"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
4300,2013-12-01 10:15:00,3.53,20.317,41.800,6.9,-0.2039,0.0000,12.920,13.834,0.2323,163.1,4.170
4301,2013-12-01 10:20:00,3.53,20.984,40.900,7.2,-0.2039,0.0000,12.992,13.954,0.2323,384.4,4.170
4302,2013-12-01 10:25:00,3.53,21.533,37.800,6.6,-0.1988,0.0000,13.088,14.074,0.2323,418.1,4.170
4303,2013-12-01 10:30:00,3.53,21.318,39.000,6.8,-0.2039,0.0000,13.185,14.218,0.2327,420.6,4.170
4304,2013-12-01 10:35:00,4.12,22.417,36.400,6.8,-0.2039,0.0000,13.257,14.409,0.2323,483.1,4.170
4305,2013-12-01 10:40:00,4.12,22.226,35.100,6.1,-0.2039,0.0000,13.353,14.505,0.2318,591.9,4.170
4306,2013-12-01 10:45:00,3.53,22.824,34.200,6.2,-0.2039,0.0000,13.449,14.625,0.2323,423.1,4.170
4307,2013-12-01 10:50:00,4.12,23.208,35.200,7.0,-0.2039,0.0000,13.546,14.745,0.2323,488.1,4.170
4308,2013-12-01 10:55:00,4.12,23.064,34.100,6.4,-0.2039,0.0000,13.618,14.864,0.2318,425.6,4.170
4309,2013-12-01 11:00:00,4.12,22.298,33.600,5.5,-0.2039,0.0000,13.714,14.984,0.2315,524.4,4.170
4310,2013-12-01 11:05:00,4.12,23.689,34.000,6.9,-0.1988,0.0000,13.810,15.079,0.2318,464.4,4.170
4311,2013-12-01 11:10:00,4.12,24.050,31.500,6.1,-0.1988,0.0000,13.906,15.079,0.2318,366.9,4.170
4312,2013-12-01 11:15:00,4.12,23.304,31.900,5.7,-0.1988,0.0000,13.978,15.223,0.2315,540.6,4.170
4313,2013-12-01 11:20:00,4.12,23.184,32.000,5.6,-0.2039,0.0000,14.050,15.318,0.2315,573.1,4.170
4314,2013-12-01 11:25:00,4.12,23.737,31.600,5.9,-0.1988,0.0000,14.146,15.414,0.2315,634.4,4.170
4315,2013-12-01 11:30:00,4.12,23.713,31.600,5.9,-0.1988,0.0000,14.218,15.557,0.2311,613.1,4.170
4316,2013-12-01 11:35:00,4.12,24.267,30.200,5.7,-0.1988,0.0000,14.290,15.676,0.2311,603.1,4.170
4317,2013-12-01 11:40:00,4.12,25.089,30.000,6.3,-0.1988,0.0000,14.361,15.772,0.2311,599.4,4.170
4318,2013-12-01 11:45:00,4.12,25.647,26.400,4.9,-0.1988,0.0000,14.457,15.891,0.2311,596.9,4.170
4319,2013-12-01 11:50:00,4.71,25.574,28.200,5.8,-0.1988,0.0000,14.529,15.963,0.2306,620.6,4.170
4320,2013-12-01 11:55:00,4.12,25.355,28.600,5.9,-0.1988,0.0000,14.625,15.986,0.2311,594.4,4.170
4321,2013-12-01 12:00:00,4.12,25.525,28.100,5.7,-0.1988,0.0000,14.697,16.034,0.2303,600.6,4.170
4322,2013-12-01 12:05:00,4.12,25.793,27.000,5.4,-0.1988,0.0000,14.768,16.058,0.2306,574.4,4.170
4323,2013-12-01 12:10:00,4.12,26.036,27.700,6.0,-0.1988,0.0000,14.840,16.106,0.2306,610.6,4.170
4324,2013-12-01 12:15:00,4.12,26.036,27.400,5.8,-0.1988,0.0000,14.912,16.272,0.2303,566.9,4.170
4325,2013-12-01 12:20:00,4.12,26.207,27.700,6.1,-0.1988,0.0000,14.984,16.296,0.2303,600.6,4.170
4326,2013-12-01 12:25:00,4.12,26.426,27.900,6.4,-0.1988,0.0000,15.055,16.439,0.2303,594.4,4.170
4327,2013-12-01 12:30:00,4.12,26.304,26.900,5.8,-0.1988,0.0000,15.127,16.439,0.2299,604.4,4.170
4328,2013-12-01 12:35:00,4.12,26.891,25.900,5.7,-0.1988,0.0000,15.199,16.534,0.2299,578.1,4.176
4329,2013-12-01 12:40:00,3.53,26.916,24.200,4.8,-0.1988,0.0000,15.247,16.582,0.2303,483.1,4.182
4330,2013-12-01 12:45:00,3.53,27.038,25.400,5.6,-0.1988,0.0000,15.318,16.654,0.2294,333.1,4.188
4331,2013-12-01 12:50:00,3.53,27.382,25.400,5.9,-0.1988,0.0000,15.366,16.701,0.2294,569.4,4.188
4332,2013-12-01 12:55:00,3.53,27.308,24.700,5.4,-0.1988,0.0000,15.438,16.773,0.2299,544.4,4.176
4333,2013-12-01 13:00:00,2.94,27.456,24.600,5.5,-0.1988,0.0000,15.485,16.820,0.2291,573.1,4.176
4334,2013-12-01 13:05:00,2.94,26.524,25.500,5.2,-0.1988,0.0000,15.557,16.820,0.2294,506.9,4.176
4335,2013-12-01 13:10:00,2.94,26.304,25.900,5.2,-0.1988,0.0000,15.629,16.915,0.2294,74.4,4.176
4336,2013-12-01 13:15:00,2.35,26.182,25.900,5.1,-0.1988,0.0000,15.676,16.963,0.2291,69.4,4.176
4337,2013-12-01 13:20:00,2.35,26.085,24.300,4.1,-0.1988,0.0000,15.724,16.963,0.2291,70.6,4.176
4338,2013-12-01 13:25:00,2.35,25.987,24.800,4.3,-0.1988,0.0000,15.772,16.963,0.2294,60.6,4.176
4339,2013-12-01 13:30:00,2.35,25.768,26.000,4.8,-0.1988,0.0000,15.819,16.987,0.2286,64.4,4.176
4340,2013-12-01 13:35:00,2.35,25.550,26.300,4.8,-0.1988,0.0000,15.867,17.034,0.2291,148.1,4.176
4341,2013-12-01 13:40:00,2.35,25.623,25.600,4.5,-0.1988,0.0000,15.915,17.058,0.2291,59.4,4.176
4342,2013-12-01 13:45:00,2.35,25.501,25.400,4.3,-0.1988,0.0000,15.963,17.201,0.2286,59.4,4.176
4343,2013-12-01 13:50:00,2.35,25.623,25.600,4.5,-0.1988,0.0000,16.010,18.010,0.2286,54.4,4.176
4344,2013-12-01 13:55:00,2.35,25.525,26.000,4.6,-0.1988,0.0000,16.082,18.295,0.2286,53.1,4.176
4345,2013-12-01 14:00:00,2.35,25.525,25.500,4.3,-0.1988,0.0000,16.177,18.057,0.2277,49.4,4.176
4346,2013-12-01 14:05:00,2.35,25.404,25.500,4.2,-0.1988,0.0000,16.272,17.867,0.2277,94.4,4.176
4347,2013-12-01 14:10:00,2.35,25.550,25.800,4.5,-0.1988,0.0000,16.344,17.653,0.2277,49.4,4.176
4348,2013-12-01 14:15:00,2.35,25.283,24.700,3.7,-0.1988,0.0000,16.392,17.605,0.2274,48.1,4.176
4349,2013-12-01 14:20:00,2.35,25.234,25.700,4.2,-0.1988,0.0000,16.439,17.486,0.2277,45.6,4.176
4350,2013-12-01 14:25:00,2.35,25.258,25.300,4.0,-0.1988,0.0000,16.463,17.748,0.2277,48.1,4.176
4351,2013-12-01 14:30:00,2.35,25.234,25.900,4.3,-0.1988,0.0000,16.487,18.628,0.2274,44.4,4.176
4352,2013-12-01 14:35:00,2.35,25.234,25.800,4.3,-0.1988,0.0000,16.534,18.152,0.2274,45.6,4.176
4353,2013-12-01 14:40:00,2.35,25.283,26.100,4.5,-0.1988,0.0000,16.582,17.867,0.2274,45.6,4.176
4354,2013-12-01 14:45:00,2.35,25.162,25.900,4.3,-0.1988,0.0000,16.630,17.772,0.2269,33.1,4.176
4355,2013-12-01 14:50:00,2.35,24.968,26.100,4.2,-0.1988,0.0000,16.654,17.724,0.2269,41.9,4.176
4356,2013-12-01 14:55:00,2.35,24.629,26.900,4.4,-0.1988,0.0000,16.677,17.677,0.2274,35.6,4.176
4357,2013-12-01 15:00:00,2.35,24.532,26.600,4.1,-0.1988,0.0000,16.677,17.724,0.2266,36.9,4.176
4358,2013-12-01 15:05:00,2.35,24.557,26.200,3.9,-0.1988,0.0000,16.701,17.677,0.2269,33.1,4.176
4359,2013-12-01 15:10:00,2.35,24.653,26.400,4.1,-0.1988,0.0000,16.701,17.558,0.2269,30.6,4.176
4360,2013-12-01 15:15:00,2.35,24.629,26.600,4.2,-0.1988,0.0000,16.725,17.534,0.2266,26.9,4.176
4361,2013-12-01 15:20:00,2.35,24.581,27.300,4.5,-0.1988,0.0000,16.725,17.439,0.2269,23.1,4.176
4362,2013-12-01 15:25:00,2.35,24.605,28.000,4.9,-0.1988,0.0000,16.725,17.391,0.2269,19.4,4.170
4363,2013-12-01 15:30:00,2.35,24.436,28.800,5.2,-0.1988,0.0000,16.725,17.272,0.2266,16.9,4.170
4364,2013-12-01 15:35:00,2.35,24.195,29.100,5.1,-0.1988,0.0000,16.725,17.225,0.2266,19.4,4.170
4365,2013-12-01 15:40:00,2.35,24.002,29.400,5.1,-0.1988,0.0000,16.701,17.201,0.2266,20.6,4.176
4366,2013-12-01 15:45:00,2.35,23.954,29.300,5.0,-0.1988,0.0000,16.701,17.106,0.2262,20.6,4.176
4367,2013-12-01 15:50:00,2.35,23.833,29.100,4.8,-0.1988,0.0000,16.677,17.106,0.2266,33.1,4.176
4368,2013-12-01 15:55:00,2.35,23.617,30.000,5.0,-0.1988,0.0000,16.677,16.987,0.2266,33.1,4.182
4369,2013-12-01 16:00:00,2.35,23.400,30.000,4.9,-0.1988,0.0000,16.677,16.915,0.2262,39.4,4.182
4370,2013-12-01 16:05:00,2.35,23.304,30.200,4.9,-0.1988,0.0000,16.654,16.868,0.2262,48.1,4.182
4371,2013-12-01 16:10:00,1.76,23.040,29.700,4.4,-0.2039,0.0000,16.630,16.820,0.2266,15.6,4.176
4372,2013-12-01 16:15:00,1.76,22.585,30.900,4.6,-0.1988,0.0000,16.606,16.773,0.2262,6.9,4.176
4373,2013-12-01 16:20:00,1.76,22.034,30.200,3.8,-0.1988,0.0000,16.582,16.725,0.2262,5.6,4.176
4374,2013-12-01 16:25:00,1.76,21.485,32.100,4.2,-0.1988,0.0000,16.582,16.701,0.2262,3.1,4.176
4375,2013-12-01 16:30:00,1.76,20.865,34.400,4.6,-0.1988,0.0000,16.558,16.654,0.2262,3.1,4.176
4376,2013-12-01 16:35:00,1.76,20.341,35.400,4.6,-0.1988,0.0000,16.534,16.606,0.2257,1.9,4.176
4377,2013-12-01 16:40:00,1.18,19.888,36.100,4.4,-0.1988,0.0000,16.511,16.558,0.2257,0.6,4.176
4378,2013-12-01 16:45:00,1.18,19.436,37.300,4.5,-0.2039,0.0000,16.487,16.511,0.2262,0.6,4.176
4379,2013-12-01 16:50:00,1.18,18.961,39.300,4.8,-0.1988,0.0000,16.487,16.439,0.2262,0.6,4.176
4380,2013-12-01 16:55:00,1.18,18.628,39.500,4.6,-0.1988,0.0000,16.439,16.344,0.2257,0.6,4.176
4381,2013-12-01 17:00:00,1.18,18.319,40.200,4.6,-0.2039,0.0000,16.415,16.272,0.2257,0.6,4.176
4382,2013-12-01 17:05:00,1.18,18.033,42.000,4.9,-0.1988,0.0000,16.392,16.201,0.2257,0.6,4.176
4383,2013-12-01 17:10:00,1.18,17.819,43.300,5.2,-0.1988,0.0000,16.368,16.129,0.2262,0.6,4.176
4384,2013-12-01 17:15:00,1.18,17.701,43.200,5.0,-0.2039,0.0000,16.320,16.082,0.2262,0.6,4.176
4385,2013-12-01 17:20:00,1.18,17.629,42.800,4.8,-0.1988,0.0000,16.296,16.010,0.2257,0.6,4.176
4386,2013-12-01 17:25:00,1.18,17.558,43.300,5.0,-0.2039,0.0000,16.272,15.963,0.2262,0.6,4.176
4387,2013-12-01 17:30:00,1.18,17.344,43.700,4.9,-0.1988,0.0000,16.225,15.891,0.2257,0.6,4.176
4388,2013-12-01 17:35:00,1.18,17.153,44.800,5.1,-0.2039,0.0000,16.201,15.819,0.2262,0.6,4.176
4389,2013-12-01 17:40:00,1.18,16.963,45.400,5.1,-0.2039,0.0000,16.153,15.796,0.2262,0.6,4.176
4390,2013-12-01 17:45:00,1.18,16.773,46.100,5.1,-0.1988,0.0000,16.129,15.700,0.2262,0.6,4.176
4391,2013-12-01 17:50:00,1.18,16.534,47.300,5.3,-0.1988,0.0000,16.082,15.652,0.2262,0.6,4.176
4392,2013-12-01 17:55:00,1.18,16.368,47.000,5.0,-0.2039,0.0000,16.058,15.605,0.2262,0.6,4.176
4393,2013-12-01 18:00:00,1.18,16.177,47.400,5.0,-0.1988,0.0000,16.010,15.557,0.2262,0.6,4.176
4394,2013-12-01 18:05:00,1.18,16.010,48.500,5.2,-0.2039,0.0000,15.986,15.485,0.2262,0.6,4.176
4395,2013-12-01 18:10:00,1.18,15.819,49.000,5.1,-0.2039,0.0000,15.939,15.414,0.2262,0.6,4.170
4396,2013-12-01 18:15:00,1.18,15.557,51.100,5.5,-0.2039,0.0000,15.915,15.342,0.2262,0.6,4.176
4397,2013-12-01 18:20:00,1.18,15.342,51.300,5.4,-0.2039,0.0000,15.867,15.294,0.2262,0.6,4.176
4398,2013-12-01 18:25:00,1.18,15.127,51.000,5.1,-0.2039,0.0000,15.843,15.223,0.2262,0.6,4.176
4399,2013-12-01 18:30:00,1.18,14.960,52.200,5.3,-0.2039,0.0000,15.819,15.151,0.2262,0.6,4.176
4400,2013-12-01 18:35:00,1.18,14.745,53.700,5.5,-0.2039,0.0000,15.772,15.079,0.2262,0.6,4.176
4401,2013-12-01 18:40:00,1.18,14.577,55.200,5.7,-0.2039,0.0000,15.724,15.031,0.2262,0.6,4.176
4402,2013-12-01 18:45:00,1.18,14.433,56.200,5.8,-0.2039,0.0000,15.676,14.960,0.2262,0.6,4.176
4403,2013-12-01 18:50:00,1.18,14.194,57.600,6.0,-0.2039,0.0000,15.629,14.888,0.2262,0.6,4.176
4404,2013-12-01 18:55:00,1.18,13.978,58.800,6.1,-0.2039,0.0000,15.605,14.840,0.2257,0.6,4.170
4405,2013-12-01 19:00:00,1.18,13.810,58.900,5.9,-0.2039,0.0000,15.557,14.768,0.2257,0.6,4.170
4406,2013-12-01 19:05:00,1.18,13.690,59.400,5.9,-0.2039,0.0000,15.509,14.697,0.2262,0.6,4.170
4407,2013-12-01 19:10:00,1.18,13.546,60.100,6.0,-0.2039,0.0000,15.485,14.625,0.2262,0.6,4.170
4408,2013-12-01 19:15:00,1.18,13.473,59.700,5.8,-0.2039,0.0000,15.438,14.577,0.2257,0.6,4.170
4409,2013-12-01 19:20:00,1.18,13.305,62.000,6.2,-0.2039,0.0000,15.390,14.505,0.2257,0.6,4.170
4410,2013-12-01 19:25:00,1.18,13.209,62.300,6.2,-0.2039,0.0000,15.342,14.457,0.2262,0.6,4.170
4411,2013-12-01 19:30:00,1.76,13.112,62.200,6.1,-0.2039,0.0000,15.294,14.409,0.2262,0.6,4.170
4412,2013-12-01 19:35:00,1.76,13.064,62.200,6.0,-0.2039,0.0000,15.270,14.361,0.2257,0.6,4.170
4413,2013-12-01 19:40:00,1.18,13.016,62.000,5.9,-0.2039,0.0000,15.223,14.314,0.2262,0.6,4.170
4414,2013-12-01 19:45:00,1.76,12.871,62.700,5.9,-0.2039,0.0000,15.175,14.266,0.2262,0.6,4.170
4415,2013-12-01 19:50:00,1.18,12.727,63.200,5.9,-0.2039,0.0000,15.151,14.194,0.2266,0.6,4.170
4416,2013-12-01 19:55:00,1.76,12.654,64.200,6.1,-0.2039,0.0000,15.103,14.146,0.2262,0.6,4.170
4417,2013-12-01 20:00:00,1.76,12.558,64.700,6.1,-0.2039,0.0000,15.055,14.074,0.2262,0.6,4.170
4418,2013-12-01 20:05:00,1.18,12.630,64.200,6.1,-0.2039,0.0000,15.031,14.050,0.2266,0.6,4.170
4419,2013-12-01 20:10:00,1.18,12.896,62.700,6.0,-0.2039,0.0000,14.984,14.026,0.2266,0.6,4.170
4420,2013-12-01 20:15:00,1.18,13.040,60.700,5.6,-0.2039,0.0000,14.960,14.002,0.2262,0.6,4.170
4421,2013-12-01 20:20:00,1.18,12.944,60.800,5.6,-0.2039,0.0000,14.912,13.978,0.2262,0.6,4.170
4422,2013-12-01 20:25:00,1.18,12.703,62.400,5.7,-0.2039,0.0000,14.888,13.930,0.2266,0.6,4.170
4423,2013-12-01 20:30:00,1.18,12.509,62.600,5.6,-0.2039,0.0000,14.840,13.858,0.2266,0.6,4.170
4424,2013-12-01 20:35:00,1.18,12.340,63.000,5.5,-0.2039,0.0000,14.816,13.810,0.2262,0.6,4.170
4425,2013-12-01 20:40:00,1.76,12.243,65.300,5.9,-0.2039,0.0000,14.768,13.762,0.2262,0.6,4.170
4426,2013-12-01 20:45:00,1.76,12.074,65.300,5.8,-0.2039,0.0000,14.745,13.690,0.2266,0.6,4.170
4427,2013-12-01 20:50:00,1.76,11.977,65.600,5.7,-0.2039,0.0000,14.721,13.666,0.2269,0.6,4.170
4428,2013-12-01 20:55:00,1.76,11.953,65.600,5.7,-0.2039,0.0000,14.673,13.642,0.2266,0.6,4.170
4429,2013-12-01 21:00:00,1.76,11.880,65.800,5.7,-0.2039,0.0000,14.625,13.594,0.2266,0.6,4.170
4430,2013-12-01 21:05:00,2.35,11.734,66.800,5.8,-0.2039,0.0000,14.601,13.546,0.2269,0.6,4.170
4431,2013-12-01 21:10:00,2.35,11.589,67.700,5.8,-0.2039,0.0000,14.577,13.497,0.2269,0.6,4.170
4432,2013-12-01 21:15:00,2.35,11.467,67.800,5.7,-0.2039,0.0000,14.529,13.449,0.2269,0.6,4.170
4433,2013-12-01 21:20:00,1.76,11.419,67.700,5.7,-0.2039,0.0000,14.505,13.401,0.2266,0.6,4.170
4434,2013-12-01 21:25:00,1.76,11.516,66.500,5.5,-0.2039,0.0000,14.457,13.353,0.2266,0.6,4.170
4435,2013-12-01 21:30:00,1.18,11.492,66.800,5.5,-0.2039,0.0000,14.433,13.329,0.2269,0.6,4.170
4436,2013-12-01 21:35:00,1.18,11.467,65.800,5.3,-0.2039,0.0000,14.385,13.281,0.2274,0.6,4.170
4437,2013-12-01 21:40:00,1.76,11.467,65.600,5.3,-0.2039,0.0000,14.361,13.257,0.2274,0.6,4.170
4438,2013-12-01 21:45:00,1.18,11.370,65.900,5.2,-0.2039,0.0000,14.337,13.209,0.2269,0.6,4.170
4439,2013-12-01 21:50:00,1.18,11.467,65.400,5.2,-0.2039,0.0000,14.290,13.161,0.2269,0.6,4.170
4440,2013-12-01 21:55:00,1.18,11.710,63.500,5.0,-0.2039,0.0000,14.266,13.161,0.2269,0.6,4.170
4441,2013-12-01 22:00:00,1.18,11.662,63.700,5.0,-0.2039,0.0000,14.242,13.112,0.2274,0.6,4.170
4442,2013-12-01 22:05:00,1.18,11.419,64.100,4.9,-0.2039,0.0000,14.194,13.064,0.2274,0.6,4.170
4443,2013-12-01 22:10:00,1.18,11.394,63.900,4.8,-0.2039,0.0000,14.170,13.040,0.2269,0.6,4.170
4444,2013-12-01 22:15:00,1.18,11.248,64.800,4.9,-0.2039,0.0000,14.146,13.016,0.2269,0.6,4.170
4445,2013-12-01 22:20:00,1.76,11.102,65.200,4.8,-0.2039,0.0000,14.098,12.968,0.2274,0.6,4.170
4446,2013-12-01 22:25:00,1.18,11.029,65.100,4.7,-0.2039,0.0000,14.074,12.920,0.2274,0.6,4.170
4447,2013-12-01 22:30:00,2.35,10.858,66.300,4.8,-0.2039,0.0000,14.050,12.871,0.2277,0.6,4.170
4448,2013-12-01 22:35:00,1.18,10.687,65.900,4.6,-0.2039,0.0000,14.026,12.823,0.2274,0.6,4.170
4449,2013-12-01 22:40:00,1.18,10.614,66.100,4.6,-0.2039,0.0000,13.978,12.775,0.2269,0.6,4.170
4450,2013-12-01 22:45:00,1.18,10.687,65.900,4.6,-0.2039,0.0000,13.954,12.727,0.2274,0.6,4.170
4451,2013-12-01 22:50:00,1.18,10.956,64.600,4.6,-0.2039,0.0000,13.906,12.727,0.2277,0.6,4.170
4452,2013-12-01 22:55:00,1.18,10.980,63.700,4.4,-0.2039,0.0000,13.906,12.678,0.2277,0.6,4.170
4453,2013-12-01 23:00:00,1.18,10.956,63.800,4.4,-0.2039,0.0000,13.858,12.678,0.2277,0.6,4.170
4454,2013-12-01 23:05:00,0.59,10.932,63.300,4.2,-0.2039,0.0000,13.834,12.630,0.2277,0.6,4.170
4455,2013-12-01 23:10:00,0.59,10.834,62.400,3.9,-0.2039,0.0000,13.810,12.630,0.2277,0.6,4.170
4456,2013-12-01 23:15:00,0.59,10.663,63.200,4.0,-0.2039,0.0000,13.762,12.582,0.2274,0.6,4.170
4457,2013-12-01 23:20:00,1.18,10.565,63.800,4.0,-0.2039,0.0000,13.738,12.534,0.2274,0.6,4.170
4458,2013-12-01 23:25:00,0.59,10.687,62.400,3.8,-0.2039,0.0000,13.714,12.534,0.2277,0.6,4.170
4459,2013-12-01 23:30:00,0.59,11.151,60.600,3.8,-0.2039,0.0000,13.690,12.485,0.2277,0.6,4.170
4460,2013-12-01 23:35:00,0.59,11.053,61.100,3.9,-0.2039,0.0000,13.666,12.461,0.2277,0.6,4.170
4461,2013-12-01 23:40:00,0.59,10.663,62.100,3.7,-0.2039,0.0000,13.642,12.413,0.2282,0.6,4.170
4462,2013-12-01 23:45:00,0.59,10.467,62.200,3.6,-0.2039,0.0000,13.618,12.340,0.2282,0.6,4.170
4463,2013-12-01 23:50:00,1.18,10.198,65.400,4.0,-0.2039,0.0000,13.570,12.316,0.2282,0.6,4.170
4464,2013-12-01 23:55:00,1.18,9.977,65.000,3.7,-0.2039,0.0000,13.546,12.268,0.2277,0.6,4.170
4465,2013-12-02 00:00:00,1.18,9.854,64.900,3.6,-0.2039,0.0000,13.522,12.243,0.2277,0.6,4.170
4466,2013-12-02 00:05:00,1.18,9.756,65.600,3.6,-0.2039,0.0000,13.497,12.195,0.2277,0.6,4.170
4467,2013-12-02 00:10:00,1.18,9.805,66.000,3.8,-0.2039,0.0000,13.473,12.122,0.2282,0.6,4.170
4468,2013-12-02 00:15:00,1.18,9.952,65.200,3.7,-0.2039,0.0000,13.425,12.122,0.2282,0.6,4.170
4469,2013-12-02 00:20:00,1.76,9.756,67.100,4.0,-0.2039,0.0000,13.401,12.074,0.2282,0.6,4.170
4470,2013-12-02 00:25:00,1.18,9.632,67.300,3.9,-0.2039,0.0000,13.377,12.025,0.2282,0.6,4.170
4471,2013-12-02 00:30:00,1.18,9.583,66.400,3.6,-0.2039,0.0000,13.329,12.001,0.2282,0.6,4.170
4472,2013-12-02 00:35:00,1.18,9.558,66.500,3.6,-0.2039,0.0000,13.305,11.953,0.2286,0.6,4.170
4473,2013-12-02 00:40:00,1.18,9.534,66.400,3.6,-0.2039,0.0000,13.281,11.929,0.2286,0.6,4.170
4474,2013-12-02 00:45:00,1.18,9.435,67.300,3.7,-0.2039,0.0000,13.257,11.904,0.2286,0.6,4.170
4475,2013-12-02 00:50:00,0.59,9.558,66.600,3.7,-0.2039,0.0000,13.233,11.880,0.2286,0.6,4.170
4476,2013-12-02 00:55:00,0.59,9.879,65.000,3.6,-0.2039,0.0000,13.185,11.856,0.2286,0.6,4.170
4477,2013-12-02 01:00:00,0.59,9.928,63.900,3.4,-0.2039,0.0000,13.161,11.832,0.2286,0.6,4.170
4478,2013-12-02 01:05:00,0.59,10.026,62.900,3.3,-0.2039,0.0000,13.137,11.807,0.2286,0.6,4.170
4479,2013-12-02 01:10:00,0.59,10.001,62.800,3.2,-0.2039,0.0000,13.112,11.783,0.2286,0.6,4.170
4480,2013-12-02 01:15:00,0.59,9.928,61.800,3.0,-0.2039,0.0000,13.088,11.759,0.2286,0.6,4.182
4481,2013-12-02 01:20:00,0.59,9.928,62.700,3.2,-0.2039,0.0000,13.064,11.734,0.2286,0.6,4.188
4482,2013-12-02 01:25:00,0.59,9.952,62.100,3.0,-0.2039,0.0000,13.040,11.710,0.2286,0.6,4.170
4483,2013-12-02 01:30:00,0.59,9.706,62.700,2.9,-0.2039,0.0000,13.016,11.662,0.2286,0.6,4.170
4484,2013-12-02 01:35:00,0.59,9.731,63.200,3.1,-0.2039,0.0000,12.992,11.637,0.2286,0.6,4.170
4485,2013-12-02 01:40:00,0.59,9.682,63.500,3.1,-0.2039,0.0000,12.968,11.613,0.2291,0.6,4.170
4486,2013-12-02 01:45:00,0.59,9.731,63.200,3.1,-0.2039,0.0000,12.944,11.565,0.2291,0.6,4.164
4487,2013-12-02 01:50:00,0.59,9.756,61.900,2.8,-0.2039,0.0000,12.896,11.565,0.2291,0.6,4.170
4488,2013-12-02 01:55:00,0.59,9.879,61.800,2.9,-0.2039,0.0000,12.871,11.540,0.2291,0.6,4.170
4489,2013-12-02 02:00:00,0.59,10.051,61.200,2.9,-0.2039,0.0000,12.847,11.516,0.2291,0.6,4.170
4490,2013-12-02 02:05:00,0.59,9.928,61.400,2.9,-0.2039,0.0000,12.847,11.516,0.2291,0.6,4.170
4491,2013-12-02 02:10:00,0.59,9.706,61.500,2.7,-0.2039,0.0000,12.799,11.467,0.2291,0.6,4.164
4492,2013-12-02 02:15:00,0.59,9.756,61.700,2.8,-0.2039,0.0000,12.799,11.467,0.2291,0.6,4.164
4493,2013-12-02 02:20:00,0.59,9.485,63.000,2.8,-0.2039,0.0000,12.775,11.419,0.2291,0.6,4.164
4494,2013-12-02 02:25:00,0.59,9.485,63.400,2.9,-0.2039,0.0000,12.751,11.419,0.2291,0.6,4.164
4495,2013-12-02 02:30:00,0.59,9.262,63.900,2.8,-0.2039,0.0000,12.751,11.370,0.2291,0.6,4.164
4496,2013-12-02 02:35:00,1.76,8.941,66.000,2.9,-0.2039,0.0000,12.703,11.346,0.2291,0.6,4.170
4497,2013-12-02 02:40:00,1.18,8.693,67.000,2.9,-0.2039,0.0000,12.678,11.273,0.2291,0.6,4.164
4498,2013-12-02 02:45:00,1.76,8.519,68.200,3.0,-0.2039,0.0000,12.654,11.248,0.2291,0.6,4.164
4499,2013-12-02 02:50:00,2.35,8.319,69.900,3.2,-0.2039,0.0000,12.630,11.175,0.2291,0.6,4.164
4500,2013-12-02 02:55:00,2.35,8.170,70.300,3.1,-0.2039,0.0000,12.606,11.175,0.2291,0.6,4.170
4501,2013-12-02 03:00:00,2.35,8.020,70.700,3.0,-0.2039,0.0000,12.582,11.127,0.2291,0.6,4.164
4502,2013-12-02 03:05:00,2.35,7.945,71.600,3.1,-0.2039,0.0000,12.558,11.078,0.2294,0.6,4.164
4503,2013-12-02 03:10:00,1.76,8.145,70.500,3.1,-0.2039,0.0000,12.534,11.078,0.2294,0.6,4.164
4504,2013-12-02 03:15:00,1.76,8.195,70.200,3.1,-0.2039,0.0000,12.509,11.053,0.2294,0.6,4.164
4505,2013-12-02 03:20:00,1.76,8.195,69.600,3.0,-0.2039,0.0000,12.461,11.029,0.2294,0.6,4.164
4506,2013-12-02 03:25:00,1.18,8.220,69.900,3.1,-0.2039,0.0000,12.437,10.980,0.2294,0.6,4.164
4507,2013-12-02 03:30:00,1.76,8.295,69.500,3.1,-0.2039,0.0000,12.413,10.980,0.2294,0.6,4.164
4508,2013-12-02 03:35:00,2.35,8.120,70.500,3.1,-0.2039,0.0000,12.389,10.932,0.2294,0.6,4.164
4509,2013-12-02 03:40:00,1.76,8.170,70.300,3.1,-0.2039,0.0000,12.364,10.883,0.2294,0.6,4.164
4510,2013-12-02 03:45:00,1.18,8.543,68.900,3.2,-0.2039,0.0000,12.340,10.883,0.2294,0.6,4.164
4511,2013-12-02 03:50:00,1.18,8.543,68.600,3.1,-0.2039,0.0000,12.316,10.858,0.2294,0.6,4.164
