"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
846,2015-01-10 13:45:02,81.9,-0.2039,0.0000,2.35,16.820,72.500,11.9,14.697,15.223,0.2282,4.381
847,2015-01-10 13:50:02,74.4,-0.2039,0.0000,2.35,16.892,69.600,11.3,14.721,15.294,0.2277,4.369
848,2015-01-10 13:55:02,63.1,-0.2039,0.0000,2.35,17.034,70.600,11.7,14.745,15.318,0.2277,4.375
849,2015-01-10 14:00:02,61.9,-0.2039,0.0000,2.35,16.963,70.500,11.6,14.745,15.342,0.2277,4.381
850,2015-01-10 14:05:02,49.4,-0.2039,0.0000,2.35,16.749,70.800,11.4,14.768,15.342,0.2277,4.375
851,2015-01-10 14:10:02,38.1,-0.2039,0.0000,2.35,16.796,71.600,11.7,14.792,15.342,0.2277,4.369
852,2015-01-10 14:15:02,36.9,-0.2039,0.0000,2.35,16.677,69.400,11.1,14.792,15.342,0.2274,4.363
853,2015-01-10 14:20:02,39.4,-0.2039,0.0000,2.35,16.654,69.600,11.1,14.816,15.294,0.2274,4.363
854,2015-01-10 14:25:02,44.4,-0.2039,0.0000,2.35,16.725,68.300,10.9,14.840,15.318,0.2274,4.363
855,2015-01-10 14:30:02,44.4,-0.2039,0.0000,2.35,16.749,68.600,11.0,14.840,15.318,0.2277,4.363
856,2015-01-10 14:35:02,35.6,-0.2039,0.0000,2.35,16.701,67.800,10.7,14.864,15.294,0.2277,4.357
857,2015-01-10 14:40:02,35.6,-0.2039,0.0000,2.35,16.654,66.900,10.5,14.864,15.294,0.2274,4.351
858,2015-01-10 14:45:02,34.4,-0.2039,0.0000,2.35,16.749,65.800,10.3,14.864,15.318,0.2274,4.351
859,2015-01-10 14:50:02,28.1,-0.2039,0.0000,2.35,16.820,65.900,10.4,14.888,15.318,0.2277,4.345
860,2015-01-10 14:55:02,26.9,-0.2039,0.0000,2.35,16.796,65.600,10.3,14.888,15.318,0.2274,4.339
861,2015-01-10 15:00:02,23.1,-0.2039,0.0000,2.35,16.725,68.900,11.0,14.888,15.318,0.2277,4.339
862,2015-01-10 15:05:02,24.4,-0.2039,0.0000,2.35,16.534,70.600,11.2,14.912,15.270,0.2277,4.339
863,2015-01-10 15:10:02,23.1,-0.2039,0.0000,2.35,16.392,68.000,10.5,14.912,15.223,0.2277,4.333
864,2015-01-10 15:15:02,23.1,-0.2039,0.0000,2.35,16.320,70.200,10.9,14.912,15.223,0.2277,4.333
865,2015-01-10 15:20:02,31.9,-0.2039,0.0000,2.35,16.153,71.700,11.1,14.912,15.223,0.2277,4.333
866,2015-01-10 15:25:02,38.1,-0.2039,0.0000,2.94,15.986,71.900,10.9,14.912,15.223,0.2277,4.333
867,2015-01-10 15:30:02,33.1,-0.2039,0.0000,2.35,15.915,71.900,10.9,14.912,15.199,0.2277,4.333
868,2015-01-10 15:35:02,33.1,-0.2039,0.0000,4.12,15.939,76.400,11.8,14.912,15.199,0.2274,4.333
869,2015-01-10 15:40:02,38.1,-0.2039,0.0000,3.53,15.772,77.700,11.9,14.912,15.199,0.2277,4.333
870,2015-01-10 15:45:02,38.1,-0.2039,0.0000,2.94,15.557,77.400,11.6,14.912,15.199,0.2274,4.333
871,2015-01-10 15:50:02,34.4,-0.2039,0.0000,2.94,15.557,77.800,11.7,14.912,15.199,0.2274,4.333
872,2015-01-10 15:55:02,38.1,-0.2039,0.0000,2.94,15.557,76.900,11.5,14.936,15.199,0.2274,4.333
873,2015-01-10 16:00:02,29.4,-0.2039,0.0000,2.94,15.652,77.300,11.7,14.936,15.199,0.2274,4.327
874,2015-01-10 16:05:02,23.1,-0.2039,0.0000,2.94,15.676,78.400,11.9,14.936,15.223,0.2274,4.327
875,2015-01-10 16:10:02,18.1,-0.2039,0.0000,3.53,15.652,78.700,12.0,14.936,15.223,0.2274,4.321
876,2015-01-10 16:15:02,18.1,-0.2039,0.0000,2.94,15.676,79.100,12.1,14.936,15.223,0.2269,4.321
877,2015-01-10 16:20:02,20.6,-0.2039,0.0000,3.53,15.724,78.900,12.1,14.936,15.199,0.2269,4.321
878,2015-01-10 16:25:02,15.6,-0.2039,0.0000,3.53,15.796,79.500,12.3,14.936,15.199,0.2269,4.321
879,2015-01-10 16:30:02,11.9,-0.2039,0.0000,3.53,15.724,79.100,12.1,14.936,15.199,0.2269,4.321
880,2015-01-10 16:35:02,9.4,-0.2039,0.0000,3.53,15.652,77.400,11.7,14.936,15.175,0.2269,4.321
881,2015-01-10 16:40:02,8.1,-0.2039,0.0000,3.53,15.557,77.000,11.6,14.936,15.151,0.2269,4.321
882,2015-01-10 16:45:02,10.6,-0.2039,0.0000,3.53,15.533,78.200,11.8,14.936,15.127,0.2269,4.321
883,2015-01-10 16:50:02,11.9,-0.2039,0.0000,3.53,15.461,79.100,11.9,14.936,15.103,0.2269,4.321
884,2015-01-10 16:55:02,13.1,-0.2039,0.0000,5.29,15.414,79.800,12.0,14.936,15.103,0.2269,4.315
885,2015-01-10 17:00:02,13.1,-0.2039,0.0000,4.71,15.509,79.900,12.1,14.936,15.079,0.2274,4.315
886,2015-01-10 17:05:02,8.1,-0.2039,0.0000,5.88,15.485,81.000,12.3,14.936,15.055,0.2269,4.315
887,2015-01-10 17:10:02,5.6,-0.2039,0.0000,7.06,15.270,81.900,12.2,14.912,15.031,0.2269,4.315
888,2015-01-10 17:15:02,4.4,-0.2039,0.0000,15.29,15.247,83.000,12.4,14.912,15.008,0.2269,4.339
889,2015-01-10 17:20:02,4.4,-0.2039,0.0000,14.12,15.079,84.300,12.5,14.912,15.008,0.2269,4.315
890,2015-01-10 17:25:02,3.1,-0.2039,0.0000,16.47,15.008,84.900,12.5,14.912,14.984,0.2269,4.315
891,2015-01-10 17:30:02,3.1,-0.2039,0.0000,46.47,15.031,85.500,12.6,14.888,14.960,0.2269,4.315
892,2015-01-10 17:35:02,3.1,-0.2039,0.0000,46.47,14.936,86.000,12.6,14.888,14.936,0.2269,4.309
893,2015-01-10 17:40:02,1.9,-0.2039,0.0000,97.65,14.816,86.200,12.5,14.888,14.936,0.2269,4.309
894,2015-01-10 17:45:02,0.6,-0.2039,0.0000,40.00,14.361,85.200,11.9,14.888,14.912,0.2269,4.309
895,2015-01-10 17:50:02,0.6,-0.2039,0.0000,48.82,14.098,83.100,11.3,14.864,14.864,0.2269,4.309
896,2015-01-10 17:55:02,0.6,-0.2039,0.0000,66.47,14.026,84.100,11.4,14.864,14.816,0.2269,4.309
897,2015-01-10 18:00:02,0.6,-0.2039,0.0000,60.59,13.834,85.100,11.4,14.864,14.792,0.2269,4.309
898,2015-01-10 18:05:02,0.6,-0.2039,0.0000,57.65,13.786,85.500,11.4,14.864,14.745,0.2266,4.309
899,2015-01-10 18:10:02,0.6,-0.2039,0.0000,96.47,13.834,85.500,11.5,14.840,14.697,0.2269,4.309
900,2015-01-10 18:15:02,0.6,-0.2039,0.0000,100.00,13.714,86.400,11.5,14.816,14.649,0.2266,4.309
901,2015-01-10 18:20:02,0.6,-0.2039,0.0000,98.82,13.497,86.800,11.4,14.816,14.649,0.2269,4.309
902,2015-01-10 18:25:02,0.6,-0.2039,0.0000,97.65,13.522,86.800,11.4,14.792,14.601,0.2269,4.309
903,2015-01-10 18:30:02,0.6,-0.2039,0.0000,100.00,13.497,87.800,11.5,14.792,14.577,0.2269,4.303
904,2015-01-10 18:35:02,0.6,-0.2039,0.0000,100.00,13.522,88.400,11.7,14.768,14.553,0.2269,4.303
905,2015-01-10 18:40:02,0.6,-0.2039,0.0000,100.00,13.546,88.900,11.8,14.745,14.529,0.2266,4.303
906,2015-01-10 18:45:02,0.6,-0.2039,0.0000,100.00,13.546,89.600,11.9,14.745,14.529,0.2269,4.303
907,2015-01-10 18:50:02,0.6,-0.2039,0.0000,100.00,13.522,90.400,12.0,14.721,14.505,0.2266,4.303
908,2015-01-10 18:55:02,0.6,-0.2039,0.0000,100.00,13.594,91.000,12.2,14.721,14.505,0.2266,4.303
909,2015-01-10 19:00:02,0.6,-0.2039,0.0000,100.00,13.570,91.500,12.2,14.697,14.481,0.2269,4.303
910,2015-01-10 19:05:02,0.6,-0.2039,0.0000,100.00,13.522,92.000,12.3,14.697,14.457,0.2266,4.303
911,2015-01-10 19:10:02,0.6,-0.2039,0.0000,100.00,13.473,92.300,12.3,14.673,14.457,0.2266,4.303
912,2015-01-10 19:15:02,0.6,-0.2039,0.0000,100.00,13.473,92.700,12.3,14.673,14.457,0.2262,4.303
913,2015-01-10 19:20:02,0.6,-0.2039,0.0000,100.00,13.449,93.000,12.4,14.649,14.457,0.2262,4.327
914,2015-01-10 19:25:02,0.6,-0.2039,0.0000,100.00,13.497,93.300,12.5,14.649,14.433,0.2262,4.303
915,2015-01-10 19:30:02,0.6,-0.2039,0.0000,100.00,13.546,93.500,12.5,14.625,14.433,0.2262,4.303
916,2015-01-10 19:35:02,0.6,-0.2039,0.0000,100.00,13.570,93.600,12.6,14.625,14.409,0.2262,4.303
917,2015-01-10 19:40:02,0.6,-0.2039,0.0000,100.00,13.642,93.700,12.7,14.625,14.409,0.2266,4.303
918,2015-01-10 19:45:02,0.6,-0.2039,0.0000,100.00,13.714,93.900,12.8,14.601,14.409,0.2266,4.303
919,2015-01-10 19:50:02,0.6,-0.2039,0.0000,100.00,13.738,93.900,12.8,14.601,14.409,0.2262,4.303
920,2015-01-10 19:55:02,0.6,-0.2039,0.0000,100.00,13.786,94.000,12.9,14.601,14.409,0.2266,4.303
921,2015-01-10 20:00:02,0.6,-0.2039,0.0000,100.00,13.786,94.200,12.9,14.577,14.409,0.2262,4.303
922,2015-01-10 20:05:02,0.6,-0.2039,0.0000,100.00,13.786,94.200,12.9,14.577,14.409,0.2262,4.303
923,2015-01-10 20:10:02,0.6,-0.2039,0.0000,100.00,13.834,94.300,12.9,14.577,14.409,0.2262,4.303
924,2015-01-10 20:15:02,0.6,-0.2039,0.0000,100.00,13.834,94.400,13.0,14.577,14.409,0.2262,4.303
925,2015-01-10 20:20:02,0.6,-0.2039,0.0000,100.00,13.810,94.400,12.9,14.577,14.409,0.2262,4.297
926,2015-01-10 20:25:02,0.6,-0.2039,0.0000,100.00,13.906,94.500,13.1,14.577,14.409,0.2257,4.297
927,2015-01-10 20:30:02,0.6,-0.2039,0.0000,100.00,13.930,94.600,13.1,14.553,14.409,0.2262,4.297
928,2015-01-10 20:35:02,0.6,-0.2039,0.0000,100.00,13.882,94.600,13.0,14.553,14.409,0.2262,4.303
929,2015-01-10 20:40:02,0.6,-0.2039,0.0000,100.00,13.882,94.600,13.0,14.553,14.409,0.2262,4.297
930,2015-01-10 20:45:02,0.6,-0.2039,0.0000,100.00,13.906,94.800,13.1,14.553,14.409,0.2262,4.297
931,2015-01-10 20:50:02,0.6,-0.2039,0.0000,100.00,13.906,94.700,13.1,14.553,14.409,0.2262,4.297
932,2015-01-10 20:55:02,0.6,-0.2039,0.0000,100.00,13.930,94.900,13.1,14.553,14.409,0.2262,4.297
933,2015-01-10 21:00:02,0.6,-0.2039,0.0000,100.00,13.930,94.900,13.1,14.553,14.409,0.2262,4.297
934,2015-01-10 21:05:02,0.6,-0.2039,0.0000,100.00,13.930,94.700,13.1,14.553,14.409,0.2262,4.297
935,2015-01-10 21:10:02,0.6,-0.2039,0.0000,100.00,13.954,94.800,13.2,14.553,14.409,0.2262,4.297
936,2015-01-10 21:15:02,0.6,-0.2039,0.0000,100.00,13.930,94.900,13.1,14.529,14.409,0.2262,4.297
937,2015-01-10 21:20:02,0.6,-0.2039,0.0000,100.00,13.954,94.900,13.2,14.529,14.409,0.2262,4.297
938,2015-01-10 21:25:02,0.6,-0.2039,0.0000,100.00,13.978,95.000,13.2,14.529,14.409,0.2262,4.297
939,2015-01-10 21:30:02,0.6,-0.2039,0.0000,100.00,14.026,95.100,13.3,14.529,14.409,0.2262,4.297
940,2015-01-10 21:35:02,0.6,-0.2039,0.0000,100.00,14.026,95.100,13.3,14.529,14.409,0.2262,4.297
941,2015-01-10 21:40:02,0.6,-0.2039,0.0000,100.00,14.026,95.200,13.3,14.529,14.409,0.2262,4.297
942,2015-01-10 21:45:02,0.6,-0.2039,0.0000,100.00,14.146,95.300,13.4,14.529,14.409,0.2262,4.297
943,2015-01-10 21:50:02,0.6,-0.2039,0.0000,100.00,14.146,95.400,13.4,14.529,14.409,0.2257,4.297
944,2015-01-10 21:55:02,0.6,-0.2039,0.0000,100.00,14.122,95.500,13.4,14.529,14.409,0.2257,4.297
945,2015-01-10 22:00:02,0.6,-0.2039,0.0000,100.00,14.098,95.600,13.4,14.529,14.409,0.2254,4.297
946,2015-01-10 22:05:02,0.6,-0.2039,0.0000,100.00,14.122,95.600,13.4,14.529,14.409,0.2254,4.297
947,2015-01-10 22:10:02,0.6,-0.2039,0.0000,100.00,14.122,95.700,13.5,14.529,14.409,0.2254,4.297
948,2015-01-10 22:15:02,0.6,-0.2039,0.0000,100.00,14.074,95.800,13.4,14.529,14.409,0.2254,4.297
949,2015-01-10 22:20:02,0.6,-0.2039,0.0000,100.00,14.050,95.800,13.4,14.529,14.409,0.2254,4.297
950,2015-01-10 22:25:02,0.6,-0.2039,0.0000,100.00,14.026,95.700,13.4,14.529,14.409,0.2254,4.297
951,2015-01-10 22:30:02,0.6,-0.2039,0.0000,100.00,14.002,95.700,13.3,14.529,14.409,0.2249,4.297
952,2015-01-10 22:35:02,0.6,-0.2039,0.0000,100.00,14.002,95.700,13.3,14.529,14.409,0.2254,4.297
953,2015-01-10 22:40:02,0.6,-0.2039,0.0000,100.00,14.002,95.800,13.4,14.505,14.433,0.2254,4.297
954,2015-01-10 22:45:02,0.6,-0.2039,0.0000,100.00,14.074,95.800,13.4,14.529,14.433,0.2254,4.297
955,2015-01-10 22:50:02,0.6,-0.2039,0.0000,100.00,14.074,95.900,13.4,14.529,14.433,0.2254,4.291
956,2015-01-10 22:55:02,0.6,-0.2039,0.0000,100.00,14.074,96.000,13.5,14.505,14.433,0.2249,4.297
957,2015-01-10 23:00:02,0.6,-0.2039,0.0000,100.00,14.098,96.000,13.5,14.505,14.433,0.2249,4.297
958,2015-01-10 23:05:02,0.6,-0.2039,0.0000,100.00,14.122,96.100,13.5,14.505,14.433,0.2249,4.291
959,2015-01-10 23:10:02,0.6,-0.2039,0.0000,100.00,14.194,96.100,13.6,14.505,14.433,0.2249,4.291
960,2015-01-10 23:15:02,0.6,-0.2039,0.0000,100.00,14.170,96.200,13.6,14.505,14.433,0.2249,4.291
961,2015-01-10 23:20:02,0.6,-0.2039,0.0000,100.00,14.194,96.200,13.6,14.505,14.457,0.2249,4.291
962,2015-01-10 23:25:02,0.6,-0.2039,0.0000,100.00,14.146,96.300,13.6,14.529,14.457,0.2249,4.291
963,2015-01-10 23:30:02,0.6,-0.2039,0.0000,100.00,14.170,96.300,13.6,14.505,14.457,0.2249,4.291
964,2015-01-10 23:35:02,0.6,-0.2039,0.0000,100.00,14.146,96.400,13.6,14.505,14.457,0.2249,4.291
965,2015-01-10 23:40:02,0.6,-0.2039,0.0000,100.00,13.954,96.300,13.4,14.529,14.433,0.2249,4.297
966,2015-01-10 23:45:02,0.6,-0.2039,0.0000,100.00,13.954,96.200,13.4,14.529,14.433,0.2249,4.291
967,2015-01-10 23:50:02,0.6,-0.2039,0.0000,100.00,13.954,96.200,13.4,14.505,14.409,0.2249,4.291
968,2015-01-10 23:55:02,0.6,-0.2039,0.0000,100.00,14.002,96.200,13.4,14.529,14.409,0.2249,4.291
969,2015-01-11 00:00:02,0.6,-0.2039,0.0000,100.00,14.050,96.200,13.5,14.505,14.409,0.2249,4.291
970,2015-01-11 00:05:02,0.6,-0.2039,0.0000,100.00,14.050,96.300,13.5,14.505,14.409,0.2249,4.291
971,2015-01-11 00:10:02,0.6,-0.2039,0.0000,100.00,14.098,96.300,13.5,14.505,14.409,0.2249,4.291
972,2015-01-11 00:15:02,0.6,-0.2039,0.0000,100.00,14.098,96.300,13.5,14.505,14.409,0.2249,4.291
973,2015-01-11 00:20:02,0.6,-0.2039,0.0000,100.00,14.098,96.300,13.5,14.505,14.409,0.2249,4.291
974,2015-01-11 00:25:02,0.6,-0.2039,0.0000,100.00,14.122,96.500,13.6,14.505,14.409,0.2249,4.291
975,2015-01-11 00:30:02,0.6,-0.2039,0.0000,100.00,14.098,96.500,13.6,14.505,14.409,0.2249,4.291
976,2015-01-11 00:35:02,0.6,-0.2039,0.0000,100.00,14.050,96.500,13.5,14.505,14.409,0.2249,4.291
977,2015-01-11 00:40:02,0.6,-0.2039,0.0000,100.00,14.050,96.600,13.5,14.505,14.409,0.2249,4.291
978,2015-01-11 00:45:02,0.6,-0.2039,0.0000,100.00,14.050,96.700,13.6,14.505,14.409,0.2249,4.291
979,2015-01-11 00:50:02,0.6,-0.2039,0.0000,100.00,14.026,96.700,13.5,14.505,14.409,0.2249,4.291
980,2015-01-11 00:55:02,0.6,-0.2039,0.0000,100.00,14.026,96.800,13.5,14.505,14.409,0.2249,4.291
981,2015-01-11 01:00:02,0.6,-0.2039,0.0000,100.00,14.026,96.800,13.5,14.505,14.409,0.2249,4.291
982,2015-01-11 01:05:02,0.6,-0.2039,0.0000,100.00,14.002,96.600,13.5,14.505,14.385,0.2249,4.291
983,2015-01-11 01:10:02,0.6,-0.2039,0.0000,100.00,14.026,96.500,13.5,14.505,14.385,0.2254,4.291
984,2015-01-11 01:15:02,0.6,-0.2039,0.0000,100.00,14.050,96.300,13.5,14.505,14.385,0.2249,4.291
985,2015-01-11 01:20:02,0.6,-0.2039,0.0000,100.00,14.074,96.200,13.5,14.481,14.385,0.2249,4.291
986,2015-01-11 01:25:02,0.6,-0.2039,0.0000,100.00,14.122,96.100,13.5,14.481,14.385,0.2249,4.291
987,2015-01-11 01:30:02,0.6,-0.2039,0.0000,100.00,14.218,95.700,13.6,14.481,14.361,0.2249,4.291
988,2015-01-11 01:35:02,0.6,-0.2039,0.0000,100.00,14.242,95.000,13.5,14.481,14.361,0.2254,4.315
989,2015-01-11 01:40:02,0.6,-0.2039,0.0000,100.00,14.290,94.900,13.5,14.481,14.361,0.2254,4.291
990,2015-01-11 01:45:02,0.6,-0.2039,0.0000,100.00,14.361,94.400,13.5,14.481,14.361,0.2254,4.291
991,2015-01-11 01:50:02,0.6,-0.2039,0.0000,100.00,14.385,93.900,13.4,14.481,14.361,0.2257,4.291
992,2015-01-11 01:55:02,0.6,-0.2039,0.0000,100.00,14.433,93.700,13.4,14.481,14.361,0.2257,4.291
993,2015-01-11 02:00:02,0.6,-0.2039,0.0000,100.00,14.457,93.600,13.5,14.481,14.361,0.2257,4.291
994,2015-01-11 02:05:02,0.6,-0.2039,0.0000,100.00,14.433,93.900,13.5,14.481,14.361,0.2257,4.291
995,2015-01-11 02:10:02,0.6,-0.2039,0.0000,100.00,14.409,94.100,13.5,14.481,14.361,0.2257,4.291
996,2015-01-11 02:15:02,0.6,-0.2039,0.0000,100.00,14.457,94.300,13.6,14.481,14.361,0.2257,4.291
997,2015-01-11 02:20:02,0.6,-0.2039,0.0000,100.00,14.505,94.400,13.6,14.481,14.385,0.2257,4.291
998,2015-01-11 02:25:02,0.6,-0.2039,0.0000,100.00,14.457,94.300,13.6,14.481,14.385,0.2257,4.291
999,2015-01-11 02:30:02,0.6,-0.2039,0.0000,100.00,14.409,94.600,13.6,14.481,14.385,0.2257,4.291
1000,2015-01-11 02:35:02,0.6,-0.2039,0.0000,100.00,14.385,94.700,13.6,14.481,14.385,0.2257,4.291
1001,2015-01-11 02:40:02,0.6,-0.2039,0.0000,100.00,14.361,94.900,13.6,14.481,14.409,0.2257,4.291
1002,2015-01-11 02:45:02,0.6,-0.2039,0.0000,100.00,14.314,94.900,13.5,14.481,14.409,0.2257,4.291
1003,2015-01-11 02:50:02,0.6,-0.2039,0.0000,100.00,14.266,94.900,13.5,14.481,14.409,0.2257,4.291
1004,2015-01-11 02:55:02,0.6,-0.2039,0.0000,100.00,14.242,95.100,13.5,14.481,14.409,0.2257,4.291
1005,2015-01-11 03:00:02,0.6,-0.2039,0.0000,100.00,14.266,95.100,13.5,14.481,14.409,0.2257,4.291
1006,2015-01-11 03:05:02,0.6,-0.2039,0.0000,100.00,14.266,95.200,13.5,14.481,14.409,0.2257,4.291
1007,2015-01-11 03:10:02,0.6,-0.2039,0.0000,100.00,14.218,95.300,13.5,14.481,14.409,0.2257,4.291
1008,2015-01-11 03:15:02,0.6,-0.2039,0.0000,100.00,14.218,95.300,13.5,14.481,14.409,0.2257,4.291
1009,2015-01-11 03:20:02,0.6,-0.2039,0.0000,100.00,14.290,95.600,13.6,14.481,14.433,0.2262,4.291
1010,2015-01-11 03:25:02,0.6,-0.2039,0.0000,100.00,14.266,95.700,13.6,14.481,14.409,0.2262,4.291
1011,2015-01-11 03:30:02,0.6,-0.2039,0.0000,100.00,14.242,95.900,13.6,14.481,14.409,0.2262,4.291
1012,2015-01-11 03:35:02,0.6,-0.2039,0.0000,100.00,14.194,96.100,13.6,14.481,14.409,0.2257,4.291
1013,2015-01-11 03:40:02,0.6,-0.2039,0.0000,100.00,14.026,96.100,13.4,14.481,14.409,0.2257,4.291
1014,2015-01-11 03:45:02,0.6,-0.2039,0.0000,100.00,13.954,96.200,13.4,14.481,14.409,0.2262,4.297
1015,2015-01-11 03:50:02,0.6,-0.2039,0.0000,100.00,13.690,96.200,13.1,14.481,14.385,0.2262,4.291
1016,2015-01-11 03:55:02,0.6,-0.2039,0.0000,100.00,13.642,96.400,13.1,14.481,14.385,0.2266,4.291
1017,2015-01-11 04:00:02,0.6,-0.2039,0.0000,100.00,13.546,96.400,13.0,14.481,14.361,0.2266,4.291
1018,2015-01-11 04:05:02,0.6,-0.2039,0.0000,100.00,13.546,96.500,13.0,14.481,14.361,0.2266,4.291
1019,2015-01-11 04:10:02,0.6,-0.2039,0.0000,100.00,13.570,96.600,13.1,14.481,14.361,0.2266,4.291
1020,2015-01-11 04:15:02,0.6,-0.2039,0.0000,100.00,13.546,96.600,13.0,14.481,14.337,0.2269,4.291
1021,2015-01-11 04:20:02,0.6,-0.2039,0.0000,100.00,13.546,96.700,13.0,14.481,14.337,0.2269,4.291
1022,2015-01-11 04:25:02,0.6,-0.2039,0.0000,100.00,13.546,96.800,13.1,14.457,14.314,0.2269,4.291
1023,2015-01-11 04:30:02,0.6,-0.2039,0.0000,100.00,13.546,96.900,13.1,14.457,14.314,0.2269,4.291
1024,2015-01-11 04:35:02,0.6,-0.2039,0.0000,100.00,13.594,96.900,13.1,14.457,14.314,0.2274,4.291
1025,2015-01-11 04:40:02,0.6,-0.2039,0.0000,100.00,13.570,96.900,13.1,14.457,14.290,0.2277,4.291
1026,2015-01-11 04:45:02,0.6,-0.2039,0.0000,100.00,13.570,97.000,13.1,14.457,14.266,0.2277,4.291
1027,2015-01-11 04:50:02,0.6,-0.2039,0.0000,100.00,13.546,97.000,13.1,14.433,14.290,0.2282,4.291
1028,2015-01-11 04:55:02,0.6,-0.2039,0.0000,100.00,13.546,97.100,13.1,14.433,14.266,0.2282,4.291
1029,2015-01-11 05:00:02,0.6,-0.2039,0.0000,100.00,13.546,97.200,13.1,14.433,14.266,0.2286,4.291
1030,2015-01-11 05:05:02,0.6,-0.2039,0.0000,100.00,13.570,97.200,13.2,14.433,14.266,0.2291,4.291
1031,2015-01-11 05:10:02,0.6,-0.2039,0.0000,100.00,13.546,97.200,13.1,14.433,14.266,0.2291,4.291
1032,2015-01-11 05:15:02,0.6,-0.2039,0.0000,100.00,13.570,97.300,13.2,14.433,14.266,0.2294,4.291
1033,2015-01-11 05:20:02,0.6,-0.2039,0.0000,100.00,13.570,97.400,13.2,14.433,14.266,0.2299,4.291
1034,2015-01-11 05:25:02,0.6,-0.2039,0.0000,100.00,13.570,97.500,13.2,14.409,14.266,0.2303,4.291
1035,2015-01-11 05:30:02,0.6,-0.2039,0.0000,100.00,13.594,97.500,13.2,14.409,14.266,0.2306,4.291
1036,2015-01-11 05:35:02,0.6,-0.2039,0.0000,100.00,13.570,97.400,13.2,14.409,14.266,0.2311,4.291
1037,2015-01-11 05:40:02,0.6,-0.2039,0.0000,100.00,13.594,97.500,13.2,14.409,14.266,0.2315,4.291
1038,2015-01-11 05:45:02,0.6,-0.2039,0.0000,100.00,13.594,97.500,13.2,14.409,14.266,0.2318,4.321
1039,2015-01-11 05:50:02,0.6,-0.2039,0.0000,100.00,13.618,97.600,13.3,14.409,14.266,0.2318,4.291
1040,2015-01-11 05:55:02,0.6,-0.2039,0.0000,100.00,13.594,97.600,13.2,14.409,14.266,0.2323,4.291
1041,2015-01-11 06:00:02,0.6,-0.2039,0.0000,100.00,13.594,97.700,13.3,14.409,14.266,0.2327,4.291
1042,2015-01-11 06:05:02,0.6,-0.2039,0.0000,100.00,13.570,97.600,13.2,14.409,14.266,0.2335,4.291
1043,2015-01-11 06:10:02,0.6,-0.2039,0.0000,100.00,13.570,97.600,13.2,14.409,14.266,0.2339,4.291
1044,2015-01-11 06:15:02,0.6,-0.2039,0.0000,100.00,13.546,97.600,13.2,14.385,14.266,0.2344,4.291
1045,2015-01-11 06:20:02,0.6,-0.2039,0.0000,100.00,13.546,97.600,13.2,14.385,14.242,0.2347,4.291
1046,2015-01-11 06:25:02,0.6,-0.2039,0.0000,100.00,13.546,97.600,13.2,14.385,14.242,0.2351,4.291
1047,2015-01-11 06:30:02,0.6,-0.2039,0.0000,100.00,13.522,97.700,13.2,14.385,14.242,0.2355,4.291
1048,2015-01-11 06:35:02,0.6,-0.2039,0.0000,100.00,13.546,97.700,13.2,14.385,14.242,0.2363,4.291
1049,2015-01-11 06:40:02,0.6,-0.2039,0.0000,100.00,13.497,97.700,13.2,14.385,14.242,0.2367,4.291
1050,2015-01-11 06:45:02,0.6,-0.2039,0.0000,100.00,13.497,97.700,13.2,14.385,14.242,0.2371,4.291
1051,2015-01-11 06:50:02,0.6,-0.2039,0.0000,100.00,13.522,97.700,13.2,14.385,14.218,0.2379,4.285
1052,2015-01-11 06:55:02,0.6,-0.2039,0.0000,100.00,13.546,97.700,13.2,14.385,14.218,0.2387,4.291
1053,2015-01-11 07:00:02,0.6,-0.2039,0.0000,100.00,13.546,97.700,13.2,14.385,14.242,0.2390,4.291
1054,2015-01-11 07:05:02,0.6,-0.2039,0.0000,100.00,13.546,97.700,13.2,14.361,14.242,0.2394,4.291
1055,2015-01-11 07:10:02,0.6,-0.2039,0.0000,100.00,13.594,97.700,13.3,14.361,14.242,0.2403,4.291
1056,2015-01-11 07:15:02,0.6,-0.2039,0.0000,100.00,13.570,97.800,13.2,14.361,14.242,0.2406,4.291
1057,2015-01-11 07:20:02,0.6,-0.2039,0.0000,100.00,13.570,97.700,13.2,14.361,14.242,0.2414,4.285
1058,2015-01-11 07:25:02,0.6,-0.2039,0.0000,100.00,13.570,97.800,13.2,14.361,14.242,0.2418,4.291
1059,2015-01-11 07:30:02,0.6,-0.2039,0.0000,100.00,13.570,97.700,13.2,14.361,14.242,0.2425,4.285
1060,2015-01-11 07:35:02,0.6,-0.2039,0.0000,100.00,13.570,97.800,13.2,14.361,14.242,0.2430,4.285
