"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1019,2013-08-19 07:40:00,19.4,-0.2039,0.0000,100.00,19.103,88.100,17.1,20.412,19.770,0.1789,4.315
1020,2013-08-19 07:45:00,23.1,-0.2039,0.0000,100.00,19.270,87.800,17.2,20.412,19.793,0.1783,4.321
1021,2013-08-19 07:50:00,20.6,-0.2039,0.0000,100.00,19.460,87.500,17.4,20.412,19.817,0.1783,4.321
1022,2013-08-19 07:55:00,18.1,-0.2039,0.0000,100.00,19.532,87.200,17.4,20.412,19.841,0.1783,4.315
1023,2013-08-19 08:00:00,23.1,-0.2039,0.0000,100.00,19.627,86.700,17.4,20.412,19.888,0.1779,4.315
1024,2013-08-19 08:05:00,24.4,-0.2039,0.0000,100.00,19.698,86.100,17.3,20.436,19.888,0.1779,4.315
1025,2013-08-19 08:10:00,29.4,-0.2039,0.0000,100.00,19.841,85.900,17.4,20.436,19.936,0.1779,4.315
1026,2013-08-19 08:15:00,29.4,-0.2039,0.0000,100.00,19.912,85.500,17.4,20.460,19.960,0.1775,4.321
1027,2013-08-19 08:20:00,14.4,-0.2039,0.0000,99.41,20.031,85.300,17.5,20.460,19.984,0.1775,4.321
1028,2013-08-19 08:25:00,18.1,-0.2039,0.0000,100.00,20.007,84.900,17.4,20.460,20.031,0.1775,4.315
1029,2013-08-19 08:30:00,35.6,-0.2039,0.0000,99.41,19.960,85.000,17.4,20.484,20.031,0.1769,4.321
1030,2013-08-19 08:35:00,38.1,-0.2039,0.0000,92.94,20.174,84.900,17.6,20.484,20.079,0.1769,4.321
1031,2013-08-19 08:40:00,38.1,-0.2039,0.0000,96.47,20.079,83.900,17.3,20.507,20.126,0.1765,4.321
1032,2013-08-19 08:45:00,39.4,-0.2039,0.0000,91.18,20.269,84.100,17.5,20.507,20.174,0.1765,4.321
1033,2013-08-19 08:50:00,39.4,-0.2039,0.0000,90.59,20.365,83.900,17.6,20.531,20.198,0.1762,4.321
1034,2013-08-19 08:55:00,38.1,-0.2039,0.0000,87.65,20.603,83.500,17.7,20.555,20.246,0.1765,4.321
1035,2013-08-19 09:00:00,38.1,-0.2039,0.0000,88.82,20.507,83.200,17.6,20.555,20.293,0.1762,4.327
1036,2013-08-19 09:05:00,31.9,-0.2039,0.0000,90.00,20.460,82.900,17.5,20.579,20.317,0.1756,4.321
1037,2013-08-19 09:10:00,34.4,-0.2039,0.0000,89.41,20.460,83.100,17.5,20.603,20.341,0.1762,4.321
1038,2013-08-19 09:15:00,25.6,-0.2039,0.0000,90.59,20.388,83.400,17.5,20.627,20.365,0.1752,4.321
1039,2013-08-19 09:20:00,31.9,-0.2039,0.0000,95.29,20.246,83.300,17.3,20.627,20.365,0.1752,4.321
1040,2013-08-19 09:25:00,35.6,-0.2039,0.0000,93.53,20.198,84.300,17.5,20.650,20.365,0.1752,4.321
1041,2013-08-19 09:30:00,35.6,-0.2039,0.0000,91.18,20.293,84.000,17.5,20.674,20.388,0.1746,4.321
1042,2013-08-19 09:35:00,31.9,-0.2039,0.0000,91.76,20.436,83.500,17.6,20.674,20.412,0.1746,4.321
1043,2013-08-19 09:40:00,30.6,-0.2039,0.0000,89.41,20.627,82.800,17.6,20.698,20.436,0.1742,4.321
1044,2013-08-19 09:45:00,31.9,-0.2039,0.0000,88.24,20.650,82.900,17.7,20.698,20.460,0.1742,4.321
1045,2013-08-19 09:50:00,31.9,-0.2039,0.0000,87.06,20.793,82.900,17.8,20.722,20.507,0.1742,4.321
1046,2013-08-19 09:55:00,38.1,-0.2039,0.0000,85.29,20.841,82.300,17.7,20.722,20.531,0.1742,4.321
1047,2013-08-19 10:00:00,44.4,-0.2039,0.0000,80.00,20.913,81.900,17.7,20.746,20.555,0.1738,4.321
1048,2013-08-19 10:05:00,49.4,-0.2039,0.0000,80.00,20.841,81.500,17.6,20.746,20.579,0.1732,4.327
1049,2013-08-19 10:10:00,56.9,-0.2039,0.0000,73.53,20.913,81.900,17.7,20.770,20.603,0.1738,4.333
1050,2013-08-19 10:15:00,61.9,-0.2039,0.0000,68.24,21.103,81.300,17.8,20.793,20.650,0.1728,4.339
1051,2013-08-19 10:20:00,41.9,-0.2039,0.0000,68.24,21.318,80.700,17.9,20.793,20.698,0.1728,4.333
1052,2013-08-19 10:25:00,58.1,-0.2039,0.0000,71.18,21.175,80.500,17.7,20.817,20.746,0.1728,4.339
1053,2013-08-19 10:30:00,64.4,-0.2039,0.0000,66.47,20.960,80.900,17.6,20.841,20.770,0.1724,4.339
1054,2013-08-19 10:35:00,61.9,-0.2039,0.0000,68.24,21.103,80.700,17.7,20.841,20.817,0.1718,4.339
1055,2013-08-19 10:40:00,56.9,-0.2039,0.0000,63.53,21.294,79.900,17.7,20.865,20.841,0.1724,4.345
1056,2013-08-19 10:45:00,88.1,-0.2039,0.0000,60.00,21.485,79.900,17.9,20.889,20.889,0.1714,4.351
1057,2013-08-19 10:50:00,75.6,-0.2039,0.0000,55.29,21.461,79.200,17.7,20.913,20.936,0.1714,4.357
1058,2013-08-19 10:55:00,76.9,-0.2039,0.0000,42.35,22.011,78.200,18.1,20.936,20.984,0.1714,4.363
1059,2013-08-19 11:00:00,64.4,-0.2039,0.0000,33.53,22.513,76.900,18.3,20.960,21.079,0.1709,4.363
1060,2013-08-19 11:05:00,86.9,-0.2039,0.0000,33.53,22.609,76.400,18.3,20.984,21.199,0.1703,4.363
1061,2013-08-19 11:10:00,83.1,-0.2039,0.0000,26.47,23.088,74.700,18.4,21.008,21.413,0.1703,4.369
1062,2013-08-19 11:15:00,70.6,-0.2039,0.0000,24.71,23.136,74.100,18.3,21.032,21.581,0.1699,4.369
1063,2013-08-19 11:20:00,61.9,-0.2039,0.0000,28.82,23.040,74.400,18.3,21.103,21.676,0.1699,4.369
1064,2013-08-19 11:25:00,63.1,-0.2039,0.0000,24.71,23.160,73.200,18.1,21.151,21.891,0.1695,4.363
1065,2013-08-19 11:30:00,58.1,-0.2039,0.0000,28.82,22.776,73.700,17.9,21.223,22.106,0.1689,4.363
1066,2013-08-19 11:35:00,58.1,-0.2039,0.0000,23.53,23.256,73.000,18.2,21.294,22.345,0.1689,4.369
1067,2013-08-19 11:40:00,58.1,-0.2039,0.0000,25.29,22.920,73.000,17.8,21.390,22.561,0.1689,4.393
1068,2013-08-19 11:45:00,60.6,-0.2039,0.0000,20.59,23.641,72.200,18.4,21.485,22.657,0.1685,4.436
1069,2013-08-19 11:50:00,58.1,-0.2039,0.0000,18.82,24.146,70.300,18.4,21.604,23.208,0.1685,4.381
1070,2013-08-19 11:55:00,93.1,-0.2039,0.0000,14.71,24.750,68.700,18.6,21.724,24.074,0.1685,4.363
1071,2013-08-19 12:00:00,65.6,-0.2039,0.0000,11.76,24.677,67.300,18.2,21.891,24.871,0.1681,4.351
1072,2013-08-19 12:05:00,114.4,-0.2039,0.0000,8.82,25.258,66.000,18.5,22.106,25.501,0.1677,4.387
1073,2013-08-19 12:10:00,494.4,-0.2039,0.0000,8.24,25.380,65.000,18.3,22.345,25.890,0.1677,4.400
1074,2013-08-19 12:15:00,660.6,-0.2039,0.0000,7.65,25.477,64.800,18.4,22.609,26.085,0.1677,4.369
1075,2013-08-19 12:20:00,670.6,-0.2039,0.0000,7.06,25.744,63.500,18.3,22.872,26.182,0.1671,4.363
1076,2013-08-19 12:25:00,671.9,-0.2039,0.0000,7.06,25.283,64.700,18.2,23.112,26.231,0.1671,4.351
1077,2013-08-19 12:30:00,679.4,-0.2039,0.0000,7.06,26.402,63.900,19.0,23.328,26.256,0.1671,4.381
1078,2013-08-19 12:35:00,690.6,-0.2039,0.0000,6.47,27.186,60.300,18.8,23.497,26.304,0.1671,4.393
1079,2013-08-19 12:40:00,688.1,-0.2039,0.0000,6.47,27.186,59.500,18.6,23.665,26.329,0.1667,4.369
1080,2013-08-19 12:45:00,693.1,-0.2039,0.0000,6.47,27.087,59.800,18.6,23.785,26.329,0.1667,4.363
1081,2013-08-19 12:50:00,696.9,-0.2039,0.0000,6.47,27.407,59.100,18.7,23.881,26.353,0.1667,4.351
1082,2013-08-19 12:55:00,703.1,-0.2039,0.0000,6.47,27.702,58.300,18.8,23.954,26.353,0.1667,4.375
1083,2013-08-19 13:00:00,704.4,-0.2039,0.0000,7.06,28.023,58.000,19.0,24.026,26.329,0.1667,4.387
1084,2013-08-19 13:05:00,701.9,-0.2039,0.0000,6.47,27.850,56.800,18.5,24.074,26.378,0.1663,4.363
1085,2013-08-19 13:10:00,696.9,-0.2039,0.0000,7.06,28.072,56.800,18.7,24.122,26.402,0.1663,4.357
1086,2013-08-19 13:15:00,699.4,-0.2039,0.0000,6.47,27.949,57.000,18.7,24.171,26.451,0.1663,4.418
1087,2013-08-19 13:20:00,701.9,-0.2039,0.0000,6.47,27.974,56.600,18.6,24.195,26.475,0.1663,4.418
1088,2013-08-19 13:25:00,698.1,-0.2039,0.0000,6.47,28.072,56.900,18.7,24.243,26.500,0.1656,4.375
1089,2013-08-19 13:30:00,696.9,-0.2039,0.0000,6.47,27.998,57.200,18.8,24.267,26.500,0.1656,4.363
1090,2013-08-19 13:35:00,694.4,-0.2039,0.0000,6.47,28.072,56.700,18.7,24.291,26.451,0.1656,4.351
1091,2013-08-19 13:40:00,694.4,-0.2039,0.0000,7.06,28.171,56.400,18.7,24.315,26.426,0.1656,4.381
1092,2013-08-19 13:45:00,693.1,-0.2039,0.0000,6.47,27.677,57.700,18.6,24.339,26.378,0.1652,4.387
1093,2013-08-19 13:50:00,693.1,-0.2039,0.0000,7.06,27.727,57.600,18.6,24.339,26.353,0.1652,4.363
1094,2013-08-19 13:55:00,685.6,-0.2039,0.0000,7.06,27.702,57.500,18.6,24.363,26.329,0.1648,4.357
1095,2013-08-19 14:00:00,678.1,-0.2039,0.0000,7.06,28.122,56.100,18.6,24.388,26.280,0.1648,4.418
1096,2013-08-19 14:05:00,675.6,-0.2039,0.0000,6.47,27.653,56.500,18.2,24.412,26.158,0.1648,4.436
1097,2013-08-19 14:10:00,649.4,-0.2039,0.0000,7.06,27.604,56.900,18.3,24.412,26.036,0.1642,4.363
1098,2013-08-19 14:15:00,149.4,-0.2039,0.0000,6.47,27.063,58.200,18.2,24.412,25.866,0.1642,4.357
1099,2013-08-19 14:20:00,310.6,-0.2039,0.0000,5.88,26.475,59.800,18.0,24.388,25.695,0.1638,4.387
1100,2013-08-19 14:25:00,34.4,-0.2039,0.0000,5.88,26.622,59.400,18.1,24.363,25.525,0.1634,4.369
1101,2013-08-19 14:30:00,31.9,-0.2039,0.0000,5.29,26.646,59.600,18.2,24.315,25.355,0.1634,4.375
1102,2013-08-19 14:35:00,29.4,-0.2039,0.0000,5.29,26.402,60.000,18.0,24.267,25.210,0.1629,4.381
1103,2013-08-19 14:40:00,28.1,-0.2039,0.0000,5.88,26.280,59.900,17.9,24.219,25.065,0.1623,4.363
1104,2013-08-19 14:45:00,26.9,-0.2039,0.0000,5.88,26.378,59.800,18.0,24.171,24.944,0.1623,4.363
1105,2013-08-19 14:50:00,25.6,-0.2039,0.0000,5.88,26.256,60.200,17.9,24.122,24.823,0.1619,4.357
1106,2013-08-19 14:55:00,24.4,-0.2039,0.0000,5.88,25.890,60.700,17.7,24.050,24.677,0.1619,4.351
1107,2013-08-19 15:00:00,24.4,-0.2039,0.0000,5.88,26.134,60.500,17.9,24.002,24.581,0.1615,4.351
1108,2013-08-19 15:05:00,23.1,-0.2039,0.0000,5.88,25.939,60.400,17.7,23.954,24.460,0.1608,4.345
1109,2013-08-19 15:10:00,23.1,-0.2039,0.0000,5.88,25.598,61.400,17.6,23.881,24.363,0.1608,4.345
1110,2013-08-19 15:15:00,23.1,-0.2039,0.0000,5.88,25.817,60.600,17.6,23.833,24.267,0.1604,4.345
1111,2013-08-19 15:20:00,23.1,-0.2039,0.0000,5.88,25.720,60.900,17.6,23.785,24.171,0.1604,4.339
1112,2013-08-19 15:25:00,23.1,-0.2039,0.0000,5.88,25.623,61.600,17.7,23.737,24.098,0.1600,4.339
1113,2013-08-19 15:30:00,23.1,-0.2039,0.0000,5.88,25.623,61.300,17.6,23.689,24.002,0.1596,4.339
1114,2013-08-19 15:35:00,31.9,-0.2039,0.0000,5.88,25.841,60.700,17.7,23.641,23.930,0.1590,4.339
1115,2013-08-19 15:40:00,24.4,-0.2039,0.0000,5.88,25.720,60.500,17.5,23.593,23.857,0.1590,4.339
1116,2013-08-19 15:45:00,70.6,-0.2039,0.0000,5.88,25.914,60.100,17.6,23.545,23.785,0.1590,4.339
1117,2013-08-19 15:50:00,31.9,-0.2039,0.0000,5.88,25.939,60.000,17.6,23.497,23.809,0.1585,4.339
1118,2013-08-19 15:55:00,31.9,-0.2039,0.0000,5.88,25.793,60.400,17.6,23.472,23.809,0.1585,4.339
1119,2013-08-19 16:00:00,76.9,-0.2039,0.0000,5.88,25.598,61.000,17.5,23.448,23.930,0.1581,4.339
1120,2013-08-19 16:05:00,88.1,-0.2039,0.0000,5.88,25.283,60.900,17.2,23.424,24.026,0.1577,4.339
1121,2013-08-19 16:10:00,26.9,-0.2039,0.0000,5.88,25.234,61.400,17.3,23.424,24.002,0.1577,4.339
1122,2013-08-19 16:15:00,26.9,-0.2039,0.0000,5.88,25.550,60.800,17.4,23.424,23.954,0.1570,4.339
1123,2013-08-19 16:20:00,28.1,-0.2039,0.0000,5.88,25.428,61.300,17.5,23.424,23.905,0.1570,4.339
1124,2013-08-19 16:25:00,214.4,-0.2039,0.0000,5.88,25.089,62.400,17.4,23.424,23.809,0.1566,4.339
1125,2013-08-19 16:30:00,45.6,-0.2039,0.0000,5.88,24.992,62.400,17.3,23.400,23.737,0.1566,4.339
1126,2013-08-19 16:35:00,24.4,-0.2039,0.0000,5.88,24.847,63.500,17.5,23.376,23.641,0.1566,4.339
1127,2013-08-19 16:40:00,23.1,-0.2039,0.0000,5.88,24.677,63.100,17.2,23.352,23.569,0.1562,4.339
1128,2013-08-19 16:45:00,21.9,-0.2039,0.0000,6.47,24.098,64.900,17.1,23.328,23.497,0.1562,4.357
1129,2013-08-19 16:50:00,20.6,-0.2039,0.0000,6.47,23.857,66.200,17.2,23.304,23.376,0.1562,4.333
1130,2013-08-19 16:55:00,20.6,-0.2039,0.0000,7.06,23.472,67.100,17.0,23.256,23.280,0.1551,4.339
1131,2013-08-19 17:00:00,26.9,-0.2039,0.0000,7.06,23.689,67.200,17.3,23.232,23.184,0.1558,4.333
1132,2013-08-19 17:05:00,19.4,-0.2039,0.0000,7.06,23.641,67.200,17.2,23.184,23.112,0.1551,4.333
1133,2013-08-19 17:10:00,18.1,-0.2039,0.0000,7.06,23.593,66.900,17.1,23.136,23.040,0.1547,4.333
1134,2013-08-19 17:15:00,18.1,-0.2039,0.0000,7.65,23.256,68.100,17.1,23.112,22.992,0.1547,4.333
1135,2013-08-19 17:20:00,18.1,-0.2039,0.0000,8.24,23.112,69.400,17.2,23.064,22.920,0.1542,4.333
1136,2013-08-19 17:25:00,16.9,-0.2039,0.0000,65.29,23.040,71.300,17.6,23.040,22.848,0.1542,4.333
1137,2013-08-19 17:30:00,16.9,-0.2039,0.0000,32.94,22.729,70.200,17.0,22.992,22.800,0.1538,4.333
1138,2013-08-19 17:35:00,15.6,-0.2039,0.0000,33.53,22.585,71.800,17.3,22.968,22.753,0.1542,4.333
1139,2013-08-19 17:40:00,15.6,-0.2039,0.0000,33.53,22.465,71.800,17.1,22.920,22.705,0.1538,4.333
1140,2013-08-19 17:45:00,15.6,-0.2039,0.0000,36.47,22.034,72.900,17.0,22.896,22.633,0.1532,4.333
1141,2013-08-19 17:50:00,15.6,-0.2039,0.0000,38.24,21.748,73.700,16.9,22.848,22.561,0.1532,4.333
1142,2013-08-19 17:55:00,14.4,-0.2039,0.0000,41.18,21.628,75.200,17.1,22.824,22.465,0.1527,4.333
1143,2013-08-19 18:00:00,13.1,-0.2039,0.0000,42.94,21.557,74.900,16.9,22.776,22.417,0.1527,4.333
1144,2013-08-19 18:05:00,13.1,-0.2039,0.0000,46.47,21.437,76.000,17.1,22.729,22.345,0.1527,4.333
1145,2013-08-19 18:10:00,11.9,-0.2039,0.0000,44.71,21.581,75.600,17.1,22.705,22.274,0.1523,4.333
1146,2013-08-19 18:15:00,11.9,-0.2039,0.0000,50.00,21.246,76.000,16.9,22.657,22.226,0.1523,4.357
1147,2013-08-19 18:20:00,10.6,-0.2039,0.0000,51.18,21.223,76.600,17.0,22.633,22.154,0.1519,4.333
1148,2013-08-19 18:25:00,10.6,-0.2039,0.0000,51.76,21.246,76.500,17.0,22.585,22.082,0.1519,4.333
1149,2013-08-19 18:30:00,9.4,-0.2039,0.0000,57.65,20.936,77.900,17.0,22.561,22.034,0.1519,4.333
1150,2013-08-19 18:35:00,9.4,-0.2039,0.0000,57.65,20.865,78.000,16.9,22.513,21.987,0.1514,4.333
1151,2013-08-19 18:40:00,8.1,-0.2039,0.0000,59.41,20.841,78.200,16.9,22.489,21.915,0.1514,4.333
1152,2013-08-19 18:45:00,8.1,-0.2039,0.0000,63.53,20.627,79.100,16.9,22.441,21.867,0.1514,4.333
1153,2013-08-19 18:50:00,6.9,-0.2039,0.0000,65.88,20.436,79.400,16.8,22.417,21.819,0.1508,4.333
1154,2013-08-19 18:55:00,5.6,-0.2039,0.0000,65.29,20.507,79.700,16.9,22.369,21.772,0.1508,4.333
1155,2013-08-19 19:00:00,5.6,-0.2039,0.0000,67.65,20.484,79.700,16.9,22.345,21.724,0.1508,4.333
1156,2013-08-19 19:05:00,4.4,-0.2039,0.0000,71.18,20.222,80.400,16.8,22.298,21.676,0.1508,4.333
1157,2013-08-19 19:10:00,3.1,-0.2039,0.0000,72.35,20.222,80.800,16.8,22.274,21.628,0.1508,4.333
1158,2013-08-19 19:15:00,3.1,-0.2039,0.0000,76.47,20.126,81.300,16.8,22.250,21.581,0.1508,4.333
1159,2013-08-19 19:20:00,1.9,-0.2039,0.0000,79.41,19.865,82.000,16.7,22.202,21.533,0.1503,4.333
1160,2013-08-19 19:25:00,0.6,-0.2039,0.0000,83.53,19.579,82.900,16.6,22.178,21.485,0.1508,4.333
1161,2013-08-19 19:30:00,0.6,-0.2039,0.0000,85.29,19.508,83.200,16.6,22.154,21.413,0.1503,4.333
1162,2013-08-19 19:35:00,0.6,-0.2039,0.0000,87.06,19.436,83.700,16.6,22.106,21.366,0.1503,4.333
1163,2013-08-19 19:40:00,0.6,-0.2039,0.0000,88.82,19.151,84.600,16.5,22.082,21.318,0.1503,4.333
1164,2013-08-19 19:45:00,0.6,-0.2039,0.0000,90.59,19.056,85.200,16.5,22.058,21.246,0.1503,4.333
1165,2013-08-19 19:50:00,0.6,-0.2039,0.0000,91.76,19.103,85.300,16.6,22.011,21.199,0.1499,4.333
1166,2013-08-19 19:55:00,0.6,-0.2039,0.0000,92.94,18.961,85.500,16.5,21.987,21.151,0.1503,4.339
1167,2013-08-19 20:00:00,0.6,-0.2039,0.0000,94.71,18.842,86.300,16.5,21.939,21.103,0.1499,4.333
1168,2013-08-19 20:05:00,0.6,-0.2039,0.0000,95.88,18.794,86.600,16.5,21.915,21.056,0.1499,4.333
1169,2013-08-19 20:10:00,0.6,-0.2039,0.0000,96.47,18.866,86.700,16.6,21.867,21.032,0.1499,4.333
1170,2013-08-19 20:15:00,0.6,-0.2039,0.0000,97.06,18.723,86.900,16.5,21.843,20.984,0.1495,4.333
1171,2013-08-19 20:20:00,0.6,-0.2039,0.0000,98.24,18.675,87.300,16.5,21.819,20.936,0.1499,4.333
1172,2013-08-19 20:25:00,0.6,-0.2039,0.0000,99.41,18.628,87.400,16.5,21.795,20.889,0.1499,4.333
1173,2013-08-19 20:30:00,0.6,-0.2039,0.0000,100.00,18.485,87.700,16.4,21.748,20.841,0.1495,4.333
1174,2013-08-19 20:35:00,0.6,-0.2039,0.0000,100.00,18.390,88.500,16.5,21.724,20.817,0.1495,4.333
1175,2013-08-19 20:40:00,0.6,-0.2039,0.0000,100.00,18.366,88.800,16.5,21.700,20.770,0.1499,4.333
1176,2013-08-19 20:45:00,0.6,-0.2039,0.0000,100.00,18.390,88.800,16.5,21.676,20.722,0.1495,4.333
1177,2013-08-19 20:50:00,0.6,-0.2039,0.0000,100.00,18.295,89.100,16.5,21.652,20.698,0.1495,4.333
1178,2013-08-19 20:55:00,0.6,-0.2039,0.0000,100.00,18.295,89.300,16.5,21.604,20.650,0.1495,4.327
1179,2013-08-19 21:00:00,0.6,-0.2039,0.0000,100.00,18.271,89.400,16.5,21.581,20.627,0.1495,4.327
1180,2013-08-19 21:05:00,0.6,-0.2039,0.0000,100.00,18.247,89.600,16.5,21.557,20.603,0.1495,4.327
1181,2013-08-19 21:10:00,0.6,-0.2039,0.0000,100.00,18.176,89.800,16.5,21.533,20.555,0.1495,4.327
1182,2013-08-19 21:15:00,0.6,-0.2039,0.0000,100.00,18.176,89.900,16.5,21.509,20.531,0.1495,4.327
1183,2013-08-19 21:20:00,0.6,-0.2039,0.0000,100.00,18.176,90.000,16.5,21.461,20.484,0.1490,4.327
1184,2013-08-19 21:25:00,0.6,-0.2039,0.0000,100.00,18.152,89.900,16.5,21.461,20.460,0.1495,4.327
1185,2013-08-19 21:30:00,0.6,-0.2039,0.0000,100.00,18.152,90.000,16.5,21.437,20.436,0.1495,4.327
1186,2013-08-19 21:35:00,0.6,-0.2039,0.0000,100.00,18.224,90.200,16.6,21.413,20.412,0.1495,4.327
1187,2013-08-19 21:40:00,0.6,-0.2039,0.0000,100.00,18.247,90.000,16.6,21.390,20.412,0.1490,4.327
1188,2013-08-19 21:45:00,0.6,-0.2039,0.0000,100.00,18.224,89.900,16.6,21.366,20.365,0.1490,4.339
1189,2013-08-19 21:50:00,0.6,-0.2039,0.0000,100.00,18.224,89.900,16.6,21.342,20.365,0.1490,4.327
1190,2013-08-19 21:55:00,0.6,-0.2039,0.0000,100.00,18.224,90.000,16.6,21.318,20.341,0.1490,4.327
1191,2013-08-19 22:00:00,0.6,-0.2039,0.0000,100.00,18.224,90.000,16.6,21.294,20.317,0.1490,4.327
1192,2013-08-19 22:05:00,0.6,-0.2039,0.0000,100.00,18.247,89.900,16.6,21.270,20.317,0.1490,4.327
1193,2013-08-19 22:10:00,0.6,-0.2039,0.0000,100.00,18.224,89.900,16.6,21.246,20.293,0.1490,4.327
1194,2013-08-19 22:15:00,0.6,-0.2039,0.0000,100.00,18.200,90.000,16.6,21.246,20.269,0.1490,4.327
1195,2013-08-19 22:20:00,0.6,-0.2039,0.0000,100.00,18.176,90.000,16.5,21.223,20.269,0.1490,4.327
1196,2013-08-19 22:25:00,0.6,-0.2039,0.0000,100.00,18.200,90.000,16.6,21.199,20.246,0.1484,4.327
1197,2013-08-19 22:30:00,0.6,-0.2039,0.0000,100.00,18.152,90.000,16.5,21.175,20.222,0.1484,4.327
1198,2013-08-19 22:35:00,0.6,-0.2039,0.0000,100.00,18.105,90.200,16.5,21.175,20.198,0.1484,4.327
1199,2013-08-19 22:40:00,0.6,-0.2039,0.0000,100.00,18.033,90.300,16.4,21.151,20.174,0.1484,4.327
1200,2013-08-19 22:45:00,0.6,-0.2039,0.0000,100.00,18.057,90.500,16.5,21.151,20.174,0.1490,4.327
1201,2013-08-19 22:50:00,0.6,-0.2039,0.0000,100.00,18.057,90.500,16.5,21.127,20.150,0.1484,4.327
1202,2013-08-19 22:55:00,0.6,-0.2039,0.0000,100.00,18.033,90.600,16.5,21.103,20.126,0.1484,4.327
1203,2013-08-19 23:00:00,0.6,-0.2039,0.0000,100.00,18.081,90.500,16.5,21.103,20.126,0.1484,4.327
1204,2013-08-19 23:05:00,0.6,-0.2039,0.0000,100.00,18.057,90.400,16.5,21.079,20.126,0.1484,4.327
1205,2013-08-19 23:10:00,0.6,-0.2039,0.0000,100.00,17.986,90.600,16.4,21.056,20.103,0.1484,4.321
1206,2013-08-19 23:15:00,0.6,-0.2039,0.0000,100.00,17.962,90.800,16.5,21.056,20.079,0.1484,4.321
1207,2013-08-19 23:20:00,0.6,-0.2039,0.0000,100.00,17.915,90.900,16.4,21.032,20.055,0.1484,4.321
1208,2013-08-19 23:25:00,0.6,-0.2039,0.0000,100.00,17.938,91.000,16.5,21.008,20.055,0.1479,4.321
1209,2013-08-19 23:30:00,0.6,-0.2039,0.0000,100.00,17.986,91.000,16.5,21.008,20.031,0.1479,4.321
1210,2013-08-19 23:35:00,0.6,-0.2039,0.0000,100.00,17.962,90.800,16.5,20.984,20.031,0.1479,4.321
1211,2013-08-19 23:40:00,0.6,-0.2039,0.0000,100.00,17.938,90.800,16.4,20.984,20.007,0.1479,4.345
1212,2013-08-19 23:45:00,0.6,-0.2039,0.0000,100.00,17.915,90.700,16.4,20.960,19.984,0.1479,4.321
1213,2013-08-19 23:50:00,0.6,-0.2039,0.0000,100.00,17.891,90.900,16.4,20.960,19.984,0.1479,4.321
1214,2013-08-19 23:55:00,0.6,-0.2039,0.0000,100.00,17.867,91.000,16.4,20.936,19.984,0.1479,4.321
1215,2013-08-20 00:00:00,0.6,-0.2039,0.0000,100.00,17.819,91.100,16.4,20.913,19.960,0.1475,4.321
1216,2013-08-20 00:05:00,0.6,-0.2039,0.0000,100.00,17.819,91.300,16.4,20.913,19.936,0.1475,4.321
1217,2013-08-20 00:10:00,0.6,-0.2039,0.0000,100.00,17.796,91.400,16.4,20.889,19.936,0.1475,4.321
1218,2013-08-20 00:15:00,0.6,-0.2039,0.0000,100.00,17.748,91.600,16.4,20.889,19.912,0.1475,4.321
1219,2013-08-20 00:20:00,0.6,-0.2039,0.0000,100.00,17.796,91.500,16.4,20.865,19.888,0.1475,4.321
1220,2013-08-20 00:25:00,0.6,-0.2039,0.0000,100.00,17.796,91.500,16.4,20.865,19.888,0.1475,4.321
1221,2013-08-20 00:30:00,0.6,-0.2039,0.0000,100.00,17.772,91.500,16.4,20.841,19.888,0.1475,4.321
1222,2013-08-20 00:35:00,0.6,-0.2039,0.0000,100.00,17.796,91.500,16.4,20.841,19.865,0.1470,4.321
1223,2013-08-20 00:40:00,0.6,-0.2039,0.0000,100.00,17.819,91.400,16.4,20.817,19.865,0.1470,4.321
1224,2013-08-20 00:45:00,0.6,-0.2039,0.0000,100.00,17.819,91.300,16.4,20.817,19.841,0.1470,4.321
1225,2013-08-20 00:50:00,0.6,-0.2039,0.0000,100.00,17.796,91.300,16.4,20.793,19.841,0.1470,4.321
1226,2013-08-20 00:55:00,0.6,-0.2039,0.0000,100.00,17.677,91.500,16.3,20.793,19.817,0.1470,4.321
1227,2013-08-20 01:00:00,0.6,-0.2039,0.0000,100.00,17.677,91.600,16.3,20.770,19.793,0.1470,4.321
1228,2013-08-20 01:05:00,0.6,-0.2039,0.0000,100.00,17.701,91.700,16.4,20.770,19.793,0.1470,4.321
1229,2013-08-20 01:10:00,0.6,-0.2039,0.0000,100.00,17.701,91.600,16.3,20.746,19.793,0.1466,4.321
1230,2013-08-20 01:15:00,0.6,-0.2039,0.0000,100.00,17.701,91.600,16.3,20.746,19.793,0.1466,4.321
