"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
2377,2014-11-21 20:40:00,2.35,15.986,60.500,8.4,-0.1835,0.0000,17.772,17.391,0.0986,0.6,4.321
2378,2014-11-21 20:45:00,2.35,15.891,60.900,8.4,-0.1835,0.0000,17.772,17.391,0.0986,0.6,4.321
2379,2014-11-21 20:50:00,2.35,15.796,61.300,8.4,-0.1835,0.0000,17.748,17.368,0.0986,0.6,4.321
2380,2014-11-21 20:55:00,2.35,15.700,61.300,8.3,-0.1835,0.0000,17.748,17.344,0.0981,0.6,4.321
2381,2014-11-21 21:00:00,2.35,15.533,61.600,8.2,-0.1835,0.0000,17.748,17.344,0.0981,0.6,4.321
2382,2014-11-21 21:05:00,2.35,15.414,61.900,8.2,-0.1835,0.0000,17.724,17.320,0.0981,0.6,4.321
2383,2014-11-21 21:10:00,2.35,15.294,62.400,8.2,-0.1835,0.0000,17.724,17.320,0.0986,0.6,4.321
2384,2014-11-21 21:15:00,2.35,15.294,62.600,8.2,-0.1835,0.0000,17.701,17.296,0.0981,0.6,4.321
2385,2014-11-21 21:20:00,2.35,15.318,62.300,8.2,-0.1835,0.0000,17.701,17.272,0.0981,0.6,4.321
2386,2014-11-21 21:25:00,2.35,15.175,62.300,8.0,-0.1835,0.0000,17.701,17.272,0.0981,0.6,4.321
2387,2014-11-21 21:30:00,2.35,15.175,62.300,8.0,-0.1835,0.0000,17.701,17.249,0.0986,0.6,4.321
2388,2014-11-21 21:35:00,2.35,15.175,62.500,8.1,-0.1835,0.0000,17.677,17.225,0.0981,0.6,4.321
2389,2014-11-21 21:40:00,2.35,15.151,62.700,8.1,-0.1835,0.0000,17.677,17.201,0.0981,0.6,4.321
2390,2014-11-21 21:45:00,2.35,15.008,62.600,7.9,-0.1835,0.0000,17.653,17.201,0.0975,0.6,4.321
2391,2014-11-21 21:50:00,2.35,14.840,62.900,7.9,-0.1835,0.0000,17.653,17.177,0.0975,0.6,4.321
2392,2014-11-21 21:55:00,2.35,14.864,62.700,7.8,-0.1835,0.0000,17.653,17.153,0.0981,0.6,4.321
2393,2014-11-21 22:00:00,2.35,15.031,62.100,7.8,-0.1835,0.0000,17.629,17.130,0.0981,0.6,4.321
2394,2014-11-21 22:05:00,2.35,15.270,61.000,7.8,-0.1835,0.0000,17.629,17.130,0.0981,0.6,4.321
2395,2014-11-21 22:10:00,2.35,15.247,60.500,7.7,-0.1835,0.0000,17.605,17.106,0.0981,0.6,4.321
2396,2014-11-21 22:15:00,2.35,15.223,60.000,7.5,-0.1835,0.0000,17.605,17.082,0.0981,0.6,4.321
2397,2014-11-21 22:20:00,2.35,15.294,59.000,7.3,-0.1835,0.0000,17.605,17.082,0.0981,0.6,4.321
2398,2014-11-21 22:25:00,2.35,15.270,58.100,7.1,-0.1835,0.0000,17.582,17.058,0.0975,0.6,4.321
2399,2014-11-21 22:30:00,2.35,15.366,57.500,7.0,-0.1835,0.0000,17.582,17.058,0.0975,0.6,4.321
2400,2014-11-21 22:35:00,2.35,15.294,57.900,7.1,-0.1835,0.0000,17.558,17.034,0.0975,0.6,4.321
2401,2014-11-21 22:40:00,2.35,15.079,58.300,7.0,-0.1835,0.0000,17.558,17.011,0.0975,0.6,4.321
2402,2014-11-21 22:45:00,1.76,14.816,58.300,6.7,-0.1835,0.0000,17.558,17.011,0.0975,0.6,4.321
2403,2014-11-21 22:50:00,1.76,14.601,58.700,6.6,-0.1835,0.0000,17.558,17.011,0.0975,0.6,4.321
2404,2014-11-21 22:55:00,1.76,14.457,58.900,6.5,-0.1835,0.0000,17.534,16.987,0.0975,0.6,4.321
2405,2014-11-21 23:00:00,1.76,14.385,59.300,6.6,-0.1835,0.0000,17.510,16.963,0.0975,0.6,4.321
2406,2014-11-21 23:05:00,1.76,14.337,60.000,6.7,-0.1835,0.0000,17.510,16.939,0.0975,0.6,4.321
2407,2014-11-21 23:10:00,1.76,14.290,60.800,6.8,-0.1835,0.0000,17.510,16.915,0.0975,0.6,4.321
2408,2014-11-21 23:15:00,1.76,14.266,61.100,6.9,-0.1835,0.0000,17.510,16.915,0.0975,0.6,4.321
2409,2014-11-21 23:20:00,1.76,14.098,62.200,7.0,-0.1835,0.0000,17.486,16.892,0.0975,0.6,4.321
2410,2014-11-21 23:25:00,1.76,13.858,62.700,6.9,-0.1835,0.0000,17.486,16.868,0.0975,0.6,4.321
2411,2014-11-21 23:30:00,2.35,13.834,63.200,7.0,-0.1835,0.0000,17.463,16.844,0.0975,0.6,4.321
2412,2014-11-21 23:35:00,1.76,14.002,62.900,7.1,-0.1835,0.0000,17.463,16.820,0.0969,0.6,4.327
2413,2014-11-21 23:40:00,1.76,14.026,62.600,7.0,-0.1835,0.0000,17.463,16.820,0.0975,0.6,4.321
2414,2014-11-21 23:45:00,2.35,14.314,62.100,7.2,-0.1835,0.0000,17.439,16.796,0.0969,0.6,4.321
2415,2014-11-21 23:50:00,2.35,14.433,62.000,7.3,-0.1835,0.0000,17.439,16.773,0.0969,0.6,4.321
2416,2014-11-21 23:55:00,2.35,14.505,62.200,7.4,-0.1835,0.0000,17.415,16.749,0.0969,0.6,4.321
2417,2014-11-22 00:00:00,2.35,14.864,61.400,7.5,-0.1835,0.0000,17.415,16.749,0.0969,0.6,4.321
2418,2014-11-22 00:05:00,2.35,14.840,61.200,7.5,-0.1835,0.0000,17.415,16.725,0.0969,0.6,4.321
2419,2014-11-22 00:10:00,2.35,14.768,61.500,7.5,-0.1835,0.0000,17.391,16.725,0.0969,0.6,4.321
2420,2014-11-22 00:15:00,2.35,14.673,61.800,7.4,-0.1835,0.0000,17.391,16.701,0.0975,0.6,4.321
2421,2014-11-22 00:20:00,2.35,14.529,62.600,7.5,-0.1835,0.0000,17.368,16.701,0.0975,0.6,4.321
2422,2014-11-22 00:25:00,2.35,14.409,63.100,7.5,-0.1835,0.0000,17.368,16.701,0.0975,0.6,4.321
2423,2014-11-22 00:30:00,2.35,14.337,63.500,7.5,-0.1835,0.0000,17.368,16.677,0.0969,0.6,4.321
2424,2014-11-22 00:35:00,2.35,14.098,64.200,7.5,-0.1835,0.0000,17.344,16.677,0.0969,0.6,4.321
2425,2014-11-22 00:40:00,2.35,13.954,64.600,7.4,-0.1835,0.0000,17.320,16.677,0.0969,0.6,4.321
2426,2014-11-22 00:45:00,2.35,13.762,65.600,7.4,-0.1835,0.0000,17.320,16.654,0.0969,0.6,4.321
2427,2014-11-22 00:50:00,2.35,13.570,66.600,7.5,-0.1835,0.0000,17.320,16.654,0.0969,0.6,4.321
2428,2014-11-22 00:55:00,2.35,13.714,64.600,7.2,-0.1835,0.0000,17.320,16.654,0.0969,0.6,4.321
2429,2014-11-22 01:00:00,2.35,13.858,63.300,7.0,-0.1835,0.0000,17.320,16.630,0.0975,0.6,4.321
2430,2014-11-22 01:05:00,1.76,13.978,61.800,6.8,-0.1835,0.0000,17.320,16.630,0.0975,0.6,4.321
2431,2014-11-22 01:10:00,1.76,14.026,61.000,6.6,-0.1835,0.0000,17.296,16.606,0.0975,0.6,4.321
2432,2014-11-22 01:15:00,1.76,13.978,60.600,6.5,-0.1835,0.0000,17.296,16.606,0.0969,0.6,4.321
2433,2014-11-22 01:20:00,1.76,13.978,60.100,6.4,-0.1835,0.0000,17.272,16.582,0.0969,0.6,4.321
2434,2014-11-22 01:25:00,1.76,13.930,59.900,6.3,-0.1835,0.0000,17.272,16.582,0.0969,0.6,4.321
2435,2014-11-22 01:30:00,1.76,14.002,59.500,6.3,-0.1835,0.0000,17.272,16.582,0.0969,0.6,4.321
2436,2014-11-22 01:35:00,1.76,14.074,59.700,6.4,-0.1835,0.0000,17.272,16.558,0.0969,0.6,4.321
2437,2014-11-22 01:40:00,1.76,13.858,61.400,6.6,-0.1835,0.0000,17.249,16.534,0.0969,0.6,4.315
2438,2014-11-22 01:45:00,1.76,13.810,61.000,6.4,-0.1835,0.0000,17.249,16.534,0.0969,0.6,4.321
2439,2014-11-22 01:50:00,1.76,13.954,60.300,6.4,-0.1835,0.0000,17.249,16.534,0.0969,0.6,4.315
2440,2014-11-22 01:55:00,1.76,13.762,60.500,6.3,-0.1835,0.0000,17.225,16.511,0.0969,0.6,4.315
2441,2014-11-22 02:00:00,1.76,13.594,60.500,6.1,-0.1835,0.0000,17.225,16.511,0.0969,0.6,4.315
2442,2014-11-22 02:05:00,1.76,13.570,60.700,6.1,-0.1835,0.0000,17.225,16.487,0.0969,0.6,4.315
2443,2014-11-22 02:10:00,1.76,13.546,60.700,6.1,-0.1835,0.0000,17.225,16.487,0.0963,0.6,4.315
2444,2014-11-22 02:15:00,1.76,13.401,61.200,6.1,-0.1835,0.0000,17.201,16.463,0.0969,0.6,4.315
2445,2014-11-22 02:20:00,1.76,13.281,61.700,6.1,-0.1835,0.0000,17.201,16.463,0.0963,0.6,4.315
2446,2014-11-22 02:25:00,1.76,13.233,62.000,6.1,-0.1835,0.0000,17.177,16.439,0.0963,0.6,4.315
2447,2014-11-22 02:30:00,1.76,13.185,61.900,6.1,-0.1835,0.0000,17.177,16.415,0.0963,0.6,4.315
2448,2014-11-22 02:35:00,1.76,13.064,62.400,6.1,-0.1835,0.0000,17.177,16.415,0.0969,0.6,4.315
2449,2014-11-22 02:40:00,1.76,12.823,63.000,6.0,-0.1835,0.0000,17.177,16.392,0.0963,0.6,4.315
2450,2014-11-22 02:45:00,1.76,12.799,63.800,6.1,-0.1835,0.0000,17.153,16.368,0.0963,0.6,4.315
2451,2014-11-22 02:50:00,1.76,12.437,66.700,6.4,-0.1835,0.0000,17.130,16.368,0.0963,0.6,4.315
2452,2014-11-22 02:55:00,1.76,12.727,65.400,6.4,-0.1835,0.0000,17.130,16.344,0.0963,0.6,4.315
2453,2014-11-22 03:00:00,1.76,13.161,63.200,6.3,-0.1835,0.0000,17.130,16.320,0.0963,0.6,4.315
2454,2014-11-22 03:05:00,1.76,13.233,62.300,6.2,-0.1835,0.0000,17.130,16.320,0.0963,0.6,4.315
2455,2014-11-22 03:10:00,1.76,13.257,61.800,6.1,-0.1835,0.0000,17.106,16.296,0.0963,0.6,4.315
2456,2014-11-22 03:15:00,1.76,13.401,61.000,6.0,-0.1835,0.0000,17.106,16.296,0.0963,0.6,4.315
2457,2014-11-22 03:20:00,1.76,13.497,60.200,5.9,-0.1835,0.0000,17.082,16.272,0.0963,0.6,4.315
2458,2014-11-22 03:25:00,1.76,13.377,60.400,5.9,-0.1835,0.0000,17.082,16.272,0.0963,0.6,4.315
2459,2014-11-22 03:30:00,1.76,13.161,61.000,5.8,-0.1835,0.0000,17.082,16.249,0.0963,0.6,4.315
2460,2014-11-22 03:35:00,1.76,13.425,62.300,6.4,-0.1835,0.0000,17.058,16.249,0.0963,0.6,4.315
2461,2014-11-22 03:40:00,1.76,13.497,62.400,6.5,-0.1835,0.0000,17.058,16.225,0.0963,0.6,4.315
2462,2014-11-22 03:45:00,1.76,13.473,63.700,6.7,-0.1835,0.0000,17.034,16.225,0.0963,0.6,4.333
2463,2014-11-22 03:50:00,1.76,13.522,62.500,6.5,-0.1835,0.0000,17.034,16.201,0.0963,0.6,4.315
2464,2014-11-22 03:55:00,1.76,12.847,62.900,6.0,-0.1835,0.0000,17.034,16.201,0.0963,0.6,4.315
2465,2014-11-22 04:00:00,1.76,12.243,65.200,5.9,-0.1835,0.0000,17.034,16.201,0.0963,0.6,4.315
2466,2014-11-22 04:05:00,1.76,12.195,66.600,6.2,-0.1835,0.0000,17.011,16.201,0.0963,0.6,4.315
2467,2014-11-22 04:10:00,1.76,12.461,66.600,6.4,-0.1835,0.0000,17.011,16.177,0.0963,0.6,4.315
2468,2014-11-22 04:15:00,1.76,12.678,66.700,6.7,-0.1835,0.0000,17.011,16.153,0.0963,0.6,4.315
2469,2014-11-22 04:20:00,2.35,12.920,66.400,6.8,-0.1835,0.0000,16.987,16.129,0.0963,0.6,4.315
2470,2014-11-22 04:25:00,1.76,12.558,65.900,6.4,-0.1835,0.0000,16.987,16.129,0.0963,0.6,4.315
2471,2014-11-22 04:30:00,1.76,12.461,66.000,6.3,-0.1835,0.0000,16.987,16.129,0.0963,0.6,4.315
2472,2014-11-22 04:35:00,1.76,12.340,66.700,6.3,-0.1835,0.0000,16.963,16.106,0.0963,0.6,4.315
2473,2014-11-22 04:40:00,1.76,12.268,66.600,6.2,-0.1835,0.0000,16.963,16.106,0.0963,0.6,4.315
2474,2014-11-22 04:45:00,1.76,12.292,65.700,6.1,-0.1835,0.0000,16.963,16.082,0.0961,0.6,4.315
2475,2014-11-22 04:50:00,1.76,12.364,64.600,5.9,-0.1835,0.0000,16.939,16.082,0.0961,0.6,4.315
2476,2014-11-22 04:55:00,1.76,12.413,63.600,5.7,-0.1835,0.0000,16.939,16.058,0.0963,0.6,4.315
2477,2014-11-22 05:00:00,1.76,12.389,63.600,5.7,-0.1835,0.0000,16.939,16.058,0.0961,0.6,4.315
2478,2014-11-22 05:05:00,1.76,12.364,63.300,5.6,-0.1835,0.0000,16.915,16.034,0.0961,0.6,4.315
2479,2014-11-22 05:10:00,1.76,12.364,63.400,5.6,-0.1835,0.0000,16.915,16.010,0.0961,0.6,4.315
2480,2014-11-22 05:15:00,1.76,12.461,63.200,5.7,-0.1835,0.0000,16.915,16.010,0.0961,0.6,4.315
2481,2014-11-22 05:20:00,1.76,12.389,62.600,5.5,-0.1835,0.0000,16.892,15.986,0.0961,0.6,4.315
2482,2014-11-22 05:25:00,1.76,12.316,62.600,5.4,-0.1835,0.0000,16.892,15.963,0.0961,0.6,4.315
2483,2014-11-22 05:30:00,1.76,12.219,62.700,5.3,-0.1835,0.0000,16.892,15.963,0.0961,0.6,4.315
2484,2014-11-22 05:35:00,1.76,12.219,63.200,5.4,-0.1835,0.0000,16.868,15.963,0.0961,0.6,4.315
2485,2014-11-22 05:40:00,1.76,12.195,63.000,5.4,-0.1835,0.0000,16.868,15.939,0.0961,0.6,4.315
2486,2014-11-22 05:45:00,1.76,12.122,62.900,5.3,-0.1835,0.0000,16.844,15.939,0.0961,0.6,4.315
2487,2014-11-22 05:50:00,1.76,12.098,62.700,5.2,-0.1835,0.0000,16.844,15.915,0.0961,0.6,4.315
2488,2014-11-22 05:55:00,1.76,12.122,62.500,5.2,-0.1835,0.0000,16.844,15.915,0.0961,0.6,4.315
2489,2014-11-22 06:00:00,1.76,12.147,62.100,5.1,-0.1835,0.0000,16.820,15.891,0.0961,0.6,4.315
2490,2014-11-22 06:05:00,1.76,12.098,62.100,5.1,-0.1835,0.0000,16.820,15.891,0.0961,0.6,4.315
2491,2014-11-22 06:10:00,1.76,12.122,61.800,5.0,-0.1835,0.0000,16.820,15.867,0.0961,0.6,4.315
2492,2014-11-22 06:15:00,1.76,12.122,61.500,5.0,-0.1835,0.0000,16.796,15.867,0.0961,0.6,4.315
2493,2014-11-22 06:20:00,1.76,12.147,61.200,4.9,-0.1835,0.0000,16.796,15.843,0.0961,0.6,4.315
2494,2014-11-22 06:25:00,1.76,12.098,61.400,4.9,-0.1835,0.0000,16.796,15.843,0.0961,0.6,4.315
2495,2014-11-22 06:30:00,1.76,12.050,61.700,4.9,-0.1835,0.0000,16.773,15.819,0.0961,0.6,4.315
2496,2014-11-22 06:35:00,1.76,12.074,62.200,5.1,-0.1835,0.0000,16.773,15.796,0.0961,0.6,4.315
2497,2014-11-22 06:40:00,1.76,12.098,62.100,5.1,-0.1835,0.0000,16.749,15.796,0.0961,0.6,4.315
2498,2014-11-22 06:45:00,1.76,12.098,62.000,5.1,-0.1835,0.0000,16.749,15.772,0.0961,0.6,4.315
2499,2014-11-22 06:50:00,1.76,12.074,61.800,5.0,-0.1835,0.0000,16.749,15.772,0.0961,0.6,4.315
2500,2014-11-22 06:55:00,1.76,12.074,61.800,5.0,-0.1835,0.0000,16.749,15.772,0.0961,0.6,4.315
2501,2014-11-22 07:00:00,1.76,11.977,61.900,4.9,-0.1835,0.0000,16.725,15.748,0.0961,0.6,4.315
2502,2014-11-22 07:05:00,1.76,11.856,62.100,4.8,-0.1835,0.0000,16.725,15.748,0.0961,0.6,4.315
2503,2014-11-22 07:10:00,1.76,11.929,62.400,5.0,-0.1835,0.0000,16.701,15.724,0.0961,0.6,4.309
2504,2014-11-22 07:15:00,1.76,12.074,62.700,5.2,-0.1835,0.0000,16.701,15.724,0.0961,0.6,4.315
2505,2014-11-22 07:20:00,1.76,12.219,63.200,5.4,-0.1835,0.0000,16.701,15.700,0.0961,0.6,4.315
2506,2014-11-22 07:25:00,1.76,12.268,64.000,5.7,-0.1835,0.0000,16.701,15.676,0.0961,0.6,4.309
2507,2014-11-22 07:30:00,1.76,12.389,64.500,5.9,-0.1835,0.0000,16.677,15.676,0.0955,0.6,4.315
2508,2014-11-22 07:35:00,1.18,12.606,64.700,6.1,-0.1835,0.0000,16.677,15.676,0.0955,0.6,4.309
2509,2014-11-22 07:40:00,1.76,12.727,65.100,6.4,-0.1835,0.0000,16.654,15.652,0.0955,0.6,4.309
2510,2014-11-22 07:45:00,1.18,13.016,64.500,6.5,-0.1835,0.0000,16.654,15.652,0.0955,0.6,4.309
2511,2014-11-22 07:50:00,1.18,13.281,63.700,6.6,-0.1835,0.0000,16.654,15.652,0.0955,0.6,4.309
2512,2014-11-22 07:55:00,1.76,13.209,63.900,6.5,-0.1835,0.0000,16.630,15.629,0.0961,0.6,4.309
2513,2014-11-22 08:00:00,1.76,12.968,64.400,6.4,-0.1835,0.0000,16.630,15.629,0.0961,0.6,4.309
2514,2014-11-22 08:05:00,1.76,12.727,64.900,6.3,-0.1835,0.0000,16.630,15.629,0.0961,1.9,4.309
2515,2014-11-22 08:10:00,1.76,12.437,65.900,6.3,-0.1835,0.0000,16.630,15.652,0.0955,3.1,4.309
2516,2014-11-22 08:15:00,1.76,12.340,65.700,6.1,-0.1835,0.0000,16.606,15.652,0.0955,4.4,4.309
2517,2014-11-22 08:20:00,1.76,12.171,66.400,6.1,-0.1835,0.0000,16.606,15.652,0.0961,4.4,4.333
2518,2014-11-22 08:25:00,1.76,12.219,66.300,6.1,-0.1835,0.0000,16.606,15.652,0.0955,4.4,4.309
2519,2014-11-22 08:30:00,1.76,12.171,66.700,6.2,-0.1835,0.0000,16.606,15.652,0.0955,4.4,4.315
2520,2014-11-22 08:35:00,1.18,12.147,66.600,6.1,-0.1835,0.0000,16.606,15.652,0.0961,3.1,4.309
2521,2014-11-22 08:40:00,1.76,12.171,65.600,5.9,-0.1835,0.0000,16.606,15.652,0.0955,3.1,4.309
2522,2014-11-22 08:45:00,1.18,12.195,64.900,5.8,-0.1835,0.0000,16.606,15.652,0.0955,3.1,4.309
2523,2014-11-22 08:50:00,1.18,12.147,64.400,5.6,-0.1835,0.0000,16.606,15.652,0.0955,4.4,4.309
2524,2014-11-22 08:55:00,1.76,12.171,64.200,5.6,-0.1835,0.0000,16.606,15.652,0.0955,4.4,4.309
2525,2014-11-22 09:00:00,1.18,12.243,64.100,5.7,-0.1835,0.0000,16.582,15.652,0.0955,6.9,4.309
2526,2014-11-22 09:05:00,1.18,12.364,64.600,5.9,-0.1835,0.0000,16.582,15.652,0.0961,8.1,4.309
2527,2014-11-22 09:10:00,1.76,12.558,64.600,6.1,-0.1835,0.0000,16.582,15.652,0.0955,11.9,4.309
2528,2014-11-22 09:15:00,1.76,12.751,64.300,6.2,-0.1835,0.0000,16.582,15.652,0.0955,13.1,4.315
2529,2014-11-22 09:20:00,1.76,12.871,63.800,6.2,-0.1835,0.0000,16.582,15.652,0.0955,11.9,4.315
2530,2014-11-22 09:25:00,1.76,13.088,63.500,6.3,-0.1835,0.0000,16.558,15.652,0.0955,11.9,4.309
2531,2014-11-22 09:30:00,1.76,13.377,63.000,6.5,-0.1835,0.0000,16.582,15.652,0.0955,11.9,4.309
2532,2014-11-22 09:35:00,1.76,13.594,62.600,6.6,-0.1835,0.0000,16.558,15.652,0.0955,14.4,4.315
2533,2014-11-22 09:40:00,1.76,13.738,62.800,6.8,-0.1835,0.0000,16.558,15.676,0.0955,16.9,4.315
2534,2014-11-22 09:45:00,1.76,13.834,62.600,6.8,-0.1835,0.0000,16.558,15.676,0.0955,18.1,4.321
2535,2014-11-22 09:50:00,1.76,14.050,62.200,6.9,-0.1835,0.0000,16.558,15.676,0.0955,19.4,4.321
2536,2014-11-22 09:55:00,1.76,14.290,61.900,7.1,-0.1835,0.0000,16.558,15.700,0.0961,16.9,4.321
2537,2014-11-22 10:00:00,1.76,14.505,61.300,7.2,-0.1835,0.0000,16.558,15.700,0.0955,20.6,4.321
2538,2014-11-22 10:05:00,1.76,14.960,60.600,7.4,-0.1835,0.0000,16.558,15.724,0.0961,28.1,4.327
2539,2014-11-22 10:10:00,1.76,15.318,59.700,7.5,-0.1835,0.0000,16.558,15.724,0.0961,38.1,4.333
2540,2014-11-22 10:15:00,1.76,15.986,59.300,8.1,-0.1835,0.0000,16.582,15.748,0.0961,39.4,4.339
2541,2014-11-22 10:20:00,2.35,16.296,58.600,8.2,-0.1835,0.0000,16.582,15.772,0.0955,36.9,4.351
2542,2014-11-22 10:25:00,1.76,16.392,58.400,8.2,-0.1835,0.0000,16.582,15.772,0.0955,30.6,4.351
2543,2014-11-22 10:30:00,2.35,16.534,58.300,8.3,-0.1835,0.0000,16.582,15.819,0.0961,26.9,4.357
2544,2014-11-22 10:35:00,1.76,16.868,56.500,8.2,-0.1835,0.0000,16.606,15.843,0.0961,38.1,4.363
2545,2014-11-22 10:40:00,2.35,16.868,57.100,8.3,-0.1835,0.0000,16.606,15.867,0.0963,53.1,4.369
2546,2014-11-22 10:45:00,1.76,16.987,57.000,8.4,-0.1835,0.0000,16.606,15.915,0.0963,25.6,4.375
2547,2014-11-22 10:50:00,1.76,17.130,56.400,8.4,-0.1835,0.0000,16.630,15.939,0.0963,24.4,4.369
2548,2014-11-22 10:55:00,2.35,17.153,56.900,8.6,-0.1835,0.0000,16.654,15.986,0.0961,21.9,4.363
2549,2014-11-22 11:00:00,1.76,17.153,56.900,8.6,-0.1835,0.0000,16.654,16.010,0.0963,26.9,4.363
2550,2014-11-22 11:05:00,2.35,17.344,56.300,8.6,-0.1835,0.0000,16.654,16.058,0.0963,25.6,4.363
2551,2014-11-22 11:10:00,1.76,17.724,55.800,8.8,-0.1835,0.0000,16.677,16.082,0.0963,25.6,4.363
2552,2014-11-22 11:15:00,2.35,17.891,56.000,9.0,-0.1835,0.0000,16.701,16.129,0.0963,55.6,4.369
2553,2014-11-22 11:20:00,2.35,17.986,56.100,9.1,-0.1835,0.0000,16.701,16.153,0.0963,29.4,4.369
2554,2014-11-22 11:25:00,2.35,18.152,56.200,9.3,-0.1835,0.0000,16.725,16.201,0.0963,26.9,4.375
2555,2014-11-22 11:30:00,2.35,18.224,56.000,9.3,-0.1835,0.0000,16.749,16.249,0.0963,25.6,4.369
2556,2014-11-22 11:35:00,2.35,18.580,55.700,9.6,-0.1835,0.0000,16.749,16.296,0.0963,24.4,4.363
2557,2014-11-22 11:40:00,2.35,19.127,53.800,9.6,-0.1835,0.0000,16.773,16.344,0.0969,25.6,4.369
2558,2014-11-22 11:45:00,2.35,19.175,54.000,9.7,-0.1835,0.0000,16.796,16.415,0.0969,53.1,4.387
2559,2014-11-22 11:50:00,2.35,19.532,52.300,9.5,-0.1835,0.0000,16.820,16.487,0.0969,30.6,4.363
2560,2014-11-22 11:55:00,2.35,19.627,51.800,9.5,-0.1835,0.0000,16.844,16.534,0.0963,25.6,4.363
2561,2014-11-22 12:00:00,2.35,19.674,50.500,9.1,-0.1835,0.0000,16.868,16.582,0.0969,24.4,4.363
2562,2014-11-22 12:05:00,2.35,19.579,50.000,8.9,-0.1835,0.0000,16.892,16.630,0.0969,21.9,4.369
2563,2014-11-22 12:10:00,2.35,19.460,50.100,8.8,-0.1835,0.0000,16.915,16.677,0.0969,21.9,4.369
2564,2014-11-22 12:15:00,2.35,19.532,49.000,8.5,-0.1835,0.0000,16.939,16.725,0.0969,21.9,4.369
2565,2014-11-22 12:20:00,2.35,20.150,47.800,8.7,-0.1835,0.0000,16.963,16.749,0.0969,20.6,4.357
2566,2014-11-22 12:25:00,2.35,20.055,46.500,8.3,-0.1835,0.0000,16.987,16.773,0.0969,20.6,4.363
2567,2014-11-22 12:30:00,2.35,20.269,46.500,8.5,-0.1835,0.0000,17.011,16.820,0.0969,20.6,4.363
2568,2014-11-22 12:35:00,2.35,20.698,45.900,8.6,-0.1835,0.0000,17.034,16.844,0.0969,20.6,4.363
2569,2014-11-22 12:40:00,2.35,20.555,45.900,8.5,-0.1835,0.0000,17.034,16.868,0.0969,20.6,4.381
2570,2014-11-22 12:45:00,1.76,20.388,45.600,8.3,-0.1835,0.0000,17.058,16.892,0.0975,20.6,4.363
2571,2014-11-22 12:50:00,2.35,20.031,47.300,8.5,-0.1835,0.0000,17.082,16.939,0.0975,33.1,4.363
2572,2014-11-22 12:55:00,2.35,20.603,47.700,9.1,-0.1835,0.0000,17.106,16.963,0.0969,25.6,4.363
2573,2014-11-22 13:00:00,2.35,20.936,46.500,9.1,-0.1835,0.0000,17.130,16.987,0.0975,23.1,4.363
2574,2014-11-22 13:05:00,2.35,20.722,46.200,8.8,-0.1835,0.0000,17.130,17.011,0.0975,21.9,4.363
2575,2014-11-22 13:10:00,2.35,20.507,47.600,9.0,-0.1835,0.0000,17.153,17.034,0.0969,20.6,4.363
2576,2014-11-22 13:15:00,2.35,21.461,46.000,9.4,-0.1835,0.0000,17.177,17.082,0.0975,21.9,4.363
2577,2014-11-22 13:20:00,2.35,21.246,45.800,9.1,-0.1835,0.0000,17.201,17.106,0.0975,21.9,4.363
2578,2014-11-22 13:25:00,2.35,21.318,45.800,9.2,-0.1835,0.0000,17.201,17.130,0.0975,21.9,4.363
2579,2014-11-22 13:30:00,2.35,21.676,46.000,9.6,-0.1835,0.0000,17.225,17.153,0.0975,24.4,4.363
2580,2014-11-22 13:35:00,2.35,21.843,45.600,9.6,-0.1835,0.0000,17.249,17.201,0.0975,20.6,4.363
2581,2014-11-22 13:40:00,2.35,21.485,45.300,9.2,-0.1835,0.0000,17.272,17.225,0.0975,21.9,4.363
2582,2014-11-22 13:45:00,2.35,21.342,44.800,8.9,-0.1835,0.0000,17.272,17.249,0.0975,26.9,4.363
2583,2014-11-22 13:50:00,1.76,21.700,44.700,9.2,-0.1835,0.0000,17.296,17.296,0.0975,28.1,4.363
2584,2014-11-22 13:55:00,2.35,21.700,44.700,9.2,-0.1835,0.0000,17.320,17.344,0.0975,23.1,4.363
2585,2014-11-22 14:00:00,2.35,21.867,44.200,9.2,-0.1835,0.0000,17.344,17.344,0.0975,23.1,4.363
2586,2014-11-22 14:05:00,2.35,21.819,44.500,9.2,-0.1835,0.0000,17.368,17.391,0.0981,26.9,4.363
2587,2014-11-22 14:10:00,2.35,22.202,44.600,9.6,-0.1835,0.0000,17.368,17.415,0.0981,33.1,4.363
2588,2014-11-22 14:15:00,2.35,22.226,44.500,9.6,-0.1835,0.0000,17.391,17.439,0.0975,21.9,4.363
