"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
1376,2015-02-26 04:45:00,30.59,10.785,81.700,7.8,-0.2039,0.0000,12.122,12.461,0.2796,0.6,4.249
1377,2015-02-26 04:50:00,32.94,10.614,81.700,7.6,-0.2039,0.0000,12.098,12.437,0.2796,0.6,4.249
1378,2015-02-26 04:55:00,34.12,10.541,82.200,7.6,-0.2039,0.0000,12.074,12.437,0.2793,0.6,4.249
1379,2015-02-26 05:00:00,35.88,10.443,82.300,7.6,-0.2039,0.0000,12.050,12.413,0.2793,0.6,4.249
1380,2015-02-26 05:05:00,34.71,10.369,82.800,7.6,-0.2039,0.0000,12.025,12.389,0.2793,0.6,4.249
1381,2015-02-26 05:10:00,38.82,10.271,83.000,7.5,-0.2039,0.0000,12.001,12.364,0.2796,0.6,4.249
1382,2015-02-26 05:15:00,36.47,10.296,83.400,7.6,-0.2039,0.0000,11.953,12.340,0.2796,0.6,4.249
1383,2015-02-26 05:20:00,37.65,10.271,83.400,7.6,-0.2039,0.0000,11.953,12.316,0.2796,0.6,4.249
1384,2015-02-26 05:25:00,32.94,10.296,83.400,7.6,-0.2039,0.0000,11.929,12.292,0.2793,0.6,4.249
1385,2015-02-26 05:30:00,30.00,10.516,83.200,7.8,-0.2039,0.0000,11.904,12.268,0.2793,0.6,4.249
1386,2015-02-26 05:35:00,29.41,10.712,82.700,7.9,-0.2039,0.0000,11.904,12.268,0.2793,0.6,4.249
1387,2015-02-26 05:40:00,31.76,10.687,82.200,7.8,-0.2039,0.0000,11.880,12.243,0.2796,0.6,4.249
1388,2015-02-26 05:45:00,30.59,10.590,82.300,7.7,-0.2039,0.0000,11.856,12.243,0.2796,0.6,4.249
1389,2015-02-26 05:50:00,29.41,10.687,82.200,7.8,-0.2039,0.0000,11.856,12.219,0.2796,0.6,4.249
1390,2015-02-26 05:55:00,29.41,10.687,82.200,7.8,-0.2039,0.0000,11.856,12.195,0.2793,0.6,4.249
1391,2015-02-26 06:00:00,30.59,10.590,82.200,7.7,-0.2039,0.0000,11.832,12.195,0.2793,0.6,4.249
1392,2015-02-26 06:05:00,27.06,10.761,82.200,7.9,-0.2039,0.0000,11.832,12.171,0.2793,0.6,4.249
1393,2015-02-26 06:10:00,27.06,10.858,81.600,7.8,-0.2039,0.0000,11.832,12.171,0.2796,0.6,4.249
1394,2015-02-26 06:15:00,29.41,10.687,81.500,7.7,-0.2039,0.0000,11.807,12.147,0.2793,0.6,4.249
1395,2015-02-26 06:20:00,32.35,10.443,81.700,7.5,-0.2039,0.0000,11.783,12.147,0.2796,0.6,4.249
1396,2015-02-26 06:25:00,31.76,10.320,82.200,7.4,-0.2039,0.0000,11.759,12.122,0.2790,0.6,4.249
1397,2015-02-26 06:30:00,28.82,10.369,82.500,7.5,-0.2039,0.0000,11.759,12.098,0.2793,0.6,4.249
1398,2015-02-26 06:35:00,28.24,10.492,82.500,7.7,-0.2039,0.0000,11.759,12.098,0.2793,3.1,4.249
1399,2015-02-26 06:40:00,28.82,10.565,82.100,7.7,-0.2039,0.0000,11.759,12.074,0.2793,5.6,4.243
1400,2015-02-26 06:45:00,25.88,10.614,82.100,7.7,-0.2039,0.0000,11.759,12.074,0.2790,6.9,4.249
1401,2015-02-26 06:50:00,26.47,10.663,82.100,7.7,-0.2039,0.0000,11.759,12.074,0.2793,10.6,4.243
1402,2015-02-26 06:55:00,23.53,10.687,82.000,7.8,-0.2039,0.0000,11.759,12.074,0.2793,13.1,4.249
1403,2015-02-26 07:00:00,21.18,10.785,82.000,7.8,-0.2039,0.0000,11.783,12.074,0.2793,16.9,4.243
1404,2015-02-26 07:05:00,20.59,11.005,81.600,8.0,-0.2039,0.0000,11.807,12.098,0.2793,19.4,4.249
1405,2015-02-26 07:10:00,19.41,11.078,81.400,8.0,-0.2039,0.0000,11.856,12.098,0.2793,18.1,4.243
1406,2015-02-26 07:15:00,19.41,11.127,81.200,8.0,-0.2039,0.0000,11.880,12.122,0.2796,18.1,4.237
1407,2015-02-26 07:20:00,14.71,11.273,80.700,8.1,-0.2039,0.0000,11.904,12.147,0.2793,24.4,4.237
1408,2015-02-26 07:25:00,12.94,11.492,80.200,8.2,-0.2039,0.0000,11.929,12.147,0.2793,25.6,4.237
1409,2015-02-26 07:30:00,11.18,11.734,79.200,8.3,-0.2039,0.0000,11.953,12.171,0.2793,25.6,4.237
1410,2015-02-26 07:35:00,10.00,12.001,78.300,8.4,-0.2039,0.0000,11.953,12.195,0.2790,26.9,4.249
1411,2015-02-26 07:40:00,8.82,12.195,77.900,8.5,-0.2039,0.0000,12.001,12.195,0.2796,28.1,4.249
1412,2015-02-26 07:45:00,8.24,12.389,77.300,8.5,-0.2039,0.0000,12.050,12.219,0.2793,29.4,4.249
1413,2015-02-26 07:50:00,7.06,12.582,76.700,8.6,-0.2039,0.0000,12.098,12.268,0.2793,29.4,4.249
1414,2015-02-26 07:55:00,6.47,12.871,75.900,8.7,-0.2039,0.0000,12.147,12.292,0.2790,30.6,4.249
1415,2015-02-26 08:00:00,5.88,13.112,75.300,8.9,-0.2039,0.0000,12.219,12.340,0.2793,30.6,4.249
1416,2015-02-26 08:05:00,5.88,13.353,74.900,9.0,-0.2039,0.0000,12.292,12.364,0.2793,31.9,4.249
1417,2015-02-26 08:10:00,5.29,13.666,74.000,9.1,-0.2039,0.0000,12.340,12.413,0.2793,31.9,4.249
1418,2015-02-26 08:15:00,5.29,13.978,73.500,9.3,-0.2039,0.0000,12.389,12.461,0.2793,33.1,4.249
1419,2015-02-26 08:20:00,4.71,14.170,71.700,9.1,-0.2039,0.0000,12.437,12.485,0.2793,33.1,4.249
1420,2015-02-26 08:25:00,4.71,14.385,71.100,9.2,-0.2039,0.0000,12.485,12.534,0.2793,34.4,4.249
1421,2015-02-26 08:30:00,4.12,14.577,70.200,9.2,-0.2039,0.0000,12.558,12.582,0.2796,38.1,4.249
1422,2015-02-26 08:35:00,4.12,14.768,69.500,9.3,-0.2039,0.0000,12.630,12.630,0.2793,40.6,4.249
1423,2015-02-26 08:40:00,4.12,15.031,68.000,9.2,-0.2039,0.0000,12.654,12.654,0.2790,49.4,4.249
1424,2015-02-26 08:45:00,3.53,15.247,68.000,9.4,-0.2039,0.0000,12.727,12.703,0.2790,49.4,4.249
1425,2015-02-26 08:50:00,3.53,15.342,67.500,9.4,-0.2039,0.0000,12.775,12.751,0.2793,53.1,4.249
1426,2015-02-26 08:55:00,4.12,15.509,68.200,9.7,-0.2039,0.0000,12.823,12.799,0.2793,66.9,4.255
1427,2015-02-26 09:00:00,3.53,15.700,68.100,9.8,-0.2039,0.0000,12.920,12.847,0.2796,73.1,4.261
1428,2015-02-26 09:05:00,3.53,15.748,68.100,9.9,-0.2039,0.0000,13.016,12.920,0.2793,58.1,4.261
1429,2015-02-26 09:10:00,3.53,15.581,68.900,9.9,-0.2039,0.0000,13.064,12.968,0.2796,70.6,4.261
1430,2015-02-26 09:15:00,3.53,15.891,68.600,10.1,-0.2039,0.0000,13.185,13.040,0.2793,389.4,4.267
1431,2015-02-26 09:20:00,3.53,16.368,67.300,10.3,-0.2039,0.0000,13.305,13.112,0.2796,109.4,4.273
1432,2015-02-26 09:25:00,3.53,16.249,67.200,10.2,-0.2039,0.0000,13.401,13.209,0.2796,105.6,4.285
1433,2015-02-26 09:30:00,3.53,16.463,67.300,10.4,-0.2039,0.0000,13.570,13.305,0.2793,95.6,4.285
1434,2015-02-26 09:35:00,2.94,16.392,66.900,10.2,-0.2039,0.0000,13.714,13.425,0.2793,100.6,4.291
1435,2015-02-26 09:40:00,2.94,16.320,66.800,10.2,-0.2039,0.0000,13.858,13.522,0.2793,103.1,4.291
1436,2015-02-26 09:45:00,2.94,16.296,66.900,10.2,-0.2039,0.0000,13.930,13.618,0.2796,93.1,4.291
1437,2015-02-26 09:50:00,2.94,16.392,67.200,10.3,-0.2039,0.0000,14.026,13.690,0.2796,111.9,4.291
1438,2015-02-26 09:55:00,2.94,16.558,66.900,10.4,-0.2039,0.0000,14.146,13.786,0.2793,91.9,4.291
1439,2015-02-26 10:00:00,2.94,16.392,68.000,10.5,-0.2039,0.0000,14.170,13.858,0.2796,98.1,4.291
1440,2015-02-26 10:05:00,3.53,16.939,68.400,11.1,-0.2039,0.0000,14.266,13.906,0.2796,139.4,4.303
1441,2015-02-26 10:10:00,2.94,16.749,67.500,10.7,-0.2039,0.0000,14.433,14.026,0.2796,120.6,4.303
1442,2015-02-26 10:15:00,2.94,16.725,68.800,11.0,-0.2039,0.0000,14.529,14.122,0.2793,109.4,4.309
1443,2015-02-26 10:20:00,2.94,17.011,68.000,11.1,-0.2039,0.0000,14.649,14.218,0.2793,93.1,4.309
1444,2015-02-26 10:25:00,2.94,17.034,67.600,11.0,-0.2039,0.0000,14.697,14.290,0.2796,59.4,4.297
1445,2015-02-26 10:30:00,2.94,16.749,68.500,10.9,-0.2039,0.0000,14.697,14.337,0.2796,66.9,4.297
1446,2015-02-26 10:35:00,3.53,17.344,67.100,11.2,-0.2039,0.0000,14.721,14.385,0.2796,125.6,4.297
1447,2015-02-26 10:40:00,3.53,18.176,65.800,11.7,-0.2039,0.0000,14.864,14.433,0.2796,149.4,4.303
1448,2015-02-26 10:45:00,3.53,18.533,63.300,11.4,-0.2039,0.0000,15.079,14.553,0.2796,120.6,4.315
1449,2015-02-26 10:50:00,2.94,17.629,63.900,10.7,-0.2039,0.0000,15.103,14.649,0.2796,93.1,4.303
1450,2015-02-26 10:55:00,2.94,17.415,64.800,10.7,-0.2039,0.0000,15.103,14.697,0.2796,120.6,4.303
1451,2015-02-26 11:00:00,2.94,17.272,64.700,10.6,-0.2039,0.0000,15.175,14.768,0.2800,89.4,4.303
1452,2015-02-26 11:05:00,2.94,17.439,64.600,10.7,-0.2039,0.0000,15.223,14.816,0.2793,89.4,4.303
1453,2015-02-26 11:10:00,2.94,17.677,64.300,10.9,-0.2039,0.0000,15.294,14.864,0.2796,114.4,4.321
1454,2015-02-26 11:15:00,2.94,17.582,63.300,10.5,-0.2039,0.0000,15.414,14.936,0.2796,118.1,4.321
1455,2015-02-26 11:20:00,2.94,17.582,62.400,10.3,-0.2039,0.0000,15.509,15.008,0.2793,78.1,4.315
1456,2015-02-26 11:25:00,3.53,18.081,60.800,10.4,-0.2039,0.0000,15.772,15.103,0.2800,169.4,4.321
1457,2015-02-26 11:30:00,3.53,18.699,60.700,11.0,-0.2039,0.0000,16.272,15.414,0.2796,159.4,4.333
1458,2015-02-26 11:35:00,2.94,18.628,61.000,11.0,-0.2039,0.0000,16.368,15.629,0.2793,143.1,4.333
1459,2015-02-26 11:40:00,3.53,19.103,60.900,11.4,-0.2039,0.0000,16.439,15.724,0.2796,175.6,4.339
1460,2015-02-26 11:45:00,3.53,19.056,58.900,10.9,-0.2039,0.0000,16.534,15.843,0.2800,139.4,4.339
1461,2015-02-26 11:50:00,3.53,18.889,58.000,10.5,-0.2039,0.0000,16.558,15.915,0.2796,176.9,4.339
1462,2015-02-26 11:55:00,2.94,19.508,57.500,10.9,-0.2039,0.0000,16.630,15.963,0.2800,98.1,4.351
1463,2015-02-26 12:00:00,2.94,19.651,54.700,10.3,-0.2039,0.0000,16.773,16.058,0.2793,119.4,4.363
1464,2015-02-26 12:05:00,3.53,20.103,55.500,10.9,-0.2039,0.0000,16.963,16.153,0.2793,111.9,4.339
1465,2015-02-26 12:10:00,3.53,20.960,55.800,11.8,-0.2039,0.0000,17.439,16.368,0.2800,113.1,4.327
1466,2015-02-26 12:15:00,3.53,19.936,55.800,10.9,-0.2039,0.0000,17.938,16.725,0.2800,114.4,4.315
1467,2015-02-26 12:20:00,3.53,20.055,56.100,11.1,-0.2039,0.0000,17.796,16.868,0.2796,96.9,4.309
1468,2015-02-26 12:25:00,3.53,19.746,57.100,11.0,-0.2039,0.0000,17.605,16.868,0.2796,95.6,4.303
1469,2015-02-26 12:30:00,3.53,20.246,56.400,11.3,-0.2039,0.0000,17.391,16.820,0.2796,93.1,4.303
1470,2015-02-26 12:35:00,2.94,20.055,55.000,10.8,-0.2039,0.0000,17.272,16.749,0.2796,103.1,4.303
1471,2015-02-26 12:40:00,2.94,19.651,55.500,10.5,-0.2039,0.0000,17.106,16.677,0.2800,89.4,4.303
1472,2015-02-26 12:45:00,2.94,20.150,55.000,10.8,-0.2039,0.0000,16.963,16.582,0.2793,75.6,4.303
1473,2015-02-26 12:50:00,2.94,19.698,53.500,10.0,-0.2039,0.0000,16.820,16.511,0.2796,71.9,4.297
1474,2015-02-26 12:55:00,2.94,19.936,53.500,10.2,-0.2039,0.0000,16.701,16.415,0.2796,61.9,4.297
1475,2015-02-26 13:00:00,2.94,19.555,54.600,10.2,-0.2039,0.0000,16.606,16.344,0.2796,70.6,4.297
1476,2015-02-26 13:05:00,2.94,20.269,54.900,10.9,-0.2039,0.0000,16.582,16.296,0.2793,68.1,4.297
1477,2015-02-26 13:10:00,2.94,20.460,53.600,10.7,-0.2039,0.0000,16.534,16.272,0.2796,66.9,4.297
1478,2015-02-26 13:15:00,2.94,20.293,53.100,10.4,-0.2039,0.0000,16.534,16.249,0.2796,56.9,4.297
1479,2015-02-26 13:20:00,2.94,20.246,54.800,10.9,-0.2039,0.0000,16.463,16.201,0.2796,66.9,4.291
1480,2015-02-26 13:25:00,2.94,20.388,54.600,11.0,-0.2039,0.0000,16.415,16.177,0.2796,59.4,4.291
1481,2015-02-26 13:30:00,2.94,20.841,54.500,11.3,-0.2039,0.0000,16.439,16.177,0.2793,85.6,4.297
1482,2015-02-26 13:35:00,2.94,21.223,56.500,12.3,-0.2039,0.0000,16.511,16.201,0.2793,65.6,4.297
1483,2015-02-26 13:40:00,2.94,20.484,59.500,12.3,-0.2039,0.0000,16.558,16.225,0.2793,70.6,4.297
1484,2015-02-26 13:45:00,2.94,20.222,60.800,12.4,-0.2039,0.0000,16.606,16.249,0.2793,43.1,4.297
1485,2015-02-26 13:50:00,2.94,19.984,62.300,12.6,-0.2039,0.0000,16.606,16.272,0.2790,45.6,4.297
1486,2015-02-26 13:55:00,2.94,19.960,62.600,12.6,-0.2039,0.0000,16.701,16.296,0.2793,66.9,4.309
1487,2015-02-26 14:00:00,2.94,20.055,62.400,12.7,-0.2039,0.0000,16.796,16.368,0.2793,171.9,4.303
1488,2015-02-26 14:05:00,2.94,19.936,62.100,12.5,-0.2039,0.0000,16.963,16.439,0.2793,50.6,4.297
1489,2015-02-26 14:10:00,2.94,19.936,63.100,12.7,-0.2039,0.0000,16.987,16.534,0.2793,68.1,4.297
1490,2015-02-26 14:15:00,2.94,20.531,61.900,13.0,-0.2039,0.0000,16.939,16.534,0.2790,56.9,4.297
1491,2015-02-26 14:20:00,2.94,19.698,63.000,12.5,-0.2039,0.0000,16.939,16.534,0.2790,85.6,4.297
1492,2015-02-26 14:25:00,2.94,19.984,63.100,12.8,-0.2039,0.0000,17.034,16.582,0.2793,43.1,4.291
1493,2015-02-26 14:30:00,2.94,19.746,63.000,12.5,-0.2039,0.0000,17.344,16.677,0.2790,83.1,4.303
1494,2015-02-26 14:35:00,2.94,19.936,62.500,12.6,-0.2039,0.0000,17.843,16.915,0.2793,78.1,4.297
1495,2015-02-26 14:40:00,2.94,19.555,63.500,12.5,-0.2039,0.0000,18.105,17.177,0.2793,43.1,4.297
1496,2015-02-26 14:45:00,2.94,19.603,63.600,12.5,-0.2039,0.0000,18.224,17.344,0.2793,201.9,4.321
1497,2015-02-26 14:50:00,3.53,20.341,63.300,13.2,-0.2039,0.0000,18.485,17.510,0.2796,63.1,4.327
1498,2015-02-26 14:55:00,2.94,20.174,61.700,12.6,-0.2039,0.0000,18.604,17.653,0.2790,69.4,4.327
1499,2015-02-26 15:00:00,2.94,20.388,62.100,12.9,-0.2039,0.0000,18.747,17.796,0.2790,109.4,4.333
1500,2015-02-26 15:05:00,3.53,20.341,61.500,12.7,-0.2039,0.0000,18.771,17.915,0.2793,103.1,4.333
1501,2015-02-26 15:10:00,2.94,19.888,62.000,12.4,-0.2039,0.0000,18.628,17.938,0.2793,81.9,4.321
1502,2015-02-26 15:15:00,2.94,19.555,62.400,12.2,-0.2039,0.0000,18.533,17.891,0.2793,133.1,4.327
1503,2015-02-26 15:20:00,2.94,19.770,63.100,12.6,-0.2039,0.0000,18.557,17.891,0.2793,138.1,4.333
1504,2015-02-26 15:25:00,2.94,19.389,63.200,12.2,-0.2039,0.0000,18.604,17.938,0.2790,78.1,4.333
1505,2015-02-26 15:30:00,2.94,19.984,62.300,12.6,-0.2039,0.0000,18.557,17.938,0.2793,108.1,4.333
1506,2015-02-26 15:35:00,2.94,19.651,62.400,12.3,-0.2039,0.0000,18.461,17.915,0.2793,86.9,4.321
1507,2015-02-26 15:40:00,2.94,19.936,62.700,12.6,-0.2039,0.0000,18.390,17.891,0.2790,274.4,4.321
1508,2015-02-26 15:45:00,2.94,19.175,63.900,12.2,-0.2039,0.0000,18.295,17.867,0.2790,76.9,4.321
1509,2015-02-26 15:50:00,2.94,19.603,64.000,12.6,-0.2039,0.0000,18.105,17.748,0.2790,241.9,4.315
1510,2015-02-26 15:55:00,2.94,19.270,64.000,12.3,-0.2039,0.0000,17.962,17.677,0.2793,99.4,4.315
1511,2015-02-26 16:00:00,2.94,19.413,64.300,12.5,-0.2039,0.0000,17.867,17.582,0.2790,106.9,4.321
1512,2015-02-26 16:05:00,2.94,19.389,63.400,12.3,-0.2039,0.0000,17.843,17.534,0.2786,60.6,4.309
1513,2015-02-26 16:10:00,2.94,19.341,63.800,12.3,-0.2039,0.0000,17.772,17.486,0.2790,103.1,4.321
1514,2015-02-26 16:15:00,2.94,19.294,62.900,12.1,-0.2039,0.0000,17.772,17.463,0.2790,115.6,4.315
1515,2015-02-26 16:20:00,2.94,19.746,62.400,12.4,-0.2039,0.0000,17.891,17.486,0.2786,71.9,4.321
1516,2015-02-26 16:25:00,2.94,19.389,62.100,12.0,-0.2039,0.0000,17.962,17.534,0.2790,134.4,4.321
1517,2015-02-26 16:30:00,2.94,19.532,62.100,12.1,-0.2039,0.0000,17.938,17.558,0.2786,169.4,4.315
1518,2015-02-26 16:35:00,2.94,18.818,62.800,11.6,-0.2039,0.0000,17.938,17.534,0.2786,74.4,4.303
1519,2015-02-26 16:40:00,2.94,18.961,62.900,11.8,-0.2039,0.0000,17.915,17.534,0.2786,44.4,4.297
1520,2015-02-26 16:45:00,2.94,18.913,62.400,11.6,-0.2039,0.0000,17.843,17.534,0.2790,41.9,4.297
1521,2015-02-26 16:50:00,2.94,18.604,62.800,11.4,-0.2039,0.0000,17.724,17.486,0.2786,39.4,4.291
1522,2015-02-26 16:55:00,2.94,18.699,61.100,11.1,-0.2039,0.0000,17.558,17.391,0.2786,29.4,4.291
1523,2015-02-26 17:00:00,2.94,18.723,60.200,10.9,-0.2039,0.0000,17.391,17.296,0.2783,25.6,4.285
1524,2015-02-26 17:05:00,2.94,18.129,60.700,10.4,-0.2039,0.0000,17.177,17.177,0.2783,33.1,4.285
1525,2015-02-26 17:10:00,2.35,18.010,60.700,10.3,-0.2039,0.0000,16.987,17.034,0.2786,36.9,4.285
1526,2015-02-26 17:15:00,2.35,17.724,61.100,10.1,-0.2039,0.0000,16.773,16.892,0.2783,11.9,4.279
1527,2015-02-26 17:20:00,2.35,17.677,61.500,10.2,-0.2039,0.0000,16.630,16.773,0.2783,8.1,4.273
1528,2015-02-26 17:25:00,2.35,17.558,61.800,10.2,-0.2039,0.0000,16.487,16.654,0.2780,8.1,4.273
1529,2015-02-26 17:30:00,2.35,17.439,63.400,10.4,-0.2039,0.0000,16.392,16.534,0.2780,4.4,4.273
1530,2015-02-26 17:35:00,2.35,17.344,64.000,10.5,-0.2039,0.0000,16.272,16.439,0.2783,4.4,4.273
1531,2015-02-26 17:40:00,2.35,17.391,64.700,10.7,-0.2039,0.0000,16.177,16.368,0.2780,1.9,4.267
1532,2015-02-26 17:45:00,2.35,17.130,65.400,10.6,-0.2039,0.0000,16.082,16.272,0.2780,0.6,4.267
1533,2015-02-26 17:50:00,2.35,17.034,66.200,10.7,-0.2039,0.0000,15.986,16.201,0.2780,0.6,4.267
1534,2015-02-26 17:55:00,2.35,17.034,66.600,10.8,-0.2039,0.0000,15.891,16.106,0.2776,0.6,4.267
1535,2015-02-26 18:00:00,2.35,16.915,67.500,10.9,-0.2039,0.0000,15.796,16.034,0.2776,0.6,4.267
1536,2015-02-26 18:05:00,2.94,16.725,68.900,11.0,-0.2039,0.0000,15.724,15.963,0.2780,0.6,4.267
1537,2015-02-26 18:10:00,2.35,16.701,68.900,11.0,-0.2039,0.0000,15.676,15.891,0.2776,0.6,4.267
1538,2015-02-26 18:15:00,2.94,16.654,69.000,11.0,-0.2039,0.0000,15.605,15.843,0.2776,0.6,4.267
1539,2015-02-26 18:20:00,2.94,16.511,69.200,10.9,-0.2039,0.0000,15.557,15.772,0.2776,0.6,4.267
1540,2015-02-26 18:25:00,2.94,16.415,69.800,10.9,-0.2039,0.0000,15.509,15.724,0.2776,0.6,4.267
1541,2015-02-26 18:30:00,2.94,16.368,70.300,11.0,-0.2039,0.0000,15.461,15.676,0.2780,0.6,4.267
1542,2015-02-26 18:35:00,2.94,16.368,71.300,11.2,-0.2039,0.0000,15.414,15.629,0.2776,0.6,4.267
1543,2015-02-26 18:40:00,2.94,16.249,72.000,11.2,-0.2039,0.0000,15.366,15.581,0.2776,0.6,4.267
1544,2015-02-26 18:45:00,2.94,16.177,72.900,11.3,-0.2039,0.0000,15.318,15.533,0.2776,0.6,4.267
1545,2015-02-26 18:50:00,2.94,16.034,73.500,11.3,-0.2039,0.0000,15.270,15.485,0.2773,0.6,4.267
1546,2015-02-26 18:55:00,2.94,16.082,74.100,11.5,-0.2039,0.0000,15.223,15.461,0.2776,0.6,4.267
1547,2015-02-26 19:00:00,2.94,16.010,74.700,11.5,-0.2039,0.0000,15.199,15.414,0.2776,0.6,4.267
1548,2015-02-26 19:05:00,2.94,16.010,74.800,11.6,-0.2039,0.0000,15.151,15.366,0.2773,0.6,4.267
1549,2015-02-26 19:10:00,3.53,15.843,75.400,11.5,-0.2039,0.0000,15.127,15.342,0.2776,0.6,4.267
1550,2015-02-26 19:15:00,3.53,15.772,76.300,11.6,-0.2039,0.0000,15.103,15.318,0.2773,0.6,4.267
1551,2015-02-26 19:20:00,4.12,15.605,76.600,11.5,-0.2039,0.0000,15.031,15.270,0.2773,0.6,4.267
1552,2015-02-26 19:25:00,4.12,15.557,76.900,11.5,-0.2039,0.0000,15.031,15.247,0.2773,0.6,4.267
1553,2015-02-26 19:30:00,4.12,15.509,77.900,11.7,-0.2039,0.0000,14.984,15.199,0.2773,0.6,4.267
1554,2015-02-26 19:35:00,4.71,15.366,78.100,11.6,-0.2039,0.0000,14.960,15.175,0.2776,0.6,4.267
1555,2015-02-26 19:40:00,5.88,15.270,78.400,11.6,-0.2039,0.0000,14.936,15.151,0.2770,0.6,4.261
1556,2015-02-26 19:45:00,7.06,15.008,78.900,11.4,-0.2039,0.0000,14.888,15.103,0.2770,0.6,4.261
1557,2015-02-26 19:50:00,5.88,15.151,79.800,11.7,-0.2039,0.0000,14.864,15.079,0.2773,0.6,4.261
1558,2015-02-26 19:55:00,6.47,15.127,80.000,11.7,-0.2039,0.0000,14.840,15.055,0.2773,0.6,4.261
1559,2015-02-26 20:00:00,7.06,15.055,79.900,11.6,-0.2039,0.0000,14.792,15.008,0.2770,0.6,4.261
1560,2015-02-26 20:05:00,7.65,14.888,80.500,11.6,-0.2039,0.0000,14.768,15.008,0.2773,0.6,4.261
1561,2015-02-26 20:10:00,8.82,14.745,80.800,11.5,-0.2039,0.0000,14.745,14.960,0.2770,0.6,4.261
1562,2015-02-26 20:15:00,9.41,14.768,81.000,11.6,-0.2039,0.0000,14.721,14.936,0.2773,0.6,4.261
1563,2015-02-26 20:20:00,11.18,14.553,81.400,11.4,-0.2039,0.0000,14.697,14.912,0.2773,0.6,4.261
1564,2015-02-26 20:25:00,18.24,14.385,81.700,11.3,-0.2039,0.0000,14.649,14.888,0.2770,0.6,4.261
1565,2015-02-26 20:30:00,21.18,14.266,82.400,11.3,-0.2039,0.0000,14.625,14.864,0.2773,0.6,4.261
1566,2015-02-26 20:35:00,16.47,14.314,83.000,11.5,-0.2039,0.0000,14.601,14.816,0.2773,0.6,4.261
1567,2015-02-26 20:40:00,11.18,14.816,82.800,11.9,-0.2039,0.0000,14.577,14.792,0.2770,0.6,4.261
1568,2015-02-26 20:45:00,17.65,14.697,82.200,11.7,-0.2039,0.0000,14.553,14.768,0.2770,0.6,4.255
1569,2015-02-26 20:50:00,15.29,14.601,82.500,11.7,-0.2039,0.0000,14.529,14.768,0.2770,0.6,4.261
1570,2015-02-26 20:55:00,10.59,15.031,82.400,12.1,-0.2039,0.0000,14.529,14.745,0.2770,0.6,4.255
1571,2015-02-26 21:00:00,13.53,14.888,81.900,11.8,-0.2039,0.0000,14.505,14.721,0.2770,0.6,4.285
1572,2015-02-26 21:05:00,15.29,14.625,82.000,11.6,-0.2039,0.0000,14.481,14.697,0.2773,0.6,4.291
1573,2015-02-26 21:10:00,18.24,14.385,82.100,11.4,-0.2039,0.0000,14.457,14.697,0.2766,0.6,4.255
1574,2015-02-26 21:15:00,15.88,14.314,83.100,11.5,-0.2039,0.0000,14.457,14.673,0.2770,0.6,4.255
1575,2015-02-26 21:20:00,17.06,14.266,83.400,11.5,-0.2039,0.0000,14.433,14.649,0.2770,0.6,4.255
1576,2015-02-26 21:25:00,14.71,14.314,83.700,11.6,-0.2039,0.0000,14.433,14.625,0.2766,0.6,4.255
1577,2015-02-26 21:30:00,13.53,14.577,83.400,11.8,-0.2039,0.0000,14.409,14.625,0.2770,0.6,4.255
1578,2015-02-26 21:35:00,13.53,14.577,83.400,11.8,-0.2039,0.0000,14.409,14.601,0.2770,0.6,4.255
1579,2015-02-26 21:40:00,12.94,14.601,83.400,11.8,-0.2039,0.0000,14.409,14.601,0.2766,0.6,4.255
1580,2015-02-26 21:45:00,11.76,14.792,83.100,12.0,-0.2039,0.0000,14.361,14.577,0.2770,0.6,4.255
1581,2015-02-26 21:50:00,12.94,14.697,82.900,11.8,-0.2039,0.0000,14.361,14.553,0.2770,0.6,4.255
1582,2015-02-26 21:55:00,12.35,14.649,83.100,11.8,-0.2039,0.0000,14.337,14.553,0.2766,0.6,4.255
1583,2015-02-26 22:00:00,11.18,14.912,82.800,12.0,-0.2039,0.0000,14.314,14.529,0.2770,0.6,4.255
1584,2015-02-26 22:05:00,12.35,14.888,82.500,12.0,-0.2039,0.0000,14.314,14.505,0.2766,0.6,4.255
1585,2015-02-26 22:10:00,11.18,14.792,82.500,11.9,-0.2039,0.0000,14.314,14.505,0.2770,0.6,4.255
1586,2015-02-26 22:15:00,11.76,14.768,82.600,11.9,-0.2039,0.0000,14.266,14.481,0.2766,0.6,4.255
1587,2015-02-26 22:20:00,11.18,14.792,82.200,11.8,-0.2039,0.0000,14.266,14.481,0.2766,0.6,4.255
