"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
3806,2015-01-09 21:50:00,100.00,10.932,90.800,9.5,-0.2039,0.0000,13.930,13.666,0.2020,0.6,4.315
3807,2015-01-09 21:55:00,100.00,11.053,90.500,9.6,-0.2039,0.0000,13.930,13.642,0.2020,0.6,4.315
3808,2015-01-09 22:00:00,100.00,11.078,90.100,9.5,-0.2039,0.0000,13.906,13.618,0.2017,0.6,4.315
3809,2015-01-09 22:05:00,100.00,11.053,89.900,9.5,-0.2039,0.0000,13.906,13.594,0.2017,0.6,4.309
3810,2015-01-09 22:10:00,100.00,10.932,89.300,9.3,-0.2039,0.0000,13.882,13.594,0.2020,0.6,4.309
3811,2015-01-09 22:15:00,100.00,10.761,89.200,9.1,-0.2039,0.0000,13.858,13.570,0.2020,0.6,4.315
3812,2015-01-09 22:20:00,100.00,10.541,89.100,8.8,-0.2039,0.0000,13.858,13.546,0.2020,0.6,4.309
3813,2015-01-09 22:25:00,100.00,10.418,89.500,8.8,-0.2039,0.0000,13.834,13.497,0.2020,0.6,4.309
3814,2015-01-09 22:30:00,100.00,10.394,90.000,8.8,-0.2039,0.0000,13.810,13.497,0.2020,0.6,4.309
3815,2015-01-09 22:35:00,100.00,10.394,90.500,8.9,-0.2039,0.0000,13.810,13.473,0.2020,0.6,4.309
3816,2015-01-09 22:40:00,100.00,10.443,90.900,9.0,-0.2039,0.0000,13.786,13.449,0.2020,0.6,4.309
3817,2015-01-09 22:45:00,100.00,10.247,90.800,8.8,-0.2039,0.0000,13.762,13.449,0.2020,0.6,4.309
3818,2015-01-09 22:50:00,100.00,10.026,91.000,8.6,-0.2039,0.0000,13.762,13.401,0.2020,0.6,4.309
3819,2015-01-09 22:55:00,100.00,9.903,91.000,8.5,-0.2039,0.0000,13.738,13.401,0.2020,0.6,4.309
3820,2015-01-09 23:00:00,100.00,9.829,91.200,8.5,-0.2039,0.0000,13.738,13.377,0.2020,0.6,4.309
3821,2015-01-09 23:05:00,100.00,9.756,91.400,8.4,-0.2039,0.0000,13.714,13.353,0.2020,0.6,4.309
3822,2015-01-09 23:10:00,100.00,9.854,92.100,8.6,-0.2039,0.0000,13.690,13.353,0.2020,0.6,4.303
3823,2015-01-09 23:15:00,100.00,9.706,92.200,8.5,-0.2039,0.0000,13.690,13.305,0.2026,0.6,4.303
3824,2015-01-09 23:20:00,100.00,9.780,92.400,8.6,-0.2039,0.0000,13.666,13.305,0.2020,0.6,4.303
3825,2015-01-09 23:25:00,100.00,9.706,92.600,8.6,-0.2039,0.0000,13.642,13.281,0.2026,0.6,4.303
3826,2015-01-09 23:30:00,100.00,9.756,92.900,8.7,-0.2039,0.0000,13.642,13.257,0.2026,0.6,4.303
3827,2015-01-09 23:35:00,100.00,9.805,93.200,8.8,-0.2039,0.0000,13.618,13.257,0.2020,0.6,4.303
3828,2015-01-09 23:40:00,100.00,9.731,93.000,8.7,-0.2039,0.0000,13.618,13.233,0.2020,0.6,4.303
3829,2015-01-09 23:45:00,100.00,9.534,92.700,8.4,-0.2039,0.0000,13.594,13.209,0.2026,0.6,4.303
3830,2015-01-09 23:50:00,100.00,9.558,92.900,8.5,-0.2039,0.0000,13.594,13.209,0.2026,0.6,4.303
3831,2015-01-09 23:55:00,100.00,9.361,92.900,8.3,-0.2039,0.0000,13.570,13.185,0.2026,0.6,4.303
3832,2015-01-10 00:00:00,100.00,9.435,93.100,8.4,-0.2039,0.0000,13.546,13.161,0.2026,0.6,4.303
3833,2015-01-10 00:05:00,100.00,9.435,93.400,8.4,-0.2039,0.0000,13.546,13.161,0.2026,0.6,4.303
3834,2015-01-10 00:10:00,100.00,9.386,93.200,8.4,-0.2039,0.0000,13.522,13.112,0.2020,0.6,4.303
3835,2015-01-10 00:15:00,100.00,9.361,93.600,8.4,-0.2039,0.0000,13.522,13.112,0.2020,0.6,4.303
3836,2015-01-10 00:20:00,100.00,9.485,93.800,8.5,-0.2039,0.0000,13.497,13.112,0.2026,0.6,4.303
3837,2015-01-10 00:25:00,100.00,9.262,93.600,8.3,-0.2039,0.0000,13.497,13.088,0.2026,0.6,4.321
3838,2015-01-10 00:30:00,100.00,9.139,93.700,8.2,-0.2039,0.0000,13.473,13.064,0.2026,0.6,4.327
3839,2015-01-10 00:35:00,100.00,9.015,93.600,8.0,-0.2039,0.0000,13.473,13.064,0.2026,0.6,4.315
3840,2015-01-10 00:40:00,100.00,9.139,93.900,8.2,-0.2039,0.0000,13.449,13.040,0.2026,0.6,4.303
3841,2015-01-10 00:45:00,100.00,9.238,94.400,8.4,-0.2039,0.0000,13.425,13.016,0.2026,0.6,4.303
3842,2015-01-10 00:50:00,100.00,9.262,94.400,8.4,-0.2039,0.0000,13.425,13.016,0.2020,0.6,4.303
3843,2015-01-10 00:55:00,100.00,9.040,94.200,8.2,-0.2039,0.0000,13.401,12.992,0.2026,0.6,4.321
3844,2015-01-10 01:00:00,100.00,9.089,94.400,8.2,-0.2039,0.0000,13.401,12.968,0.2026,0.6,4.303
3845,2015-01-10 01:05:00,100.00,9.040,94.400,8.2,-0.2039,0.0000,13.377,12.968,0.2026,0.6,4.303
3846,2015-01-10 01:10:00,100.00,9.114,94.200,8.2,-0.2039,0.0000,13.377,12.944,0.2026,0.6,4.303
3847,2015-01-10 01:15:00,100.00,9.089,94.000,8.2,-0.2039,0.0000,13.353,12.920,0.2026,0.6,4.303
3848,2015-01-10 01:20:00,100.00,8.866,93.900,7.9,-0.2039,0.0000,13.353,12.920,0.2026,0.6,4.303
3849,2015-01-10 01:25:00,100.00,8.990,93.900,8.1,-0.2039,0.0000,13.329,12.920,0.2026,0.6,4.303
3850,2015-01-10 01:30:00,100.00,8.841,93.700,7.9,-0.2039,0.0000,13.329,12.896,0.2026,0.6,4.303
3851,2015-01-10 01:35:00,100.00,8.693,93.600,7.7,-0.2039,0.0000,13.305,12.896,0.2026,0.6,4.303
3852,2015-01-10 01:40:00,100.00,8.543,93.400,7.5,-0.2039,0.0000,13.305,12.871,0.2026,0.6,4.303
3853,2015-01-10 01:45:00,100.00,8.717,93.800,7.8,-0.2039,0.0000,13.281,12.871,0.2026,0.6,4.303
3854,2015-01-10 01:50:00,100.00,8.643,93.400,7.6,-0.2039,0.0000,13.281,12.847,0.2026,0.6,4.297
3855,2015-01-10 01:55:00,100.00,8.618,93.300,7.6,-0.2039,0.0000,13.257,12.823,0.2026,0.6,4.297
3856,2015-01-10 02:00:00,100.00,8.543,93.200,7.5,-0.2039,0.0000,13.257,12.823,0.2026,0.6,4.297
3857,2015-01-10 02:05:00,100.00,8.742,93.200,7.7,-0.2039,0.0000,13.233,12.799,0.2026,0.6,4.297
3858,2015-01-10 02:10:00,100.00,8.643,92.900,7.6,-0.2039,0.0000,13.233,12.799,0.2026,0.6,4.297
3859,2015-01-10 02:15:00,100.00,8.643,92.800,7.6,-0.2039,0.0000,13.209,12.775,0.2026,0.6,4.297
3860,2015-01-10 02:20:00,100.00,8.593,92.600,7.5,-0.2039,0.0000,13.209,12.775,0.2026,0.6,4.297
3861,2015-01-10 02:25:00,100.00,8.817,92.900,7.7,-0.2039,0.0000,13.185,12.775,0.2026,0.6,4.297
3862,2015-01-10 02:30:00,100.00,8.866,92.800,7.8,-0.2039,0.0000,13.185,12.775,0.2026,0.6,4.297
3863,2015-01-10 02:35:00,100.00,9.015,92.700,7.9,-0.2039,0.0000,13.185,12.775,0.2026,0.6,4.297
3864,2015-01-10 02:40:00,100.00,9.040,92.300,7.9,-0.2039,0.0000,13.185,12.799,0.2026,0.6,4.297
3865,2015-01-10 02:45:00,100.00,9.361,92.300,8.2,-0.2039,0.0000,13.161,12.799,0.2026,0.6,4.297
3866,2015-01-10 02:50:00,100.00,9.509,91.700,8.2,-0.2039,0.0000,13.161,12.799,0.2026,0.6,4.297
3867,2015-01-10 02:55:00,100.00,9.509,91.600,8.2,-0.2039,0.0000,13.161,12.799,0.2026,0.6,4.297
3868,2015-01-10 03:00:00,100.00,9.509,91.400,8.2,-0.2039,0.0000,13.161,12.823,0.2026,0.6,4.297
3869,2015-01-10 03:05:00,100.00,9.632,91.400,8.3,-0.2039,0.0000,13.161,12.823,0.2026,0.6,4.297
3870,2015-01-10 03:10:00,100.00,9.706,91.300,8.4,-0.2039,0.0000,13.137,12.823,0.2020,0.6,4.297
3871,2015-01-10 03:15:00,100.00,9.854,91.400,8.5,-0.2039,0.0000,13.137,12.823,0.2026,0.6,4.297
3872,2015-01-10 03:20:00,100.00,10.100,90.600,8.6,-0.2039,0.0000,13.137,12.823,0.2026,0.6,4.297
3873,2015-01-10 03:25:00,100.00,10.100,89.900,8.5,-0.2039,0.0000,13.137,12.823,0.2026,0.6,4.297
3874,2015-01-10 03:30:00,100.00,10.222,89.300,8.6,-0.2039,0.0000,13.137,12.823,0.2026,0.6,4.297
3875,2015-01-10 03:35:00,100.00,10.198,88.700,8.4,-0.2039,0.0000,13.137,12.847,0.2026,0.6,4.297
3876,2015-01-10 03:40:00,100.00,10.100,88.800,8.3,-0.2039,0.0000,13.137,12.847,0.2020,0.6,4.297
3877,2015-01-10 03:45:00,100.00,10.124,88.900,8.4,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.297
3878,2015-01-10 03:50:00,98.24,10.124,88.800,8.4,-0.2039,0.0000,13.137,12.871,0.2026,0.6,4.297
3879,2015-01-10 03:55:00,94.71,10.149,88.700,8.4,-0.2039,0.0000,13.137,12.871,0.2026,0.6,4.297
3880,2015-01-10 04:00:00,92.35,10.173,88.300,8.3,-0.2039,0.0000,13.137,12.871,0.2026,0.6,4.297
3881,2015-01-10 04:05:00,92.35,10.051,88.200,8.2,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.297
3882,2015-01-10 04:10:00,93.53,9.952,88.500,8.2,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.297
3883,2015-01-10 04:15:00,92.35,9.903,88.900,8.2,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.291
3884,2015-01-10 04:20:00,91.18,9.952,89.200,8.3,-0.2039,0.0000,13.137,12.871,0.2026,0.6,4.297
3885,2015-01-10 04:25:00,89.41,10.124,89.300,8.5,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.291
3886,2015-01-10 04:30:00,90.00,10.149,89.200,8.5,-0.2039,0.0000,13.137,12.871,0.2020,0.6,4.291
3887,2015-01-10 04:35:00,89.41,10.173,89.200,8.5,-0.2039,0.0000,13.137,12.847,0.2020,0.6,4.291
3888,2015-01-10 04:40:00,89.41,10.124,89.000,8.4,-0.2039,0.0000,13.137,12.847,0.2020,0.6,4.291
3889,2015-01-10 04:45:00,90.59,10.026,89.300,8.4,-0.2039,0.0000,13.137,12.847,0.2020,0.6,4.291
3890,2015-01-10 04:50:00,91.76,10.075,89.900,8.5,-0.2039,0.0000,13.137,12.847,0.2026,0.6,4.297
3891,2015-01-10 04:55:00,92.35,10.075,90.000,8.5,-0.2039,0.0000,13.112,12.847,0.2020,0.6,4.291
3892,2015-01-10 05:00:00,92.94,10.100,89.900,8.5,-0.2039,0.0000,13.112,12.847,0.2020,0.6,4.291
3893,2015-01-10 05:05:00,92.94,10.075,89.700,8.5,-0.2039,0.0000,13.112,12.823,0.2020,0.6,4.291
3894,2015-01-10 05:10:00,94.71,10.026,89.700,8.4,-0.2039,0.0000,13.112,12.823,0.2020,0.6,4.291
3895,2015-01-10 05:15:00,93.53,10.100,90.100,8.6,-0.2039,0.0000,13.088,12.823,0.2020,0.6,4.291
3896,2015-01-10 05:20:00,94.71,10.149,89.400,8.5,-0.2039,0.0000,13.112,12.799,0.2026,0.6,4.291
3897,2015-01-10 05:25:00,97.65,10.075,89.500,8.4,-0.2039,0.0000,13.088,12.775,0.2020,0.6,4.291
3898,2015-01-10 05:30:00,99.41,10.001,89.300,8.3,-0.2039,0.0000,13.088,12.775,0.2020,0.6,4.291
3899,2015-01-10 05:35:00,100.00,9.854,89.600,8.2,-0.2039,0.0000,13.088,12.727,0.2020,0.6,4.291
3900,2015-01-10 05:40:00,100.00,9.632,89.800,8.0,-0.2039,0.0000,13.064,12.727,0.2020,0.6,4.291
3901,2015-01-10 05:45:00,100.00,9.386,90.000,7.8,-0.2039,0.0000,13.064,12.727,0.2020,0.6,4.291
3902,2015-01-10 05:50:00,100.00,9.089,90.200,7.6,-0.2039,0.0000,13.064,12.727,0.2020,0.6,4.291
3903,2015-01-10 05:55:00,100.00,8.990,91.100,7.6,-0.2039,0.0000,13.040,12.703,0.2020,0.6,4.291
3904,2015-01-10 06:00:00,100.00,8.990,91.400,7.7,-0.2039,0.0000,13.040,12.678,0.2020,0.6,4.291
3905,2015-01-10 06:05:00,100.00,8.767,91.500,7.5,-0.2039,0.0000,13.016,12.654,0.2020,0.6,4.291
3906,2015-01-10 06:10:00,100.00,8.643,91.700,7.4,-0.2039,0.0000,13.016,12.630,0.2020,0.6,4.291
3907,2015-01-10 06:15:00,100.00,8.494,91.900,7.3,-0.2039,0.0000,12.992,12.606,0.2020,0.6,4.291
3908,2015-01-10 06:20:00,100.00,8.319,92.100,7.1,-0.2039,0.0000,12.992,12.582,0.2020,0.6,4.291
3909,2015-01-10 06:25:00,100.00,8.220,92.300,7.1,-0.2039,0.0000,12.968,12.558,0.2020,0.6,4.291
3910,2015-01-10 06:30:00,100.00,8.120,92.500,7.0,-0.2039,0.0000,12.968,12.534,0.2020,0.6,4.291
3911,2015-01-10 06:35:00,100.00,8.095,92.700,7.0,-0.2039,0.0000,12.944,12.534,0.2020,0.6,4.315
3912,2015-01-10 06:40:00,100.00,8.095,93.000,7.0,-0.2039,0.0000,12.944,12.509,0.2020,0.6,4.297
3913,2015-01-10 06:45:00,100.00,8.070,93.000,7.0,-0.2039,0.0000,12.920,12.485,0.2020,0.6,4.291
3914,2015-01-10 06:50:00,100.00,8.195,93.400,7.2,-0.2039,0.0000,12.920,12.485,0.2020,0.6,4.291
3915,2015-01-10 06:55:00,100.00,8.220,93.600,7.3,-0.2039,0.0000,12.896,12.485,0.2020,1.9,4.291
3916,2015-01-10 07:00:00,100.00,8.369,93.800,7.4,-0.2039,0.0000,12.896,12.485,0.2020,4.4,4.291
3917,2015-01-10 07:05:00,100.00,8.618,93.800,7.7,-0.2039,0.0000,12.871,12.485,0.2020,5.6,4.291
3918,2015-01-10 07:10:00,100.00,8.717,93.800,7.8,-0.2039,0.0000,12.871,12.485,0.2020,4.4,4.291
3919,2015-01-10 07:15:00,100.00,8.990,93.900,8.1,-0.2039,0.0000,12.871,12.509,0.2020,8.1,4.291
3920,2015-01-10 07:20:00,100.00,9.139,93.500,8.2,-0.2039,0.0000,12.871,12.509,0.2020,6.9,4.291
3921,2015-01-10 07:25:00,100.00,9.238,93.300,8.2,-0.2039,0.0000,12.871,12.534,0.2020,14.4,4.291
3922,2015-01-10 07:30:00,94.71,9.410,93.200,8.4,-0.2039,0.0000,12.871,12.534,0.2020,20.6,4.291
3923,2015-01-10 07:35:00,91.18,9.558,93.100,8.5,-0.2039,0.0000,12.871,12.534,0.2020,18.1,4.291
3924,2015-01-10 07:40:00,88.24,9.805,92.700,8.7,-0.2039,0.0000,12.871,12.558,0.2020,15.6,4.291
3925,2015-01-10 07:45:00,87.65,9.879,92.300,8.7,-0.2039,0.0000,12.871,12.582,0.2020,18.1,4.291
3926,2015-01-10 07:50:00,84.71,9.977,92.100,8.8,-0.2039,0.0000,12.871,12.582,0.2020,31.9,4.291
3927,2015-01-10 07:55:00,73.53,10.198,91.900,9.0,-0.2039,0.0000,12.871,12.606,0.2020,49.4,4.291
3928,2015-01-10 08:00:00,44.71,10.541,91.500,9.2,-0.2039,0.0000,12.871,12.630,0.2020,69.4,4.303
3929,2015-01-10 08:05:00,20.00,10.980,90.600,9.5,-0.2039,0.0000,12.871,12.654,0.2020,74.4,4.309
3930,2015-01-10 08:10:00,15.29,11.370,89.600,9.7,-0.2039,0.0000,12.896,12.678,0.2020,63.1,4.315
3931,2015-01-10 08:15:00,12.94,11.637,88.800,9.9,-0.2039,0.0000,12.896,12.727,0.2020,64.4,4.315
3932,2015-01-10 08:20:00,11.18,11.856,87.800,9.9,-0.2039,0.0000,12.920,12.727,0.2020,55.6,4.315
3933,2015-01-10 08:25:00,10.59,11.953,86.800,9.8,-0.2039,0.0000,12.920,12.799,0.2020,55.6,4.315
3934,2015-01-10 08:30:00,10.00,12.122,86.100,9.9,-0.2039,0.0000,12.944,12.823,0.2020,56.9,4.321
3935,2015-01-10 08:35:00,9.41,12.171,85.300,9.8,-0.2039,0.0000,12.968,12.871,0.2020,50.6,4.321
3936,2015-01-10 08:40:00,8.82,12.292,85.100,9.9,-0.2039,0.0000,12.968,12.896,0.2020,51.9,4.321
3937,2015-01-10 08:45:00,8.24,12.413,84.700,9.9,-0.2039,0.0000,12.992,12.920,0.2020,53.1,4.321
3938,2015-01-10 08:50:00,23.53,12.509,84.100,9.9,-0.2039,0.0000,13.016,12.968,0.2017,55.6,4.321
3939,2015-01-10 08:55:00,50.00,12.654,83.900,10.0,-0.2039,0.0000,13.016,12.992,0.2017,59.4,4.321
3940,2015-01-10 09:00:00,46.47,12.727,83.500,10.0,-0.2039,0.0000,13.040,13.016,0.2017,64.4,4.321
3941,2015-01-10 09:05:00,87.65,12.823,83.600,10.1,-0.2039,0.0000,13.040,13.040,0.2017,63.1,4.321
3942,2015-01-10 09:10:00,97.06,12.847,83.600,10.2,-0.2039,0.0000,13.064,13.064,0.2017,56.9,4.327
3943,2015-01-10 09:15:00,100.00,12.847,83.500,10.1,-0.2039,0.0000,13.088,13.088,0.2017,50.6,4.327
3944,2015-01-10 09:20:00,100.00,12.871,83.800,10.2,-0.2039,0.0000,13.088,13.112,0.2017,44.4,4.321
3945,2015-01-10 09:25:00,100.00,12.896,83.800,10.2,-0.2039,0.0000,13.112,13.137,0.2017,45.6,4.321
3946,2015-01-10 09:30:00,100.00,12.944,83.300,10.2,-0.2039,0.0000,13.137,13.161,0.2017,59.4,4.327
3947,2015-01-10 09:35:00,100.00,13.161,84.100,10.5,-0.2039,0.0000,13.137,13.161,0.2017,81.9,4.333
3948,2015-01-10 09:40:00,100.00,13.377,83.000,10.6,-0.2039,0.0000,13.161,13.185,0.2017,96.9,4.345
3949,2015-01-10 09:45:00,100.00,13.642,82.200,10.7,-0.2039,0.0000,13.161,13.233,0.2017,108.1,4.357
3950,2015-01-10 09:50:00,98.24,13.978,81.500,10.9,-0.2039,0.0000,13.185,13.257,0.2017,115.6,4.369
3951,2015-01-10 09:55:00,57.65,14.218,80.000,10.8,-0.2039,0.0000,13.209,13.305,0.2012,109.4,4.381
3952,2015-01-10 10:00:00,50.00,14.433,79.200,10.9,-0.2039,0.0000,13.233,13.353,0.2012,110.6,4.381
3953,2015-01-10 10:05:00,44.71,14.745,78.200,11.0,-0.2039,0.0000,13.233,13.401,0.2012,124.4,4.363
3954,2015-01-10 10:10:00,61.76,15.223,78.200,11.5,-0.2039,0.0000,13.281,13.449,0.2012,133.1,4.351
3955,2015-01-10 10:15:00,42.94,15.342,75.300,11.0,-0.2039,0.0000,13.281,13.497,0.2012,159.4,4.363
3956,2015-01-10 10:20:00,32.94,15.533,73.900,10.9,-0.2039,0.0000,13.329,13.546,0.2012,176.9,4.400
3957,2015-01-10 10:25:00,31.18,15.724,72.300,10.8,-0.2039,0.0000,13.353,13.594,0.2012,163.1,4.381
3958,2015-01-10 10:30:00,23.53,15.700,71.400,10.6,-0.2039,0.0000,13.377,13.666,0.2012,158.1,4.363
3959,2015-01-10 10:35:00,5.88,15.438,70.700,10.2,-0.2039,0.0000,13.401,13.714,0.2012,140.6,4.351
3960,2015-01-10 10:40:00,2.94,15.581,71.700,10.5,-0.2039,0.0000,13.425,13.762,0.2012,124.4,4.345
3961,2015-01-10 10:45:00,2.94,15.414,70.600,10.1,-0.2039,0.0000,13.473,13.786,0.2008,125.6,4.375
3962,2015-01-10 10:50:00,2.94,15.652,71.400,10.5,-0.2039,0.0000,13.497,13.834,0.2008,120.6,4.393
3963,2015-01-10 10:55:00,2.94,15.605,70.000,10.2,-0.2039,0.0000,13.522,13.882,0.2012,120.6,4.375
3964,2015-01-10 11:00:00,2.94,15.700,69.300,10.1,-0.2039,0.0000,13.546,13.906,0.2008,109.4,4.363
3965,2015-01-10 11:05:00,2.94,15.700,69.300,10.1,-0.2039,0.0000,13.570,13.930,0.2008,114.4,4.351
3966,2015-01-10 11:10:00,18.82,15.629,67.000,9.5,-0.2039,0.0000,13.594,13.954,0.2008,120.6,4.351
3967,2015-01-10 11:15:00,28.24,15.819,67.900,9.9,-0.2039,0.0000,13.618,13.978,0.2008,105.6,4.375
3968,2015-01-10 11:20:00,100.00,15.748,67.900,9.9,-0.2039,0.0000,13.642,14.002,0.2008,95.6,4.381
3969,2015-01-10 11:25:00,100.00,15.629,69.700,10.1,-0.2039,0.0000,13.666,14.026,0.2003,93.1,4.363
3970,2015-01-10 11:30:00,100.00,15.557,70.500,10.2,-0.2039,0.0000,13.666,14.050,0.2008,103.1,4.357
3971,2015-01-10 11:35:00,100.00,15.509,72.500,10.6,-0.2039,0.0000,13.690,14.074,0.2008,113.1,4.345
3972,2015-01-10 11:40:00,100.00,15.533,73.600,10.9,-0.2039,0.0000,13.714,14.074,0.2003,124.4,4.381
3973,2015-01-10 11:45:00,100.00,15.557,75.000,11.2,-0.2039,0.0000,13.738,14.098,0.2003,143.1,4.393
3974,2015-01-10 11:50:00,100.00,15.652,75.300,11.3,-0.2039,0.0000,13.762,14.122,0.2003,125.6,4.369
3975,2015-01-10 11:55:00,100.00,15.557,75.000,11.2,-0.2039,0.0000,13.762,14.170,0.2003,110.6,4.363
3976,2015-01-10 12:00:00,100.00,15.390,75.600,11.1,-0.2039,0.0000,13.786,14.194,0.2003,99.4,4.351
3977,2015-01-10 12:05:00,100.00,15.342,76.000,11.2,-0.2039,0.0000,13.810,14.218,0.2003,96.9,4.363
3978,2015-01-10 12:10:00,100.00,15.294,77.800,11.5,-0.2039,0.0000,13.834,14.218,0.2003,70.6,4.369
3979,2015-01-10 12:15:00,100.00,15.175,78.500,11.5,-0.2039,0.0000,13.834,14.218,0.2003,60.6,4.369
3980,2015-01-10 12:20:00,100.00,15.031,78.800,11.4,-0.2039,0.0000,13.858,14.218,0.2003,70.6,4.375
3981,2015-01-10 12:25:00,100.00,14.912,79.800,11.5,-0.2039,0.0000,13.858,14.218,0.1999,80.6,4.357
3982,2015-01-10 12:30:00,100.00,14.840,80.600,11.6,-0.2039,0.0000,13.882,14.218,0.1999,110.6,4.351
3983,2015-01-10 12:35:00,100.00,15.008,82.300,12.0,-0.2039,0.0000,13.882,14.218,0.1999,140.6,4.369
3984,2015-01-10 12:40:00,100.00,15.151,81.900,12.1,-0.2039,0.0000,13.882,14.218,0.1999,156.9,4.387
3985,2015-01-10 12:45:00,100.00,15.342,82.000,12.3,-0.2039,0.0000,13.906,14.266,0.1994,169.4,4.363
3986,2015-01-10 12:50:00,81.76,15.342,81.200,12.2,-0.2039,0.0000,13.906,14.314,0.1994,163.1,4.357
3987,2015-01-10 12:55:00,44.12,15.414,80.800,12.1,-0.2039,0.0000,13.930,14.361,0.1999,151.9,4.375
3988,2015-01-10 13:00:00,27.06,15.557,79.700,12.1,-0.2039,0.0000,13.954,14.409,0.1999,148.1,4.363
3989,2015-01-10 13:05:00,25.88,15.676,79.500,12.2,-0.1988,0.0000,13.978,14.457,0.1994,138.1,4.369
3990,2015-01-10 13:10:00,25.88,15.700,78.900,12.1,-0.2039,0.0000,14.002,14.505,0.1994,118.1,4.363
3991,2015-01-10 13:15:00,25.88,15.796,78.400,12.1,-0.1988,0.0000,14.026,14.553,0.1999,101.9,4.351
3992,2015-01-10 13:20:00,24.12,15.867,78.100,12.1,-0.2039,0.0000,14.050,14.577,0.1994,106.9,4.375
3993,2015-01-10 13:25:00,22.94,15.843,77.700,12.0,-0.2039,0.0000,14.074,14.601,0.1994,94.4,4.375
3994,2015-01-10 13:30:00,19.41,15.867,78.400,12.1,-0.2039,0.0000,14.098,14.625,0.1994,73.1,4.363
3995,2015-01-10 13:35:00,98.24,15.796,78.400,12.1,-0.2039,0.0000,14.122,14.649,0.1994,78.1,4.351
3996,2015-01-10 13:40:00,100.00,15.605,78.300,11.9,-0.2039,0.0000,14.146,14.649,0.1994,81.9,4.357
3997,2015-01-10 13:45:00,100.00,15.533,79.100,11.9,-0.2039,0.0000,14.170,14.649,0.1994,70.6,4.369
3998,2015-01-10 13:50:00,100.00,15.485,79.300,11.9,-0.2039,0.0000,14.170,14.649,0.1994,64.4,4.369
3999,2015-01-10 13:55:00,100.00,15.438,77.900,11.6,-0.2039,0.0000,14.194,14.625,0.1999,70.6,4.375
4000,2015-01-10 14:00:00,100.00,15.438,78.200,11.7,-0.2039,0.0000,14.194,14.625,0.1994,63.1,4.363
4001,2015-01-10 14:05:00,100.00,15.438,79.300,11.9,-0.2039,0.0000,14.194,14.625,0.1994,55.6,4.351
4002,2015-01-10 14:10:00,100.00,15.342,80.200,12.0,-0.2039,0.0000,14.194,14.601,0.1994,68.1,4.363
4003,2015-01-10 14:15:00,100.00,15.199,80.800,11.9,-0.2039,0.0000,14.218,14.601,0.1994,64.4,4.363
4004,2015-01-10 14:20:00,100.00,14.984,82.500,12.0,-0.1988,0.0000,14.194,14.601,0.1994,61.9,4.369
4005,2015-01-10 14:25:00,100.00,14.936,82.700,12.0,-0.2039,0.0000,14.194,14.577,0.1994,61.9,4.363
4006,2015-01-10 14:30:00,100.00,14.912,83.300,12.1,-0.2039,0.0000,14.218,14.577,0.1994,59.4,4.357
4007,2015-01-10 14:35:00,100.00,14.768,83.400,12.0,-0.2039,0.0000,14.218,14.553,0.1994,51.9,4.357
4008,2015-01-10 14:40:00,100.00,14.816,83.500,12.1,-0.2039,0.0000,14.218,14.553,0.1994,48.1,4.363
4009,2015-01-10 14:45:00,100.00,14.888,84.600,12.3,-0.2039,0.0000,14.218,14.553,0.1994,63.1,4.363
4010,2015-01-10 14:50:00,100.00,14.816,84.800,12.3,-0.2039,0.0000,14.218,14.553,0.1994,64.4,4.369
4011,2015-01-10 14:55:00,100.00,14.864,84.400,12.3,-0.2039,0.0000,14.218,14.553,0.1994,65.6,4.369
4012,2015-01-10 15:00:00,100.00,14.864,83.600,12.1,-0.2039,0.0000,14.218,14.553,0.1994,89.4,4.363
4013,2015-01-10 15:05:00,100.00,14.960,83.100,12.1,-0.1988,0.0000,14.218,14.553,0.1994,85.6,4.363
4014,2015-01-10 15:10:00,100.00,15.079,83.900,12.4,-0.2039,0.0000,14.242,14.553,0.1994,75.6,4.375
4015,2015-01-10 15:15:00,100.00,15.151,84.500,12.6,-0.2039,0.0000,14.242,14.577,0.1994,64.4,4.369
4016,2015-01-10 15:20:00,77.06,15.318,85.100,12.8,-0.2039,0.0000,14.242,14.601,0.1994,60.6,4.363
4017,2015-01-10 15:25:00,48.24,15.294,84.200,12.7,-0.2039,0.0000,14.242,14.601,0.1994,59.4,4.357
