"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374506)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10375648)","Batt, V (LGR S/N: 10375445)"
3510,2014-12-24 17:25:03,-0.1988,0.0000,19.222,51.100,8.9,16.606,16.463,0.3144,1.76,5.6,4.321
3511,2014-12-24 17:30:03,-0.2039,0.0000,19.294,51.700,9.1,16.606,16.463,0.3144,1.76,4.4,4.321
3512,2014-12-24 17:35:03,-0.1988,0.0000,19.222,51.000,8.9,16.606,16.487,0.3144,1.76,1.9,4.321
3513,2014-12-24 17:40:03,-0.1988,0.0000,19.222,49.800,8.5,16.606,16.487,0.3140,1.76,0.6,4.321
3514,2014-12-24 17:45:03,-0.1988,0.0000,19.151,49.900,8.5,16.606,16.487,0.3148,1.76,0.6,4.321
3515,2014-12-24 17:50:03,-0.1988,0.0000,19.032,51.300,8.8,16.606,16.487,0.3148,1.76,0.6,4.315
3516,2014-12-24 17:55:03,-0.1988,0.0000,19.008,52.700,9.1,16.606,16.487,0.3144,1.76,0.6,4.315
3517,2014-12-24 18:00:03,-0.1988,0.0000,18.913,53.300,9.2,16.582,16.511,0.3140,1.76,0.6,4.315
3518,2014-12-24 18:05:03,-0.1988,0.0000,18.771,54.100,9.3,16.582,16.511,0.3144,1.76,0.6,4.315
3519,2014-12-24 18:10:03,-0.1988,0.0000,18.675,54.400,9.3,16.582,16.511,0.3148,1.76,0.6,4.315
3520,2014-12-24 18:15:03,-0.1988,0.0000,18.580,54.300,9.2,16.582,16.511,0.3144,1.76,0.6,4.309
3521,2014-12-24 18:20:03,-0.1988,0.0000,18.509,54.500,9.2,16.582,16.511,0.3140,1.76,0.6,4.309
3522,2014-12-24 18:25:03,-0.2039,0.0000,18.461,54.100,9.0,16.582,16.511,0.3140,1.76,0.6,4.309
3523,2014-12-24 18:30:03,-0.1988,0.0000,18.414,54.500,9.1,16.582,16.511,0.3144,1.76,0.6,4.309
3524,2014-12-24 18:35:03,-0.1988,0.0000,18.343,54.800,9.1,16.582,16.534,0.3140,1.76,0.6,4.309
3525,2014-12-24 18:40:03,-0.1988,0.0000,18.295,55.700,9.3,16.582,16.511,0.3140,1.76,0.6,4.309
3526,2014-12-24 18:45:03,-0.1988,0.0000,18.176,56.500,9.4,16.558,16.534,0.3140,1.76,0.6,4.303
3527,2014-12-24 18:50:03,-0.1988,0.0000,18.057,57.900,9.7,16.558,16.534,0.3140,1.76,0.6,4.303
3528,2014-12-24 18:55:03,-0.1988,0.0000,18.033,59.400,10.0,16.534,16.534,0.3140,1.76,0.6,4.303
3529,2014-12-24 19:00:03,-0.1988,0.0000,18.033,60.700,10.3,16.534,16.534,0.3140,1.76,0.6,4.303
3530,2014-12-24 19:05:03,-0.1988,0.0000,17.867,62.600,10.6,16.534,16.534,0.3140,1.76,0.6,4.303
3531,2014-12-24 19:10:03,-0.1988,0.0000,17.772,64.000,10.9,16.534,16.534,0.3140,1.76,0.6,4.303
3532,2014-12-24 19:15:03,-0.1988,0.0000,17.724,64.700,11.0,16.534,16.534,0.3140,1.76,0.6,4.303
3533,2014-12-24 19:20:03,-0.1988,0.0000,17.486,65.400,10.9,16.511,16.534,0.3136,1.76,0.6,4.303
3534,2014-12-24 19:25:03,-0.1988,0.0000,17.368,67.200,11.2,16.511,16.534,0.3140,1.76,0.6,4.303
3535,2014-12-24 19:30:03,-0.1988,0.0000,17.296,68.300,11.4,16.511,16.534,0.3144,1.76,0.6,4.303
3536,2014-12-24 19:35:03,-0.1988,0.0000,17.106,69.200,11.4,16.511,16.534,0.3140,1.76,0.6,4.303
3537,2014-12-24 19:40:03,-0.1988,0.0000,17.034,70.400,11.6,16.487,16.534,0.3133,1.76,0.6,4.303
3538,2014-12-24 19:45:03,-0.1988,0.0000,17.034,72.000,12.0,16.487,16.534,0.3140,2.35,0.6,4.303
3539,2014-12-24 19:50:03,-0.1988,0.0000,17.011,72.700,12.1,16.487,16.534,0.3136,2.35,0.6,4.303
3540,2014-12-24 19:55:03,-0.1988,0.0000,16.844,73.200,12.0,16.487,16.534,0.3136,2.35,0.6,4.303
3541,2014-12-24 20:00:03,-0.2039,0.0000,16.630,73.800,12.0,16.487,16.534,0.3136,2.35,0.6,4.303
3542,2014-12-24 20:05:03,-0.1988,0.0000,16.534,74.700,12.0,16.487,16.534,0.3128,2.35,0.6,4.303
3543,2014-12-24 20:10:03,-0.1988,0.0000,16.558,75.300,12.2,16.463,16.534,0.3128,2.35,0.6,4.303
3544,2014-12-24 20:15:03,-0.1988,0.0000,16.677,75.800,12.4,16.463,16.534,0.3128,2.35,0.6,4.303
3545,2014-12-24 20:20:03,-0.1988,0.0000,16.558,76.100,12.3,16.463,16.534,0.3133,2.35,0.6,4.303
3546,2014-12-24 20:25:03,-0.1988,0.0000,16.368,76.200,12.2,16.463,16.534,0.3128,2.35,0.6,4.321
3547,2014-12-24 20:30:03,-0.1988,0.0000,16.392,77.100,12.4,16.439,16.534,0.3128,2.94,0.6,4.303
3548,2014-12-24 20:35:03,-0.1988,0.0000,16.344,77.500,12.4,16.439,16.534,0.3128,2.94,0.6,4.303
3549,2014-12-24 20:40:03,-0.1988,0.0000,16.320,77.900,12.5,16.439,16.534,0.3133,2.94,0.6,4.303
3550,2014-12-24 20:45:03,-0.2039,0.0000,16.177,78.000,12.4,16.415,16.511,0.3133,2.94,0.6,4.303
3551,2014-12-24 20:50:03,-0.2039,0.0000,16.106,78.500,12.4,16.415,16.511,0.3133,2.94,0.6,4.303
3552,2014-12-24 20:55:03,-0.1988,0.0000,15.939,78.900,12.3,16.415,16.511,0.3128,2.94,0.6,4.303
3553,2014-12-24 21:00:03,-0.1988,0.0000,15.772,79.600,12.3,16.415,16.511,0.3140,3.53,0.6,4.297
3554,2014-12-24 21:05:03,-0.2039,0.0000,15.652,80.100,12.2,16.392,16.511,0.3140,3.53,0.6,4.297
3555,2014-12-24 21:10:03,-0.1988,0.0000,15.605,80.700,12.3,16.392,16.511,0.3140,3.53,0.6,4.297
3556,2014-12-24 21:15:03,-0.1988,0.0000,15.461,80.200,12.1,16.392,16.511,0.3136,2.94,0.6,4.297
3557,2014-12-24 21:20:03,-0.1988,0.0000,15.581,79.800,12.1,16.368,16.511,0.3133,2.94,0.6,4.297
3558,2014-12-24 21:25:03,-0.1988,0.0000,15.533,79.400,12.0,16.368,16.487,0.3133,2.94,0.6,4.297
3559,2014-12-24 21:30:03,-0.1988,0.0000,15.390,79.100,11.8,16.368,16.511,0.3140,2.94,0.6,4.297
3560,2014-12-24 21:35:03,-0.1988,0.0000,15.151,79.700,11.7,16.344,16.511,0.3136,2.94,0.6,4.297
3561,2014-12-24 21:40:03,-0.1988,0.0000,15.175,80.400,11.8,16.344,16.487,0.3136,2.94,0.6,4.297
3562,2014-12-24 21:45:03,-0.1988,0.0000,15.103,80.200,11.7,16.344,16.487,0.3136,3.53,0.6,4.297
3563,2014-12-24 21:50:03,-0.1988,0.0000,15.294,81.700,12.2,16.320,16.487,0.3133,4.12,0.6,4.297
3564,2014-12-24 21:55:03,-0.1988,0.0000,15.557,83.100,12.7,16.320,16.487,0.3133,4.71,0.6,4.297
3565,2014-12-24 22:00:03,-0.2039,0.0000,15.676,84.000,13.0,16.296,16.487,0.3140,5.29,0.6,4.297
3566,2014-12-24 22:05:03,-0.1988,0.0000,15.843,85.000,13.3,16.296,16.487,0.3140,6.47,0.6,4.297
3567,2014-12-24 22:10:03,-0.2039,0.0000,15.819,85.600,13.4,16.296,16.463,0.3140,7.06,0.6,4.297
3568,2014-12-24 22:15:03,-0.1988,0.0000,15.629,85.600,13.2,16.272,16.463,0.3133,9.41,0.6,4.297
3569,2014-12-24 22:20:03,-0.1988,0.0000,15.509,86.100,13.2,16.272,16.463,0.3133,10.59,0.6,4.297
3570,2014-12-24 22:25:03,-0.2039,0.0000,15.342,86.100,13.0,16.272,16.463,0.3133,15.88,0.6,4.297
3571,2014-12-24 22:30:03,-0.1988,0.0000,15.151,86.500,12.9,16.272,16.463,0.3140,20.00,0.6,4.297
3572,2014-12-24 22:35:03,-0.2039,0.0000,15.055,87.100,12.9,16.249,16.463,0.3140,20.59,0.6,4.297
3573,2014-12-24 22:40:03,-0.1988,0.0000,14.936,87.500,12.9,16.249,16.463,0.3136,40.59,0.6,4.297
3574,2014-12-24 22:45:03,-0.2039,0.0000,14.912,88.000,13.0,16.249,16.439,0.3128,58.82,0.6,4.297
3575,2014-12-24 22:50:03,-0.2039,0.0000,14.864,88.500,13.0,16.249,16.439,0.3128,74.71,0.6,4.297
3576,2014-12-24 22:55:03,-0.1988,0.0000,14.768,88.800,13.0,16.225,16.439,0.3128,87.06,0.6,4.297
3577,2014-12-24 23:00:03,-0.2039,0.0000,14.673,89.100,12.9,16.225,16.439,0.3136,91.76,0.6,4.297
3578,2014-12-24 23:05:03,-0.1988,0.0000,14.577,89.200,12.8,16.225,16.439,0.3136,97.06,0.6,4.297
3579,2014-12-24 23:10:03,-0.1988,0.0000,14.553,89.600,12.9,16.225,16.439,0.3136,100.00,0.6,4.297
3580,2014-12-24 23:15:03,-0.1988,0.0000,14.601,90.100,13.0,16.225,16.439,0.3128,100.00,0.6,4.297
3581,2014-12-24 23:20:03,-0.1988,0.0000,14.577,90.300,13.0,16.201,16.439,0.3128,100.00,0.6,4.297
3582,2014-12-24 23:25:03,-0.1988,0.0000,14.792,91.000,13.4,16.201,16.439,0.3125,100.00,0.6,4.297
3583,2014-12-24 23:30:03,-0.2039,0.0000,15.008,91.200,13.6,16.201,16.439,0.3133,89.41,0.6,4.297
3584,2014-12-24 23:35:03,-0.1988,0.0000,14.912,91.000,13.5,16.201,16.415,0.3136,90.59,0.6,4.297
3585,2014-12-24 23:40:03,-0.1988,0.0000,14.745,90.800,13.3,16.201,16.415,0.3140,99.41,0.6,4.297
3586,2014-12-24 23:45:03,-0.1988,0.0000,14.697,90.800,13.2,16.177,16.415,0.3128,98.24,0.6,4.297
3587,2014-12-24 23:50:03,-0.1988,0.0000,14.936,91.700,13.6,16.177,16.415,0.3128,83.53,0.6,4.297
3588,2014-12-24 23:55:03,-0.2039,0.0000,14.840,91.100,13.4,16.177,16.415,0.3133,88.24,0.6,4.297
3589,2014-12-25 00:00:03,-0.1988,0.0000,14.816,91.100,13.4,16.177,16.415,0.3136,75.88,0.6,4.291
3590,2014-12-25 00:05:03,-0.1988,0.0000,14.840,90.400,13.3,16.153,16.415,0.3136,30.59,0.6,4.291
3591,2014-12-25 00:10:03,-0.2039,0.0000,14.768,89.600,13.1,16.153,16.392,0.3133,30.00,0.6,4.297
3592,2014-12-25 00:15:03,-0.1988,0.0000,14.553,89.100,12.8,16.153,16.415,0.3128,36.47,0.6,4.291
3593,2014-12-25 00:20:03,-0.2039,0.0000,14.433,89.200,12.7,16.153,16.392,0.3125,28.82,0.6,4.291
3594,2014-12-25 00:25:03,-0.1988,0.0000,14.457,89.100,12.7,16.153,16.392,0.3128,26.47,0.6,4.291
3595,2014-12-25 00:30:03,-0.1988,0.0000,14.505,89.100,12.7,16.153,16.392,0.3136,20.59,0.6,4.291
3596,2014-12-25 00:35:03,-0.2039,0.0000,14.673,89.000,12.9,16.129,16.392,0.3136,18.24,0.6,4.291
3597,2014-12-25 00:40:03,-0.1988,0.0000,14.745,89.000,13.0,16.129,16.392,0.3133,17.65,0.6,4.297
3598,2014-12-25 00:45:03,-0.1988,0.0000,14.840,89.000,13.1,16.129,16.392,0.3133,17.65,0.6,4.291
3599,2014-12-25 00:50:03,-0.1988,0.0000,14.912,89.400,13.2,16.106,16.392,0.3128,19.41,0.6,4.291
3600,2014-12-25 00:55:03,-0.2039,0.0000,14.960,89.500,13.3,16.106,16.392,0.3133,19.41,0.6,4.291
3601,2014-12-25 01:00:03,-0.1988,0.0000,14.960,89.500,13.3,16.106,16.368,0.3136,20.00,0.6,4.291
3602,2014-12-25 01:05:03,-0.1988,0.0000,14.888,89.800,13.2,16.106,16.368,0.3136,21.76,0.6,4.291
3603,2014-12-25 01:10:03,-0.1988,0.0000,14.768,90.200,13.2,16.106,16.368,0.3136,22.94,0.6,4.291
3604,2014-12-25 01:15:03,-0.1988,0.0000,14.673,90.300,13.1,16.106,16.368,0.3133,22.94,0.6,4.291
3605,2014-12-25 01:20:03,-0.2039,0.0000,14.553,89.900,12.9,16.106,16.368,0.3128,22.94,0.6,4.291
3606,2014-12-25 01:25:03,-0.2039,0.0000,14.409,89.700,12.8,16.106,16.368,0.3128,22.35,0.6,4.291
3607,2014-12-25 01:30:03,-0.1988,0.0000,14.218,89.600,12.5,16.106,16.368,0.3136,20.59,0.6,4.291
3608,2014-12-25 01:35:03,-0.1988,0.0000,14.122,89.300,12.4,16.106,16.368,0.3136,19.41,0.6,4.291
3609,2014-12-25 01:40:03,-0.1988,0.0000,14.098,88.900,12.3,16.106,16.368,0.3136,17.65,0.6,4.291
3610,2014-12-25 01:45:03,-0.1988,0.0000,13.978,88.500,12.1,16.106,16.368,0.3128,13.53,0.6,4.291
3611,2014-12-25 01:50:03,-0.1988,0.0000,13.786,87.000,11.7,16.106,16.368,0.3128,10.59,0.6,4.291
3612,2014-12-25 01:55:03,-0.2039,0.0000,13.762,86.100,11.5,16.082,16.368,0.3128,9.41,0.6,4.291
3613,2014-12-25 02:00:03,-0.1988,0.0000,13.666,85.500,11.3,16.082,16.368,0.3136,9.41,0.6,4.291
3614,2014-12-25 02:05:03,-0.2039,0.0000,13.546,85.300,11.1,16.082,16.344,0.3136,9.41,0.6,4.291
3615,2014-12-25 02:10:03,-0.2039,0.0000,13.497,85.000,11.0,16.058,16.344,0.3136,8.82,0.6,4.291
3616,2014-12-25 02:15:03,-0.2039,0.0000,13.570,84.800,11.1,16.058,16.344,0.3133,8.24,0.6,4.291
3617,2014-12-25 02:20:03,-0.1988,0.0000,13.834,84.500,11.3,16.034,16.344,0.3125,7.65,0.6,4.291
3618,2014-12-25 02:25:03,-0.1988,0.0000,14.242,84.500,11.7,16.034,16.344,0.3125,7.65,0.6,4.291
3619,2014-12-25 02:30:03,-0.1988,0.0000,14.505,82.300,11.5,16.010,16.344,0.3133,6.47,0.6,4.291
3620,2014-12-25 02:35:03,-0.1988,0.0000,14.601,80.800,11.4,16.010,16.320,0.3133,5.88,0.6,4.321
3621,2014-12-25 02:40:03,-0.1988,0.0000,14.792,77.900,11.0,16.010,16.320,0.3133,4.71,0.6,4.291
3622,2014-12-25 02:45:03,-0.2039,0.0000,15.342,67.200,9.3,15.986,16.320,0.3128,2.94,0.6,4.291
3623,2014-12-25 02:50:03,-0.1988,0.0000,15.581,59.500,7.7,15.963,16.296,0.3128,2.35,0.6,4.291
3624,2014-12-25 02:55:03,-0.1988,0.0000,15.557,58.000,7.3,15.963,16.296,0.3125,2.35,0.6,4.291
3625,2014-12-25 03:00:03,-0.1988,0.0000,15.509,55.200,6.6,15.963,16.296,0.3133,2.35,0.6,4.291
3626,2014-12-25 03:05:03,-0.2039,0.0000,15.390,53.500,6.0,15.939,16.296,0.3136,1.76,0.6,4.291
3627,2014-12-25 03:10:03,-0.1988,0.0000,15.294,51.400,5.3,15.915,16.296,0.3133,1.76,0.6,4.291
3628,2014-12-25 03:15:03,-0.2039,0.0000,15.294,48.500,4.5,15.915,16.272,0.3128,1.76,0.6,4.291
3629,2014-12-25 03:20:03,-0.1988,0.0000,15.199,47.700,4.2,15.891,16.272,0.3125,1.76,0.6,4.291
3630,2014-12-25 03:25:03,-0.1988,0.0000,15.079,47.200,3.9,15.867,16.249,0.3125,1.76,0.6,4.291
3631,2014-12-25 03:30:03,-0.2039,0.0000,14.936,46.500,3.6,15.843,16.249,0.3133,1.76,0.6,4.291
3632,2014-12-25 03:35:03,-0.2039,0.0000,14.864,46.000,3.4,15.819,16.249,0.3133,1.76,0.6,4.291
3633,2014-12-25 03:40:03,-0.2039,0.0000,14.721,46.400,3.4,15.772,16.225,0.3128,1.76,0.6,4.291
3634,2014-12-25 03:45:03,-0.2039,0.0000,14.649,46.300,3.3,15.748,16.201,0.3125,1.76,0.6,4.291
3635,2014-12-25 03:50:03,-0.1988,0.0000,14.361,47.600,3.4,15.724,16.201,0.3125,1.76,0.6,4.291
3636,2014-12-25 03:55:03,-0.2039,0.0000,14.074,48.600,3.4,15.676,16.201,0.3125,1.18,0.6,4.291
3637,2014-12-25 04:00:03,-0.1988,0.0000,13.834,49.100,3.3,15.652,16.177,0.3133,1.18,0.6,4.291
3638,2014-12-25 04:05:03,-0.1988,0.0000,13.666,49.600,3.3,15.629,16.153,0.3133,1.18,0.6,4.291
3639,2014-12-25 04:10:03,-0.1988,0.0000,13.570,50.000,3.4,15.581,16.153,0.3133,1.18,0.6,4.291
3640,2014-12-25 04:15:03,-0.2039,0.0000,13.546,50.000,3.3,15.557,16.129,0.3128,1.18,0.6,4.291
3641,2014-12-25 04:20:03,-0.1988,0.0000,13.497,50.200,3.3,15.533,16.106,0.3121,1.18,0.6,4.291
3642,2014-12-25 04:25:03,-0.1988,0.0000,13.497,50.200,3.3,15.485,16.082,0.3121,1.18,0.6,4.291
3643,2014-12-25 04:30:03,-0.1988,0.0000,13.449,50.100,3.3,15.461,16.082,0.3128,1.18,0.6,4.291
3644,2014-12-25 04:35:03,-0.1988,0.0000,13.473,50.000,3.3,15.414,16.058,0.3133,1.18,0.6,4.291
3645,2014-12-25 04:40:03,-0.1988,0.0000,13.473,49.700,3.2,15.390,16.034,0.3128,1.18,0.6,4.291
3646,2014-12-25 04:45:03,-0.1988,0.0000,13.377,49.900,3.2,15.342,16.010,0.3125,1.18,0.6,4.291
3647,2014-12-25 04:50:03,-0.2039,0.0000,13.305,49.800,3.1,15.318,16.010,0.3121,1.18,0.6,4.291
3648,2014-12-25 04:55:03,-0.2039,0.0000,13.377,49.400,3.0,15.294,15.986,0.3125,1.18,0.6,4.291
3649,2014-12-25 05:00:03,-0.1988,0.0000,13.377,49.100,2.9,15.270,15.963,0.3128,1.18,0.6,4.291
3650,2014-12-25 05:05:03,-0.1988,0.0000,13.425,48.100,2.7,15.247,15.939,0.3128,1.18,0.6,4.291
3651,2014-12-25 05:10:03,-0.1988,0.0000,13.473,47.800,2.6,15.199,15.915,0.3133,1.18,0.6,4.291
3652,2014-12-25 05:15:03,-0.1988,0.0000,13.425,47.600,2.5,15.175,15.915,0.3125,1.18,0.6,4.291
3653,2014-12-25 05:20:03,-0.2039,0.0000,13.353,47.800,2.5,15.151,15.891,0.3121,1.18,0.6,4.291
3654,2014-12-25 05:25:03,-0.2039,0.0000,13.161,48.500,2.6,15.103,15.867,0.3121,1.18,0.6,4.291
3655,2014-12-25 05:30:03,-0.1988,0.0000,13.064,48.700,2.5,15.103,15.843,0.3128,1.18,0.6,4.291
3656,2014-12-25 05:35:03,-0.1988,0.0000,13.040,48.700,2.5,15.055,15.843,0.3128,1.18,0.6,4.291
3657,2014-12-25 05:40:03,-0.1988,0.0000,13.016,48.500,2.4,15.031,15.819,0.3128,1.18,0.6,4.291
3658,2014-12-25 05:45:03,-0.1988,0.0000,13.040,48.200,2.4,15.008,15.796,0.3125,1.18,0.6,4.291
3659,2014-12-25 05:50:03,-0.2039,0.0000,12.968,48.400,2.3,14.984,15.772,0.3118,1.18,0.6,4.291
3660,2014-12-25 05:55:03,-0.1988,0.0000,12.823,48.700,2.3,14.960,15.772,0.3121,1.18,0.6,4.291
3661,2014-12-25 06:00:03,-0.2039,0.0000,12.823,48.500,2.2,14.960,15.748,0.3128,1.18,0.6,4.291
3662,2014-12-25 06:05:03,-0.2039,0.0000,12.775,48.600,2.2,14.912,15.724,0.3133,1.18,0.6,4.291
3663,2014-12-25 06:10:03,-0.2039,0.0000,12.654,48.900,2.2,14.912,15.724,0.3125,1.18,0.6,4.291
3664,2014-12-25 06:15:03,-0.2039,0.0000,12.534,49.100,2.1,14.888,15.700,0.3125,1.18,0.6,4.291
3665,2014-12-25 06:20:03,-0.1988,0.0000,12.461,48.900,2.0,14.864,15.676,0.3118,1.18,0.6,4.291
3666,2014-12-25 06:25:03,-0.2039,0.0000,12.485,48.600,2.0,14.840,15.676,0.3118,1.18,0.6,4.291
3667,2014-12-25 06:30:03,-0.2039,0.0000,12.485,48.200,1.8,14.816,15.652,0.3128,1.18,0.6,4.291
3668,2014-12-25 06:35:03,-0.1988,0.0000,12.461,48.100,1.8,14.792,15.629,0.3125,1.18,0.6,4.291
3669,2014-12-25 06:40:03,-0.1988,0.0000,12.340,48.000,1.7,14.768,15.629,0.3125,1.18,0.6,4.291
3670,2014-12-25 06:45:03,-0.2039,0.0000,12.413,47.600,1.6,14.745,15.605,0.3121,1.18,0.6,4.291
3671,2014-12-25 06:50:03,-0.1988,0.0000,12.389,46.900,1.4,14.721,15.581,0.3121,1.18,0.6,4.291
3672,2014-12-25 06:55:03,-0.2039,0.0000,12.485,46.000,1.2,14.697,15.581,0.3121,1.18,0.6,4.291
3673,2014-12-25 07:00:03,-0.1988,0.0000,12.485,45.600,1.1,14.673,15.557,0.3125,1.18,0.6,4.291
3674,2014-12-25 07:05:03,-0.1988,0.0000,12.389,45.400,0.9,14.673,15.533,0.3128,1.18,0.6,4.291
3675,2014-12-25 07:10:03,-0.2039,0.0000,12.364,45.200,0.8,14.625,15.533,0.3121,1.18,0.6,4.291
3676,2014-12-25 07:15:03,-0.1988,0.0000,12.292,44.300,0.5,14.625,15.509,0.3121,1.18,0.6,4.291
3677,2014-12-25 07:20:03,-0.1988,0.0000,12.751,40.900,-0.2,14.601,15.485,0.3118,1.18,0.6,4.291
3678,2014-12-25 07:25:03,-0.2039,0.0000,12.630,42.100,0.1,14.577,15.485,0.3118,1.18,0.6,4.291
3679,2014-12-25 07:30:03,-0.2039,0.0000,12.485,42.500,0.1,14.553,15.461,0.3128,1.18,0.6,4.291
3680,2014-12-25 07:35:03,-0.2039,0.0000,12.340,42.900,0.1,14.529,15.438,0.3125,1.18,0.6,4.291
3681,2014-12-25 07:40:03,-0.1988,0.0000,12.122,43.700,0.2,14.529,15.438,0.3121,1.18,0.6,4.291
3682,2014-12-25 07:45:03,-0.1988,0.0000,12.050,43.500,0.0,14.505,15.414,0.3118,0.59,0.6,4.291
3683,2014-12-25 07:50:03,-0.1988,0.0000,12.001,43.600,0.0,14.481,15.414,0.3118,0.59,0.6,4.291
3684,2014-12-25 07:55:03,-0.2039,0.0000,11.977,43.400,-0.1,14.481,15.390,0.3118,0.59,0.6,4.291
3685,2014-12-25 08:00:03,-0.1988,0.0000,12.025,42.600,-0.3,14.457,15.390,0.3121,0.59,0.6,4.291
3686,2014-12-25 08:05:03,-0.2039,0.0000,12.268,40.200,-0.9,14.433,15.366,0.3125,0.59,0.6,4.291
3687,2014-12-25 08:10:03,-0.2039,0.0000,12.678,38.400,-1.1,14.409,15.366,0.3125,1.18,1.9,4.291
3688,2014-12-25 08:15:03,-0.1988,0.0000,12.654,38.400,-1.1,14.409,15.342,0.3118,0.59,3.1,4.291
3689,2014-12-25 08:20:03,-0.1988,0.0000,12.630,38.200,-1.2,14.385,15.318,0.3113,0.59,4.4,4.291
3690,2014-12-25 08:25:03,-0.2039,0.0000,12.534,38.800,-1.1,14.385,15.318,0.3113,0.59,5.6,4.291
3691,2014-12-25 08:30:03,-0.2039,0.0000,12.485,38.600,-1.2,14.361,15.294,0.3121,0.59,6.9,4.291
3692,2014-12-25 08:35:03,-0.1988,0.0000,12.364,39.000,-1.2,14.337,15.294,0.3125,0.59,6.9,4.291
3693,2014-12-25 08:40:03,-0.1988,0.0000,12.219,39.800,-1.0,14.337,15.270,0.3121,0.59,6.9,4.291
3694,2014-12-25 08:45:03,-0.1988,0.0000,12.171,39.700,-1.1,14.314,15.270,0.3118,0.59,8.1,4.291
3695,2014-12-25 08:50:03,-0.2039,0.0000,12.219,39.900,-1.0,14.314,15.247,0.3113,0.59,8.1,4.291
3696,2014-12-25 08:55:03,-0.2039,0.0000,12.195,40.200,-0.9,14.290,15.247,0.3113,0.59,9.4,4.291
3697,2014-12-25 09:00:03,-0.2039,0.0000,12.268,39.600,-1.1,14.290,15.223,0.3121,0.59,9.4,4.291
3698,2014-12-25 09:05:03,-0.2039,0.0000,12.316,39.900,-0.9,14.290,15.223,0.3125,0.59,10.6,4.291
3699,2014-12-25 09:10:03,-0.1988,0.0000,12.437,39.500,-0.9,14.266,15.199,0.3125,0.59,10.6,4.291
3700,2014-12-25 09:15:03,-0.1988,0.0000,12.727,38.500,-1.0,14.266,15.199,0.3118,0.59,13.1,4.291
3701,2014-12-25 09:20:03,-0.2039,0.0000,13.112,37.100,-1.2,14.242,15.175,0.3113,1.18,13.1,4.291
3702,2014-12-25 09:25:03,-0.1988,0.0000,13.546,35.200,-1.5,14.242,15.175,0.3113,1.18,13.1,4.291
3703,2014-12-25 09:30:03,-0.1988,0.0000,13.930,34.200,-1.6,14.242,15.175,0.3121,1.18,13.1,4.297
3704,2014-12-25 09:35:03,-0.2039,0.0000,14.361,33.700,-1.4,14.242,15.151,0.3125,1.18,11.9,4.321
3705,2014-12-25 09:40:03,-0.2039,0.0000,14.481,33.700,-1.3,14.218,15.151,0.3118,1.18,11.9,4.333
3706,2014-12-25 09:45:03,-0.2039,0.0000,14.529,33.700,-1.3,14.218,15.127,0.3113,1.18,11.9,4.339
3707,2014-12-25 09:50:03,-0.1988,0.0000,14.505,34.300,-1.0,14.218,15.127,0.3110,1.18,13.1,4.339
3708,2014-12-25 09:55:03,-0.1988,0.0000,14.625,34.600,-0.8,14.218,15.127,0.3110,1.18,13.1,4.339
3709,2014-12-25 10:00:03,-0.2039,0.0000,14.745,34.900,-0.6,14.194,15.103,0.3121,1.18,14.4,4.333
3710,2014-12-25 10:05:03,-0.2039,0.0000,14.792,34.400,-0.7,14.194,15.103,0.3125,1.18,9.4,4.327
3711,2014-12-25 10:10:03,-0.1988,0.0000,14.649,34.600,-0.8,14.194,15.103,0.3121,1.18,23.1,4.333
3712,2014-12-25 10:15:03,-0.1988,0.0000,14.768,34.300,-0.8,14.194,15.079,0.3113,1.18,26.9,4.345
3713,2014-12-25 10:20:03,-0.1988,0.0000,14.673,34.700,-0.7,14.194,15.079,0.3113,1.18,44.4,4.357
3714,2014-12-25 10:25:03,-0.1988,0.0000,14.577,34.700,-0.8,14.170,15.079,0.3113,1.18,28.1,4.351
3715,2014-12-25 10:30:03,-0.1988,0.0000,14.649,35.200,-0.6,14.194,15.079,0.3121,1.18,16.9,4.339
3716,2014-12-25 10:35:03,-0.1988,0.0000,14.697,35.100,-0.6,14.170,15.055,0.3118,1.18,16.9,4.333
3717,2014-12-25 10:40:03,-0.1988,0.0000,14.625,34.400,-0.9,14.194,15.055,0.3118,1.18,16.9,4.333
3718,2014-12-25 10:45:03,-0.2039,0.0000,14.601,34.300,-1.0,14.194,15.055,0.3118,1.18,15.6,4.333
3719,2014-12-25 10:50:03,-0.2039,0.0000,14.697,34.800,-0.7,14.194,15.055,0.3113,1.18,15.6,4.333
3720,2014-12-25 10:55:03,-0.1988,0.0000,14.984,34.300,-0.6,14.194,15.055,0.3113,1.18,15.6,4.327
3721,2014-12-25 11:00:03,-0.2039,0.0000,15.270,33.400,-0.7,14.194,15.031,0.3121,1.18,15.6,4.321
