"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
2303,2013-11-30 12:40:00,538.1,2.94,19.865,18.129,0.3711,-0.1988,0.0000,24.243,37.800,9.0,4.393
2304,2013-11-30 12:45:00,536.9,2.94,20.174,18.366,0.3711,-0.1988,0.0000,24.315,38.300,9.2,4.357
2305,2013-11-30 12:50:00,538.1,3.53,20.460,18.604,0.3716,-0.1937,0.0000,24.412,38.600,9.4,4.351
2306,2013-11-30 12:55:00,539.4,3.53,20.746,18.842,0.3711,-0.1988,0.0000,24.339,38.400,9.3,4.393
2307,2013-11-30 13:00:00,573.1,3.53,21.008,19.080,0.3716,-0.1937,0.0000,25.016,38.200,9.8,4.363
2308,2013-11-30 13:05:00,421.9,3.53,21.270,19.318,0.3716,-0.1937,0.0000,24.557,37.300,9.0,4.357
2309,2013-11-30 13:10:00,431.9,2.94,21.509,19.532,0.3722,-0.1988,0.0000,23.641,39.100,8.9,4.351
2310,2013-11-30 13:15:00,535.6,2.94,21.557,19.722,0.3716,-0.1988,0.0000,24.002,38.900,9.2,4.442
2311,2013-11-30 13:20:00,525.6,3.53,21.485,19.817,0.3722,-0.1988,0.0000,24.436,39.600,9.8,4.363
2312,2013-11-30 13:25:00,519.4,2.94,21.318,19.841,0.3722,-0.1988,0.0000,24.702,39.200,9.9,4.363
2313,2013-11-30 13:30:00,518.1,2.94,21.103,19.793,0.3729,-0.1988,0.0000,24.315,40.100,9.9,4.357
2314,2013-11-30 13:35:00,514.4,3.53,20.865,19.722,0.3722,-0.1988,0.0000,24.581,39.500,9.9,4.393
2315,2013-11-30 13:40:00,511.9,2.94,20.650,19.627,0.3722,-0.1988,0.0000,24.557,39.200,9.8,4.363
2316,2013-11-30 13:45:00,506.9,2.94,20.460,19.532,0.3722,-0.1937,0.0000,23.978,39.500,9.4,4.363
2317,2013-11-30 13:50:00,501.9,2.94,20.269,19.413,0.3729,-0.1988,0.0000,24.098,39.500,9.5,4.357
2318,2013-11-30 13:55:00,496.9,2.94,20.103,19.318,0.3729,-0.1988,0.0000,24.291,39.200,9.5,4.357
2319,2013-11-30 14:00:00,490.6,2.94,19.936,19.222,0.3729,-0.1937,0.0000,23.785,39.700,9.3,4.375
2320,2013-11-30 14:05:00,485.6,2.94,19.793,19.127,0.3729,-0.1937,0.0000,24.243,39.100,9.5,4.363
2321,2013-11-30 14:10:00,479.4,2.94,19.674,19.032,0.3729,-0.1937,0.0000,24.195,39.500,9.6,4.363
2322,2013-11-30 14:15:00,471.9,2.94,19.579,18.961,0.3722,-0.1937,0.0000,24.363,39.900,9.9,4.363
2323,2013-11-30 14:20:00,421.9,2.94,19.532,18.889,0.3722,-0.1937,0.0000,24.267,39.300,9.6,4.363
2324,2013-11-30 14:25:00,61.9,2.94,19.627,18.889,0.3716,-0.1937,0.0000,24.363,39.600,9.8,4.375
2325,2013-11-30 14:30:00,53.1,2.94,19.865,18.961,0.3722,-0.1988,0.0000,24.532,40.100,10.1,4.363
2326,2013-11-30 14:35:00,50.6,2.94,20.103,19.080,0.3716,-0.1937,0.0000,24.508,39.200,9.7,4.363
2327,2013-11-30 14:40:00,48.1,2.35,20.341,19.222,0.3716,-0.1988,0.0000,24.219,40.000,9.8,4.363
2328,2013-11-30 14:45:00,45.6,2.35,20.460,19.341,0.3716,-0.1988,0.0000,23.809,40.500,9.6,4.363
2329,2013-11-30 14:50:00,43.1,1.76,20.436,19.413,0.3711,-0.1988,0.0000,23.689,40.800,9.6,4.363
2330,2013-11-30 14:55:00,40.6,1.76,20.293,19.413,0.3711,-0.1988,0.0000,23.064,42.300,9.6,4.363
2331,2013-11-30 15:00:00,39.4,1.76,20.126,19.365,0.3716,-0.1988,0.0000,22.393,42.300,9.0,4.363
2332,2013-11-30 15:05:00,36.9,1.76,19.936,19.294,0.3711,-0.1988,0.0000,22.154,43.300,9.1,4.363
2333,2013-11-30 15:10:00,35.6,1.76,19.770,19.222,0.3711,-0.1988,0.0000,22.058,43.200,9.0,4.363
2334,2013-11-30 15:15:00,35.6,1.76,19.579,19.103,0.3705,-0.1988,0.0000,22.178,44.200,9.4,4.357
2335,2013-11-30 15:20:00,34.4,1.76,19.413,19.008,0.3711,-0.1988,0.0000,22.082,44.700,9.5,4.357
2336,2013-11-30 15:25:00,34.4,1.76,19.246,18.913,0.3711,-0.1988,0.0000,21.939,45.200,9.5,4.357
2337,2013-11-30 15:30:00,31.9,1.76,19.103,18.818,0.3705,-0.1937,0.0000,21.819,45.300,9.5,4.357
2338,2013-11-30 15:35:00,30.6,1.76,18.961,18.699,0.3705,-0.1988,0.0000,21.867,44.200,9.2,4.357
2339,2013-11-30 15:40:00,30.6,1.76,18.818,18.604,0.3699,-0.1988,0.0000,21.581,44.200,8.9,4.357
2340,2013-11-30 15:45:00,29.4,1.76,18.699,18.509,0.3705,-0.1988,0.0000,21.390,44.200,8.7,4.351
2341,2013-11-30 15:50:00,28.1,1.18,18.557,18.414,0.3699,-0.1988,0.0000,21.199,44.400,8.6,4.357
2342,2013-11-30 15:55:00,26.9,1.18,18.438,18.319,0.3699,-0.1937,0.0000,21.175,43.300,8.2,4.351
2343,2013-11-30 16:00:00,26.9,1.18,18.319,18.247,0.3694,-0.1988,0.0000,21.246,43.800,8.5,4.351
2344,2013-11-30 16:05:00,25.6,1.76,18.200,18.152,0.3694,-0.1937,0.0000,21.390,44.100,8.7,4.351
2345,2013-11-30 16:10:00,24.4,1.18,18.105,18.081,0.3699,-0.1988,0.0000,21.318,43.300,8.4,4.351
2346,2013-11-30 16:15:00,24.4,1.76,17.986,17.986,0.3694,-0.1988,0.0000,21.032,43.500,8.2,4.351
2347,2013-11-30 16:20:00,25.6,1.18,17.891,17.915,0.3688,-0.1988,0.0000,21.056,43.800,8.3,4.351
2348,2013-11-30 16:25:00,21.9,1.76,17.796,17.843,0.3694,-0.1988,0.0000,20.865,44.700,8.4,4.351
2349,2013-11-30 16:30:00,20.6,1.18,17.701,17.772,0.3688,-0.1988,0.0000,20.579,45.500,8.4,4.351
2350,2013-11-30 16:35:00,35.6,1.18,17.605,17.677,0.3688,-0.1937,0.0000,20.579,45.100,8.3,4.351
2351,2013-11-30 16:40:00,20.6,1.18,17.534,17.629,0.3688,-0.1988,0.0000,20.627,43.700,7.9,4.351
2352,2013-11-30 16:45:00,16.9,1.18,17.463,17.558,0.3688,-0.1988,0.0000,20.507,44.200,7.9,4.351
2353,2013-11-30 16:50:00,15.6,1.18,17.368,17.486,0.3683,-0.1988,0.0000,20.365,45.500,8.2,4.351
2354,2013-11-30 16:55:00,15.6,1.18,17.296,17.415,0.3683,-0.1988,0.0000,20.293,47.500,8.8,4.351
2355,2013-11-30 17:00:00,13.1,1.18,17.225,17.368,0.3677,-0.1988,0.0000,19.984,47.200,8.4,4.351
2356,2013-11-30 17:05:00,11.9,1.18,17.153,17.296,0.3683,-0.1988,0.0000,20.007,46.400,8.2,4.351
2357,2013-11-30 17:10:00,13.1,1.18,17.106,17.249,0.3683,-0.1988,0.0000,19.888,47.400,8.4,4.351
2358,2013-11-30 17:15:00,10.6,1.18,17.034,17.201,0.3677,-0.1988,0.0000,19.603,48.100,8.3,4.351
2359,2013-11-30 17:20:00,8.1,1.18,16.987,17.130,0.3677,-0.1937,0.0000,19.389,48.200,8.2,4.351
2360,2013-11-30 17:25:00,6.9,1.18,16.915,17.082,0.3677,-0.1988,0.0000,18.985,50.000,8.3,4.351
2361,2013-11-30 17:30:00,5.6,1.18,16.868,17.034,0.3671,-0.1988,0.0000,18.533,51.200,8.3,4.375
2362,2013-11-30 17:35:00,5.6,1.18,16.820,16.987,0.3671,-0.1937,0.0000,18.247,53.800,8.7,4.351
2363,2013-11-30 17:40:00,3.1,1.18,16.749,16.939,0.3671,-0.1988,0.0000,18.271,52.900,8.5,4.351
2364,2013-11-30 17:45:00,1.9,1.18,16.701,16.892,0.3666,-0.1988,0.0000,18.509,52.800,8.7,4.351
2365,2013-11-30 17:50:00,0.6,1.18,16.654,16.844,0.3666,-0.1988,0.0000,18.176,54.700,8.9,4.351
2366,2013-11-30 17:55:00,0.6,1.18,16.582,16.796,0.3666,-0.1988,0.0000,17.582,56.600,8.9,4.351
2367,2013-11-30 18:00:00,0.6,1.18,16.534,16.749,0.3666,-0.1988,0.0000,17.130,59.100,9.1,4.351
2368,2013-11-30 18:05:00,0.6,0.59,16.487,16.701,0.3666,-0.1988,0.0000,16.892,61.000,9.3,4.351
2369,2013-11-30 18:10:00,0.6,1.18,16.415,16.654,0.3666,-0.1988,0.0000,16.654,61.900,9.3,4.351
2370,2013-11-30 18:15:00,0.6,1.18,16.368,16.606,0.3666,-0.1988,0.0000,16.392,64.000,9.6,4.351
2371,2013-11-30 18:20:00,0.6,1.18,16.296,16.558,0.3660,-0.1988,0.0000,16.225,65.500,9.8,4.345
2372,2013-11-30 18:25:00,0.6,1.18,16.249,16.511,0.3660,-0.1988,0.0000,16.010,67.300,10.0,4.345
2373,2013-11-30 18:30:00,0.6,1.18,16.177,16.463,0.3660,-0.1988,0.0000,15.843,68.800,10.1,4.351
2374,2013-11-30 18:35:00,0.6,1.18,16.129,16.415,0.3655,-0.1988,0.0000,15.772,70.100,10.4,4.351
2375,2013-11-30 18:40:00,0.6,1.18,16.082,16.368,0.3660,-0.1988,0.0000,15.772,71.800,10.7,4.351
2376,2013-11-30 18:45:00,0.6,1.18,16.010,16.320,0.3655,-0.1988,0.0000,15.652,72.500,10.7,4.351
2377,2013-11-30 18:50:00,0.6,1.18,15.963,16.272,0.3655,-0.1988,0.0000,15.629,73.400,10.9,4.345
2378,2013-11-30 18:55:00,0.6,1.18,15.915,16.225,0.3655,-0.1937,0.0000,15.581,74.100,11.0,4.345
2379,2013-11-30 19:00:00,0.6,1.18,15.867,16.177,0.3655,-0.1988,0.0000,15.772,73.900,11.1,4.345
2380,2013-11-30 19:05:00,0.6,1.18,15.819,16.129,0.3649,-0.1988,0.0000,15.605,73.600,10.9,4.345
2381,2013-11-30 19:10:00,0.6,1.18,15.772,16.082,0.3655,-0.1988,0.0000,15.605,73.900,11.0,4.345
2382,2013-11-30 19:15:00,0.6,1.18,15.700,16.058,0.3655,-0.1988,0.0000,15.461,73.600,10.8,4.345
2383,2013-11-30 19:20:00,0.6,1.18,15.676,16.010,0.3643,-0.1988,0.0000,15.270,74.000,10.7,4.345
2384,2013-11-30 19:25:00,0.6,1.18,15.629,15.963,0.3649,-0.1988,0.0000,15.175,73.800,10.5,4.345
2385,2013-11-30 19:30:00,0.6,1.18,15.581,15.939,0.3649,-0.1988,0.0000,15.247,73.900,10.6,4.345
2386,2013-11-30 19:35:00,0.6,1.18,15.533,15.891,0.3643,-0.1988,0.0000,15.294,73.400,10.6,4.345
2387,2013-11-30 19:40:00,0.6,1.76,15.485,15.843,0.3643,-0.1988,0.0000,15.175,73.200,10.4,4.345
2388,2013-11-30 19:45:00,0.6,1.18,15.461,15.819,0.3643,-0.1988,0.0000,15.438,72.800,10.6,4.345
2389,2013-11-30 19:50:00,0.6,1.18,15.414,15.772,0.3643,-0.1988,0.0000,15.366,72.400,10.4,4.345
2390,2013-11-30 19:55:00,0.6,1.18,15.366,15.748,0.3643,-0.1988,0.0000,15.270,72.400,10.4,4.345
2391,2013-11-30 20:00:00,0.6,1.18,15.342,15.700,0.3643,-0.1988,0.0000,15.414,72.400,10.5,4.345
2392,2013-11-30 20:05:00,0.6,1.18,15.294,15.676,0.3643,-0.1988,0.0000,15.438,71.400,10.3,4.345
2393,2013-11-30 20:10:00,0.6,1.18,15.270,15.629,0.3638,-0.1988,0.0000,15.223,72.100,10.2,4.345
2394,2013-11-30 20:15:00,0.6,1.18,15.223,15.605,0.3643,-0.1988,0.0000,15.294,73.200,10.5,4.345
2395,2013-11-30 20:20:00,0.6,1.18,15.199,15.557,0.3643,-0.1988,0.0000,15.199,72.500,10.3,4.345
2396,2013-11-30 20:25:00,0.6,1.18,15.151,15.533,0.3638,-0.1988,0.0000,15.175,72.800,10.3,4.345
2397,2013-11-30 20:30:00,0.6,1.18,15.127,15.509,0.3638,-0.1988,0.0000,15.008,73.700,10.4,4.345
2398,2013-11-30 20:35:00,0.6,1.18,15.103,15.485,0.3638,-0.1988,0.0000,15.247,72.600,10.4,4.345
2399,2013-11-30 20:40:00,0.6,1.18,15.055,15.438,0.3632,-0.1988,0.0000,15.294,71.000,10.1,4.345
2400,2013-11-30 20:45:00,0.6,1.18,15.031,15.414,0.3638,-0.1988,0.0000,15.127,69.900,9.7,4.345
2401,2013-11-30 20:50:00,0.6,1.18,15.008,15.390,0.3632,-0.1988,0.0000,15.055,68.800,9.4,4.345
2402,2013-11-30 20:55:00,0.6,1.18,14.984,15.342,0.3632,-0.1988,0.0000,15.175,67.900,9.3,4.345
2403,2013-11-30 21:00:00,0.6,1.18,14.936,15.318,0.3632,-0.1988,0.0000,15.318,66.800,9.2,4.345
2404,2013-11-30 21:05:00,0.6,1.18,14.912,15.294,0.3632,-0.1988,0.0000,15.509,65.300,9.0,4.345
2405,2013-11-30 21:10:00,0.6,1.18,14.888,15.270,0.3632,-0.1988,0.0000,15.676,65.000,9.1,4.345
2406,2013-11-30 21:15:00,0.6,1.18,14.864,15.247,0.3632,-0.1988,0.0000,15.748,64.200,9.0,4.345
2407,2013-11-30 21:20:00,0.6,1.18,14.840,15.223,0.3632,-0.1988,0.0000,15.652,64.500,9.0,4.345
2408,2013-11-30 21:25:00,0.6,1.18,14.816,15.199,0.3628,-0.1988,0.0000,15.605,65.800,9.2,4.345
2409,2013-11-30 21:30:00,0.6,1.18,14.792,15.175,0.3632,-0.1988,0.0000,15.581,65.700,9.2,4.339
2410,2013-11-30 21:35:00,0.6,1.18,14.768,15.151,0.3628,-0.1988,0.0000,15.629,66.900,9.5,4.345
2411,2013-11-30 21:40:00,0.6,100.00,14.745,15.127,0.3643,-0.1988,0.0000,14.816,74.100,10.3,4.345
2412,2013-11-30 21:45:00,0.6,100.00,14.721,15.103,0.3638,-0.1988,0.0000,13.281,81.300,10.2,4.339
2413,2013-11-30 21:50:00,0.6,68.24,14.697,15.079,0.3638,-0.1988,0.0000,12.944,79.600,9.5,4.345
2414,2013-11-30 21:55:00,0.6,39.41,14.649,15.055,0.3638,-0.1988,0.0000,13.016,79.200,9.5,4.345
2415,2013-11-30 22:00:00,0.6,30.00,14.625,15.031,0.3643,-0.1988,0.0000,13.473,78.300,9.8,4.345
2416,2013-11-30 22:05:00,0.6,26.47,14.601,15.008,0.3643,-0.1988,0.0000,13.978,76.200,9.9,4.345
2417,2013-11-30 22:10:00,0.6,24.12,14.577,14.960,0.3643,-0.1988,0.0000,14.337,72.600,9.5,4.345
2418,2013-11-30 22:15:00,0.6,21.76,14.529,14.936,0.3643,-0.1937,0.0000,14.314,70.900,9.1,4.345
2419,2013-11-30 22:20:00,0.6,21.76,14.529,14.912,0.3649,-0.1988,0.0000,14.218,69.900,8.8,4.345
2420,2013-11-30 22:25:00,0.6,20.59,14.505,14.888,0.3649,-0.1988,0.0000,14.385,68.400,8.7,4.345
2421,2013-11-30 22:30:00,0.6,21.18,14.481,14.864,0.3649,-0.1988,0.0000,14.625,67.000,8.6,4.339
2422,2013-11-30 22:35:00,0.6,21.18,14.457,14.840,0.3655,-0.1988,0.0000,14.697,66.400,8.5,4.339
2423,2013-11-30 22:40:00,0.6,18.24,14.433,14.816,0.3655,-0.1988,0.0000,14.840,65.700,8.5,4.339
2424,2013-11-30 22:45:00,0.6,12.35,14.409,14.792,0.3655,-0.1988,0.0000,14.768,62.200,7.6,4.339
2425,2013-11-30 22:50:00,0.6,11.76,14.385,14.768,0.3660,-0.1988,0.0000,14.673,58.700,6.7,4.339
2426,2013-11-30 22:55:00,0.6,12.35,14.361,14.745,0.3660,-0.1988,0.0000,14.936,62.200,7.8,4.339
2427,2013-11-30 23:00:00,0.6,12.35,14.337,14.721,0.3660,-0.1988,0.0000,14.721,64.800,8.2,4.339
2428,2013-11-30 23:05:00,0.6,12.94,14.314,14.697,0.3660,-0.1988,0.0000,14.529,65.400,8.1,4.339
2429,2013-11-30 23:10:00,0.6,11.76,14.290,14.673,0.3660,-0.1988,0.0000,14.433,64.600,7.9,4.339
2430,2013-11-30 23:15:00,0.6,11.76,14.266,14.673,0.3666,-0.1988,0.0000,14.840,62.700,7.8,4.339
2431,2013-11-30 23:20:00,0.6,11.18,14.242,14.625,0.3666,-0.1988,0.0000,14.912,62.600,7.9,4.339
2432,2013-11-30 23:25:00,0.6,11.76,14.218,14.625,0.3666,-0.1988,0.0000,14.984,62.500,7.9,4.339
2433,2013-11-30 23:30:00,0.6,6.47,14.194,14.601,0.3666,-0.1988,0.0000,14.745,63.200,7.8,4.339
2434,2013-11-30 23:35:00,0.6,5.29,14.170,14.577,0.3666,-0.1988,0.0000,14.864,61.600,7.6,4.339
2435,2013-11-30 23:40:00,0.6,5.29,14.146,14.553,0.3666,-0.1988,0.0000,15.103,60.300,7.5,4.339
2436,2013-11-30 23:45:00,0.6,5.29,14.122,14.529,0.3666,-0.1988,0.0000,14.984,60.400,7.4,4.339
2437,2013-11-30 23:50:00,0.6,5.29,14.098,14.505,0.3666,-0.1988,0.0000,14.984,60.800,7.5,4.339
2438,2013-11-30 23:55:00,0.6,4.71,14.074,14.481,0.3666,-0.1988,0.0000,15.175,59.700,7.4,4.339
2439,2013-12-01 00:00:00,0.6,4.71,14.050,14.457,0.3666,-0.1988,0.0000,15.247,60.100,7.6,4.339
2440,2013-12-01 00:05:00,0.6,4.71,14.026,14.433,0.3666,-0.1988,0.0000,15.247,59.800,7.5,4.339
2441,2013-12-01 00:10:00,0.6,4.71,14.002,14.409,0.3666,-0.1988,0.0000,15.175,59.700,7.4,4.339
2442,2013-12-01 00:15:00,0.6,4.71,14.002,14.409,0.3666,-0.1988,0.0000,14.936,59.900,7.2,4.339
2443,2013-12-01 00:20:00,0.6,4.12,13.978,14.385,0.3666,-0.1988,0.0000,14.912,58.700,6.9,4.339
2444,2013-12-01 00:25:00,0.6,4.12,13.954,14.361,0.3666,-0.1988,0.0000,14.912,58.600,6.9,4.339
2445,2013-12-01 00:30:00,0.6,4.71,13.930,14.337,0.3666,-0.1988,0.0000,14.601,60.400,7.0,4.339
2446,2013-12-01 00:35:00,0.6,4.71,13.906,14.314,0.3666,-0.1988,0.0000,14.361,61.800,7.1,4.339
2447,2013-12-01 00:40:00,0.6,4.12,13.882,14.290,0.3666,-0.1988,0.0000,14.409,61.100,7.0,4.339
2448,2013-12-01 00:45:00,0.6,4.12,13.858,14.266,0.3666,-0.1988,0.0000,14.601,58.600,6.6,4.339
2449,2013-12-01 00:50:00,0.6,4.12,13.858,14.242,0.3666,-0.1988,0.0000,14.481,59.300,6.7,4.339
2450,2013-12-01 00:55:00,0.6,4.12,13.834,14.242,0.3666,-0.1988,0.0000,14.361,59.200,6.5,4.339
2451,2013-12-01 01:00:00,0.6,3.53,13.810,14.218,0.3660,-0.1988,0.0000,14.505,58.400,6.5,4.339
2452,2013-12-01 01:05:00,0.6,4.12,13.786,14.194,0.3666,-0.1988,0.0000,14.673,57.500,6.4,4.339
2453,2013-12-01 01:10:00,0.6,3.53,13.762,14.170,0.3666,-0.1988,0.0000,14.721,56.900,6.3,4.339
2454,2013-12-01 01:15:00,0.6,3.53,13.738,14.146,0.3666,-0.1988,0.0000,14.768,56.800,6.3,4.339
2455,2013-12-01 01:20:00,0.6,3.53,13.714,14.122,0.3660,-0.1988,0.0000,14.697,56.100,6.1,4.339
2456,2013-12-01 01:25:00,0.6,3.53,13.690,14.098,0.3666,-0.1988,0.0000,14.625,55.100,5.7,4.339
2457,2013-12-01 01:30:00,0.6,2.94,13.666,14.074,0.3660,-0.1988,0.0000,14.697,54.600,5.7,4.339
2458,2013-12-01 01:35:00,0.6,2.94,13.642,14.074,0.3660,-0.1988,0.0000,14.601,55.000,5.7,4.339
2459,2013-12-01 01:40:00,0.6,2.94,13.618,14.050,0.3666,-0.1988,0.0000,14.577,54.100,5.4,4.339
2460,2013-12-01 01:45:00,0.6,2.94,13.618,14.026,0.3660,-0.1988,0.0000,14.673,54.100,5.5,4.339
2461,2013-12-01 01:50:00,0.6,2.94,13.594,14.002,0.3660,-0.1988,0.0000,14.697,53.400,5.3,4.339
2462,2013-12-01 01:55:00,0.6,2.94,13.570,13.978,0.3660,-0.1988,0.0000,14.768,52.800,5.2,4.339
2463,2013-12-01 02:00:00,0.6,2.94,13.546,13.978,0.3660,-0.1988,0.0000,14.792,52.400,5.2,4.339
2464,2013-12-01 02:05:00,0.6,2.35,13.522,13.954,0.3660,-0.1988,0.0000,14.888,52.000,5.1,4.339
2465,2013-12-01 02:10:00,0.6,2.35,13.473,13.930,0.3660,-0.1988,0.0000,14.864,51.300,4.9,4.339
2466,2013-12-01 02:15:00,0.6,2.35,13.449,13.906,0.3660,-0.1988,0.0000,14.912,51.000,4.9,4.339
2467,2013-12-01 02:20:00,0.6,2.35,13.425,13.858,0.3660,-0.1988,0.0000,14.936,50.400,4.7,4.339
2468,2013-12-01 02:25:00,0.6,2.35,13.401,13.858,0.3660,-0.1988,0.0000,14.816,50.300,4.6,4.339
2469,2013-12-01 02:30:00,0.6,2.35,13.377,13.810,0.3660,-0.1988,0.0000,14.649,51.000,4.6,4.339
2470,2013-12-01 02:35:00,0.6,2.35,13.353,13.786,0.3660,-0.1988,0.0000,14.457,51.800,4.7,4.339
2471,2013-12-01 02:40:00,0.6,2.35,13.329,13.762,0.3660,-0.1988,0.0000,14.433,52.100,4.7,4.339
2472,2013-12-01 02:45:00,0.6,2.35,13.305,13.738,0.3655,-0.1988,0.0000,14.337,52.200,4.7,4.339
2473,2013-12-01 02:50:00,0.6,2.35,13.281,13.738,0.3660,-0.1988,0.0000,14.266,51.600,4.4,4.339
2474,2013-12-01 02:55:00,0.6,2.35,13.257,13.714,0.3660,-0.1988,0.0000,14.337,51.600,4.5,4.339
2475,2013-12-01 03:00:00,0.6,2.35,13.233,13.690,0.3655,-0.1988,0.0000,14.194,52.300,4.6,4.339
2476,2013-12-01 03:05:00,0.6,2.35,13.209,13.666,0.3660,-0.1988,0.0000,14.050,52.500,4.5,4.339
2477,2013-12-01 03:10:00,0.6,2.35,13.185,13.642,0.3655,-0.1937,0.0000,13.834,53.400,4.5,4.339
2478,2013-12-01 03:15:00,0.6,2.35,13.185,13.618,0.3655,-0.1988,0.0000,13.618,54.300,4.6,4.339
2479,2013-12-01 03:20:00,0.6,2.35,13.161,13.618,0.3660,-0.1988,0.0000,13.353,55.300,4.6,4.339
2480,2013-12-01 03:25:00,0.6,2.35,13.137,13.594,0.3660,-0.1988,0.0000,13.305,55.700,4.6,4.339
2481,2013-12-01 03:30:00,0.6,2.35,13.112,13.570,0.3660,-0.1988,0.0000,13.305,55.400,4.6,4.339
2482,2013-12-01 03:35:00,0.6,2.35,13.088,13.546,0.3655,-0.1988,0.0000,13.233,55.300,4.5,4.339
2483,2013-12-01 03:40:00,0.6,2.35,13.064,13.522,0.3655,-0.1988,0.0000,13.233,55.200,4.5,4.339
2484,2013-12-01 03:45:00,0.6,2.35,13.040,13.497,0.3660,-0.1988,0.0000,13.112,55.600,4.4,4.339
2485,2013-12-01 03:50:00,0.6,2.35,13.016,13.497,0.3655,-0.1988,0.0000,13.233,54.400,4.2,4.339
2486,2013-12-01 03:55:00,0.6,1.76,12.992,13.473,0.3660,-0.1988,0.0000,13.473,53.100,4.1,4.339
2487,2013-12-01 04:00:00,0.6,1.76,12.968,13.449,0.3655,-0.1988,0.0000,13.329,53.500,4.1,4.339
2488,2013-12-01 04:05:00,0.6,2.35,12.944,13.425,0.3655,-0.1988,0.0000,13.233,54.100,4.2,4.339
2489,2013-12-01 04:10:00,0.6,2.35,12.920,13.401,0.3655,-0.1988,0.0000,13.112,54.300,4.1,4.339
2490,2013-12-01 04:15:00,0.6,2.35,12.896,13.377,0.3655,-0.1988,0.0000,13.016,54.300,4.0,4.339
2491,2013-12-01 04:20:00,0.6,2.35,12.896,13.353,0.3655,-0.1988,0.0000,13.137,53.600,3.9,4.339
2492,2013-12-01 04:25:00,0.6,1.76,12.871,13.353,0.3655,-0.1988,0.0000,13.425,53.100,4.1,4.339
2493,2013-12-01 04:30:00,0.6,1.76,12.847,13.329,0.3655,-0.1988,0.0000,13.546,52.500,4.0,4.339
2494,2013-12-01 04:35:00,0.6,1.76,12.823,13.305,0.3655,-0.1988,0.0000,13.522,51.900,3.8,4.339
2495,2013-12-01 04:40:00,0.6,1.76,12.799,13.281,0.3655,-0.1988,0.0000,13.449,52.300,3.9,4.339
2496,2013-12-01 04:45:00,0.6,1.76,12.775,13.257,0.3655,-0.1988,0.0000,13.305,52.600,3.8,4.339
2497,2013-12-01 04:50:00,0.6,1.76,12.751,13.233,0.3655,-0.1988,0.0000,13.353,52.100,3.7,4.339
2498,2013-12-01 04:55:00,0.6,1.76,12.727,13.209,0.3649,-0.1988,0.0000,13.233,52.000,3.6,4.339
2499,2013-12-01 05:00:00,0.6,1.76,12.703,13.185,0.3655,-0.1988,0.0000,13.281,51.800,3.6,4.339
2500,2013-12-01 05:05:00,0.6,1.76,12.678,13.185,0.3655,-0.1988,0.0000,13.353,51.700,3.6,4.339
2501,2013-12-01 05:10:00,0.6,1.76,12.654,13.161,0.3649,-0.1988,0.0000,13.281,51.400,3.5,4.339
2502,2013-12-01 05:15:00,0.6,1.76,12.630,13.137,0.3655,-0.1988,0.0000,14.002,48.300,3.3,4.339
2503,2013-12-01 05:20:00,0.6,1.76,12.606,13.112,0.3655,-0.1988,0.0000,14.314,47.100,3.2,4.339
2504,2013-12-01 05:25:00,0.6,1.76,12.582,13.088,0.3655,-0.1988,0.0000,14.290,46.600,3.0,4.339
2505,2013-12-01 05:30:00,0.6,1.18,12.558,13.064,0.3655,-0.1988,0.0000,14.697,44.700,2.8,4.339
2506,2013-12-01 05:35:00,0.6,1.18,12.558,13.040,0.3649,-0.1988,0.0000,14.984,44.000,2.8,4.339
2507,2013-12-01 05:40:00,0.6,1.76,12.534,13.040,0.3649,-0.1988,0.0000,15.008,43.900,2.8,4.339
2508,2013-12-01 05:45:00,0.6,1.18,12.509,13.016,0.3649,-0.1988,0.0000,14.936,44.400,2.9,4.339
2509,2013-12-01 05:50:00,0.6,1.76,12.509,12.992,0.3655,-0.1988,0.0000,14.721,45.400,3.0,4.339
2510,2013-12-01 05:55:00,0.6,1.18,12.485,12.992,0.3649,-0.1988,0.0000,14.601,44.900,2.8,4.339
2511,2013-12-01 06:00:00,0.6,1.18,12.461,12.968,0.3649,-0.1988,0.0000,14.768,44.400,2.8,4.339
2512,2013-12-01 06:05:00,0.6,1.18,12.461,12.944,0.3649,-0.1988,0.0000,14.864,44.100,2.8,4.339
2513,2013-12-01 06:10:00,0.6,1.18,12.437,12.920,0.3649,-0.1988,0.0000,14.912,43.700,2.7,4.339
2514,2013-12-01 06:15:00,0.6,1.18,12.437,12.920,0.3655,-0.1988,0.0000,15.008,43.000,2.5,4.339
