"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
2396,2013-10-05 17:05:00,216.9,0.00,29.991,30.091,0.0350,-0.2039,0.0000,31.842,14.000,1.1,4.333
2397,2013-10-05 17:10:00,201.9,0.00,29.690,29.916,0.0350,-0.2039,0.0000,31.510,14.700,1.5,4.333
2398,2013-10-05 17:15:00,186.9,0.00,29.365,29.740,0.0350,-0.2039,0.0000,31.179,14.900,1.4,4.333
2399,2013-10-05 17:20:00,173.1,0.00,29.040,29.565,0.0341,-0.2039,0.0000,30.824,15.100,1.3,4.333
2400,2013-10-05 17:25:00,76.9,0.00,28.692,29.365,0.0341,-0.2039,0.0000,30.117,15.300,0.9,4.339
2401,2013-10-05 17:30:00,35.6,0.00,28.369,29.165,0.0332,-0.2039,0.0000,29.190,15.700,0.5,4.333
2402,2013-10-05 17:35:00,33.1,0.00,28.048,28.965,0.0332,-0.2039,0.0000,28.742,16.900,1.2,4.333
2403,2013-10-05 17:40:00,31.9,0.00,27.751,28.766,0.0328,-0.2039,0.0000,28.419,16.900,1.0,4.327
2404,2013-10-05 17:45:00,29.4,0.00,27.456,28.568,0.0328,-0.2039,0.0000,28.171,17.200,1.0,4.327
2405,2013-10-05 17:50:00,33.1,0.00,27.161,28.369,0.0328,-0.2039,0.0000,27.850,18.000,1.4,4.327
2406,2013-10-05 17:55:00,25.6,0.00,26.916,28.171,0.0319,-0.2039,0.0000,27.604,17.900,1.1,4.327
2407,2013-10-05 18:00:00,24.4,0.00,26.622,27.998,0.0319,-0.2039,0.0000,27.259,18.200,1.0,4.327
2408,2013-10-05 18:05:00,21.9,0.00,26.378,27.801,0.0319,-0.2039,0.0000,26.867,18.500,0.9,4.327
2409,2013-10-05 18:10:00,18.1,0.00,26.085,27.604,0.0310,-0.2039,0.0000,26.622,18.600,0.8,4.321
2410,2013-10-05 18:15:00,14.4,0.59,25.817,27.407,0.0310,-0.2039,0.0000,26.304,17.900,0.0,4.327
2411,2013-10-05 18:20:00,11.9,0.59,25.501,27.210,0.0306,-0.2039,0.0000,25.987,17.300,-0.7,4.321
2412,2013-10-05 18:25:00,6.9,0.59,25.210,27.014,0.0306,-0.2039,0.0000,25.768,17.500,-0.7,4.321
2413,2013-10-05 18:30:00,4.4,0.59,24.919,26.818,0.0306,-0.2039,0.0000,25.550,17.600,-0.8,4.321
2414,2013-10-05 18:35:00,1.9,0.59,24.653,26.622,0.0306,-0.2039,0.0000,25.380,17.500,-1.0,4.321
2415,2013-10-05 18:40:00,0.6,0.59,24.388,26.402,0.0297,-0.2039,0.0000,25.258,17.500,-1.1,4.321
2416,2013-10-05 18:45:00,0.6,0.00,24.122,26.207,0.0297,-0.2039,0.0000,25.016,17.700,-1.2,4.321
2417,2013-10-05 18:50:00,0.6,0.59,23.930,26.012,0.0288,-0.2039,0.0000,24.823,17.800,-1.2,4.321
2418,2013-10-05 18:55:00,0.6,0.59,23.761,25.841,0.0283,-0.2039,0.0000,24.677,18.000,-1.2,4.321
2419,2013-10-05 19:00:00,0.6,0.00,23.569,25.647,0.0288,-0.2039,0.0000,24.412,18.400,-1.1,4.321
2420,2013-10-05 19:05:00,0.6,0.00,23.352,25.501,0.0283,-0.2039,0.0000,24.339,18.500,-1.1,4.321
2421,2013-10-05 19:10:00,0.6,0.00,23.136,25.331,0.0283,-0.2039,0.0000,24.363,18.400,-1.2,4.321
2422,2013-10-05 19:15:00,0.6,0.00,22.944,25.137,0.0283,-0.2039,0.0000,24.219,18.700,-1.1,4.321
2423,2013-10-05 19:20:00,0.6,0.00,22.657,24.968,0.0274,-0.2039,0.0000,23.785,19.700,-0.7,4.321
2424,2013-10-05 19:25:00,0.6,0.00,22.417,24.798,0.0270,-0.2039,0.0000,23.160,20.600,-0.6,4.321
2425,2013-10-05 19:30:00,0.6,0.00,22.250,24.629,0.0270,-0.2039,0.0000,23.424,20.000,-0.8,4.321
2426,2013-10-05 19:35:00,0.6,0.00,22.082,24.460,0.0270,-0.2039,0.0000,23.400,20.500,-0.5,4.321
2427,2013-10-05 19:40:00,0.6,0.00,21.867,24.291,0.0270,-0.2039,0.0000,22.800,21.600,-0.3,4.321
2428,2013-10-05 19:45:00,0.6,0.00,21.604,24.146,0.0270,-0.2039,0.0000,22.537,22.100,-0.2,4.321
2429,2013-10-05 19:50:00,0.6,0.00,21.461,23.954,0.0261,-0.2039,0.0000,22.321,22.300,-0.2,4.363
2430,2013-10-05 19:55:00,0.6,0.00,21.366,23.809,0.0252,-0.2039,0.0000,22.393,22.200,-0.2,4.321
2431,2013-10-05 20:00:00,0.6,0.00,21.199,23.665,0.0252,-0.2039,0.0000,22.417,22.200,-0.2,4.321
2432,2013-10-05 20:05:00,0.6,0.00,21.008,23.521,0.0252,-0.2039,0.0000,22.202,23.400,0.3,4.321
2433,2013-10-05 20:10:00,0.6,0.00,20.841,23.376,0.0252,-0.2039,0.0000,22.178,23.900,0.6,4.321
2434,2013-10-05 20:15:00,0.6,0.00,20.770,23.232,0.0252,-0.2039,0.0000,22.178,24.400,0.9,4.321
2435,2013-10-05 20:20:00,0.6,0.00,20.603,23.088,0.0247,-0.2039,0.0000,22.106,24.200,0.7,4.321
2436,2013-10-05 20:25:00,0.6,0.00,20.436,22.968,0.0247,-0.2039,0.0000,22.034,23.900,0.5,4.321
2437,2013-10-05 20:30:00,0.6,0.00,20.269,22.848,0.0247,-0.2039,0.0000,21.748,24.700,0.7,4.321
2438,2013-10-05 20:35:00,0.6,0.00,20.222,22.705,0.0238,-0.2039,0.0000,21.461,25.500,0.9,4.321
2439,2013-10-05 20:40:00,0.6,0.00,20.174,22.585,0.0247,-0.2039,0.0000,21.294,25.100,0.5,4.321
2440,2013-10-05 20:45:00,0.6,0.00,20.031,22.465,0.0238,-0.2039,0.0000,21.987,23.800,0.4,4.321
2441,2013-10-05 20:50:00,0.6,0.00,19.936,22.369,0.0238,-0.2039,0.0000,21.963,24.000,0.5,4.321
2442,2013-10-05 20:55:00,0.6,0.00,19.793,22.250,0.0228,-0.2039,0.0000,22.082,23.500,0.3,4.321
2443,2013-10-05 21:00:00,0.6,0.00,19.651,22.154,0.0228,-0.2039,0.0000,22.250,23.000,0.1,4.339
2444,2013-10-05 21:05:00,0.6,0.00,19.555,22.034,0.0238,-0.2039,0.0000,22.321,23.300,0.4,4.321
2445,2013-10-05 21:10:00,0.6,0.00,19.413,21.915,0.0228,-0.2039,0.0000,21.843,24.200,0.5,4.321
2446,2013-10-05 21:15:00,0.6,0.00,19.318,21.819,0.0228,-0.2039,0.0000,21.843,23.200,-0.1,4.321
2447,2013-10-05 21:20:00,0.6,0.00,19.199,21.700,0.0228,-0.2039,0.0000,21.676,23.600,0.0,4.321
2448,2013-10-05 21:25:00,0.6,0.00,19.080,21.604,0.0228,-0.2039,0.0000,21.246,25.700,0.8,4.321
2449,2013-10-05 21:30:00,0.6,0.00,18.937,21.509,0.0224,-0.2039,0.0000,21.032,26.400,1.0,4.321
2450,2013-10-05 21:35:00,0.6,0.00,18.842,21.390,0.0224,-0.2039,0.0000,21.127,26.300,1.0,4.321
2451,2013-10-05 21:40:00,0.6,0.00,18.699,21.294,0.0224,-0.2039,0.0000,21.175,22.600,-1.0,4.321
2452,2013-10-05 21:45:00,0.6,0.00,18.628,21.175,0.0224,-0.2039,0.0000,21.652,20.900,-1.7,4.321
2453,2013-10-05 21:50:00,0.6,0.00,18.557,21.079,0.0214,-0.2039,0.0000,21.652,20.400,-2.0,4.321
2454,2013-10-05 21:55:00,0.6,0.00,18.438,20.984,0.0214,-0.2039,0.0000,21.581,20.200,-2.2,4.321
2455,2013-10-05 22:00:00,0.6,0.00,18.295,20.889,0.0214,-0.2039,0.0000,21.079,21.400,-1.8,4.321
2456,2013-10-05 22:05:00,0.6,0.00,18.152,20.793,0.0214,-0.2039,0.0000,20.603,21.700,-2.0,4.321
2457,2013-10-05 22:10:00,0.6,0.00,18.081,20.698,0.0214,-0.2039,0.0000,20.865,22.800,-1.1,4.321
2458,2013-10-05 22:15:00,0.6,0.00,18.010,20.579,0.0205,-0.2039,0.0000,20.674,23.300,-1.0,4.321
2459,2013-10-05 22:20:00,0.6,0.00,17.938,20.507,0.0214,-0.2039,0.0000,20.531,23.400,-1.1,4.321
2460,2013-10-05 22:25:00,0.6,0.00,17.867,20.412,0.0214,-0.2039,0.0000,20.793,19.900,-3.0,4.321
2461,2013-10-05 22:30:00,0.6,0.00,17.819,20.317,0.0205,-0.2039,0.0000,21.175,19.100,-3.3,4.321
2462,2013-10-05 22:35:00,0.6,0.00,17.724,20.246,0.0205,-0.2039,0.0000,21.079,18.500,-3.8,4.321
2463,2013-10-05 22:40:00,0.6,0.00,17.605,20.174,0.0200,-0.2039,0.0000,20.650,19.600,-3.4,4.321
2464,2013-10-05 22:45:00,0.6,0.00,17.463,20.079,0.0205,-0.2039,0.0000,19.936,23.000,-1.8,4.321
2465,2013-10-05 22:50:00,0.6,0.00,17.368,19.984,0.0200,-0.2039,0.0000,19.841,23.000,-1.9,4.321
2466,2013-10-05 22:55:00,0.6,0.00,17.272,19.888,0.0200,-0.2039,0.0000,19.627,22.800,-2.2,4.321
2467,2013-10-05 23:00:00,0.6,0.00,17.153,19.793,0.0200,-0.2039,0.0000,19.318,24.900,-1.2,4.321
2468,2013-10-05 23:05:00,0.6,0.00,17.082,19.722,0.0200,-0.2039,0.0000,19.746,22.600,-2.2,4.351
2469,2013-10-05 23:10:00,0.6,0.00,17.011,19.627,0.0200,-0.2039,0.0000,19.865,21.700,-2.6,4.321
2470,2013-10-05 23:15:00,0.6,0.00,16.939,19.555,0.0200,-0.2039,0.0000,19.936,22.100,-2.3,4.321
2471,2013-10-05 23:20:00,0.6,0.00,16.915,19.460,0.0200,-0.2039,0.0000,20.436,21.800,-2.1,4.321
2472,2013-10-05 23:25:00,0.6,0.00,16.844,19.389,0.0200,-0.2039,0.0000,19.436,23.700,-1.8,4.321
2473,2013-10-05 23:30:00,0.6,0.00,16.749,19.318,0.0190,-0.2039,0.0000,19.460,26.300,-0.4,4.321
2474,2013-10-05 23:35:00,0.6,0.00,16.749,19.246,0.0190,-0.2039,0.0000,19.888,25.600,-0.4,4.321
2475,2013-10-05 23:40:00,0.6,0.00,16.725,19.199,0.0190,-0.2039,0.0000,19.770,24.900,-0.9,4.321
2476,2013-10-05 23:45:00,0.6,0.00,16.654,19.127,0.0190,-0.2039,0.0000,19.651,23.100,-2.0,4.321
2477,2013-10-05 23:50:00,0.6,0.00,16.511,19.056,0.0190,-0.2039,0.0000,19.365,22.600,-2.5,4.321
2478,2013-10-05 23:55:00,0.6,0.00,16.415,18.985,0.0186,-0.2039,0.0000,19.270,21.800,-3.1,4.321
2479,2013-10-06 00:00:00,0.6,0.00,16.320,18.913,0.0186,-0.2039,0.0000,18.985,22.700,-2.8,4.321
2480,2013-10-06 00:05:00,0.6,0.00,16.249,18.842,0.0190,-0.2039,0.0000,19.103,21.500,-3.4,4.321
2481,2013-10-06 00:10:00,0.6,0.00,16.177,18.771,0.0186,-0.2039,0.0000,19.246,20.300,-4.1,4.333
2482,2013-10-06 00:15:00,0.6,0.00,16.106,18.699,0.0186,-0.2039,0.0000,19.436,20.400,-3.8,4.321
2483,2013-10-06 00:20:00,0.6,0.00,16.034,18.628,0.0186,-0.2039,0.0000,19.103,21.300,-3.5,4.321
2484,2013-10-06 00:25:00,0.6,0.00,15.986,18.557,0.0186,-0.2039,0.0000,18.747,21.900,-3.5,4.321
2485,2013-10-06 00:30:00,0.6,0.00,15.939,18.485,0.0186,-0.2039,0.0000,18.699,21.300,-3.9,4.321
2486,2013-10-06 00:35:00,0.6,0.00,15.891,18.438,0.0186,-0.2039,0.0000,18.580,21.500,-3.8,4.321
2487,2013-10-06 00:40:00,0.6,0.00,15.796,18.366,0.0186,-0.2039,0.0000,18.604,20.700,-4.3,4.321
2488,2013-10-06 00:45:00,0.6,0.00,15.748,18.295,0.0186,-0.2039,0.0000,18.438,22.000,-3.7,4.321
2489,2013-10-06 00:50:00,0.6,0.00,15.676,18.247,0.0176,-0.2039,0.0000,18.295,22.500,-3.5,4.321
2490,2013-10-06 00:55:00,0.6,0.00,15.581,18.176,0.0176,-0.2039,0.0000,18.152,22.600,-3.5,4.321
2491,2013-10-06 01:00:00,0.6,0.00,15.509,18.105,0.0176,-0.2039,0.0000,18.033,22.700,-3.6,4.321
2492,2013-10-06 01:05:00,0.6,0.00,15.485,18.033,0.0176,-0.2039,0.0000,18.010,23.400,-3.2,4.321
2493,2013-10-06 01:10:00,0.6,0.00,15.414,17.986,0.0176,-0.2039,0.0000,17.796,23.700,-3.2,4.321
2494,2013-10-06 01:15:00,0.6,0.00,15.342,17.915,0.0166,-0.2039,0.0000,17.796,23.700,-3.2,4.321
2495,2013-10-06 01:20:00,0.6,0.00,15.247,17.867,0.0166,-0.2039,0.0000,17.819,22.800,-3.7,4.321
2496,2013-10-06 01:25:00,0.6,0.00,15.199,17.796,0.0166,-0.2039,0.0000,17.915,22.300,-3.9,4.321
2497,2013-10-06 01:30:00,0.6,0.00,15.151,17.724,0.0166,-0.2039,0.0000,17.938,22.600,-3.7,4.321
2498,2013-10-06 01:35:00,0.6,0.00,15.031,17.677,0.0166,-0.2039,0.0000,17.677,23.400,-3.5,4.321
2499,2013-10-06 01:40:00,0.6,0.00,14.960,17.605,0.0166,-0.2039,0.0000,17.391,24.500,-3.1,4.321
2500,2013-10-06 01:45:00,0.6,0.00,14.864,17.534,0.0161,-0.2039,0.0000,17.058,26.200,-2.5,4.321
2501,2013-10-06 01:50:00,0.6,0.00,14.816,17.463,0.0166,-0.2039,0.0000,16.987,26.200,-2.5,4.321
2502,2013-10-06 01:55:00,0.6,0.00,14.840,17.415,0.0166,-0.2039,0.0000,17.368,25.400,-2.6,4.321
2503,2013-10-06 02:00:00,0.6,0.00,14.816,17.344,0.0166,-0.2039,0.0000,17.272,25.900,-2.4,4.321
2504,2013-10-06 02:05:00,0.6,0.00,14.768,17.296,0.0166,-0.2039,0.0000,17.177,26.200,-2.4,4.321
2505,2013-10-06 02:10:00,0.6,0.00,14.768,17.249,0.0166,-0.2039,0.0000,17.463,25.400,-2.5,4.339
2506,2013-10-06 02:15:00,0.6,0.00,14.840,17.225,0.0161,-0.2039,0.0000,17.534,26.000,-2.2,4.321
2507,2013-10-06 02:20:00,0.6,0.00,14.912,17.201,0.0161,-0.2039,0.0000,17.796,25.000,-2.5,4.321
2508,2013-10-06 02:25:00,0.6,0.00,14.936,17.177,0.0166,-0.2039,0.0000,17.677,25.300,-2.4,4.321
2509,2013-10-06 02:30:00,0.6,0.00,14.960,17.177,0.0166,-0.2039,0.0000,17.724,25.500,-2.3,4.321
2510,2013-10-06 02:35:00,0.6,0.00,14.888,17.153,0.0161,-0.2039,0.0000,17.486,26.000,-2.2,4.321
2511,2013-10-06 02:40:00,0.6,0.00,14.792,17.130,0.0161,-0.2039,0.0000,17.463,26.400,-2.0,4.315
2512,2013-10-06 02:45:00,0.6,0.00,14.768,17.082,0.0161,-0.2039,0.0000,17.486,26.200,-2.1,4.315
2513,2013-10-06 02:50:00,0.6,0.00,14.673,17.058,0.0161,-0.2039,0.0000,17.320,26.400,-2.1,4.321
2514,2013-10-06 02:55:00,0.6,0.00,14.577,17.011,0.0161,-0.2039,0.0000,17.034,27.400,-1.9,4.321
2515,2013-10-06 03:00:00,0.6,0.00,14.409,16.939,0.0152,-0.2039,0.0000,16.463,27.300,-2.4,4.321
2516,2013-10-06 03:05:00,0.6,0.00,14.314,16.892,0.0161,-0.2039,0.0000,16.487,27.300,-2.4,4.321
2517,2013-10-06 03:10:00,0.6,0.00,14.290,16.820,0.0161,-0.2039,0.0000,16.892,26.700,-2.4,4.339
2518,2013-10-06 03:15:00,0.6,0.00,14.290,16.749,0.0161,-0.2039,0.0000,17.201,25.400,-2.8,4.321
2519,2013-10-06 03:20:00,0.6,0.00,14.242,16.725,0.0161,-0.2039,0.0000,17.130,26.400,-2.3,4.321
2520,2013-10-06 03:25:00,0.6,0.00,14.122,16.677,0.0152,-0.2039,0.0000,16.701,27.800,-2.0,4.315
2521,2013-10-06 03:30:00,0.6,0.00,14.050,16.606,0.0152,-0.2039,0.0000,16.320,29.000,-1.7,4.321
2522,2013-10-06 03:35:00,0.6,0.00,13.954,16.558,0.0152,-0.2039,0.0000,16.058,29.500,-1.7,4.321
2523,2013-10-06 03:40:00,0.6,0.00,13.858,16.487,0.0152,-0.2039,0.0000,15.891,29.900,-1.7,4.321
2524,2013-10-06 03:45:00,0.6,0.00,13.810,16.439,0.0147,-0.2039,0.0000,15.796,29.300,-2.0,4.315
2525,2013-10-06 03:50:00,0.6,0.00,13.786,16.368,0.0152,-0.2039,0.0000,16.153,29.100,-1.8,4.321
2526,2013-10-06 03:55:00,0.6,0.00,13.738,16.320,0.0152,-0.2039,0.0000,15.605,31.700,-1.1,4.321
2527,2013-10-06 04:00:00,0.6,0.00,13.738,16.272,0.0152,-0.2039,0.0000,15.652,30.400,-1.7,4.321
2528,2013-10-06 04:05:00,0.6,0.00,13.714,16.225,0.0147,-0.2039,0.0000,16.392,28.100,-2.1,4.321
2529,2013-10-06 04:10:00,0.6,0.00,13.762,16.177,0.0147,-0.2039,0.0000,16.415,28.500,-1.9,4.321
2530,2013-10-06 04:15:00,0.6,0.00,13.762,16.153,0.0152,-0.2039,0.0000,16.153,29.000,-1.9,4.321
2531,2013-10-06 04:20:00,0.6,0.00,13.690,16.129,0.0152,-0.2039,0.0000,15.867,29.400,-1.9,4.321
2532,2013-10-06 04:25:00,0.6,0.00,13.594,16.082,0.0147,-0.2039,0.0000,15.605,29.700,-2.0,4.321
2533,2013-10-06 04:30:00,0.6,0.00,13.546,16.058,0.0147,-0.2039,0.0000,15.772,28.000,-2.7,4.321
2534,2013-10-06 04:35:00,0.6,0.00,13.546,16.010,0.0147,-0.2039,0.0000,16.534,25.100,-3.5,4.321
2535,2013-10-06 04:40:00,0.6,0.00,13.618,15.963,0.0152,-0.2039,0.0000,16.677,24.900,-3.5,4.315
2536,2013-10-06 04:45:00,0.6,0.00,13.618,15.939,0.0147,-0.2039,0.0000,16.820,24.400,-3.6,4.315
2537,2013-10-06 04:50:00,0.6,0.00,13.666,15.939,0.0147,-0.2039,0.0000,16.725,24.400,-3.7,4.315
2538,2013-10-06 04:55:00,0.6,0.00,13.666,15.915,0.0147,-0.2039,0.0000,16.392,24.800,-3.8,4.315
2539,2013-10-06 05:00:00,0.6,0.00,13.618,15.891,0.0147,-0.2039,0.0000,16.129,24.700,-4.1,4.315
2540,2013-10-06 05:05:00,0.6,0.00,13.594,15.891,0.0137,-0.2039,0.0000,16.129,24.700,-4.1,4.315
2541,2013-10-06 05:10:00,0.6,0.00,13.497,15.843,0.0147,-0.2039,0.0000,16.058,24.900,-4.0,4.339
2542,2013-10-06 05:15:00,0.6,0.00,13.449,15.819,0.0147,-0.2039,0.0000,16.034,25.100,-3.9,4.315
2543,2013-10-06 05:20:00,0.6,0.00,13.353,15.772,0.0147,-0.2039,0.0000,15.819,25.700,-3.8,4.315
2544,2013-10-06 05:25:00,0.6,0.00,13.281,15.748,0.0137,-0.2039,0.0000,15.939,24.900,-4.1,4.315
2545,2013-10-06 05:30:00,0.6,0.00,13.305,15.700,0.0137,-0.2039,0.0000,16.320,24.200,-4.2,4.315
2546,2013-10-06 05:35:00,0.6,0.00,13.257,15.652,0.0147,-0.2039,0.0000,16.082,24.400,-4.3,4.315
2547,2013-10-06 05:40:00,0.6,0.00,13.137,15.605,0.0137,-0.2039,0.0000,16.106,24.300,-4.3,4.315
2548,2013-10-06 05:45:00,0.6,0.00,12.992,15.557,0.0137,-0.2039,0.0000,15.581,25.300,-4.2,4.315
2549,2013-10-06 05:50:00,0.6,0.00,12.896,15.509,0.0137,-0.2039,0.0000,15.103,26.300,-4.1,4.315
2550,2013-10-06 05:55:00,0.6,0.00,12.871,15.438,0.0137,-0.2039,0.0000,15.461,24.500,-4.7,4.315
2551,2013-10-06 06:00:00,0.6,0.00,12.823,15.390,0.0137,-0.2039,0.0000,15.796,24.200,-4.6,4.315
2552,2013-10-06 06:05:00,0.6,0.00,12.775,15.318,0.0127,-0.2039,0.0000,15.891,23.600,-4.9,4.315
2553,2013-10-06 06:10:00,0.6,0.00,12.775,15.294,0.0137,-0.2039,0.0000,16.129,23.200,-4.9,4.315
2554,2013-10-06 06:15:00,0.6,0.00,12.896,15.247,0.0127,-0.2039,0.0000,16.892,21.600,-5.2,4.339
2555,2013-10-06 06:20:00,0.6,0.00,12.896,15.223,0.0137,-0.2039,0.0000,16.749,21.900,-5.1,4.315
2556,2013-10-06 06:25:00,0.6,0.00,12.896,15.223,0.0127,-0.2039,0.0000,17.058,21.100,-5.4,4.315
2557,2013-10-06 06:30:00,0.6,0.00,12.871,15.199,0.0127,-0.2039,0.0000,16.963,21.200,-5.4,4.315
2558,2013-10-06 06:35:00,0.6,0.00,12.847,15.175,0.0137,-0.2039,0.0000,16.844,21.400,-5.3,4.315
2559,2013-10-06 06:40:00,0.6,0.00,12.871,15.151,0.0137,-0.2039,0.0000,16.534,22.800,-4.8,4.315
2560,2013-10-06 06:45:00,0.6,0.00,12.775,15.127,0.0137,-0.2039,0.0000,15.843,24.200,-4.6,4.315
2561,2013-10-06 06:50:00,1.9,0.00,12.751,15.103,0.0127,-0.2039,0.0000,16.272,21.800,-5.6,4.315
2562,2013-10-06 06:55:00,3.1,0.00,12.751,15.079,0.0127,-0.2039,0.0000,16.368,22.500,-5.1,4.315
2563,2013-10-06 07:00:00,5.6,0.00,12.703,15.031,0.0127,-0.2039,0.0000,15.581,26.000,-3.8,4.315
2564,2013-10-06 07:05:00,6.9,0.00,12.630,15.008,0.0137,-0.2039,0.0000,15.175,26.500,-3.9,4.315
2565,2013-10-06 07:10:00,8.1,0.00,12.558,14.984,0.0127,-0.2039,0.0000,14.649,28.800,-3.3,4.315
2566,2013-10-06 07:15:00,9.4,0.00,12.534,14.936,0.0127,-0.2039,0.0000,14.266,29.300,-3.4,4.333
2567,2013-10-06 07:20:00,10.6,0.00,12.558,14.912,0.0127,-0.2039,0.0000,15.700,24.200,-4.7,4.345
2568,2013-10-06 07:25:00,10.6,0.00,12.703,14.888,0.0127,-0.2039,0.0000,16.796,22.900,-4.5,4.315
2569,2013-10-06 07:30:00,11.9,0.00,12.799,14.888,0.0127,-0.2039,0.0000,17.011,22.200,-4.7,4.315
2570,2013-10-06 07:35:00,13.1,0.00,12.871,14.888,0.0137,-0.2039,0.0000,16.820,23.000,-4.4,4.315
2571,2013-10-06 07:40:00,14.4,0.00,12.992,14.888,0.0127,-0.2039,0.0000,16.820,23.200,-4.3,4.315
2572,2013-10-06 07:45:00,14.4,0.00,13.137,14.936,0.0127,-0.2039,0.0000,16.939,23.200,-4.2,4.315
2573,2013-10-06 07:50:00,15.6,0.00,13.209,14.960,0.0137,-0.2039,0.0000,16.820,23.200,-4.3,4.315
2574,2013-10-06 07:55:00,15.6,0.00,13.209,14.984,0.0137,-0.2039,0.0000,16.892,22.800,-4.5,4.315
2575,2013-10-06 08:00:00,16.9,0.00,13.209,15.008,0.0137,-0.2039,0.0000,16.868,23.200,-4.3,4.309
2576,2013-10-06 08:05:00,18.1,0.00,13.233,15.031,0.0137,-0.2039,0.0000,17.130,22.600,-4.4,4.315
2577,2013-10-06 08:10:00,18.1,0.00,13.305,15.031,0.0127,-0.2039,0.0000,17.344,22.700,-4.2,4.309
2578,2013-10-06 08:15:00,19.4,0.00,13.377,15.079,0.0137,-0.2039,0.0000,17.391,22.700,-4.1,4.309
2579,2013-10-06 08:20:00,19.4,0.00,13.401,15.079,0.0137,-0.2039,0.0000,17.391,23.300,-3.8,4.309
2580,2013-10-06 08:25:00,20.6,0.00,13.497,15.103,0.0127,-0.2039,0.0000,18.033,21.700,-4.2,4.315
2581,2013-10-06 08:30:00,19.4,0.00,13.594,15.127,0.0137,-0.2039,0.0000,18.461,21.200,-4.1,4.315
2582,2013-10-06 08:35:00,20.6,0.00,13.642,15.175,0.0137,-0.2039,0.0000,18.604,21.000,-4.1,4.315
2583,2013-10-06 08:40:00,21.9,0.00,13.738,15.199,0.0137,-0.2039,0.0000,18.842,21.200,-3.8,4.309
2584,2013-10-06 08:45:00,21.9,0.00,13.882,15.247,0.0137,-0.2039,0.0000,19.341,20.700,-3.7,4.309
2585,2013-10-06 08:50:00,209.4,0.00,14.026,15.294,0.0137,-0.2039,0.0000,19.746,20.400,-3.6,4.315
2586,2013-10-06 08:55:00,25.6,0.00,14.146,15.342,0.0137,-0.2039,0.0000,20.103,20.800,-3.0,4.321
2587,2013-10-06 09:00:00,26.9,0.00,14.266,15.414,0.0137,-0.2039,0.0000,20.103,20.600,-3.1,4.321
2588,2013-10-06 09:05:00,79.4,0.00,14.290,15.461,0.0147,-0.2039,0.0000,20.055,20.800,-3.1,4.321
2589,2013-10-06 09:10:00,101.9,0.00,14.433,15.509,0.0147,-0.2039,0.0000,20.936,19.600,-3.1,4.357
2590,2013-10-06 09:15:00,316.9,0.00,14.649,15.581,0.0147,-0.2039,0.0000,21.819,18.900,-2.9,4.363
2591,2013-10-06 09:20:00,110.6,0.00,14.840,15.652,0.0137,-0.2039,0.0000,22.393,17.800,-3.2,4.369
2592,2013-10-06 09:25:00,35.6,0.00,15.151,15.748,0.0147,-0.2039,0.0000,22.393,18.000,-3.1,4.351
2593,2013-10-06 09:30:00,28.1,0.00,15.533,15.843,0.0147,-0.2039,0.0000,22.705,17.900,-2.9,4.339
2594,2013-10-06 09:35:00,70.6,0.00,17.082,15.986,0.0152,-0.2039,0.0000,22.657,18.400,-2.6,4.333
2595,2013-10-06 09:40:00,461.9,0.00,17.225,16.320,0.0152,-0.2039,0.0000,23.376,17.700,-2.5,4.351
2596,2013-10-06 09:45:00,349.4,0.00,18.485,16.606,0.0152,-0.2039,0.0000,24.388,16.400,-2.7,4.357
2597,2013-10-06 09:50:00,51.9,0.00,19.056,16.987,0.0161,-0.2039,0.0000,23.833,17.100,-2.6,4.339
2598,2013-10-06 09:55:00,310.6,0.00,18.723,17.344,0.0166,-0.2039,0.0000,23.713,17.200,-2.6,4.339
2599,2013-10-06 10:00:00,510.6,0.00,18.271,17.534,0.0166,-0.2039,0.0000,24.388,17.000,-2.2,4.333
2600,2013-10-06 10:05:00,523.1,0.00,18.033,17.629,0.0166,-0.2039,0.0000,25.525,17.000,-1.3,4.351
2601,2013-10-06 10:10:00,535.6,0.00,18.010,17.701,0.0176,-0.2039,0.0000,25.987,16.000,-1.8,4.351
2602,2013-10-06 10:15:00,544.4,0.00,18.081,17.748,0.0176,-0.2039,0.0000,26.744,16.100,-1.1,4.339
2603,2013-10-06 10:20:00,558.1,0.00,19.080,17.819,0.0186,-0.2039,0.0000,27.554,16.300,-0.2,4.339
2604,2013-10-06 10:25:00,566.9,0.00,22.824,18.129,0.0186,-0.2039,0.0000,27.579,15.500,-0.9,4.369
