"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1927,2015-02-18 08:50:02,18.1,-0.2039,0.0000,30.00,15.199,87.800,13.2,16.010,15.700,0.1876,4.297
1928,2015-02-18 08:55:02,21.9,-0.2039,0.0000,25.88,15.223,87.300,13.1,16.010,15.700,0.1876,4.297
1929,2015-02-18 09:00:02,24.4,-0.2039,0.0000,22.94,15.270,87.100,13.2,16.010,15.724,0.1876,4.297
1930,2015-02-18 09:05:02,28.1,-0.2039,0.0000,20.00,15.270,86.600,13.1,16.010,15.748,0.1876,4.297
1931,2015-02-18 09:10:02,31.9,-0.2039,0.0000,18.24,15.294,86.600,13.1,16.034,15.748,0.1876,4.297
1932,2015-02-18 09:15:02,35.6,-0.2039,0.0000,16.47,15.294,86.100,13.0,16.034,15.772,0.1872,4.303
1933,2015-02-18 09:20:02,38.1,-0.2039,0.0000,14.12,15.342,86.100,13.0,16.034,15.796,0.1876,4.303
1934,2015-02-18 09:25:02,44.4,-0.2039,0.0000,12.35,15.414,85.900,13.1,16.034,15.796,0.1876,4.309
1935,2015-02-18 09:30:02,51.9,-0.2039,0.0000,11.18,15.438,85.600,13.1,16.058,15.843,0.1876,4.321
1936,2015-02-18 09:35:02,56.9,-0.2039,0.0000,9.41,15.461,84.600,12.9,16.058,15.891,0.1876,4.333
1937,2015-02-18 09:40:02,110.6,-0.2039,0.0000,7.65,15.605,84.200,13.0,16.082,15.939,0.1876,4.363
1938,2015-02-18 09:45:02,184.4,-0.2039,0.0000,5.88,16.058,82.800,13.2,16.082,16.058,0.1872,4.430
1939,2015-02-18 09:50:02,201.9,-0.2039,0.0000,4.71,16.534,81.400,13.4,16.106,16.272,0.1872,4.406
1940,2015-02-18 09:55:02,206.9,-0.2039,0.0000,4.12,16.892,80.100,13.5,16.106,16.463,0.1872,4.393
1941,2015-02-18 10:00:02,230.6,-0.2039,0.0000,3.53,17.249,79.100,13.6,16.153,16.654,0.1872,4.381
1942,2015-02-18 10:05:02,89.4,-0.2039,0.0000,3.53,17.153,79.000,13.5,16.201,16.844,0.1872,4.369
1943,2015-02-18 10:10:02,146.9,-0.2039,0.0000,3.53,17.106,78.800,13.4,16.225,17.058,0.1872,4.393
1944,2015-02-18 10:15:02,91.9,-0.2039,0.0000,3.53,16.963,78.600,13.2,16.296,17.296,0.1872,4.418
1945,2015-02-18 10:20:02,59.4,-0.2039,0.0000,2.94,16.701,79.400,13.1,16.368,17.510,0.1872,4.400
1946,2015-02-18 10:25:02,58.1,-0.2039,0.0000,3.53,16.892,79.000,13.2,16.415,17.677,0.1872,4.393
1947,2015-02-18 10:30:02,58.1,-0.2039,0.0000,3.53,16.963,78.900,13.3,16.487,17.843,0.1872,4.381
1948,2015-02-18 10:35:02,58.1,-0.2039,0.0000,2.94,17.011,78.100,13.2,16.558,17.915,0.1872,4.369
1949,2015-02-18 10:40:02,59.4,-0.2039,0.0000,2.94,17.082,77.600,13.2,16.630,17.938,0.1866,4.375
1950,2015-02-18 10:45:02,60.6,-0.2039,0.0000,2.94,17.486,77.000,13.4,16.701,18.010,0.1866,4.393
1951,2015-02-18 10:50:02,60.6,-0.2039,0.0000,2.94,17.772,75.300,13.4,16.773,17.986,0.1866,4.400
1952,2015-02-18 10:55:02,61.9,-0.2039,0.0000,2.94,17.701,75.600,13.4,16.820,17.915,0.1866,4.393
1953,2015-02-18 11:00:02,61.9,-0.2039,0.0000,2.35,17.986,74.800,13.5,16.844,17.843,0.1866,4.381
1954,2015-02-18 11:05:02,63.1,-0.2039,0.0000,2.35,17.938,74.600,13.4,16.892,17.772,0.1866,4.369
1955,2015-02-18 11:10:02,64.4,-0.2039,0.0000,2.35,18.152,73.500,13.4,16.915,17.701,0.1866,4.375
1956,2015-02-18 11:15:02,64.4,-0.2039,0.0000,2.35,17.986,73.000,13.1,16.939,17.653,0.1866,4.393
1957,2015-02-18 11:20:02,63.1,-0.2039,0.0000,2.35,18.224,72.500,13.2,16.939,17.605,0.1862,4.400
1958,2015-02-18 11:25:02,63.1,-0.2039,0.0000,2.35,18.343,71.900,13.2,16.963,17.534,0.1862,4.393
1959,2015-02-18 11:30:02,63.1,-0.2039,0.0000,2.35,19.008,70.400,13.5,16.963,17.510,0.1866,4.381
1960,2015-02-18 11:35:02,63.1,-0.2039,0.0000,2.35,19.127,69.200,13.4,16.963,17.486,0.1866,4.369
1961,2015-02-18 11:40:02,63.1,-0.2039,0.0000,1.76,19.246,68.000,13.2,16.963,17.486,0.1866,4.369
1962,2015-02-18 11:45:02,64.4,-0.2039,0.0000,1.76,19.484,66.900,13.2,16.963,17.463,0.1866,4.393
1963,2015-02-18 11:50:02,64.4,-0.2039,0.0000,1.76,19.603,65.800,13.1,16.963,17.439,0.1866,4.400
1964,2015-02-18 11:55:02,66.9,-0.2039,0.0000,1.76,20.103,65.600,13.5,16.963,17.439,0.1866,4.393
1965,2015-02-18 12:00:02,69.4,-0.2039,0.0000,1.76,20.936,62.700,13.6,16.963,17.463,0.1866,4.387
1966,2015-02-18 12:05:02,71.9,-0.2039,0.0000,1.76,21.151,61.100,13.4,16.963,17.463,0.1866,4.375
1967,2015-02-18 12:10:02,150.6,-0.2039,0.0000,1.76,21.676,60.300,13.7,16.987,17.677,0.1862,4.369
1968,2015-02-18 12:15:02,370.6,-0.2039,0.0000,1.76,22.178,58.500,13.7,16.987,18.129,0.1862,4.400
1969,2015-02-18 12:20:02,599.4,-0.2039,0.0000,2.35,23.160,55.800,13.9,17.034,18.580,0.1862,4.418
1970,2015-02-18 12:25:02,599.4,-0.2039,0.0000,2.35,24.219,53.300,14.1,17.082,19.032,0.1862,4.400
1971,2015-02-18 12:30:02,610.6,-0.2039,0.0000,2.94,24.460,51.000,13.7,17.153,19.436,0.1862,4.393
1972,2015-02-18 12:35:02,635.6,-0.2039,0.0000,2.94,25.331,51.100,14.5,17.272,19.793,0.1862,4.381
1973,2015-02-18 12:40:02,648.1,-0.2039,0.0000,2.94,25.477,47.000,13.4,17.368,20.055,0.1859,4.369
1974,2015-02-18 12:45:02,629.4,-0.2039,0.0000,2.94,24.581,50.800,13.7,17.463,20.246,0.1859,4.363
1975,2015-02-18 12:50:02,623.1,-0.2039,0.0000,2.94,25.234,48.900,13.7,17.582,20.484,0.1862,4.406
1976,2015-02-18 12:55:02,625.6,-0.2039,0.0000,2.94,25.793,46.700,13.5,17.701,20.698,0.1853,4.387
1977,2015-02-18 13:00:02,620.6,-0.2039,0.0000,2.94,25.040,47.800,13.2,17.796,20.817,0.1859,4.375
1978,2015-02-18 13:05:02,601.9,-0.2039,0.0000,2.94,25.210,47.400,13.2,17.915,20.889,0.1853,4.363
1979,2015-02-18 13:10:02,595.6,-0.2039,0.0000,2.35,24.677,53.800,14.7,18.010,20.936,0.1853,4.393
1980,2015-02-18 13:15:02,591.9,-0.2039,0.0000,2.35,23.930,55.100,14.4,18.105,20.936,0.1849,4.393
1981,2015-02-18 13:20:02,609.4,-0.2039,0.0000,2.35,23.016,57.400,14.2,18.200,20.889,0.1853,4.381
1982,2015-02-18 13:25:02,605.6,-0.2039,0.0000,2.35,23.160,58.100,14.5,18.271,20.793,0.1859,4.369
1983,2015-02-18 13:30:02,603.1,-0.2039,0.0000,2.35,22.896,58.600,14.4,18.343,20.746,0.1853,4.363
1984,2015-02-18 13:35:02,604.4,-0.2039,0.0000,2.35,23.352,57.300,14.5,18.390,20.674,0.1853,4.393
1985,2015-02-18 13:40:02,614.4,-0.2039,0.0000,2.35,22.561,59.400,14.3,18.438,20.603,0.1853,4.381
1986,2015-02-18 13:45:02,613.1,-0.2039,0.0000,2.35,22.585,60.000,14.4,18.485,20.555,0.1853,4.369
1987,2015-02-18 13:50:02,604.4,-0.2039,0.0000,2.35,23.136,57.900,14.4,18.509,20.507,0.1853,4.363
1988,2015-02-18 13:55:02,609.4,-0.2039,0.0000,2.35,23.064,58.800,14.6,18.533,20.436,0.1859,4.393
1989,2015-02-18 14:00:02,614.4,-0.2039,0.0000,2.35,23.136,58.100,14.5,18.557,20.412,0.1866,4.381
1990,2015-02-18 14:05:02,606.9,-0.2039,0.0000,2.35,23.472,58.200,14.8,18.580,20.412,0.1866,4.369
1991,2015-02-18 14:10:02,604.4,-0.2039,0.0000,2.35,23.545,56.100,14.3,18.580,20.388,0.1862,4.369
1992,2015-02-18 14:15:02,590.6,-0.2039,0.0000,2.35,23.737,56.100,14.5,18.604,20.365,0.1866,4.442
1993,2015-02-18 14:20:02,566.9,-0.2039,0.0000,2.35,23.641,57.300,14.7,18.628,20.365,0.1862,4.400
1994,2015-02-18 14:25:02,553.1,-0.2039,0.0000,2.35,23.833,56.300,14.6,18.652,20.412,0.1862,4.387
1995,2015-02-18 14:30:02,554.4,-0.2039,0.0000,2.94,24.195,56.400,15.0,18.675,20.507,0.1862,4.375
1996,2015-02-18 14:35:02,548.1,-0.2039,0.0000,2.35,23.689,56.800,14.6,18.699,20.555,0.1862,4.363
1997,2015-02-18 14:40:02,541.9,-0.2039,0.0000,2.35,23.665,56.400,14.5,18.723,20.579,0.1862,4.363
1998,2015-02-18 14:45:02,510.6,-0.2039,0.0000,2.35,23.809,56.600,14.7,18.747,20.603,0.1859,4.406
1999,2015-02-18 14:50:02,424.4,-0.2039,0.0000,2.35,24.098,56.200,14.8,18.794,20.603,0.1853,4.393
2000,2015-02-18 14:55:02,350.6,-0.2039,0.0000,2.35,23.713,56.900,14.7,18.818,20.531,0.1859,4.375
2001,2015-02-18 15:00:02,140.6,-0.2039,0.0000,1.76,22.776,58.000,14.1,18.842,20.460,0.1853,4.369
2002,2015-02-18 15:05:02,325.6,-0.2039,0.0000,1.18,22.513,59.700,14.3,18.866,20.365,0.1853,4.363
2003,2015-02-18 15:10:02,266.9,-0.2039,0.0000,1.18,22.034,61.300,14.3,18.889,20.269,0.1849,4.406
2004,2015-02-18 15:15:02,344.4,-0.2039,0.0000,1.18,21.533,62.600,14.1,18.889,20.150,0.1853,4.393
2005,2015-02-18 15:20:02,300.6,-0.2039,0.0000,1.18,21.915,62.600,14.5,18.889,20.055,0.1849,4.375
2006,2015-02-18 15:25:02,343.1,-0.2039,0.0000,1.76,21.533,63.600,14.4,18.889,19.984,0.1849,4.393
2007,2015-02-18 15:30:02,339.4,-0.2039,0.0000,1.76,21.056,65.200,14.3,18.866,19.888,0.1853,4.381
2008,2015-02-18 15:35:02,218.1,-0.2039,0.0000,1.18,21.151,64.900,14.3,18.866,19.817,0.1849,4.400
2009,2015-02-18 15:40:02,106.9,-0.2039,0.0000,1.18,20.793,65.400,14.1,18.842,19.746,0.1853,4.381
2010,2015-02-18 15:45:02,389.4,-0.2039,0.0000,0.59,20.269,66.800,13.9,18.818,19.674,0.1849,4.375
2011,2015-02-18 15:50:02,343.1,-0.2039,0.0000,1.18,20.365,67.500,14.2,18.818,19.579,0.1849,4.363
2012,2015-02-18 15:55:02,345.6,-0.2039,0.0000,1.18,20.793,65.800,14.2,18.794,19.508,0.1853,4.387
2013,2015-02-18 16:00:02,368.1,-0.2039,0.0000,1.76,21.270,64.400,14.3,18.771,19.436,0.1849,4.412
2014,2015-02-18 16:05:02,223.1,-0.2039,0.0000,1.18,21.557,64.100,14.5,18.747,19.365,0.1849,4.393
2015,2015-02-18 16:10:02,314.4,-0.2039,0.0000,1.76,21.246,64.600,14.3,18.723,19.318,0.1843,4.381
2016,2015-02-18 16:15:02,315.6,-0.2039,0.0000,1.76,21.056,64.500,14.1,18.699,19.270,0.1843,4.375
2017,2015-02-18 16:20:02,316.9,-0.2039,0.0000,1.18,21.199,64.200,14.2,18.675,19.199,0.1849,4.369
2018,2015-02-18 16:25:02,268.1,-0.2039,0.0000,1.18,20.722,64.800,13.9,18.652,19.127,0.1843,4.375
2019,2015-02-18 16:30:02,229.4,-0.2039,0.0000,1.76,21.318,63.700,14.2,18.628,19.080,0.1843,4.375
2020,2015-02-18 16:35:02,86.9,-0.2039,0.0000,1.18,21.223,63.100,13.9,18.604,19.032,0.1849,4.375
2021,2015-02-18 16:40:02,73.1,-0.2039,0.0000,1.18,20.627,64.300,13.7,18.580,19.008,0.1849,4.375
2022,2015-02-18 16:45:02,131.9,-0.2039,0.0000,0.59,20.293,65.900,13.7,18.557,18.937,0.1849,4.375
2023,2015-02-18 16:50:02,65.6,-0.2039,0.0000,0.59,20.031,66.900,13.7,18.533,18.889,0.1853,4.375
2024,2015-02-18 16:55:02,60.6,-0.2039,0.0000,0.59,20.007,67.300,13.8,18.509,18.866,0.1849,4.369
2025,2015-02-18 17:00:02,46.9,-0.2039,0.0000,0.59,20.103,67.000,13.8,18.485,18.842,0.1849,4.369
2026,2015-02-18 17:05:02,49.4,-0.2039,0.0000,0.59,20.079,66.900,13.8,18.461,18.794,0.1853,4.363
2027,2015-02-18 17:10:02,48.1,-0.2039,0.0000,0.59,20.007,67.000,13.7,18.438,18.794,0.1853,4.363
2028,2015-02-18 17:15:02,45.6,-0.2039,0.0000,0.59,20.103,66.900,13.8,18.438,18.747,0.1853,4.363
2029,2015-02-18 17:20:02,38.1,-0.2039,0.0000,0.59,20.126,67.400,13.9,18.414,18.723,0.1853,4.357
2030,2015-02-18 17:25:02,36.9,-0.2039,0.0000,0.59,20.031,67.800,13.9,18.390,18.675,0.1843,4.351
2031,2015-02-18 17:30:02,38.1,-0.2039,0.0000,0.59,19.936,68.000,13.9,18.390,18.652,0.1849,4.351
2032,2015-02-18 17:35:02,40.6,-0.2039,0.0000,0.59,19.841,68.200,13.8,18.366,18.604,0.1849,4.351
2033,2015-02-18 17:40:02,39.4,-0.2039,0.0000,0.59,19.603,69.000,13.8,18.343,18.557,0.1849,4.351
2034,2015-02-18 17:45:02,35.6,-0.2039,0.0000,0.59,19.413,69.600,13.7,18.319,18.509,0.1849,4.345
2035,2015-02-18 17:50:02,26.9,-0.2039,0.0000,0.59,19.318,70.100,13.8,18.319,18.461,0.1849,4.345
2036,2015-02-18 17:55:02,23.1,-0.2039,0.0000,0.59,18.985,71.200,13.7,18.295,18.461,0.1849,4.339
2037,2015-02-18 18:00:02,20.6,-0.2039,0.0000,0.59,18.723,72.300,13.7,18.271,18.390,0.1849,4.339
2038,2015-02-18 18:05:02,18.1,-0.2039,0.0000,0.59,18.414,73.300,13.6,18.247,18.343,0.1853,4.339
2039,2015-02-18 18:10:02,15.6,-0.2039,0.0000,0.59,18.057,74.400,13.5,18.247,18.295,0.1853,4.339
2040,2015-02-18 18:15:02,9.4,-0.2039,0.0000,0.59,17.724,75.600,13.4,18.224,18.224,0.1849,4.339
2041,2015-02-18 18:20:02,6.9,-0.2039,0.0000,0.59,17.510,76.400,13.3,18.200,18.176,0.1849,4.339
2042,2015-02-18 18:25:02,4.4,-0.2039,0.0000,1.18,17.296,76.900,13.2,18.176,18.081,0.1849,4.339
2043,2015-02-18 18:30:02,3.1,-0.2039,0.0000,1.18,17.177,77.300,13.2,18.152,18.033,0.1853,4.351
2044,2015-02-18 18:35:02,0.6,-0.2039,0.0000,1.18,17.106,77.900,13.2,18.129,17.962,0.1853,4.333
2045,2015-02-18 18:40:02,0.6,-0.2039,0.0000,1.76,16.963,78.800,13.3,18.081,17.891,0.1859,4.339
2046,2015-02-18 18:45:02,0.6,-0.2039,0.0000,1.76,16.820,79.300,13.2,18.057,17.819,0.1859,4.333
2047,2015-02-18 18:50:02,0.6,-0.2039,0.0000,2.94,16.677,79.800,13.2,18.033,17.772,0.1859,4.333
2048,2015-02-18 18:55:02,0.6,-0.2039,0.0000,4.12,16.582,80.400,13.2,18.010,17.701,0.1862,4.333
2049,2015-02-18 19:00:02,0.6,-0.2039,0.0000,5.29,16.463,80.900,13.2,17.962,17.653,0.1859,4.333
2050,2015-02-18 19:05:02,0.6,-0.2039,0.0000,5.29,16.392,81.500,13.2,17.938,17.605,0.1859,4.333
2051,2015-02-18 19:10:02,0.6,-0.2039,0.0000,5.88,16.320,82.000,13.3,17.915,17.558,0.1862,4.333
2052,2015-02-18 19:15:02,0.6,-0.2039,0.0000,7.06,16.272,82.400,13.3,17.867,17.510,0.1862,4.333
2053,2015-02-18 19:20:02,0.6,-0.2039,0.0000,7.65,16.201,82.400,13.2,17.843,17.439,0.1862,4.333
2054,2015-02-18 19:25:02,0.6,-0.2039,0.0000,10.59,16.058,82.900,13.2,17.819,17.391,0.1862,4.333
2055,2015-02-18 19:30:02,0.6,-0.2039,0.0000,12.35,15.939,83.600,13.2,17.796,17.368,0.1862,4.333
2056,2015-02-18 19:35:02,0.6,-0.2039,0.0000,13.53,15.819,83.900,13.1,17.772,17.320,0.1862,4.333
2057,2015-02-18 19:40:02,0.6,-0.2039,0.0000,13.53,15.748,84.400,13.1,17.724,17.296,0.1862,4.333
2058,2015-02-18 19:45:02,0.6,-0.2039,0.0000,15.29,15.652,84.600,13.1,17.701,17.249,0.1859,4.327
2059,2015-02-18 19:50:02,0.6,-0.2039,0.0000,16.47,15.605,84.700,13.1,17.677,17.225,0.1862,4.327
2060,2015-02-18 19:55:02,0.6,-0.2039,0.0000,18.82,15.557,85.000,13.1,17.653,17.177,0.1862,4.327
2061,2015-02-18 20:00:02,0.6,-0.2039,0.0000,18.24,15.557,85.400,13.1,17.629,17.153,0.1862,4.327
2062,2015-02-18 20:05:02,0.6,-0.2039,0.0000,19.41,15.581,85.400,13.2,17.605,17.130,0.1862,4.327
2063,2015-02-18 20:10:02,0.6,-0.2039,0.0000,27.06,15.533,85.800,13.2,17.582,17.082,0.1862,4.327
2064,2015-02-18 20:15:02,0.6,-0.2039,0.0000,25.88,15.485,86.300,13.2,17.558,17.034,0.1862,4.327
2065,2015-02-18 20:20:02,0.6,-0.2039,0.0000,35.88,15.438,86.700,13.2,17.534,17.011,0.1859,4.321
2066,2015-02-18 20:25:02,0.6,-0.2039,0.0000,38.82,15.390,87.000,13.3,17.510,16.987,0.1862,4.321
2067,2015-02-18 20:30:02,0.6,-0.2039,0.0000,40.59,15.366,87.200,13.3,17.486,16.939,0.1859,4.333
2068,2015-02-18 20:35:02,0.6,-0.2039,0.0000,65.88,15.270,87.300,13.2,17.463,16.915,0.1862,4.321
2069,2015-02-18 20:40:02,0.6,-0.2039,0.0000,90.59,15.199,87.600,13.2,17.439,16.892,0.1859,4.321
2070,2015-02-18 20:45:02,0.6,-0.2039,0.0000,98.82,15.079,87.800,13.1,17.415,16.844,0.1859,4.321
2071,2015-02-18 20:50:02,0.6,-0.2039,0.0000,100.00,15.031,88.200,13.1,17.391,16.820,0.1859,4.321
2072,2015-02-18 20:55:02,0.6,-0.2039,0.0000,100.00,15.031,88.400,13.1,17.368,16.796,0.1859,4.321
2073,2015-02-18 21:00:02,0.6,-0.2039,0.0000,100.00,15.008,88.700,13.2,17.344,16.773,0.1859,4.321
2074,2015-02-18 21:05:02,0.6,-0.2039,0.0000,100.00,15.008,88.800,13.2,17.320,16.749,0.1859,4.321
2075,2015-02-18 21:10:02,0.6,-0.2039,0.0000,100.00,14.888,88.900,13.1,17.296,16.725,0.1859,4.321
2076,2015-02-18 21:15:02,0.6,-0.2039,0.0000,100.00,14.768,89.000,13.0,17.272,16.701,0.1853,4.321
2077,2015-02-18 21:20:02,0.6,-0.2039,0.0000,100.00,14.745,89.200,13.0,17.272,16.677,0.1859,4.321
2078,2015-02-18 21:25:02,0.6,-0.2039,0.0000,100.00,14.721,89.400,13.0,17.249,16.654,0.1853,4.321
2079,2015-02-18 21:30:02,0.6,-0.2039,0.0000,100.00,14.625,89.500,12.9,17.225,16.630,0.1859,4.321
2080,2015-02-18 21:35:02,0.6,-0.2039,0.0000,100.00,14.553,89.800,12.9,17.201,16.606,0.1859,4.321
2081,2015-02-18 21:40:02,0.6,-0.2039,0.0000,100.00,14.505,90.000,12.9,17.201,16.582,0.1859,4.321
2082,2015-02-18 21:45:02,0.6,-0.2039,0.0000,100.00,14.505,90.200,12.9,17.177,16.558,0.1859,4.321
2083,2015-02-18 21:50:02,0.6,-0.2039,0.0000,100.00,14.505,90.300,13.0,17.153,16.534,0.1859,4.321
2084,2015-02-18 21:55:02,0.6,-0.2039,0.0000,100.00,14.577,90.700,13.1,17.130,16.511,0.1859,4.321
2085,2015-02-18 22:00:02,0.6,-0.2039,0.0000,100.00,14.721,90.900,13.3,17.106,16.511,0.1853,4.321
2086,2015-02-18 22:05:02,0.6,-0.2039,0.0000,100.00,14.625,90.800,13.2,17.106,16.487,0.1853,4.321
2087,2015-02-18 22:10:02,0.6,-0.2039,0.0000,100.00,14.577,91.000,13.1,17.082,16.463,0.1853,4.321
2088,2015-02-18 22:15:02,0.6,-0.2039,0.0000,100.00,14.577,91.000,13.1,17.082,16.463,0.1859,4.321
2089,2015-02-18 22:20:02,0.6,-0.2039,0.0000,100.00,14.553,91.100,13.1,17.058,16.439,0.1859,4.321
2090,2015-02-18 22:25:02,0.6,-0.2039,0.0000,100.00,14.577,91.300,13.2,17.034,16.415,0.1859,4.321
2091,2015-02-18 22:30:02,0.6,-0.2039,0.0000,100.00,14.601,91.500,13.2,17.011,16.415,0.1859,4.321
2092,2015-02-18 22:35:02,0.6,-0.2039,0.0000,100.00,14.745,91.300,13.4,17.011,16.368,0.1859,4.321
2093,2015-02-18 22:40:02,0.6,-0.2039,0.0000,100.00,14.816,91.200,13.4,16.987,16.368,0.1859,4.321
2094,2015-02-18 22:45:02,0.6,-0.2039,0.0000,100.00,14.816,91.000,13.4,16.987,16.344,0.1859,4.315
2095,2015-02-18 22:50:02,0.6,-0.2039,0.0000,100.00,14.697,91.000,13.3,16.963,16.344,0.1859,4.315
2096,2015-02-18 22:55:02,0.6,-0.2039,0.0000,100.00,14.625,91.300,13.2,16.963,16.320,0.1859,4.315
2097,2015-02-18 23:00:02,0.6,-0.2039,0.0000,100.00,14.577,91.400,13.2,16.939,16.296,0.1859,4.315
2098,2015-02-18 23:05:02,0.6,-0.2039,0.0000,100.00,14.601,91.500,13.2,16.915,16.272,0.1859,4.315
2099,2015-02-18 23:10:02,0.6,-0.2039,0.0000,100.00,14.529,91.600,13.2,16.915,16.272,0.1859,4.315
2100,2015-02-18 23:15:02,0.6,-0.2039,0.0000,100.00,14.505,91.800,13.2,16.892,16.249,0.1859,4.315
2101,2015-02-18 23:20:02,0.6,-0.2039,0.0000,100.00,14.457,92.000,13.2,16.892,16.225,0.1859,4.315
2102,2015-02-18 23:25:02,0.6,-0.2039,0.0000,100.00,14.361,92.000,13.1,16.868,16.225,0.1859,4.315
2103,2015-02-18 23:30:02,0.6,-0.2039,0.0000,100.00,14.290,92.100,13.0,16.868,16.201,0.1853,4.315
2104,2015-02-18 23:35:02,0.6,-0.2039,0.0000,100.00,14.314,92.200,13.1,16.844,16.177,0.1859,4.315
2105,2015-02-18 23:40:02,0.6,-0.2039,0.0000,100.00,14.290,92.400,13.1,16.844,16.177,0.1853,4.315
2106,2015-02-18 23:45:02,0.6,-0.2039,0.0000,100.00,14.242,92.500,13.1,16.820,16.153,0.1859,4.315
2107,2015-02-18 23:50:02,0.6,-0.2039,0.0000,100.00,14.290,92.700,13.1,16.796,16.129,0.1859,4.315
2108,2015-02-18 23:55:02,0.6,-0.2039,0.0000,100.00,14.266,93.000,13.2,16.796,16.129,0.1859,4.315
2109,2015-02-19 00:00:02,0.6,-0.2039,0.0000,100.00,14.170,93.000,13.1,16.773,16.106,0.1859,4.315
2110,2015-02-19 00:05:02,0.6,-0.2039,0.0000,100.00,14.026,92.900,12.9,16.773,16.082,0.1859,4.315
2111,2015-02-19 00:10:02,0.6,-0.2039,0.0000,100.00,14.002,93.100,12.9,16.749,16.058,0.1859,4.315
2112,2015-02-19 00:15:02,0.6,-0.2039,0.0000,100.00,13.930,93.200,12.9,16.749,16.034,0.1859,4.315
2113,2015-02-19 00:20:02,0.6,-0.2039,0.0000,100.00,13.882,93.200,12.8,16.725,16.034,0.1859,4.315
2114,2015-02-19 00:25:02,0.6,-0.2039,0.0000,100.00,13.762,93.200,12.7,16.701,15.986,0.1859,4.315
2115,2015-02-19 00:30:02,0.6,-0.2039,0.0000,100.00,13.714,93.500,12.7,16.701,15.986,0.1859,4.309
2116,2015-02-19 00:35:02,0.6,-0.2039,0.0000,100.00,13.618,93.300,12.6,16.677,15.963,0.1843,4.315
2117,2015-02-19 00:40:02,0.6,-0.2039,0.0000,100.00,13.594,93.400,12.6,16.677,15.939,0.1849,4.309
2118,2015-02-19 00:45:02,0.6,-0.2039,0.0000,100.00,13.570,93.600,12.6,16.654,15.915,0.1843,4.285
2119,2015-02-19 00:50:02,0.6,-0.2039,0.0000,100.00,13.618,93.600,12.6,16.654,15.891,0.1849,4.309
2120,2015-02-19 00:55:02,0.6,-0.2039,0.0000,100.00,13.570,93.800,12.6,16.630,15.891,0.1849,4.309
2121,2015-02-19 01:00:02,0.6,-0.2039,0.0000,100.00,13.666,94.100,12.8,16.606,15.867,0.1849,4.309
2122,2015-02-19 01:05:02,0.6,-0.2039,0.0000,100.00,13.618,94.000,12.7,16.606,15.843,0.1843,4.309
2123,2015-02-19 01:10:02,0.6,-0.2039,0.0000,100.00,13.546,94.000,12.6,16.582,15.843,0.1849,4.309
2124,2015-02-19 01:15:02,0.6,-0.2039,0.0000,100.00,13.425,93.900,12.5,16.582,15.796,0.1843,4.309
2125,2015-02-19 01:20:02,0.6,-0.2039,0.0000,100.00,13.473,94.200,12.6,16.558,15.796,0.1843,4.309
2126,2015-02-19 01:25:02,0.6,-0.2039,0.0000,100.00,13.546,94.100,12.6,16.534,15.796,0.1843,4.309
2127,2015-02-19 01:30:02,0.6,-0.2039,0.0000,100.00,13.666,94.300,12.8,16.534,15.772,0.1843,4.309
2128,2015-02-19 01:35:02,0.6,-0.2039,0.0000,100.00,13.618,94.400,12.8,16.511,15.772,0.1843,4.309
2129,2015-02-19 01:40:02,0.6,-0.2039,0.0000,100.00,13.522,94.500,12.7,16.511,15.748,0.1843,4.309
2130,2015-02-19 01:45:02,0.6,-0.2039,0.0000,100.00,13.401,94.400,12.5,16.487,15.748,0.1843,4.309
2131,2015-02-19 01:50:02,0.6,-0.2039,0.0000,100.00,13.329,94.500,12.5,16.487,15.724,0.1843,4.309
2132,2015-02-19 01:55:02,0.6,-0.2039,0.0000,100.00,13.401,94.600,12.6,16.463,15.700,0.1849,4.309
2133,2015-02-19 02:00:02,0.6,-0.2039,0.0000,100.00,13.473,94.800,12.7,16.463,15.700,0.1843,4.309
2134,2015-02-19 02:05:02,0.6,-0.2039,0.0000,100.00,13.738,94.900,13.0,16.439,15.700,0.1843,4.303
2135,2015-02-19 02:10:02,0.6,-0.2039,0.0000,100.00,13.906,95.200,13.2,16.439,15.700,0.1843,4.309
2136,2015-02-19 02:15:02,0.6,-0.2039,0.0000,100.00,14.026,95.300,13.3,16.415,15.700,0.1843,4.303
2137,2015-02-19 02:20:02,0.6,-0.2039,0.0000,100.00,14.098,95.300,13.4,16.415,15.700,0.1843,4.303
2138,2015-02-19 02:25:02,0.6,-0.2039,0.0000,100.00,14.122,95.300,13.4,16.415,15.724,0.1843,4.303
