"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1414,2014-02-23 11:25:00,96.9,-0.2039,0.0000,1.18,23.737,40.700,9.6,17.368,16.701,0.3422,4.357
1415,2014-02-23 11:30:00,94.4,-0.2039,0.0000,1.18,24.002,39.000,9.2,17.463,16.773,0.3422,4.442
1416,2014-02-23 11:35:00,95.6,-0.2039,0.0000,1.18,23.232,37.200,7.8,17.582,16.868,0.3427,4.393
1417,2014-02-23 11:40:00,99.4,-0.2039,0.0000,1.18,22.896,40.000,8.6,17.677,16.939,0.3422,4.381
1418,2014-02-23 11:45:00,98.1,-0.2039,0.0000,1.18,23.954,36.400,8.1,17.796,17.034,0.3422,4.369
1419,2014-02-23 11:50:00,129.4,-0.2039,0.0000,1.18,24.219,35.200,7.9,17.891,17.130,0.3427,4.363
1420,2014-02-23 11:55:00,556.9,-0.2039,0.0000,1.18,22.705,34.700,6.3,18.033,17.201,0.3422,4.357
1421,2014-02-23 12:00:00,649.4,-0.2039,0.0000,1.18,23.833,35.300,7.6,18.176,17.320,0.3422,4.418
1422,2014-02-23 12:05:00,640.6,-0.2039,0.0000,1.18,24.219,35.200,7.9,18.295,17.415,0.3422,4.393
1423,2014-02-23 12:10:00,635.6,-0.2039,0.0000,1.18,23.040,36.800,7.5,18.414,17.510,0.3422,4.381
1424,2014-02-23 12:15:00,640.6,-0.2039,0.0000,1.76,24.823,38.800,9.9,18.485,17.605,0.3422,4.369
1425,2014-02-23 12:20:00,634.4,-0.2039,0.0000,1.76,24.484,35.900,8.4,18.485,17.653,0.3422,4.363
1426,2014-02-23 12:25:00,631.9,-0.2039,0.0000,1.76,24.146,38.300,9.1,18.509,17.724,0.3422,4.357
1427,2014-02-23 12:30:00,626.9,-0.2039,0.0000,1.76,24.267,35.600,8.1,18.509,17.748,0.3418,4.381
1428,2014-02-23 12:35:00,636.9,-0.2039,0.0000,1.76,25.089,40.200,10.6,18.509,17.772,0.3418,4.393
1429,2014-02-23 12:40:00,613.1,-0.2039,0.0000,1.76,24.026,41.800,10.3,18.485,17.796,0.3412,4.381
1430,2014-02-23 12:45:00,608.1,-0.2039,0.0000,1.76,24.098,47.900,12.4,18.485,17.819,0.3418,4.369
1431,2014-02-23 12:50:00,611.9,-0.2039,0.0000,1.76,24.219,45.600,11.8,18.438,17.819,0.3412,4.363
1432,2014-02-23 12:55:00,604.4,-0.2039,0.0000,1.76,23.641,48.600,12.2,18.414,17.843,0.3412,4.363
1433,2014-02-23 13:00:00,593.1,-0.2039,0.0000,1.76,23.521,46.500,11.4,18.414,17.843,0.3412,4.369
1434,2014-02-23 13:05:00,161.9,-0.2039,0.0000,1.76,23.328,48.300,11.8,18.390,17.867,0.3412,4.381
1435,2014-02-23 13:10:00,454.4,-0.2039,0.0000,1.76,23.641,47.500,11.8,18.390,17.867,0.3412,4.369
1436,2014-02-23 13:15:00,208.1,-0.2039,0.0000,1.18,23.064,49.400,11.9,18.343,17.843,0.3412,4.363
1437,2014-02-23 13:20:00,506.9,-0.2039,0.0000,1.18,23.665,50.900,12.9,18.343,17.843,0.3412,4.357
1438,2014-02-23 13:25:00,434.4,-0.2039,0.0000,1.18,23.785,48.900,12.4,18.319,17.843,0.3412,4.381
1439,2014-02-23 13:30:00,426.9,-0.2039,0.0000,1.18,23.304,47.800,11.6,18.319,17.843,0.3412,4.381
1440,2014-02-23 13:35:00,101.9,-0.2039,0.0000,1.18,23.136,50.200,12.2,18.295,17.843,0.3408,4.363
1441,2014-02-23 13:40:00,225.6,-0.2039,0.0000,1.18,23.304,48.800,11.9,18.271,17.843,0.3408,4.363
1442,2014-02-23 13:45:00,95.6,-0.2039,0.0000,0.59,23.040,49.400,11.9,18.247,17.819,0.3412,4.357
1443,2014-02-23 13:50:00,90.6,-0.2039,0.0000,0.59,23.328,47.500,11.6,18.200,17.819,0.3408,4.375
1444,2014-02-23 13:55:00,214.4,-0.2039,0.0000,0.59,23.256,47.200,11.4,18.176,17.796,0.3408,4.393
1445,2014-02-23 14:00:00,460.6,-0.2039,0.0000,0.59,23.641,44.900,11.0,18.129,17.796,0.3412,4.375
1446,2014-02-23 14:05:00,318.1,-0.2039,0.0000,0.59,24.219,42.000,10.5,18.105,17.772,0.3408,4.363
1447,2014-02-23 14:10:00,136.9,-0.2039,0.0000,0.59,23.641,42.900,10.3,18.105,17.748,0.3408,4.363
1448,2014-02-23 14:15:00,138.1,-0.2039,0.0000,0.59,23.617,37.800,8.4,18.081,17.748,0.3408,4.357
1449,2014-02-23 14:20:00,170.6,-0.2039,0.0000,0.59,23.641,37.700,8.4,18.057,17.748,0.3408,4.393
1450,2014-02-23 14:25:00,224.4,-0.2039,0.0000,1.18,24.050,37.400,8.6,18.033,17.724,0.3408,4.375
1451,2014-02-23 14:30:00,413.1,-0.2039,0.0000,0.59,23.954,35.500,7.8,18.010,17.724,0.3412,4.363
1452,2014-02-23 14:35:00,159.4,-0.2039,0.0000,0.59,23.737,39.000,9.0,17.986,17.724,0.3408,4.363
1453,2014-02-23 14:40:00,470.6,-0.2039,0.0000,0.59,23.930,35.600,7.8,17.962,17.701,0.3408,4.357
1454,2014-02-23 14:45:00,461.9,-0.2039,0.0000,1.18,23.785,37.300,8.4,17.938,17.677,0.3408,4.381
1455,2014-02-23 14:50:00,224.4,-0.2039,0.0000,1.18,23.112,37.800,8.0,17.915,17.677,0.3403,4.375
1456,2014-02-23 14:55:00,126.9,-0.2039,0.0000,0.59,23.569,36.300,7.8,17.891,17.653,0.3403,4.363
1457,2014-02-23 15:00:00,151.9,-0.2039,0.0000,0.00,23.737,36.300,7.9,17.891,17.653,0.3408,4.363
1458,2014-02-23 15:05:00,336.9,-0.2039,0.0000,0.00,23.497,34.600,7.0,17.867,17.629,0.3403,4.357
1459,2014-02-23 15:10:00,100.6,-0.2039,0.0000,0.00,23.930,35.800,7.9,17.891,17.629,0.3403,4.381
1460,2014-02-23 15:15:00,394.4,-0.2039,0.0000,0.59,24.363,34.400,7.7,17.891,17.629,0.3403,4.381
1461,2014-02-23 15:20:00,193.1,-0.2039,0.0000,0.59,24.098,34.300,7.4,17.891,17.629,0.3403,4.369
1462,2014-02-23 15:25:00,355.6,-0.2039,0.0000,0.59,23.328,35.100,7.1,17.891,17.629,0.3403,4.363
1463,2014-02-23 15:30:00,95.6,-0.2039,0.0000,0.59,23.184,35.900,7.3,17.891,17.629,0.3408,4.363
1464,2014-02-23 15:35:00,341.9,-0.2039,0.0000,1.18,23.136,36.400,7.4,17.891,17.629,0.3403,4.363
1465,2014-02-23 15:40:00,288.1,-0.2039,0.0000,1.18,23.184,38.400,8.3,17.867,17.629,0.3403,4.387
1466,2014-02-23 15:45:00,283.1,-0.2039,0.0000,1.18,23.184,37.200,7.8,17.867,17.629,0.3403,4.381
1467,2014-02-23 15:50:00,271.9,-0.2039,0.0000,1.18,22.992,37.300,7.7,17.867,17.629,0.3403,4.369
1468,2014-02-23 15:55:00,75.6,-0.2039,0.0000,0.59,22.968,36.300,7.2,17.867,17.629,0.3408,4.363
1469,2014-02-23 16:00:00,78.1,-0.2039,0.0000,0.59,22.753,36.400,7.1,17.843,17.629,0.3403,4.393
1470,2014-02-23 16:05:00,219.4,-0.2039,0.0000,0.59,22.657,37.500,7.4,17.843,17.629,0.3403,4.369
1471,2014-02-23 16:10:00,169.4,-0.2039,0.0000,0.00,22.393,37.200,7.1,17.819,17.629,0.3399,4.375
1472,2014-02-23 16:15:00,76.9,-0.2039,0.0000,0.59,21.939,38.700,7.3,17.819,17.605,0.3403,4.375
1473,2014-02-23 16:20:00,88.1,-0.2039,0.0000,0.59,21.819,39.900,7.6,17.796,17.605,0.3399,4.363
1474,2014-02-23 16:25:00,58.1,-0.2039,0.0000,0.59,21.724,40.600,7.8,17.772,17.582,0.3399,4.363
1475,2014-02-23 16:30:00,45.6,-0.2039,0.0000,0.59,21.294,42.100,7.9,17.724,17.582,0.3403,4.363
1476,2014-02-23 16:35:00,48.1,-0.2039,0.0000,0.59,21.079,43.700,8.3,17.701,17.558,0.3399,4.369
1477,2014-02-23 16:40:00,114.4,-0.2039,0.0000,0.59,20.650,45.000,8.3,17.677,17.558,0.3399,4.369
1478,2014-02-23 16:45:00,100.6,-0.2039,0.0000,0.59,20.317,47.700,8.9,17.653,17.534,0.3399,4.375
1479,2014-02-23 16:50:00,41.9,-0.2039,0.0000,0.59,20.055,49.400,9.2,17.629,17.510,0.3399,4.363
1480,2014-02-23 16:55:00,51.9,-0.2039,0.0000,0.59,19.674,51.400,9.4,17.582,17.486,0.3403,4.363
1481,2014-02-23 17:00:00,61.9,-0.2039,0.0000,0.59,19.341,52.100,9.3,17.558,17.486,0.3399,4.363
1482,2014-02-23 17:05:00,28.1,-0.2039,0.0000,0.00,18.985,53.900,9.5,17.534,17.463,0.3399,4.375
1483,2014-02-23 17:10:00,48.1,-0.2039,0.0000,0.00,18.628,54.700,9.3,17.486,17.439,0.3403,4.357
1484,2014-02-23 17:15:00,26.9,-0.2039,0.0000,0.00,18.247,56.100,9.4,17.463,17.415,0.3399,4.351
1485,2014-02-23 17:20:00,16.9,-0.2039,0.0000,0.00,18.057,56.100,9.2,17.439,17.391,0.3399,4.351
1486,2014-02-23 17:25:00,14.4,-0.2039,0.0000,0.00,17.796,58.700,9.6,17.391,17.368,0.3399,4.351
1487,2014-02-23 17:30:00,9.4,-0.2039,0.0000,0.00,17.486,58.800,9.4,17.344,17.344,0.3399,4.351
1488,2014-02-23 17:35:00,5.6,-0.2039,0.0000,0.00,17.130,61.100,9.6,17.320,17.296,0.3399,4.351
1489,2014-02-23 17:40:00,3.1,-0.2039,0.0000,0.00,16.820,65.100,10.2,17.272,17.272,0.3399,4.345
1490,2014-02-23 17:45:00,1.9,-0.2039,0.0000,0.00,16.439,68.000,10.5,17.249,17.249,0.3399,4.345
1491,2014-02-23 17:50:00,0.6,-0.2039,0.0000,0.00,16.106,70.900,10.8,17.201,17.225,0.3393,4.345
1492,2014-02-23 17:55:00,0.6,-0.2039,0.0000,0.00,15.819,72.200,10.8,17.177,17.201,0.3399,4.345
1493,2014-02-23 18:00:00,0.6,-0.2039,0.0000,0.00,15.676,73.300,10.9,17.130,17.177,0.3399,4.345
1494,2014-02-23 18:05:00,0.6,-0.2039,0.0000,0.59,15.461,74.900,11.0,17.082,17.130,0.3399,4.345
1495,2014-02-23 18:10:00,0.6,-0.2039,0.0000,0.59,15.199,75.800,11.0,17.058,17.106,0.3393,4.345
1496,2014-02-23 18:15:00,0.6,-0.2039,0.0000,0.59,15.055,77.400,11.1,17.011,17.082,0.3399,4.339
1497,2014-02-23 18:20:00,0.6,-0.2039,0.0000,1.18,14.816,78.000,11.0,16.987,17.058,0.3399,4.339
1498,2014-02-23 18:25:00,0.6,-0.2039,0.0000,1.18,14.721,78.100,11.0,16.939,17.011,0.3399,4.339
1499,2014-02-23 18:30:00,0.6,-0.2039,0.0000,1.18,14.649,78.500,11.0,16.915,16.987,0.3393,4.339
1500,2014-02-23 18:35:00,0.6,-0.2039,0.0000,1.18,14.457,80.100,11.1,16.868,16.963,0.3399,4.339
1501,2014-02-23 18:40:00,0.6,-0.2039,0.0000,1.76,14.457,80.700,11.2,16.844,16.939,0.3393,4.339
1502,2014-02-23 18:45:00,0.6,-0.2039,0.0000,2.94,14.266,82.000,11.3,16.796,16.892,0.3393,4.339
1503,2014-02-23 18:50:00,0.6,-0.2039,0.0000,2.94,14.361,83.100,11.5,16.773,16.868,0.3393,4.339
1504,2014-02-23 18:55:00,0.6,-0.2039,0.0000,4.12,14.553,83.400,11.8,16.749,16.844,0.3399,4.339
1505,2014-02-23 19:00:00,0.6,-0.2039,0.0000,7.65,14.577,83.700,11.9,16.701,16.820,0.3399,4.339
1506,2014-02-23 19:05:00,0.6,-0.2039,0.0000,7.65,14.697,84.400,12.1,16.677,16.773,0.3399,4.339
1507,2014-02-23 19:10:00,0.6,-0.2039,0.0000,7.65,14.601,85.300,12.2,16.654,16.773,0.3393,4.339
1508,2014-02-23 19:15:00,0.6,-0.2039,0.0000,21.18,14.481,85.400,12.1,16.606,16.725,0.3393,4.339
1509,2014-02-23 19:20:00,0.6,-0.2039,0.0000,90.00,14.242,86.200,12.0,16.582,16.725,0.3393,4.339
1510,2014-02-23 19:25:00,0.6,-0.2039,0.0000,100.00,14.026,87.200,11.9,16.558,16.677,0.3393,4.339
1511,2014-02-23 19:30:00,0.6,-0.2039,0.0000,100.00,14.218,87.000,12.1,16.534,16.654,0.3399,4.339
1512,2014-02-23 19:35:00,0.6,-0.2039,0.0000,98.82,14.218,87.400,12.2,16.511,16.630,0.3399,4.339
1513,2014-02-23 19:40:00,0.6,-0.2039,0.0000,90.59,14.529,86.400,12.3,16.487,16.606,0.3393,4.339
1514,2014-02-23 19:45:00,0.6,-0.2039,0.0000,97.06,14.242,86.400,12.0,16.463,16.582,0.3393,4.339
1515,2014-02-23 19:50:00,0.6,-0.2039,0.0000,100.00,14.146,87.600,12.1,16.439,16.582,0.3393,4.339
1516,2014-02-23 19:55:00,0.6,-0.2039,0.0000,100.00,14.002,87.600,12.0,16.415,16.534,0.3393,4.339
1517,2014-02-23 20:00:00,0.6,-0.2039,0.0000,100.00,13.786,88.400,11.9,16.392,16.534,0.3399,4.333
1518,2014-02-23 20:05:00,0.6,-0.2039,0.0000,100.00,13.666,88.900,11.9,16.368,16.511,0.3399,4.333
1519,2014-02-23 20:10:00,0.6,-0.2039,0.0000,100.00,13.690,89.700,12.0,16.344,16.487,0.3393,4.333
1520,2014-02-23 20:15:00,0.6,-0.2039,0.0000,100.00,13.618,89.700,12.0,16.320,16.463,0.3393,4.333
1521,2014-02-23 20:20:00,0.6,-0.2039,0.0000,100.00,13.618,90.300,12.1,16.296,16.439,0.3393,4.333
1522,2014-02-23 20:25:00,0.6,-0.2039,0.0000,100.00,13.473,90.800,12.0,16.272,16.415,0.3393,4.333
1523,2014-02-23 20:30:00,0.6,-0.2039,0.0000,100.00,13.618,91.300,12.2,16.249,16.392,0.3399,4.333
1524,2014-02-23 20:35:00,0.6,-0.2039,0.0000,100.00,13.714,91.200,12.3,16.225,16.368,0.3393,4.333
1525,2014-02-23 20:40:00,0.6,-0.2039,0.0000,100.00,13.497,91.300,12.1,16.201,16.344,0.3393,4.333
1526,2014-02-23 20:45:00,0.6,-0.2039,0.0000,100.00,13.257,91.900,12.0,16.177,16.320,0.3393,4.333
1527,2014-02-23 20:50:00,0.6,-0.2039,0.0000,100.00,13.233,92.400,12.0,16.153,16.296,0.3393,4.333
1528,2014-02-23 20:55:00,0.6,-0.2039,0.0000,100.00,13.570,93.000,12.5,16.129,16.296,0.3393,4.333
1529,2014-02-23 21:00:00,0.6,-0.2039,0.0000,100.00,13.738,92.400,12.5,16.106,16.272,0.3399,4.333
1530,2014-02-23 21:05:00,0.6,-0.2039,0.0000,100.00,13.858,92.000,12.6,16.082,16.249,0.3393,4.333
1531,2014-02-23 21:10:00,0.6,-0.2039,0.0000,100.00,13.714,91.800,12.4,16.058,16.225,0.3393,4.333
1532,2014-02-23 21:15:00,0.6,-0.2039,0.0000,100.00,13.353,92.100,12.1,16.058,16.201,0.3393,4.333
1533,2014-02-23 21:20:00,0.6,-0.2039,0.0000,100.00,13.088,92.200,11.9,16.034,16.201,0.3393,4.333
1534,2014-02-23 21:25:00,0.6,-0.2039,0.0000,100.00,12.799,92.700,11.7,16.010,16.177,0.3393,4.327
1535,2014-02-23 21:30:00,0.6,-0.2039,0.0000,100.00,12.509,93.400,11.5,15.986,16.153,0.3393,4.333
1536,2014-02-23 21:35:00,0.6,-0.2039,0.0000,100.00,12.509,93.800,11.6,15.963,16.129,0.3393,4.327
1537,2014-02-23 21:40:00,0.6,-0.2039,0.0000,100.00,12.437,94.200,11.5,15.939,16.106,0.3393,4.327
1538,2014-02-23 21:45:00,0.6,-0.2039,0.0000,100.00,12.268,94.400,11.4,15.939,16.106,0.3393,4.327
1539,2014-02-23 21:50:00,0.6,-0.2039,0.0000,100.00,12.316,94.900,11.5,15.915,16.082,0.3393,4.327
1540,2014-02-23 21:55:00,0.6,-0.2039,0.0000,100.00,12.413,95.300,11.7,15.891,16.058,0.3393,4.327
1541,2014-02-23 22:00:00,0.6,-0.2039,0.0000,100.00,12.340,95.400,11.6,15.867,16.034,0.3393,4.327
1542,2014-02-23 22:05:00,0.6,-0.2039,0.0000,100.00,12.316,95.600,11.6,15.843,16.010,0.3393,4.327
1543,2014-02-23 22:10:00,0.6,-0.2039,0.0000,100.00,12.268,95.800,11.6,15.819,15.986,0.3389,4.327
1544,2014-02-23 22:15:00,0.6,-0.2039,0.0000,100.00,12.413,96.200,11.8,15.796,15.986,0.3393,4.327
1545,2014-02-23 22:20:00,0.6,-0.2039,0.0000,100.00,12.389,96.200,11.8,15.796,15.963,0.3393,4.321
1546,2014-02-23 22:25:00,0.6,-0.2039,0.0000,100.00,12.437,96.500,11.9,15.772,15.939,0.3393,4.321
1547,2014-02-23 22:30:00,0.6,-0.2039,0.0000,100.00,12.364,96.400,11.8,15.748,15.915,0.3393,4.321
1548,2014-02-23 22:35:00,0.6,-0.2039,0.0000,100.00,12.268,96.500,11.7,15.724,15.915,0.3393,4.321
1549,2014-02-23 22:40:00,0.6,-0.2039,0.0000,100.00,12.219,96.700,11.7,15.724,15.891,0.3389,4.321
1550,2014-02-23 22:45:00,0.6,-0.2039,0.0000,100.00,12.292,96.900,11.8,15.700,15.867,0.3389,4.321
1551,2014-02-23 22:50:00,0.6,-0.2039,0.0000,100.00,12.413,96.900,11.9,15.676,15.843,0.3389,4.321
1552,2014-02-23 22:55:00,0.6,-0.2039,0.0000,100.00,12.678,97.200,12.3,15.652,15.843,0.3393,4.321
1553,2014-02-23 23:00:00,0.6,-0.2039,0.0000,100.00,12.944,97.200,12.5,15.652,15.819,0.3389,4.321
1554,2014-02-23 23:05:00,0.6,-0.2039,0.0000,100.00,13.137,97.400,12.7,15.652,15.819,0.3389,4.321
1555,2014-02-23 23:10:00,0.6,-0.2039,0.0000,100.00,13.353,97.200,12.9,15.676,15.819,0.3389,4.321
1556,2014-02-23 23:15:00,0.6,-0.2039,0.0000,100.00,13.522,97.100,13.1,15.676,15.819,0.3389,4.321
1557,2014-02-23 23:20:00,0.6,-0.2039,0.0000,100.00,13.570,97.000,13.1,15.676,15.819,0.3389,4.321
1558,2014-02-23 23:25:00,0.6,-0.2039,0.0000,100.00,13.690,97.000,13.2,15.700,15.796,0.3393,4.321
1559,2014-02-23 23:30:00,0.6,-0.2039,0.0000,100.00,13.810,96.500,13.3,15.700,15.819,0.3389,4.321
1560,2014-02-23 23:35:00,0.6,-0.2039,0.0000,100.00,13.930,96.100,13.3,15.700,15.819,0.3389,4.321
1561,2014-02-23 23:40:00,0.6,-0.2039,0.0000,100.00,14.026,95.100,13.3,15.724,15.819,0.3389,4.321
1562,2014-02-23 23:45:00,0.6,-0.2039,0.0000,100.00,14.050,94.500,13.2,15.724,15.819,0.3389,4.321
1563,2014-02-23 23:50:00,0.6,-0.2039,0.0000,100.00,14.146,93.400,13.1,15.748,15.819,0.3389,4.321
1564,2014-02-23 23:55:00,0.6,-0.2039,0.0000,100.00,14.194,92.400,13.0,15.748,15.819,0.3393,4.321
1565,2014-02-24 00:00:00,0.6,-0.2039,0.0000,100.00,14.026,92.000,12.8,15.748,15.819,0.3393,4.321
1566,2014-02-24 00:05:00,0.6,-0.2039,0.0000,100.00,13.858,92.300,12.6,15.748,15.819,0.3389,4.321
1567,2014-02-24 00:10:00,0.6,-0.2039,0.0000,100.00,13.810,92.600,12.6,15.748,15.819,0.3389,4.321
1568,2014-02-24 00:15:00,0.6,-0.2039,0.0000,100.00,13.738,92.100,12.5,15.748,15.819,0.3393,4.321
1569,2014-02-24 00:20:00,0.6,-0.2039,0.0000,100.00,13.642,92.200,12.4,15.748,15.819,0.3389,4.321
1570,2014-02-24 00:25:00,0.6,-0.2039,0.0000,100.00,13.497,92.300,12.3,15.724,15.819,0.3393,4.321
1571,2014-02-24 00:30:00,0.6,-0.2039,0.0000,100.00,13.449,91.900,12.2,15.724,15.796,0.3389,4.321
1572,2014-02-24 00:35:00,0.6,-0.2039,0.0000,100.00,13.449,91.900,12.2,15.700,15.796,0.3389,4.321
1573,2014-02-24 00:40:00,0.6,-0.2039,0.0000,100.00,13.329,92.000,12.1,15.700,15.796,0.3393,4.321
1574,2014-02-24 00:45:00,0.6,-0.2039,0.0000,100.00,13.161,92.200,11.9,15.676,15.772,0.3389,4.321
1575,2014-02-24 00:50:00,0.6,-0.2039,0.0000,100.00,13.233,92.300,12.0,15.676,15.772,0.3389,4.321
1576,2014-02-24 00:55:00,0.6,-0.2039,0.0000,100.00,13.088,92.000,11.8,15.652,15.748,0.3393,4.321
1577,2014-02-24 01:00:00,0.6,-0.2039,0.0000,100.00,12.968,92.500,11.8,15.629,15.748,0.3399,4.321
1578,2014-02-24 01:05:00,0.6,-0.2039,0.0000,100.00,12.968,92.800,11.8,15.605,15.724,0.3393,4.321
1579,2014-02-24 01:10:00,0.6,-0.2039,0.0000,100.00,12.871,93.000,11.8,15.605,15.724,0.3393,4.321
1580,2014-02-24 01:15:00,0.6,-0.2039,0.0000,100.00,12.871,93.100,11.8,15.581,15.700,0.3393,4.321
1581,2014-02-24 01:20:00,0.6,-0.2039,0.0000,100.00,12.775,93.300,11.7,15.581,15.700,0.3389,4.321
1582,2014-02-24 01:25:00,0.6,-0.2039,0.0000,100.00,12.727,93.200,11.7,15.557,15.676,0.3393,4.321
1583,2014-02-24 01:30:00,0.6,-0.2039,0.0000,100.00,12.485,93.200,11.4,15.533,15.676,0.3389,4.321
1584,2014-02-24 01:35:00,0.6,-0.2039,0.0000,100.00,12.364,93.700,11.4,15.509,15.652,0.3389,4.321
1585,2014-02-24 01:40:00,0.6,-0.2039,0.0000,100.00,12.268,94.200,11.4,15.485,15.629,0.3389,4.321
1586,2014-02-24 01:45:00,0.6,-0.2039,0.0000,100.00,12.340,94.700,11.5,15.485,15.629,0.3393,4.321
1587,2014-02-24 01:50:00,0.6,-0.2039,0.0000,100.00,12.558,94.600,11.7,15.461,15.605,0.3389,4.321
1588,2014-02-24 01:55:00,0.6,-0.2039,0.0000,100.00,12.509,94.800,11.7,15.461,15.605,0.3393,4.321
1589,2014-02-24 02:00:00,0.6,-0.2039,0.0000,100.00,12.413,94.700,11.6,15.438,15.581,0.3399,4.321
1590,2014-02-24 02:05:00,0.6,-0.2039,0.0000,100.00,12.147,94.700,11.3,15.414,15.581,0.3399,4.321
1591,2014-02-24 02:10:00,0.6,-0.2039,0.0000,100.00,11.953,95.000,11.2,15.414,15.557,0.3403,4.321
1592,2014-02-24 02:15:00,0.6,-0.2039,0.0000,100.00,11.807,95.300,11.1,15.390,15.533,0.3399,4.321
1593,2014-02-24 02:20:00,0.6,-0.2039,0.0000,100.00,11.662,95.400,11.0,15.366,15.533,0.3399,4.321
1594,2014-02-24 02:25:00,0.6,-0.2039,0.0000,100.00,11.492,95.700,10.8,15.366,15.509,0.3403,4.321
1595,2014-02-24 02:30:00,0.6,-0.2039,0.0000,100.00,11.321,95.900,10.7,15.342,15.509,0.3399,4.321
1596,2014-02-24 02:35:00,0.6,-0.2039,0.0000,100.00,11.321,96.100,10.7,15.318,15.485,0.3399,4.321
1597,2014-02-24 02:40:00,0.6,-0.2039,0.0000,100.00,11.419,96.600,10.9,15.294,15.461,0.3393,4.321
1598,2014-02-24 02:45:00,0.6,-0.2039,0.0000,100.00,11.224,96.600,10.7,15.270,15.461,0.3393,4.321
1599,2014-02-24 02:50:00,0.6,-0.2039,0.0000,100.00,11.175,96.600,10.7,15.270,15.438,0.3393,4.339
1600,2014-02-24 02:55:00,0.6,-0.2039,0.0000,100.00,11.151,96.800,10.7,15.247,15.414,0.3399,4.321
1601,2014-02-24 03:00:00,0.6,-0.2039,0.0000,100.00,11.078,96.900,10.6,15.223,15.414,0.3393,4.321
1602,2014-02-24 03:05:00,0.6,-0.2039,0.0000,100.00,10.932,96.800,10.5,15.199,15.390,0.3399,4.321
1603,2014-02-24 03:10:00,0.6,-0.2039,0.0000,100.00,10.956,97.000,10.5,15.199,15.366,0.3393,4.321
1604,2014-02-24 03:15:00,0.6,-0.2039,0.0000,100.00,10.932,97.300,10.5,15.175,15.342,0.3399,4.315
1605,2014-02-24 03:20:00,0.6,-0.2039,0.0000,100.00,10.785,97.200,10.4,15.151,15.342,0.3393,4.321
1606,2014-02-24 03:25:00,0.6,-0.2039,0.0000,100.00,10.858,97.400,10.5,15.127,15.318,0.3399,4.321
1607,2014-02-24 03:30:00,0.6,-0.2039,0.0000,100.00,10.834,97.500,10.5,15.127,15.318,0.3393,4.315
1608,2014-02-24 03:35:00,0.6,-0.2039,0.0000,100.00,10.834,97.700,10.5,15.103,15.294,0.3399,4.321
1609,2014-02-24 03:40:00,0.6,-0.2039,0.0000,100.00,10.858,97.800,10.5,15.079,15.270,0.3393,4.321
1610,2014-02-24 03:45:00,0.6,-0.2039,0.0000,100.00,10.834,97.900,10.5,15.055,15.270,0.3399,4.315
1611,2014-02-24 03:50:00,0.6,-0.2039,0.0000,100.00,10.956,98.100,10.7,15.055,15.247,0.3393,4.315
1612,2014-02-24 03:55:00,0.6,-0.2039,0.0000,100.00,10.858,98.000,10.6,15.031,15.247,0.3399,4.315
1613,2014-02-24 04:00:00,0.6,-0.2039,0.0000,100.00,10.614,97.900,10.3,15.008,15.223,0.3393,4.315
1614,2014-02-24 04:05:00,0.6,-0.2039,0.0000,100.00,10.492,97.900,10.2,15.008,15.199,0.3399,4.315
1615,2014-02-24 04:10:00,0.6,-0.2039,0.0000,100.00,10.614,98.200,10.4,14.984,15.175,0.3393,4.315
1616,2014-02-24 04:15:00,0.6,-0.2039,0.0000,100.00,10.638,98.200,10.4,14.960,15.175,0.3393,4.315
1617,2014-02-24 04:20:00,0.6,-0.2039,0.0000,100.00,10.565,98.300,10.3,14.960,15.151,0.3393,4.315
1618,2014-02-24 04:25:00,0.6,-0.2039,0.0000,100.00,10.516,98.200,10.3,14.936,15.151,0.3399,4.315
1619,2014-02-24 04:30:00,0.6,-0.2039,0.0000,100.00,10.443,98.300,10.2,14.912,15.127,0.3399,4.315
1620,2014-02-24 04:35:00,0.6,-0.2039,0.0000,100.00,10.638,98.400,10.4,14.888,15.103,0.3399,4.315
1621,2014-02-24 04:40:00,0.6,-0.2039,0.0000,100.00,10.638,98.500,10.4,14.888,15.103,0.3399,4.315
1622,2014-02-24 04:45:00,0.6,-0.2039,0.0000,100.00,10.638,98.500,10.4,14.864,15.079,0.3399,4.315
1623,2014-02-24 04:50:00,0.6,-0.2039,0.0000,100.00,10.565,98.500,10.4,14.864,15.055,0.3399,4.315
1624,2014-02-24 04:55:00,0.6,-0.2039,0.0000,100.00,10.614,98.600,10.4,14.840,15.055,0.3403,4.315
1625,2014-02-24 05:00:00,0.6,-0.2039,0.0000,100.00,10.541,98.600,10.3,14.816,15.031,0.3399,4.315
