"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
2588,2014-01-13 12:05:00,27.407,16.100,-0.5,-0.2039,0.0000,16.439,15.700,0.1357,2.35,573.1,4.345
2589,2014-01-13 12:10:00,29.740,16.700,1.8,-0.2039,0.0000,16.534,15.772,0.1357,2.35,576.9,4.339
2590,2014-01-13 12:15:00,30.268,15.000,0.8,-0.2039,0.0000,16.630,15.867,0.1357,2.35,584.4,4.339
2591,2014-01-13 12:20:00,30.520,15.600,1.5,-0.2039,0.0000,16.701,15.939,0.1361,2.35,586.9,4.393
2592,2014-01-13 12:25:00,31.306,15.000,1.6,-0.2039,0.0000,16.773,16.010,0.1357,2.35,594.4,4.351
2593,2014-01-13 12:30:00,31.153,13.300,-0.2,-0.2039,0.0000,16.844,16.082,0.1357,2.35,596.9,4.345
2594,2014-01-13 12:35:00,30.824,15.200,1.4,-0.2039,0.0000,16.939,16.153,0.1357,2.35,596.9,4.339
2595,2014-01-13 12:40:00,30.950,13.900,0.3,-0.2039,0.0000,17.058,16.201,0.1357,2.35,600.6,4.339
2596,2014-01-13 12:45:00,31.484,13.700,0.5,-0.2039,0.0000,17.201,16.296,0.1357,2.94,601.9,4.363
2597,2014-01-13 12:50:00,32.253,12.700,0.0,-0.2039,0.0000,17.344,16.392,0.1357,2.94,601.9,4.351
2598,2014-01-13 12:55:00,32.717,12.800,0.5,-0.2039,0.0000,17.486,16.463,0.1352,2.94,601.9,4.345
2599,2014-01-13 13:00:00,33.053,13.400,1.4,-0.2039,0.0000,17.653,16.582,0.1357,2.94,599.4,4.339
2600,2014-01-13 13:05:00,33.313,10.100,-2.3,-0.2039,0.0000,17.796,16.677,0.1352,2.94,601.9,4.393
2601,2014-01-13 13:10:00,32.613,12.000,-0.5,-0.2039,0.0000,17.962,16.773,0.1352,2.94,598.1,4.351
2602,2014-01-13 13:15:00,33.678,12.000,0.4,-0.2039,0.0000,18.129,16.892,0.1352,2.94,599.4,4.345
2603,2014-01-13 13:20:00,32.433,9.800,-3.3,-0.2039,0.0000,18.319,16.987,0.1357,2.94,595.6,4.339
2604,2014-01-13 13:25:00,30.369,10.500,-4.0,-0.2039,0.0000,18.533,17.130,0.1352,2.94,594.4,4.339
2605,2014-01-13 13:30:00,29.665,11.200,-3.7,-0.2039,0.0000,18.771,17.249,0.1352,2.35,589.4,4.363
2606,2014-01-13 13:35:00,31.740,10.800,-2.6,-0.2039,0.0000,18.985,17.391,0.1352,2.94,585.6,4.351
2607,2014-01-13 13:40:00,31.382,10.800,-2.8,-0.2039,0.0000,19.222,17.558,0.1357,2.94,581.9,4.345
2608,2014-01-13 13:45:00,31.153,11.200,-2.5,-0.2039,0.0000,19.436,17.701,0.1357,2.94,580.6,4.339
2609,2014-01-13 13:50:00,33.339,11.200,-0.9,-0.2039,0.0000,19.651,17.867,0.1357,2.94,571.9,4.339
2610,2014-01-13 13:55:00,33.417,10.000,-2.3,-0.2039,0.0000,19.841,18.010,0.1357,2.94,570.6,4.351
2611,2014-01-13 14:00:00,31.816,11.100,-2.1,-0.2039,0.0000,20.031,18.152,0.1357,2.94,563.1,4.345
2612,2014-01-13 14:05:00,32.304,10.600,-2.4,-0.2039,0.0000,20.222,18.319,0.1357,2.94,559.4,4.339
2613,2014-01-13 14:10:00,31.996,10.200,-3.1,-0.2039,0.0000,20.412,18.461,0.1357,2.94,551.9,4.339
2614,2014-01-13 14:15:00,33.157,10.300,-2.1,-0.2039,0.0000,20.579,18.604,0.1357,2.94,548.1,4.339
2615,2014-01-13 14:20:00,34.572,10.700,-0.5,-0.2039,0.0000,20.746,18.747,0.1361,2.94,544.4,4.351
2616,2014-01-13 14:25:00,34.730,9.800,-1.6,-0.2039,0.0000,20.913,18.889,0.1361,2.94,535.6,4.345
2617,2014-01-13 14:30:00,34.176,9.500,-2.5,-0.2039,0.0000,21.103,19.008,0.1361,2.94,530.6,4.339
2618,2014-01-13 14:35:00,34.916,9.800,-1.5,-0.2039,0.0000,21.270,19.151,0.1361,3.53,524.4,4.339
2619,2014-01-13 14:40:00,34.334,10.400,-1.1,-0.2039,0.0000,21.437,19.294,0.1361,2.94,515.6,4.363
2620,2014-01-13 14:45:00,34.889,10.800,-0.2,-0.2039,0.0000,21.604,19.436,0.1361,3.53,505.6,4.345
2621,2014-01-13 14:50:00,34.229,9.700,-2.1,-0.2039,0.0000,21.772,19.579,0.1361,2.94,496.9,4.339
2622,2014-01-13 14:55:00,34.281,9.800,-2.0,-0.2039,0.0000,21.939,19.722,0.1361,2.94,488.1,4.339
2623,2014-01-13 15:00:00,34.810,10.300,-0.9,-0.2039,0.0000,22.082,19.841,0.1361,2.94,475.6,4.339
2624,2014-01-13 15:05:00,35.182,9.300,-2.0,-0.2039,0.0000,22.226,19.960,0.1361,2.94,454.4,4.345
2625,2014-01-13 15:10:00,35.075,8.900,-2.7,-0.2039,0.0000,22.369,20.103,0.1361,2.94,451.9,4.339
2626,2014-01-13 15:15:00,33.548,8.900,-3.8,-0.2039,0.0000,22.465,20.222,0.1361,2.35,435.6,4.339
2627,2014-01-13 15:20:00,33.105,9.400,-3.4,-0.2039,0.0000,22.561,20.341,0.1361,2.35,424.4,4.339
2628,2014-01-13 15:25:00,31.816,9.400,-4.4,-0.2039,0.0000,22.657,20.436,0.1361,1.76,229.4,4.345
2629,2014-01-13 15:30:00,30.672,10.800,-3.4,-0.2039,0.0000,22.753,20.555,0.1361,1.76,64.4,4.339
2630,2014-01-13 15:35:00,31.382,11.200,-2.4,-0.2039,0.0000,22.824,20.650,0.1361,1.76,286.9,4.339
2631,2014-01-13 15:40:00,32.253,10.100,-3.1,-0.2039,0.0000,22.824,20.722,0.1361,2.35,338.1,4.345
2632,2014-01-13 15:45:00,32.768,10.300,-2.4,-0.2039,0.0000,22.824,20.793,0.1361,2.35,381.9,4.339
2633,2014-01-13 15:50:00,32.975,9.500,-3.4,-0.2039,0.0000,22.824,20.865,0.1361,2.35,374.4,4.339
2634,2014-01-13 15:55:00,32.768,9.700,-3.2,-0.2039,0.0000,22.824,20.913,0.1361,2.35,361.9,4.339
2635,2014-01-13 16:00:00,32.510,10.000,-3.0,-0.2039,0.0000,22.848,20.960,0.1361,2.35,346.9,4.363
2636,2014-01-13 16:05:00,33.105,10.300,-2.2,-0.2039,0.0000,22.896,20.984,0.1361,2.35,328.1,4.345
2637,2014-01-13 16:10:00,32.794,9.200,-3.9,-0.2039,0.0000,22.920,21.032,0.1361,2.35,316.9,4.339
2638,2014-01-13 16:15:00,31.944,9.100,-4.7,-0.2039,0.0000,22.944,21.079,0.1361,1.76,300.6,4.339
2639,2014-01-13 16:20:00,31.893,9.700,-3.9,-0.2039,0.0000,22.944,21.127,0.1361,2.35,256.9,4.339
2640,2014-01-13 16:25:00,32.124,9.900,-3.4,-0.2039,0.0000,22.896,21.151,0.1357,2.35,255.6,4.345
2641,2014-01-13 16:30:00,30.621,9.800,-4.7,-0.2039,0.0000,22.824,21.175,0.1357,1.76,258.1,4.339
2642,2014-01-13 16:35:00,30.596,10.000,-4.5,-0.2039,0.0000,22.705,21.175,0.1361,1.76,243.1,4.339
2643,2014-01-13 16:40:00,31.357,10.200,-3.6,-0.2039,0.0000,22.585,21.175,0.1361,1.76,230.6,4.369
2644,2014-01-13 16:45:00,31.791,9.000,-5.0,-0.2039,0.0000,22.441,21.151,0.1361,1.76,215.6,4.351
2645,2014-01-13 16:50:00,31.996,9.900,-3.5,-0.2039,0.0000,22.321,21.103,0.1361,1.76,199.4,4.339
2646,2014-01-13 16:55:00,30.142,10.000,-4.8,-0.2039,0.0000,22.178,21.056,0.1357,1.18,98.1,4.339
2647,2014-01-13 17:00:00,27.899,10.800,-5.5,-0.2039,0.0000,22.034,21.008,0.1357,0.59,26.9,4.339
2648,2014-01-13 17:05:00,27.161,11.500,-5.2,-0.2039,0.0000,21.891,20.960,0.1357,0.00,23.1,4.339
2649,2014-01-13 17:10:00,26.867,11.500,-5.5,-0.2039,0.0000,21.748,20.889,0.1361,0.00,20.6,4.339
2650,2014-01-13 17:15:00,26.622,12.000,-5.1,-0.2039,0.0000,21.628,20.817,0.1357,0.00,19.4,4.351
2651,2014-01-13 17:20:00,26.426,11.700,-5.6,-0.2039,0.0000,21.485,20.770,0.1357,0.00,18.1,4.339
2652,2014-01-13 17:25:00,26.134,12.300,-5.2,-0.2039,0.0000,21.366,20.698,0.1357,0.00,16.9,4.339
2653,2014-01-13 17:30:00,25.793,13.700,-4.0,-0.2039,0.0000,21.223,20.627,0.1352,0.00,15.6,4.339
2654,2014-01-13 17:35:00,25.428,14.900,-3.2,-0.2039,0.0000,21.103,20.555,0.1352,0.00,14.4,4.339
2655,2014-01-13 17:40:00,24.895,15.800,-2.8,-0.2039,0.0000,20.960,20.484,0.1352,0.00,11.9,4.339
2656,2014-01-13 17:45:00,24.315,16.800,-2.4,-0.2039,0.0000,20.865,20.412,0.1352,0.00,10.6,4.339
2657,2014-01-13 17:50:00,23.881,17.400,-2.3,-0.2039,0.0000,20.722,20.341,0.1352,0.00,8.1,4.339
2658,2014-01-13 17:55:00,23.472,17.600,-2.5,-0.2039,0.0000,20.603,20.269,0.1347,0.00,6.9,4.339
2659,2014-01-13 18:00:00,22.944,18.600,-2.2,-0.2039,0.0000,20.484,20.198,0.1352,0.00,4.4,4.339
2660,2014-01-13 18:05:00,22.369,19.400,-2.1,-0.2039,0.0000,20.388,20.126,0.1347,0.00,3.1,4.339
2661,2014-01-13 18:10:00,21.915,20.400,-1.8,-0.2039,0.0000,20.269,20.055,0.1347,0.00,1.9,4.339
2662,2014-01-13 18:15:00,21.413,21.600,-1.4,-0.2039,0.0000,20.150,19.984,0.1347,0.00,0.6,4.339
2663,2014-01-13 18:20:00,20.841,22.800,-1.2,-0.2039,0.0000,20.055,19.912,0.1347,0.00,0.6,4.339
2664,2014-01-13 18:25:00,20.436,22.800,-1.5,-0.2039,0.0000,19.936,19.841,0.1347,0.00,0.6,4.339
2665,2014-01-13 18:30:00,20.150,23.800,-1.2,-0.2039,0.0000,19.841,19.770,0.1342,0.00,0.6,4.339
2666,2014-01-13 18:35:00,19.746,24.500,-1.1,-0.2039,0.0000,19.722,19.698,0.1342,0.00,0.6,4.339
2667,2014-01-13 18:40:00,19.341,25.000,-1.2,-0.2039,0.0000,19.627,19.627,0.1342,0.00,0.6,4.339
2668,2014-01-13 18:45:00,19.008,26.100,-0.9,-0.2039,0.0000,19.532,19.555,0.1342,0.00,0.6,4.339
2669,2014-01-13 18:50:00,18.675,27.000,-0.7,-0.2039,0.0000,19.436,19.484,0.1342,0.00,0.6,4.339
2670,2014-01-13 18:55:00,18.390,27.600,-0.6,-0.2039,0.0000,19.341,19.413,0.1342,0.00,0.6,4.339
2671,2014-01-13 19:00:00,18.057,28.900,-0.3,-0.2039,0.0000,19.246,19.365,0.1335,0.00,0.6,4.339
2672,2014-01-13 19:05:00,17.724,29.100,-0.5,-0.2039,0.0000,19.151,19.294,0.1335,0.00,0.6,4.339
2673,2014-01-13 19:10:00,17.415,30.000,-0.3,-0.2039,0.0000,19.056,19.222,0.1335,0.00,0.6,4.339
2674,2014-01-13 19:15:00,17.368,30.500,-0.1,-0.2039,0.0000,18.961,19.151,0.1335,0.00,0.6,4.339
2675,2014-01-13 19:20:00,17.106,30.800,-0.2,-0.2039,0.0000,18.889,19.080,0.1335,0.00,0.6,4.339
2676,2014-01-13 19:25:00,16.820,31.200,-0.3,-0.2039,0.0000,18.794,19.032,0.1335,0.00,0.6,4.339
2677,2014-01-13 19:30:00,16.677,31.800,-0.2,-0.2039,0.0000,18.723,18.961,0.1331,0.00,0.6,4.339
2678,2014-01-13 19:35:00,16.511,32.400,-0.1,-0.2039,0.0000,18.628,18.913,0.1331,0.00,0.6,4.339
2679,2014-01-13 19:40:00,16.320,32.800,-0.1,-0.2039,0.0000,18.557,18.842,0.1331,0.00,0.6,4.339
2680,2014-01-13 19:45:00,16.106,32.800,-0.2,-0.2039,0.0000,18.485,18.794,0.1331,0.00,0.6,4.339
2681,2014-01-13 19:50:00,16.010,32.700,-0.4,-0.2039,0.0000,18.414,18.723,0.1331,0.00,0.6,4.339
2682,2014-01-13 19:55:00,16.034,31.700,-0.8,-0.2039,0.0000,18.343,18.675,0.1331,0.00,0.6,4.339
2683,2014-01-13 20:00:00,16.201,30.800,-1.0,-0.2039,0.0000,18.271,18.604,0.1331,0.00,0.6,4.339
2684,2014-01-13 20:05:00,16.153,30.200,-1.3,-0.2039,0.0000,18.200,18.557,0.1326,0.00,0.6,4.339
2685,2014-01-13 20:10:00,16.225,30.500,-1.1,-0.2039,0.0000,18.129,18.509,0.1331,0.00,0.6,4.339
2686,2014-01-13 20:15:00,16.225,30.100,-1.3,-0.2039,0.0000,18.057,18.438,0.1331,0.00,0.6,4.339
2687,2014-01-13 20:20:00,15.963,30.200,-1.5,-0.2039,0.0000,17.986,18.390,0.1326,0.00,0.6,4.339
2688,2014-01-13 20:25:00,15.557,31.700,-1.2,-0.2039,0.0000,17.938,18.343,0.1326,0.00,0.6,4.339
2689,2014-01-13 20:30:00,15.175,32.700,-1.1,-0.2039,0.0000,17.867,18.295,0.1326,0.00,0.6,4.333
2690,2014-01-13 20:35:00,15.055,33.000,-1.1,-0.2039,0.0000,17.796,18.247,0.1326,0.00,0.6,4.333
2691,2014-01-13 20:40:00,14.816,33.700,-1.0,-0.2039,0.0000,17.748,18.176,0.1326,0.00,0.6,4.333
2692,2014-01-13 20:45:00,14.697,33.500,-1.2,-0.2039,0.0000,17.677,18.129,0.1326,0.00,0.6,4.333
2693,2014-01-13 20:50:00,14.457,34.600,-1.0,-0.2039,0.0000,17.629,18.081,0.1326,0.00,0.6,4.333
2694,2014-01-13 20:55:00,14.242,34.800,-1.1,-0.2039,0.0000,17.558,18.033,0.1326,0.00,0.6,4.333
2695,2014-01-13 21:00:00,14.098,35.600,-0.9,-0.2039,0.0000,17.510,17.986,0.1326,0.00,0.6,4.333
2696,2014-01-13 21:05:00,13.954,35.500,-1.1,-0.2039,0.0000,17.439,17.962,0.1326,0.00,0.6,4.333
2697,2014-01-13 21:10:00,13.762,35.600,-1.2,-0.2039,0.0000,17.391,17.891,0.1321,0.00,0.6,4.351
2698,2014-01-13 21:15:00,13.690,36.200,-1.0,-0.2039,0.0000,17.344,17.867,0.1321,0.00,0.6,4.333
2699,2014-01-13 21:20:00,13.522,37.200,-0.8,-0.2039,0.0000,17.272,17.819,0.1321,0.00,0.6,4.333
2700,2014-01-13 21:25:00,13.353,37.700,-0.8,-0.2039,0.0000,17.225,17.772,0.1321,0.00,0.6,4.333
2701,2014-01-13 21:30:00,13.209,38.000,-0.8,-0.2039,0.0000,17.177,17.724,0.1321,0.00,0.6,4.333
2702,2014-01-13 21:35:00,12.992,38.500,-0.8,-0.2039,0.0000,17.130,17.677,0.1321,0.00,0.6,4.333
2703,2014-01-13 21:40:00,12.775,38.900,-0.9,-0.2039,0.0000,17.082,17.629,0.1321,0.00,0.6,4.333
2704,2014-01-13 21:45:00,12.606,39.800,-0.7,-0.2039,0.0000,17.034,17.605,0.1321,0.00,0.6,4.333
2705,2014-01-13 21:50:00,12.389,40.200,-0.8,-0.2039,0.0000,16.963,17.558,0.1321,0.00,0.6,4.333
2706,2014-01-13 21:55:00,12.195,41.300,-0.6,-0.2039,0.0000,16.915,17.510,0.1321,0.00,0.6,4.333
2707,2014-01-13 22:00:00,12.147,42.000,-0.4,-0.2039,0.0000,16.868,17.463,0.1321,0.00,0.6,4.333
2708,2014-01-13 22:05:00,12.074,42.900,-0.1,-0.2039,0.0000,16.820,17.415,0.1317,0.00,0.6,4.333
2709,2014-01-13 22:10:00,12.001,43.200,-0.1,-0.2039,0.0000,16.773,17.391,0.1317,0.00,0.6,4.333
2710,2014-01-13 22:15:00,11.832,43.700,-0.1,-0.2039,0.0000,16.725,17.344,0.1317,0.00,0.6,4.333
2711,2014-01-13 22:20:00,11.686,44.000,-0.1,-0.2039,0.0000,16.677,17.320,0.1317,0.00,0.6,4.333
2712,2014-01-13 22:25:00,11.540,45.200,0.1,-0.2039,0.0000,16.630,17.272,0.1317,0.00,0.6,4.351
2713,2014-01-13 22:30:00,11.419,45.000,-0.1,-0.2039,0.0000,16.582,17.225,0.1321,0.00,0.6,4.333
2714,2014-01-13 22:35:00,11.248,46.100,0.1,-0.2039,0.0000,16.534,17.201,0.1317,0.00,0.6,4.333
2715,2014-01-13 22:40:00,11.151,46.800,0.2,-0.2039,0.0000,16.511,17.153,0.1317,0.00,0.6,4.333
2716,2014-01-13 22:45:00,11.078,47.300,0.3,-0.2039,0.0000,16.463,17.130,0.1317,0.00,0.6,4.333
2717,2014-01-13 22:50:00,11.224,47.800,0.6,-0.2039,0.0000,16.415,17.082,0.1317,0.00,0.6,4.333
2718,2014-01-13 22:55:00,11.078,47.800,0.4,-0.2039,0.0000,16.368,17.034,0.1317,0.00,0.6,4.333
2719,2014-01-13 23:00:00,11.540,48.700,1.1,-0.2039,0.0000,16.320,17.011,0.1317,0.00,0.6,4.333
2720,2014-01-13 23:05:00,11.492,47.400,0.7,-0.2039,0.0000,16.296,16.963,0.1317,0.00,0.6,4.333
2721,2014-01-13 23:10:00,11.053,47.900,0.4,-0.2039,0.0000,16.249,16.939,0.1317,0.00,0.6,4.333
2722,2014-01-13 23:15:00,10.834,48.600,0.4,-0.2039,0.0000,16.201,16.892,0.1317,0.00,0.6,4.333
2723,2014-01-13 23:20:00,10.638,49.600,0.5,-0.2039,0.0000,16.153,16.868,0.1317,0.00,0.6,4.333
2724,2014-01-13 23:25:00,10.369,50.700,0.6,-0.2039,0.0000,16.129,16.820,0.1317,0.00,0.6,4.333
2725,2014-01-13 23:30:00,10.222,51.600,0.7,-0.2039,0.0000,16.082,16.796,0.1317,0.00,0.6,4.333
2726,2014-01-13 23:35:00,10.100,52.000,0.7,-0.2039,0.0000,16.058,16.749,0.1317,0.00,0.6,4.333
2727,2014-01-13 23:40:00,9.952,52.400,0.7,-0.2039,0.0000,16.010,16.725,0.1317,0.00,0.6,4.333
2728,2014-01-13 23:45:00,9.805,53.100,0.7,-0.2039,0.0000,15.963,16.701,0.1317,0.00,0.6,4.333
2729,2014-01-13 23:50:00,9.952,53.500,1.0,-0.2039,0.0000,15.915,16.654,0.1317,0.00,0.6,4.333
2730,2014-01-13 23:55:00,9.977,53.400,1.0,-0.2039,0.0000,15.891,16.630,0.1317,0.00,0.6,4.333
2731,2014-01-14 00:00:00,9.879,53.200,0.8,-0.2039,0.0000,15.843,16.606,0.1317,0.00,0.6,4.333
2732,2014-01-14 00:05:00,9.632,53.500,0.7,-0.2039,0.0000,15.819,16.558,0.1317,0.00,0.6,4.333
2733,2014-01-14 00:10:00,9.386,54.200,0.6,-0.2039,0.0000,15.772,16.534,0.1317,0.00,0.6,4.333
2734,2014-01-14 00:15:00,9.706,54.600,1.0,-0.2039,0.0000,15.748,16.487,0.1317,0.00,0.6,4.333
2735,2014-01-14 00:20:00,9.534,54.200,0.7,-0.2039,0.0000,15.700,16.463,0.1317,0.00,0.6,4.333
2736,2014-01-14 00:25:00,9.287,54.700,0.6,-0.2039,0.0000,15.652,16.415,0.1317,0.00,0.6,4.333
2737,2014-01-14 00:30:00,9.114,55.200,0.6,-0.2039,0.0000,15.629,16.392,0.1317,0.00,0.6,4.333
2738,2014-01-14 00:35:00,9.064,55.700,0.7,-0.2039,0.0000,15.581,16.368,0.1317,0.00,0.6,4.333
2739,2014-01-14 00:40:00,9.040,56.200,0.8,-0.2039,0.0000,15.557,16.344,0.1312,0.00,0.6,4.333
2740,2014-01-14 00:45:00,8.891,56.400,0.7,-0.2039,0.0000,15.533,16.296,0.1312,0.00,0.6,4.333
2741,2014-01-14 00:50:00,8.817,57.000,0.8,-0.2039,0.0000,15.485,16.272,0.1317,0.00,0.6,4.333
2742,2014-01-14 00:55:00,8.792,57.700,0.9,-0.2039,0.0000,15.461,16.225,0.1317,0.00,0.6,4.333
2743,2014-01-14 01:00:00,8.792,57.800,0.9,-0.2039,0.0000,15.414,16.201,0.1312,0.00,0.6,4.333
2744,2014-01-14 01:05:00,9.089,57.300,1.1,-0.2039,0.0000,15.390,16.177,0.1312,0.00,0.6,4.333
2745,2014-01-14 01:10:00,8.965,56.700,0.8,-0.2039,0.0000,15.342,16.153,0.1312,0.00,0.6,4.333
2746,2014-01-14 01:15:00,8.767,57.100,0.8,-0.2039,0.0000,15.318,16.129,0.1312,0.00,0.6,4.333
2747,2014-01-14 01:20:00,8.916,57.500,1.0,-0.2039,0.0000,15.294,16.082,0.1312,0.00,0.6,4.333
2748,2014-01-14 01:25:00,9.015,56.800,0.9,-0.2039,0.0000,15.247,16.058,0.1312,0.00,0.6,4.333
2749,2014-01-14 01:30:00,8.866,56.900,0.8,-0.2039,0.0000,15.223,16.034,0.1312,0.00,0.6,4.333
2750,2014-01-14 01:35:00,8.568,57.800,0.7,-0.2039,0.0000,15.199,15.986,0.1312,0.00,0.6,4.333
2751,2014-01-14 01:40:00,8.444,57.700,0.6,-0.2039,0.0000,15.151,15.986,0.1312,0.00,0.6,4.333
2752,2014-01-14 01:45:00,8.369,57.700,0.5,-0.2039,0.0000,15.127,15.939,0.1312,0.00,0.6,4.333
2753,2014-01-14 01:50:00,8.195,58.300,0.5,-0.2039,0.0000,15.103,15.915,0.1312,0.00,0.6,4.333
2754,2014-01-14 01:55:00,8.245,59.100,0.7,-0.2039,0.0000,15.055,15.891,0.1312,0.00,0.6,4.333
2755,2014-01-14 02:00:00,8.245,58.900,0.7,-0.2039,0.0000,15.031,15.867,0.1312,0.00,0.6,4.333
2756,2014-01-14 02:05:00,8.145,59.100,0.6,-0.2039,0.0000,15.008,15.843,0.1312,0.00,0.6,4.333
2757,2014-01-14 02:10:00,8.095,59.400,0.7,-0.2039,0.0000,14.960,15.796,0.1312,0.00,0.6,4.327
2758,2014-01-14 02:15:00,7.820,59.800,0.5,-0.2039,0.0000,14.936,15.796,0.1312,0.00,0.6,4.333
2759,2014-01-14 02:20:00,7.720,60.000,0.5,-0.2039,0.0000,14.912,15.748,0.1312,0.00,0.6,4.327
2760,2014-01-14 02:25:00,7.569,60.500,0.4,-0.2039,0.0000,14.888,15.724,0.1312,0.00,0.6,4.327
2761,2014-01-14 02:30:00,7.594,60.500,0.4,-0.2039,0.0000,14.840,15.700,0.1312,0.00,0.6,4.327
2762,2014-01-14 02:35:00,7.795,60.800,0.7,-0.2039,0.0000,14.816,15.676,0.1312,0.00,0.6,4.327
2763,2014-01-14 02:40:00,7.745,60.300,0.5,-0.2039,0.0000,14.792,15.652,0.1312,0.00,0.6,4.327
2764,2014-01-14 02:45:00,7.695,61.000,0.7,-0.2039,0.0000,14.745,15.605,0.1312,0.00,0.6,4.327
2765,2014-01-14 02:50:00,7.594,60.500,0.4,-0.2039,0.0000,14.721,15.581,0.1312,0.00,0.6,4.333
2766,2014-01-14 02:55:00,7.995,60.500,0.8,-0.2039,0.0000,14.697,15.557,0.1312,0.00,0.6,4.327
2767,2014-01-14 03:00:00,7.995,59.600,0.6,-0.2039,0.0000,14.673,15.533,0.1307,0.00,0.6,4.327
2768,2014-01-14 03:05:00,7.720,60.000,0.5,-0.2039,0.0000,14.625,15.509,0.1312,0.00,0.6,4.327
2769,2014-01-14 03:10:00,7.544,60.700,0.4,-0.2039,0.0000,14.601,15.485,0.1307,0.00,0.6,4.327
2770,2014-01-14 03:15:00,7.895,60.500,0.7,-0.2039,0.0000,14.577,15.461,0.1307,0.00,0.6,4.345
2771,2014-01-14 03:20:00,7.745,60.400,0.6,-0.2039,0.0000,14.553,15.414,0.1312,0.00,0.6,4.327
2772,2014-01-14 03:25:00,7.343,60.300,0.2,-0.2039,0.0000,14.529,15.414,0.1312,0.00,0.6,4.327
2773,2014-01-14 03:30:00,6.990,62.100,0.2,-0.2039,0.0000,14.505,15.366,0.1307,0.00,0.6,4.327
2774,2014-01-14 03:35:00,7.116,62.900,0.5,-0.2039,0.0000,14.481,15.366,0.1307,0.00,0.6,4.327
2775,2014-01-14 03:40:00,7.091,62.500,0.4,-0.2039,0.0000,14.433,15.342,0.1307,0.00,0.6,4.327
2776,2014-01-14 03:45:00,7.091,63.200,0.6,-0.2039,0.0000,14.409,15.318,0.1307,0.00,0.6,4.327
2777,2014-01-14 03:50:00,7.066,62.900,0.5,-0.2039,0.0000,14.385,15.294,0.1307,0.00,0.6,4.321
2778,2014-01-14 03:55:00,7.015,63.100,0.5,-0.2039,0.0000,14.361,15.270,0.1307,0.00,0.6,4.327
2779,2014-01-14 04:00:00,6.813,63.000,0.3,-0.2039,0.0000,14.337,15.223,0.1307,0.00,0.6,4.327
2780,2014-01-14 04:05:00,7.091,63.800,0.7,-0.2039,0.0000,14.314,15.223,0.1307,0.00,0.6,4.327
2781,2014-01-14 04:10:00,6.788,63.900,0.4,-0.2039,0.0000,14.290,15.175,0.1307,0.00,0.6,4.321
2782,2014-01-14 04:15:00,6.560,64.200,0.3,-0.2039,0.0000,14.266,15.175,0.1307,0.00,0.6,4.321
2783,2014-01-14 04:20:00,6.535,64.500,0.3,-0.2039,0.0000,14.242,15.127,0.1307,0.00,0.6,4.321
2784,2014-01-14 04:25:00,6.331,64.700,0.2,-0.2039,0.0000,14.194,15.103,0.1307,0.00,0.6,4.339
2785,2014-01-14 04:30:00,6.179,65.100,0.1,-0.2039,0.0000,14.170,15.079,0.1307,0.00,0.6,4.321
2786,2014-01-14 04:35:00,6.230,65.900,0.3,-0.2039,0.0000,14.146,15.079,0.1307,0.00,0.6,4.321
2787,2014-01-14 04:40:00,6.306,65.600,0.3,-0.2039,0.0000,14.122,15.031,0.1307,0.00,0.6,4.321
2788,2014-01-14 04:45:00,6.306,66.300,0.5,-0.2039,0.0000,14.098,15.008,0.1307,0.00,0.6,4.321
2789,2014-01-14 04:50:00,6.153,65.900,0.3,-0.2039,0.0000,14.074,14.984,0.1302,0.00,0.6,4.321
2790,2014-01-14 04:55:00,6.255,66.400,0.5,-0.2039,0.0000,14.050,14.960,0.1302,0.00,0.6,4.321
2791,2014-01-14 05:00:00,6.509,66.000,0.6,-0.2039,0.0000,14.026,14.936,0.1302,0.00,0.6,4.321
2792,2014-01-14 05:05:00,6.306,65.400,0.3,-0.2039,0.0000,14.002,14.936,0.1302,0.00,0.6,4.321
2793,2014-01-14 05:10:00,6.458,65.400,0.4,-0.2039,0.0000,13.954,14.888,0.1302,0.00,0.6,4.321
2794,2014-01-14 05:15:00,6.306,65.500,0.3,-0.2039,0.0000,13.954,14.864,0.1302,0.00,0.6,4.321
2795,2014-01-14 05:20:00,6.128,66.600,0.4,-0.2039,0.0000,13.930,14.840,0.1302,0.00,0.6,4.321
2796,2014-01-14 05:25:00,6.306,66.300,0.5,-0.2039,0.0000,13.906,14.840,0.1302,0.00,0.6,4.321
2797,2014-01-14 05:30:00,6.281,65.700,0.3,-0.2039,0.0000,13.858,14.816,0.1302,0.00,0.6,4.321
