"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
8877,2013-03-28 07:10:00,50.6,-0.2039,0.0000,7.06,14.385,87.100,12.3,17.082,17.344,0.3136,4.339
8878,2013-03-28 07:15:00,85.6,-0.2039,0.0000,5.88,14.577,86.800,12.4,17.106,17.344,0.3136,4.351
8879,2013-03-28 07:20:00,108.1,-0.2039,0.0000,4.71,14.816,86.000,12.5,17.130,17.344,0.3136,4.369
8880,2013-03-28 07:25:00,123.1,-0.2039,0.0000,4.12,14.984,84.800,12.5,17.153,17.344,0.3136,4.393
8881,2013-03-28 07:30:00,125.6,-0.2039,0.0000,3.53,15.223,84.500,12.6,17.201,17.344,0.3136,4.400
8882,2013-03-28 07:35:00,103.1,-0.2039,0.0000,3.53,15.247,84.100,12.6,17.249,17.368,0.3133,4.393
8883,2013-03-28 07:40:00,98.1,-0.2039,0.0000,3.53,14.984,84.200,12.4,17.272,17.368,0.3133,4.381
8884,2013-03-28 07:45:00,115.6,-0.2039,0.0000,2.94,15.270,84.300,12.7,17.320,17.391,0.3133,4.369
8885,2013-03-28 07:50:00,115.6,-0.2039,0.0000,2.94,15.485,83.300,12.7,17.368,17.415,0.3133,4.363
8886,2013-03-28 07:55:00,140.6,-0.2039,0.0000,2.94,15.485,83.900,12.8,17.391,17.439,0.3133,4.381
8887,2013-03-28 08:00:00,145.6,-0.2039,0.0000,2.94,15.605,83.900,12.9,17.415,17.439,0.3133,4.387
8888,2013-03-28 08:05:00,116.9,-0.2039,0.0000,2.35,15.652,82.600,12.7,17.463,17.463,0.3133,4.375
8889,2013-03-28 08:10:00,118.1,-0.2039,0.0000,2.35,15.533,82.400,12.6,17.510,17.486,0.3133,4.363
8890,2013-03-28 08:15:00,148.1,-0.2039,0.0000,2.35,15.533,82.900,12.7,17.534,17.510,0.3133,4.363
8891,2013-03-28 08:20:00,105.6,-0.2039,0.0000,2.35,15.867,81.700,12.8,17.558,17.534,0.3133,4.393
8892,2013-03-28 08:25:00,180.6,-0.2039,0.0000,2.35,15.891,82.000,12.8,17.582,17.534,0.3133,4.381
8893,2013-03-28 08:30:00,179.4,-0.2039,0.0000,2.35,16.582,79.900,13.1,17.605,17.558,0.3133,4.369
8894,2013-03-28 08:35:00,210.6,-0.2039,0.0000,1.76,16.844,78.700,13.1,17.677,17.582,0.3128,4.363
8895,2013-03-28 08:40:00,184.4,-0.2039,0.0000,1.76,16.987,77.200,13.0,17.748,17.605,0.3133,4.363
8896,2013-03-28 08:45:00,236.9,-0.2039,0.0000,1.76,17.058,77.200,13.1,17.796,17.629,0.3133,4.393
8897,2013-03-28 08:50:00,346.9,-0.2039,0.0000,1.76,17.249,75.700,12.9,17.867,17.677,0.3133,4.381
8898,2013-03-28 08:55:00,189.4,-0.2039,0.0000,1.76,17.249,74.600,12.7,17.962,17.701,0.3133,4.369
8899,2013-03-28 09:00:00,413.1,-0.2039,0.0000,1.76,17.843,75.200,13.4,18.033,17.748,0.3128,4.363
8900,2013-03-28 09:05:00,475.6,-0.2039,0.0000,1.76,17.034,75.200,12.6,18.057,17.772,0.3128,4.400
8901,2013-03-28 09:10:00,499.4,-0.2039,0.0000,1.76,18.604,73.400,13.8,18.105,17.819,0.3133,4.393
8902,2013-03-28 09:15:00,496.9,-0.2039,0.0000,1.76,19.508,70.300,14.0,18.152,17.843,0.3133,4.375
8903,2013-03-28 09:20:00,358.1,-0.2039,0.0000,1.76,19.270,67.800,13.2,18.224,17.891,0.3133,4.369
8904,2013-03-28 09:25:00,333.1,-0.2039,0.0000,1.76,18.295,71.200,13.0,18.295,17.915,0.3128,4.387
8905,2013-03-28 09:30:00,423.1,-0.2039,0.0000,1.76,18.414,71.800,13.3,18.390,17.962,0.3128,4.412
8906,2013-03-28 09:35:00,463.1,-0.2039,0.0000,1.76,18.818,69.800,13.2,18.485,18.010,0.3128,4.381
8907,2013-03-28 09:40:00,550.6,-0.2039,0.0000,1.76,19.413,68.800,13.6,18.604,18.057,0.3128,4.375
8908,2013-03-28 09:45:00,516.9,-0.2039,0.0000,1.76,19.793,66.800,13.5,18.794,18.129,0.3128,4.363
8909,2013-03-28 09:50:00,609.4,-0.2039,0.0000,1.76,19.722,68.500,13.8,19.056,18.224,0.3128,4.363
8910,2013-03-28 09:55:00,616.9,-0.2039,0.0000,1.76,20.698,64.200,13.7,19.318,18.343,0.3128,4.406
8911,2013-03-28 10:00:00,610.6,-0.2039,0.0000,1.76,20.317,63.700,13.2,19.627,18.461,0.3128,4.381
8912,2013-03-28 10:05:00,606.9,-0.2039,0.0000,1.76,20.770,63.600,13.6,19.960,18.604,0.3128,4.369
8913,2013-03-28 10:10:00,625.6,-0.2039,0.0000,2.35,21.103,62.500,13.7,20.269,18.771,0.3125,4.363
8914,2013-03-28 10:15:00,641.9,-0.2039,0.0000,2.35,21.413,62.500,14.0,20.579,18.937,0.3128,4.363
8915,2013-03-28 10:20:00,650.6,-0.2039,0.0000,2.35,22.011,60.500,14.0,20.865,19.103,0.3128,4.418
8916,2013-03-28 10:25:00,666.9,-0.2039,0.0000,2.35,22.058,59.800,13.9,21.127,19.270,0.3128,4.381
8917,2013-03-28 10:30:00,673.1,-0.2039,0.0000,2.35,21.748,59.800,13.6,21.413,19.436,0.3128,4.369
8918,2013-03-28 10:35:00,688.1,-0.2039,0.0000,2.35,21.557,61.800,13.9,21.676,19.627,0.3125,4.363
8919,2013-03-28 10:40:00,689.4,-0.2039,0.0000,2.35,22.154,58.500,13.7,21.963,19.793,0.3128,4.363
8920,2013-03-28 10:45:00,694.4,-0.2039,0.0000,2.35,22.345,54.500,12.7,22.226,19.960,0.3128,4.357
8921,2013-03-28 10:50:00,708.1,-0.2039,0.0000,2.35,22.226,58.200,13.6,22.489,20.150,0.3125,4.393
8922,2013-03-28 10:55:00,708.1,-0.2039,0.0000,2.35,22.657,56.600,13.6,22.729,20.317,0.3125,4.375
8923,2013-03-28 11:00:00,718.1,-0.2039,0.0000,2.35,22.274,56.600,13.3,22.968,20.484,0.3128,4.363
8924,2013-03-28 11:05:00,723.1,-0.2039,0.0000,2.35,22.561,57.000,13.6,23.208,20.674,0.3125,4.363
8925,2013-03-28 11:10:00,714.4,-0.2039,0.0000,2.35,22.920,53.900,13.1,23.424,20.817,0.3125,4.363
8926,2013-03-28 11:15:00,721.9,-0.2039,0.0000,2.35,22.800,53.900,13.0,23.617,20.984,0.3125,4.393
8927,2013-03-28 11:20:00,724.4,-0.2039,0.0000,2.35,23.497,52.800,13.3,23.833,21.151,0.3125,4.375
8928,2013-03-28 11:25:00,731.9,-0.2039,0.0000,2.35,24.171,52.200,13.8,24.050,21.318,0.3125,4.363
8929,2013-03-28 11:30:00,743.1,-0.2039,0.0000,2.94,24.002,52.700,13.8,24.243,21.461,0.3128,4.363
8930,2013-03-28 11:35:00,743.1,-0.2039,0.0000,2.94,23.785,52.300,13.4,24.436,21.604,0.3125,4.363
8931,2013-03-28 11:40:00,751.9,-0.2039,0.0000,2.94,24.484,50.500,13.6,24.629,21.772,0.3125,4.412
8932,2013-03-28 11:45:00,744.4,-0.2039,0.0000,2.94,24.363,49.200,13.0,24.798,21.915,0.3125,4.381
8933,2013-03-28 11:50:00,746.9,-0.2039,0.0000,2.94,24.243,51.000,13.5,24.992,22.058,0.3125,4.369
8934,2013-03-28 11:55:00,748.1,-0.2039,0.0000,2.94,24.002,52.600,13.7,25.162,22.202,0.3125,4.363
8935,2013-03-28 12:00:00,743.1,-0.2039,0.0000,2.94,24.823,50.200,13.8,25.307,22.345,0.3125,4.363
8936,2013-03-28 12:05:00,745.6,-0.2039,0.0000,2.35,23.881,52.500,13.6,25.477,22.489,0.3125,4.357
8937,2013-03-28 12:10:00,753.1,-0.2039,0.0000,2.35,23.112,54.500,13.5,25.623,22.609,0.3125,4.387
8938,2013-03-28 12:15:00,745.6,-0.2039,0.0000,2.94,24.291,52.800,14.1,25.744,22.729,0.3128,4.369
8939,2013-03-28 12:20:00,743.1,-0.2039,0.0000,2.94,23.833,53.100,13.7,25.890,22.872,0.3125,4.363
8940,2013-03-28 12:25:00,746.9,-0.2039,0.0000,2.94,24.557,51.100,13.8,26.012,22.992,0.3125,4.363
8941,2013-03-28 12:30:00,744.4,-0.2039,0.0000,2.94,25.016,49.600,13.8,26.158,23.088,0.3128,4.363
8942,2013-03-28 12:35:00,746.9,-0.2039,0.0000,2.94,25.210,49.100,13.8,26.304,23.208,0.3125,4.393
8943,2013-03-28 12:40:00,739.4,-0.2039,0.0000,2.35,23.930,51.600,13.4,26.402,23.328,0.3128,4.375
8944,2013-03-28 12:45:00,733.1,-0.2039,0.0000,2.35,24.050,52.200,13.7,26.500,23.448,0.3128,4.369
8945,2013-03-28 12:50:00,728.1,-0.2039,0.0000,2.94,25.137,49.600,13.9,26.573,23.545,0.3128,4.363
8946,2013-03-28 12:55:00,724.4,-0.2039,0.0000,2.94,24.532,51.400,13.9,26.671,23.617,0.3128,4.363
8947,2013-03-28 13:00:00,669.4,-0.2039,0.0000,2.94,24.267,52.600,14.0,26.744,23.713,0.3125,4.400
8948,2013-03-28 13:05:00,716.9,-0.2039,0.0000,2.94,24.195,52.000,13.7,26.720,23.785,0.3125,4.381
8949,2013-03-28 13:10:00,703.1,-0.2039,0.0000,2.35,24.195,51.900,13.7,26.646,23.833,0.3125,4.369
8950,2013-03-28 13:15:00,671.9,-0.2039,0.0000,2.35,23.232,54.100,13.5,26.549,23.857,0.3125,4.363
8951,2013-03-28 13:20:00,705.6,-0.2039,0.0000,2.35,22.753,57.200,13.9,26.475,23.881,0.3121,4.363
8952,2013-03-28 13:25:00,710.6,-0.2039,0.0000,2.35,22.178,57.500,13.4,26.451,23.905,0.3121,4.363
8953,2013-03-28 13:30:00,680.6,-0.2039,0.0000,2.35,22.944,56.100,13.7,26.451,23.930,0.3121,4.387
8954,2013-03-28 13:35:00,684.4,-0.2039,0.0000,2.35,21.963,57.700,13.3,26.475,23.954,0.3121,4.369
8955,2013-03-28 13:40:00,665.6,-0.2039,0.0000,2.35,22.106,58.500,13.6,26.475,23.978,0.3125,4.387
8956,2013-03-28 13:45:00,653.1,-0.2039,0.0000,2.35,22.681,57.600,13.9,26.500,24.002,0.3121,4.363
8957,2013-03-28 13:50:00,643.1,-0.2039,0.0000,2.35,22.537,57.900,13.9,26.524,24.026,0.3118,4.363
8958,2013-03-28 13:55:00,591.9,-0.2039,0.0000,1.76,21.461,60.200,13.4,26.549,24.074,0.3121,4.393
8959,2013-03-28 14:00:00,660.6,-0.2039,0.0000,2.35,21.963,59.600,13.8,26.524,24.074,0.3118,4.375
8960,2013-03-28 14:05:00,641.9,-0.2039,0.0000,2.35,21.294,61.700,13.7,26.475,24.098,0.3118,4.369
8961,2013-03-28 14:10:00,625.6,-0.2039,0.0000,2.35,21.413,59.500,13.2,26.402,24.074,0.3118,4.363
8962,2013-03-28 14:15:00,608.1,-0.2039,0.0000,2.35,20.793,62.600,13.4,26.256,24.074,0.3118,4.363
8963,2013-03-28 14:20:00,563.1,-0.2039,0.0000,1.76,20.531,64.100,13.5,26.085,24.026,0.3118,4.363
8964,2013-03-28 14:25:00,470.6,-0.2039,0.0000,1.76,21.032,61.100,13.3,25.866,23.978,0.3121,4.387
8965,2013-03-28 14:30:00,486.9,-0.2039,0.0000,1.76,19.793,65.300,13.1,25.671,23.905,0.3118,4.369
8966,2013-03-28 14:35:00,589.4,-0.2039,0.0000,1.76,20.174,63.900,13.1,25.477,23.857,0.3113,4.363
8967,2013-03-28 14:40:00,580.6,-0.2039,0.0000,2.35,21.056,63.800,14.0,25.307,23.785,0.3118,4.363
8968,2013-03-28 14:45:00,564.4,-0.2039,0.0000,1.76,20.817,61.800,13.2,25.186,23.713,0.3118,4.381
8969,2013-03-28 14:50:00,533.1,-0.2039,0.0000,1.76,20.103,64.500,13.2,25.065,23.641,0.3118,4.393
8970,2013-03-28 14:55:00,519.4,-0.2039,0.0000,1.76,20.341,62.500,13.0,24.944,23.593,0.3113,4.369
8971,2013-03-28 15:00:00,495.6,-0.2039,0.0000,1.76,20.293,63.900,13.3,24.847,23.545,0.3113,4.363
8972,2013-03-28 15:05:00,405.6,-0.2039,0.0000,1.76,20.365,63.500,13.2,24.750,23.472,0.3113,4.363
8973,2013-03-28 15:10:00,439.4,-0.2039,0.0000,1.18,19.318,65.700,12.8,24.653,23.424,0.3113,4.363
8974,2013-03-28 15:15:00,420.6,-0.2039,0.0000,1.18,19.532,66.000,13.0,24.557,23.376,0.3113,4.387
8975,2013-03-28 15:20:00,265.6,-0.2039,0.0000,1.18,19.627,65.500,13.0,24.436,23.328,0.3113,4.369
8976,2013-03-28 15:25:00,276.9,-0.2039,0.0000,1.18,19.413,65.400,12.8,24.315,23.280,0.3113,4.363
8977,2013-03-28 15:30:00,314.4,-0.2039,0.0000,1.18,18.961,67.400,12.8,24.219,23.232,0.3110,4.363
8978,2013-03-28 15:35:00,290.6,-0.2039,0.0000,1.18,19.222,67.000,13.0,24.098,23.184,0.3110,4.363
8979,2013-03-28 15:40:00,196.9,-0.2039,0.0000,0.59,18.485,68.400,12.6,24.002,23.112,0.3113,4.369
8980,2013-03-28 15:45:00,178.1,-0.2039,0.0000,0.59,18.343,69.100,12.6,23.881,23.064,0.3113,4.363
8981,2013-03-28 15:50:00,203.1,-0.2039,0.0000,0.59,17.891,70.100,12.4,23.761,23.016,0.3110,4.363
8982,2013-03-28 15:55:00,221.9,-0.2039,0.0000,0.59,17.962,70.100,12.5,23.641,22.944,0.3110,4.369
8983,2013-03-28 16:00:00,185.6,-0.2039,0.0000,0.59,17.962,69.900,12.4,23.497,22.872,0.3110,4.363
8984,2013-03-28 16:05:00,176.9,-0.2039,0.0000,0.59,17.867,70.900,12.5,23.400,22.800,0.3110,4.381
8985,2013-03-28 16:10:00,165.6,-0.2039,0.0000,0.59,18.010,71.300,12.8,23.280,22.729,0.3110,4.363
8986,2013-03-28 16:15:00,143.1,-0.2039,0.0000,0.59,17.843,71.700,12.7,23.160,22.681,0.3110,4.375
8987,2013-03-28 16:20:00,148.1,-0.2039,0.0000,0.59,17.843,72.000,12.7,23.064,22.609,0.3106,4.363
8988,2013-03-28 16:25:00,140.6,-0.2039,0.0000,0.59,17.772,72.900,12.9,22.968,22.537,0.3106,4.369
8989,2013-03-28 16:30:00,129.4,-0.2039,0.0000,0.59,17.296,73.800,12.6,22.872,22.489,0.3106,4.369
8990,2013-03-28 16:35:00,129.4,-0.2039,0.0000,0.59,17.320,74.400,12.7,22.776,22.417,0.3106,4.363
8991,2013-03-28 16:40:00,123.1,-0.2039,0.0000,0.59,17.225,75.200,12.8,22.681,22.345,0.3106,4.369
8992,2013-03-28 16:45:00,118.1,-0.2039,0.0000,0.59,17.391,74.000,12.7,22.585,22.298,0.3106,4.363
8993,2013-03-28 16:50:00,103.1,-0.2039,0.0000,0.59,17.249,74.800,12.8,22.513,22.226,0.3106,4.393
8994,2013-03-28 16:55:00,91.9,-0.2039,0.0000,0.59,16.987,75.800,12.7,22.417,22.178,0.3102,4.369
8995,2013-03-28 17:00:00,89.4,-0.2039,0.0000,0.59,17.058,75.500,12.7,22.321,22.106,0.3106,4.363
8996,2013-03-28 17:05:00,71.9,-0.2039,0.0000,0.00,16.725,76.100,12.5,22.250,22.034,0.3106,4.381
8997,2013-03-28 17:10:00,64.4,-0.2039,0.0000,0.00,16.368,78.500,12.6,22.154,21.987,0.3106,4.387
8998,2013-03-28 17:15:00,45.6,-0.2039,0.0000,0.59,16.225,78.300,12.5,22.058,21.915,0.3102,4.381
8999,2013-03-28 17:20:00,39.4,-0.2039,0.0000,0.00,16.177,78.900,12.5,21.963,21.867,0.3102,4.375
9000,2013-03-28 17:25:00,35.6,-0.2039,0.0000,0.59,15.986,79.400,12.4,21.867,21.795,0.3102,4.369
9001,2013-03-28 17:30:00,28.1,-0.2039,0.0000,0.59,15.843,79.700,12.4,21.772,21.724,0.3102,4.363
9002,2013-03-28 17:35:00,21.9,-0.2039,0.0000,0.59,15.748,80.100,12.3,21.676,21.676,0.3102,4.363
9003,2013-03-28 17:40:00,15.6,-0.2039,0.0000,0.59,15.461,80.800,12.2,21.604,21.604,0.3102,4.363
9004,2013-03-28 17:45:00,14.4,-0.2039,0.0000,0.59,15.223,81.700,12.1,21.509,21.533,0.3102,4.363
9005,2013-03-28 17:50:00,14.4,-0.2039,0.0000,0.59,15.103,82.600,12.2,21.413,21.485,0.3102,4.363
9006,2013-03-28 17:55:00,11.9,-0.2039,0.0000,1.18,15.079,82.800,12.2,21.318,21.413,0.3102,4.363
9007,2013-03-28 18:00:00,10.6,-0.2039,0.0000,1.18,15.008,83.400,12.2,21.223,21.342,0.3102,4.363
9008,2013-03-28 18:05:00,5.6,-0.2039,0.0000,1.18,14.960,83.800,12.3,21.151,21.294,0.3102,4.363
9009,2013-03-28 18:10:00,1.9,-0.2039,0.0000,1.76,14.912,84.100,12.3,21.079,21.223,0.3098,4.363
9010,2013-03-28 18:15:00,0.6,-0.2039,0.0000,1.76,14.864,84.400,12.3,21.008,21.151,0.3102,4.363
9011,2013-03-28 18:20:00,0.6,-0.2039,0.0000,1.76,14.912,83.800,12.2,20.913,21.103,0.3098,4.363
9012,2013-03-28 18:25:00,0.6,-0.2039,0.0000,1.76,15.055,83.800,12.4,20.865,21.056,0.3098,4.363
9013,2013-03-28 18:30:00,0.6,-0.2039,0.0000,1.76,15.008,83.900,12.3,20.793,20.984,0.3098,4.363
9014,2013-03-28 18:35:00,0.6,-0.2039,0.0000,1.76,14.792,84.300,12.2,20.722,20.936,0.3098,4.357
9015,2013-03-28 18:40:00,0.6,-0.2039,0.0000,1.76,14.673,84.900,12.2,20.650,20.889,0.3098,4.357
9016,2013-03-28 18:45:00,0.6,-0.2039,0.0000,2.35,14.601,85.500,12.2,20.579,20.817,0.3095,4.357
9017,2013-03-28 18:50:00,0.6,-0.2039,0.0000,2.35,14.457,85.800,12.1,20.531,20.770,0.3098,4.357
9018,2013-03-28 18:55:00,0.6,-0.2039,0.0000,2.94,14.385,86.300,12.1,20.460,20.722,0.3095,4.357
9019,2013-03-28 19:00:00,0.6,-0.2039,0.0000,2.94,14.361,87.000,12.2,20.412,20.674,0.3098,4.357
9020,2013-03-28 19:05:00,0.6,-0.2039,0.0000,4.12,14.266,87.200,12.2,20.365,20.627,0.3098,4.357
9021,2013-03-28 19:10:00,0.6,-0.2039,0.0000,5.29,14.218,87.800,12.2,20.317,20.579,0.3098,4.357
9022,2013-03-28 19:15:00,0.6,-0.2039,0.0000,4.71,14.266,87.800,12.3,20.269,20.531,0.3098,4.351
9023,2013-03-28 19:20:00,0.6,-0.2039,0.0000,6.47,14.194,87.900,12.2,20.198,20.484,0.3098,4.351
9024,2013-03-28 19:25:00,0.6,-0.2039,0.0000,10.59,14.050,88.300,12.2,20.150,20.436,0.3098,4.351
9025,2013-03-28 19:30:00,0.6,-0.2039,0.0000,30.00,13.930,89.100,12.2,20.103,20.388,0.3098,4.351
9026,2013-03-28 19:35:00,0.6,-0.2039,0.0000,24.71,13.978,89.200,12.2,20.031,20.341,0.3098,4.351
9027,2013-03-28 19:40:00,0.6,-0.2039,0.0000,13.53,14.002,89.300,12.3,19.984,20.317,0.3098,4.351
9028,2013-03-28 19:45:00,0.6,-0.2039,0.0000,11.76,13.930,89.400,12.2,19.912,20.246,0.3098,4.369
9029,2013-03-28 19:50:00,0.6,-0.2039,0.0000,8.82,13.930,89.700,12.3,19.865,20.198,0.3098,4.351
9030,2013-03-28 19:55:00,0.6,-0.2039,0.0000,8.24,13.954,89.700,12.3,19.817,20.174,0.3098,4.351
9031,2013-03-28 20:00:00,0.6,-0.2039,0.0000,11.18,13.882,89.800,12.3,19.793,20.126,0.3095,4.351
9032,2013-03-28 20:05:00,0.6,-0.2039,0.0000,11.18,13.906,90.000,12.3,19.746,20.079,0.3095,4.351
9033,2013-03-28 20:10:00,0.6,-0.2039,0.0000,24.12,13.858,90.100,12.3,19.722,20.055,0.3095,4.351
9034,2013-03-28 20:15:00,0.6,-0.2039,0.0000,98.82,13.690,90.700,12.2,19.674,20.007,0.3095,4.351
9035,2013-03-28 20:20:00,0.6,-0.2039,0.0000,100.00,13.594,91.000,12.2,19.651,19.984,0.3095,4.351
9036,2013-03-28 20:25:00,0.6,-0.2039,0.0000,100.00,13.522,91.100,12.1,19.603,19.936,0.3095,4.351
9037,2013-03-28 20:30:00,0.6,-0.2039,0.0000,100.00,13.449,91.800,12.2,19.555,19.912,0.3095,4.351
9038,2013-03-28 20:35:00,0.6,-0.2039,0.0000,100.00,13.281,91.500,11.9,19.508,19.865,0.3095,4.351
9039,2013-03-28 20:40:00,0.6,-0.2039,0.0000,100.00,13.185,92.000,11.9,19.460,19.841,0.3095,4.351
9040,2013-03-28 20:45:00,0.6,-0.2039,0.0000,100.00,13.064,92.300,11.9,19.389,19.793,0.3095,4.351
9041,2013-03-28 20:50:00,0.6,-0.2039,0.0000,100.00,13.161,93.000,12.1,19.341,19.746,0.3095,4.351
9042,2013-03-28 20:55:00,0.6,-0.2039,0.0000,100.00,13.257,93.000,12.2,19.294,19.722,0.3095,4.351
9043,2013-03-28 21:00:00,0.6,-0.2039,0.0000,100.00,13.185,92.700,12.0,19.246,19.674,0.3092,4.351
9044,2013-03-28 21:05:00,0.6,-0.2039,0.0000,100.00,13.281,92.700,12.1,19.199,19.627,0.3092,4.351
9045,2013-03-28 21:10:00,0.6,-0.2039,0.0000,100.00,13.209,92.400,12.0,19.151,19.603,0.3092,4.351
9046,2013-03-28 21:15:00,0.6,-0.2039,0.0000,100.00,13.209,93.100,12.1,19.103,19.555,0.3095,4.351
9047,2013-03-28 21:20:00,0.6,-0.2039,0.0000,100.00,13.353,92.500,12.2,19.056,19.532,0.3092,4.351
9048,2013-03-28 21:25:00,0.6,-0.2039,0.0000,100.00,13.257,92.100,12.0,19.032,19.484,0.3095,4.351
9049,2013-03-28 21:30:00,0.6,-0.2039,0.0000,100.00,13.112,92.400,11.9,18.985,19.436,0.3092,4.351
9050,2013-03-28 21:35:00,0.6,-0.2039,0.0000,100.00,13.016,93.100,11.9,18.937,19.389,0.3092,4.351
9051,2013-03-28 21:40:00,0.6,-0.2039,0.0000,100.00,13.377,92.600,12.2,18.913,19.365,0.3092,4.345
9052,2013-03-28 21:45:00,0.6,-0.2039,0.0000,100.00,13.257,92.400,12.1,18.866,19.341,0.3092,4.345
9053,2013-03-28 21:50:00,0.6,-0.2039,0.0000,100.00,13.377,92.600,12.2,18.818,19.294,0.3092,4.345
9054,2013-03-28 21:55:00,0.6,-0.2039,0.0000,100.00,13.377,92.600,12.2,18.794,19.270,0.3092,4.351
9055,2013-03-28 22:00:00,0.6,-0.2039,0.0000,100.00,13.401,92.900,12.3,18.747,19.246,0.3092,4.345
9056,2013-03-28 22:05:00,0.6,-0.2039,0.0000,100.00,13.305,92.900,12.2,18.723,19.199,0.3092,4.345
9057,2013-03-28 22:10:00,0.6,-0.2039,0.0000,100.00,13.305,93.400,12.3,18.699,19.175,0.3092,4.345
9058,2013-03-28 22:15:00,0.6,-0.2039,0.0000,100.00,13.233,93.500,12.2,18.652,19.151,0.3092,4.345
9059,2013-03-28 22:20:00,0.6,-0.2039,0.0000,100.00,13.209,94.100,12.3,18.628,19.103,0.3092,4.345
9060,2013-03-28 22:25:00,0.6,-0.2039,0.0000,100.00,13.401,93.800,12.4,18.604,19.080,0.3092,4.345
9061,2013-03-28 22:30:00,0.6,-0.2039,0.0000,100.00,13.257,93.600,12.3,18.580,19.056,0.3092,4.345
9062,2013-03-28 22:35:00,0.6,-0.2039,0.0000,100.00,13.281,94.200,12.4,18.533,19.008,0.3092,4.345
9063,2013-03-28 22:40:00,0.6,-0.2039,0.0000,100.00,13.377,93.900,12.4,18.509,18.985,0.3092,4.345
9064,2013-03-28 22:45:00,0.6,-0.2039,0.0000,100.00,13.137,93.700,12.2,18.485,18.961,0.3087,4.345
9065,2013-03-28 22:50:00,0.6,-0.2039,0.0000,100.00,13.040,93.900,12.1,18.461,18.937,0.3092,4.345
9066,2013-03-28 22:55:00,0.6,-0.2039,0.0000,100.00,12.896,94.000,12.0,18.438,18.913,0.3092,4.345
9067,2013-03-28 23:00:00,0.6,-0.2039,0.0000,100.00,13.016,94.700,12.2,18.390,18.889,0.3092,4.345
9068,2013-03-28 23:05:00,0.6,-0.2039,0.0000,100.00,13.329,94.600,12.5,18.366,18.866,0.3087,4.345
9069,2013-03-28 23:10:00,0.6,-0.2039,0.0000,100.00,13.281,94.700,12.5,18.343,18.818,0.3087,4.345
9070,2013-03-28 23:15:00,0.6,-0.2039,0.0000,100.00,13.209,94.100,12.3,18.319,18.794,0.3087,4.345
9071,2013-03-28 23:20:00,0.6,-0.2039,0.0000,100.00,13.112,94.400,12.2,18.271,18.771,0.3087,4.345
9072,2013-03-28 23:25:00,0.6,-0.2039,0.0000,100.00,13.112,94.800,12.3,18.247,18.747,0.3087,4.345
9073,2013-03-28 23:30:00,0.6,-0.2039,0.0000,100.00,13.161,95.100,12.4,18.224,18.723,0.3087,4.345
9074,2013-03-28 23:35:00,0.6,-0.2039,0.0000,100.00,13.112,94.700,12.3,18.200,18.699,0.3087,4.345
9075,2013-03-28 23:40:00,0.6,-0.2039,0.0000,100.00,13.040,94.800,12.2,18.176,18.675,0.3087,4.345
9076,2013-03-28 23:45:00,0.6,-0.2039,0.0000,100.00,13.064,95.400,12.4,18.152,18.652,0.3087,4.345
9077,2013-03-28 23:50:00,0.6,-0.2039,0.0000,100.00,13.040,95.100,12.3,18.129,18.604,0.3087,4.345
9078,2013-03-28 23:55:00,0.6,-0.2039,0.0000,100.00,13.016,95.100,12.3,18.105,18.580,0.3087,4.339
9079,2013-03-29 00:00:00,0.6,-0.2039,0.0000,100.00,13.088,95.400,12.4,18.081,18.580,0.3087,4.339
9080,2013-03-29 00:05:00,0.6,-0.2039,0.0000,100.00,13.161,95.400,12.5,18.057,18.533,0.3087,4.339
9081,2013-03-29 00:10:00,0.6,-0.2039,0.0000,100.00,13.233,95.500,12.5,18.033,18.509,0.3087,4.339
9082,2013-03-29 00:15:00,0.6,-0.2039,0.0000,100.00,13.257,95.200,12.5,18.010,18.485,0.3087,4.339
9083,2013-03-29 00:20:00,0.6,-0.2039,0.0000,100.00,13.233,95.200,12.5,18.010,18.485,0.3087,4.339
9084,2013-03-29 00:25:00,0.6,-0.2039,0.0000,100.00,13.281,95.100,12.5,17.986,18.461,0.3087,4.339
9085,2013-03-29 00:30:00,0.6,-0.2039,0.0000,100.00,13.329,95.300,12.6,17.986,18.438,0.3084,4.339
9086,2013-03-29 00:35:00,0.6,-0.2039,0.0000,100.00,13.377,95.200,12.6,17.986,18.438,0.3087,4.339
9087,2013-03-29 00:40:00,0.6,-0.2039,0.0000,100.00,13.377,95.100,12.6,17.986,18.414,0.3087,4.339
9088,2013-03-29 00:45:00,0.6,-0.2039,0.0000,100.00,13.401,94.900,12.6,17.986,18.414,0.3087,4.339
