"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
2434,2014-10-11 22:55:00,100.00,18.747,91.000,17.3,-0.1835,0.0000,22.106,21.939,0.0752,0.6,4.333
2435,2014-10-11 23:00:00,100.00,18.771,91.000,17.3,-0.1835,0.0000,22.106,21.915,0.0752,0.6,4.363
2436,2014-10-11 23:05:00,100.00,18.747,91.200,17.3,-0.1835,0.0000,22.082,21.915,0.0752,0.6,4.333
2437,2014-10-11 23:10:00,100.00,18.723,91.200,17.3,-0.1835,0.0000,22.082,21.891,0.0752,0.6,4.333
2438,2014-10-11 23:15:00,100.00,18.675,91.200,17.2,-0.1835,0.0000,22.058,21.867,0.0752,0.6,4.333
2439,2014-10-11 23:20:00,100.00,18.675,91.200,17.2,-0.1835,0.0000,22.058,21.867,0.0752,0.6,4.333
2440,2014-10-11 23:25:00,100.00,18.652,91.200,17.2,-0.1835,0.0000,22.058,21.843,0.0752,0.6,4.333
2441,2014-10-11 23:30:00,100.00,18.628,91.500,17.2,-0.1835,0.0000,22.034,21.843,0.0752,0.6,4.333
2442,2014-10-11 23:35:00,100.00,18.580,91.700,17.2,-0.1835,0.0000,22.034,21.819,0.0758,0.6,4.333
2443,2014-10-11 23:40:00,100.00,18.533,91.800,17.2,-0.1835,0.0000,22.034,21.819,0.0752,0.6,4.333
2444,2014-10-11 23:45:00,100.00,18.533,92.100,17.2,-0.1835,0.0000,22.011,21.795,0.0752,0.6,4.333
2445,2014-10-11 23:50:00,100.00,18.533,92.500,17.3,-0.1835,0.0000,22.011,21.772,0.0752,0.6,4.333
2446,2014-10-11 23:55:00,100.00,18.557,92.600,17.4,-0.1835,0.0000,21.987,21.772,0.0752,0.6,4.333
2447,2014-10-12 00:00:00,100.00,18.557,92.600,17.4,-0.1835,0.0000,21.987,21.748,0.0752,0.6,4.327
2448,2014-10-12 00:05:00,100.00,18.509,92.700,17.3,-0.1835,0.0000,21.987,21.724,0.0752,0.6,4.327
2449,2014-10-12 00:10:00,100.00,18.438,92.600,17.2,-0.1835,0.0000,21.963,21.724,0.0752,0.6,4.327
2450,2014-10-12 00:15:00,100.00,18.390,92.500,17.2,-0.1835,0.0000,21.963,21.724,0.0752,0.6,4.327
2451,2014-10-12 00:20:00,100.00,18.366,92.500,17.2,-0.1835,0.0000,21.939,21.700,0.0752,0.6,4.327
2452,2014-10-12 00:25:00,100.00,18.366,92.500,17.2,-0.1835,0.0000,21.939,21.700,0.0752,0.6,4.327
2453,2014-10-12 00:30:00,100.00,18.319,92.600,17.1,-0.1835,0.0000,21.939,21.676,0.0752,0.6,4.327
2454,2014-10-12 00:35:00,100.00,18.319,92.600,17.1,-0.1835,0.0000,21.915,21.676,0.0752,0.6,4.327
2455,2014-10-12 00:40:00,100.00,18.295,92.800,17.1,-0.1835,0.0000,21.915,21.652,0.0752,0.6,4.327
2456,2014-10-12 00:45:00,100.00,18.319,92.800,17.2,-0.1835,0.0000,21.891,21.652,0.0752,0.6,4.327
2457,2014-10-12 00:50:00,100.00,18.366,92.800,17.2,-0.1835,0.0000,21.891,21.628,0.0752,0.6,4.327
2458,2014-10-12 00:55:00,100.00,18.343,92.800,17.2,-0.1835,0.0000,21.891,21.604,0.0752,0.6,4.327
2459,2014-10-12 01:00:00,100.00,18.319,92.600,17.1,-0.1835,0.0000,21.891,21.604,0.0752,0.6,4.327
2460,2014-10-12 01:05:00,100.00,18.319,92.600,17.1,-0.1835,0.0000,21.891,21.581,0.0752,0.6,4.327
2461,2014-10-12 01:10:00,100.00,18.295,92.600,17.1,-0.1835,0.0000,21.867,21.581,0.0752,0.6,4.327
2462,2014-10-12 01:15:00,100.00,18.295,92.600,17.1,-0.1835,0.0000,21.867,21.581,0.0752,0.6,4.327
2463,2014-10-12 01:20:00,100.00,18.319,92.800,17.2,-0.1835,0.0000,21.843,21.557,0.0752,0.6,4.327
2464,2014-10-12 01:25:00,100.00,18.295,92.800,17.1,-0.1835,0.0000,21.843,21.533,0.0752,0.6,4.327
2465,2014-10-12 01:30:00,100.00,18.343,92.800,17.2,-0.1835,0.0000,21.843,21.533,0.0752,0.6,4.327
2466,2014-10-12 01:35:00,100.00,18.295,92.800,17.1,-0.1835,0.0000,21.843,21.533,0.0752,0.6,4.327
2467,2014-10-12 01:40:00,100.00,18.295,93.300,17.2,-0.1835,0.0000,21.819,21.509,0.0752,0.6,4.327
2468,2014-10-12 01:45:00,100.00,18.247,93.300,17.2,-0.1835,0.0000,21.819,21.509,0.0752,0.6,4.333
2469,2014-10-12 01:50:00,100.00,18.200,93.100,17.1,-0.1835,0.0000,21.819,21.509,0.0752,0.6,4.327
2470,2014-10-12 01:55:00,100.00,18.271,93.200,17.2,-0.1835,0.0000,21.795,21.485,0.0752,0.6,4.327
2471,2014-10-12 02:00:00,100.00,18.224,93.400,17.2,-0.1835,0.0000,21.795,21.485,0.0752,0.6,4.327
2472,2014-10-12 02:05:00,100.00,18.200,93.300,17.1,-0.1835,0.0000,21.795,21.461,0.0752,0.6,4.327
2473,2014-10-12 02:10:00,100.00,18.129,93.300,17.1,-0.1835,0.0000,21.772,21.461,0.0745,0.6,4.327
2474,2014-10-12 02:15:00,100.00,18.176,93.500,17.1,-0.1835,0.0000,21.772,21.437,0.0752,0.6,4.327
2475,2014-10-12 02:20:00,100.00,18.200,93.400,17.1,-0.1835,0.0000,21.772,21.437,0.0752,0.6,4.327
2476,2014-10-12 02:25:00,100.00,18.200,93.600,17.2,-0.1835,0.0000,21.748,21.437,0.0752,0.6,4.327
2477,2014-10-12 02:30:00,100.00,18.129,93.600,17.1,-0.1835,0.0000,21.748,21.413,0.0745,0.6,4.327
2478,2014-10-12 02:35:00,100.00,18.081,93.500,17.0,-0.1835,0.0000,21.748,21.413,0.0752,0.6,4.327
2479,2014-10-12 02:40:00,100.00,18.105,93.400,17.0,-0.1835,0.0000,21.748,21.390,0.0752,0.6,4.321
2480,2014-10-12 02:45:00,100.00,18.200,93.600,17.2,-0.1835,0.0000,21.748,21.390,0.0752,0.6,4.327
2481,2014-10-12 02:50:00,100.00,18.176,93.800,17.2,-0.1835,0.0000,21.724,21.390,0.0745,0.6,4.321
2482,2014-10-12 02:55:00,100.00,18.081,93.700,17.1,-0.1835,0.0000,21.724,21.366,0.0745,0.6,4.321
2483,2014-10-12 03:00:00,100.00,18.081,93.700,17.1,-0.1835,0.0000,21.700,21.366,0.0752,0.6,4.327
2484,2014-10-12 03:05:00,100.00,18.081,93.800,17.1,-0.1835,0.0000,21.700,21.366,0.0752,0.6,4.321
2485,2014-10-12 03:10:00,100.00,18.033,93.600,17.0,-0.1835,0.0000,21.700,21.342,0.0745,0.6,4.327
2486,2014-10-12 03:15:00,100.00,18.033,93.500,17.0,-0.1835,0.0000,21.700,21.342,0.0752,0.6,4.321
2487,2014-10-12 03:20:00,100.00,18.081,93.600,17.1,-0.1835,0.0000,21.700,21.342,0.0752,0.6,4.321
2488,2014-10-12 03:25:00,100.00,18.033,93.600,17.0,-0.1835,0.0000,21.676,21.342,0.0745,0.6,4.321
2489,2014-10-12 03:30:00,100.00,17.962,93.500,16.9,-0.1835,0.0000,21.676,21.318,0.0745,0.6,4.321
2490,2014-10-12 03:35:00,100.00,18.010,93.600,17.0,-0.1835,0.0000,21.676,21.294,0.0745,0.6,4.321
2491,2014-10-12 03:40:00,100.00,17.962,93.600,16.9,-0.1835,0.0000,21.652,21.294,0.0752,0.6,4.321
2492,2014-10-12 03:45:00,100.00,18.057,93.800,17.1,-0.1835,0.0000,21.652,21.294,0.0752,0.6,4.327
2493,2014-10-12 03:50:00,100.00,18.033,93.800,17.0,-0.1835,0.0000,21.652,21.270,0.0745,0.6,4.321
2494,2014-10-12 03:55:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.652,21.270,0.0745,0.6,4.321
2495,2014-10-12 04:00:00,100.00,17.819,93.800,16.8,-0.1835,0.0000,21.652,21.270,0.0745,0.6,4.321
2496,2014-10-12 04:05:00,100.00,17.748,93.800,16.8,-0.1835,0.0000,21.628,21.246,0.0745,0.6,4.321
2497,2014-10-12 04:10:00,100.00,17.748,93.900,16.8,-0.1835,0.0000,21.628,21.246,0.0745,0.6,4.321
2498,2014-10-12 04:15:00,100.00,17.772,93.900,16.8,-0.1835,0.0000,21.628,21.246,0.0752,0.6,4.321
2499,2014-10-12 04:20:00,100.00,17.938,94.000,17.0,-0.1835,0.0000,21.604,21.223,0.0745,0.6,4.321
2500,2014-10-12 04:25:00,100.00,17.891,94.000,16.9,-0.1835,0.0000,21.604,21.223,0.0745,0.6,4.321
2501,2014-10-12 04:30:00,100.00,17.891,94.000,16.9,-0.1835,0.0000,21.604,21.223,0.0745,0.6,4.321
2502,2014-10-12 04:35:00,100.00,17.867,94.000,16.9,-0.1835,0.0000,21.604,21.199,0.0752,0.6,4.321
2503,2014-10-12 04:40:00,100.00,17.891,94.000,16.9,-0.1835,0.0000,21.604,21.199,0.0745,0.6,4.321
2504,2014-10-12 04:45:00,100.00,17.915,94.000,17.0,-0.1835,0.0000,21.581,21.199,0.0745,0.6,4.321
2505,2014-10-12 04:50:00,100.00,17.962,94.000,17.0,-0.1835,0.0000,21.581,21.199,0.0745,0.6,4.321
2506,2014-10-12 04:55:00,100.00,18.033,94.000,17.1,-0.1835,0.0000,21.581,21.199,0.0745,0.6,4.321
2507,2014-10-12 05:00:00,100.00,18.033,94.000,17.1,-0.1835,0.0000,21.581,21.199,0.0745,0.6,4.321
2508,2014-10-12 05:05:00,100.00,17.938,93.900,17.0,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.321
2509,2014-10-12 05:10:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.321
2510,2014-10-12 05:15:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0752,0.6,4.321
2511,2014-10-12 05:20:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.381
2512,2014-10-12 05:25:00,100.00,17.891,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0752,0.6,4.321
2513,2014-10-12 05:30:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.321
2514,2014-10-12 05:35:00,100.00,17.915,93.800,16.9,-0.1835,0.0000,21.557,21.199,0.0752,0.6,4.321
2515,2014-10-12 05:40:00,100.00,17.891,93.700,16.9,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.321
2516,2014-10-12 05:45:00,100.00,17.819,93.800,16.8,-0.1835,0.0000,21.557,21.199,0.0745,0.6,4.321
2517,2014-10-12 05:50:00,100.00,17.867,93.800,16.9,-0.1835,0.0000,21.533,21.175,0.0745,0.6,4.321
2518,2014-10-12 05:55:00,100.00,17.891,93.800,16.9,-0.1835,0.0000,21.533,21.175,0.0752,0.6,4.321
2519,2014-10-12 06:00:00,100.00,17.891,93.600,16.9,-0.1835,0.0000,21.533,21.175,0.0752,0.6,4.321
2520,2014-10-12 06:05:00,100.00,17.819,93.600,16.8,-0.1835,0.0000,21.533,21.175,0.0752,0.6,4.321
2521,2014-10-12 06:10:00,100.00,17.796,93.500,16.8,-0.1835,0.0000,21.533,21.175,0.0745,0.6,4.321
2522,2014-10-12 06:15:00,100.00,17.819,93.500,16.8,-0.1835,0.0000,21.533,21.151,0.0752,0.6,4.321
2523,2014-10-12 06:20:00,100.00,17.796,93.500,16.8,-0.1835,0.0000,21.509,21.151,0.0752,0.6,4.321
2524,2014-10-12 06:25:00,100.00,17.819,93.300,16.7,-0.1835,0.0000,21.509,21.151,0.0745,0.6,4.321
2525,2014-10-12 06:30:00,100.00,17.748,93.300,16.7,-0.1835,0.0000,21.509,21.151,0.0745,0.6,4.321
2526,2014-10-12 06:35:00,100.00,17.701,93.200,16.6,-0.1835,0.0000,21.509,21.151,0.0752,0.6,4.321
2527,2014-10-12 06:40:00,100.00,17.677,93.300,16.6,-0.1835,0.0000,21.509,21.151,0.0752,0.6,4.321
2528,2014-10-12 06:45:00,100.00,17.653,93.200,16.6,-0.1835,0.0000,21.509,21.127,0.0745,0.6,4.321
2529,2014-10-12 06:50:00,100.00,17.653,93.200,16.6,-0.1835,0.0000,21.509,21.127,0.0745,0.6,4.321
2530,2014-10-12 06:55:00,100.00,17.724,93.300,16.6,-0.1835,0.0000,21.509,21.127,0.0745,0.6,4.321
2531,2014-10-12 07:00:00,100.00,17.724,93.300,16.6,-0.1835,0.0000,21.485,21.103,0.0752,0.6,4.321
2532,2014-10-12 07:05:00,100.00,17.701,93.200,16.6,-0.1835,0.0000,21.485,21.103,0.0752,0.6,4.321
2533,2014-10-12 07:10:00,100.00,17.701,93.200,16.6,-0.1835,0.0000,21.485,21.103,0.0745,0.6,4.321
2534,2014-10-12 07:15:00,100.00,17.629,92.900,16.5,-0.1835,0.0000,21.485,21.079,0.0745,0.6,4.321
2535,2014-10-12 07:20:00,100.00,17.534,92.800,16.4,-0.1835,0.0000,21.485,21.079,0.0745,0.6,4.321
2536,2014-10-12 07:25:00,100.00,17.486,92.800,16.3,-0.1835,0.0000,21.461,21.079,0.0745,3.1,4.321
2537,2014-10-12 07:30:00,100.00,17.534,92.800,16.4,-0.1835,0.0000,21.461,21.079,0.0745,1.9,4.321
2538,2014-10-12 07:35:00,100.00,17.605,92.900,16.5,-0.1835,0.0000,21.461,21.056,0.0752,3.1,4.321
2539,2014-10-12 07:40:00,100.00,17.701,92.900,16.6,-0.1835,0.0000,21.461,21.056,0.0752,4.4,4.321
2540,2014-10-12 07:45:00,100.00,17.748,93.000,16.6,-0.1835,0.0000,21.461,21.056,0.0745,4.4,4.321
2541,2014-10-12 07:50:00,100.00,17.772,92.900,16.6,-0.1835,0.0000,21.461,21.056,0.0745,5.6,4.321
2542,2014-10-12 07:55:00,100.00,17.796,92.900,16.7,-0.1835,0.0000,21.437,21.056,0.0752,5.6,4.321
2543,2014-10-12 08:00:00,100.00,17.819,92.800,16.7,-0.1835,0.0000,21.437,21.056,0.0752,8.1,4.321
2544,2014-10-12 08:05:00,100.00,17.891,92.800,16.7,-0.1835,0.0000,21.437,21.032,0.0745,8.1,4.321
2545,2014-10-12 08:10:00,100.00,17.915,92.700,16.7,-0.1835,0.0000,21.437,21.032,0.0745,10.6,4.321
2546,2014-10-12 08:15:00,100.00,17.962,92.600,16.8,-0.1835,0.0000,21.437,21.032,0.0752,10.6,4.321
2547,2014-10-12 08:20:00,100.00,17.843,92.500,16.6,-0.1835,0.0000,21.437,21.032,0.0752,10.6,4.321
2548,2014-10-12 08:25:00,100.00,17.843,92.400,16.6,-0.1835,0.0000,21.413,21.032,0.0745,9.4,4.321
2549,2014-10-12 08:30:00,100.00,17.867,92.400,16.6,-0.1835,0.0000,21.413,21.056,0.0745,13.1,4.321
2550,2014-10-12 08:35:00,100.00,17.962,92.400,16.7,-0.1835,0.0000,21.413,21.032,0.0752,14.4,4.321
2551,2014-10-12 08:40:00,100.00,17.986,92.200,16.7,-0.1835,0.0000,21.413,21.056,0.0752,15.6,4.321
2552,2014-10-12 08:45:00,100.00,18.010,92.100,16.7,-0.1835,0.0000,21.413,21.056,0.0752,14.4,4.321
2553,2014-10-12 08:50:00,100.00,18.057,91.900,16.7,-0.1835,0.0000,21.413,21.056,0.0745,19.4,4.327
2554,2014-10-12 08:55:00,100.00,18.105,91.700,16.8,-0.1835,0.0000,21.413,21.056,0.0752,19.4,4.351
2555,2014-10-12 09:00:00,100.00,18.200,91.600,16.8,-0.1835,0.0000,21.413,21.056,0.0752,14.4,4.327
2556,2014-10-12 09:05:00,100.00,18.366,91.500,17.0,-0.1835,0.0000,21.413,21.056,0.0745,30.6,4.333
2557,2014-10-12 09:10:00,100.00,18.533,91.100,17.1,-0.1835,0.0000,21.413,21.056,0.0745,28.1,4.339
2558,2014-10-12 09:15:00,100.00,18.771,90.700,17.2,-0.1835,0.0000,21.413,21.056,0.0752,35.6,4.351
2559,2014-10-12 09:20:00,100.00,18.913,89.900,17.2,-0.1835,0.0000,21.413,21.079,0.0752,41.9,4.357
2560,2014-10-12 09:25:00,98.82,19.008,89.500,17.3,-0.1835,0.0000,21.413,21.079,0.0745,40.6,4.369
2561,2014-10-12 09:30:00,95.88,19.246,89.100,17.4,-0.1835,0.0000,21.413,21.103,0.0745,49.4,4.381
2562,2014-10-12 09:35:00,93.53,19.436,88.000,17.4,-0.1835,0.0000,21.413,21.103,0.0752,44.4,4.393
2563,2014-10-12 09:40:00,90.59,19.603,87.200,17.4,-0.1835,0.0000,21.413,21.151,0.0752,43.1,4.363
2564,2014-10-12 09:45:00,89.41,19.722,86.800,17.5,-0.1835,0.0000,21.413,21.151,0.0752,48.1,4.351
2565,2014-10-12 09:50:00,87.65,19.793,86.200,17.4,-0.1835,0.0000,21.437,21.175,0.0752,44.4,4.363
2566,2014-10-12 09:55:00,90.59,19.746,85.700,17.3,-0.1835,0.0000,21.437,21.199,0.0752,33.1,4.369
2567,2014-10-12 10:00:00,87.65,19.698,85.500,17.2,-0.1835,0.0000,21.437,21.223,0.0752,40.6,4.381
2568,2014-10-12 10:05:00,85.29,19.841,85.800,17.4,-0.1835,0.0000,21.461,21.246,0.0752,38.1,4.369
2569,2014-10-12 10:10:00,83.53,19.960,85.600,17.5,-0.1835,0.0000,21.461,21.246,0.0752,40.6,4.363
2570,2014-10-12 10:15:00,82.35,19.984,84.700,17.4,-0.1835,0.0000,21.461,21.270,0.0752,41.9,4.351
2571,2014-10-12 10:20:00,77.65,20.198,84.800,17.6,-0.1835,0.0000,21.461,21.294,0.0752,43.1,4.381
2572,2014-10-12 10:25:00,72.94,20.460,84.500,17.8,-0.1835,0.0000,21.485,21.294,0.0752,40.6,4.393
2573,2014-10-12 10:30:00,60.59,20.841,83.400,17.9,-0.1835,0.0000,21.485,21.318,0.0752,40.6,4.363
2574,2014-10-12 10:35:00,41.18,20.936,82.900,17.9,-0.1835,0.0000,21.485,21.342,0.0752,40.6,4.357
2575,2014-10-12 10:40:00,31.18,21.294,82.100,18.1,-0.1835,0.0000,21.509,21.342,0.0752,40.6,4.351
2576,2014-10-12 10:45:00,10.00,21.461,81.700,18.2,-0.1835,0.0000,21.509,21.366,0.0752,58.1,4.393
2577,2014-10-12 10:50:00,18.82,21.915,80.100,18.4,-0.1835,0.0000,21.509,21.390,0.0752,296.9,4.363
2578,2014-10-12 10:55:00,17.06,22.178,78.200,18.2,-0.1835,0.0000,21.509,21.437,0.0752,216.9,4.357
2579,2014-10-12 11:00:00,9.41,22.465,77.800,18.4,-0.1835,0.0000,21.533,21.461,0.0752,236.9,4.351
2580,2014-10-12 11:05:00,8.82,22.681,76.300,18.3,-0.1835,0.0000,21.533,21.485,0.0752,215.6,4.393
2581,2014-10-12 11:10:00,11.76,22.824,75.700,18.3,-0.1835,0.0000,21.557,21.533,0.0758,421.9,4.363
2582,2014-10-12 11:15:00,14.71,23.088,75.500,18.5,-0.1835,0.0000,21.557,21.557,0.0752,63.1,4.357
2583,2014-10-12 11:20:00,13.53,22.753,75.500,18.2,-0.1835,0.0000,21.581,21.604,0.0758,89.4,4.351
2584,2014-10-12 11:25:00,12.35,22.824,75.200,18.2,-0.1835,0.0000,21.604,21.652,0.0758,66.9,4.381
2585,2014-10-12 11:30:00,11.18,23.112,73.700,18.2,-0.1835,0.0000,21.604,21.676,0.0758,51.9,4.381
2586,2014-10-12 11:35:00,10.00,23.160,74.000,18.3,-0.1835,0.0000,21.628,21.724,0.0758,44.4,4.363
2587,2014-10-12 11:40:00,8.24,23.328,73.000,18.2,-0.1835,0.0000,21.652,21.772,0.0758,44.4,4.381
2588,2014-10-12 11:45:00,9.41,23.376,72.200,18.1,-0.1835,0.0000,21.676,21.819,0.0758,50.6,4.351
2589,2014-10-12 11:50:00,8.82,23.617,71.700,18.2,-0.1835,0.0000,21.676,21.843,0.0758,71.9,4.406
2590,2014-10-12 11:55:00,8.24,23.881,71.500,18.4,-0.1835,0.0000,21.700,21.891,0.0758,40.6,4.375
2591,2014-10-12 12:00:00,7.65,24.122,70.000,18.3,-0.1835,0.0000,21.724,21.915,0.0758,40.6,4.363
2592,2014-10-12 12:05:00,7.65,23.857,69.000,17.8,-0.1835,0.0000,21.748,21.963,0.0758,43.1,4.357
2593,2014-10-12 12:10:00,7.06,24.074,68.500,17.9,-0.1835,0.0000,21.772,21.987,0.0758,46.9,4.351
2594,2014-10-12 12:15:00,7.06,24.532,66.800,18.0,-0.1835,0.0000,21.772,22.034,0.0758,54.4,4.400
2595,2014-10-12 12:20:00,6.47,24.629,66.400,18.0,-0.1835,0.0000,21.795,22.058,0.0762,201.9,4.369
2596,2014-10-12 12:25:00,6.47,24.919,65.200,18.0,-0.1835,0.0000,21.819,22.106,0.0762,114.4,4.363
2597,2014-10-12 12:30:00,6.47,25.016,63.700,17.7,-0.1835,0.0000,21.843,22.130,0.0758,59.4,4.357
2598,2014-10-12 12:35:00,6.47,25.307,64.800,18.2,-0.1835,0.0000,21.843,22.154,0.0762,80.6,4.351
2599,2014-10-12 12:40:00,5.88,25.186,62.700,17.6,-0.1835,0.0000,21.867,22.178,0.0762,56.9,4.381
2600,2014-10-12 12:45:00,5.88,25.404,62.600,17.8,-0.1835,0.0000,21.891,22.226,0.0762,43.1,4.381
2601,2014-10-12 12:50:00,5.88,25.550,63.000,18.0,-0.1835,0.0000,21.915,22.250,0.0762,36.9,4.363
2602,2014-10-12 12:55:00,5.29,25.793,61.700,17.9,-0.1835,0.0000,21.939,22.274,0.0762,73.1,4.357
2603,2014-10-12 13:00:00,5.29,25.720,60.300,17.5,-0.1835,0.0000,21.939,22.298,0.0762,35.6,4.351
2604,2014-10-12 13:05:00,5.29,25.890,60.500,17.7,-0.1835,0.0000,21.963,22.321,0.0762,33.1,4.381
2605,2014-10-12 13:10:00,5.29,26.061,60.200,17.8,-0.1835,0.0000,21.987,22.369,0.0762,31.9,4.375
2606,2014-10-12 13:15:00,5.29,26.524,59.600,18.0,-0.1835,0.0000,21.987,22.393,0.0762,30.6,4.363
2607,2014-10-12 13:20:00,5.29,26.475,57.700,17.5,-0.1835,0.0000,22.011,22.417,0.0762,31.9,4.357
2608,2014-10-12 13:25:00,4.71,26.744,56.600,17.4,-0.1835,0.0000,22.034,22.441,0.0762,31.9,4.363
2609,2014-10-12 13:30:00,4.71,26.622,56.800,17.4,-0.1835,0.0000,22.058,22.489,0.0762,31.9,4.375
2610,2014-10-12 13:35:00,5.29,26.940,57.300,17.8,-0.1835,0.0000,22.058,22.489,0.0768,36.9,4.381
2611,2014-10-12 13:40:00,4.71,27.210,54.900,17.4,-0.1835,0.0000,22.082,22.537,0.0768,33.1,4.363
2612,2014-10-12 13:45:00,4.71,27.087,55.200,17.3,-0.1835,0.0000,22.106,22.561,0.0762,34.4,4.351
2613,2014-10-12 13:50:00,4.71,27.112,53.300,16.8,-0.1835,0.0000,22.130,22.585,0.0768,36.9,4.363
2614,2014-10-12 13:55:00,4.71,27.136,54.900,17.3,-0.1835,0.0000,22.130,22.609,0.0768,559.4,4.375
2615,2014-10-12 14:00:00,4.12,27.677,52.300,17.0,-0.1835,0.0000,22.154,22.633,0.0768,40.6,4.363
2616,2014-10-12 14:05:00,4.12,27.579,53.400,17.3,-0.1835,0.0000,22.178,22.681,0.0768,74.4,4.357
2617,2014-10-12 14:10:00,4.71,27.776,52.500,17.2,-0.1835,0.0000,22.178,22.681,0.0768,31.9,4.351
2618,2014-10-12 14:15:00,4.12,28.097,51.200,17.1,-0.1835,0.0000,22.202,22.705,0.0768,53.1,4.369
2619,2014-10-12 14:20:00,4.71,27.825,52.100,17.1,-0.1835,0.0000,22.202,22.729,0.0768,148.1,4.375
2620,2014-10-12 14:25:00,4.12,27.628,52.400,17.0,-0.1835,0.0000,22.226,22.776,0.0768,59.4,4.369
2621,2014-10-12 14:30:00,4.71,28.072,52.200,17.4,-0.1835,0.0000,22.250,22.800,0.0768,71.9,4.357
2622,2014-10-12 14:35:00,4.12,28.196,52.300,17.5,-0.1835,0.0000,22.274,22.824,0.0768,31.9,4.363
2623,2014-10-12 14:40:00,4.71,27.998,53.800,17.8,-0.1835,0.0000,22.274,22.848,0.0768,34.4,4.363
2624,2014-10-12 14:45:00,4.71,27.727,55.100,17.9,-0.1835,0.0000,22.298,22.872,0.0768,30.6,4.369
2625,2014-10-12 14:50:00,4.71,27.998,54.900,18.1,-0.1835,0.0000,22.321,22.896,0.0775,28.1,4.369
2626,2014-10-12 14:55:00,4.71,28.048,54.700,18.1,-0.1835,0.0000,22.321,22.920,0.0768,26.9,4.363
2627,2014-10-12 15:00:00,4.12,27.702,56.300,18.2,-0.1835,0.0000,22.345,22.968,0.0768,26.9,4.351
2628,2014-10-12 15:05:00,4.71,27.579,56.400,18.1,-0.1835,0.0000,22.369,22.992,0.0775,26.9,4.363
2629,2014-10-12 15:10:00,4.71,26.671,59.000,18.0,-0.1835,0.0000,22.393,23.016,0.0775,70.6,4.363
2630,2014-10-12 15:15:00,4.71,26.671,59.300,18.1,-0.1835,0.0000,22.393,23.064,0.0768,26.9,4.363
2631,2014-10-12 15:20:00,4.71,26.451,60.800,18.3,-0.1835,0.0000,22.417,23.064,0.0775,58.1,4.363
2632,2014-10-12 15:25:00,4.71,26.451,59.900,18.1,-0.1835,0.0000,22.441,23.112,0.0768,186.9,4.351
2633,2014-10-12 15:30:00,4.71,26.500,60.900,18.4,-0.1835,0.0000,22.465,23.112,0.0768,26.9,4.363
2634,2014-10-12 15:35:00,4.71,26.378,60.400,18.1,-0.1835,0.0000,22.465,23.160,0.0775,69.4,4.363
2635,2014-10-12 15:40:00,4.71,26.036,61.000,18.0,-0.1835,0.0000,22.489,23.184,0.0775,26.9,4.363
2636,2014-10-12 15:45:00,4.71,25.550,62.200,17.8,-0.1835,0.0000,22.513,23.256,0.0775,24.4,4.363
2637,2014-10-12 15:50:00,4.71,25.501,62.400,17.8,-0.1835,0.0000,22.513,23.304,0.0775,25.6,4.351
2638,2014-10-12 15:55:00,4.71,25.404,62.600,17.8,-0.1835,0.0000,22.537,23.352,0.0775,23.1,4.363
2639,2014-10-12 16:00:00,4.71,24.968,63.800,17.7,-0.1835,0.0000,22.561,23.352,0.0775,29.4,4.363
2640,2014-10-12 16:05:00,4.71,24.847,64.600,17.7,-0.1835,0.0000,22.585,23.376,0.0775,100.6,4.363
2641,2014-10-12 16:10:00,4.71,24.871,64.800,17.8,-0.1835,0.0000,22.609,23.376,0.0775,24.4,4.363
2642,2014-10-12 16:15:00,4.71,24.798,65.100,17.8,-0.1835,0.0000,22.633,23.352,0.0775,48.1,4.363
2643,2014-10-12 16:20:00,4.71,24.581,65.500,17.7,-0.1835,0.0000,22.633,23.352,0.0775,28.1,4.363
2644,2014-10-12 16:25:00,4.71,24.460,65.500,17.6,-0.1835,0.0000,22.657,23.352,0.0775,34.4,4.363
2645,2014-10-12 16:30:00,5.29,24.557,65.300,17.6,-0.1835,0.0000,22.657,23.352,0.0775,28.1,4.363
