"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
2426,2014-02-22 01:20:00,-0.1937,0.0000,12.122,86.200,9.9,15.414,16.368,0.0660,87.65,0.6,4.315
2427,2014-02-22 01:25:00,-0.1937,0.0000,12.098,86.200,9.9,15.366,16.320,0.0660,85.88,0.6,4.309
2428,2014-02-22 01:30:00,-0.1937,0.0000,12.074,86.300,9.9,15.342,16.296,0.0660,85.88,0.6,4.315
2429,2014-02-22 01:35:00,-0.1937,0.0000,12.147,86.300,9.9,15.318,16.272,0.0664,82.35,0.6,4.315
2430,2014-02-22 01:40:00,-0.1937,0.0000,12.171,86.100,9.9,15.294,16.249,0.0664,81.76,0.6,4.315
2431,2014-02-22 01:45:00,-0.1937,0.0000,12.098,86.100,9.9,15.270,16.225,0.0664,81.18,0.6,4.309
2432,2014-02-22 01:50:00,-0.1937,0.0000,11.953,86.200,9.7,15.247,16.177,0.0660,87.65,0.6,4.309
2433,2014-02-22 01:55:00,-0.1937,0.0000,11.904,86.900,9.8,15.223,16.177,0.0660,86.47,0.6,4.315
2434,2014-02-22 02:00:00,-0.1937,0.0000,12.001,86.600,9.8,15.175,16.153,0.0660,81.76,0.6,4.309
2435,2014-02-22 02:05:00,-0.1937,0.0000,11.929,86.100,9.7,15.175,16.129,0.0660,84.12,0.6,4.309
2436,2014-02-22 02:10:00,-0.1937,0.0000,11.904,86.600,9.8,15.151,16.082,0.0653,86.47,0.6,4.309
2437,2014-02-22 02:15:00,-0.1937,0.0000,11.759,86.700,9.6,15.127,16.082,0.0653,84.71,0.6,4.309
2438,2014-02-22 02:20:00,-0.1937,0.0000,11.856,87.000,9.8,15.079,16.034,0.0660,83.53,0.6,4.309
2439,2014-02-22 02:25:00,-0.1937,0.0000,11.832,86.400,9.6,15.055,16.034,0.0653,82.35,0.6,4.309
2440,2014-02-22 02:30:00,-0.1937,0.0000,11.807,85.400,9.4,15.031,15.986,0.0653,62.94,0.6,4.309
2441,2014-02-22 02:35:00,-0.1937,0.0000,11.953,83.500,9.3,15.031,15.963,0.0660,44.71,0.6,4.309
2442,2014-02-22 02:40:00,-0.1937,0.0000,11.832,83.100,9.1,15.008,15.939,0.0653,53.53,0.6,4.309
2443,2014-02-22 02:45:00,-0.1937,0.0000,11.637,83.200,8.9,14.984,15.939,0.0653,54.12,0.6,4.309
2444,2014-02-22 02:50:00,-0.1937,0.0000,11.662,83.300,8.9,14.960,15.891,0.0660,51.18,0.6,4.339
2445,2014-02-22 02:55:00,-0.1937,0.0000,11.492,83.000,8.7,14.936,15.891,0.0653,50.00,0.6,4.309
2446,2014-02-22 03:00:00,-0.1937,0.0000,11.297,82.600,8.5,14.888,15.867,0.0653,44.71,0.6,4.309
2447,2014-02-22 03:05:00,-0.1937,0.0000,11.102,82.800,8.3,14.840,15.843,0.0660,44.12,0.6,4.309
2448,2014-02-22 03:10:00,-0.1937,0.0000,11.175,81.300,8.1,14.792,15.796,0.0653,20.00,0.6,4.309
2449,2014-02-22 03:15:00,-0.1937,0.0000,11.394,79.100,7.9,14.745,15.772,0.0653,8.82,0.6,4.309
2450,2014-02-22 03:20:00,-0.1937,0.0000,11.467,77.900,7.8,14.721,15.748,0.0653,5.88,0.6,4.309
2451,2014-02-22 03:25:00,-0.1937,0.0000,11.419,78.100,7.8,14.697,15.700,0.0653,8.24,0.6,4.303
2452,2014-02-22 03:30:00,-0.1937,0.0000,11.370,77.100,7.5,14.649,15.700,0.0653,4.71,0.6,4.309
2453,2014-02-22 03:35:00,-0.1937,0.0000,11.175,76.500,7.2,14.625,15.652,0.0646,3.53,0.6,4.309
2454,2014-02-22 03:40:00,-0.1937,0.0000,11.053,76.200,7.0,14.601,15.629,0.0653,2.35,0.6,4.303
2455,2014-02-22 03:45:00,-0.1937,0.0000,11.078,75.800,7.0,14.553,15.605,0.0646,2.35,0.6,4.309
2456,2014-02-22 03:50:00,-0.1937,0.0000,11.248,75.200,7.0,14.505,15.581,0.0646,2.35,0.6,4.303
2457,2014-02-22 03:55:00,-0.1937,0.0000,11.175,75.000,6.9,14.481,15.557,0.0646,1.18,0.6,4.303
2458,2014-02-22 04:00:00,-0.1937,0.0000,11.200,75.600,7.1,14.457,15.509,0.0646,2.35,0.6,4.303
2459,2014-02-22 04:05:00,-0.1937,0.0000,11.273,75.400,7.1,14.409,15.485,0.0646,1.76,0.6,4.303
2460,2014-02-22 04:10:00,-0.1937,0.0000,11.492,74.800,7.2,14.385,15.461,0.0646,1.18,0.6,4.303
2461,2014-02-22 04:15:00,-0.1937,0.0000,11.637,74.000,7.2,14.361,15.438,0.0646,1.18,0.6,4.303
2462,2014-02-22 04:20:00,-0.1937,0.0000,11.662,73.600,7.1,14.361,15.414,0.0646,0.00,0.6,4.303
2463,2014-02-22 04:25:00,-0.1937,0.0000,11.637,73.300,7.0,14.337,15.390,0.0646,0.59,0.6,4.303
2464,2014-02-22 04:30:00,-0.1937,0.0000,11.589,73.400,7.0,14.337,15.366,0.0646,0.59,0.6,4.303
2465,2014-02-22 04:35:00,-0.1937,0.0000,11.516,73.200,6.9,14.314,15.342,0.0639,1.18,0.6,4.303
2466,2014-02-22 04:40:00,-0.1937,0.0000,11.467,73.600,6.9,14.290,15.318,0.0646,1.18,0.6,4.303
2467,2014-02-22 04:45:00,-0.1937,0.0000,11.516,73.500,7.0,14.266,15.294,0.0639,0.59,0.6,4.303
2468,2014-02-22 04:50:00,-0.1937,0.0000,11.637,73.900,7.2,14.218,15.270,0.0639,0.59,0.6,4.303
2469,2014-02-22 04:55:00,-0.1937,0.0000,11.662,74.000,7.2,14.194,15.247,0.0639,1.18,0.6,4.303
2470,2014-02-22 05:00:00,-0.1937,0.0000,11.419,74.300,7.0,14.170,15.223,0.0646,1.18,0.6,4.303
2471,2014-02-22 05:05:00,-0.1937,0.0000,11.248,74.400,6.9,14.146,15.223,0.0639,0.59,0.6,4.303
2472,2014-02-22 05:10:00,-0.1937,0.0000,11.346,72.300,6.6,14.098,15.175,0.0639,0.00,0.6,4.303
2473,2014-02-22 05:15:00,-0.1937,0.0000,11.467,70.700,6.3,14.074,15.151,0.0639,0.00,0.6,4.303
2474,2014-02-22 05:20:00,-0.1937,0.0000,11.346,70.500,6.2,14.050,15.127,0.0639,0.59,0.6,4.303
2475,2014-02-22 05:25:00,-0.1937,0.0000,11.346,70.400,6.2,14.026,15.127,0.0639,0.00,0.6,4.303
2476,2014-02-22 05:30:00,-0.1937,0.0000,11.273,70.000,6.0,14.002,15.079,0.0639,0.00,0.6,4.303
2477,2014-02-22 05:35:00,-0.1937,0.0000,11.273,69.600,5.9,13.978,15.055,0.0639,0.00,0.6,4.303
2478,2014-02-22 05:40:00,-0.1937,0.0000,11.346,69.000,5.9,13.954,15.031,0.0639,0.00,0.6,4.303
2479,2014-02-22 05:45:00,-0.1937,0.0000,11.443,68.000,5.8,13.930,15.031,0.0639,0.00,0.6,4.303
2480,2014-02-22 05:50:00,-0.1937,0.0000,11.492,67.300,5.7,13.906,15.008,0.0639,0.00,0.6,4.303
2481,2014-02-22 05:55:00,-0.1937,0.0000,11.419,66.900,5.5,13.882,14.984,0.0632,0.00,0.6,4.303
2482,2014-02-22 06:00:00,-0.1937,0.0000,11.200,66.800,5.3,13.882,14.960,0.0639,0.00,0.6,4.303
2483,2014-02-22 06:05:00,-0.1937,0.0000,11.273,66.400,5.3,13.858,14.936,0.0632,0.00,0.6,4.303
2484,2014-02-22 06:10:00,-0.1937,0.0000,11.321,66.000,5.2,13.834,14.912,0.0639,0.00,0.6,4.303
2485,2014-02-22 06:15:00,-0.1937,0.0000,11.370,65.500,5.1,13.786,14.888,0.0632,0.00,0.6,4.303
2486,2014-02-22 06:20:00,-0.1937,0.0000,11.540,64.500,5.1,13.786,14.864,0.0639,0.00,0.6,4.303
2487,2014-02-22 06:25:00,-0.1937,0.0000,11.492,64.000,4.9,13.762,14.840,0.0632,0.00,0.6,4.303
2488,2014-02-22 06:30:00,-0.1937,0.0000,11.321,64.200,4.8,13.738,14.840,0.0639,0.00,0.6,4.303
2489,2014-02-22 06:35:00,-0.1937,0.0000,11.443,63.500,4.8,13.714,14.816,0.0632,0.00,1.9,4.303
2490,2014-02-22 06:40:00,-0.1937,0.0000,11.443,62.900,4.6,13.690,14.792,0.0632,0.00,4.4,4.303
2491,2014-02-22 06:45:00,-0.1937,0.0000,11.394,62.800,4.6,13.690,14.768,0.0632,0.00,6.9,4.303
2492,2014-02-22 06:50:00,-0.1937,0.0000,11.273,63.000,4.5,13.690,14.745,0.0632,0.00,8.1,4.303
2493,2014-02-22 06:55:00,-0.1937,0.0000,11.273,63.300,4.6,13.666,14.745,0.0632,0.00,9.4,4.303
2494,2014-02-22 07:00:00,-0.1937,0.0000,11.273,63.500,4.6,13.666,14.721,0.0628,0.00,11.9,4.303
2495,2014-02-22 07:05:00,-0.1937,0.0000,11.321,63.500,4.7,13.666,14.697,0.0628,0.00,13.1,4.303
2496,2014-02-22 07:10:00,-0.1937,0.0000,11.321,63.900,4.7,13.666,14.697,0.0628,0.00,13.1,4.303
2497,2014-02-22 07:15:00,-0.1937,0.0000,11.419,63.800,4.8,13.666,14.673,0.0628,0.00,14.4,4.303
2498,2014-02-22 07:20:00,-0.1937,0.0000,11.637,62.800,4.8,13.666,14.649,0.0632,0.00,15.6,4.303
2499,2014-02-22 07:25:00,-0.1937,0.0000,11.734,61.500,4.6,13.690,14.649,0.0632,0.00,19.4,4.303
2500,2014-02-22 07:30:00,-0.1937,0.0000,11.953,60.500,4.6,13.690,14.649,0.0628,0.00,20.6,4.303
2501,2014-02-22 07:35:00,-0.1937,0.0000,12.050,59.500,4.4,13.714,14.649,0.0628,0.00,24.4,4.303
2502,2014-02-22 07:40:00,-0.1937,0.0000,12.219,58.700,4.4,13.738,14.625,0.0628,0.00,26.9,4.303
2503,2014-02-22 07:45:00,-0.1937,0.0000,12.316,58.400,4.4,13.762,14.625,0.0632,0.00,25.6,4.303
2504,2014-02-22 07:50:00,-0.1937,0.0000,12.485,57.900,4.4,13.786,14.625,0.0632,0.00,28.1,4.303
2505,2014-02-22 07:55:00,-0.1937,0.0000,12.751,56.800,4.4,13.810,14.625,0.0632,0.00,28.1,4.303
2506,2014-02-22 08:00:00,-0.1937,0.0000,12.920,56.200,4.4,13.834,14.625,0.0628,0.00,31.9,4.333
2507,2014-02-22 08:05:00,-0.1937,0.0000,13.112,55.900,4.5,13.858,14.625,0.0632,0.00,35.6,4.333
2508,2014-02-22 08:10:00,-0.1937,0.0000,13.209,55.600,4.5,13.906,14.649,0.0632,0.00,31.9,4.315
2509,2014-02-22 08:15:00,-0.1937,0.0000,13.305,55.100,4.5,13.930,14.649,0.0632,0.00,30.6,4.303
2510,2014-02-22 08:20:00,-0.1937,0.0000,13.449,55.000,4.6,13.978,14.649,0.0632,0.00,33.1,4.303
2511,2014-02-22 08:25:00,-0.1937,0.0000,13.449,55.200,4.7,14.002,14.649,0.0632,0.00,35.6,4.303
2512,2014-02-22 08:30:00,-0.1937,0.0000,13.666,54.000,4.5,14.026,14.673,0.0632,0.00,35.6,4.303
2513,2014-02-22 08:35:00,-0.1937,0.0000,14.002,53.700,4.8,14.074,14.697,0.0632,0.00,39.4,4.303
2514,2014-02-22 08:40:00,-0.1937,0.0000,14.481,52.400,4.9,14.122,14.697,0.0628,0.00,40.6,4.303
2515,2014-02-22 08:45:00,-0.1937,0.0000,14.792,51.100,4.8,14.170,14.721,0.0632,0.00,46.9,4.309
2516,2014-02-22 08:50:00,-0.1937,0.0000,15.199,49.900,4.8,14.218,14.745,0.0632,0.00,64.4,4.309
2517,2014-02-22 08:55:00,-0.1937,0.0000,15.772,48.400,4.9,14.266,14.745,0.0632,0.00,290.6,4.315
2518,2014-02-22 09:00:00,-0.1937,0.0000,16.058,47.200,4.8,14.337,14.768,0.0632,0.00,80.6,4.315
2519,2014-02-22 09:05:00,-0.1937,0.0000,16.320,46.000,4.7,14.409,14.792,0.0632,0.00,120.6,4.321
2520,2014-02-22 09:10:00,-0.1937,0.0000,16.534,46.000,4.9,14.505,14.816,0.0639,0.00,125.6,4.321
2521,2014-02-22 09:15:00,-0.1937,0.0000,16.773,45.400,4.9,14.601,14.840,0.0632,0.00,100.6,4.327
2522,2014-02-22 09:20:00,-0.1937,0.0000,17.130,43.500,4.6,14.721,14.888,0.0639,0.00,100.6,4.333
2523,2014-02-22 09:25:00,-0.1937,0.0000,17.463,43.400,4.9,14.864,14.912,0.0646,0.00,96.9,4.333
2524,2014-02-22 09:30:00,-0.1937,0.0000,17.819,42.300,4.9,15.008,14.984,0.0639,0.00,95.6,4.339
2525,2014-02-22 09:35:00,-0.1937,0.0000,18.152,40.700,4.6,15.127,15.031,0.0646,0.00,75.6,4.339
2526,2014-02-22 09:40:00,-0.1937,0.0000,18.224,39.500,4.2,15.247,15.079,0.0653,0.00,65.6,4.333
2527,2014-02-22 09:45:00,-0.1937,0.0000,18.319,39.000,4.1,15.342,15.151,0.0646,0.00,81.9,4.339
2528,2014-02-22 09:50:00,-0.1937,0.0000,18.509,38.500,4.1,15.414,15.199,0.0646,0.00,84.4,4.339
2529,2014-02-22 09:55:00,-0.1937,0.0000,18.794,38.000,4.2,15.509,15.270,0.0653,0.00,76.9,4.339
2530,2014-02-22 10:00:00,-0.1937,0.0000,18.985,37.900,4.3,15.605,15.318,0.0660,0.00,89.4,4.339
2531,2014-02-22 10:05:00,-0.1937,0.0000,19.080,38.000,4.4,15.700,15.390,0.0660,0.00,100.6,4.345
2532,2014-02-22 10:10:00,-0.1937,0.0000,19.270,37.300,4.4,15.796,15.438,0.0664,0.00,113.1,4.351
2533,2014-02-22 10:15:00,-0.1937,0.0000,19.460,36.600,4.3,15.915,15.509,0.0664,0.00,118.1,4.351
2534,2014-02-22 10:20:00,-0.1937,0.0000,19.508,36.000,4.1,16.010,15.557,0.0664,0.00,116.9,4.363
2535,2014-02-22 10:25:00,-0.1937,0.0000,19.603,35.600,4.0,16.153,15.629,0.0664,0.00,124.4,4.339
2536,2014-02-22 10:30:00,-0.1937,0.0000,19.674,35.600,4.0,16.272,15.700,0.0671,0.00,133.1,4.345
2537,2014-02-22 10:35:00,-0.1937,0.0000,19.865,35.100,4.0,16.392,15.772,0.0671,0.00,135.6,4.357
2538,2014-02-22 10:40:00,-0.1937,0.0000,19.936,34.900,4.0,16.534,15.843,0.0664,0.00,144.4,4.363
2539,2014-02-22 10:45:00,-0.1937,0.0000,20.269,33.900,3.9,16.677,15.915,0.0678,0.00,145.6,4.339
2540,2014-02-22 10:50:00,-0.1937,0.0000,20.365,34.000,4.0,16.820,15.986,0.0671,0.00,141.9,4.351
2541,2014-02-22 10:55:00,-0.1937,0.0000,20.388,33.300,3.7,16.963,16.058,0.0671,0.00,143.1,4.345
2542,2014-02-22 11:00:00,-0.1937,0.0000,20.365,33.200,3.7,17.082,16.153,0.0678,0.00,144.4,4.363
2543,2014-02-22 11:05:00,-0.1937,0.0000,20.579,32.700,3.6,17.201,16.225,0.0678,0.00,145.6,4.339
2544,2014-02-22 11:10:00,-0.1937,0.0000,20.770,32.500,3.7,17.320,16.296,0.0678,0.00,159.4,4.339
2545,2014-02-22 11:15:00,-0.1937,0.0000,20.913,31.700,3.5,17.439,16.392,0.0678,0.00,164.4,4.351
2546,2014-02-22 11:20:00,-0.1937,0.0000,21.056,31.300,3.4,17.558,16.463,0.0684,0.00,176.9,4.351
2547,2014-02-22 11:25:00,-0.1937,0.0000,21.485,31.400,3.8,17.724,16.534,0.0684,0.00,185.6,4.345
2548,2014-02-22 11:30:00,-0.1937,0.0000,21.772,30.200,3.5,17.891,16.630,0.0691,0.00,181.9,4.339
2549,2014-02-22 11:35:00,-0.1937,0.0000,21.748,30.700,3.8,18.081,16.725,0.0695,0.00,205.6,4.363
2550,2014-02-22 11:40:00,-0.1937,0.0000,22.369,30.700,4.3,18.224,16.796,0.0702,0.00,203.1,4.351
2551,2014-02-22 11:45:00,-0.1937,0.0000,22.537,29.100,3.7,18.414,16.915,0.0702,0.00,179.4,4.345
2552,2014-02-22 11:50:00,-0.1937,0.0000,22.753,28.900,3.8,18.533,16.987,0.0695,0.00,180.6,4.339
2553,2014-02-22 11:55:00,-0.1937,0.0000,23.208,28.100,3.8,18.652,17.106,0.0708,0.00,240.6,4.339
2554,2014-02-22 12:00:00,-0.1937,0.0000,23.737,28.100,4.2,18.723,17.201,0.0708,0.00,704.4,4.363
2555,2014-02-22 12:05:00,-0.1937,0.0000,24.581,27.500,4.6,18.818,17.296,0.0708,0.00,755.6,4.363
2556,2014-02-22 12:10:00,-0.1937,0.0000,25.380,27.000,5.0,18.913,17.368,0.0708,0.00,633.1,4.339
2557,2014-02-22 12:15:00,-0.1937,0.0000,26.695,26.000,5.6,19.008,17.439,0.0708,0.00,710.6,4.351
2558,2014-02-22 12:20:00,-0.1937,0.0000,26.109,25.400,4.8,19.103,17.534,0.0715,0.00,724.4,4.351
2559,2014-02-22 12:25:00,-0.1937,0.0000,26.378,24.000,4.2,19.175,17.605,0.0715,0.00,713.1,4.363
2560,2014-02-22 12:30:00,-0.1937,0.0000,25.841,23.500,3.5,19.246,17.677,0.0722,0.00,709.4,4.345
2561,2014-02-22 12:35:00,-0.1937,0.0000,25.987,23.800,3.8,19.318,17.748,0.0722,0.00,571.9,4.339
2562,2014-02-22 12:40:00,-0.1937,0.0000,26.012,22.900,3.2,19.389,17.819,0.0722,0.00,696.9,4.333
2563,2014-02-22 12:45:00,-0.1937,0.0000,26.426,22.500,3.3,19.508,17.891,0.0722,0.00,405.6,4.381
2564,2014-02-22 12:50:00,-0.1937,0.0000,27.161,22.000,3.6,19.627,17.962,0.0732,0.00,730.6,4.351
2565,2014-02-22 12:55:00,-0.1937,0.0000,27.284,21.800,3.6,19.841,18.033,0.0738,0.00,718.1,4.339
2566,2014-02-22 13:00:00,-0.1937,0.0000,27.628,21.400,3.6,20.055,18.105,0.0738,0.00,764.4,4.339
2567,2014-02-22 13:05:00,-0.1937,0.0000,28.245,21.000,3.9,20.317,18.200,0.0758,0.00,683.1,4.333
2568,2014-02-22 13:10:00,-0.1937,0.0000,27.677,21.500,3.7,20.698,18.319,0.0762,0.00,461.9,4.345
2569,2014-02-22 13:15:00,-0.1937,0.0000,28.245,22.100,4.6,21.318,18.461,0.0768,0.00,350.6,4.357
2570,2014-02-22 13:20:00,-0.1937,0.0000,26.744,23.000,3.9,21.772,18.628,0.0775,0.00,541.9,4.339
2571,2014-02-22 13:25:00,-0.1937,0.0000,26.695,25.800,5.5,22.178,18.842,0.0768,0.00,464.4,4.333
2572,2014-02-22 13:30:00,-0.1937,0.0000,25.137,29.800,6.3,22.729,19.056,0.0775,0.00,128.1,4.345
2573,2014-02-22 13:35:00,-0.1937,0.0000,24.267,31.800,6.4,22.824,19.294,0.0768,0.00,200.6,4.339
2574,2014-02-22 13:40:00,-0.1937,0.0000,23.713,33.500,6.7,22.729,19.508,0.0762,0.00,408.1,4.351
2575,2014-02-22 13:45:00,-0.1937,0.0000,24.050,34.200,7.3,22.681,19.674,0.0768,0.00,183.1,4.339
2576,2014-02-22 13:50:00,-0.1937,0.0000,23.424,35.600,7.4,22.681,19.793,0.0762,0.00,303.1,4.339
2577,2014-02-22 13:55:00,-0.1937,0.0000,23.569,36.000,7.6,22.681,19.912,0.0762,0.00,214.4,4.351
2578,2014-02-22 14:00:00,-0.1937,0.0000,23.352,36.000,7.5,22.681,20.007,0.0768,0.00,314.4,4.369
2579,2014-02-22 14:05:00,-0.1937,0.0000,24.291,35.200,8.0,22.705,20.079,0.0775,0.00,600.6,4.345
2580,2014-02-22 14:10:00,-0.1937,0.0000,25.186,33.900,8.2,22.896,20.150,0.0781,0.00,596.9,4.339
2581,2014-02-22 14:15:00,-0.1937,0.0000,25.914,33.200,8.5,23.232,20.246,0.0794,0.00,600.6,4.339
2582,2014-02-22 14:20:00,-0.1937,0.0000,24.968,34.700,8.3,23.569,20.388,0.0794,0.00,581.9,4.339
2583,2014-02-22 14:25:00,-0.1937,0.0000,24.267,34.800,7.8,23.905,20.531,0.0810,0.00,568.1,4.357
2584,2014-02-22 14:30:00,-0.1937,0.0000,25.258,34.600,8.6,24.195,20.698,0.0810,0.00,563.1,4.345
2585,2014-02-22 14:35:00,-0.1937,0.0000,24.605,34.300,7.8,24.508,20.865,0.0822,0.00,554.4,4.363
2586,2014-02-22 14:40:00,-0.1937,0.0000,24.388,34.300,7.7,24.823,21.032,0.0829,0.00,549.4,4.339
2587,2014-02-22 14:45:00,-0.1937,0.0000,24.219,34.500,7.6,25.162,21.199,0.0829,0.00,538.1,4.393
2588,2014-02-22 14:50:00,-0.1937,0.0000,24.436,34.000,7.6,25.453,21.390,0.0829,0.00,469.4,4.339
2589,2014-02-22 14:55:00,-0.1937,0.0000,23.905,34.900,7.5,25.671,21.604,0.0835,0.00,490.6,4.339
2590,2014-02-22 15:00:00,-0.1937,0.0000,24.074,34.800,7.6,25.841,21.795,0.0835,0.00,504.4,4.339
2591,2014-02-22 15:05:00,-0.1937,0.0000,24.460,34.800,7.9,26.061,21.963,0.0829,0.00,485.6,4.339
2592,2014-02-22 15:10:00,-0.1937,0.0000,24.050,35.100,7.7,26.280,22.130,0.0835,0.00,153.1,4.339
2593,2014-02-22 15:15:00,-0.1937,0.0000,24.726,34.800,8.2,26.402,22.298,0.0844,0.00,430.6,4.345
2594,2014-02-22 15:20:00,-0.1937,0.0000,24.484,34.400,7.8,26.500,22.441,0.0835,0.00,450.6,4.363
2595,2014-02-22 15:25:00,-0.1937,0.0000,22.776,36.900,7.3,26.598,22.585,0.0841,0.00,261.9,4.339
2596,2014-02-22 15:30:00,-0.1937,0.0000,23.088,37.700,7.9,26.500,22.729,0.0841,0.00,396.9,4.339
2597,2014-02-22 15:35:00,-0.1937,0.0000,23.064,37.900,8.0,26.475,22.800,0.0835,0.00,404.4,4.339
2598,2014-02-22 15:40:00,-0.1937,0.0000,23.833,36.500,8.1,26.524,22.896,0.0844,0.00,391.9,4.369
2599,2014-02-22 15:45:00,-0.1937,0.0000,22.848,38.100,7.8,26.598,22.968,0.0841,0.00,373.1,4.345
2600,2014-02-22 15:50:00,-0.1937,0.0000,23.545,36.200,7.7,26.671,23.040,0.0844,0.00,349.4,4.339
2601,2014-02-22 15:55:00,-0.1937,0.0000,22.729,37.600,7.5,26.695,23.112,0.0835,0.00,316.9,4.339
2602,2014-02-22 16:00:00,-0.1937,0.0000,22.106,38.100,7.2,26.646,23.184,0.0835,0.00,280.6,4.339
2603,2014-02-22 16:05:00,-0.1937,0.0000,22.154,39.300,7.7,26.549,23.256,0.0841,0.00,301.9,4.345
2604,2014-02-22 16:10:00,-0.1937,0.0000,21.581,40.900,7.7,26.451,23.280,0.0835,0.00,286.9,4.339
2605,2014-02-22 16:15:00,-0.1937,0.0000,21.437,41.700,7.9,26.182,23.304,0.0822,0.00,208.1,4.339
2606,2014-02-22 16:20:00,-0.1937,0.0000,22.058,40.800,8.1,25.817,23.304,0.0822,0.00,221.9,4.339
2607,2014-02-22 16:25:00,-0.1937,0.0000,21.485,40.800,7.6,25.453,23.256,0.0810,0.00,210.6,4.363
2608,2014-02-22 16:30:00,-0.1937,0.0000,20.936,42.300,7.7,25.089,23.184,0.0797,0.00,114.4,4.339
2609,2014-02-22 16:35:00,-0.1937,0.0000,20.507,45.000,8.2,24.750,23.112,0.0797,0.00,105.6,4.339
2610,2014-02-22 16:40:00,-0.1937,0.0000,20.246,45.200,8.0,24.436,22.992,0.0794,0.00,64.4,4.339
2611,2014-02-22 16:45:00,-0.1937,0.0000,19.841,45.500,7.7,24.122,22.896,0.0787,0.00,54.4,4.339
2612,2014-02-22 16:50:00,-0.1937,0.0000,19.841,44.700,7.5,23.857,22.776,0.0787,0.00,58.1,4.339
2613,2014-02-22 16:55:00,-0.1937,0.0000,19.888,45.200,7.7,23.593,22.633,0.0781,0.00,58.1,4.339
2614,2014-02-22 17:00:00,-0.1937,0.0000,19.651,46.500,7.9,23.376,22.513,0.0781,0.00,55.6,4.345
2615,2014-02-22 17:05:00,-0.1937,0.0000,19.555,47.300,8.1,23.160,22.393,0.0781,0.00,40.6,4.339
2616,2014-02-22 17:10:00,-0.1937,0.0000,19.246,48.000,8.0,22.968,22.274,0.0768,0.00,30.6,4.339
2617,2014-02-22 17:15:00,-0.1937,0.0000,18.985,49.500,8.2,22.776,22.154,0.0768,0.00,25.6,4.339
2618,2014-02-22 17:20:00,-0.1937,0.0000,18.794,49.300,8.0,22.561,22.034,0.0762,0.00,20.6,4.339
2619,2014-02-22 17:25:00,-0.1937,0.0000,18.580,50.300,8.1,22.345,21.939,0.0762,0.00,16.9,4.339
2620,2014-02-22 17:30:00,-0.1937,0.0000,18.461,50.900,8.1,22.154,21.819,0.0762,0.00,14.4,4.339
2621,2014-02-22 17:35:00,-0.1937,0.0000,18.271,51.100,8.0,21.963,21.700,0.0758,0.00,9.4,4.339
2622,2014-02-22 17:40:00,-0.1937,0.0000,18.033,51.200,7.8,21.748,21.581,0.0758,0.00,6.9,4.333
2623,2014-02-22 17:45:00,-0.1937,0.0000,17.843,51.500,7.7,21.557,21.461,0.0745,0.00,4.4,4.333
2624,2014-02-22 17:50:00,-0.1937,0.0000,17.748,51.400,7.6,21.366,21.342,0.0752,0.00,3.1,4.333
2625,2014-02-22 17:55:00,-0.1937,0.0000,17.677,52.000,7.7,21.175,21.223,0.0745,0.00,0.6,4.333
2626,2014-02-22 18:00:00,-0.1937,0.0000,17.558,52.500,7.7,21.008,21.103,0.0745,0.00,0.6,4.333
2627,2014-02-22 18:05:00,-0.1937,0.0000,17.463,51.900,7.5,20.841,20.984,0.0738,0.00,0.6,4.333
2628,2014-02-22 18:10:00,-0.1937,0.0000,17.391,50.400,7.0,20.674,20.865,0.0732,0.00,0.6,4.333
2629,2014-02-22 18:15:00,-0.1937,0.0000,17.320,48.000,6.2,20.507,20.770,0.0732,0.00,0.6,4.333
2630,2014-02-22 18:20:00,-0.1937,0.0000,17.130,48.300,6.1,20.365,20.650,0.0725,0.00,0.6,4.333
2631,2014-02-22 18:25:00,-0.1937,0.0000,16.939,49.200,6.2,20.198,20.555,0.0725,0.00,0.6,4.333
2632,2014-02-22 18:30:00,-0.1937,0.0000,16.963,49.400,6.3,20.031,20.436,0.0722,0.00,0.6,4.333
2633,2014-02-22 18:35:00,-0.1937,0.0000,17.011,48.800,6.2,19.888,20.341,0.0722,0.00,0.6,4.333
2634,2014-02-22 18:40:00,-0.1937,0.0000,16.939,49.100,6.2,19.746,20.222,0.0722,0.00,0.6,4.333
2635,2014-02-22 18:45:00,-0.1937,0.0000,16.725,50.000,6.3,19.603,20.126,0.0722,0.00,0.6,4.333
2636,2014-02-22 18:50:00,-0.1937,0.0000,16.534,50.600,6.3,19.484,20.007,0.0722,0.00,0.6,4.333
2637,2014-02-22 18:55:00,-0.1937,0.0000,16.534,50.800,6.3,19.365,19.936,0.0708,0.00,0.6,4.333
