"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
1009,2014-12-02 03:10:02,0.6,-0.2039,0.0000,2.35,19.389,54.700,10.1,16.701,16.272,0.1224,4.291
1010,2014-12-02 03:15:02,0.6,-0.2039,0.0000,2.35,19.318,53.900,9.8,16.677,16.272,0.1224,4.291
1011,2014-12-02 03:20:02,0.6,-0.2039,0.0000,2.35,19.318,53.800,9.7,16.677,16.249,0.1224,4.291
1012,2014-12-02 03:25:02,0.6,-0.2039,0.0000,2.35,19.175,54.100,9.7,16.677,16.249,0.1224,4.291
1013,2014-12-02 03:30:02,0.6,-0.2039,0.0000,2.35,19.056,54.000,9.6,16.654,16.272,0.1224,4.291
1014,2014-12-02 03:35:02,0.6,-0.2039,0.0000,2.35,18.985,53.700,9.4,16.654,16.272,0.1224,4.291
1015,2014-12-02 03:40:02,0.6,-0.2039,0.0000,1.76,19.103,53.200,9.4,16.654,16.272,0.1219,4.291
1016,2014-12-02 03:45:02,0.6,-0.2039,0.0000,1.76,19.080,52.800,9.2,16.654,16.249,0.1224,4.291
1017,2014-12-02 03:50:02,0.6,-0.2039,0.0000,1.76,18.961,53.400,9.3,16.630,16.249,0.1224,4.291
1018,2014-12-02 03:55:02,0.6,-0.2039,0.0000,1.76,18.771,54.400,9.4,16.630,16.249,0.1219,4.291
1019,2014-12-02 04:00:02,0.6,-0.2039,0.0000,2.35,18.509,55.600,9.5,16.630,16.249,0.1224,4.291
1020,2014-12-02 04:05:02,0.6,-0.2039,0.0000,1.76,18.343,56.200,9.5,16.630,16.272,0.1219,4.291
1021,2014-12-02 04:10:02,0.6,-0.2039,0.0000,2.35,18.224,56.800,9.5,16.630,16.272,0.1224,4.291
1022,2014-12-02 04:15:02,0.6,-0.2039,0.0000,2.35,18.033,57.700,9.6,16.606,16.296,0.1219,4.291
1023,2014-12-02 04:20:02,0.6,-0.2039,0.0000,1.76,17.867,58.800,9.7,16.606,16.320,0.1219,4.291
1024,2014-12-02 04:25:02,0.6,-0.2039,0.0000,2.35,17.653,59.400,9.7,16.606,16.320,0.1219,4.291
1025,2014-12-02 04:30:02,0.6,-0.2039,0.0000,1.76,17.582,60.700,9.9,16.606,16.320,0.1224,4.315
1026,2014-12-02 04:35:02,0.6,-0.2039,0.0000,2.35,17.439,61.800,10.1,16.630,16.320,0.1224,4.291
1027,2014-12-02 04:40:02,0.6,-0.2039,0.0000,2.35,17.249,63.000,10.2,16.606,16.320,0.1219,4.291
1028,2014-12-02 04:45:02,0.6,-0.2039,0.0000,2.35,17.130,63.700,10.2,16.606,16.296,0.1219,4.291
1029,2014-12-02 04:50:02,0.6,-0.2039,0.0000,2.35,17.034,64.900,10.4,16.606,16.296,0.1219,4.291
1030,2014-12-02 04:55:02,0.6,-0.2039,0.0000,2.35,16.987,66.000,10.6,16.606,16.296,0.1219,4.291
1031,2014-12-02 05:00:02,0.6,-0.2039,0.0000,4.71,16.701,71.200,11.5,16.606,16.249,0.1209,4.291
1032,2014-12-02 05:05:02,0.6,-0.2039,0.0000,5.88,16.463,73.800,11.8,16.606,16.177,0.1219,4.291
1033,2014-12-02 05:10:02,0.6,-0.2039,0.0000,5.29,16.320,74.900,11.9,16.606,16.129,0.1335,4.291
1034,2014-12-02 05:15:02,0.6,-0.2039,0.0000,7.65,16.225,77.000,12.2,16.606,16.058,0.1479,4.291
1035,2014-12-02 05:20:02,0.6,-0.2039,0.0000,4.12,16.034,74.400,11.5,16.582,16.034,0.1558,4.291
1036,2014-12-02 05:25:02,0.6,-0.2039,0.0000,4.12,16.034,73.400,11.3,16.582,16.034,0.1570,4.291
1037,2014-12-02 05:30:02,0.6,-0.2039,0.0000,4.12,16.201,72.700,11.3,16.558,16.010,0.1577,4.291
1038,2014-12-02 05:35:02,0.6,-0.2039,0.0000,4.12,16.368,72.700,11.5,16.534,16.010,0.1566,4.291
1039,2014-12-02 05:40:02,0.6,-0.2039,0.0000,4.12,16.511,71.800,11.4,16.511,16.010,0.1562,4.291
1040,2014-12-02 05:45:02,0.6,-0.2039,0.0000,3.53,16.701,71.100,11.5,16.511,15.986,0.1558,4.291
1041,2014-12-02 05:50:02,0.6,-0.2039,0.0000,3.53,16.773,70.200,11.3,16.487,15.986,0.1547,4.291
1042,2014-12-02 05:55:02,0.6,-0.2039,0.0000,3.53,16.796,70.800,11.5,16.487,15.986,0.1542,4.291
1043,2014-12-02 06:00:02,0.6,-0.2039,0.0000,3.53,16.749,71.000,11.5,16.463,16.010,0.1538,4.291
1044,2014-12-02 06:05:02,0.6,-0.2039,0.0000,3.53,16.654,71.500,11.5,16.463,15.986,0.1527,4.291
1045,2014-12-02 06:10:02,0.6,-0.2039,0.0000,3.53,16.582,71.700,11.5,16.463,16.010,0.1523,4.291
1046,2014-12-02 06:15:02,0.6,-0.2039,0.0000,3.53,16.630,71.300,11.4,16.439,16.010,0.1523,4.291
1047,2014-12-02 06:20:02,0.6,-0.2039,0.0000,3.53,16.844,69.600,11.3,16.439,16.010,0.1519,4.291
1048,2014-12-02 06:25:02,0.6,-0.2039,0.0000,3.53,17.130,68.400,11.3,16.439,16.034,0.1508,4.291
1049,2014-12-02 06:30:02,0.6,-0.2039,0.0000,3.53,17.177,68.200,11.3,16.415,16.034,0.1503,4.291
1050,2014-12-02 06:35:02,0.6,-0.2039,0.0000,2.94,17.201,68.000,11.3,16.415,16.129,0.1503,4.309
1051,2014-12-02 06:40:02,0.6,-0.2039,0.0000,3.53,17.153,67.800,11.2,16.415,16.201,0.1499,4.291
1052,2014-12-02 06:45:02,0.6,-0.2039,0.0000,3.53,17.106,69.200,11.4,16.439,16.225,0.1499,4.291
1053,2014-12-02 06:50:02,0.6,-0.2039,0.0000,2.94,17.439,65.000,10.8,16.463,16.249,0.1499,4.291
1054,2014-12-02 06:55:02,0.6,-0.2039,0.0000,2.94,18.057,61.400,10.5,16.511,16.225,0.1499,4.291
1055,2014-12-02 07:00:02,0.6,-0.2039,0.0000,2.35,18.200,60.500,10.4,16.534,16.225,0.1495,4.291
1056,2014-12-02 07:05:02,0.6,-0.2039,0.0000,2.35,18.176,60.400,10.4,16.534,16.177,0.1495,4.291
1057,2014-12-02 07:10:02,0.6,-0.2039,0.0000,2.35,18.057,60.800,10.4,16.534,16.177,0.1495,4.291
1058,2014-12-02 07:15:02,0.6,-0.2039,0.0000,2.35,18.105,59.900,10.2,16.558,16.153,0.1495,4.291
1059,2014-12-02 07:20:02,0.6,-0.2039,0.0000,2.35,18.200,59.400,10.2,16.534,16.106,0.1495,4.291
1060,2014-12-02 07:25:02,0.6,-0.2039,0.0000,2.35,18.129,59.000,10.0,16.534,16.082,0.1495,4.291
1061,2014-12-02 07:30:02,0.6,-0.2039,0.0000,2.35,18.081,59.200,10.0,16.534,16.034,0.1495,4.291
1062,2014-12-02 07:35:02,0.6,-0.2039,0.0000,2.35,18.033,59.700,10.1,16.534,16.034,0.1495,4.291
1063,2014-12-02 07:40:02,0.6,-0.2039,0.0000,2.94,18.033,59.900,10.1,16.511,15.986,0.1490,4.291
1064,2014-12-02 07:45:02,0.6,-0.2039,0.0000,2.35,18.033,60.200,10.2,16.487,15.986,0.1490,4.291
1065,2014-12-02 07:50:02,0.6,-0.2039,0.0000,2.35,17.962,60.400,10.2,16.487,15.986,0.1490,4.291
1066,2014-12-02 07:55:02,0.6,-0.2039,0.0000,4.12,17.867,61.000,10.3,16.463,15.986,0.1484,4.291
1067,2014-12-02 08:00:02,0.6,-0.2039,0.0000,2.94,17.510,65.900,11.1,16.463,15.986,0.1484,4.291
1068,2014-12-02 08:05:02,0.6,-0.2039,0.0000,6.47,17.130,70.300,11.7,16.463,15.986,0.1484,4.291
1069,2014-12-02 08:10:02,0.6,-0.2039,0.0000,8.82,16.606,72.900,11.7,16.439,15.986,0.1484,4.291
1070,2014-12-02 08:15:02,1.9,-0.2039,0.0000,13.53,16.201,76.800,12.1,16.439,15.986,0.1484,4.291
1071,2014-12-02 08:20:02,1.9,-0.2039,0.0000,13.53,15.915,79.300,12.4,16.415,15.986,0.1479,4.291
1072,2014-12-02 08:25:02,1.9,-0.2039,0.0000,12.94,15.867,80.200,12.5,16.415,15.986,0.1479,4.291
1073,2014-12-02 08:30:02,3.1,-0.2039,0.0000,12.35,15.843,81.300,12.7,16.415,15.986,0.1479,4.291
1074,2014-12-02 08:35:02,3.1,-0.2039,0.0000,6.47,16.201,77.300,12.2,16.415,16.010,0.1479,4.297
1075,2014-12-02 08:40:02,1.9,-0.2039,0.0000,5.29,16.630,74.400,12.1,16.392,16.010,0.1479,4.291
1076,2014-12-02 08:45:02,1.9,-0.2039,0.0000,5.88,16.773,73.200,12.0,16.392,16.010,0.1479,4.291
1077,2014-12-02 08:50:02,1.9,-0.2039,0.0000,5.29,16.725,73.300,11.9,16.392,16.010,0.1479,4.291
1078,2014-12-02 08:55:02,0.6,-0.2039,0.0000,5.29,16.796,72.900,11.9,16.392,16.010,0.1475,4.291
1079,2014-12-02 09:00:02,0.6,-0.2039,0.0000,7.65,16.582,74.100,12.0,16.392,15.986,0.1475,4.291
1080,2014-12-02 09:05:02,3.1,-0.2039,0.0000,10.59,16.344,75.800,12.1,16.392,15.963,0.1475,4.291
1081,2014-12-02 09:10:02,3.1,-0.2039,0.0000,9.41,16.058,77.200,12.1,16.368,15.963,0.1475,4.291
1082,2014-12-02 09:15:02,4.4,-0.2039,0.0000,8.82,16.058,77.700,12.2,16.368,15.963,0.1475,4.291
1083,2014-12-02 09:20:02,5.6,-0.2039,0.0000,10.59,16.129,77.800,12.3,16.368,15.939,0.1475,4.291
1084,2014-12-02 09:25:02,5.6,-0.2039,0.0000,10.00,16.201,77.800,12.3,16.344,15.939,0.1475,4.291
1085,2014-12-02 09:30:02,5.6,-0.2039,0.0000,8.82,16.320,77.700,12.4,16.344,15.939,0.1475,4.291
1086,2014-12-02 09:35:02,8.1,-0.2039,0.0000,10.00,16.415,77.400,12.5,16.344,15.939,0.1475,4.291
1087,2014-12-02 09:40:02,11.9,-0.2039,0.0000,10.59,16.368,77.900,12.5,16.344,15.939,0.1475,4.291
1088,2014-12-02 09:45:02,13.1,-0.2039,0.0000,8.24,16.415,77.200,12.4,16.344,15.963,0.1475,4.291
1089,2014-12-02 09:50:02,16.9,-0.2039,0.0000,11.18,16.463,76.100,12.3,16.320,15.963,0.1475,4.291
1090,2014-12-02 09:55:02,11.9,-0.2039,0.0000,8.24,16.487,75.800,12.2,16.320,15.939,0.1475,4.291
1091,2014-12-02 10:00:02,9.4,-0.2039,0.0000,13.53,16.463,77.200,12.5,16.320,15.939,0.1475,4.291
1092,2014-12-02 10:05:02,9.4,-0.2039,0.0000,42.35,16.368,78.300,12.6,16.320,15.939,0.1475,4.291
1093,2014-12-02 10:10:02,11.9,-0.2039,0.0000,90.00,15.963,81.700,12.9,16.320,15.939,0.1475,4.291
1094,2014-12-02 10:15:02,13.1,-0.2039,0.0000,100.00,15.581,84.700,13.0,16.320,15.915,0.1475,4.291
1095,2014-12-02 10:20:02,14.4,-0.2039,0.0000,100.00,15.175,86.700,13.0,16.320,15.867,0.1466,4.291
1096,2014-12-02 10:25:02,9.4,-0.2039,0.0000,100.00,14.888,87.800,12.9,16.296,15.819,0.1466,4.291
1097,2014-12-02 10:30:02,9.4,-0.2039,0.0000,100.00,14.864,88.900,13.1,16.296,15.772,0.1470,4.291
1098,2014-12-02 10:35:02,11.9,-0.2039,0.0000,100.00,14.840,89.500,13.1,16.272,15.748,0.1470,4.291
1099,2014-12-02 10:40:02,9.4,-0.2039,0.0000,100.00,14.697,89.600,13.0,16.272,15.748,0.1470,4.309
1100,2014-12-02 10:45:02,13.1,-0.2039,0.0000,100.00,14.768,89.500,13.1,16.272,15.748,0.1475,4.291
1101,2014-12-02 10:50:02,11.9,-0.2039,0.0000,100.00,14.888,89.800,13.2,16.249,15.748,0.1475,4.291
1102,2014-12-02 10:55:02,9.4,-0.2039,0.0000,100.00,14.912,89.800,13.3,16.225,15.772,0.1475,4.291
1103,2014-12-02 11:00:02,8.1,-0.2039,0.0000,79.41,14.936,89.100,13.2,16.225,15.772,0.1475,4.291
1104,2014-12-02 11:05:02,9.4,-0.2039,0.0000,100.00,14.936,89.000,13.2,16.225,15.748,0.1475,4.291
1105,2014-12-02 11:10:02,6.9,-0.2039,0.0000,100.00,14.888,89.600,13.2,16.201,15.724,0.1479,4.291
1106,2014-12-02 11:15:02,8.1,-0.2039,0.0000,100.00,14.864,90.100,13.3,16.201,15.700,0.1479,4.291
1107,2014-12-02 11:20:02,6.9,-0.2039,0.0000,100.00,14.792,90.600,13.3,16.201,15.700,0.1479,4.291
1108,2014-12-02 11:25:02,4.4,-0.2039,0.0000,100.00,14.768,90.700,13.3,16.201,15.676,0.1479,4.291
1109,2014-12-02 11:30:02,5.6,-0.2039,0.0000,100.00,14.649,90.600,13.1,16.177,15.652,0.1484,4.291
1110,2014-12-02 11:35:02,5.6,-0.2039,0.0000,100.00,14.601,90.300,13.0,16.177,15.629,0.1484,4.291
1111,2014-12-02 11:40:02,8.1,-0.2039,0.0000,100.00,14.625,90.300,13.1,16.153,15.605,0.1484,4.291
1112,2014-12-02 11:45:02,8.1,-0.2039,0.0000,100.00,14.601,90.400,13.1,16.153,15.605,0.1490,4.291
1113,2014-12-02 11:50:02,10.6,-0.2039,0.0000,100.00,14.601,90.500,13.1,16.129,15.581,0.1490,4.291
1114,2014-12-02 11:55:02,9.4,-0.2039,0.0000,100.00,14.553,90.800,13.1,16.129,15.557,0.1484,4.291
1115,2014-12-02 12:00:02,9.4,-0.2039,0.0000,100.00,14.529,91.100,13.1,16.129,15.533,0.1484,4.291
1116,2014-12-02 12:05:02,9.4,-0.2039,0.0000,100.00,14.457,91.500,13.1,16.106,15.509,0.1490,4.291
1117,2014-12-02 12:10:02,5.6,-0.2039,0.0000,100.00,14.385,91.900,13.1,16.106,15.509,0.1490,4.291
1118,2014-12-02 12:15:02,6.9,-0.2039,0.0000,100.00,14.314,92.000,13.0,16.082,15.485,0.1490,4.291
1119,2014-12-02 12:20:02,6.9,-0.2039,0.0000,100.00,14.337,92.100,13.1,16.082,15.461,0.1490,4.291
1120,2014-12-02 12:25:02,5.6,-0.2039,0.0000,100.00,14.385,92.400,13.2,16.058,15.438,0.1495,4.291
1121,2014-12-02 12:30:02,6.9,-0.2039,0.0000,100.00,14.385,92.500,13.2,16.058,15.414,0.1495,4.291
1122,2014-12-02 12:35:02,5.6,-0.2039,0.0000,100.00,14.361,93.000,13.3,16.034,15.414,0.1499,4.291
1123,2014-12-02 12:40:02,5.6,-0.2039,0.0000,100.00,14.361,93.300,13.3,16.010,15.390,0.1499,4.291
1124,2014-12-02 12:45:02,6.9,-0.2039,0.0000,100.00,14.361,93.600,13.4,16.010,15.390,0.1503,4.303
1125,2014-12-02 12:50:02,8.1,-0.2039,0.0000,100.00,14.385,93.800,13.4,15.986,15.390,0.1508,4.309
1126,2014-12-02 12:55:02,13.1,-0.2039,0.0000,100.00,14.457,93.900,13.5,15.986,15.390,0.1514,4.291
1127,2014-12-02 13:00:02,11.9,-0.2039,0.0000,100.00,14.529,94.100,13.6,15.986,15.390,0.1519,4.291
1128,2014-12-02 13:05:02,6.9,-0.2039,0.0000,100.00,14.529,94.200,13.6,15.963,15.414,0.1523,4.291
1129,2014-12-02 13:10:02,9.4,-0.2039,0.0000,100.00,14.529,94.400,13.7,15.963,15.414,0.1527,4.291
1130,2014-12-02 13:15:02,10.6,-0.2039,0.0000,100.00,14.529,94.400,13.7,15.963,15.414,0.1542,4.291
1131,2014-12-02 13:20:02,9.4,-0.2039,0.0000,100.00,14.601,94.500,13.7,15.939,15.414,0.1562,4.291
1132,2014-12-02 13:25:02,6.9,-0.2039,0.0000,100.00,14.601,94.600,13.8,15.939,15.414,0.1590,4.291
1133,2014-12-02 13:30:02,5.6,-0.2039,0.0000,100.00,14.601,94.600,13.8,15.939,15.414,0.1634,4.291
1134,2014-12-02 13:35:02,6.9,-0.2039,0.0000,100.00,14.601,94.800,13.8,15.939,15.438,0.1724,4.291
1135,2014-12-02 13:40:02,9.4,-0.2039,0.0000,100.00,14.625,94.800,13.8,15.939,15.438,0.1793,4.291
1136,2014-12-02 13:45:02,13.1,-0.2039,0.0000,100.00,14.601,94.900,13.8,15.939,15.438,0.1843,4.291
1137,2014-12-02 13:50:02,11.9,-0.2039,0.0000,100.00,14.625,95.000,13.9,15.915,15.461,0.1885,4.291
1138,2014-12-02 13:55:02,4.4,-0.2039,0.0000,100.00,14.625,95.100,13.9,15.915,15.461,0.1908,4.291
1139,2014-12-02 14:00:02,5.6,-0.2039,0.0000,100.00,14.649,95.200,13.9,15.915,15.461,0.1932,4.291
1140,2014-12-02 14:05:02,6.9,-0.2039,0.0000,100.00,14.649,95.100,13.9,15.915,15.461,0.1954,4.291
1141,2014-12-02 14:10:02,6.9,-0.2039,0.0000,100.00,14.625,95.200,13.9,15.915,15.461,0.1972,4.291
1142,2014-12-02 14:15:02,10.6,-0.2039,0.0000,100.00,14.649,95.200,13.9,15.915,15.461,0.1990,4.291
1143,2014-12-02 14:20:02,14.4,-0.2039,0.0000,100.00,14.697,95.300,14.0,15.915,15.461,0.1999,4.285
1144,2014-12-02 14:25:02,13.1,-0.2039,0.0000,100.00,14.625,95.400,13.9,15.915,15.461,0.2017,4.291
1145,2014-12-02 14:30:02,10.6,-0.2039,0.0000,100.00,14.601,95.400,13.9,15.915,15.461,0.2038,4.291
1146,2014-12-02 14:35:02,16.9,-0.2039,0.0000,100.00,14.577,95.400,13.9,15.915,15.461,0.2052,4.291
1147,2014-12-02 14:40:02,8.1,-0.2039,0.0000,100.00,14.601,95.500,13.9,15.891,15.485,0.2061,4.285
1148,2014-12-02 14:45:02,5.6,-0.2039,0.0000,100.00,14.625,95.600,13.9,15.891,15.461,0.2073,4.285
1149,2014-12-02 14:50:02,4.4,-0.2039,0.0000,100.00,14.529,95.600,13.9,15.891,15.461,0.2083,4.291
1150,2014-12-02 14:55:02,4.4,-0.2039,0.0000,100.00,14.529,95.700,13.9,15.891,15.461,0.2092,4.285
1151,2014-12-02 15:00:02,5.6,-0.2039,0.0000,100.00,14.577,95.600,13.9,15.891,15.438,0.2095,4.297
1152,2014-12-02 15:05:02,3.1,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.891,15.414,0.2109,4.291
1153,2014-12-02 15:10:02,1.9,-0.2039,0.0000,100.00,14.553,95.700,13.9,15.891,15.414,0.2131,4.291
1154,2014-12-02 15:15:02,1.9,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.891,15.414,0.2156,4.285
1155,2014-12-02 15:20:02,3.1,-0.2039,0.0000,100.00,14.601,95.700,13.9,15.891,15.414,0.2182,4.291
1156,2014-12-02 15:25:02,5.6,-0.2039,0.0000,100.00,14.601,95.700,13.9,15.867,15.414,0.2198,4.291
1157,2014-12-02 15:30:02,5.6,-0.2039,0.0000,100.00,14.601,95.700,13.9,15.867,15.414,0.2216,4.291
1158,2014-12-02 15:35:02,13.1,-0.2039,0.0000,100.00,14.649,95.700,14.0,15.867,15.414,0.2232,4.285
1159,2014-12-02 15:40:02,6.9,-0.2039,0.0000,100.00,14.649,95.700,14.0,15.867,15.414,0.2241,4.285
1160,2014-12-02 15:45:02,3.1,-0.2039,0.0000,100.00,14.601,95.700,13.9,15.867,15.414,0.2241,4.285
1161,2014-12-02 15:50:02,5.6,-0.2039,0.0000,100.00,14.553,95.700,13.9,15.867,15.414,0.2245,4.285
1162,2014-12-02 15:55:02,3.1,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.843,15.414,0.2237,4.285
1163,2014-12-02 16:00:02,3.1,-0.2039,0.0000,100.00,14.649,95.600,14.0,15.843,15.414,0.2232,4.285
1164,2014-12-02 16:05:02,3.1,-0.2039,0.0000,100.00,14.625,95.700,14.0,15.843,15.414,0.2224,4.285
1165,2014-12-02 16:10:02,3.1,-0.2039,0.0000,100.00,14.481,95.600,13.8,15.843,15.414,0.2216,4.291
1166,2014-12-02 16:15:02,3.1,-0.2039,0.0000,100.00,14.457,95.500,13.8,15.843,15.414,0.2208,4.285
1167,2014-12-02 16:20:02,8.1,-0.2039,0.0000,100.00,14.481,95.600,13.8,15.843,15.390,0.2208,4.285
1168,2014-12-02 16:25:02,5.6,-0.2039,0.0000,100.00,14.529,95.600,13.9,15.843,15.390,0.2208,4.285
1169,2014-12-02 16:30:02,3.1,-0.2039,0.0000,100.00,14.529,95.600,13.9,15.843,15.390,0.2208,4.285
1170,2014-12-02 16:35:02,5.6,-0.2039,0.0000,100.00,14.529,95.600,13.9,15.819,15.390,0.2208,4.285
1171,2014-12-02 16:40:02,3.1,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.819,15.390,0.2211,4.285
1172,2014-12-02 16:45:02,4.4,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.819,15.390,0.2211,4.285
1173,2014-12-02 16:50:02,4.4,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.819,15.390,0.2211,4.285
1174,2014-12-02 16:55:02,1.9,-0.2039,0.0000,100.00,14.601,95.600,13.9,15.819,15.390,0.2208,4.285
1175,2014-12-02 17:00:02,3.1,-0.2039,0.0000,100.00,14.553,95.600,13.9,15.819,15.390,0.2203,4.285
1176,2014-12-02 17:05:02,0.6,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.819,15.390,0.2203,4.285
1177,2014-12-02 17:10:02,0.6,-0.2039,0.0000,100.00,14.577,95.700,13.9,15.796,15.390,0.2203,4.285
1178,2014-12-02 17:15:02,0.6,-0.2039,0.0000,100.00,14.457,95.600,13.8,15.796,15.390,0.2177,4.285
1179,2014-12-02 17:20:02,0.6,-0.2039,0.0000,100.00,14.457,95.600,13.8,15.796,15.366,0.2169,4.285
1180,2014-12-02 17:25:02,3.1,-0.2039,0.0000,100.00,14.481,95.600,13.8,15.796,15.342,0.2164,4.285
1181,2014-12-02 17:30:02,0.6,-0.2039,0.0000,100.00,14.481,95.700,13.8,15.796,15.342,0.2161,4.285
1182,2014-12-02 17:35:02,0.6,-0.2039,0.0000,100.00,14.409,95.600,13.7,15.796,15.318,0.2161,4.285
1183,2014-12-02 17:40:02,0.6,-0.2039,0.0000,100.00,14.337,95.700,13.7,15.772,15.318,0.2153,4.285
1184,2014-12-02 17:45:02,0.6,-0.2039,0.0000,100.00,14.290,95.700,13.6,15.772,15.294,0.2153,4.285
1185,2014-12-02 17:50:02,0.6,-0.2039,0.0000,100.00,14.314,95.600,13.6,15.772,15.247,0.2148,4.285
1186,2014-12-02 17:55:02,0.6,-0.2039,0.0000,100.00,14.314,95.600,13.6,15.772,15.223,0.2143,4.285
1187,2014-12-02 18:00:02,0.6,-0.2039,0.0000,100.00,14.337,95.500,13.6,15.748,15.199,0.2134,4.285
1188,2014-12-02 18:05:02,0.6,-0.2039,0.0000,100.00,14.314,95.300,13.6,15.748,15.175,0.2126,4.285
1189,2014-12-02 18:10:02,0.6,-0.2039,0.0000,100.00,14.266,95.300,13.5,15.724,15.151,0.2117,4.285
1190,2014-12-02 18:15:02,0.6,-0.2039,0.0000,100.00,14.337,95.000,13.6,15.724,15.127,0.2112,4.285
1191,2014-12-02 18:20:02,0.6,-0.2039,0.0000,100.00,14.314,94.800,13.5,15.724,15.127,0.2104,4.285
1192,2014-12-02 18:25:02,0.6,-0.2039,0.0000,100.00,14.266,94.800,13.5,15.700,15.103,0.2092,4.285
1193,2014-12-02 18:30:02,0.6,-0.2039,0.0000,100.00,14.266,94.600,13.4,15.700,15.103,0.2087,4.285
1194,2014-12-02 18:35:02,0.6,-0.2039,0.0000,100.00,14.290,94.500,13.4,15.676,15.079,0.2078,4.285
1195,2014-12-02 18:40:02,0.6,-0.2039,0.0000,100.00,14.314,94.200,13.4,15.676,15.079,0.2073,4.285
1196,2014-12-02 18:45:02,0.6,-0.2039,0.0000,100.00,14.314,94.200,13.4,15.652,15.055,0.2070,4.285
1197,2014-12-02 18:50:02,0.6,-0.2039,0.0000,100.00,14.266,94.100,13.3,15.652,15.055,0.2064,4.285
1198,2014-12-02 18:55:02,0.6,-0.2039,0.0000,100.00,14.266,94.200,13.4,15.652,15.055,0.2056,4.285
1199,2014-12-02 19:00:02,0.6,-0.2039,0.0000,100.00,14.218,94.200,13.3,15.629,15.031,0.2052,4.285
1200,2014-12-02 19:05:02,0.6,-0.2039,0.0000,100.00,14.266,94.300,13.4,15.629,15.031,0.2043,4.285
1201,2014-12-02 19:10:02,0.6,-0.2039,0.0000,100.00,14.266,94.300,13.4,15.629,15.031,0.2038,4.285
1202,2014-12-02 19:15:02,0.6,-0.2039,0.0000,100.00,14.266,94.400,13.4,15.605,15.055,0.2038,4.297
1203,2014-12-02 19:20:02,0.6,-0.2039,0.0000,100.00,14.266,94.500,13.4,15.605,15.055,0.2029,4.285
1204,2014-12-02 19:25:02,0.6,-0.2039,0.0000,100.00,14.242,94.400,13.4,15.605,15.055,0.2029,4.285
1205,2014-12-02 19:30:02,0.6,-0.2039,0.0000,100.00,14.242,94.400,13.4,15.605,15.031,0.2020,4.285
1206,2014-12-02 19:35:02,0.6,-0.2039,0.0000,100.00,14.218,94.400,13.3,15.605,15.031,0.2017,4.285
1207,2014-12-02 19:40:02,0.6,-0.2039,0.0000,100.00,14.242,94.500,13.4,15.581,15.031,0.2012,4.285
1208,2014-12-02 19:45:02,0.6,-0.2039,0.0000,100.00,14.266,94.500,13.4,15.581,15.031,0.2012,4.285
1209,2014-12-02 19:50:02,0.6,-0.2039,0.0000,100.00,14.314,94.700,13.5,15.581,15.031,0.2008,4.285
1210,2014-12-02 19:55:02,0.6,-0.2039,0.0000,100.00,14.337,94.800,13.5,15.557,15.008,0.2008,4.285
1211,2014-12-02 20:00:02,0.6,-0.2039,0.0000,100.00,14.361,94.700,13.5,15.557,15.008,0.2003,4.285
1212,2014-12-02 20:05:02,0.6,-0.2039,0.0000,100.00,14.385,94.800,13.6,15.557,15.008,0.1999,4.285
1213,2014-12-02 20:10:02,0.6,-0.2039,0.0000,100.00,14.433,94.700,13.6,15.557,15.008,0.1999,4.285
1214,2014-12-02 20:15:02,0.6,-0.2039,0.0000,100.00,14.457,94.600,13.6,15.557,15.008,0.1994,4.285
1215,2014-12-02 20:20:02,0.6,-0.2039,0.0000,100.00,14.505,94.400,13.6,15.533,15.008,0.1994,4.285
1216,2014-12-02 20:25:02,0.6,-0.2039,0.0000,100.00,14.601,94.000,13.7,15.533,15.008,0.1990,4.285
1217,2014-12-02 20:30:02,0.6,-0.2039,0.0000,100.00,14.601,93.600,13.6,15.533,15.008,0.1990,4.285
1218,2014-12-02 20:35:02,0.6,-0.2039,0.0000,100.00,14.625,93.600,13.6,15.533,15.031,0.1985,4.285
1219,2014-12-02 20:40:02,0.6,-0.2039,0.0000,100.00,14.601,93.700,13.6,15.533,15.031,0.1985,4.285
1220,2014-12-02 20:45:02,0.6,-0.2039,0.0000,100.00,14.745,93.400,13.7,15.533,15.031,0.1981,4.285
