"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1307,2014-02-05 06:15:00,0.6,-0.2039,0.0000,100.00,8.469,93.000,7.4,12.292,12.509,0.3317,4.321
1308,2014-02-05 06:20:00,0.6,-0.2039,0.0000,100.00,8.469,92.900,7.4,12.268,12.509,0.3317,4.297
1309,2014-02-05 06:25:00,0.6,-0.2039,0.0000,100.00,8.195,92.500,7.1,12.268,12.509,0.3321,4.297
1310,2014-02-05 06:30:00,0.6,-0.2039,0.0000,100.00,7.995,92.700,6.9,12.243,12.485,0.3321,4.297
1311,2014-02-05 06:35:00,0.6,-0.2039,0.0000,100.00,7.895,93.200,6.9,12.243,12.485,0.3317,4.297
1312,2014-02-05 06:40:00,0.6,-0.2039,0.0000,100.00,7.670,93.100,6.6,12.219,12.461,0.3321,4.297
1313,2014-02-05 06:45:00,0.6,-0.2039,0.0000,100.00,7.519,93.500,6.5,12.219,12.461,0.3321,4.297
1314,2014-02-05 06:50:00,1.9,-0.2039,0.0000,100.00,7.419,93.800,6.5,12.195,12.437,0.3321,4.297
1315,2014-02-05 06:55:00,4.4,-0.2039,0.0000,100.00,7.569,94.300,6.7,12.195,12.437,0.3326,4.297
1316,2014-02-05 07:00:00,6.9,-0.2039,0.0000,100.00,7.670,94.500,6.9,12.171,12.413,0.3330,4.297
1317,2014-02-05 07:05:00,9.4,-0.2039,0.0000,100.00,7.670,94.500,6.9,12.171,12.413,0.3330,4.297
1318,2014-02-05 07:10:00,11.9,-0.2039,0.0000,100.00,7.920,94.400,7.1,12.147,12.389,0.3330,4.297
1319,2014-02-05 07:15:00,13.1,-0.2039,0.0000,100.00,8.220,94.200,7.4,12.147,12.389,0.3330,4.297
1320,2014-02-05 07:20:00,15.6,-0.2039,0.0000,100.00,8.419,93.300,7.4,12.147,12.364,0.3335,4.297
1321,2014-02-05 07:25:00,18.1,-0.2039,0.0000,100.00,8.543,92.300,7.4,12.147,12.364,0.3335,4.291
1322,2014-02-05 07:30:00,20.6,-0.2039,0.0000,100.00,8.593,91.800,7.3,12.122,12.364,0.3335,4.291
1323,2014-02-05 07:35:00,23.1,-0.2039,0.0000,100.00,8.717,91.400,7.4,12.122,12.364,0.3330,4.291
1324,2014-02-05 07:40:00,23.1,-0.2039,0.0000,100.00,8.891,90.800,7.5,12.122,12.340,0.3330,4.291
1325,2014-02-05 07:45:00,25.6,-0.2039,0.0000,100.00,9.089,89.700,7.5,12.122,12.340,0.3330,4.297
1326,2014-02-05 07:50:00,23.1,-0.2039,0.0000,67.06,9.386,88.200,7.5,12.122,12.340,0.3330,4.291
1327,2014-02-05 07:55:00,38.1,-0.2039,0.0000,6.47,9.682,87.000,7.6,12.122,12.340,0.3330,4.303
1328,2014-02-05 08:00:00,79.4,-0.2039,0.0000,3.53,10.100,86.100,7.9,12.147,12.340,0.3335,4.315
1329,2014-02-05 08:05:00,88.1,-0.2039,0.0000,1.18,11.248,83.100,8.5,12.147,12.316,0.3335,4.339
1330,2014-02-05 08:10:00,109.4,-0.2039,0.0000,1.18,12.292,82.700,9.4,12.147,12.316,0.3335,4.369
1331,2014-02-05 08:15:00,93.1,-0.2039,0.0000,0.59,13.016,79.800,9.6,12.171,12.316,0.3326,4.400
1332,2014-02-05 08:20:00,76.9,-0.2039,0.0000,0.59,12.606,76.600,8.6,12.219,12.340,0.3330,4.412
1333,2014-02-05 08:25:00,74.4,-0.2039,0.0000,0.59,12.558,78.000,8.8,12.268,12.364,0.3330,4.400
1334,2014-02-05 08:30:00,55.6,-0.2039,0.0000,0.59,12.413,74.200,8.0,12.292,12.389,0.3335,4.393
1335,2014-02-05 08:35:00,261.9,-0.2039,0.0000,0.59,12.292,76.100,8.2,12.340,12.413,0.3335,4.381
1336,2014-02-05 08:40:00,209.4,-0.2039,0.0000,0.59,13.064,73.500,8.5,12.364,12.413,0.3335,4.369
1337,2014-02-05 08:45:00,276.9,-0.2039,0.0000,0.59,13.546,71.900,8.6,12.413,12.437,0.3339,4.363
1338,2014-02-05 08:50:00,174.4,-0.2039,0.0000,0.00,13.690,69.100,8.1,12.461,12.461,0.3335,4.393
1339,2014-02-05 08:55:00,146.9,-0.2039,0.0000,0.59,14.002,67.200,8.0,12.485,12.485,0.3335,4.393
1340,2014-02-05 09:00:00,219.4,-0.2039,0.0000,0.59,14.840,66.400,8.7,12.534,12.509,0.3335,4.381
1341,2014-02-05 09:05:00,303.1,-0.2039,0.0000,0.00,15.819,60.800,8.3,12.582,12.558,0.3335,4.369
1342,2014-02-05 09:10:00,140.6,-0.2039,0.0000,0.59,15.294,62.900,8.3,12.654,12.582,0.3335,4.363
1343,2014-02-05 09:15:00,309.4,-0.2039,0.0000,0.59,14.457,67.200,8.5,12.727,12.630,0.3335,4.393
1344,2014-02-05 09:20:00,379.4,-0.2039,0.0000,1.18,13.666,75.600,9.4,12.799,12.654,0.3330,4.381
1345,2014-02-05 09:25:00,388.1,-0.2039,0.0000,0.59,13.786,73.100,9.1,12.871,12.727,0.3335,4.369
1346,2014-02-05 09:30:00,400.6,-0.2039,0.0000,0.59,13.882,71.400,8.8,12.968,12.775,0.3335,4.363
1347,2014-02-05 09:35:00,411.9,-0.2039,0.0000,0.59,14.409,75.600,10.2,13.040,12.823,0.3335,4.393
1348,2014-02-05 09:40:00,413.1,-0.2039,0.0000,0.59,15.175,69.100,9.6,13.112,12.871,0.3335,4.381
1349,2014-02-05 09:45:00,434.4,-0.2039,0.0000,0.59,15.891,70.300,10.5,13.209,12.920,0.3330,4.381
1350,2014-02-05 09:50:00,435.6,-0.2039,0.0000,0.59,16.034,62.300,8.8,13.305,12.992,0.3335,4.369
1351,2014-02-05 09:55:00,451.9,-0.2039,0.0000,0.59,16.725,66.300,10.4,13.401,13.064,0.3339,4.363
1352,2014-02-05 10:00:00,445.6,-0.2039,0.0000,0.59,17.177,59.500,9.2,13.522,13.137,0.3339,4.357
1353,2014-02-05 10:05:00,389.4,-0.2039,0.0000,0.59,17.653,60.500,9.9,13.618,13.209,0.3339,4.387
1354,2014-02-05 10:10:00,339.4,-0.2039,0.0000,0.59,16.677,57.400,8.2,13.714,13.281,0.3339,4.375
1355,2014-02-05 10:15:00,489.4,-0.2039,0.0000,0.59,16.749,58.600,8.6,13.786,13.329,0.3339,4.369
1356,2014-02-05 10:20:00,499.4,-0.2039,0.0000,0.59,16.749,56.400,8.0,13.834,13.401,0.3339,4.363
1357,2014-02-05 10:25:00,511.9,-0.2039,0.0000,0.59,16.892,55.300,7.9,13.882,13.449,0.3339,4.406
1358,2014-02-05 10:30:00,521.9,-0.2039,0.0000,0.59,18.247,57.800,9.8,13.906,13.497,0.3335,4.393
1359,2014-02-05 10:35:00,526.9,-0.2039,0.0000,0.59,18.176,53.800,8.7,13.978,13.546,0.3335,4.381
1360,2014-02-05 10:40:00,530.6,-0.2039,0.0000,0.59,17.867,51.400,7.7,14.074,13.594,0.3335,4.369
1361,2014-02-05 10:45:00,536.9,-0.2039,0.0000,0.59,18.366,53.300,8.7,14.146,13.666,0.3339,4.363
1362,2014-02-05 10:50:00,548.1,-0.2039,0.0000,0.59,17.629,49.700,7.0,14.218,13.714,0.3339,4.357
1363,2014-02-05 10:55:00,550.6,-0.2039,0.0000,0.59,17.534,51.400,7.4,14.290,13.786,0.3335,4.393
1364,2014-02-05 11:00:00,394.4,-0.2039,0.0000,0.59,17.938,53.000,8.2,14.361,13.834,0.3335,4.381
1365,2014-02-05 11:05:00,183.1,-0.2039,0.0000,0.00,16.844,50.600,6.5,14.433,13.906,0.3321,4.369
1366,2014-02-05 11:10:00,90.6,-0.2039,0.0000,0.00,17.486,50.000,7.0,14.433,13.954,0.3321,4.363
1367,2014-02-05 11:15:00,90.6,-0.2039,0.0000,0.59,17.772,49.600,7.1,14.457,14.002,0.3321,4.363
1368,2014-02-05 11:20:00,118.1,-0.2039,0.0000,0.59,18.580,49.200,7.7,14.529,14.050,0.3321,4.412
1369,2014-02-05 11:25:00,125.6,-0.2039,0.0000,0.59,18.842,47.000,7.3,14.625,14.098,0.3321,4.393
1370,2014-02-05 11:30:00,120.6,-0.2039,0.0000,0.00,18.129,44.900,6.0,14.697,14.146,0.3321,4.381
1371,2014-02-05 11:35:00,129.4,-0.2039,0.0000,0.59,18.794,46.200,7.0,14.768,14.218,0.3321,4.369
1372,2014-02-05 11:40:00,115.6,-0.2039,0.0000,1.18,20.555,44.200,8.0,14.840,14.290,0.3317,4.363
1373,2014-02-05 11:45:00,193.1,-0.2039,0.0000,0.59,20.269,41.600,6.8,14.912,14.337,0.3321,4.363
1374,2014-02-05 11:50:00,608.1,-0.2039,0.0000,0.59,18.675,44.000,6.2,15.031,14.409,0.3330,4.418
1375,2014-02-05 11:55:00,550.6,-0.2039,0.0000,1.18,19.246,43.500,6.5,15.151,14.481,0.3335,4.393
1376,2014-02-05 12:00:00,594.4,-0.2039,0.0000,0.59,19.555,41.100,6.0,15.247,14.577,0.3330,4.381
1377,2014-02-05 12:05:00,603.1,-0.2039,0.0000,0.59,19.222,39.300,5.1,15.366,14.649,0.3335,4.369
1378,2014-02-05 12:10:00,603.1,-0.2039,0.0000,1.18,20.103,42.300,6.9,15.509,14.745,0.3339,4.363
1379,2014-02-05 12:15:00,603.1,-0.2039,0.0000,1.18,20.984,37.800,6.1,15.629,14.840,0.3335,4.357
1380,2014-02-05 12:20:00,606.9,-0.2039,0.0000,1.18,19.222,37.700,4.5,15.772,14.936,0.3335,4.412
1381,2014-02-05 12:25:00,603.1,-0.2039,0.0000,1.18,20.293,36.700,5.0,15.891,15.031,0.3339,4.393
1382,2014-02-05 12:30:00,600.6,-0.2039,0.0000,1.18,19.698,36.900,4.6,15.963,15.103,0.3335,4.381
1383,2014-02-05 12:35:00,528.1,-0.2039,0.0000,1.18,19.555,35.700,4.0,16.034,15.175,0.3335,4.369
1384,2014-02-05 12:40:00,96.9,-0.2039,0.0000,1.18,19.555,37.100,4.5,16.058,15.247,0.3326,4.363
1385,2014-02-05 12:45:00,174.4,-0.2039,0.0000,1.18,20.222,34.800,4.2,16.058,15.294,0.3330,4.357
1386,2014-02-05 12:50:00,515.6,-0.2039,0.0000,0.59,20.555,36.900,5.3,16.082,15.342,0.3330,4.393
1387,2014-02-05 12:55:00,289.4,-0.2039,0.0000,0.59,20.198,38.500,5.6,16.106,15.366,0.3330,4.381
1388,2014-02-05 13:00:00,246.9,-0.2039,0.0000,0.59,19.698,39.100,5.4,16.153,15.414,0.3330,4.363
1389,2014-02-05 13:05:00,320.6,-0.2039,0.0000,0.00,19.175,39.900,5.2,16.177,15.461,0.3335,4.363
1390,2014-02-05 13:10:00,104.4,-0.2039,0.0000,0.00,19.199,46.900,7.6,16.177,15.485,0.3321,4.357
1391,2014-02-05 13:15:00,170.6,-0.2039,0.0000,0.00,18.105,49.400,7.4,16.153,15.509,0.3321,4.387
1392,2014-02-05 13:20:00,186.9,-0.2039,0.0000,0.00,17.867,51.900,7.9,16.153,15.533,0.3317,4.375
1393,2014-02-05 13:25:00,299.4,-0.2039,0.0000,0.00,17.986,50.600,7.6,16.153,15.533,0.3321,4.363
1394,2014-02-05 13:30:00,394.4,-0.2039,0.0000,0.00,17.320,53.100,7.7,16.153,15.557,0.3317,4.363
1395,2014-02-05 13:35:00,159.4,-0.2039,0.0000,0.00,17.534,53.200,7.9,16.129,15.557,0.3321,4.375
1396,2014-02-05 13:40:00,336.9,-0.2039,0.0000,0.00,17.772,52.400,7.9,16.106,15.557,0.3321,4.393
1397,2014-02-05 13:45:00,153.1,-0.2039,0.0000,0.00,17.629,52.400,7.8,16.082,15.557,0.3317,4.375
1398,2014-02-05 13:50:00,120.6,-0.2039,0.0000,0.00,17.344,53.100,7.7,16.034,15.533,0.3317,4.369
1399,2014-02-05 13:55:00,80.6,-0.2039,0.0000,0.00,17.368,51.800,7.4,15.986,15.533,0.3317,4.363
1400,2014-02-05 14:00:00,205.6,-0.2039,0.0000,0.00,17.486,51.100,7.3,15.963,15.509,0.3317,4.357
1401,2014-02-05 14:05:00,208.1,-0.2039,0.0000,0.00,17.391,51.900,7.4,15.915,15.485,0.3317,4.393
1402,2014-02-05 14:10:00,173.1,-0.2039,0.0000,0.00,17.249,50.700,7.0,15.867,15.485,0.3308,4.381
1403,2014-02-05 14:15:00,229.4,-0.2039,0.0000,0.00,17.510,51.400,7.4,15.819,15.461,0.3308,4.369
1404,2014-02-05 14:20:00,308.1,-0.2039,0.0000,0.00,17.796,48.000,6.7,15.772,15.438,0.3308,4.363
1405,2014-02-05 14:25:00,94.4,-0.2039,0.0000,0.00,17.463,47.800,6.3,15.724,15.414,0.3308,4.363
1406,2014-02-05 14:30:00,181.9,-0.2039,0.0000,0.00,17.368,49.100,6.6,15.700,15.390,0.3308,4.381
1407,2014-02-05 14:35:00,336.9,-0.2039,0.0000,0.00,17.177,47.300,5.9,15.652,15.366,0.3312,4.393
1408,2014-02-05 14:40:00,208.1,-0.2039,0.0000,0.00,16.939,49.400,6.3,15.605,15.342,0.3312,4.375
1409,2014-02-05 14:45:00,73.1,-0.2039,0.0000,0.00,17.510,49.600,6.9,15.581,15.318,0.3312,4.369
1410,2014-02-05 14:50:00,66.9,-0.2039,0.0000,0.00,17.296,51.800,7.3,15.557,15.294,0.3312,4.363
1411,2014-02-05 14:55:00,239.4,-0.2039,0.0000,0.00,17.153,50.400,6.8,15.533,15.294,0.3317,4.363
1412,2014-02-05 15:00:00,264.4,-0.2039,0.0000,0.00,17.011,52.600,7.3,15.509,15.270,0.3317,4.387
1413,2014-02-05 15:05:00,154.4,-0.2039,0.0000,0.00,16.725,52.900,7.1,15.485,15.247,0.3317,4.375
1414,2014-02-05 15:10:00,104.4,-0.2039,0.0000,0.00,16.368,56.000,7.6,15.461,15.247,0.3317,4.369
1415,2014-02-05 15:15:00,61.9,-0.2039,0.0000,0.00,16.511,56.800,7.9,15.461,15.223,0.3312,4.363
1416,2014-02-05 15:20:00,118.1,-0.2039,0.0000,0.00,16.392,58.600,8.3,15.438,15.223,0.3317,4.381
1417,2014-02-05 15:25:00,151.9,-0.2039,0.0000,0.00,16.177,57.900,7.9,15.461,15.223,0.3317,4.381
1418,2014-02-05 15:30:00,165.6,-0.2039,0.0000,0.00,16.272,58.200,8.1,15.438,15.223,0.3317,4.381
1419,2014-02-05 15:35:00,146.9,-0.2039,0.0000,0.00,15.867,60.600,8.3,15.438,15.199,0.3317,4.363
1420,2014-02-05 15:40:00,164.4,-0.2039,0.0000,0.00,15.891,60.200,8.2,15.438,15.199,0.3312,4.363
1421,2014-02-05 15:45:00,75.6,-0.2039,0.0000,0.00,16.058,62.300,8.9,15.414,15.199,0.3312,4.393
1422,2014-02-05 15:50:00,60.6,-0.2039,0.0000,0.00,15.867,61.400,8.5,15.390,15.199,0.3308,4.381
1423,2014-02-05 15:55:00,65.6,-0.2039,0.0000,0.00,15.867,61.300,8.4,15.366,15.175,0.3308,4.369
1424,2014-02-05 16:00:00,110.6,-0.2039,0.0000,0.00,15.915,59.400,8.0,15.342,15.175,0.3312,4.363
1425,2014-02-05 16:05:00,101.9,-0.2039,0.0000,0.00,15.557,60.300,7.9,15.318,15.151,0.3304,4.363
1426,2014-02-05 16:10:00,150.6,-0.2039,0.0000,0.00,15.509,61.900,8.3,15.294,15.127,0.3304,4.381
1427,2014-02-05 16:15:00,163.1,-0.2039,0.0000,0.00,15.223,62.200,8.1,15.270,15.127,0.3304,4.369
1428,2014-02-05 16:20:00,155.6,-0.2039,0.0000,0.00,14.936,62.900,7.9,15.223,15.103,0.3304,4.363
1429,2014-02-05 16:25:00,138.1,-0.2039,0.0000,0.00,14.792,65.300,8.4,15.199,15.079,0.3299,4.363
1430,2014-02-05 16:30:00,69.4,-0.2039,0.0000,0.00,14.577,65.000,8.1,15.151,15.055,0.3304,4.363
1431,2014-02-05 16:35:00,83.1,-0.2039,0.0000,0.00,14.409,66.000,8.2,15.127,15.055,0.3304,4.363
1432,2014-02-05 16:40:00,51.9,-0.2039,0.0000,0.00,14.170,66.200,8.0,15.103,15.031,0.3312,4.363
1433,2014-02-05 16:45:00,58.1,-0.2039,0.0000,0.00,13.978,66.900,7.9,15.055,15.008,0.3304,4.363
1434,2014-02-05 16:50:00,54.4,-0.2039,0.0000,0.00,13.882,68.000,8.1,15.031,14.984,0.3308,4.363
1435,2014-02-05 16:55:00,23.1,-0.2039,0.0000,0.00,13.666,69.200,8.1,14.984,14.960,0.3308,4.357
1436,2014-02-05 17:00:00,19.4,-0.2039,0.0000,0.00,13.546,69.600,8.1,14.960,14.912,0.3312,4.351
1437,2014-02-05 17:05:00,15.6,-0.2039,0.0000,0.00,13.377,69.300,7.9,14.912,14.888,0.3312,4.351
1438,2014-02-05 17:10:00,11.9,-0.2039,0.0000,0.00,13.233,70.200,7.9,14.888,14.864,0.3312,4.351
1439,2014-02-05 17:15:00,4.4,-0.2039,0.0000,0.00,13.112,70.500,7.9,14.840,14.840,0.3312,4.351
1440,2014-02-05 17:20:00,3.1,-0.2039,0.0000,0.00,12.847,71.900,7.9,14.816,14.816,0.3312,4.345
1441,2014-02-05 17:25:00,1.9,-0.2039,0.0000,0.00,12.871,72.200,8.0,14.768,14.792,0.3304,4.345
1442,2014-02-05 17:30:00,0.6,-0.2039,0.0000,0.00,12.847,72.700,8.1,14.745,14.768,0.3308,4.345
1443,2014-02-05 17:35:00,0.6,-0.2039,0.0000,0.00,12.630,73.800,8.1,14.697,14.745,0.3308,4.345
1444,2014-02-05 17:40:00,0.6,-0.2039,0.0000,0.00,12.389,75.200,8.1,14.649,14.721,0.3308,4.339
1445,2014-02-05 17:45:00,0.6,-0.2039,0.0000,0.00,12.292,75.800,8.2,14.625,14.673,0.3312,4.339
1446,2014-02-05 17:50:00,0.6,-0.2039,0.0000,0.00,12.364,76.300,8.3,14.601,14.649,0.3312,4.339
1447,2014-02-05 17:55:00,0.6,-0.2039,0.0000,0.00,12.340,77.000,8.4,14.553,14.625,0.3308,4.339
1448,2014-02-05 18:00:00,0.6,-0.2039,0.0000,0.00,12.437,76.100,8.4,14.505,14.601,0.3308,4.339
1449,2014-02-05 18:05:00,0.6,-0.2039,0.0000,0.00,12.195,77.300,8.4,14.481,14.577,0.3308,4.339
1450,2014-02-05 18:10:00,0.6,-0.2039,0.0000,0.00,11.880,78.600,8.3,14.457,14.553,0.3308,4.339
1451,2014-02-05 18:15:00,0.6,-0.2039,0.0000,0.00,12.025,78.900,8.5,14.433,14.505,0.3308,4.339
1452,2014-02-05 18:20:00,0.6,-0.2039,0.0000,0.00,11.953,79.000,8.4,14.385,14.481,0.3312,4.339
1453,2014-02-05 18:25:00,0.6,-0.2039,0.0000,0.59,11.856,79.400,8.4,14.361,14.481,0.3308,4.339
1454,2014-02-05 18:30:00,0.6,-0.2039,0.0000,0.59,11.929,79.500,8.5,14.337,14.433,0.3308,4.339
1455,2014-02-05 18:35:00,0.6,-0.2039,0.0000,1.18,11.686,79.900,8.3,14.314,14.409,0.3308,4.339
1456,2014-02-05 18:40:00,0.6,-0.2039,0.0000,1.18,11.394,81.300,8.3,14.266,14.385,0.3312,4.339
1457,2014-02-05 18:45:00,0.6,-0.2039,0.0000,1.18,11.443,81.700,8.4,14.242,14.361,0.3308,4.333
1458,2014-02-05 18:50:00,0.6,-0.2039,0.0000,1.18,11.370,81.900,8.4,14.218,14.337,0.3308,4.333
1459,2014-02-05 18:55:00,0.6,-0.2039,0.0000,1.18,11.321,82.300,8.4,14.194,14.314,0.3304,4.333
1460,2014-02-05 19:00:00,0.6,-0.2039,0.0000,1.18,11.321,82.600,8.5,14.170,14.290,0.3308,4.333
1461,2014-02-05 19:05:00,0.6,-0.2039,0.0000,1.18,11.321,82.600,8.5,14.146,14.266,0.3308,4.333
1462,2014-02-05 19:10:00,0.6,-0.2039,0.0000,1.18,11.248,82.400,8.4,14.122,14.242,0.3308,4.333
1463,2014-02-05 19:15:00,0.6,-0.2039,0.0000,2.35,11.005,82.900,8.2,14.074,14.218,0.3308,4.333
1464,2014-02-05 19:20:00,0.6,-0.2039,0.0000,2.94,10.810,83.800,8.2,14.050,14.194,0.3304,4.333
1465,2014-02-05 19:25:00,0.6,-0.2039,0.0000,5.29,10.736,84.200,8.2,14.026,14.170,0.3304,4.333
1466,2014-02-05 19:30:00,0.6,-0.2039,0.0000,7.65,10.492,84.300,8.0,14.002,14.146,0.3308,4.339
1467,2014-02-05 19:35:00,0.6,-0.2039,0.0000,25.88,10.394,85.300,8.0,13.978,14.122,0.3308,4.333
1468,2014-02-05 19:40:00,0.6,-0.2039,0.0000,42.94,10.247,85.600,8.0,13.954,14.122,0.3308,4.327
1469,2014-02-05 19:45:00,0.6,-0.2039,0.0000,27.65,10.247,86.700,8.1,13.930,14.098,0.3308,4.333
1470,2014-02-05 19:50:00,0.6,-0.2039,0.0000,17.06,10.296,86.300,8.1,13.906,14.074,0.3308,4.327
1471,2014-02-05 19:55:00,0.6,-0.2039,0.0000,10.59,10.320,86.600,8.2,13.882,14.050,0.3304,4.327
1472,2014-02-05 20:00:00,0.6,-0.2039,0.0000,12.94,10.149,86.500,8.0,13.858,14.026,0.3308,4.327
1473,2014-02-05 20:05:00,0.6,-0.2039,0.0000,15.29,10.149,87.100,8.1,13.834,14.002,0.3304,4.327
1474,2014-02-05 20:10:00,0.6,-0.2039,0.0000,14.12,10.149,87.300,8.1,13.810,13.978,0.3308,4.327
1475,2014-02-05 20:15:00,0.6,-0.2039,0.0000,11.76,10.222,87.100,8.2,13.786,13.954,0.3308,4.327
1476,2014-02-05 20:20:00,0.6,-0.2039,0.0000,7.65,10.247,86.800,8.2,13.786,13.930,0.3308,4.321
1477,2014-02-05 20:25:00,0.6,-0.2039,0.0000,6.47,10.467,87.000,8.4,13.762,13.930,0.3299,4.321
1478,2014-02-05 20:30:00,0.6,-0.2039,0.0000,5.29,10.565,85.900,8.3,13.738,13.906,0.3304,4.321
1479,2014-02-05 20:35:00,0.6,-0.2039,0.0000,4.12,10.541,85.800,8.3,13.714,13.882,0.3304,4.321
1480,2014-02-05 20:40:00,0.6,-0.2039,0.0000,4.71,10.467,86.000,8.2,13.714,13.882,0.3308,4.321
1481,2014-02-05 20:45:00,0.6,-0.2039,0.0000,4.12,10.516,86.100,8.3,13.690,13.858,0.3304,4.321
1482,2014-02-05 20:50:00,0.6,-0.2039,0.0000,4.12,10.467,86.000,8.2,13.666,13.834,0.3308,4.321
1483,2014-02-05 20:55:00,0.6,-0.2039,0.0000,6.47,10.271,86.300,8.1,13.666,13.810,0.3299,4.321
1484,2014-02-05 21:00:00,0.6,-0.2039,0.0000,6.47,10.173,86.900,8.1,13.642,13.810,0.3304,4.321
1485,2014-02-05 21:05:00,0.6,-0.2039,0.0000,5.88,10.100,86.900,8.0,13.642,13.786,0.3304,4.321
1486,2014-02-05 21:10:00,0.6,-0.2039,0.0000,5.88,10.149,87.200,8.1,13.618,13.786,0.3304,4.321
1487,2014-02-05 21:15:00,0.6,-0.2039,0.0000,4.71,10.198,87.600,8.2,13.594,13.762,0.3304,4.321
1488,2014-02-05 21:20:00,0.6,-0.2039,0.0000,3.53,10.345,87.500,8.4,13.594,13.738,0.3304,4.321
1489,2014-02-05 21:25:00,0.6,-0.2039,0.0000,3.53,10.369,86.900,8.3,13.570,13.738,0.3299,4.321
1490,2014-02-05 21:30:00,0.6,-0.2039,0.0000,2.94,10.443,86.700,8.3,13.546,13.714,0.3304,4.339
1491,2014-02-05 21:35:00,0.6,-0.2039,0.0000,1.76,10.785,85.700,8.5,13.546,13.690,0.3304,4.321
1492,2014-02-05 21:40:00,0.6,-0.2039,0.0000,1.76,10.980,84.600,8.5,13.546,13.690,0.3304,4.321
1493,2014-02-05 21:45:00,0.6,-0.2039,0.0000,1.76,11.151,84.200,8.6,13.522,13.666,0.3304,4.321
1494,2014-02-05 21:50:00,0.6,-0.2039,0.0000,1.76,11.297,83.600,8.6,13.522,13.666,0.3304,4.321
1495,2014-02-05 21:55:00,0.6,-0.2039,0.0000,1.76,11.394,83.400,8.7,13.522,13.666,0.3299,4.321
1496,2014-02-05 22:00:00,0.6,-0.2039,0.0000,1.76,11.540,83.000,8.8,13.522,13.642,0.3304,4.321
1497,2014-02-05 22:05:00,0.6,-0.2039,0.0000,1.76,11.467,83.000,8.7,13.522,13.642,0.3304,4.321
1498,2014-02-05 22:10:00,0.6,-0.2039,0.0000,1.76,11.419,83.000,8.6,13.522,13.642,0.3299,4.315
1499,2014-02-05 22:15:00,0.6,-0.2039,0.0000,1.76,11.467,83.200,8.7,13.522,13.642,0.3304,4.315
1500,2014-02-05 22:20:00,0.6,-0.2039,0.0000,1.76,11.540,82.800,8.7,13.522,13.642,0.3304,4.315
1501,2014-02-05 22:25:00,0.6,-0.2039,0.0000,1.76,11.637,82.400,8.8,13.522,13.618,0.3299,4.333
1502,2014-02-05 22:30:00,0.6,-0.2039,0.0000,1.76,11.686,82.000,8.7,13.497,13.618,0.3304,4.315
1503,2014-02-05 22:35:00,0.6,-0.2039,0.0000,1.76,11.637,82.000,8.7,13.497,13.618,0.3304,4.315
1504,2014-02-05 22:40:00,0.6,-0.2039,0.0000,1.76,11.589,82.300,8.7,13.497,13.618,0.3308,4.315
1505,2014-02-05 22:45:00,0.6,-0.2039,0.0000,1.76,11.662,82.700,8.8,13.497,13.618,0.3308,4.315
1506,2014-02-05 22:50:00,0.6,-0.2039,0.0000,1.76,11.565,82.400,8.7,13.497,13.594,0.3308,4.315
1507,2014-02-05 22:55:00,0.6,-0.2039,0.0000,1.76,11.637,82.100,8.7,13.497,13.594,0.3299,4.315
1508,2014-02-05 23:00:00,0.6,-0.2039,0.0000,1.76,11.492,82.600,8.6,13.497,13.594,0.3304,4.315
1509,2014-02-05 23:05:00,0.6,-0.2039,0.0000,1.76,11.540,82.300,8.6,13.497,13.594,0.3304,4.315
1510,2014-02-05 23:10:00,0.6,-0.2039,0.0000,1.18,11.686,81.200,8.6,13.473,13.570,0.3299,4.315
1511,2014-02-05 23:15:00,0.6,-0.2039,0.0000,1.18,11.565,81.900,8.6,13.473,13.570,0.3304,4.315
1512,2014-02-05 23:20:00,0.6,-0.2039,0.0000,1.18,11.589,81.600,8.6,13.473,13.570,0.3304,4.315
1513,2014-02-05 23:25:00,0.6,-0.2039,0.0000,1.18,11.662,81.400,8.6,13.473,13.570,0.3299,4.315
1514,2014-02-05 23:30:00,0.6,-0.2039,0.0000,1.18,11.929,79.800,8.6,13.473,13.570,0.3304,4.315
1515,2014-02-05 23:35:00,0.6,-0.2039,0.0000,1.18,11.832,80.000,8.5,13.473,13.546,0.3304,4.315
1516,2014-02-05 23:40:00,0.6,-0.2039,0.0000,1.18,11.783,80.000,8.5,13.449,13.546,0.3304,4.315
1517,2014-02-05 23:45:00,0.6,-0.2039,0.0000,1.18,11.710,80.300,8.4,13.449,13.546,0.3304,4.315
1518,2014-02-05 23:50:00,0.6,-0.2039,0.0000,1.76,11.492,80.700,8.3,13.449,13.546,0.3304,4.315
