"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
738,2012-12-20 03:00:00,0.6,-0.2039,0.0000,0.00,5.642,46.000,-5.1,9.879,11.394,0.2604,4.327
739,2012-12-20 03:05:00,0.6,-0.2039,0.0000,0.00,5.796,45.300,-5.1,9.854,11.370,0.2604,4.327
740,2012-12-20 03:10:00,0.6,-0.2039,0.0000,0.00,6.153,43.900,-5.2,9.829,11.346,0.2600,4.327
741,2012-12-20 03:15:00,0.6,-0.2039,0.0000,0.00,6.204,43.900,-5.2,9.805,11.346,0.2600,4.327
742,2012-12-20 03:20:00,0.6,-0.2039,0.0000,0.00,6.712,41.500,-5.4,9.805,11.321,0.2600,4.327
743,2012-12-20 03:25:00,0.6,-0.2039,0.0000,0.00,6.813,41.500,-5.4,9.780,11.297,0.2600,4.327
744,2012-12-20 03:30:00,0.6,-0.2039,0.0000,0.00,6.788,41.200,-5.5,9.780,11.297,0.2592,4.321
745,2012-12-20 03:35:00,0.6,-0.2039,0.0000,0.00,6.560,42.000,-5.4,9.756,11.273,0.2592,4.327
746,2012-12-20 03:40:00,0.6,-0.2039,0.0000,0.00,6.509,42.100,-5.4,9.731,11.248,0.2592,4.321
747,2012-12-20 03:45:00,0.6,-0.2039,0.0000,0.00,6.560,42.500,-5.3,9.706,11.248,0.2589,4.321
748,2012-12-20 03:50:00,0.6,-0.2039,0.0000,0.00,6.661,42.100,-5.3,9.706,11.224,0.2589,4.321
749,2012-12-20 03:55:00,0.6,-0.2039,0.0000,0.00,6.331,43.300,-5.2,9.706,11.200,0.2579,4.321
750,2012-12-20 04:00:00,0.6,-0.2039,0.0000,0.00,6.153,43.900,-5.2,9.682,11.200,0.2579,4.321
751,2012-12-20 04:05:00,0.6,-0.2039,0.0000,0.00,6.204,44.100,-5.1,9.682,11.175,0.2579,4.321
752,2012-12-20 04:10:00,0.6,-0.2039,0.0000,0.00,6.000,44.500,-5.2,9.657,11.175,0.2571,4.321
753,2012-12-20 04:15:00,0.6,-0.2039,0.0000,0.00,5.949,44.000,-5.4,9.657,11.151,0.2567,4.321
754,2012-12-20 04:20:00,0.6,-0.2039,0.0000,0.00,6.000,44.400,-5.2,9.632,11.151,0.2571,4.321
755,2012-12-20 04:25:00,0.6,-0.2039,0.0000,0.00,6.077,43.000,-5.6,9.632,11.127,0.2575,4.321
756,2012-12-20 04:30:00,0.6,-0.2039,0.0000,0.00,6.026,42.600,-5.7,9.608,11.127,0.2589,4.321
757,2012-12-20 04:35:00,0.6,-0.2039,0.0000,0.00,5.847,44.300,-5.4,9.608,11.127,0.2589,4.321
758,2012-12-20 04:40:00,0.6,-0.2039,0.0000,0.00,5.411,44.600,-5.7,9.583,11.102,0.2585,4.321
759,2012-12-20 04:45:00,0.6,-0.2039,0.0000,0.00,5.076,44.600,-6.0,9.583,11.078,0.2585,4.321
760,2012-12-20 04:50:00,0.6,-0.2039,0.0000,0.00,4.895,45.900,-5.8,9.558,11.078,0.2582,4.321
761,2012-12-20 04:55:00,0.6,-0.2039,0.0000,0.00,5.334,45.400,-5.5,9.558,11.053,0.2585,4.321
762,2012-12-20 05:00:00,0.6,-0.2039,0.0000,0.00,5.334,44.200,-5.9,9.534,11.053,0.2579,4.321
763,2012-12-20 05:05:00,0.6,-0.2039,0.0000,0.00,5.616,42.800,-6.0,9.509,11.053,0.2575,4.321
764,2012-12-20 05:10:00,0.6,-0.2039,0.0000,0.00,5.642,42.300,-6.2,9.509,11.029,0.2571,4.321
765,2012-12-20 05:15:00,0.6,-0.2039,0.0000,0.00,5.770,41.700,-6.2,9.485,11.005,0.2575,4.321
766,2012-12-20 05:20:00,0.6,-0.2039,0.0000,0.00,5.719,43.200,-5.8,9.485,11.005,0.2579,4.321
767,2012-12-20 05:25:00,0.6,-0.2039,0.0000,0.00,5.539,43.700,-5.8,9.460,10.980,0.2589,4.321
768,2012-12-20 05:30:00,0.6,-0.2039,0.0000,0.00,5.334,44.600,-5.8,9.435,10.980,0.2585,4.321
769,2012-12-20 05:35:00,0.6,-0.2039,0.0000,0.00,5.642,43.500,-5.8,9.410,10.956,0.2585,4.321
770,2012-12-20 05:40:00,0.6,-0.2039,0.0000,0.00,5.745,43.100,-5.8,9.410,10.907,0.2585,4.339
771,2012-12-20 05:45:00,0.6,-0.2039,0.0000,0.00,6.026,41.600,-6.0,9.386,10.907,0.2585,4.321
772,2012-12-20 05:50:00,0.6,-0.2039,0.0000,0.00,6.128,41.500,-6.0,9.361,10.907,0.2589,4.321
773,2012-12-20 05:55:00,0.6,-0.2039,0.0000,0.00,6.204,41.200,-6.0,9.361,10.907,0.2589,4.321
774,2012-12-20 06:00:00,0.6,-0.2039,0.0000,0.00,6.077,42.600,-5.7,9.361,10.883,0.2585,4.321
775,2012-12-20 06:05:00,0.6,-0.2039,0.0000,0.00,6.051,41.900,-5.9,9.336,10.858,0.2575,4.321
776,2012-12-20 06:10:00,0.6,-0.2039,0.0000,0.00,6.509,40.700,-5.9,9.312,10.858,0.2560,4.321
777,2012-12-20 06:15:00,0.6,-0.2039,0.0000,0.00,6.509,40.800,-5.9,9.312,10.834,0.2567,4.321
778,2012-12-20 06:20:00,0.6,-0.2039,0.0000,0.00,6.788,39.700,-6.0,9.312,10.834,0.2571,4.321
779,2012-12-20 06:25:00,0.6,-0.2039,0.0000,0.00,6.357,41.000,-5.9,9.287,10.834,0.2575,4.321
780,2012-12-20 06:30:00,0.6,-0.2039,0.0000,0.00,6.179,41.800,-5.8,9.287,10.810,0.2575,4.321
781,2012-12-20 06:35:00,0.6,-0.2039,0.0000,0.00,6.306,40.600,-6.1,9.262,10.785,0.2575,4.321
782,2012-12-20 06:40:00,0.6,-0.2039,0.0000,0.00,6.458,39.700,-6.3,9.262,10.785,0.2575,4.321
783,2012-12-20 06:45:00,0.6,-0.2039,0.0000,0.00,7.116,38.300,-6.1,9.238,10.761,0.2575,4.321
784,2012-12-20 06:50:00,1.9,-0.2039,0.0000,0.00,6.509,40.200,-6.0,9.238,10.761,0.2575,4.321
785,2012-12-20 06:55:00,3.1,-0.2039,0.0000,0.00,6.331,40.200,-6.2,9.238,10.736,0.2564,4.321
786,2012-12-20 07:00:00,4.4,-0.2039,0.0000,0.00,6.560,39.800,-6.1,9.213,10.736,0.2560,4.321
787,2012-12-20 07:05:00,5.6,-0.2039,0.0000,0.00,6.940,38.600,-6.2,9.213,10.712,0.2564,4.321
788,2012-12-20 07:10:00,6.9,-0.2039,0.0000,0.00,6.990,37.300,-6.6,9.213,10.712,0.2564,4.321
789,2012-12-20 07:15:00,9.4,-0.2039,0.0000,0.00,7.142,37.500,-6.4,9.213,10.687,0.2564,4.321
790,2012-12-20 07:20:00,10.6,-0.2039,0.0000,0.00,7.041,37.500,-6.5,9.188,10.687,0.2560,4.321
791,2012-12-20 07:25:00,10.6,-0.2039,0.0000,0.00,7.091,38.300,-6.2,9.188,10.663,0.2560,4.321
792,2012-12-20 07:30:00,11.9,-0.2039,0.0000,0.00,7.569,36.800,-6.2,9.188,10.663,0.2564,4.321
793,2012-12-20 07:35:00,14.4,-0.2039,0.0000,0.00,7.544,37.700,-6.0,9.188,10.663,0.2560,4.321
794,2012-12-20 07:40:00,15.6,-0.2039,0.0000,0.00,7.619,36.100,-6.5,9.188,10.638,0.2560,4.321
795,2012-12-20 07:45:00,18.1,-0.2039,0.0000,0.00,7.795,36.800,-6.0,9.188,10.638,0.2564,4.321
796,2012-12-20 07:50:00,20.6,-0.2039,0.0000,0.00,7.670,36.700,-6.2,9.188,10.638,0.2571,4.321
797,2012-12-20 07:55:00,23.1,-0.2039,0.0000,0.00,7.569,38.300,-5.7,9.188,10.638,0.2560,4.321
798,2012-12-20 08:00:00,25.6,-0.2039,0.0000,0.00,7.192,39.800,-5.6,9.213,10.614,0.2560,4.321
799,2012-12-20 08:05:00,41.9,-0.2039,0.0000,0.00,7.192,39.500,-5.7,9.213,10.614,0.2557,4.321
800,2012-12-20 08:10:00,184.4,-0.2039,0.0000,0.00,8.891,35.100,-5.7,9.213,10.614,0.2560,4.393
801,2012-12-20 08:15:00,180.6,-0.2039,0.0000,0.00,10.614,31.500,-5.6,9.238,10.614,0.2557,4.400
802,2012-12-20 08:20:00,176.9,-0.2039,0.0000,0.00,10.638,31.300,-5.7,9.238,10.614,0.2560,4.381
803,2012-12-20 08:25:00,153.1,-0.2039,0.0000,0.00,10.590,31.200,-5.7,9.262,10.614,0.2557,4.406
804,2012-12-20 08:30:00,193.1,-0.2039,0.0000,0.00,10.541,32.100,-5.4,9.287,10.590,0.2557,4.393
805,2012-12-20 08:35:00,250.6,-0.2039,0.0000,0.00,11.151,32.400,-4.8,9.312,10.590,0.2557,4.375
806,2012-12-20 08:40:00,245.6,-0.2039,0.0000,0.00,11.637,32.800,-4.2,9.336,10.614,0.2557,4.363
807,2012-12-20 08:45:00,276.9,-0.2039,0.0000,0.00,11.686,30.700,-5.0,9.361,10.614,0.2557,4.400
808,2012-12-20 08:50:00,289.4,-0.2039,0.0000,0.00,12.485,29.500,-4.8,9.386,10.614,0.2553,4.418
809,2012-12-20 08:55:00,300.6,-0.2039,0.0000,0.00,12.751,27.200,-5.7,9.410,10.614,0.2557,4.393
810,2012-12-20 09:00:00,313.1,-0.2039,0.0000,0.00,12.606,27.300,-5.7,9.460,10.614,0.2553,4.369
811,2012-12-20 09:05:00,324.4,-0.2039,0.0000,0.00,13.088,27.000,-5.5,9.534,10.614,0.2553,4.363
812,2012-12-20 09:10:00,335.6,-0.2039,0.0000,0.00,13.738,27.400,-4.7,9.706,10.614,0.2557,4.448
813,2012-12-20 09:15:00,345.6,-0.2039,0.0000,0.59,13.618,25.800,-5.6,9.903,10.663,0.2557,4.375
814,2012-12-20 09:20:00,356.9,-0.2039,0.0000,0.59,13.882,27.100,-4.7,10.149,10.687,0.2560,4.400
815,2012-12-20 09:25:00,365.6,-0.2039,0.0000,0.59,14.481,27.500,-4.0,10.394,10.761,0.2557,4.381
816,2012-12-20 09:30:00,376.9,-0.2039,0.0000,0.59,14.553,26.500,-4.5,10.663,10.810,0.2557,4.363
817,2012-12-20 09:35:00,388.1,-0.2039,0.0000,0.59,14.768,24.500,-5.3,10.956,10.883,0.2560,4.363
818,2012-12-20 09:40:00,396.9,-0.2039,0.0000,0.59,14.625,24.100,-5.7,11.248,10.956,0.2557,4.406
819,2012-12-20 09:45:00,405.6,-0.2039,0.0000,0.59,14.768,22.900,-6.2,11.540,11.053,0.2560,4.375
820,2012-12-20 09:50:00,413.1,-0.2039,0.0000,0.59,15.055,24.400,-5.1,11.807,11.151,0.2557,4.406
821,2012-12-20 09:55:00,424.4,-0.2039,0.0000,0.59,15.748,22.300,-5.7,12.050,11.248,0.2557,4.381
822,2012-12-20 10:00:00,431.9,-0.2039,0.0000,0.59,15.652,22.100,-5.9,12.243,11.346,0.2553,4.369
823,2012-12-20 10:05:00,439.4,-0.2039,0.0000,1.18,15.867,22.800,-5.3,12.413,11.443,0.2546,4.363
824,2012-12-20 10:10:00,448.1,-0.2039,0.0000,1.18,16.153,22.800,-5.1,12.582,11.540,0.2553,4.381
825,2012-12-20 10:15:00,454.4,-0.2039,0.0000,1.18,16.892,22.900,-4.4,12.775,11.613,0.2546,4.381
826,2012-12-20 10:20:00,460.6,-0.2039,0.0000,1.18,16.487,22.300,-5.1,12.992,11.710,0.2557,4.363
827,2012-12-20 10:25:00,466.9,-0.2039,0.0000,0.59,16.249,22.300,-5.3,13.233,11.807,0.2557,4.357
828,2012-12-20 10:30:00,473.1,-0.2039,0.0000,0.59,16.344,21.600,-5.6,13.522,11.904,0.2546,4.351
829,2012-12-20 10:35:00,480.6,-0.2039,0.0000,0.59,17.391,21.200,-5.0,13.786,12.025,0.2553,4.381
830,2012-12-20 10:40:00,485.6,-0.2039,0.0000,0.59,17.320,22.300,-4.4,14.050,12.122,0.2546,4.400
831,2012-12-20 10:45:00,489.4,-0.2039,0.0000,0.59,17.463,21.400,-4.8,14.290,12.243,0.2546,4.381
832,2012-12-20 10:50:00,494.4,-0.2039,0.0000,0.59,17.058,20.800,-5.5,14.577,12.364,0.2550,4.363
833,2012-12-20 10:55:00,496.9,-0.2039,0.0000,1.18,18.129,22.400,-3.7,14.816,12.509,0.2550,4.363
834,2012-12-20 11:00:00,504.4,-0.2039,0.0000,1.18,18.129,20.600,-4.8,15.079,12.606,0.2550,4.442
835,2012-12-20 11:05:00,506.9,-0.2039,0.0000,1.18,18.129,20.700,-4.7,15.318,12.751,0.2542,4.375
836,2012-12-20 11:10:00,508.1,-0.2039,0.0000,1.18,18.438,21.800,-3.8,15.557,12.847,0.2546,4.363
837,2012-12-20 11:15:00,510.6,-0.2039,0.0000,1.18,18.723,19.900,-4.7,15.772,12.992,0.2538,4.357
838,2012-12-20 11:20:00,513.1,-0.2039,0.0000,1.18,18.200,20.400,-4.9,15.963,13.112,0.2542,4.351
839,2012-12-20 11:25:00,515.6,-0.2039,0.0000,1.18,18.271,19.700,-5.3,16.153,13.233,0.2538,4.375
840,2012-12-20 11:30:00,516.9,-0.2039,0.0000,1.76,18.866,20.300,-4.4,16.296,13.353,0.2534,4.363
841,2012-12-20 11:35:00,515.6,-0.2039,0.0000,1.76,18.414,19.900,-5.0,16.368,13.449,0.2538,4.357
842,2012-12-20 11:40:00,519.4,-0.2039,0.0000,1.76,18.461,19.200,-5.4,16.415,13.546,0.2564,4.351
843,2012-12-20 11:45:00,516.9,-0.2039,0.0000,2.35,19.460,19.800,-4.2,16.439,13.642,0.2542,4.381
844,2012-12-20 11:50:00,518.1,-0.2039,0.0000,2.35,18.937,18.300,-5.7,16.534,13.738,0.2542,4.393
845,2012-12-20 11:55:00,515.6,-0.2039,0.0000,2.35,19.056,19.700,-4.6,16.630,13.810,0.2553,4.375
846,2012-12-20 12:00:00,515.6,-0.2039,0.0000,2.35,19.413,18.400,-5.2,16.749,13.906,0.2546,4.363
847,2012-12-20 12:05:00,515.6,-0.2039,0.0000,2.35,19.032,20.000,-4.4,16.868,13.978,0.2546,4.393
848,2012-12-20 12:10:00,513.1,-0.2039,0.0000,2.35,19.508,20.400,-3.8,17.011,14.074,0.2534,4.442
849,2012-12-20 12:15:00,514.4,-0.2039,0.0000,2.35,19.793,19.200,-4.3,17.153,14.170,0.2538,4.369
850,2012-12-20 12:20:00,513.1,-0.2039,0.0000,2.35,19.770,17.700,-5.4,17.272,14.242,0.2532,4.363
851,2012-12-20 12:25:00,508.1,-0.2039,0.0000,2.35,19.841,19.500,-4.1,17.391,14.337,0.2532,4.357
852,2012-12-20 12:30:00,506.9,-0.2039,0.0000,2.94,19.984,18.500,-4.7,17.534,14.433,0.2532,4.393
853,2012-12-20 12:35:00,500.6,-0.2039,0.0000,2.35,19.984,17.800,-5.2,17.582,14.505,0.2534,4.369
854,2012-12-20 12:40:00,498.1,-0.2039,0.0000,2.35,20.031,18.900,-4.4,17.677,14.577,0.2534,4.363
855,2012-12-20 12:45:00,494.4,-0.2039,0.0000,2.35,20.031,18.200,-4.9,17.724,14.673,0.2534,4.357
856,2012-12-20 12:50:00,490.6,-0.2039,0.0000,2.35,20.222,16.400,-6.1,17.677,14.721,0.2532,4.351
857,2012-12-20 12:55:00,485.6,-0.2039,0.0000,2.94,20.055,18.400,-4.7,17.582,14.768,0.2528,4.375
858,2012-12-20 13:00:00,249.4,-0.2039,0.0000,2.35,20.126,16.800,-5.8,17.391,14.816,0.2528,4.363
859,2012-12-20 13:05:00,243.1,-0.2039,0.0000,2.94,20.007,17.600,-5.3,17.201,14.840,0.2528,4.357
860,2012-12-20 13:10:00,469.4,-0.2039,0.0000,2.94,20.198,16.400,-6.1,16.987,14.840,0.2534,4.351
861,2012-12-20 13:15:00,464.4,-0.2039,0.0000,2.35,19.841,19.300,-4.2,16.796,14.816,0.2534,4.381
862,2012-12-20 13:20:00,455.6,-0.2039,0.0000,2.35,19.579,20.400,-3.7,16.630,14.816,0.2532,4.363
863,2012-12-20 13:25:00,449.4,-0.2039,0.0000,1.76,20.317,17.900,-4.8,16.487,14.792,0.2534,4.357
864,2012-12-20 13:30:00,270.6,-0.2039,0.0000,1.76,20.126,16.900,-5.7,16.368,14.792,0.2534,4.357
865,2012-12-20 13:35:00,66.9,-0.2039,0.0000,1.76,19.698,18.300,-5.1,16.225,14.768,0.2534,4.406
866,2012-12-20 13:40:00,154.4,-0.2039,0.0000,1.18,19.841,17.000,-5.9,16.082,14.745,0.2528,4.375
867,2012-12-20 13:45:00,285.6,-0.2039,0.0000,1.18,19.436,15.600,-7.3,15.939,14.721,0.2524,4.363
868,2012-12-20 13:50:00,310.6,-0.2039,0.0000,1.18,19.151,16.200,-7.1,15.843,14.697,0.2542,4.363
869,2012-12-20 13:55:00,79.4,-0.2039,0.0000,0.59,19.555,20.500,-3.7,15.724,14.673,0.2532,4.363
870,2012-12-20 14:00:00,168.1,-0.2039,0.0000,0.59,19.698,19.000,-4.6,15.629,14.649,0.2532,4.369
871,2012-12-20 14:05:00,76.9,-0.2039,0.0000,1.18,19.413,17.700,-5.7,15.557,14.625,0.2532,4.375
872,2012-12-20 14:10:00,66.9,-0.2039,0.0000,1.18,19.103,16.900,-6.6,15.485,14.601,0.2532,4.381
873,2012-12-20 14:15:00,66.9,-0.2039,0.0000,1.18,19.460,17.800,-5.6,15.414,14.577,0.2532,4.363
874,2012-12-20 14:20:00,55.6,-0.2039,0.0000,0.59,19.532,18.000,-5.4,15.342,14.577,0.2528,4.363
875,2012-12-20 14:25:00,91.9,-0.2039,0.0000,1.18,19.555,18.500,-5.0,15.270,14.553,0.2524,4.375
876,2012-12-20 14:30:00,184.4,-0.2039,0.0000,0.59,19.032,18.000,-5.8,15.223,14.529,0.2516,4.381
877,2012-12-20 14:35:00,280.6,-0.2039,0.0000,0.59,18.937,18.200,-5.7,15.151,14.529,0.2516,4.363
878,2012-12-20 14:40:00,176.9,-0.2039,0.0000,1.18,18.961,16.700,-6.8,15.103,14.505,0.2520,4.363
879,2012-12-20 14:45:00,60.6,-0.2039,0.0000,0.59,18.366,19.000,-5.7,15.055,14.481,0.2516,4.369
880,2012-12-20 14:50:00,53.1,-0.2039,0.0000,0.59,18.152,18.600,-6.1,14.984,14.481,0.2520,4.375
881,2012-12-20 14:55:00,270.6,-0.2039,0.0000,1.18,18.105,17.800,-6.7,14.936,14.457,0.2516,4.381
882,2012-12-20 15:00:00,94.4,-0.2039,0.0000,0.59,17.486,22.200,-4.3,14.864,14.457,0.2520,4.363
883,2012-12-20 15:05:00,40.6,-0.2039,0.0000,0.59,17.867,18.800,-6.2,14.792,14.433,0.2520,4.363
884,2012-12-20 15:10:00,39.4,-0.2039,0.0000,0.00,17.843,17.800,-6.9,14.721,14.409,0.2524,4.363
885,2012-12-20 15:15:00,36.9,-0.2039,0.0000,0.00,17.582,17.600,-7.3,14.649,14.385,0.2520,4.363
886,2012-12-20 15:20:00,34.4,-0.2039,0.0000,0.00,17.130,18.000,-7.4,14.577,14.385,0.2516,4.363
887,2012-12-20 15:25:00,31.9,-0.2039,0.0000,0.00,17.034,17.700,-7.7,14.529,14.361,0.2520,4.363
888,2012-12-20 15:30:00,30.6,-0.2039,0.0000,0.00,16.725,18.700,-7.2,14.457,14.337,0.2512,4.357
889,2012-12-20 15:35:00,29.4,-0.2039,0.0000,0.00,16.368,19.900,-6.7,14.385,14.314,0.2498,4.357
890,2012-12-20 15:40:00,30.6,-0.2039,0.0000,0.00,16.630,19.600,-6.7,14.314,14.290,0.2512,4.351
891,2012-12-20 15:45:00,114.4,-0.2039,0.0000,1.18,17.130,19.300,-6.5,14.242,14.266,0.2524,4.381
892,2012-12-20 15:50:00,26.9,-0.2039,0.0000,0.00,16.439,20.000,-6.6,14.194,14.242,0.2516,4.363
893,2012-12-20 15:55:00,23.1,-0.2039,0.0000,0.00,16.201,20.900,-6.2,14.122,14.218,0.2520,4.363
894,2012-12-20 16:00:00,21.9,-0.2039,0.0000,0.00,16.415,20.500,-6.3,14.074,14.194,0.2520,4.357
895,2012-12-20 16:05:00,19.4,-0.2039,0.0000,0.00,16.630,21.200,-5.7,14.002,14.170,0.2520,4.357
896,2012-12-20 16:10:00,16.9,-0.2039,0.0000,0.00,16.915,21.600,-5.2,13.954,14.122,0.2520,4.351
897,2012-12-20 16:15:00,15.6,-0.2039,0.0000,0.00,16.630,28.800,-1.6,13.882,14.098,0.2509,4.351
898,2012-12-20 16:20:00,14.4,-0.2039,0.0000,0.00,16.249,31.500,-0.7,13.834,14.074,0.2505,4.351
899,2012-12-20 16:25:00,11.9,-0.2039,0.0000,0.00,15.748,32.300,-0.8,13.762,14.050,0.2502,4.351
900,2012-12-20 16:30:00,9.4,-0.2039,0.0000,0.00,15.485,30.100,-2.0,13.714,14.026,0.2505,4.351
901,2012-12-20 16:35:00,6.9,-0.2039,0.0000,0.00,15.294,28.100,-3.0,13.666,14.002,0.2502,4.351
902,2012-12-20 16:40:00,5.6,-0.2039,0.0000,0.00,14.960,26.000,-4.4,13.594,13.954,0.2505,4.351
903,2012-12-20 16:45:00,4.4,-0.2039,0.0000,0.00,14.864,24.800,-5.1,13.546,13.930,0.2502,4.351
904,2012-12-20 16:50:00,1.9,-0.2039,0.0000,0.00,14.697,25.300,-5.0,13.497,13.906,0.2498,4.351
905,2012-12-20 16:55:00,0.6,-0.2039,0.0000,0.00,14.433,27.000,-4.3,13.425,13.882,0.2505,4.351
906,2012-12-20 17:00:00,0.6,-0.2039,0.0000,0.00,14.170,27.400,-4.3,13.377,13.858,0.2505,4.351
907,2012-12-20 17:05:00,0.6,-0.2039,0.0000,0.00,13.882,27.600,-4.5,13.329,13.834,0.2512,4.351
908,2012-12-20 17:10:00,0.6,-0.2039,0.0000,0.00,13.858,27.300,-4.7,13.257,13.810,0.2509,4.351
909,2012-12-20 17:15:00,0.6,-0.2039,0.0000,0.00,13.522,28.000,-4.6,13.209,13.762,0.2509,4.351
910,2012-12-20 17:20:00,0.6,-0.2039,0.0000,0.00,13.401,28.300,-4.6,13.161,13.738,0.2505,4.351
911,2012-12-20 17:25:00,0.6,-0.2039,0.0000,0.00,13.161,28.100,-4.9,13.088,13.714,0.2509,4.381
912,2012-12-20 17:30:00,0.6,-0.2039,0.0000,0.00,12.727,29.200,-4.8,13.040,13.690,0.2505,4.345
913,2012-12-20 17:35:00,0.6,-0.2039,0.0000,0.00,12.389,29.400,-5.0,12.992,13.666,0.2505,4.345
914,2012-12-20 17:40:00,0.6,-0.2039,0.0000,0.00,12.389,29.500,-4.9,12.920,13.618,0.2505,4.345
915,2012-12-20 17:45:00,0.6,-0.2039,0.0000,0.00,12.703,28.300,-5.2,12.871,13.594,0.2502,4.345
916,2012-12-20 17:50:00,0.6,-0.2039,0.0000,0.00,12.703,28.300,-5.2,12.823,13.546,0.2509,4.345
917,2012-12-20 17:55:00,0.6,-0.2039,0.0000,0.00,12.558,27.900,-5.5,12.775,13.522,0.2512,4.345
918,2012-12-20 18:00:00,0.6,-0.2039,0.0000,0.00,12.243,28.500,-5.5,12.727,13.497,0.2505,4.345
919,2012-12-20 18:05:00,0.6,-0.2039,0.0000,0.00,11.977,28.800,-5.6,12.678,13.473,0.2520,4.345
920,2012-12-20 18:10:00,0.6,-0.2039,0.0000,0.00,11.540,29.900,-5.5,12.630,13.425,0.2516,4.345
921,2012-12-20 18:15:00,0.6,-0.2039,0.0000,0.00,11.248,30.600,-5.4,12.582,13.425,0.2505,4.345
922,2012-12-20 18:20:00,0.6,-0.2039,0.0000,0.00,11.200,31.300,-5.2,12.534,13.377,0.2509,4.363
923,2012-12-20 18:25:00,0.6,-0.2039,0.0000,0.00,11.151,31.700,-5.0,12.485,13.353,0.2512,4.345
924,2012-12-20 18:30:00,0.6,-0.2039,0.0000,0.00,11.200,32.500,-4.7,12.437,13.329,0.2512,4.345
925,2012-12-20 18:35:00,0.6,-0.2039,0.0000,0.00,11.734,31.300,-4.7,12.389,13.281,0.2512,4.345
926,2012-12-20 18:40:00,0.6,-0.2039,0.0000,0.00,11.759,31.400,-4.6,12.340,13.257,0.2509,4.345
927,2012-12-20 18:45:00,0.6,-0.2039,0.0000,0.00,11.856,31.900,-4.3,12.316,13.233,0.2509,4.345
928,2012-12-20 18:50:00,0.6,-0.2039,0.0000,0.00,11.807,32.500,-4.1,12.268,13.209,0.2509,4.345
929,2012-12-20 18:55:00,0.6,-0.2039,0.0000,0.00,11.807,32.500,-4.1,12.243,13.185,0.2509,4.345
930,2012-12-20 19:00:00,0.6,-0.2039,0.0000,0.00,12.098,31.500,-4.3,12.195,13.161,0.2512,4.345
931,2012-12-20 19:05:00,0.6,-0.2039,0.0000,0.00,12.195,30.500,-4.6,12.171,13.137,0.2502,4.345
932,2012-12-20 19:10:00,0.6,-0.2039,0.0000,0.00,11.759,30.500,-5.0,12.122,13.088,0.2505,4.345
933,2012-12-20 19:15:00,0.6,-0.2039,0.0000,0.00,11.977,30.100,-5.0,12.098,13.064,0.2505,4.345
934,2012-12-20 19:20:00,0.6,-0.2039,0.0000,0.00,11.662,29.900,-5.4,12.050,13.040,0.2502,4.345
935,2012-12-20 19:25:00,0.6,-0.2039,0.0000,0.00,11.613,30.100,-5.3,12.025,13.016,0.2509,4.339
936,2012-12-20 19:30:00,0.6,-0.2039,0.0000,0.00,11.637,30.400,-5.2,12.001,12.992,0.2505,4.339
937,2012-12-20 19:35:00,0.6,-0.2039,0.0000,0.00,11.467,30.200,-5.4,11.953,12.968,0.2502,4.339
938,2012-12-20 19:40:00,0.6,-0.2039,0.0000,0.00,11.370,31.600,-4.9,11.929,12.944,0.2505,4.339
939,2012-12-20 19:45:00,0.6,-0.2039,0.0000,0.00,11.273,32.200,-4.7,11.904,12.920,0.2498,4.339
940,2012-12-20 19:50:00,0.6,-0.2039,0.0000,0.00,11.224,32.500,-4.6,11.880,12.896,0.2505,4.339
941,2012-12-20 19:55:00,0.6,-0.2039,0.0000,0.00,11.394,32.700,-4.4,11.856,12.871,0.2512,4.339
942,2012-12-20 20:00:00,0.6,-0.2039,0.0000,0.00,11.151,32.500,-4.7,11.832,12.847,0.2509,4.339
943,2012-12-20 20:05:00,0.6,-0.2039,0.0000,0.00,11.005,33.800,-4.3,11.783,12.823,0.2509,4.339
944,2012-12-20 20:10:00,0.6,-0.2039,0.0000,0.00,11.127,33.100,-4.5,11.759,12.799,0.2505,4.363
945,2012-12-20 20:15:00,0.6,-0.2039,0.0000,0.00,10.956,33.400,-4.5,11.734,12.775,0.2502,4.339
946,2012-12-20 20:20:00,0.6,-0.2039,0.0000,0.00,11.516,31.700,-4.7,11.710,12.751,0.2528,4.339
947,2012-12-20 20:25:00,0.6,-0.2039,0.0000,0.00,11.759,30.900,-4.8,11.686,12.751,0.2524,4.339
948,2012-12-20 20:30:00,0.6,-0.2039,0.0000,0.00,11.443,31.900,-4.7,11.662,12.727,0.2532,4.339
949,2012-12-20 20:35:00,0.6,-0.2039,0.0000,0.00,11.297,31.400,-5.0,11.637,12.703,0.2538,4.339
