"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359297)","RH, % (LGR S/N: 10374980, SEN S/N: 10359297)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359297)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365598, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
5216,2013-10-09 18:10:00,0.59,14.577,66.100,8.3,-0.1988,0.0000,15.605,19.246,0.1290,6.9,4.339
5217,2013-10-09 18:15:00,0.59,14.481,66.400,8.3,-0.1988,0.0000,15.438,19.222,0.1290,5.6,4.339
5218,2013-10-09 18:20:00,0.59,14.361,67.000,8.3,-0.1988,0.0000,15.270,19.175,0.1290,6.9,4.339
5219,2013-10-09 18:25:00,0.59,14.385,67.000,8.4,-0.1988,0.0000,15.127,19.151,0.1290,3.1,4.333
5220,2013-10-09 18:30:00,0.59,14.385,67.100,8.4,-0.1988,0.0000,15.008,19.103,0.1290,0.6,4.333
5221,2013-10-09 18:35:00,0.59,14.361,66.500,8.2,-0.1988,0.0000,14.888,19.080,0.1290,0.6,4.333
5222,2013-10-09 18:40:00,0.59,14.337,66.900,8.3,-0.1988,0.0000,14.792,19.032,0.1285,0.6,4.333
5223,2013-10-09 18:45:00,0.59,14.314,66.600,8.2,-0.1988,0.0000,14.673,18.985,0.1285,0.6,4.333
5224,2013-10-09 18:50:00,0.59,14.314,67.000,8.3,-0.1988,0.0000,14.577,18.937,0.1285,0.6,4.333
5225,2013-10-09 18:55:00,0.59,14.314,67.200,8.3,-0.1988,0.0000,14.481,18.913,0.1285,0.6,4.333
5226,2013-10-09 19:00:00,0.59,14.337,67.300,8.4,-0.1988,0.0000,14.433,18.866,0.1285,0.6,4.333
5227,2013-10-09 19:05:00,0.59,14.337,67.400,8.4,-0.1988,0.0000,14.409,18.818,0.1285,0.6,4.333
5228,2013-10-09 19:10:00,1.18,14.314,67.400,8.4,-0.1988,0.0000,14.361,18.771,0.1285,0.6,4.333
5229,2013-10-09 19:15:00,1.18,14.170,68.400,8.5,-0.1988,0.0000,14.314,18.723,0.1285,0.6,4.333
5230,2013-10-09 19:20:00,0.59,14.122,69.300,8.6,-0.1988,0.0000,14.290,18.675,0.1285,0.6,4.333
5231,2013-10-09 19:25:00,0.59,14.122,69.700,8.7,-0.1988,0.0000,14.266,18.628,0.1285,0.6,4.327
5232,2013-10-09 19:30:00,1.18,14.074,70.000,8.7,-0.1988,0.0000,14.266,18.604,0.1285,0.6,4.327
5233,2013-10-09 19:35:00,0.59,14.122,68.200,8.4,-0.1988,0.0000,14.242,18.557,0.1281,0.6,4.327
5234,2013-10-09 19:40:00,0.59,14.050,67.900,8.2,-0.1988,0.0000,14.194,18.533,0.1281,0.6,4.327
5235,2013-10-09 19:45:00,0.59,13.978,68.100,8.2,-0.1988,0.0000,14.146,18.485,0.1281,0.6,4.321
5236,2013-10-09 19:50:00,0.59,13.978,66.700,7.9,-0.1988,0.0000,14.098,18.438,0.1281,0.6,4.321
5237,2013-10-09 19:55:00,0.59,13.882,66.600,7.8,-0.1988,0.0000,14.026,18.414,0.1281,0.6,4.321
5238,2013-10-09 20:00:00,0.59,13.762,66.300,7.6,-0.1988,0.0000,13.930,18.366,0.1281,0.6,4.321
5239,2013-10-09 20:05:00,0.59,13.762,66.000,7.5,-0.1988,0.0000,13.858,18.343,0.1281,0.6,4.321
5240,2013-10-09 20:10:00,0.59,13.714,65.600,7.4,-0.1988,0.0000,13.762,18.295,0.1276,0.6,4.321
5241,2013-10-09 20:15:00,0.59,13.666,65.300,7.3,-0.1988,0.0000,13.666,18.271,0.1276,0.6,4.321
5242,2013-10-09 20:20:00,0.59,13.642,64.800,7.2,-0.1988,0.0000,13.594,18.247,0.1276,0.6,4.321
5243,2013-10-09 20:25:00,0.59,13.594,65.000,7.2,-0.1988,0.0000,13.497,18.200,0.1276,0.6,4.321
5244,2013-10-09 20:30:00,0.59,13.594,65.000,7.2,-0.1988,0.0000,13.425,18.152,0.1276,0.6,4.321
5245,2013-10-09 20:35:00,0.59,13.522,65.400,7.2,-0.1988,0.0000,13.353,18.129,0.1276,0.6,4.321
5246,2013-10-09 20:40:00,0.59,13.377,66.000,7.2,-0.1988,0.0000,13.305,18.105,0.1276,0.6,4.321
5247,2013-10-09 20:45:00,0.59,13.425,65.500,7.1,-0.1988,0.0000,13.257,18.057,0.1276,0.6,4.321
5248,2013-10-09 20:50:00,0.59,13.401,65.900,7.2,-0.1988,0.0000,13.209,18.010,0.1276,0.6,4.321
5249,2013-10-09 20:55:00,0.59,13.305,66.400,7.2,-0.1988,0.0000,13.161,17.962,0.1276,0.6,4.321
5250,2013-10-09 21:00:00,0.59,13.161,67.000,7.2,-0.1988,0.0000,13.137,17.938,0.1276,0.6,4.321
5251,2013-10-09 21:05:00,0.59,12.775,67.500,6.9,-0.1988,0.0000,13.112,17.915,0.1276,0.6,4.321
5252,2013-10-09 21:10:00,1.18,12.340,68.600,6.7,-0.1988,0.0000,13.064,17.867,0.1271,0.6,4.321
5253,2013-10-09 21:15:00,1.18,11.977,70.400,6.8,-0.1988,0.0000,13.016,17.843,0.1271,0.6,4.321
5254,2013-10-09 21:20:00,1.18,11.637,71.800,6.7,-0.1988,0.0000,12.944,17.796,0.1271,0.6,4.321
5255,2013-10-09 21:25:00,1.18,11.346,73.600,6.8,-0.1988,0.0000,12.871,17.772,0.1271,0.6,4.321
5256,2013-10-09 21:30:00,1.76,11.102,74.900,6.8,-0.1988,0.0000,12.799,17.748,0.1271,0.6,4.321
5257,2013-10-09 21:35:00,1.76,10.980,75.700,6.9,-0.1988,0.0000,12.751,17.701,0.1271,0.6,4.321
5258,2013-10-09 21:40:00,2.35,10.907,76.200,6.9,-0.1988,0.0000,12.678,17.677,0.1266,0.6,4.321
5259,2013-10-09 21:45:00,2.35,10.834,76.800,6.9,-0.1988,0.0000,12.630,17.629,0.1266,0.6,4.321
5260,2013-10-09 21:50:00,2.35,10.736,77.100,6.9,-0.1988,0.0000,12.558,17.605,0.1266,0.6,4.321
5261,2013-10-09 21:55:00,2.35,10.565,77.600,6.8,-0.1988,0.0000,12.509,17.558,0.1266,0.6,4.321
5262,2013-10-09 22:00:00,2.35,10.394,78.300,6.8,-0.1988,0.0000,12.437,17.534,0.1266,0.6,4.321
5263,2013-10-09 22:05:00,2.35,10.418,78.500,6.9,-0.1988,0.0000,12.389,17.486,0.1266,0.6,4.321
5264,2013-10-09 22:10:00,2.35,10.467,78.800,7.0,-0.1988,0.0000,12.340,17.463,0.1266,0.6,4.321
5265,2013-10-09 22:15:00,2.35,10.492,79.500,7.1,-0.1988,0.0000,12.292,17.415,0.1261,0.6,4.321
5266,2013-10-09 22:20:00,2.35,10.614,79.400,7.2,-0.1988,0.0000,12.268,17.391,0.1266,0.6,4.321
5267,2013-10-09 22:25:00,1.76,10.687,79.200,7.2,-0.1988,0.0000,12.243,17.368,0.1266,0.6,4.321
5268,2013-10-09 22:30:00,1.76,10.810,79.600,7.4,-0.1988,0.0000,12.243,17.320,0.1266,0.6,4.321
5269,2013-10-09 22:35:00,1.18,11.029,79.600,7.6,-0.1988,0.0000,12.292,17.296,0.1266,0.6,4.321
5270,2013-10-09 22:40:00,1.18,11.394,79.200,7.9,-0.1988,0.0000,12.364,17.249,0.1266,0.6,4.321
5271,2013-10-09 22:45:00,1.18,11.637,77.900,7.9,-0.1988,0.0000,12.389,17.225,0.1261,0.6,4.321
5272,2013-10-09 22:50:00,1.18,11.686,77.600,7.9,-0.1988,0.0000,12.437,17.201,0.1266,0.6,4.321
5273,2013-10-09 22:55:00,1.18,11.637,77.600,7.9,-0.1988,0.0000,12.461,17.153,0.1261,0.6,4.321
5274,2013-10-09 23:00:00,1.18,11.710,77.100,7.8,-0.1988,0.0000,12.485,17.130,0.1266,0.6,4.321
5275,2013-10-09 23:05:00,1.76,11.734,76.700,7.8,-0.1988,0.0000,12.437,17.106,0.1266,0.6,4.321
5276,2013-10-09 23:10:00,1.18,11.832,76.800,7.9,-0.1988,0.0000,12.413,17.082,0.1261,0.6,4.315
5277,2013-10-09 23:15:00,1.76,11.856,76.600,7.9,-0.1988,0.0000,12.340,17.058,0.1261,0.6,4.315
5278,2013-10-09 23:20:00,1.76,11.710,76.800,7.8,-0.1988,0.0000,12.316,17.034,0.1261,0.6,4.315
5279,2013-10-09 23:25:00,2.35,11.540,77.400,7.7,-0.1988,0.0000,12.268,17.011,0.1261,0.6,4.315
5280,2013-10-09 23:30:00,2.35,11.297,77.800,7.6,-0.1988,0.0000,12.219,17.011,0.1261,0.6,4.315
5281,2013-10-09 23:35:00,2.94,11.029,78.600,7.5,-0.1988,0.0000,12.171,16.987,0.1261,0.6,4.315
5282,2013-10-09 23:40:00,3.53,10.858,79.600,7.5,-0.1988,0.0000,12.122,16.963,0.1261,0.6,4.315
5283,2013-10-09 23:45:00,4.12,10.663,80.400,7.4,-0.1988,0.0000,12.074,16.939,0.1261,0.6,4.315
5284,2013-10-09 23:50:00,4.71,10.467,81.100,7.4,-0.1988,0.0000,12.025,16.915,0.1261,0.6,4.315
5285,2013-10-09 23:55:00,5.29,10.345,82.000,7.4,-0.1988,0.0000,11.953,16.892,0.1261,0.6,4.315
5286,2013-10-10 00:00:00,5.29,10.320,82.400,7.5,-0.1988,0.0000,11.929,16.868,0.1261,0.6,4.315
5287,2013-10-10 00:05:00,5.29,10.369,82.600,7.5,-0.1988,0.0000,11.856,16.844,0.1261,0.6,4.315
5288,2013-10-10 00:10:00,6.47,10.271,82.300,7.4,-0.1988,0.0000,11.807,16.820,0.1256,0.6,4.315
5289,2013-10-10 00:15:00,7.06,10.075,82.900,7.3,-0.1988,0.0000,11.759,16.796,0.1261,0.6,4.315
5290,2013-10-10 00:20:00,7.65,9.903,83.400,7.2,-0.1988,0.0000,11.710,16.773,0.1256,0.6,4.315
5291,2013-10-10 00:25:00,8.82,9.829,84.200,7.3,-0.1988,0.0000,11.662,16.749,0.1256,0.6,4.315
5292,2013-10-10 00:30:00,10.00,9.780,84.200,7.3,-0.1988,0.0000,11.613,16.725,0.1256,0.6,4.315
5293,2013-10-10 00:35:00,10.59,9.706,84.500,7.2,-0.1988,0.0000,11.565,16.677,0.1256,0.6,4.315
5294,2013-10-10 00:40:00,11.76,9.756,84.700,7.3,-0.1988,0.0000,11.540,16.654,0.1256,0.6,4.315
5295,2013-10-10 00:45:00,12.35,9.805,84.900,7.4,-0.1988,0.0000,11.492,16.630,0.1256,0.6,4.315
5296,2013-10-10 00:50:00,12.94,9.780,85.200,7.4,-0.1988,0.0000,11.443,16.606,0.1256,0.6,4.315
5297,2013-10-10 00:55:00,15.29,9.682,85.500,7.4,-0.1988,0.0000,11.419,16.582,0.1256,0.6,4.315
5298,2013-10-10 01:00:00,16.47,9.534,85.700,7.3,-0.1988,0.0000,11.370,16.558,0.1256,0.6,4.315
5299,2013-10-10 01:05:00,18.82,9.410,86.200,7.2,-0.1988,0.0000,11.321,16.511,0.1256,0.6,4.309
5300,2013-10-10 01:10:00,20.59,9.336,86.500,7.2,-0.1988,0.0000,11.297,16.487,0.1251,0.6,4.309
5301,2013-10-10 01:15:00,22.94,9.238,86.900,7.2,-0.1988,0.0000,11.248,16.463,0.1256,0.6,4.309
5302,2013-10-10 01:20:00,27.06,9.238,87.200,7.2,-0.1988,0.0000,11.200,16.439,0.1256,0.6,4.309
5303,2013-10-10 01:25:00,31.18,9.139,87.200,7.1,-0.1988,0.0000,11.175,16.415,0.1256,0.6,4.309
5304,2013-10-10 01:30:00,37.65,9.213,88.400,7.4,-0.1988,0.0000,11.127,16.392,0.1251,0.6,4.309
5305,2013-10-10 01:35:00,41.76,9.287,87.900,7.4,-0.1988,0.0000,11.078,16.368,0.1256,0.6,4.309
5306,2013-10-10 01:40:00,47.65,9.188,88.000,7.3,-0.1988,0.0000,11.053,16.320,0.1251,0.6,4.309
5307,2013-10-10 01:45:00,51.18,9.089,88.100,7.2,-0.1988,0.0000,11.029,16.296,0.1251,0.6,4.309
5308,2013-10-10 01:50:00,54.71,8.965,88.700,7.2,-0.1988,0.0000,10.980,16.272,0.1251,0.6,4.309
5309,2013-10-10 01:55:00,60.00,9.015,89.400,7.4,-0.1988,0.0000,10.956,16.249,0.1251,0.6,4.309
5310,2013-10-10 02:00:00,62.35,9.163,88.700,7.4,-0.1988,0.0000,10.907,16.225,0.1251,0.6,4.309
5311,2013-10-10 02:05:00,67.65,9.114,88.900,7.4,-0.1988,0.0000,10.883,16.201,0.1251,0.6,4.309
5312,2013-10-10 02:10:00,71.18,9.064,88.900,7.3,-0.1988,0.0000,10.858,16.153,0.1251,0.6,4.309
5313,2013-10-10 02:15:00,74.12,8.941,88.900,7.2,-0.1988,0.0000,10.810,16.129,0.1251,0.6,4.309
5314,2013-10-10 02:20:00,76.47,8.817,89.100,7.1,-0.1988,0.0000,10.785,16.106,0.1251,0.6,4.303
5315,2013-10-10 02:25:00,78.24,8.792,89.700,7.2,-0.1988,0.0000,10.761,16.082,0.1251,0.6,4.303
5316,2013-10-10 02:30:00,80.00,8.841,89.600,7.2,-0.1988,0.0000,10.712,16.058,0.1246,0.6,4.303
5317,2013-10-10 02:35:00,81.76,8.717,89.600,7.1,-0.1988,0.0000,10.687,16.034,0.1251,0.6,4.303
5318,2013-10-10 02:40:00,83.53,8.742,90.100,7.2,-0.1988,0.0000,10.663,16.010,0.1246,0.6,4.303
5319,2013-10-10 02:45:00,84.71,8.717,89.700,7.1,-0.1988,0.0000,10.614,15.986,0.1246,0.6,4.303
5320,2013-10-10 02:50:00,85.88,8.817,90.200,7.3,-0.1988,0.0000,10.590,15.963,0.1246,0.6,4.303
5321,2013-10-10 02:55:00,87.06,8.941,90.000,7.4,-0.1988,0.0000,10.565,15.939,0.1246,0.6,4.303
5322,2013-10-10 03:00:00,87.65,8.891,90.000,7.3,-0.1988,0.0000,10.541,15.891,0.1246,0.6,4.303
5323,2013-10-10 03:05:00,88.82,8.866,90.000,7.3,-0.1988,0.0000,10.516,15.867,0.1246,0.6,4.303
5324,2013-10-10 03:10:00,89.41,8.965,90.000,7.4,-0.1988,0.0000,10.492,15.843,0.1246,0.6,4.303
5325,2013-10-10 03:15:00,89.41,8.965,89.700,7.4,-0.1988,0.0000,10.467,15.819,0.1246,0.6,4.303
5326,2013-10-10 03:20:00,90.00,8.990,89.700,7.4,-0.1988,0.0000,10.467,15.796,0.1246,0.6,4.303
5327,2013-10-10 03:25:00,90.00,9.015,89.600,7.4,-0.1988,0.0000,10.443,15.772,0.1246,0.6,4.303
5328,2013-10-10 03:30:00,90.59,8.941,89.500,7.3,-0.1988,0.0000,10.418,15.748,0.1246,0.6,4.315
5329,2013-10-10 03:35:00,90.59,8.891,89.600,7.3,-0.1988,0.0000,10.394,15.724,0.1246,0.6,4.333
5330,2013-10-10 03:40:00,91.18,8.990,89.400,7.3,-0.1988,0.0000,10.394,15.700,0.1242,0.6,4.303
5331,2013-10-10 03:45:00,91.18,8.990,89.000,7.3,-0.1988,0.0000,10.369,15.676,0.1246,0.6,4.303
5332,2013-10-10 03:50:00,90.59,8.965,88.900,7.2,-0.1988,0.0000,10.345,15.652,0.1246,0.6,4.303
5333,2013-10-10 03:55:00,91.18,8.990,89.100,7.3,-0.1988,0.0000,10.320,15.629,0.1246,0.6,4.303
5334,2013-10-10 04:00:00,91.18,8.916,89.100,7.2,-0.1988,0.0000,10.320,15.605,0.1242,0.6,4.303
5335,2013-10-10 04:05:00,91.18,9.015,89.400,7.4,-0.1988,0.0000,10.296,15.581,0.1246,0.6,4.303
5336,2013-10-10 04:10:00,91.18,8.941,89.400,7.3,-0.1988,0.0000,10.271,15.557,0.1242,0.6,4.303
5337,2013-10-10 04:15:00,90.59,8.916,89.600,7.3,-0.1988,0.0000,10.271,15.557,0.1242,0.6,4.303
5338,2013-10-10 04:20:00,91.18,8.792,89.700,7.2,-0.1988,0.0000,10.247,15.533,0.1242,0.6,4.303
5339,2013-10-10 04:25:00,91.18,8.891,90.400,7.4,-0.1988,0.0000,10.247,15.509,0.1242,0.6,4.303
5340,2013-10-10 04:30:00,91.18,8.990,90.500,7.5,-0.1988,0.0000,10.222,15.485,0.1242,0.6,4.303
5341,2013-10-10 04:35:00,91.18,9.015,89.900,7.5,-0.1988,0.0000,10.198,15.461,0.1242,0.6,4.303
5342,2013-10-10 04:40:00,91.18,8.866,89.900,7.3,-0.1988,0.0000,10.198,15.438,0.1242,0.6,4.303
5343,2013-10-10 04:45:00,91.18,8.742,90.400,7.3,-0.1988,0.0000,10.173,15.414,0.1242,0.6,4.303
5344,2013-10-10 04:50:00,91.76,8.742,90.600,7.3,-0.1988,0.0000,10.173,15.414,0.1242,0.6,4.303
5345,2013-10-10 04:55:00,91.76,8.742,90.300,7.3,-0.1988,0.0000,10.149,15.390,0.1242,0.6,4.303
5346,2013-10-10 05:00:00,92.35,8.643,90.400,7.2,-0.1988,0.0000,10.124,15.366,0.1242,0.6,4.303
5347,2013-10-10 05:05:00,92.35,8.693,90.500,7.2,-0.1988,0.0000,10.124,15.342,0.1242,0.6,4.303
5348,2013-10-10 05:10:00,92.94,8.767,90.600,7.3,-0.1988,0.0000,10.100,15.318,0.1237,0.6,4.303
5349,2013-10-10 05:15:00,92.94,8.841,90.100,7.3,-0.1988,0.0000,10.075,15.294,0.1237,0.6,4.303
5350,2013-10-10 05:20:00,92.94,8.742,90.100,7.2,-0.1988,0.0000,10.075,15.294,0.1242,0.6,4.303
5351,2013-10-10 05:25:00,93.53,8.767,90.100,7.2,-0.1988,0.0000,10.051,15.270,0.1242,0.6,4.303
5352,2013-10-10 05:30:00,93.53,8.668,89.900,7.1,-0.1988,0.0000,10.026,15.247,0.1242,0.6,4.303
5353,2013-10-10 05:35:00,93.53,8.668,90.000,7.1,-0.1988,0.0000,10.026,15.223,0.1242,0.6,4.303
5354,2013-10-10 05:40:00,93.53,8.568,89.800,7.0,-0.1988,0.0000,10.001,15.199,0.1237,0.6,4.303
5355,2013-10-10 05:45:00,94.12,8.444,90.500,7.0,-0.1988,0.0000,9.977,15.199,0.1237,0.6,4.303
5356,2013-10-10 05:50:00,94.12,8.519,90.300,7.0,-0.1988,0.0000,9.952,15.175,0.1237,0.6,4.303
5357,2013-10-10 05:55:00,94.12,8.568,90.400,7.1,-0.1988,0.0000,9.952,15.151,0.1237,0.6,4.303
5358,2013-10-10 06:00:00,94.12,8.469,90.300,7.0,-0.1988,0.0000,9.928,15.127,0.1237,0.6,4.303
5359,2013-10-10 06:05:00,94.12,8.469,90.300,7.0,-0.1988,0.0000,9.903,15.127,0.1237,0.6,4.303
5360,2013-10-10 06:10:00,94.71,8.543,90.100,7.0,-0.1988,0.0000,9.903,15.103,0.1237,0.6,4.297
5361,2013-10-10 06:15:00,94.71,8.543,90.000,7.0,-0.1988,0.0000,9.879,15.079,0.1237,0.6,4.303
5362,2013-10-10 06:20:00,94.71,8.519,90.100,7.0,-0.1988,0.0000,9.854,15.055,0.1237,0.6,4.297
5363,2013-10-10 06:25:00,94.71,8.494,89.700,6.9,-0.1988,0.0000,9.854,15.031,0.1237,0.6,4.297
5364,2013-10-10 06:30:00,94.71,8.419,89.800,6.9,-0.1988,0.0000,9.829,15.031,0.1237,0.6,4.297
5365,2013-10-10 06:35:00,94.71,8.369,90.000,6.8,-0.1988,0.0000,9.805,15.008,0.1237,0.6,4.303
5366,2013-10-10 06:40:00,95.29,8.344,89.700,6.8,-0.1988,0.0000,9.780,14.984,0.1229,0.6,4.297
5367,2013-10-10 06:45:00,95.29,8.344,89.700,6.8,-0.1988,0.0000,9.780,14.984,0.1237,0.6,4.297
5368,2013-10-10 06:50:00,95.29,8.319,90.000,6.8,-0.1988,0.0000,9.756,14.960,0.1237,0.6,4.297
5369,2013-10-10 06:55:00,95.29,8.295,89.700,6.7,-0.1988,0.0000,9.731,14.936,0.1237,1.9,4.297
5370,2013-10-10 07:00:00,95.29,8.295,90.100,6.8,-0.1988,0.0000,9.706,14.912,0.1237,4.4,4.297
5371,2013-10-10 07:05:00,95.29,8.295,90.000,6.8,-0.1988,0.0000,9.706,14.912,0.1237,6.9,4.327
5372,2013-10-10 07:10:00,94.71,8.369,90.000,6.8,-0.1988,0.0000,9.682,14.888,0.1229,9.4,4.297
5373,2013-10-10 07:15:00,94.71,8.519,89.600,6.9,-0.1988,0.0000,9.682,14.864,0.1229,11.9,4.321
5374,2013-10-10 07:20:00,93.53,8.668,89.100,7.0,-0.1988,0.0000,9.682,14.840,0.1237,14.4,4.297
5375,2013-10-10 07:25:00,92.94,8.792,88.700,7.0,-0.1988,0.0000,9.706,14.840,0.1237,15.6,4.297
5376,2013-10-10 07:30:00,92.35,8.841,88.500,7.1,-0.1988,0.0000,9.706,14.816,0.1237,18.1,4.297
5377,2013-10-10 07:35:00,91.76,8.916,88.500,7.1,-0.1988,0.0000,9.731,14.792,0.1229,20.6,4.297
5378,2013-10-10 07:40:00,90.59,9.064,88.400,7.3,-0.1988,0.0000,9.756,14.792,0.1229,21.9,4.297
5379,2013-10-10 07:45:00,88.82,9.163,88.200,7.3,-0.1988,0.0000,9.780,14.768,0.1229,25.6,4.297
5380,2013-10-10 07:50:00,87.06,9.361,88.100,7.5,-0.1988,0.0000,9.829,14.745,0.1229,28.1,4.297
5381,2013-10-10 07:55:00,84.71,9.583,87.600,7.6,-0.1988,0.0000,9.854,14.745,0.1237,31.9,4.297
5382,2013-10-10 08:00:00,81.76,9.854,87.100,7.8,-0.1988,0.0000,9.928,14.721,0.1237,36.9,4.297
5383,2013-10-10 08:05:00,70.59,10.271,85.800,8.0,-0.1988,0.0000,9.977,14.721,0.1237,38.1,4.297
5384,2013-10-10 08:10:00,61.76,10.590,84.700,8.1,-0.1988,0.0000,10.051,14.697,0.1229,40.6,4.297
5385,2013-10-10 08:15:00,35.29,10.956,83.000,8.2,-0.1988,0.0000,10.100,14.697,0.1237,50.6,4.297
5386,2013-10-10 08:20:00,7.06,11.443,80.800,8.3,-0.1988,0.0000,10.198,14.673,0.1237,59.4,4.297
5387,2013-10-10 08:25:00,3.53,11.783,78.600,8.2,-0.1988,0.0000,10.296,14.673,0.1237,69.4,4.303
5388,2013-10-10 08:30:00,2.35,12.171,75.900,8.1,-0.1988,0.0000,10.394,14.673,0.1237,51.9,4.303
5389,2013-10-10 08:35:00,2.35,12.437,75.700,8.3,-0.1988,0.0000,10.492,14.673,0.1237,54.4,4.303
5390,2013-10-10 08:40:00,1.76,12.678,73.300,8.0,-0.1988,0.0000,10.590,14.673,0.1237,59.4,4.303
5391,2013-10-10 08:45:00,1.76,13.040,72.800,8.3,-0.1988,0.0000,10.712,14.673,0.1237,61.9,4.309
5392,2013-10-10 08:50:00,1.18,13.329,71.500,8.3,-0.1988,0.0000,10.834,14.673,0.1237,65.6,4.309
5393,2013-10-10 08:55:00,1.18,13.762,70.400,8.5,-0.1988,0.0000,10.932,14.673,0.1237,128.1,4.315
5394,2013-10-10 09:00:00,1.18,13.954,68.100,8.2,-0.1988,0.0000,11.078,14.673,0.1237,116.9,4.315
5395,2013-10-10 09:05:00,1.18,14.266,67.900,8.4,-0.1988,0.0000,11.200,14.673,0.1237,86.9,4.315
5396,2013-10-10 09:10:00,1.18,14.433,67.100,8.4,-0.1988,0.0000,11.321,14.697,0.1237,148.1,4.321
5397,2013-10-10 09:15:00,1.18,14.864,66.900,8.8,-0.1988,0.0000,11.443,14.697,0.1237,124.4,4.321
5398,2013-10-10 09:20:00,1.18,15.031,64.600,8.4,-0.1988,0.0000,11.565,14.721,0.1237,80.6,4.321
5399,2013-10-10 09:25:00,1.18,15.151,64.600,8.5,-0.1988,0.0000,11.686,14.721,0.1237,88.1,4.321
5400,2013-10-10 09:30:00,1.18,15.366,63.400,8.5,-0.1988,0.0000,11.832,14.745,0.1237,131.9,4.321
5401,2013-10-10 09:35:00,1.18,15.485,62.100,8.3,-0.1988,0.0000,11.977,14.768,0.1237,433.1,4.321
5402,2013-10-10 09:40:00,1.18,15.414,62.600,8.3,-0.1988,0.0000,12.122,14.792,0.1242,451.9,4.321
5403,2013-10-10 09:45:00,1.18,15.986,61.400,8.6,-0.1988,0.0000,12.316,14.816,0.1242,466.9,4.321
5404,2013-10-10 09:50:00,1.18,16.368,60.200,8.7,-0.1988,0.0000,12.534,14.840,0.1242,481.9,4.327
5405,2013-10-10 09:55:00,1.18,16.987,57.800,8.6,-0.1988,0.0000,12.727,14.864,0.1242,495.6,4.333
5406,2013-10-10 10:00:00,1.18,17.225,56.100,8.4,-0.1988,0.0000,12.896,14.888,0.1242,509.4,4.333
5407,2013-10-10 10:05:00,1.18,17.463,56.300,8.7,-0.1988,0.0000,13.016,14.936,0.1242,525.6,4.333
5408,2013-10-10 10:10:00,1.18,17.272,55.300,8.2,-0.1988,0.0000,13.185,14.960,0.1242,536.9,4.333
5409,2013-10-10 10:15:00,1.76,17.391,54.800,8.2,-0.1988,0.0000,13.305,14.984,0.1242,549.4,4.339
5410,2013-10-10 10:20:00,1.18,17.986,54.200,8.6,-0.1988,0.0000,13.449,15.031,0.1246,564.4,4.339
5411,2013-10-10 10:25:00,1.76,18.105,52.600,8.3,-0.1988,0.0000,13.642,15.055,0.1246,576.9,4.339
5412,2013-10-10 10:30:00,1.76,18.129,51.700,8.0,-0.1988,0.0000,14.074,15.103,0.1246,586.9,4.339
5413,2013-10-10 10:35:00,1.76,18.224,52.100,8.2,-0.1988,0.0000,14.601,15.151,0.1246,601.9,4.339
5414,2013-10-10 10:40:00,1.76,18.461,50.500,8.0,-0.1988,0.0000,15.342,15.199,0.1246,610.6,4.339
5415,2013-10-10 10:45:00,2.35,18.747,51.400,8.5,-0.1988,0.0000,16.177,15.270,0.1251,619.4,4.339
5416,2013-10-10 10:50:00,1.76,18.866,49.800,8.2,-0.1988,0.0000,16.892,15.342,0.1251,634.4,4.363
5417,2013-10-10 10:55:00,1.76,19.175,48.700,8.1,-0.1988,0.0000,17.463,15.414,0.1251,638.1,4.339
5418,2013-10-10 11:00:00,1.76,19.199,48.300,8.0,-0.1988,0.0000,17.867,15.509,0.1251,659.4,4.339
5419,2013-10-10 11:05:00,1.76,19.389,48.100,8.1,-0.1988,0.0000,18.081,15.605,0.1251,661.9,4.345
5420,2013-10-10 11:10:00,1.76,19.579,46.300,7.8,-0.1988,0.0000,18.247,15.700,0.1256,676.9,4.351
5421,2013-10-10 11:15:00,1.76,19.484,46.600,7.8,-0.1988,0.0000,18.390,15.819,0.1256,686.9,4.351
5422,2013-10-10 11:20:00,1.76,19.865,44.400,7.4,-0.1988,0.0000,18.390,15.939,0.1256,688.1,4.351
5423,2013-10-10 11:25:00,1.76,19.960,45.000,7.7,-0.1988,0.0000,18.343,16.058,0.1256,699.4,4.345
5424,2013-10-10 11:30:00,1.76,19.436,44.100,6.9,-0.1988,0.0000,18.271,16.201,0.1261,711.9,4.345
5425,2013-10-10 11:35:00,1.76,19.817,45.500,7.7,-0.1988,0.0000,18.176,16.296,0.1261,705.6,4.345
5426,2013-10-10 11:40:00,1.76,20.246,43.300,7.4,-0.1988,0.0000,18.081,16.415,0.1261,716.9,4.345
5427,2013-10-10 11:45:00,1.76,20.269,42.700,7.2,-0.1988,0.0000,18.010,16.534,0.1261,728.1,4.345
