"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
1677,2015-03-26 06:40:00,1.76,18.366,32.500,1.6,-0.1835,0.0000,17.605,17.082,0.2327,0.6,4.321
1678,2015-03-26 06:45:00,1.76,18.319,32.600,1.6,-0.1835,0.0000,17.605,17.058,0.2323,0.6,4.321
1679,2015-03-26 06:50:00,1.76,18.628,32.200,1.7,-0.1835,0.0000,17.582,17.058,0.2327,0.6,4.321
1680,2015-03-26 06:55:00,1.76,18.604,32.000,1.6,-0.1835,0.0000,17.558,17.034,0.2327,0.6,4.321
1681,2015-03-26 07:00:00,1.76,18.509,32.400,1.7,-0.1835,0.0000,17.558,17.034,0.2323,0.6,4.321
1682,2015-03-26 07:05:00,1.18,18.461,32.700,1.8,-0.1835,0.0000,17.558,17.011,0.2323,0.6,4.321
1683,2015-03-26 07:10:00,1.18,18.319,33.300,1.9,-0.1835,0.0000,17.558,17.011,0.2327,0.6,4.321
1684,2015-03-26 07:15:00,1.18,18.247,34.100,2.2,-0.1835,0.0000,17.534,16.987,0.2323,0.6,4.321
1685,2015-03-26 07:20:00,1.18,18.105,34.600,2.3,-0.1835,0.0000,17.510,16.987,0.2323,1.9,4.321
1686,2015-03-26 07:25:00,1.18,18.105,34.700,2.3,-0.1835,0.0000,17.510,16.987,0.2323,1.9,4.321
1687,2015-03-26 07:30:00,1.18,18.152,34.600,2.3,-0.1835,0.0000,17.510,16.963,0.2327,1.9,4.321
1688,2015-03-26 07:35:00,1.18,18.224,34.600,2.4,-0.1835,0.0000,17.510,16.963,0.2323,1.9,4.321
1689,2015-03-26 07:40:00,1.18,18.271,34.600,2.4,-0.1835,0.0000,17.486,16.939,0.2323,1.9,4.321
1690,2015-03-26 07:45:00,1.18,18.295,34.700,2.5,-0.1835,0.0000,17.486,16.939,0.2323,3.1,4.321
1691,2015-03-26 07:50:00,1.18,18.366,34.300,2.4,-0.1835,0.0000,17.463,16.939,0.2323,3.1,4.321
1692,2015-03-26 07:55:00,1.18,18.414,34.100,2.3,-0.1835,0.0000,17.463,16.939,0.2323,4.4,4.321
1693,2015-03-26 08:00:00,1.18,18.533,34.200,2.5,-0.1835,0.0000,17.463,16.939,0.2323,4.4,4.321
1694,2015-03-26 08:05:00,1.18,18.652,33.800,2.4,-0.1835,0.0000,17.463,16.915,0.2323,5.6,4.321
1695,2015-03-26 08:10:00,1.18,18.771,33.800,2.5,-0.1835,0.0000,17.439,16.915,0.2323,6.9,4.321
1696,2015-03-26 08:15:00,1.18,18.866,33.400,2.4,-0.1835,0.0000,17.439,16.915,0.2323,6.9,4.321
1697,2015-03-26 08:20:00,1.18,18.818,33.800,2.6,-0.1835,0.0000,17.439,16.915,0.2323,6.9,4.321
1698,2015-03-26 08:25:00,1.76,18.985,33.800,2.7,-0.1835,0.0000,17.439,16.915,0.2318,6.9,4.321
1699,2015-03-26 08:30:00,1.18,19.032,33.800,2.7,-0.1835,0.0000,17.415,16.915,0.2323,6.9,4.321
1700,2015-03-26 08:35:00,1.18,19.151,33.600,2.8,-0.1835,0.0000,17.415,16.915,0.2323,6.9,4.321
1701,2015-03-26 08:40:00,1.18,19.199,33.800,2.9,-0.1835,0.0000,17.415,16.939,0.2323,6.9,4.321
1702,2015-03-26 08:45:00,1.18,19.294,34.000,3.1,-0.1835,0.0000,17.415,16.939,0.2323,8.1,4.321
1703,2015-03-26 08:50:00,1.76,19.484,33.800,3.1,-0.1835,0.0000,17.415,16.939,0.2323,8.1,4.321
1704,2015-03-26 08:55:00,1.76,19.627,33.900,3.3,-0.1835,0.0000,17.415,16.939,0.2323,8.1,4.321
1705,2015-03-26 09:00:00,1.18,19.817,33.700,3.4,-0.1835,0.0000,17.415,16.939,0.2323,8.1,4.321
1706,2015-03-26 09:05:00,1.76,20.055,32.900,3.3,-0.1835,0.0000,17.415,16.963,0.2323,9.4,4.333
1707,2015-03-26 09:10:00,1.18,20.293,32.600,3.3,-0.1835,0.0000,17.415,16.963,0.2323,9.4,4.339
1708,2015-03-26 09:15:00,1.18,20.579,32.200,3.4,-0.1835,0.0000,17.415,16.963,0.2323,10.6,4.321
1709,2015-03-26 09:20:00,1.18,20.746,32.500,3.7,-0.1835,0.0000,17.415,16.963,0.2323,11.9,4.321
1710,2015-03-26 09:25:00,1.18,20.865,32.400,3.8,-0.1835,0.0000,17.415,16.987,0.2323,11.9,4.321
1711,2015-03-26 09:30:00,1.76,21.079,32.500,4.0,-0.1835,0.0000,17.415,17.011,0.2323,13.1,4.321
1712,2015-03-26 09:35:00,1.76,21.390,32.300,4.2,-0.1835,0.0000,17.415,17.011,0.2323,14.4,4.321
1713,2015-03-26 09:40:00,1.18,21.676,31.600,4.1,-0.1835,0.0000,17.415,17.034,0.2323,16.9,4.321
1714,2015-03-26 09:45:00,1.76,22.034,32.100,4.6,-0.1835,0.0000,17.415,17.058,0.2323,18.1,4.321
1715,2015-03-26 09:50:00,1.76,22.465,30.100,4.1,-0.1835,0.0000,17.415,17.058,0.2323,19.4,4.321
1716,2015-03-26 09:55:00,1.76,22.824,30.100,4.4,-0.1835,0.0000,17.415,17.082,0.2323,23.1,4.327
1717,2015-03-26 10:00:00,1.76,23.136,29.400,4.3,-0.1835,0.0000,17.439,17.106,0.2323,26.9,4.333
1718,2015-03-26 10:05:00,1.76,23.400,29.100,4.4,-0.1835,0.0000,17.439,17.130,0.2323,28.1,4.333
1719,2015-03-26 10:10:00,1.76,23.521,29.800,4.9,-0.1835,0.0000,17.439,17.153,0.2323,30.6,4.339
1720,2015-03-26 10:15:00,1.76,23.713,29.800,5.0,-0.1835,0.0000,17.439,17.177,0.2327,363.1,4.345
1721,2015-03-26 10:20:00,2.35,24.581,29.900,5.8,-0.1835,0.0000,17.463,17.201,0.2327,219.4,4.351
1722,2015-03-26 10:25:00,2.94,25.768,28.700,6.3,-0.1835,0.0000,17.463,17.225,0.2323,580.6,4.381
1723,2015-03-26 10:30:00,3.53,26.867,27.700,6.7,-0.1835,0.0000,17.463,17.272,0.2327,673.1,4.393
1724,2015-03-26 10:35:00,3.53,27.186,27.300,6.7,-0.1835,0.0000,17.486,17.296,0.2327,685.6,4.369
1725,2015-03-26 10:40:00,4.12,27.850,26.300,6.8,-0.1835,0.0000,17.486,17.344,0.2323,695.6,4.351
1726,2015-03-26 10:45:00,4.12,28.717,25.400,7.0,-0.1835,0.0000,17.510,17.368,0.2327,706.9,4.345
1727,2015-03-26 10:50:00,4.12,29.190,25.500,7.4,-0.1835,0.0000,17.510,17.463,0.2327,205.6,4.357
1728,2015-03-26 10:55:00,3.53,29.765,25.300,7.8,-0.1835,0.0000,17.534,17.582,0.2327,590.6,4.369
1729,2015-03-26 11:00:00,3.53,29.315,24.700,7.1,-0.1835,0.0000,17.558,17.701,0.2327,548.1,4.381
1730,2015-03-26 11:05:00,2.94,28.816,24.200,6.4,-0.1835,0.0000,17.582,17.796,0.2327,108.1,4.363
1731,2015-03-26 11:10:00,2.94,28.816,25.600,7.2,-0.1835,0.0000,17.605,17.867,0.2323,40.6,4.351
1732,2015-03-26 11:15:00,2.94,29.115,24.200,6.6,-0.1835,0.0000,17.653,17.938,0.2327,39.4,4.345
1733,2015-03-26 11:20:00,2.35,28.518,23.700,5.8,-0.1835,0.0000,17.701,17.986,0.2330,38.1,4.363
1734,2015-03-26 11:25:00,2.94,28.568,24.100,6.1,-0.1835,0.0000,17.724,18.057,0.2327,38.1,4.381
1735,2015-03-26 11:30:00,3.53,28.816,24.900,6.8,-0.1835,0.0000,17.748,18.105,0.2330,39.4,4.369
1736,2015-03-26 11:35:00,3.53,29.065,23.000,5.8,-0.1835,0.0000,17.796,18.152,0.2330,40.6,4.351
1737,2015-03-26 11:40:00,2.94,29.464,22.700,6.0,-0.1835,0.0000,17.819,18.200,0.2330,156.9,4.345
1738,2015-03-26 11:45:00,2.94,29.815,21.700,5.6,-0.1835,0.0000,17.843,18.247,0.2330,220.6,4.369
1739,2015-03-26 11:50:00,2.94,29.765,21.800,5.7,-0.1835,0.0000,17.891,18.295,0.2330,339.4,4.393
1740,2015-03-26 11:55:00,2.94,30.268,21.100,5.6,-0.1835,0.0000,17.915,18.343,0.2330,179.4,4.363
1741,2015-03-26 12:00:00,2.94,30.545,21.100,5.8,-0.1835,0.0000,17.938,18.390,0.2330,236.9,4.351
1742,2015-03-26 12:05:00,2.94,30.646,21.500,6.2,-0.1835,0.0000,17.962,18.461,0.2330,340.6,4.345
1743,2015-03-26 12:10:00,2.94,30.520,19.900,5.0,-0.1835,0.0000,18.010,18.533,0.2330,70.6,4.363
1744,2015-03-26 12:15:00,2.94,30.596,20.700,5.6,-0.1835,0.0000,18.033,18.604,0.2330,60.6,4.381
1745,2015-03-26 12:20:00,2.94,31.052,20.200,5.6,-0.1835,0.0000,18.081,18.675,0.2330,53.1,4.369
1746,2015-03-26 12:25:00,2.94,31.153,21.000,6.3,-0.1835,0.0000,18.105,18.747,0.2335,121.9,4.357
1747,2015-03-26 12:30:00,3.53,30.849,20.700,5.8,-0.1835,0.0000,18.152,18.818,0.2335,166.9,4.351
1748,2015-03-26 12:35:00,3.53,31.153,19.700,5.3,-0.1835,0.0000,18.176,18.889,0.2335,343.1,4.345
1749,2015-03-26 12:40:00,3.53,31.561,20.100,6.0,-0.1835,0.0000,18.224,18.961,0.2335,128.1,4.430
1750,2015-03-26 12:45:00,3.53,31.637,19.300,5.4,-0.1835,0.0000,18.271,19.008,0.2335,91.9,4.363
1751,2015-03-26 12:50:00,3.53,31.459,19.100,5.1,-0.1835,0.0000,18.295,19.056,0.2335,45.6,4.351
1752,2015-03-26 12:55:00,2.94,31.408,18.400,4.6,-0.1835,0.0000,18.343,19.127,0.2335,39.4,4.345
1753,2015-03-26 13:00:00,2.94,31.204,18.200,4.2,-0.1835,0.0000,18.390,19.199,0.2335,49.4,4.351
1754,2015-03-26 13:05:00,2.94,31.408,18.100,4.3,-0.1835,0.0000,18.414,19.246,0.2335,45.6,4.375
1755,2015-03-26 13:10:00,2.94,31.561,18.400,4.7,-0.1835,0.0000,18.461,19.318,0.2339,34.4,4.369
1756,2015-03-26 13:15:00,2.94,31.433,17.200,3.6,-0.1835,0.0000,18.485,19.389,0.2339,34.4,4.357
1757,2015-03-26 13:20:00,2.94,30.976,19.000,4.7,-0.1835,0.0000,18.533,19.460,0.2339,34.4,4.351
1758,2015-03-26 13:25:00,2.94,31.919,17.900,4.6,-0.1835,0.0000,18.580,19.532,0.2339,50.6,4.351
1759,2015-03-26 13:30:00,2.94,32.407,17.400,4.6,-0.1835,0.0000,18.604,19.579,0.2339,53.1,4.369
1760,2015-03-26 13:35:00,2.94,32.304,16.600,3.8,-0.1835,0.0000,18.652,19.627,0.2339,36.9,4.375
1761,2015-03-26 13:40:00,2.94,32.253,17.200,4.3,-0.1835,0.0000,18.699,19.674,0.2339,38.1,4.363
1762,2015-03-26 13:45:00,2.94,32.047,17.400,4.3,-0.1835,0.0000,18.723,19.722,0.2339,44.4,4.351
1763,2015-03-26 13:50:00,2.94,31.740,17.600,4.2,-0.1835,0.0000,18.771,19.770,0.2339,40.6,4.345
1764,2015-03-26 13:55:00,2.94,31.331,18.600,4.7,-0.1835,0.0000,18.794,19.817,0.2335,35.6,4.363
1765,2015-03-26 14:00:00,2.94,32.330,17.400,4.5,-0.1835,0.0000,18.818,19.817,0.2339,40.6,4.393
1766,2015-03-26 14:05:00,2.94,32.355,18.300,5.3,-0.1835,0.0000,18.866,19.817,0.2339,33.1,4.363
1767,2015-03-26 14:10:00,2.94,32.742,18.100,5.4,-0.1835,0.0000,18.889,19.817,0.2339,43.1,4.351
1768,2015-03-26 14:15:00,2.94,32.639,16.900,4.3,-0.1835,0.0000,18.913,19.817,0.2339,129.4,4.345
1769,2015-03-26 14:20:00,3.53,32.175,17.600,4.5,-0.1835,0.0000,18.937,19.841,0.2339,399.4,4.363
1770,2015-03-26 14:25:00,4.71,32.433,18.400,5.4,-0.1835,0.0000,18.961,19.865,0.2339,470.6,4.393
1771,2015-03-26 14:30:00,4.71,33.966,17.700,6.1,-0.1835,0.0000,18.985,19.865,0.2339,166.9,4.363
1772,2015-03-26 14:35:00,4.12,34.071,16.700,5.3,-0.1835,0.0000,19.008,19.888,0.2339,63.1,4.351
1773,2015-03-26 14:40:00,3.53,33.339,16.900,4.9,-0.1835,0.0000,19.032,19.912,0.2339,41.9,4.351
1774,2015-03-26 14:45:00,3.53,33.131,17.500,5.2,-0.1835,0.0000,19.056,19.912,0.2339,36.9,4.363
1775,2015-03-26 14:50:00,3.53,32.794,18.700,5.9,-0.1835,0.0000,19.056,19.936,0.2344,65.6,4.369
1776,2015-03-26 14:55:00,2.94,32.742,18.800,6.0,-0.1835,0.0000,19.080,19.960,0.2344,239.4,4.369
1777,2015-03-26 15:00:00,2.94,33.053,18.900,6.3,-0.1835,0.0000,19.103,19.984,0.2344,135.6,4.351
1778,2015-03-26 15:05:00,2.94,32.794,18.300,5.6,-0.1835,0.0000,19.127,20.007,0.2344,40.6,4.351
1779,2015-03-26 15:10:00,2.94,32.872,19.500,6.6,-0.1835,0.0000,19.127,20.007,0.2339,33.1,4.363
1780,2015-03-26 15:15:00,2.94,32.742,18.500,5.7,-0.1835,0.0000,19.151,20.031,0.2339,33.1,4.369
1781,2015-03-26 15:20:00,2.94,32.458,18.100,5.2,-0.1835,0.0000,19.175,20.055,0.2344,31.9,4.369
1782,2015-03-26 15:25:00,2.94,32.407,18.700,5.6,-0.1835,0.0000,19.199,20.079,0.2339,39.4,4.351
1783,2015-03-26 15:30:00,2.94,32.665,18.400,5.6,-0.1835,0.0000,19.199,20.103,0.2344,54.4,4.351
1784,2015-03-26 15:35:00,2.94,32.433,18.400,5.4,-0.1835,0.0000,19.222,20.126,0.2339,50.6,4.363
1785,2015-03-26 15:40:00,2.94,32.330,18.700,5.5,-0.1835,0.0000,19.246,20.150,0.2344,29.4,4.375
1786,2015-03-26 15:45:00,2.94,32.047,18.400,5.1,-0.1835,0.0000,19.270,20.174,0.2339,40.6,4.363
1787,2015-03-26 15:50:00,2.94,32.253,18.900,5.6,-0.1835,0.0000,19.270,20.198,0.2344,39.4,4.351
1788,2015-03-26 15:55:00,2.94,32.124,18.500,5.2,-0.1835,0.0000,19.294,20.198,0.2339,33.1,4.351
1789,2015-03-26 16:00:00,2.94,31.944,19.200,5.6,-0.1835,0.0000,19.318,20.222,0.2339,35.6,4.363
1790,2015-03-26 16:05:00,2.94,31.970,18.900,5.4,-0.1835,0.0000,19.341,20.222,0.2344,44.4,4.393
1791,2015-03-26 16:10:00,2.94,31.484,18.600,4.8,-0.1835,0.0000,19.341,20.246,0.2344,44.4,4.363
1792,2015-03-26 16:15:00,2.94,31.893,18.600,5.1,-0.1835,0.0000,19.365,20.246,0.2344,35.6,4.351
1793,2015-03-26 16:20:00,2.94,32.073,19.000,5.6,-0.1835,0.0000,19.389,20.269,0.2339,29.4,4.351
1794,2015-03-26 16:25:00,2.94,31.944,19.000,5.5,-0.1835,0.0000,19.389,20.269,0.2339,29.4,4.363
1795,2015-03-26 16:30:00,2.94,31.842,18.800,5.2,-0.1835,0.0000,19.413,20.293,0.2339,61.9,4.381
1796,2015-03-26 16:35:00,2.94,31.714,19.400,5.6,-0.1835,0.0000,19.436,20.317,0.2339,29.4,4.363
1797,2015-03-26 16:40:00,2.94,31.944,18.700,5.2,-0.1835,0.0000,19.436,20.388,0.2344,29.4,4.351
1798,2015-03-26 16:45:00,2.94,31.765,18.100,4.6,-0.1835,0.0000,19.460,20.460,0.2344,28.1,4.351
1799,2015-03-26 16:50:00,2.94,31.689,18.300,4.7,-0.1835,0.0000,19.484,20.555,0.2344,30.6,4.351
1800,2015-03-26 16:55:00,2.94,31.026,18.600,4.4,-0.1835,0.0000,19.508,20.627,0.2344,41.9,4.357
1801,2015-03-26 17:00:00,2.94,30.950,18.500,4.3,-0.1835,0.0000,19.532,20.674,0.2344,126.9,4.363
1802,2015-03-26 17:05:00,2.94,31.001,18.300,4.2,-0.1835,0.0000,19.579,20.674,0.2344,78.1,4.375
1803,2015-03-26 17:10:00,2.94,30.722,18.500,4.1,-0.1835,0.0000,19.603,20.674,0.2344,110.6,4.357
1804,2015-03-26 17:15:00,2.35,30.849,19.200,4.7,-0.1835,0.0000,19.627,20.674,0.2344,39.4,4.351
1805,2015-03-26 17:20:00,2.94,30.798,19.100,4.6,-0.1835,0.0000,19.651,20.650,0.2344,25.6,4.345
1806,2015-03-26 17:25:00,2.94,30.545,18.900,4.2,-0.1835,0.0000,19.674,20.627,0.2344,48.1,4.357
1807,2015-03-26 17:30:00,2.94,30.192,19.300,4.3,-0.1835,0.0000,19.674,20.627,0.2339,49.4,4.363
1808,2015-03-26 17:35:00,2.94,29.991,19.400,4.2,-0.1835,0.0000,19.698,20.627,0.2339,90.6,4.363
1809,2015-03-26 17:40:00,2.94,30.469,19.800,4.8,-0.1835,0.0000,19.698,20.603,0.2339,64.4,4.363
1810,2015-03-26 17:45:00,2.94,30.343,19.500,4.5,-0.1835,0.0000,19.722,20.603,0.2339,33.1,4.363
1811,2015-03-26 17:50:00,2.35,29.815,19.800,4.3,-0.1835,0.0000,19.722,20.579,0.2339,64.4,4.363
1812,2015-03-26 17:55:00,2.35,29.565,19.900,4.2,-0.1835,0.0000,19.722,20.579,0.2339,36.9,4.357
1813,2015-03-26 18:00:00,2.35,29.165,20.700,4.4,-0.1835,0.0000,19.722,20.579,0.2339,21.9,4.357
1814,2015-03-26 18:05:00,2.35,29.015,20.700,4.3,-0.1835,0.0000,19.746,20.555,0.2339,20.6,4.351
1815,2015-03-26 18:10:00,2.35,28.816,20.900,4.3,-0.1835,0.0000,19.746,20.531,0.2339,19.4,4.351
1816,2015-03-26 18:15:00,2.35,28.593,21.000,4.1,-0.1835,0.0000,19.746,20.531,0.2339,18.1,4.375
1817,2015-03-26 18:20:00,2.35,28.419,21.300,4.2,-0.1835,0.0000,19.770,20.507,0.2339,16.9,4.351
1818,2015-03-26 18:25:00,2.35,28.196,21.700,4.3,-0.1835,0.0000,19.770,20.507,0.2335,16.9,4.345
1819,2015-03-26 18:30:00,2.35,28.122,22.100,4.5,-0.1835,0.0000,19.770,20.484,0.2339,15.6,4.345
1820,2015-03-26 18:35:00,1.76,27.924,22.600,4.6,-0.1835,0.0000,19.770,20.460,0.2339,14.4,4.345
1821,2015-03-26 18:40:00,1.76,27.628,22.500,4.3,-0.1835,0.0000,19.770,20.460,0.2339,14.4,4.339
1822,2015-03-26 18:45:00,2.35,27.407,23.000,4.5,-0.1835,0.0000,19.770,20.436,0.2339,11.9,4.339
1823,2015-03-26 18:50:00,1.76,26.989,24.200,4.8,-0.1835,0.0000,19.770,20.436,0.2339,9.4,4.339
1824,2015-03-26 18:55:00,1.76,26.769,24.500,4.8,-0.1835,0.0000,19.770,20.412,0.2335,6.9,4.339
1825,2015-03-26 19:00:00,1.76,26.451,24.900,4.8,-0.1835,0.0000,19.770,20.388,0.2335,4.4,4.339
1826,2015-03-26 19:05:00,2.35,26.134,25.000,4.6,-0.1835,0.0000,19.746,20.388,0.2335,0.6,4.339
1827,2015-03-26 19:10:00,2.35,25.939,24.900,4.4,-0.1835,0.0000,19.746,20.341,0.2335,0.6,4.339
1828,2015-03-26 19:15:00,2.35,25.671,25.700,4.6,-0.1835,0.0000,19.746,20.317,0.2335,0.6,4.339
1829,2015-03-26 19:20:00,2.35,25.453,26.100,4.6,-0.1835,0.0000,19.746,20.293,0.2335,0.6,4.339
1830,2015-03-26 19:25:00,2.35,25.283,26.100,4.5,-0.1835,0.0000,19.746,20.269,0.2335,0.6,4.339
1831,2015-03-26 19:30:00,2.35,25.234,26.100,4.4,-0.1835,0.0000,19.746,20.246,0.2335,0.6,4.339
1832,2015-03-26 19:35:00,1.76,25.137,26.600,4.6,-0.1835,0.0000,19.722,20.222,0.2335,0.6,4.339
1833,2015-03-26 19:40:00,1.76,24.992,27.000,4.7,-0.1835,0.0000,19.722,20.198,0.2330,0.6,4.339
1834,2015-03-26 19:45:00,2.35,24.847,27.400,4.8,-0.1835,0.0000,19.722,20.150,0.2335,0.6,4.339
1835,2015-03-26 19:50:00,1.76,24.702,27.900,4.9,-0.1835,0.0000,19.698,20.126,0.2330,0.6,4.339
1836,2015-03-26 19:55:00,1.76,24.557,28.200,5.0,-0.1835,0.0000,19.698,20.103,0.2327,0.6,4.339
1837,2015-03-26 20:00:00,1.76,24.363,28.900,5.1,-0.1835,0.0000,19.698,20.079,0.2330,0.6,4.339
1838,2015-03-26 20:05:00,1.76,24.291,29.100,5.2,-0.1835,0.0000,19.674,20.055,0.2327,0.6,4.339
1839,2015-03-26 20:10:00,1.76,24.315,29.200,5.3,-0.1835,0.0000,19.674,20.007,0.2330,0.6,4.339
1840,2015-03-26 20:15:00,1.76,24.219,29.700,5.4,-0.1835,0.0000,19.651,20.007,0.2330,0.6,4.339
1841,2015-03-26 20:20:00,1.76,24.146,29.400,5.2,-0.1835,0.0000,19.651,19.960,0.2327,0.6,4.339
1842,2015-03-26 20:25:00,1.76,24.122,29.400,5.2,-0.1835,0.0000,19.627,19.936,0.2330,0.6,4.339
1843,2015-03-26 20:30:00,1.76,24.026,29.200,5.0,-0.1835,0.0000,19.627,19.912,0.2327,0.6,4.363
1844,2015-03-26 20:35:00,1.76,24.098,29.000,5.0,-0.1835,0.0000,19.603,19.865,0.2327,0.6,4.333
1845,2015-03-26 20:40:00,1.76,24.508,28.000,4.8,-0.1835,0.0000,19.603,19.841,0.2327,0.6,4.333
1846,2015-03-26 20:45:00,1.76,24.944,27.000,4.7,-0.1835,0.0000,19.579,19.817,0.2327,0.6,4.333
1847,2015-03-26 20:50:00,1.76,25.089,26.600,4.6,-0.1835,0.0000,19.579,19.793,0.2327,0.6,4.333
1848,2015-03-26 20:55:00,1.76,25.065,26.500,4.5,-0.1835,0.0000,19.555,19.770,0.2327,0.6,4.333
1849,2015-03-26 21:00:00,1.76,25.040,26.600,4.5,-0.1835,0.0000,19.532,19.746,0.2327,0.6,4.333
1850,2015-03-26 21:05:00,1.76,24.944,26.800,4.6,-0.1835,0.0000,19.532,19.722,0.2327,0.6,4.333
1851,2015-03-26 21:10:00,1.76,24.871,26.700,4.5,-0.1835,0.0000,19.508,19.722,0.2323,0.6,4.333
1852,2015-03-26 21:15:00,1.76,24.798,26.800,4.4,-0.1835,0.0000,19.508,19.722,0.2327,0.6,4.333
1853,2015-03-26 21:20:00,1.76,24.702,26.900,4.4,-0.1835,0.0000,19.508,19.698,0.2323,0.6,4.333
1854,2015-03-26 21:25:00,1.76,24.653,26.900,4.4,-0.1835,0.0000,19.484,19.674,0.2323,0.6,4.333
1855,2015-03-26 21:30:00,1.76,24.750,26.600,4.3,-0.1835,0.0000,19.484,19.674,0.2327,0.6,4.333
1856,2015-03-26 21:35:00,1.76,24.750,26.600,4.3,-0.1835,0.0000,19.460,19.651,0.2323,0.6,4.333
1857,2015-03-26 21:40:00,1.76,24.798,26.100,4.1,-0.1835,0.0000,19.460,19.627,0.2323,0.6,4.333
1858,2015-03-26 21:45:00,1.76,24.823,25.800,3.9,-0.1835,0.0000,19.460,19.627,0.2323,0.6,4.333
1859,2015-03-26 21:50:00,1.76,24.871,26.000,4.1,-0.1835,0.0000,19.460,19.627,0.2323,0.6,4.333
1860,2015-03-26 21:55:00,1.76,24.798,26.000,4.0,-0.1835,0.0000,19.436,19.603,0.2323,0.6,4.333
1861,2015-03-26 22:00:00,1.76,24.653,26.200,4.0,-0.1835,0.0000,19.436,19.579,0.2323,0.6,4.333
1862,2015-03-26 22:05:00,1.76,24.532,26.300,3.9,-0.1835,0.0000,19.413,19.579,0.2323,0.6,4.333
1863,2015-03-26 22:10:00,1.76,24.460,26.400,3.9,-0.1835,0.0000,19.413,19.555,0.2323,0.6,4.333
1864,2015-03-26 22:15:00,1.76,24.339,26.500,3.9,-0.1835,0.0000,19.413,19.555,0.2323,0.6,4.333
1865,2015-03-26 22:20:00,1.76,24.171,26.900,4.0,-0.1835,0.0000,19.389,19.532,0.2323,0.6,4.333
1866,2015-03-26 22:25:00,1.76,24.074,27.000,3.9,-0.1835,0.0000,19.389,19.532,0.2318,0.6,4.333
1867,2015-03-26 22:30:00,1.76,24.002,27.000,3.9,-0.1835,0.0000,19.389,19.532,0.2323,0.6,4.333
1868,2015-03-26 22:35:00,1.76,23.954,27.200,3.9,-0.1835,0.0000,19.389,19.508,0.2318,0.6,4.333
1869,2015-03-26 22:40:00,1.76,23.857,27.400,4.0,-0.1835,0.0000,19.365,19.484,0.2318,0.6,4.333
1870,2015-03-26 22:45:00,1.76,23.809,27.700,4.1,-0.1835,0.0000,19.365,19.484,0.2323,0.6,4.333
1871,2015-03-26 22:50:00,1.76,23.665,27.900,4.0,-0.1835,0.0000,19.365,19.460,0.2318,0.6,4.333
1872,2015-03-26 22:55:00,1.76,23.569,28.200,4.1,-0.1835,0.0000,19.341,19.460,0.2318,0.6,4.333
1873,2015-03-26 23:00:00,1.76,23.448,28.500,4.2,-0.1835,0.0000,19.341,19.436,0.2318,0.6,4.339
1874,2015-03-26 23:05:00,1.76,23.424,28.600,4.2,-0.1835,0.0000,19.341,19.436,0.2318,0.6,4.333
1875,2015-03-26 23:10:00,1.76,23.376,28.900,4.3,-0.1835,0.0000,19.318,19.413,0.2318,0.6,4.333
1876,2015-03-26 23:15:00,1.76,23.376,28.800,4.3,-0.1835,0.0000,19.318,19.389,0.2318,0.6,4.333
1877,2015-03-26 23:20:00,1.76,23.304,28.800,4.2,-0.1835,0.0000,19.318,19.389,0.2318,0.6,4.333
1878,2015-03-26 23:25:00,1.76,23.208,29.100,4.3,-0.1835,0.0000,19.318,19.365,0.2315,0.6,4.333
1879,2015-03-26 23:30:00,1.76,23.112,29.100,4.2,-0.1835,0.0000,19.294,19.365,0.2318,0.6,4.327
1880,2015-03-26 23:35:00,1.76,23.136,29.200,4.2,-0.1835,0.0000,19.294,19.341,0.2318,0.6,4.327
1881,2015-03-26 23:40:00,1.76,23.088,29.200,4.2,-0.1835,0.0000,19.270,19.341,0.2315,0.6,4.327
1882,2015-03-26 23:45:00,1.76,22.992,29.200,4.1,-0.1835,0.0000,19.270,19.318,0.2315,0.6,4.327
1883,2015-03-26 23:50:00,1.76,22.896,29.500,4.2,-0.1835,0.0000,19.270,19.294,0.2315,0.6,4.327
1884,2015-03-26 23:55:00,1.76,22.920,29.300,4.1,-0.1835,0.0000,19.246,19.294,0.2315,0.6,4.327
1885,2015-03-27 00:00:00,1.76,22.944,29.000,4.0,-0.1835,0.0000,19.246,19.270,0.2318,0.6,4.327
1886,2015-03-27 00:05:00,1.76,23.088,28.900,4.1,-0.1835,0.0000,19.246,19.270,0.2315,0.6,4.327
1887,2015-03-27 00:10:00,1.76,23.040,29.000,4.1,-0.1835,0.0000,19.222,19.246,0.2315,0.6,4.327
1888,2015-03-27 00:15:00,1.76,22.944,29.000,4.0,-0.1835,0.0000,19.222,19.246,0.2315,0.6,4.327
