"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
707,2014-03-23 21:41:44,65.88,13.546,86.800,11.4,-0.1835,0.0000,16.320,15.772,0.1908,0.6,4.315
708,2014-03-23 21:46:44,63.53,13.522,86.900,11.4,-0.1835,0.0000,16.296,15.772,0.1908,0.6,4.321
709,2014-03-23 21:51:44,67.06,13.473,87.200,11.4,-0.1835,0.0000,16.296,15.772,0.1908,0.6,4.315
710,2014-03-23 21:56:44,59.41,13.497,87.100,11.4,-0.1835,0.0000,16.296,15.748,0.1908,0.6,4.321
711,2014-03-23 22:01:44,56.47,13.546,87.100,11.5,-0.1835,0.0000,16.272,15.748,0.1908,0.6,4.315
712,2014-03-23 22:06:44,57.65,13.522,87.300,11.5,-0.1835,0.0000,16.272,15.748,0.1908,0.6,4.339
713,2014-03-23 22:11:44,57.06,13.546,87.200,11.5,-0.1835,0.0000,16.272,15.724,0.1908,0.6,4.321
714,2014-03-23 22:16:44,57.65,13.570,87.100,11.5,-0.1835,0.0000,16.272,15.724,0.1908,0.6,4.327
715,2014-03-23 22:21:44,54.12,13.546,87.100,11.5,-0.1835,0.0000,16.249,15.700,0.1904,0.6,4.315
716,2014-03-23 22:26:44,50.00,13.594,86.900,11.5,-0.1835,0.0000,16.249,15.700,0.1908,0.6,4.315
717,2014-03-23 22:31:44,53.53,13.642,86.900,11.5,-0.1835,0.0000,16.249,15.700,0.1908,0.6,4.315
718,2014-03-23 22:36:44,51.76,13.642,86.900,11.5,-0.1835,0.0000,16.225,15.676,0.1904,0.6,4.315
719,2014-03-23 22:41:44,52.94,13.594,86.800,11.5,-0.1835,0.0000,16.225,15.676,0.1904,0.6,4.315
720,2014-03-23 22:46:44,55.88,13.594,86.800,11.5,-0.1835,0.0000,16.225,15.676,0.1904,0.6,4.315
721,2014-03-23 22:51:44,55.29,13.618,86.700,11.5,-0.1835,0.0000,16.225,15.676,0.1904,0.6,4.315
722,2014-03-23 22:56:44,56.47,13.594,86.600,11.4,-0.1835,0.0000,16.225,15.652,0.1904,0.6,4.315
723,2014-03-23 23:01:44,59.41,13.570,86.600,11.4,-0.1835,0.0000,16.201,15.652,0.1904,0.6,4.315
724,2014-03-23 23:06:44,57.06,13.522,86.600,11.3,-0.1835,0.0000,16.201,15.652,0.1904,0.6,4.315
725,2014-03-23 23:11:44,63.53,13.522,86.600,11.3,-0.1835,0.0000,16.177,15.652,0.1904,0.6,4.315
726,2014-03-23 23:16:44,75.88,13.497,86.900,11.4,-0.1835,0.0000,16.177,15.629,0.1904,0.6,4.315
727,2014-03-23 23:21:44,71.18,13.449,87.000,11.3,-0.1835,0.0000,16.177,15.629,0.1904,0.6,4.315
728,2014-03-23 23:26:44,77.06,13.425,87.000,11.3,-0.1835,0.0000,16.177,15.629,0.1904,0.6,4.315
729,2014-03-23 23:31:44,78.82,13.401,87.100,11.3,-0.1835,0.0000,16.177,15.605,0.1904,0.6,4.315
730,2014-03-23 23:36:44,79.41,13.329,87.000,11.2,-0.1835,0.0000,16.177,15.605,0.1904,0.6,4.315
731,2014-03-23 23:41:44,81.76,13.281,87.200,11.2,-0.1835,0.0000,16.153,15.605,0.1904,0.6,4.315
732,2014-03-23 23:46:44,81.76,13.233,87.400,11.2,-0.1835,0.0000,16.153,15.581,0.1904,0.6,4.315
733,2014-03-23 23:51:44,84.71,13.185,87.400,11.2,-0.1835,0.0000,16.153,15.581,0.1904,0.6,4.309
734,2014-03-23 23:56:44,86.47,13.137,87.700,11.2,-0.1835,0.0000,16.129,15.557,0.1904,0.6,4.315
735,2014-03-24 00:01:44,90.00,12.992,88.100,11.1,-0.1835,0.0000,16.129,15.557,0.1904,0.6,4.315
736,2014-03-24 00:06:44,90.59,12.992,88.100,11.1,-0.1835,0.0000,16.129,15.533,0.1904,0.6,4.315
737,2014-03-24 00:11:44,92.35,12.968,88.400,11.1,-0.1835,0.0000,16.129,15.509,0.1904,0.6,4.309
738,2014-03-24 00:16:44,92.94,12.896,88.700,11.1,-0.1835,0.0000,16.129,15.509,0.1904,0.6,4.309
739,2014-03-24 00:21:44,93.53,12.871,88.900,11.1,-0.1835,0.0000,16.106,15.485,0.1904,0.6,4.309
740,2014-03-24 00:26:44,92.94,12.847,88.900,11.1,-0.1835,0.0000,16.106,15.485,0.1904,0.6,4.309
741,2014-03-24 00:31:44,92.35,12.823,88.900,11.1,-0.1835,0.0000,16.082,15.461,0.1904,0.6,4.309
742,2014-03-24 00:36:44,92.94,12.823,88.900,11.1,-0.1835,0.0000,16.082,15.461,0.1904,0.6,4.309
743,2014-03-24 00:41:44,93.53,12.799,88.900,11.0,-0.1835,0.0000,16.082,15.438,0.1904,0.6,4.309
744,2014-03-24 00:46:44,93.53,12.799,88.900,11.0,-0.1835,0.0000,16.058,15.414,0.1904,0.6,4.309
745,2014-03-24 00:51:44,92.94,12.823,88.900,11.1,-0.1835,0.0000,16.058,15.414,0.1904,0.6,4.309
746,2014-03-24 00:56:44,92.35,12.847,88.900,11.1,-0.1835,0.0000,16.034,15.390,0.1904,0.6,4.309
747,2014-03-24 01:01:44,91.18,12.896,89.200,11.2,-0.1835,0.0000,16.034,15.390,0.1904,0.6,4.309
748,2014-03-24 01:06:44,89.41,12.920,88.900,11.1,-0.1835,0.0000,16.034,15.366,0.1904,0.6,4.309
749,2014-03-24 01:11:44,88.24,12.968,88.900,11.2,-0.1835,0.0000,16.034,15.366,0.1898,0.6,4.309
750,2014-03-24 01:16:44,86.47,13.016,88.800,11.2,-0.1835,0.0000,16.010,15.342,0.1904,0.6,4.309
751,2014-03-24 01:21:44,84.12,13.064,88.700,11.3,-0.1835,0.0000,16.010,15.342,0.1904,0.6,4.309
752,2014-03-24 01:26:44,85.29,13.112,88.800,11.3,-0.1835,0.0000,16.010,15.342,0.1904,0.6,4.309
753,2014-03-24 01:31:44,84.12,13.137,88.700,11.3,-0.1835,0.0000,15.986,15.342,0.1898,0.6,4.309
754,2014-03-24 01:36:44,80.59,13.161,88.600,11.3,-0.1835,0.0000,15.986,15.318,0.1898,0.6,4.309
755,2014-03-24 01:41:44,78.24,13.185,88.400,11.3,-0.1835,0.0000,15.986,15.318,0.1898,0.6,4.309
756,2014-03-24 01:46:44,76.47,13.185,88.400,11.3,-0.1835,0.0000,15.986,15.318,0.1898,0.6,4.309
757,2014-03-24 01:51:44,77.65,13.185,88.400,11.3,-0.1835,0.0000,15.986,15.318,0.1898,0.6,4.309
758,2014-03-24 01:56:44,77.06,13.137,88.400,11.3,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.309
759,2014-03-24 02:01:44,75.29,13.112,88.400,11.3,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.309
760,2014-03-24 02:06:44,74.12,13.161,88.400,11.3,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.309
761,2014-03-24 02:11:44,73.53,13.185,88.400,11.3,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.309
762,2014-03-24 02:16:44,70.59,13.233,88.400,11.4,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.309
763,2014-03-24 02:21:44,71.18,13.257,88.200,11.4,-0.1835,0.0000,15.963,15.318,0.1898,0.6,4.327
764,2014-03-24 02:26:44,70.00,13.281,88.300,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.309
765,2014-03-24 02:31:44,69.41,13.305,88.200,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
766,2014-03-24 02:36:44,67.65,13.305,88.100,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.309
767,2014-03-24 02:41:44,66.47,13.329,88.000,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
768,2014-03-24 02:46:44,65.29,13.329,87.900,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.309
769,2014-03-24 02:51:44,64.12,13.353,87.900,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
770,2014-03-24 02:56:44,62.35,13.401,87.900,11.5,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
771,2014-03-24 03:01:44,70.00,13.401,88.100,11.5,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
772,2014-03-24 03:06:44,57.65,13.353,87.700,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
773,2014-03-24 03:11:44,55.29,13.377,87.600,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
774,2014-03-24 03:16:44,56.47,13.377,87.600,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
775,2014-03-24 03:21:44,57.65,13.401,87.500,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
776,2014-03-24 03:26:44,53.53,13.401,87.400,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
777,2014-03-24 03:31:44,52.35,13.425,87.400,11.4,-0.1835,0.0000,15.939,15.318,0.1898,0.6,4.303
778,2014-03-24 03:36:44,52.94,13.425,87.300,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
779,2014-03-24 03:41:44,53.53,13.401,87.400,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
780,2014-03-24 03:46:44,52.35,13.401,87.300,11.3,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
781,2014-03-24 03:51:44,49.41,13.425,87.300,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
782,2014-03-24 03:56:44,47.65,13.449,87.200,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
783,2014-03-24 04:01:44,50.59,13.473,87.400,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
784,2014-03-24 04:06:44,55.29,13.449,87.400,11.4,-0.1835,0.0000,15.915,15.318,0.1898,0.6,4.303
785,2014-03-24 04:11:44,44.71,13.473,87.200,11.4,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
786,2014-03-24 04:16:44,40.00,13.546,87.000,11.4,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
787,2014-03-24 04:21:44,41.18,13.546,86.900,11.4,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
788,2014-03-24 04:26:44,41.76,13.497,86.800,11.4,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
789,2014-03-24 04:31:44,42.35,13.497,86.900,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
790,2014-03-24 04:36:44,40.00,13.449,86.900,11.3,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
791,2014-03-24 04:41:44,37.65,13.473,86.800,11.3,-0.1835,0.0000,15.891,15.318,0.1898,0.6,4.303
792,2014-03-24 04:46:44,37.06,13.497,86.800,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
793,2014-03-24 04:51:44,35.29,13.497,86.700,11.3,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
794,2014-03-24 04:56:44,34.12,13.522,86.600,11.3,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
795,2014-03-24 05:01:44,35.88,13.546,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
796,2014-03-24 05:06:44,34.12,13.570,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
797,2014-03-24 05:11:44,32.35,13.570,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
798,2014-03-24 05:16:44,32.94,13.546,86.500,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
799,2014-03-24 05:21:44,33.53,13.570,86.500,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
800,2014-03-24 05:26:44,32.35,13.546,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
801,2014-03-24 05:31:44,32.35,13.522,86.500,11.3,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
802,2014-03-24 05:36:44,34.12,13.546,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
803,2014-03-24 05:41:44,32.94,13.546,86.500,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
804,2014-03-24 05:46:44,32.94,13.570,86.500,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
805,2014-03-24 05:51:44,31.18,13.594,86.600,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
806,2014-03-24 05:56:44,31.76,13.618,86.600,11.4,-0.1835,0.0000,15.891,15.294,0.1898,0.6,4.303
807,2014-03-24 06:01:44,35.29,13.594,86.600,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
808,2014-03-24 06:06:44,41.76,13.546,87.000,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
809,2014-03-24 06:11:44,32.94,13.570,86.900,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
810,2014-03-24 06:16:44,30.00,13.594,86.800,11.5,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
811,2014-03-24 06:21:44,30.00,13.618,86.700,11.5,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
812,2014-03-24 06:26:44,31.18,13.594,86.700,11.4,-0.1835,0.0000,15.867,15.294,0.1898,0.6,4.303
813,2014-03-24 06:31:44,34.71,13.618,87.000,11.5,-0.1835,0.0000,15.867,15.294,0.1904,0.6,4.303
814,2014-03-24 06:36:44,28.82,13.618,86.600,11.4,-0.1835,0.0000,15.867,15.294,0.1898,3.1,4.327
815,2014-03-24 06:41:44,27.65,13.666,86.700,11.5,-0.1835,0.0000,15.867,15.270,0.1898,3.1,4.303
816,2014-03-24 06:46:44,25.29,13.666,86.600,11.5,-0.1835,0.0000,15.867,15.294,0.1898,4.4,4.303
817,2014-03-24 06:51:44,23.53,13.690,86.500,11.5,-0.1835,0.0000,15.867,15.294,0.1898,4.4,4.303
818,2014-03-24 06:56:44,21.76,13.738,86.500,11.5,-0.1835,0.0000,15.867,15.294,0.1898,4.4,4.303
819,2014-03-24 07:01:44,21.76,13.762,86.500,11.6,-0.1835,0.0000,15.867,15.294,0.1898,5.6,4.303
820,2014-03-24 07:06:44,21.18,13.786,86.500,11.6,-0.1835,0.0000,15.867,15.294,0.1898,6.9,4.303
821,2014-03-24 07:11:44,21.18,13.810,86.500,11.6,-0.1835,0.0000,15.843,15.294,0.1904,6.9,4.303
822,2014-03-24 07:16:44,20.59,13.810,86.600,11.6,-0.1835,0.0000,15.843,15.294,0.1898,8.1,4.303
823,2014-03-24 07:21:44,20.59,13.858,86.700,11.7,-0.1835,0.0000,15.843,15.294,0.1898,8.1,4.303
824,2014-03-24 07:26:44,20.00,13.882,86.500,11.7,-0.1835,0.0000,15.843,15.294,0.1898,8.1,4.303
825,2014-03-24 07:31:44,17.65,13.930,86.300,11.7,-0.1835,0.0000,15.843,15.294,0.1904,9.4,4.303
826,2014-03-24 07:36:44,17.06,14.002,86.400,11.8,-0.1835,0.0000,15.867,15.318,0.1898,10.6,4.303
827,2014-03-24 07:41:44,15.88,14.002,86.100,11.7,-0.1835,0.0000,15.867,15.318,0.1904,10.6,4.303
828,2014-03-24 07:46:44,14.71,13.954,85.900,11.6,-0.1835,0.0000,15.843,15.318,0.1898,11.9,4.303
829,2014-03-24 07:51:44,14.71,13.978,85.900,11.7,-0.1835,0.0000,15.867,15.318,0.1904,11.9,4.303
830,2014-03-24 07:56:44,14.71,13.978,85.800,11.7,-0.1835,0.0000,15.867,15.342,0.1898,11.9,4.303
831,2014-03-24 08:01:44,12.35,13.978,85.400,11.6,-0.1835,0.0000,15.867,15.342,0.1904,14.4,4.303
832,2014-03-24 08:06:44,12.35,13.882,85.500,11.5,-0.1835,0.0000,15.867,15.342,0.1898,16.9,4.303
833,2014-03-24 08:11:44,11.18,13.930,85.700,11.6,-0.1835,0.0000,15.867,15.342,0.1904,16.9,4.303
834,2014-03-24 08:16:44,10.00,13.954,85.400,11.6,-0.1835,0.0000,15.867,15.342,0.1898,15.6,4.303
835,2014-03-24 08:21:44,10.00,13.906,85.100,11.5,-0.1835,0.0000,15.867,15.342,0.1898,16.9,4.303
836,2014-03-24 08:26:44,9.41,13.954,85.300,11.5,-0.1835,0.0000,15.867,15.366,0.1898,16.9,4.303
837,2014-03-24 08:31:44,9.41,14.122,85.500,11.7,-0.1835,0.0000,15.867,15.366,0.1898,18.1,4.303
838,2014-03-24 08:36:44,8.82,14.050,85.200,11.6,-0.1835,0.0000,15.867,15.366,0.1898,16.9,4.303
839,2014-03-24 08:41:44,9.41,14.026,85.300,11.6,-0.1835,0.0000,15.867,15.366,0.1904,18.1,4.309
840,2014-03-24 08:46:44,9.41,14.050,85.700,11.7,-0.1835,0.0000,15.867,15.390,0.1898,20.6,4.309
841,2014-03-24 08:51:44,8.82,14.146,85.400,11.7,-0.1835,0.0000,15.891,15.390,0.1904,18.1,4.309
842,2014-03-24 08:56:44,8.24,14.218,85.200,11.8,-0.1835,0.0000,15.891,15.390,0.1898,19.4,4.309
843,2014-03-24 09:01:44,7.65,14.266,84.800,11.8,-0.1835,0.0000,15.891,15.390,0.1904,21.9,4.315
844,2014-03-24 09:06:44,7.06,14.385,84.500,11.8,-0.1835,0.0000,15.891,15.414,0.1904,24.4,4.315
845,2014-03-24 09:11:44,6.47,14.529,84.500,12.0,-0.1835,0.0000,15.891,15.414,0.1904,25.6,4.321
846,2014-03-24 09:16:44,6.47,14.577,84.100,11.9,-0.1835,0.0000,15.891,15.414,0.1904,25.6,4.321
847,2014-03-24 09:21:44,5.88,14.673,84.200,12.1,-0.1835,0.0000,15.891,15.438,0.1898,20.6,4.321
848,2014-03-24 09:26:44,6.47,14.673,83.800,12.0,-0.1835,0.0000,15.891,15.438,0.1898,19.4,4.315
849,2014-03-24 09:31:44,6.47,14.649,83.900,12.0,-0.1835,0.0000,15.891,15.461,0.1904,21.9,4.321
850,2014-03-24 09:36:44,5.88,14.649,83.500,11.9,-0.1835,0.0000,15.891,15.461,0.1904,21.9,4.321
851,2014-03-24 09:41:44,5.88,14.649,83.500,11.9,-0.1835,0.0000,15.891,15.461,0.1904,24.4,4.321
852,2014-03-24 09:46:44,5.29,14.673,83.700,12.0,-0.1835,0.0000,15.915,15.485,0.1904,30.6,4.321
853,2014-03-24 09:51:44,5.29,14.816,83.200,12.0,-0.1835,0.0000,15.915,15.485,0.1898,33.1,4.321
854,2014-03-24 09:56:44,4.71,15.031,83.300,12.2,-0.1835,0.0000,15.915,15.509,0.1898,35.6,4.327
855,2014-03-24 10:01:44,4.71,14.960,82.500,12.0,-0.1835,0.0000,15.915,15.509,0.1904,39.4,4.333
856,2014-03-24 10:06:44,4.12,14.960,82.600,12.0,-0.1835,0.0000,15.939,15.509,0.1898,44.4,4.339
857,2014-03-24 10:11:44,4.12,15.127,82.000,12.1,-0.1835,0.0000,15.939,15.533,0.1904,48.1,4.339
858,2014-03-24 10:16:44,4.12,14.984,81.300,11.8,-0.1835,0.0000,15.939,15.557,0.1898,48.1,4.345
859,2014-03-24 10:21:44,3.53,15.079,81.800,12.0,-0.1835,0.0000,15.939,15.557,0.1898,41.9,4.345
860,2014-03-24 10:26:44,3.53,15.294,81.700,12.2,-0.1835,0.0000,15.939,15.581,0.1904,40.6,4.369
861,2014-03-24 10:31:44,3.53,15.270,81.500,12.1,-0.1835,0.0000,15.963,15.605,0.1904,43.1,4.351
862,2014-03-24 10:36:44,3.53,15.270,80.800,12.0,-0.1835,0.0000,15.963,15.629,0.1904,44.4,4.381
863,2014-03-24 10:41:44,3.53,15.223,81.200,12.0,-0.1835,0.0000,15.963,15.629,0.1898,34.4,4.351
864,2014-03-24 10:46:44,3.53,15.366,80.800,12.1,-0.1835,0.0000,15.986,15.652,0.1898,33.1,4.351
865,2014-03-24 10:51:44,3.53,15.581,80.900,12.3,-0.1835,0.0000,15.986,15.676,0.1904,35.6,4.351
866,2014-03-24 10:56:44,3.53,15.581,79.800,12.1,-0.1835,0.0000,15.986,15.700,0.1904,39.4,4.357
867,2014-03-24 11:01:44,3.53,15.605,80.100,12.2,-0.1835,0.0000,16.010,15.700,0.1904,40.6,4.363
868,2014-03-24 11:06:44,3.53,15.509,80.200,12.1,-0.1835,0.0000,16.010,15.724,0.1898,39.4,4.363
869,2014-03-24 11:11:44,2.94,15.676,79.800,12.2,-0.1835,0.0000,16.034,15.748,0.1904,33.1,4.357
870,2014-03-24 11:16:44,3.53,15.581,80.100,12.2,-0.1835,0.0000,16.034,15.748,0.1904,49.4,4.369
871,2014-03-24 11:21:44,3.53,15.819,79.300,12.3,-0.1835,0.0000,16.034,15.772,0.1904,48.1,4.375
872,2014-03-24 11:26:44,3.53,15.843,79.400,12.3,-0.1835,0.0000,16.058,15.796,0.1908,86.9,4.375
873,2014-03-24 11:31:44,2.94,16.249,78.800,12.6,-0.1835,0.0000,16.058,15.796,0.1904,59.4,4.351
874,2014-03-24 11:36:44,2.94,16.463,77.300,12.5,-0.1835,0.0000,16.082,15.843,0.1904,111.9,4.387
875,2014-03-24 11:41:44,2.94,16.868,77.200,12.9,-0.1835,0.0000,16.082,15.867,0.1904,60.6,4.351
876,2014-03-24 11:46:44,2.94,17.368,75.400,13.0,-0.1835,0.0000,16.082,15.915,0.1904,71.9,4.400
877,2014-03-24 11:51:44,2.94,17.463,73.900,12.8,-0.1835,0.0000,16.106,15.963,0.1904,73.1,4.351
878,2014-03-24 11:56:44,2.94,17.701,72.400,12.7,-0.1835,0.0000,16.129,16.034,0.1904,60.6,4.375
879,2014-03-24 12:01:44,2.94,17.629,72.600,12.7,-0.1835,0.0000,16.129,16.106,0.1904,50.6,4.369
880,2014-03-24 12:06:44,2.94,17.915,73.300,13.1,-0.1835,0.0000,16.153,16.201,0.1904,58.1,4.369
881,2014-03-24 12:11:44,2.94,18.081,71.400,12.8,-0.1835,0.0000,16.177,16.320,0.1908,65.6,4.357
882,2014-03-24 12:16:44,2.94,18.200,72.000,13.1,-0.1835,0.0000,16.225,16.463,0.1904,58.1,4.345
883,2014-03-24 12:21:44,2.94,18.343,70.700,12.9,-0.1835,0.0000,16.272,16.606,0.1908,56.9,4.393
884,2014-03-24 12:26:44,2.35,18.366,69.500,12.7,-0.1835,0.0000,16.320,16.701,0.1908,55.6,4.381
885,2014-03-24 12:31:44,2.35,18.628,68.800,12.8,-0.1835,0.0000,16.344,16.773,0.1908,55.6,4.363
886,2014-03-24 12:36:44,2.94,18.414,69.500,12.8,-0.1835,0.0000,16.392,16.820,0.1908,54.4,4.351
887,2014-03-24 12:41:44,2.94,18.652,69.200,12.9,-0.1835,0.0000,16.439,16.868,0.1908,70.6,4.387
888,2014-03-24 12:46:44,2.94,18.985,67.700,12.9,-0.1835,0.0000,16.487,16.892,0.1908,66.9,4.369
889,2014-03-24 12:51:44,2.35,18.747,67.800,12.7,-0.1835,0.0000,16.511,16.915,0.1908,55.6,4.363
890,2014-03-24 12:56:44,2.94,19.222,67.400,13.1,-0.1835,0.0000,16.558,16.915,0.1908,84.4,4.351
891,2014-03-24 13:01:44,2.94,18.913,66.200,12.5,-0.1835,0.0000,16.582,16.915,0.1913,58.1,4.369
892,2014-03-24 13:06:44,2.94,19.175,66.300,12.8,-0.1835,0.0000,16.606,16.915,0.1908,54.4,4.381
893,2014-03-24 13:11:44,2.35,19.532,65.600,12.9,-0.1835,0.0000,16.630,16.939,0.1913,64.4,4.393
894,2014-03-24 13:16:44,2.94,19.698,64.900,12.9,-0.1835,0.0000,16.654,16.939,0.1908,318.1,4.357
895,2014-03-24 13:21:44,2.94,20.103,64.000,13.1,-0.1835,0.0000,16.654,16.939,0.1908,366.9,4.345
896,2014-03-24 13:26:44,2.94,19.960,62.900,12.7,-0.1835,0.0000,16.677,16.963,0.1908,254.4,4.381
897,2014-03-24 13:31:44,2.94,20.388,63.800,13.3,-0.1835,0.0000,16.677,16.963,0.1908,63.1,4.393
898,2014-03-24 13:36:44,2.35,20.126,62.800,12.8,-0.1835,0.0000,16.701,16.963,0.1908,91.9,4.363
899,2014-03-24 13:41:44,2.35,20.103,63.300,12.9,-0.1835,0.0000,16.701,16.963,0.1913,61.9,4.351
900,2014-03-24 13:46:44,2.35,20.341,63.000,13.1,-0.1835,0.0000,16.725,16.963,0.1908,61.9,4.351
901,2014-03-24 13:51:44,2.35,19.865,63.100,12.7,-0.1835,0.0000,16.725,16.987,0.1908,75.6,4.375
902,2014-03-24 13:56:44,2.94,20.103,64.000,13.1,-0.1835,0.0000,16.749,17.011,0.1908,75.6,4.393
903,2014-03-24 14:01:44,2.35,20.269,63.000,13.0,-0.1835,0.0000,16.749,17.011,0.1913,114.4,4.363
904,2014-03-24 14:06:44,2.94,20.293,62.300,12.9,-0.1835,0.0000,16.749,17.034,0.1908,51.9,4.351
905,2014-03-24 14:11:44,2.35,20.174,63.100,13.0,-0.1835,0.0000,16.773,17.034,0.1913,53.1,4.369
906,2014-03-24 14:16:44,2.35,20.174,63.300,13.0,-0.1835,0.0000,16.773,17.058,0.1908,88.1,4.381
907,2014-03-24 14:21:44,2.94,19.579,64.800,12.8,-0.1835,0.0000,16.796,17.058,0.1913,48.1,4.369
908,2014-03-24 14:26:44,2.35,19.579,64.900,12.8,-0.1835,0.0000,16.796,17.082,0.1913,51.9,4.375
909,2014-03-24 14:31:44,2.35,19.413,64.600,12.6,-0.1835,0.0000,16.820,17.106,0.1913,53.1,4.357
910,2014-03-24 14:36:44,2.35,19.151,65.300,12.5,-0.1835,0.0000,16.820,17.153,0.1913,50.6,4.369
911,2014-03-24 14:41:44,2.35,18.699,67.000,12.5,-0.1835,0.0000,16.844,17.177,0.1913,49.4,4.363
912,2014-03-24 14:46:44,2.35,18.985,66.600,12.6,-0.1835,0.0000,16.844,17.201,0.1913,55.6,4.369
913,2014-03-24 14:51:44,2.35,18.961,66.900,12.7,-0.1835,0.0000,16.868,17.201,0.1913,56.9,4.369
914,2014-03-24 14:56:44,2.35,19.151,66.600,12.8,-0.1835,0.0000,16.868,17.201,0.1913,48.1,4.351
915,2014-03-24 15:01:44,2.35,19.199,66.200,12.8,-0.1835,0.0000,16.892,17.201,0.1913,48.1,4.363
916,2014-03-24 15:06:44,2.35,18.961,66.100,12.5,-0.1835,0.0000,16.892,17.225,0.1913,46.9,4.369
917,2014-03-24 15:11:44,2.35,18.913,65.900,12.4,-0.1835,0.0000,16.915,17.225,0.1913,45.6,4.375
918,2014-03-24 15:16:44,2.35,18.866,66.300,12.5,-0.1835,0.0000,16.915,17.249,0.1913,45.6,4.363
919,2014-03-24 15:21:44,2.35,18.937,66.600,12.6,-0.1835,0.0000,16.915,17.249,0.1913,51.9,4.351
920,2014-03-24 15:26:44,2.35,19.103,65.700,12.6,-0.1835,0.0000,16.939,17.296,0.1913,64.4,4.381
921,2014-03-24 15:31:44,2.35,18.842,66.900,12.6,-0.1835,0.0000,16.939,17.344,0.1913,176.9,4.381
922,2014-03-24 15:36:44,2.94,19.270,66.500,12.9,-0.1835,0.0000,16.939,17.391,0.1913,203.1,4.357
