"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
595,2015-02-01 17:30:00,0.59,21.103,42.700,8.0,-0.1988,0.0000,17.463,17.391,0.2445,30.6,4.321
596,2015-02-01 17:35:00,0.59,20.889,43.700,8.1,-0.1988,0.0000,17.344,17.249,0.2445,36.9,4.321
597,2015-02-01 17:40:00,0.59,20.960,43.300,8.0,-0.1988,0.0000,17.296,17.201,0.2449,33.1,4.321
598,2015-02-01 17:45:00,0.59,20.555,43.200,7.6,-0.1988,0.0000,17.130,16.963,0.2445,24.4,4.321
599,2015-02-01 17:50:00,0.59,20.198,43.900,7.5,-0.1988,0.0000,17.011,16.796,0.2445,18.1,4.321
600,2015-02-01 17:55:00,0.59,19.936,44.600,7.5,-0.1988,0.0000,16.868,16.654,0.2445,14.4,4.315
601,2015-02-01 18:00:00,0.59,19.722,46.300,7.9,-0.1988,0.0000,16.725,16.487,0.2449,10.6,4.315
602,2015-02-01 18:05:00,0.59,19.508,46.300,7.7,-0.1988,0.0000,16.630,16.392,0.2449,8.1,4.315
603,2015-02-01 18:10:00,0.59,19.270,47.400,7.8,-0.1988,0.0000,16.534,16.296,0.2445,5.6,4.309
604,2015-02-01 18:15:00,0.00,19.127,46.700,7.5,-0.1988,0.0000,16.439,16.201,0.2445,4.4,4.309
605,2015-02-01 18:20:00,0.00,18.818,47.100,7.3,-0.1988,0.0000,16.344,16.106,0.2449,1.9,4.339
606,2015-02-01 18:25:00,0.00,18.461,49.000,7.6,-0.1988,0.0000,16.249,15.986,0.2449,0.6,4.303
607,2015-02-01 18:30:00,0.00,18.319,48.900,7.4,-0.1988,0.0000,16.153,15.891,0.2445,0.6,4.303
608,2015-02-01 18:35:00,0.00,18.366,48.100,7.2,-0.1988,0.0000,16.034,15.748,0.2445,0.6,4.303
609,2015-02-01 18:40:00,0.00,18.224,48.100,7.1,-0.1988,0.0000,15.939,15.676,0.2445,0.6,4.303
610,2015-02-01 18:45:00,0.00,17.891,48.700,7.0,-0.1988,0.0000,15.843,15.581,0.2449,0.6,4.303
611,2015-02-01 18:50:00,0.00,17.605,50.900,7.3,-0.1988,0.0000,15.748,15.485,0.2441,0.6,4.303
612,2015-02-01 18:55:00,0.00,17.058,52.900,7.4,-0.1988,0.0000,15.676,15.390,0.2445,0.6,4.303
613,2015-02-01 19:00:00,0.00,16.677,55.600,7.8,-0.1988,0.0000,15.581,15.318,0.2445,0.6,4.303
614,2015-02-01 19:05:00,0.00,16.439,56.800,7.9,-0.1988,0.0000,15.509,15.223,0.2445,0.6,4.303
615,2015-02-01 19:10:00,0.00,15.867,59.500,8.0,-0.1988,0.0000,15.414,15.127,0.2441,0.6,4.303
616,2015-02-01 19:15:00,0.00,15.509,60.500,7.9,-0.1988,0.0000,15.318,15.031,0.2445,0.6,4.303
617,2015-02-01 19:20:00,0.00,15.247,62.200,8.1,-0.1988,0.0000,15.223,14.936,0.2445,0.6,4.297
618,2015-02-01 19:25:00,0.00,15.055,64.000,8.3,-0.1988,0.0000,15.127,14.840,0.2445,0.6,4.297
619,2015-02-01 19:30:00,0.00,14.984,64.700,8.4,-0.1988,0.0000,15.055,14.768,0.2441,0.6,4.297
620,2015-02-01 19:35:00,0.00,14.792,64.400,8.2,-0.1988,0.0000,14.960,14.673,0.2441,0.6,4.297
621,2015-02-01 19:40:00,0.00,14.529,65.900,8.2,-0.1988,0.0000,14.888,14.601,0.2445,0.6,4.297
622,2015-02-01 19:45:00,0.00,14.505,67.000,8.5,-0.1988,0.0000,14.816,14.505,0.2445,0.6,4.297
623,2015-02-01 19:50:00,0.00,14.433,66.100,8.2,-0.1988,0.0000,14.768,14.457,0.2441,0.6,4.297
624,2015-02-01 19:55:00,0.00,14.385,66.200,8.2,-0.1988,0.0000,14.697,14.385,0.2441,0.6,4.297
625,2015-02-01 20:00:00,0.59,14.337,67.000,8.3,-0.1988,0.0000,14.625,14.337,0.2441,0.6,4.297
626,2015-02-01 20:05:00,0.00,14.170,67.500,8.3,-0.1988,0.0000,14.553,14.242,0.2441,0.6,4.297
627,2015-02-01 20:10:00,0.00,14.242,67.300,8.3,-0.1988,0.0000,14.481,14.194,0.2437,0.6,4.297
628,2015-02-01 20:15:00,0.00,14.122,67.700,8.3,-0.1988,0.0000,14.433,14.146,0.2441,0.6,4.291
629,2015-02-01 20:20:00,0.59,14.074,67.100,8.1,-0.1988,0.0000,14.385,14.098,0.2441,0.6,4.291
630,2015-02-01 20:25:00,0.00,13.954,68.200,8.2,-0.1988,0.0000,14.314,14.026,0.2441,0.6,4.291
631,2015-02-01 20:30:00,0.00,13.882,69.100,8.3,-0.1988,0.0000,14.266,13.954,0.2437,0.6,4.291
632,2015-02-01 20:35:00,0.00,13.762,69.000,8.2,-0.1988,0.0000,14.194,13.882,0.2437,0.6,4.291
633,2015-02-01 20:40:00,0.59,13.642,70.000,8.3,-0.1988,0.0000,14.122,13.834,0.2441,0.6,4.321
634,2015-02-01 20:45:00,0.59,13.546,70.300,8.3,-0.1988,0.0000,14.050,13.762,0.2441,0.6,4.291
635,2015-02-01 20:50:00,0.59,13.642,71.000,8.5,-0.1988,0.0000,14.002,13.690,0.2437,0.6,4.291
636,2015-02-01 20:55:00,0.59,13.666,69.800,8.3,-0.1988,0.0000,13.930,13.642,0.2437,0.6,4.291
637,2015-02-01 21:00:00,0.59,13.570,70.400,8.3,-0.1988,0.0000,13.882,13.570,0.2437,0.6,4.291
638,2015-02-01 21:05:00,0.59,13.281,71.400,8.2,-0.1988,0.0000,13.810,13.522,0.2441,0.6,4.291
639,2015-02-01 21:10:00,0.59,13.305,72.300,8.4,-0.1988,0.0000,13.738,13.449,0.2437,0.6,4.291
640,2015-02-01 21:15:00,0.59,13.305,73.200,8.6,-0.1988,0.0000,13.690,13.377,0.2437,0.6,4.291
641,2015-02-01 21:20:00,0.59,13.618,73.400,9.0,-0.1988,0.0000,13.642,13.329,0.2437,0.6,4.291
642,2015-02-01 21:25:00,0.59,13.473,71.500,8.4,-0.1988,0.0000,13.618,13.305,0.2437,0.6,4.291
643,2015-02-01 21:30:00,0.59,13.209,72.400,8.4,-0.1988,0.0000,13.570,13.233,0.2434,0.6,4.291
644,2015-02-01 21:35:00,0.59,12.871,73.100,8.2,-0.1988,0.0000,13.497,13.185,0.2434,0.6,4.291
645,2015-02-01 21:40:00,0.59,12.871,74.500,8.5,-0.1988,0.0000,13.425,13.112,0.2437,0.6,4.291
646,2015-02-01 21:45:00,1.18,12.823,74.100,8.3,-0.1988,0.0000,13.401,13.064,0.2437,0.6,4.291
647,2015-02-01 21:50:00,1.18,12.582,74.700,8.2,-0.1988,0.0000,13.329,13.016,0.2437,0.6,4.291
648,2015-02-01 21:55:00,0.59,12.871,75.300,8.6,-0.1988,0.0000,13.281,12.968,0.2434,0.6,4.291
649,2015-02-01 22:00:00,0.59,12.727,74.800,8.4,-0.1988,0.0000,13.257,12.944,0.2434,0.6,4.291
650,2015-02-01 22:05:00,1.18,12.582,75.600,8.4,-0.1988,0.0000,13.209,12.896,0.2434,0.6,4.291
651,2015-02-01 22:10:00,1.18,12.823,76.200,8.8,-0.1988,0.0000,13.161,12.823,0.2434,0.6,4.291
652,2015-02-01 22:15:00,0.59,12.871,74.800,8.5,-0.1988,0.0000,13.137,12.823,0.2434,0.6,4.291
653,2015-02-01 22:20:00,1.18,12.775,75.600,8.6,-0.1988,0.0000,13.112,12.799,0.2430,0.6,4.285
654,2015-02-01 22:25:00,1.18,12.630,75.700,8.5,-0.1988,0.0000,13.064,12.751,0.2434,0.6,4.285
655,2015-02-01 22:30:00,1.18,12.485,76.600,8.5,-0.1988,0.0000,13.016,12.703,0.2434,0.6,4.285
656,2015-02-01 22:35:00,0.59,13.088,75.500,8.9,-0.1988,0.0000,12.992,12.678,0.2434,0.6,4.285
657,2015-02-01 22:40:00,1.18,13.329,73.800,8.8,-0.1988,0.0000,12.968,12.654,0.2430,0.6,4.285
658,2015-02-01 22:45:00,1.18,12.944,74.300,8.5,-0.1988,0.0000,12.920,12.606,0.2430,0.6,4.285
659,2015-02-01 22:50:00,1.18,12.582,75.800,8.4,-0.1988,0.0000,12.871,12.558,0.2434,0.6,4.285
660,2015-02-01 22:55:00,1.18,12.461,76.700,8.5,-0.1988,0.0000,12.847,12.509,0.2434,0.6,4.285
661,2015-02-01 23:00:00,1.18,12.606,76.300,8.6,-0.1988,0.0000,12.799,12.485,0.2434,0.6,4.285
662,2015-02-01 23:05:00,1.18,12.678,76.400,8.6,-0.1988,0.0000,12.751,12.437,0.2430,0.6,4.285
663,2015-02-01 23:10:00,1.18,12.582,76.600,8.6,-0.1988,0.0000,12.727,12.413,0.2430,0.6,4.285
664,2015-02-01 23:15:00,1.18,12.485,76.500,8.5,-0.1988,0.0000,12.703,12.364,0.2430,0.6,4.285
665,2015-02-01 23:20:00,1.18,12.292,77.200,8.4,-0.1988,0.0000,12.654,12.340,0.2430,0.6,4.285
666,2015-02-01 23:25:00,1.18,12.098,77.800,8.4,-0.1988,0.0000,12.606,12.292,0.2434,0.6,4.285
667,2015-02-01 23:30:00,1.18,12.098,79.300,8.6,-0.1988,0.0000,12.582,12.243,0.2430,0.6,4.285
668,2015-02-01 23:35:00,1.18,12.122,78.600,8.5,-0.1988,0.0000,12.558,12.243,0.2430,0.6,4.285
669,2015-02-01 23:40:00,1.76,12.050,79.300,8.6,-0.1988,0.0000,12.509,12.195,0.2425,0.6,4.291
670,2015-02-01 23:45:00,1.18,12.025,79.500,8.6,-0.1988,0.0000,12.485,12.171,0.2430,0.6,4.285
671,2015-02-01 23:50:00,1.76,11.929,79.500,8.5,-0.1988,0.0000,12.461,12.122,0.2430,0.6,4.279
672,2015-02-01 23:55:00,1.18,12.050,79.600,8.6,-0.1988,0.0000,12.413,12.122,0.2430,0.6,4.279
673,2015-02-02 00:00:00,1.18,11.929,79.000,8.4,-0.1988,0.0000,12.389,12.074,0.2430,0.6,4.279
674,2015-02-02 00:05:00,1.18,11.880,79.600,8.5,-0.1988,0.0000,12.364,12.025,0.2425,0.6,4.279
675,2015-02-02 00:10:00,1.18,12.025,79.300,8.6,-0.1988,0.0000,12.316,12.001,0.2425,0.6,4.279
676,2015-02-02 00:15:00,1.18,12.050,78.600,8.5,-0.1988,0.0000,12.292,11.953,0.2425,0.6,4.279
677,2015-02-02 00:20:00,1.18,11.977,78.700,8.4,-0.1988,0.0000,12.243,11.904,0.2425,0.6,4.279
678,2015-02-02 00:25:00,1.18,11.856,78.500,8.3,-0.1988,0.0000,12.195,11.856,0.2430,0.6,4.279
679,2015-02-02 00:30:00,1.18,11.807,78.500,8.2,-0.1988,0.0000,12.147,11.807,0.2425,0.6,4.273
680,2015-02-02 00:35:00,1.18,11.832,78.500,8.2,-0.1988,0.0000,12.122,11.783,0.2425,0.6,4.273
681,2015-02-02 00:40:00,1.18,12.122,78.200,8.5,-0.1988,0.0000,12.074,11.759,0.2425,0.6,4.273
682,2015-02-02 00:45:00,1.18,12.582,76.100,8.5,-0.1988,0.0000,12.074,11.734,0.2425,0.6,4.273
683,2015-02-02 00:50:00,1.18,12.871,73.400,8.2,-0.1988,0.0000,12.050,11.710,0.2425,0.6,4.273
684,2015-02-02 00:55:00,1.18,12.534,74.600,8.2,-0.1988,0.0000,12.025,11.686,0.2430,0.6,4.273
685,2015-02-02 01:00:00,1.18,12.219,75.700,8.1,-0.1988,0.0000,11.977,11.662,0.2421,0.6,4.273
686,2015-02-02 01:05:00,1.18,12.050,76.000,8.0,-0.1988,0.0000,11.953,11.613,0.2425,0.6,4.273
687,2015-02-02 01:10:00,1.18,12.025,76.000,7.9,-0.1988,0.0000,11.929,11.589,0.2425,0.6,4.273
688,2015-02-02 01:15:00,1.18,11.783,77.300,8.0,-0.1988,0.0000,11.880,11.540,0.2425,0.6,4.273
689,2015-02-02 01:20:00,1.18,11.783,77.400,8.0,-0.1988,0.0000,11.856,11.516,0.2421,0.6,4.273
690,2015-02-02 01:25:00,1.18,11.856,77.200,8.0,-0.1988,0.0000,11.832,11.492,0.2421,0.6,4.273
691,2015-02-02 01:30:00,1.18,11.710,77.000,7.8,-0.1988,0.0000,11.807,11.467,0.2425,0.6,4.273
692,2015-02-02 01:35:00,1.18,11.540,77.600,7.8,-0.1988,0.0000,11.783,11.443,0.2425,0.6,4.273
693,2015-02-02 01:40:00,1.18,11.346,78.300,7.7,-0.1988,0.0000,11.734,11.394,0.2421,0.6,4.273
694,2015-02-02 01:45:00,1.18,11.540,78.600,8.0,-0.1988,0.0000,11.710,11.370,0.2421,0.6,4.273
695,2015-02-02 01:50:00,1.18,11.686,77.500,7.9,-0.1988,0.0000,11.686,11.346,0.2421,0.6,4.273
696,2015-02-02 01:55:00,1.18,11.589,77.300,7.8,-0.1988,0.0000,11.662,11.321,0.2425,0.6,4.273
697,2015-02-02 02:00:00,1.18,11.540,77.800,7.8,-0.1988,0.0000,11.613,11.297,0.2425,0.6,4.273
698,2015-02-02 02:05:00,1.18,11.686,76.600,7.7,-0.1988,0.0000,11.613,11.273,0.2421,0.6,4.273
699,2015-02-02 02:10:00,1.18,12.389,74.600,8.0,-0.1988,0.0000,11.589,11.273,0.2421,0.6,4.267
700,2015-02-02 02:15:00,1.18,12.340,74.300,7.9,-0.1988,0.0000,11.565,11.248,0.2421,0.6,4.267
701,2015-02-02 02:20:00,1.18,12.171,75.200,7.9,-0.1988,0.0000,11.540,11.224,0.2421,0.6,4.267
702,2015-02-02 02:25:00,1.18,11.904,76.200,7.9,-0.1988,0.0000,11.516,11.200,0.2425,0.6,4.267
703,2015-02-02 02:30:00,1.18,11.783,76.600,7.8,-0.1988,0.0000,11.492,11.175,0.2418,0.6,4.267
704,2015-02-02 02:35:00,1.18,11.686,77.200,7.8,-0.1988,0.0000,11.492,11.151,0.2421,0.6,4.267
705,2015-02-02 02:40:00,1.18,11.686,76.500,7.7,-0.1988,0.0000,11.443,11.127,0.2421,0.6,4.291
706,2015-02-02 02:45:00,1.18,11.710,76.600,7.7,-0.1988,0.0000,11.419,11.102,0.2425,0.6,4.267
707,2015-02-02 02:50:00,1.18,11.467,77.400,7.7,-0.1988,0.0000,11.394,11.078,0.2418,0.6,4.267
708,2015-02-02 02:55:00,1.18,11.540,76.900,7.6,-0.1988,0.0000,11.370,11.029,0.2418,0.6,4.267
709,2015-02-02 03:00:00,1.18,11.443,77.100,7.6,-0.1988,0.0000,11.346,11.005,0.2421,0.6,4.267
710,2015-02-02 03:05:00,1.18,11.297,77.200,7.5,-0.1988,0.0000,11.321,10.980,0.2421,0.6,4.267
711,2015-02-02 03:10:00,1.18,11.443,76.200,7.4,-0.1988,0.0000,11.297,10.956,0.2418,0.6,4.267
712,2015-02-02 03:15:00,1.18,11.492,75.400,7.3,-0.1988,0.0000,11.273,10.932,0.2418,0.6,4.267
713,2015-02-02 03:20:00,1.18,11.662,74.300,7.3,-0.1988,0.0000,11.248,10.907,0.2421,0.6,4.267
714,2015-02-02 03:25:00,1.18,11.637,73.900,7.2,-0.1988,0.0000,11.224,10.883,0.2421,0.6,4.267
715,2015-02-02 03:30:00,1.18,11.710,73.400,7.1,-0.1988,0.0000,11.200,10.858,0.2418,0.6,4.267
716,2015-02-02 03:35:00,1.18,11.759,72.500,7.0,-0.1988,0.0000,11.175,10.834,0.2418,0.6,4.267
717,2015-02-02 03:40:00,1.18,11.783,72.700,7.1,-0.1988,0.0000,11.151,10.810,0.2418,0.6,4.267
718,2015-02-02 03:45:00,1.18,11.734,72.900,7.0,-0.1988,0.0000,11.127,10.785,0.2421,0.6,4.267
719,2015-02-02 03:50:00,1.18,11.686,72.700,7.0,-0.1988,0.0000,11.102,10.761,0.2418,0.6,4.267
720,2015-02-02 03:55:00,1.18,11.686,73.600,7.1,-0.1988,0.0000,11.078,10.736,0.2418,0.6,4.267
721,2015-02-02 04:00:00,1.18,11.662,74.000,7.2,-0.1988,0.0000,11.078,10.712,0.2418,0.6,4.267
722,2015-02-02 04:05:00,1.18,12.025,72.100,7.2,-0.1988,0.0000,11.053,10.712,0.2421,0.6,4.267
723,2015-02-02 04:10:00,1.18,11.977,71.800,7.1,-0.1988,0.0000,11.053,10.687,0.2414,0.6,4.267
724,2015-02-02 04:15:00,0.59,12.147,69.800,6.8,-0.1988,0.0000,11.029,10.687,0.2418,0.6,4.267
725,2015-02-02 04:20:00,0.59,12.364,68.400,6.7,-0.1988,0.0000,11.005,10.663,0.2418,0.6,4.267
726,2015-02-02 04:25:00,0.59,12.364,67.600,6.6,-0.1988,0.0000,10.980,10.663,0.2421,0.6,4.267
727,2015-02-02 04:30:00,0.59,12.268,68.900,6.7,-0.1988,0.0000,10.980,10.638,0.2414,0.6,4.267
728,2015-02-02 04:35:00,1.18,11.880,70.400,6.7,-0.1988,0.0000,10.956,10.614,0.2418,0.6,4.267
729,2015-02-02 04:40:00,0.59,11.662,71.200,6.6,-0.1988,0.0000,10.932,10.590,0.2418,0.6,4.267
730,2015-02-02 04:45:00,0.59,11.662,71.000,6.6,-0.1988,0.0000,10.907,10.565,0.2418,0.6,4.267
731,2015-02-02 04:50:00,0.59,11.686,71.100,6.6,-0.1988,0.0000,10.883,10.541,0.2414,0.6,4.267
732,2015-02-02 04:55:00,0.59,11.686,70.800,6.6,-0.1988,0.0000,10.858,10.516,0.2414,0.6,4.267
733,2015-02-02 05:00:00,0.59,11.637,70.900,6.5,-0.1988,0.0000,10.834,10.492,0.2418,0.6,4.267
734,2015-02-02 05:05:00,0.59,11.346,71.800,6.5,-0.1988,0.0000,10.810,10.467,0.2418,0.6,4.267
735,2015-02-02 05:10:00,0.59,11.127,72.800,6.4,-0.1988,0.0000,10.785,10.443,0.2414,0.6,4.267
736,2015-02-02 05:15:00,0.59,11.029,73.000,6.4,-0.1988,0.0000,10.761,10.394,0.2414,0.6,4.267
737,2015-02-02 05:20:00,0.59,11.053,72.300,6.3,-0.1988,0.0000,10.736,10.394,0.2418,0.6,4.267
738,2015-02-02 05:25:00,0.59,11.005,72.100,6.2,-0.1988,0.0000,10.712,10.369,0.2418,0.6,4.267
739,2015-02-02 05:30:00,0.59,10.956,72.700,6.3,-0.1988,0.0000,10.687,10.345,0.2414,0.6,4.267
740,2015-02-02 05:35:00,0.59,10.907,73.100,6.3,-0.1988,0.0000,10.663,10.320,0.2414,0.6,4.267
741,2015-02-02 05:40:00,0.59,10.932,72.900,6.3,-0.1988,0.0000,10.638,10.296,0.2418,0.6,4.267
742,2015-02-02 05:45:00,0.59,10.956,72.500,6.2,-0.1988,0.0000,10.614,10.271,0.2418,0.6,4.267
743,2015-02-02 05:50:00,0.59,11.053,72.200,6.3,-0.1988,0.0000,10.590,10.247,0.2414,0.6,4.267
744,2015-02-02 05:55:00,0.59,11.175,71.600,6.2,-0.1988,0.0000,10.590,10.222,0.2414,0.6,4.267
745,2015-02-02 06:00:00,0.59,11.151,71.400,6.2,-0.1988,0.0000,10.565,10.198,0.2414,0.6,4.267
746,2015-02-02 06:05:00,0.59,11.127,71.900,6.3,-0.1988,0.0000,10.541,10.198,0.2418,0.6,4.285
747,2015-02-02 06:10:00,0.59,11.297,70.600,6.2,-0.1988,0.0000,10.541,10.198,0.2410,0.6,4.267
748,2015-02-02 06:15:00,0.59,11.637,68.800,6.1,-0.1988,0.0000,10.541,10.198,0.2414,0.6,4.267
749,2015-02-02 06:20:00,0.59,11.589,69.000,6.1,-0.1988,0.0000,10.541,10.198,0.2414,0.6,4.267
750,2015-02-02 06:25:00,0.59,11.565,68.800,6.0,-0.1988,0.0000,10.541,10.198,0.2418,0.6,4.267
751,2015-02-02 06:30:00,0.59,11.540,69.300,6.1,-0.1988,0.0000,10.516,10.198,0.2410,0.6,4.267
752,2015-02-02 06:35:00,0.59,11.516,69.900,6.2,-0.1988,0.0000,10.516,10.198,0.2410,0.6,4.267
753,2015-02-02 06:40:00,0.59,11.370,71.000,6.3,-0.1988,0.0000,10.516,10.173,0.2414,0.6,4.267
754,2015-02-02 06:45:00,0.59,11.297,70.900,6.2,-0.1988,0.0000,10.492,10.173,0.2414,0.6,4.267
755,2015-02-02 06:50:00,0.59,11.346,70.500,6.2,-0.1988,0.0000,10.492,10.149,0.2410,0.6,4.267
756,2015-02-02 06:55:00,0.59,11.613,68.500,6.0,-0.1988,0.0000,10.467,10.173,0.2410,0.6,4.267
757,2015-02-02 07:00:00,0.59,11.637,68.300,6.0,-0.1988,0.0000,10.467,10.173,0.2414,0.6,4.267
758,2015-02-02 07:05:00,0.59,11.710,67.000,5.8,-0.1988,0.0000,10.492,10.173,0.2414,0.6,4.261
759,2015-02-02 07:10:00,0.59,11.929,64.800,5.5,-0.1988,0.0000,10.467,10.149,0.2410,0.6,4.267
760,2015-02-02 07:15:00,0.59,11.856,65.200,5.5,-0.1988,0.0000,10.443,10.124,0.2410,0.6,4.267
761,2015-02-02 07:20:00,0.59,11.734,64.800,5.3,-0.1988,0.0000,10.418,10.100,0.2410,0.6,4.267
762,2015-02-02 07:25:00,0.59,11.686,65.300,5.4,-0.1988,0.0000,10.394,10.075,0.2414,0.6,4.261
763,2015-02-02 07:30:00,0.59,11.443,66.600,5.5,-0.1988,0.0000,10.369,10.051,0.2410,0.6,4.267
764,2015-02-02 07:35:00,0.59,11.248,67.300,5.4,-0.1988,0.0000,10.369,10.026,0.2410,0.6,4.267
765,2015-02-02 07:40:00,0.59,11.248,66.100,5.2,-0.1988,0.0000,10.320,10.001,0.2414,0.6,4.267
766,2015-02-02 07:45:00,0.59,11.419,65.300,5.2,-0.1988,0.0000,10.320,10.001,0.2414,1.9,4.261
767,2015-02-02 07:50:00,0.59,11.443,65.100,5.1,-0.1988,0.0000,10.296,9.977,0.2410,3.1,4.261
768,2015-02-02 07:55:00,0.59,11.686,64.000,5.1,-0.1988,0.0000,10.296,9.977,0.2410,6.9,4.261
769,2015-02-02 08:00:00,0.59,11.686,64.300,5.2,-0.1988,0.0000,10.296,9.977,0.2410,11.9,4.261
770,2015-02-02 08:05:00,0.00,11.734,64.300,5.2,-0.1988,0.0000,10.271,9.977,0.2414,15.6,4.261
771,2015-02-02 08:10:00,0.59,11.759,64.600,5.3,-0.1988,0.0000,10.296,10.001,0.2410,19.4,4.261
772,2015-02-02 08:15:00,0.59,11.710,65.200,5.4,-0.1988,0.0000,10.296,10.026,0.2410,23.1,4.261
773,2015-02-02 08:20:00,0.59,11.880,64.500,5.4,-0.1988,0.0000,10.320,10.051,0.2410,25.6,4.261
774,2015-02-02 08:25:00,0.59,12.074,63.600,5.4,-0.1988,0.0000,10.320,10.075,0.2414,29.4,4.261
775,2015-02-02 08:30:00,0.59,12.074,63.100,5.3,-0.1988,0.0000,10.345,10.124,0.2410,33.1,4.261
776,2015-02-02 08:35:00,0.59,12.268,62.200,5.3,-0.1988,0.0000,10.369,10.149,0.2410,36.9,4.261
777,2015-02-02 08:40:00,0.59,12.389,62.000,5.3,-0.1988,0.0000,10.418,10.198,0.2410,40.6,4.261
778,2015-02-02 08:45:00,0.59,12.678,60.400,5.2,-0.1988,0.0000,10.467,10.271,0.2414,46.9,4.261
779,2015-02-02 08:50:00,0.59,12.775,60.900,5.4,-0.1988,0.0000,10.516,10.345,0.2406,50.6,4.261
780,2015-02-02 08:55:00,0.59,12.992,62.200,5.9,-0.1988,0.0000,10.565,10.394,0.2410,50.6,4.261
781,2015-02-02 09:00:00,0.59,13.377,61.500,6.1,-0.1988,0.0000,10.614,10.443,0.2410,51.9,4.267
782,2015-02-02 09:05:00,0.59,13.786,61.800,6.6,-0.1988,0.0000,10.663,10.516,0.2414,55.6,4.267
783,2015-02-02 09:10:00,0.59,14.026,61.000,6.6,-0.1988,0.0000,10.736,10.614,0.2406,60.6,4.267
784,2015-02-02 09:15:00,0.59,14.170,61.500,6.9,-0.1988,0.0000,10.810,10.712,0.2410,68.1,4.297
785,2015-02-02 09:20:00,0.59,14.314,61.900,7.1,-0.1988,0.0000,10.932,10.834,0.2410,75.6,4.291
786,2015-02-02 09:25:00,0.59,14.505,59.600,6.8,-0.1988,0.0000,11.029,10.956,0.2414,89.4,4.273
787,2015-02-02 09:30:00,0.59,14.984,56.500,6.4,-0.1988,0.0000,11.102,11.078,0.2406,84.4,4.285
788,2015-02-02 09:35:00,0.59,15.461,54.600,6.4,-0.1988,0.0000,11.200,11.151,0.2410,80.6,4.285
789,2015-02-02 09:40:00,0.59,15.724,54.900,6.7,-0.1988,0.0000,11.273,11.248,0.2410,89.4,4.291
790,2015-02-02 09:45:00,0.59,15.867,53.900,6.6,-0.1988,0.0000,11.370,11.370,0.2410,91.9,4.291
791,2015-02-02 09:50:00,0.59,16.106,52.900,6.5,-0.1988,0.0000,11.492,11.540,0.2406,111.9,4.297
792,2015-02-02 09:55:00,1.18,16.392,53.400,6.9,-0.1988,0.0000,11.637,11.686,0.2406,226.9,4.303
793,2015-02-02 10:00:00,0.59,16.915,51.700,6.9,-0.1988,0.0000,11.759,11.832,0.2410,269.4,4.303
794,2015-02-02 10:05:00,1.18,17.486,48.500,6.5,-0.1988,0.0000,11.856,11.953,0.2410,281.9,4.309
795,2015-02-02 10:10:00,0.59,18.224,47.400,6.9,-0.1988,0.0000,11.929,12.001,0.2406,280.6,4.309
796,2015-02-02 10:15:00,0.59,18.509,46.300,6.8,-0.1988,0.0000,12.001,12.050,0.2406,294.4,4.309
797,2015-02-02 10:20:00,0.59,19.032,46.400,7.3,-0.1988,0.0000,12.074,12.171,0.2410,401.9,4.315
798,2015-02-02 10:25:00,1.18,19.793,44.300,7.3,-0.1988,0.0000,12.195,12.316,0.2414,380.6,4.321
799,2015-02-02 10:30:00,1.18,20.126,43.300,7.3,-0.1988,0.0000,12.316,12.558,0.2406,449.4,4.321
800,2015-02-02 10:35:00,1.18,20.650,42.900,7.6,-0.1988,0.0000,12.437,12.775,0.2410,431.9,4.321
801,2015-02-02 10:40:00,1.18,20.436,41.200,6.8,-0.1988,0.0000,12.582,13.040,0.2410,456.9,4.327
802,2015-02-02 10:45:00,1.18,20.293,40.900,6.6,-0.1988,0.0000,12.751,13.353,0.2414,435.6,4.327
803,2015-02-02 10:50:00,1.18,21.246,42.200,7.9,-0.1988,0.0000,12.992,13.618,0.2406,471.9,4.333
804,2015-02-02 10:55:00,1.18,20.650,38.400,6.0,-0.1988,0.0000,13.185,14.218,0.2410,499.4,4.333
805,2015-02-02 11:00:00,1.18,20.722,37.200,5.6,-0.1988,0.0000,13.546,14.745,0.2410,521.9,4.339
806,2015-02-02 11:05:00,1.18,20.913,38.000,6.1,-0.1988,0.0000,13.906,15.270,0.2414,535.6,4.339
807,2015-02-02 11:10:00,1.18,21.246,37.900,6.3,-0.1988,0.0000,14.290,15.581,0.2410,549.4,4.339
808,2015-02-02 11:15:00,1.18,21.628,36.400,6.1,-0.1988,0.0000,14.697,15.605,0.2410,560.6,4.345
809,2015-02-02 11:20:00,1.76,22.082,35.100,6.0,-0.1988,0.0000,15.055,15.485,0.2410,580.6,4.351
810,2015-02-02 11:25:00,1.76,22.920,34.500,6.5,-0.1988,0.0000,15.390,15.438,0.2410,580.6,4.357
