"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
2272,2015-02-14 08:15:00,61.9,-0.2039,0.0000,0.00,17.867,51.100,7.6,15.485,15.676,0.2904,4.303
2273,2015-02-14 08:20:00,136.9,-0.2039,0.0000,0.00,18.247,45.800,6.4,15.557,15.700,0.2908,4.315
2274,2015-02-14 08:25:00,101.9,-0.2039,0.0000,0.00,18.842,45.200,6.7,15.652,15.724,0.2908,4.321
2275,2015-02-14 08:30:00,61.9,-0.2039,0.0000,0.00,19.222,45.200,7.1,15.772,15.796,0.2908,4.339
2276,2015-02-14 08:35:00,199.4,-0.2039,0.0000,0.00,20.055,36.800,4.9,15.963,15.867,0.2908,4.351
2277,2015-02-14 08:40:00,219.4,-0.2039,0.0000,0.00,21.246,36.700,5.9,16.106,15.963,0.2908,4.357
2278,2015-02-14 08:45:00,130.6,-0.2039,0.0000,0.00,21.748,34.500,5.4,16.225,16.034,0.2908,4.369
2279,2015-02-14 08:50:00,270.6,-0.2039,0.0000,0.00,22.609,35.600,6.6,16.296,16.106,0.2911,4.375
2280,2015-02-14 08:55:00,401.9,-0.2039,0.0000,0.00,23.040,32.300,5.6,16.344,16.177,0.2908,4.393
2281,2015-02-14 09:00:00,414.4,-0.2039,0.0000,0.00,22.968,34.100,6.3,16.439,16.225,0.2908,4.393
2282,2015-02-14 09:05:00,429.4,-0.2039,0.0000,0.00,23.472,32.500,6.1,16.534,16.296,0.2908,4.381
2283,2015-02-14 09:10:00,161.9,-0.2039,0.0000,0.00,23.472,31.600,5.7,16.701,16.368,0.2908,4.369
2284,2015-02-14 09:15:00,456.9,-0.2039,0.0000,0.00,24.050,30.600,5.7,16.892,16.487,0.2904,4.363
2285,2015-02-14 09:20:00,469.4,-0.2039,0.0000,0.00,24.653,29.800,5.8,17.058,16.582,0.2908,4.363
2286,2015-02-14 09:25:00,420.6,-0.2039,0.0000,0.00,25.404,29.800,6.5,17.201,16.701,0.2908,4.375
2287,2015-02-14 09:30:00,435.6,-0.2039,0.0000,0.00,26.207,28.600,6.6,17.344,16.820,0.2908,4.387
2288,2015-02-14 09:35:00,508.1,-0.2039,0.0000,0.00,27.407,27.300,6.9,17.463,16.915,0.2908,4.375
2289,2015-02-14 09:40:00,519.4,-0.2039,0.0000,0.00,27.407,23.800,4.9,17.558,17.011,0.2904,4.363
2290,2015-02-14 09:45:00,531.9,-0.2039,0.0000,0.00,27.161,25.600,5.8,17.653,17.082,0.2908,4.363
2291,2015-02-14 09:50:00,543.1,-0.2039,0.0000,0.00,27.210,22.900,4.2,17.772,17.177,0.2904,4.363
2292,2015-02-14 09:55:00,554.4,-0.2039,0.0000,0.00,27.998,23.600,5.3,17.962,17.296,0.2904,4.381
2293,2015-02-14 10:00:00,561.9,-0.2039,0.0000,0.00,28.171,22.100,4.5,18.129,17.415,0.2904,4.393
2294,2015-02-14 10:05:00,570.6,-0.2039,0.0000,0.00,28.097,22.300,4.6,18.200,17.510,0.2908,4.375
2295,2015-02-14 10:10:00,581.9,-0.2039,0.0000,0.59,28.345,22.400,4.9,18.343,17.582,0.2904,4.363
2296,2015-02-14 10:15:00,590.6,-0.2039,0.0000,0.59,29.040,21.000,4.5,18.533,17.724,0.2908,4.357
2297,2015-02-14 10:20:00,599.4,-0.2039,0.0000,0.59,28.766,20.600,4.0,18.723,17.843,0.2904,4.406
2298,2015-02-14 10:25:00,605.6,-0.2039,0.0000,0.59,29.265,20.700,4.5,18.818,17.962,0.2904,4.393
2299,2015-02-14 10:30:00,614.4,-0.2039,0.0000,0.59,29.065,21.000,4.5,18.961,18.057,0.2904,4.381
2300,2015-02-14 10:35:00,620.6,-0.2039,0.0000,0.59,29.740,19.500,4.0,19.103,18.176,0.2904,4.363
2301,2015-02-14 10:40:00,626.9,-0.2039,0.0000,0.59,29.790,19.200,3.9,19.199,18.295,0.2904,4.363
2302,2015-02-14 10:45:00,635.6,-0.2039,0.0000,0.59,29.540,19.500,3.9,19.341,18.390,0.2901,4.351
2303,2015-02-14 10:50:00,640.6,-0.2039,0.0000,0.59,30.217,18.100,3.4,19.484,18.509,0.2901,4.381
2304,2015-02-14 10:55:00,645.6,-0.2039,0.0000,0.59,30.874,18.100,3.9,19.627,18.628,0.2901,4.363
2305,2015-02-14 11:00:00,651.9,-0.2039,0.0000,1.18,30.950,17.800,3.7,19.793,18.747,0.2901,4.357
2306,2015-02-14 11:05:00,656.9,-0.2039,0.0000,1.18,30.798,17.800,3.6,19.960,18.866,0.2904,4.345
2307,2015-02-14 11:10:00,658.1,-0.2039,0.0000,1.18,30.469,18.800,4.1,20.126,18.985,0.2904,4.400
2308,2015-02-14 11:15:00,663.1,-0.2039,0.0000,1.18,31.561,18.000,4.4,20.317,19.127,0.2901,4.381
2309,2015-02-14 11:20:00,668.1,-0.2039,0.0000,1.18,30.495,17.500,3.1,20.531,19.270,0.2904,4.363
2310,2015-02-14 11:25:00,669.4,-0.2039,0.0000,1.18,30.672,17.900,3.6,20.698,19.413,0.2901,4.357
2311,2015-02-14 11:30:00,670.6,-0.2039,0.0000,1.18,30.874,17.200,3.2,20.746,19.532,0.2901,4.345
2312,2015-02-14 11:35:00,673.1,-0.2039,0.0000,1.18,30.773,17.300,3.2,20.817,19.627,0.2898,4.393
2313,2015-02-14 11:40:00,673.1,-0.2039,0.0000,1.18,31.944,16.500,3.4,21.008,19.746,0.2901,4.375
2314,2015-02-14 11:45:00,674.4,-0.2039,0.0000,1.18,32.587,17.100,4.5,21.223,19.865,0.2901,4.363
2315,2015-02-14 11:50:00,676.9,-0.2039,0.0000,1.18,33.261,15.700,3.8,21.437,20.031,0.2901,4.351
2316,2015-02-14 11:55:00,676.9,-0.2039,0.0000,1.18,34.071,15.500,4.3,21.652,20.174,0.2901,4.345
2317,2015-02-14 12:00:00,676.9,-0.2039,0.0000,1.18,34.150,15.600,4.4,21.795,20.317,0.2901,4.393
2318,2015-02-14 12:05:00,676.9,-0.2039,0.0000,1.76,33.287,15.000,3.2,21.867,20.436,0.2895,4.369
2319,2015-02-14 12:10:00,676.9,-0.2039,0.0000,1.18,31.408,16.500,3.0,21.843,20.507,0.2898,4.357
2320,2015-02-14 12:15:00,676.9,-0.2039,0.0000,1.18,32.510,15.400,2.9,21.819,20.555,0.2901,4.351
2321,2015-02-14 12:20:00,674.4,-0.2039,0.0000,1.18,31.535,15.700,2.4,21.795,20.579,0.2901,4.393
2322,2015-02-14 12:25:00,673.1,-0.2039,0.0000,1.18,31.052,17.300,3.4,21.819,20.603,0.2901,4.381
2323,2015-02-14 12:30:00,561.9,-0.2039,0.0000,1.18,30.419,15.100,1.0,21.843,20.650,0.2901,4.363
2324,2015-02-14 12:35:00,388.1,-0.2039,0.0000,1.18,31.153,16.200,2.6,21.867,20.722,0.2898,4.351
2325,2015-02-14 12:40:00,335.6,-0.2039,0.0000,1.76,31.791,15.100,2.1,21.843,20.746,0.2898,4.345
2326,2015-02-14 12:45:00,186.9,-0.2039,0.0000,1.18,31.510,15.900,2.6,21.819,20.770,0.2898,4.363
2327,2015-02-14 12:50:00,126.9,-0.2039,0.0000,1.18,31.153,17.500,3.6,21.772,20.770,0.2898,4.393
2328,2015-02-14 12:55:00,126.9,-0.2039,0.0000,1.18,32.175,17.200,4.2,21.748,20.770,0.2898,4.381
2329,2015-02-14 13:00:00,414.4,-0.2039,0.0000,0.59,31.052,16.600,2.8,21.748,20.770,0.2898,4.363
2330,2015-02-14 13:05:00,479.4,-0.2039,0.0000,0.59,30.091,15.200,0.8,21.700,20.793,0.2895,4.351
2331,2015-02-14 13:10:00,306.9,-0.2039,0.0000,0.59,30.621,16.300,2.2,21.700,20.793,0.2898,4.339
2332,2015-02-14 13:15:00,418.1,-0.2039,0.0000,0.59,30.722,16.600,2.6,21.700,20.793,0.2898,4.363
2333,2015-02-14 13:20:00,103.1,-0.2039,0.0000,0.59,30.697,15.300,1.4,21.676,20.793,0.2898,4.369
2334,2015-02-14 13:25:00,205.6,-0.2039,0.0000,0.59,30.824,16.700,2.7,21.652,20.793,0.2898,4.381
2335,2015-02-14 13:30:00,133.1,-0.2039,0.0000,0.59,31.331,17.000,3.4,21.628,20.793,0.2895,4.369
2336,2015-02-14 13:35:00,108.1,-0.2039,0.0000,0.00,31.255,16.100,2.5,21.604,20.793,0.2895,4.357
2337,2015-02-14 13:40:00,79.4,-0.2039,0.0000,0.00,30.343,14.800,0.6,21.557,20.770,0.2895,4.345
2338,2015-02-14 13:45:00,68.1,-0.2039,0.0000,0.00,30.444,15.100,1.0,21.485,20.746,0.2898,4.363
2339,2015-02-14 13:50:00,108.1,-0.2039,0.0000,0.00,30.672,15.900,1.9,21.390,20.722,0.2895,4.375
2340,2015-02-14 13:55:00,139.4,-0.2039,0.0000,0.00,31.255,15.500,2.0,21.342,20.674,0.2895,4.381
2341,2015-02-14 14:00:00,103.1,-0.2039,0.0000,0.00,30.419,16.200,2.0,21.294,20.650,0.2898,4.363
2342,2015-02-14 14:05:00,263.1,-0.2039,0.0000,0.00,30.318,15.400,1.2,21.223,20.603,0.2898,4.351
2343,2015-02-14 14:10:00,71.9,-0.2039,0.0000,0.00,30.243,15.600,1.3,21.175,20.579,0.2898,4.357
2344,2015-02-14 14:15:00,183.1,-0.2039,0.0000,0.00,30.444,16.400,2.2,21.127,20.555,0.2895,4.387
2345,2015-02-14 14:20:00,181.9,-0.2039,0.0000,0.00,30.950,17.300,3.3,21.103,20.531,0.2895,4.375
2346,2015-02-14 14:25:00,184.4,-0.2039,0.0000,0.00,30.798,19.900,5.2,21.079,20.507,0.2898,4.381
2347,2015-02-14 14:30:00,98.1,-0.2039,0.0000,0.00,30.419,21.000,5.7,21.079,20.507,0.2901,4.351
2348,2015-02-14 14:35:00,95.6,-0.2039,0.0000,0.00,30.243,20.500,5.2,21.079,20.507,0.2901,4.351
2349,2015-02-14 14:40:00,129.4,-0.2039,0.0000,0.00,29.916,20.900,5.2,21.056,20.484,0.2898,4.375
2350,2015-02-14 14:45:00,85.6,-0.2039,0.0000,0.00,29.665,20.400,4.6,21.032,20.484,0.2898,4.393
2351,2015-02-14 14:50:00,193.1,-0.2039,0.0000,0.00,29.065,21.000,4.5,21.032,20.460,0.2898,4.369
2352,2015-02-14 14:55:00,225.6,-0.2039,0.0000,0.00,28.642,21.000,4.2,21.008,20.460,0.2898,4.363
2353,2015-02-14 15:00:00,61.9,-0.2039,0.0000,0.00,28.841,21.000,4.4,20.984,20.460,0.2898,4.351
2354,2015-02-14 15:05:00,240.6,-0.2039,0.0000,0.00,28.866,21.200,4.5,20.960,20.436,0.2901,4.351
2355,2015-02-14 15:10:00,186.9,-0.2039,0.0000,0.00,28.543,21.800,4.6,20.936,20.412,0.2898,4.375
2356,2015-02-14 15:15:00,184.4,-0.2039,0.0000,0.00,28.543,23.000,5.4,20.913,20.412,0.2898,4.393
2357,2015-02-14 15:20:00,210.6,-0.2039,0.0000,0.00,28.023,22.900,4.9,20.913,20.412,0.2898,4.369
2358,2015-02-14 15:25:00,193.1,-0.2039,0.0000,0.00,27.850,22.900,4.8,20.889,20.388,0.2898,4.363
2359,2015-02-14 15:30:00,148.1,-0.2039,0.0000,0.00,27.481,22.900,4.5,20.889,20.388,0.2898,4.351
2360,2015-02-14 15:35:00,186.9,-0.2039,0.0000,0.00,27.186,22.900,4.2,20.865,20.388,0.2911,4.351
2361,2015-02-14 15:40:00,238.1,-0.2039,0.0000,0.00,26.573,23.800,4.2,20.841,20.388,0.2904,4.363
2362,2015-02-14 15:45:00,119.4,-0.2039,0.0000,0.00,26.280,23.000,3.5,20.817,20.365,0.2901,4.369
2363,2015-02-14 15:50:00,120.6,-0.2039,0.0000,0.00,25.939,23.900,3.8,20.770,20.341,0.2901,4.369
2364,2015-02-14 15:55:00,98.1,-0.2039,0.0000,0.00,25.768,22.900,3.0,20.722,20.317,0.2901,4.363
2365,2015-02-14 16:00:00,95.6,-0.2039,0.0000,0.00,25.404,23.400,3.0,20.650,20.293,0.2901,4.357
2366,2015-02-14 16:05:00,59.4,-0.2039,0.0000,0.00,24.968,24.700,3.4,20.579,20.269,0.2898,4.351
2367,2015-02-14 16:10:00,121.9,-0.2039,0.0000,0.00,24.798,25.400,3.7,20.507,20.222,0.2898,4.351
2368,2015-02-14 16:15:00,68.1,-0.2039,0.0000,0.00,24.436,26.600,4.0,20.436,20.174,0.2890,4.345
2369,2015-02-14 16:20:00,79.4,-0.2039,0.0000,0.00,23.809,27.600,4.0,20.365,20.126,0.2898,4.339
2370,2015-02-14 16:25:00,36.9,-0.2039,0.0000,0.00,23.545,28.600,4.3,20.293,20.079,0.2898,4.339
2371,2015-02-14 16:30:00,49.4,-0.2039,0.0000,0.00,23.160,28.000,3.7,20.222,20.031,0.2898,4.339
2372,2015-02-14 16:35:00,43.1,-0.2039,0.0000,0.00,23.064,27.800,3.5,20.150,19.984,0.2898,4.339
2373,2015-02-14 16:40:00,33.1,-0.2039,0.0000,0.00,23.136,27.900,3.6,20.079,19.936,0.2898,4.333
2374,2015-02-14 16:45:00,39.4,-0.2039,0.0000,0.00,22.968,28.500,3.8,20.031,19.888,0.2895,4.333
2375,2015-02-14 16:50:00,34.4,-0.2039,0.0000,0.00,22.872,28.100,3.5,19.984,19.841,0.2898,4.333
2376,2015-02-14 16:55:00,28.1,-0.2039,0.0000,0.00,22.872,28.300,3.6,19.912,19.793,0.2898,4.333
2377,2015-02-14 17:00:00,25.6,-0.2039,0.0000,0.00,22.705,28.500,3.5,19.865,19.746,0.2898,4.333
2378,2015-02-14 17:05:00,23.1,-0.2039,0.0000,0.00,22.561,29.100,3.7,19.817,19.722,0.2898,4.327
2379,2015-02-14 17:10:00,19.4,-0.2039,0.0000,0.00,22.345,30.100,4.0,19.770,19.674,0.2898,4.327
2380,2015-02-14 17:15:00,15.6,-0.2039,0.0000,0.00,22.011,30.900,4.1,19.698,19.627,0.2895,4.321
2381,2015-02-14 17:20:00,13.1,-0.2039,0.0000,0.00,21.963,31.200,4.2,19.651,19.603,0.2895,4.321
2382,2015-02-14 17:25:00,9.4,-0.2039,0.0000,0.00,21.652,31.600,4.1,19.603,19.555,0.2895,4.321
2383,2015-02-14 17:30:00,4.4,-0.2039,0.0000,0.00,21.437,32.000,4.1,19.555,19.508,0.2898,4.321
2384,2015-02-14 17:35:00,1.9,-0.2039,0.0000,0.00,21.485,32.100,4.2,19.484,19.460,0.2898,4.321
2385,2015-02-14 17:40:00,0.6,-0.2039,0.0000,0.00,21.270,32.400,4.1,19.436,19.436,0.2898,4.321
2386,2015-02-14 17:45:00,0.6,-0.2039,0.0000,0.00,21.008,33.400,4.3,19.389,19.389,0.2895,4.321
2387,2015-02-14 17:50:00,0.6,-0.2039,0.0000,0.00,20.698,34.300,4.4,19.318,19.341,0.2898,4.321
2388,2015-02-14 17:55:00,0.6,-0.2039,0.0000,0.00,20.293,35.100,4.4,19.270,19.294,0.2887,4.321
2389,2015-02-14 18:00:00,0.6,-0.2039,0.0000,0.00,20.055,35.800,4.5,19.222,19.246,0.2887,4.321
2390,2015-02-14 18:05:00,0.6,-0.2039,0.0000,0.00,19.770,37.000,4.7,19.151,19.199,0.2887,4.321
2391,2015-02-14 18:10:00,0.6,-0.2039,0.0000,0.00,19.651,36.900,4.5,19.103,19.175,0.2890,4.321
2392,2015-02-14 18:15:00,0.6,-0.2039,0.0000,0.00,19.484,37.800,4.7,19.056,19.127,0.2895,4.321
2393,2015-02-14 18:20:00,0.6,-0.2039,0.0000,0.00,19.270,37.900,4.6,19.008,19.080,0.2890,4.321
2394,2015-02-14 18:25:00,0.6,-0.2039,0.0000,0.00,19.175,38.600,4.8,18.961,19.032,0.2895,4.321
2395,2015-02-14 18:30:00,0.6,-0.2039,0.0000,0.00,19.008,39.100,4.8,18.913,19.008,0.2890,4.321
2396,2015-02-14 18:35:00,0.6,-0.2039,0.0000,0.00,18.842,40.900,5.3,18.866,18.961,0.2890,4.321
2397,2015-02-14 18:40:00,0.6,-0.2039,0.0000,0.00,18.842,41.700,5.6,18.818,18.913,0.2884,4.321
2398,2015-02-14 18:45:00,0.6,-0.2039,0.0000,0.00,18.818,40.800,5.2,18.771,18.889,0.2881,4.321
2399,2015-02-14 18:50:00,0.6,-0.2039,0.0000,0.00,18.771,41.100,5.3,18.723,18.842,0.2887,4.315
2400,2015-02-14 18:55:00,0.6,-0.2039,0.0000,0.00,18.438,41.700,5.2,18.699,18.818,0.2890,4.315
2401,2015-02-14 19:00:00,0.6,-0.2039,0.0000,0.00,18.224,42.300,5.2,18.652,18.771,0.2884,4.315
2402,2015-02-14 19:05:00,0.6,-0.2039,0.0000,0.00,18.010,43.400,5.4,18.604,18.747,0.2884,4.315
2403,2015-02-14 19:10:00,0.6,-0.2039,0.0000,0.00,17.724,44.500,5.5,18.557,18.699,0.2884,4.315
2404,2015-02-14 19:15:00,0.6,-0.2039,0.0000,0.00,17.439,45.700,5.6,18.533,18.675,0.2887,4.315
2405,2015-02-14 19:20:00,0.6,-0.2039,0.0000,0.00,17.439,45.800,5.7,18.485,18.628,0.2884,4.315
2406,2015-02-14 19:25:00,0.6,-0.2039,0.0000,0.00,17.272,46.300,5.7,18.438,18.580,0.2884,4.315
2407,2015-02-14 19:30:00,0.6,-0.2039,0.0000,0.00,17.058,46.400,5.5,18.390,18.557,0.2890,4.315
2408,2015-02-14 19:35:00,0.6,-0.2039,0.0000,0.00,17.034,49.900,6.5,18.366,18.509,0.2887,4.315
2409,2015-02-14 19:40:00,0.6,-0.2039,0.0000,0.00,16.749,48.000,5.7,18.319,18.485,0.2887,4.315
2410,2015-02-14 19:45:00,0.6,-0.2039,0.0000,0.00,16.582,49.300,5.9,18.271,18.438,0.2887,4.315
2411,2015-02-14 19:50:00,0.6,-0.2039,0.0000,0.00,16.368,49.100,5.7,18.247,18.414,0.2887,4.315
2412,2015-02-14 19:55:00,0.6,-0.2039,0.0000,0.00,16.463,50.900,6.3,18.200,18.390,0.2887,4.315
2413,2015-02-14 20:00:00,0.6,-0.2039,0.0000,0.00,16.177,49.800,5.7,18.152,18.343,0.2884,4.339
2414,2015-02-14 20:05:00,0.6,-0.2039,0.0000,0.00,15.939,50.200,5.6,18.129,18.319,0.2887,4.309
2415,2015-02-14 20:10:00,0.6,-0.2039,0.0000,0.00,15.772,52.000,6.0,18.081,18.271,0.2884,4.309
2416,2015-02-14 20:15:00,0.6,-0.2039,0.0000,0.00,15.629,51.700,5.7,18.057,18.247,0.2887,4.309
2417,2015-02-14 20:20:00,0.6,-0.2039,0.0000,0.00,15.676,52.300,5.9,18.010,18.200,0.2881,4.309
2418,2015-02-14 20:25:00,0.6,-0.2039,0.0000,0.00,15.581,54.000,6.3,17.962,18.176,0.2887,4.309
2419,2015-02-14 20:30:00,0.6,-0.2039,0.0000,0.00,15.700,52.400,6.0,17.938,18.152,0.2887,4.309
2420,2015-02-14 20:35:00,0.6,-0.2039,0.0000,0.00,15.509,51.700,5.6,17.915,18.105,0.2884,4.309
2421,2015-02-14 20:40:00,0.6,-0.2039,0.0000,0.00,15.581,52.300,5.9,17.867,18.081,0.2884,4.309
2422,2015-02-14 20:45:00,0.6,-0.2039,0.0000,0.00,15.557,52.800,6.0,17.843,18.057,0.2884,4.309
2423,2015-02-14 20:50:00,0.6,-0.2039,0.0000,0.00,15.581,52.800,6.0,17.796,18.010,0.2881,4.309
2424,2015-02-14 20:55:00,0.6,-0.2039,0.0000,0.00,15.629,53.600,6.3,17.772,17.986,0.2881,4.303
2425,2015-02-14 21:00:00,0.6,-0.2039,0.0000,0.00,15.461,53.200,6.0,17.724,17.962,0.2884,4.303
2426,2015-02-14 21:05:00,0.6,-0.2039,0.0000,0.00,15.342,53.900,6.1,17.701,17.938,0.2881,4.303
2427,2015-02-14 21:10:00,0.6,-0.2039,0.0000,0.00,15.127,55.900,6.4,17.677,17.915,0.2881,4.303
2428,2015-02-14 21:15:00,0.6,-0.2039,0.0000,0.00,15.247,55.500,6.4,17.653,17.867,0.2884,4.303
2429,2015-02-14 21:20:00,0.6,-0.2039,0.0000,0.00,14.984,55.300,6.1,17.605,17.843,0.2881,4.303
2430,2015-02-14 21:25:00,0.6,-0.2039,0.0000,0.00,14.792,58.500,6.7,17.582,17.819,0.2881,4.303
2431,2015-02-14 21:30:00,0.6,-0.2039,0.0000,0.00,14.912,56.800,6.4,17.558,17.796,0.2881,4.303
2432,2015-02-14 21:35:00,0.6,-0.2039,0.0000,0.00,15.055,56.200,6.4,17.510,17.772,0.2881,4.303
2433,2015-02-14 21:40:00,0.6,-0.2039,0.0000,0.00,14.936,57.500,6.6,17.486,17.724,0.2881,4.303
2434,2015-02-14 21:45:00,0.6,-0.2039,0.0000,0.00,14.601,58.400,6.5,17.463,17.724,0.2881,4.303
2435,2015-02-14 21:50:00,0.6,-0.2039,0.0000,0.00,14.242,59.100,6.4,17.439,17.677,0.2884,4.303
2436,2015-02-14 21:55:00,0.6,-0.2039,0.0000,0.00,14.146,62.500,7.1,17.415,17.653,0.2884,4.303
2437,2015-02-14 22:00:00,0.6,-0.2039,0.0000,0.00,14.194,61.600,6.9,17.391,17.629,0.2884,4.303
2438,2015-02-14 22:05:00,0.6,-0.2039,0.0000,31.18,14.361,72.900,9.6,17.368,17.605,0.2881,4.303
2439,2015-02-14 22:10:00,0.6,-0.2039,0.0000,100.00,13.137,83.000,10.3,17.177,17.582,0.2884,4.303
2440,2015-02-14 22:15:00,0.6,-0.2039,0.0000,100.00,12.485,86.600,10.3,17.011,17.486,0.2884,4.303
2441,2015-02-14 22:20:00,0.6,-0.2039,0.0000,100.00,12.292,88.500,10.5,16.796,17.391,0.2887,4.303
2442,2015-02-14 22:25:00,0.6,-0.2039,0.0000,100.00,11.832,90.000,10.3,16.773,17.296,0.2877,4.303
2443,2015-02-14 22:30:00,0.6,-0.2039,0.0000,100.00,11.759,91.100,10.4,16.415,17.177,0.2881,4.303
2444,2015-02-14 22:35:00,0.6,-0.2039,0.0000,100.00,11.880,92.300,10.7,16.296,17.082,0.2884,4.303
2445,2015-02-14 22:40:00,0.6,-0.2039,0.0000,100.00,11.880,92.800,10.8,16.249,16.963,0.2884,4.303
2446,2015-02-14 22:45:00,0.6,-0.2039,0.0000,100.00,11.807,93.400,10.8,16.177,16.892,0.2890,4.303
2447,2015-02-14 22:50:00,0.6,-0.2039,0.0000,100.00,11.807,93.800,10.9,16.106,16.820,0.2890,4.297
2448,2015-02-14 22:55:00,0.6,-0.2039,0.0000,100.00,11.637,94.200,10.7,16.034,16.749,0.2898,4.297
2449,2015-02-14 23:00:00,0.6,-0.2039,0.0000,100.00,11.734,94.700,10.9,15.986,16.725,0.2901,4.303
2450,2015-02-14 23:05:00,0.6,-0.2039,0.0000,100.00,11.613,95.000,10.9,15.939,16.677,0.2898,4.297
2451,2015-02-14 23:10:00,0.6,-0.2039,0.0000,100.00,11.321,95.000,10.6,15.986,16.654,0.2908,4.297
2452,2015-02-14 23:15:00,0.6,-0.2039,0.0000,100.00,11.102,95.300,10.4,16.225,16.725,0.2908,4.297
2453,2015-02-14 23:20:00,0.6,-0.2039,0.0000,100.00,10.907,95.600,10.2,16.344,16.773,0.2908,4.297
2454,2015-02-14 23:25:00,0.6,-0.2039,0.0000,100.00,10.834,95.700,10.2,16.415,16.796,0.2908,4.297
2455,2015-02-14 23:30:00,0.6,-0.2039,0.0000,100.00,10.761,96.000,10.2,16.463,16.820,0.2908,4.297
2456,2015-02-14 23:35:00,0.6,-0.2039,0.0000,100.00,10.858,96.300,10.3,16.487,16.844,0.2911,4.297
2457,2015-02-14 23:40:00,0.6,-0.2039,0.0000,100.00,11.078,96.200,10.5,16.511,16.844,0.2911,4.297
2458,2015-02-14 23:45:00,0.6,-0.2039,0.0000,100.00,10.956,96.300,10.4,16.534,16.844,0.2911,4.297
2459,2015-02-14 23:50:00,0.6,-0.2039,0.0000,99.41,11.151,96.400,10.6,16.534,16.844,0.2914,4.297
2460,2015-02-14 23:55:00,0.6,-0.2039,0.0000,94.12,11.321,96.400,10.8,16.534,16.844,0.2914,4.297
2461,2015-02-15 00:00:00,0.6,-0.2039,0.0000,60.59,11.589,95.500,10.9,16.534,16.820,0.2914,4.297
2462,2015-02-15 00:05:00,0.6,-0.2039,0.0000,15.29,11.807,94.800,11.0,16.511,16.820,0.2914,4.303
2463,2015-02-15 00:10:00,0.6,-0.2039,0.0000,14.12,12.147,94.600,11.3,16.511,16.796,0.2914,4.297
2464,2015-02-15 00:15:00,0.6,-0.2039,0.0000,8.24,12.751,91.400,11.4,16.511,16.796,0.2919,4.297
2465,2015-02-15 00:20:00,0.6,-0.2039,0.0000,8.24,12.896,78.900,9.3,16.487,16.773,0.2919,4.297
2466,2015-02-15 00:25:00,0.6,-0.2039,0.0000,7.65,12.703,77.700,8.9,16.487,16.773,0.2919,4.297
2467,2015-02-15 00:30:00,0.6,-0.2039,0.0000,7.65,12.703,75.900,8.6,16.463,16.749,0.2919,4.297
2468,2015-02-15 00:35:00,0.6,-0.2039,0.0000,8.24,12.509,76.400,8.5,16.463,16.749,0.2922,4.297
2469,2015-02-15 00:40:00,0.6,-0.2039,0.0000,10.59,12.727,73.800,8.2,16.439,16.725,0.2922,4.291
2470,2015-02-15 00:45:00,0.6,-0.2039,0.0000,11.18,12.485,74.400,8.1,16.415,16.701,0.2922,4.291
2471,2015-02-15 00:50:00,0.6,-0.2039,0.0000,8.24,12.775,70.800,7.6,16.415,16.701,0.2922,4.291
2472,2015-02-15 00:55:00,0.6,-0.2039,0.0000,9.41,12.968,70.500,7.7,16.392,16.677,0.2922,4.291
2473,2015-02-15 01:00:00,0.6,-0.2039,0.0000,10.59,12.437,71.700,7.5,16.368,16.654,0.2925,4.291
2474,2015-02-15 01:05:00,0.6,-0.2039,0.0000,12.94,12.171,72.600,7.4,16.344,16.630,0.2925,4.291
2475,2015-02-15 01:10:00,0.6,-0.2039,0.0000,14.71,12.074,74.100,7.6,16.320,16.606,0.2925,4.291
2476,2015-02-15 01:15:00,0.6,-0.2039,0.0000,19.41,11.977,75.700,7.8,16.296,16.606,0.2925,4.291
2477,2015-02-15 01:20:00,0.6,-0.2039,0.0000,22.35,11.880,77.500,8.1,16.272,16.582,0.2928,4.291
2478,2015-02-15 01:25:00,0.6,-0.2039,0.0000,25.29,11.783,77.900,8.1,16.249,16.558,0.2928,4.291
2479,2015-02-15 01:30:00,0.6,-0.2039,0.0000,21.76,11.807,79.200,8.3,16.225,16.534,0.2928,4.291
2480,2015-02-15 01:35:00,0.6,-0.2039,0.0000,26.47,11.759,79.100,8.3,16.201,16.511,0.2928,4.291
2481,2015-02-15 01:40:00,0.6,-0.2039,0.0000,24.71,11.929,78.300,8.3,16.177,16.487,0.2928,4.291
2482,2015-02-15 01:45:00,0.6,-0.2039,0.0000,25.29,12.001,77.900,8.3,16.153,16.487,0.2932,4.291
2483,2015-02-15 01:50:00,0.6,-0.2039,0.0000,25.29,12.171,76.700,8.2,16.153,16.439,0.2932,4.291
