"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
627,2014-12-22 15:50:00,2.94,25.162,44.600,12.3,-0.1988,0.0000,17.439,17.653,0.3133,68.1,4.345
628,2014-12-22 15:55:00,2.94,24.726,46.600,12.5,-0.1988,0.0000,17.391,17.605,0.3136,64.4,4.345
629,2014-12-22 16:00:00,2.35,24.557,46.700,12.4,-0.1988,0.0000,17.368,17.558,0.3133,56.9,4.339
630,2014-12-22 16:05:00,2.35,24.653,47.300,12.7,-0.1988,0.0000,17.320,17.510,0.3133,59.4,4.339
631,2014-12-22 16:10:00,2.35,24.267,48.600,12.8,-0.1988,0.0000,17.272,17.463,0.3136,55.6,4.339
632,2014-12-22 16:15:00,1.76,23.545,50.800,12.8,-0.1988,0.0000,17.249,17.391,0.3136,56.9,4.333
633,2014-12-22 16:20:00,1.76,23.232,52.200,12.9,-0.1988,0.0000,17.201,17.368,0.3133,51.9,4.333
634,2014-12-22 16:25:00,1.76,22.992,52.100,12.7,-0.1988,0.0000,17.153,17.296,0.3133,44.4,4.333
635,2014-12-22 16:30:00,1.76,22.537,54.500,12.9,-0.1988,0.0000,17.082,17.201,0.3136,43.1,4.327
636,2014-12-22 16:35:00,1.76,22.441,55.800,13.2,-0.1988,0.0000,17.034,17.177,0.3133,38.1,4.321
637,2014-12-22 16:40:00,1.76,22.106,56.200,13.0,-0.1988,0.0000,16.963,17.082,0.3133,35.6,4.321
638,2014-12-22 16:45:00,1.76,22.034,56.200,12.9,-0.1988,0.0000,16.915,17.034,0.3133,33.1,4.321
639,2014-12-22 16:50:00,1.76,21.987,56.700,13.0,-0.1988,0.0000,16.892,16.987,0.3133,31.9,4.333
640,2014-12-22 16:55:00,1.76,21.939,56.500,12.9,-0.1988,0.0000,16.820,16.939,0.3133,30.6,4.315
641,2014-12-22 17:00:00,1.76,21.843,56.300,12.8,-0.1988,0.0000,16.796,16.868,0.3133,29.4,4.315
642,2014-12-22 17:05:00,1.76,21.652,54.900,12.2,-0.1988,0.0000,16.725,16.796,0.3133,26.9,4.315
643,2014-12-22 17:10:00,1.76,21.485,54.300,11.9,-0.1988,0.0000,16.630,16.701,0.3133,24.4,4.309
644,2014-12-22 17:15:00,1.76,21.294,54.300,11.7,-0.1988,0.0000,16.558,16.606,0.3133,19.4,4.303
645,2014-12-22 17:20:00,1.18,20.984,55.300,11.7,-0.1988,0.0000,16.487,16.511,0.3133,13.1,4.303
646,2014-12-22 17:25:00,1.76,20.555,56.900,11.7,-0.1988,0.0000,16.392,16.415,0.3128,11.9,4.303
647,2014-12-22 17:30:00,1.76,20.150,57.500,11.5,-0.1988,0.0000,16.296,16.296,0.3133,9.4,4.303
648,2014-12-22 17:35:00,1.76,19.865,60.000,11.9,-0.1988,0.0000,16.201,16.201,0.3133,8.1,4.303
649,2014-12-22 17:40:00,1.76,19.770,61.300,12.1,-0.1988,0.0000,16.106,16.106,0.3133,5.6,4.303
650,2014-12-22 17:45:00,1.76,19.484,61.600,11.9,-0.1988,0.0000,16.034,16.010,0.3128,4.4,4.303
651,2014-12-22 17:50:00,1.76,19.103,62.400,11.8,-0.1988,0.0000,15.939,15.915,0.3128,1.9,4.303
652,2014-12-22 17:55:00,1.76,18.961,61.700,11.5,-0.1988,0.0000,15.843,15.819,0.3133,0.6,4.303
653,2014-12-22 18:00:00,1.76,18.675,63.000,11.5,-0.1988,0.0000,15.772,15.724,0.3133,0.6,4.303
654,2014-12-22 18:05:00,1.76,18.343,64.700,11.6,-0.1988,0.0000,15.676,15.629,0.3128,0.6,4.297
655,2014-12-22 18:10:00,1.76,17.986,67.000,11.8,-0.1988,0.0000,15.581,15.533,0.3128,0.6,4.297
656,2014-12-22 18:15:00,1.76,17.724,67.300,11.6,-0.1988,0.0000,15.509,15.438,0.3128,0.6,4.297
657,2014-12-22 18:20:00,1.76,17.272,69.000,11.5,-0.1988,0.0000,15.438,15.366,0.3128,0.6,4.297
658,2014-12-22 18:25:00,1.76,16.868,70.500,11.5,-0.1988,0.0000,15.342,15.247,0.3128,0.6,4.297
659,2014-12-22 18:30:00,2.35,16.630,71.000,11.4,-0.1988,0.0000,15.223,15.151,0.3128,0.6,4.297
660,2014-12-22 18:35:00,2.35,16.225,71.500,11.1,-0.1988,0.0000,15.151,15.055,0.3128,0.6,4.297
661,2014-12-22 18:40:00,2.35,16.153,72.400,11.2,-0.1988,0.0000,15.055,14.984,0.3128,0.6,4.297
662,2014-12-22 18:45:00,2.35,15.915,72.900,11.1,-0.1988,0.0000,15.008,14.912,0.3125,0.6,4.297
663,2014-12-22 18:50:00,2.35,15.867,73.800,11.2,-0.1988,0.0000,14.912,14.816,0.3125,0.6,4.303
664,2014-12-22 18:55:00,2.35,15.557,74.700,11.1,-0.1988,0.0000,14.840,14.745,0.3128,0.6,4.291
665,2014-12-22 19:00:00,2.35,15.843,74.800,11.4,-0.1988,0.0000,14.768,14.673,0.3125,0.6,4.291
666,2014-12-22 19:05:00,2.94,15.629,75.000,11.2,-0.1988,0.0000,14.697,14.601,0.3125,0.6,4.291
667,2014-12-22 19:10:00,2.94,15.485,76.300,11.3,-0.1988,0.0000,14.625,14.529,0.3125,0.6,4.291
668,2014-12-22 19:15:00,2.94,15.605,76.100,11.4,-0.1988,0.0000,14.553,14.457,0.3125,0.6,4.291
669,2014-12-22 19:20:00,2.94,15.796,75.700,11.5,-0.1988,0.0000,14.505,14.409,0.3125,0.6,4.291
670,2014-12-22 19:25:00,2.94,15.652,75.700,11.4,-0.1988,0.0000,14.433,14.361,0.3125,0.6,4.291
671,2014-12-22 19:30:00,2.94,15.676,75.900,11.5,-0.1988,0.0000,14.385,14.290,0.3121,0.6,4.291
672,2014-12-22 19:35:00,2.94,15.223,77.200,11.3,-0.1988,0.0000,14.314,14.194,0.3125,0.6,4.291
673,2014-12-22 19:40:00,4.12,15.318,78.700,11.7,-0.1988,0.0000,14.266,14.146,0.3121,0.6,4.291
674,2014-12-22 19:45:00,4.71,15.247,80.000,11.8,-0.1988,0.0000,14.194,14.098,0.3121,0.6,4.291
675,2014-12-22 19:50:00,5.29,14.912,79.500,11.4,-0.1988,0.0000,14.146,14.026,0.3121,0.6,4.291
676,2014-12-22 19:55:00,11.18,14.768,81.500,11.6,-0.1988,0.0000,14.098,13.978,0.3121,0.6,4.291
677,2014-12-22 20:00:00,14.71,14.553,82.400,11.6,-0.1988,0.0000,14.026,13.906,0.3121,0.6,4.291
678,2014-12-22 20:05:00,8.24,14.864,82.800,12.0,-0.1988,0.0000,13.978,13.882,0.3121,0.6,4.291
679,2014-12-22 20:10:00,11.76,14.577,82.400,11.6,-0.1988,0.0000,13.930,13.810,0.3118,0.6,4.291
680,2014-12-22 20:15:00,40.00,14.433,83.300,11.7,-0.1988,0.0000,13.882,13.762,0.3121,0.6,4.291
681,2014-12-22 20:20:00,49.41,14.290,84.300,11.7,-0.1988,0.0000,13.810,13.690,0.3118,0.6,4.285
682,2014-12-22 20:25:00,50.00,14.314,84.800,11.8,-0.1988,0.0000,13.762,13.642,0.3118,0.6,4.291
683,2014-12-22 20:30:00,60.59,14.337,84.900,11.8,-0.1988,0.0000,13.714,13.618,0.3118,0.6,4.285
684,2014-12-22 20:35:00,88.82,14.242,85.500,11.9,-0.1988,0.0000,13.666,13.546,0.3118,0.6,4.285
685,2014-12-22 20:40:00,98.24,14.170,86.200,11.9,-0.1988,0.0000,13.618,13.522,0.3118,0.6,4.285
686,2014-12-22 20:45:00,100.00,14.026,86.200,11.8,-0.1988,0.0000,13.570,13.473,0.3118,0.6,4.285
687,2014-12-22 20:50:00,100.00,13.834,86.700,11.7,-0.1988,0.0000,13.522,13.425,0.3118,0.6,4.285
688,2014-12-22 20:55:00,100.00,13.882,87.300,11.8,-0.1988,0.0000,13.497,13.377,0.3118,0.6,4.285
689,2014-12-22 21:00:00,100.00,13.834,87.200,11.8,-0.1988,0.0000,13.449,13.329,0.3118,0.6,4.285
690,2014-12-22 21:05:00,100.00,13.714,87.200,11.6,-0.1988,0.0000,13.401,13.281,0.3118,0.6,4.285
691,2014-12-22 21:10:00,100.00,13.762,88.200,11.9,-0.1988,0.0000,13.353,13.233,0.3113,0.6,4.285
692,2014-12-22 21:15:00,100.00,14.050,87.900,12.1,-0.1988,0.0000,13.329,13.233,0.3118,0.6,4.303
693,2014-12-22 21:20:00,100.00,14.002,87.400,12.0,-0.1988,0.0000,13.305,13.185,0.3113,0.6,4.285
694,2014-12-22 21:25:00,100.00,13.810,87.000,11.7,-0.1988,0.0000,13.257,13.137,0.3113,0.6,4.285
695,2014-12-22 21:30:00,100.00,13.738,87.900,11.8,-0.1988,0.0000,13.209,13.088,0.3113,0.6,4.285
696,2014-12-22 21:35:00,100.00,13.762,88.300,11.9,-0.1988,0.0000,13.185,13.064,0.3113,0.6,4.285
697,2014-12-22 21:40:00,100.00,13.666,88.300,11.8,-0.1988,0.0000,13.137,13.016,0.3113,0.6,4.285
698,2014-12-22 21:45:00,100.00,13.618,89.100,11.9,-0.1988,0.0000,13.088,12.968,0.3113,0.6,4.285
699,2014-12-22 21:50:00,100.00,13.882,89.700,12.2,-0.1988,0.0000,13.064,12.968,0.3110,0.6,4.285
700,2014-12-22 21:55:00,100.00,13.642,88.800,11.8,-0.1988,0.0000,13.040,12.920,0.3113,0.6,4.285
701,2014-12-22 22:00:00,100.00,13.353,89.100,11.6,-0.1988,0.0000,12.992,12.871,0.3113,0.6,4.285
702,2014-12-22 22:05:00,100.00,13.401,89.900,11.8,-0.1988,0.0000,12.968,12.847,0.3110,0.6,4.279
703,2014-12-22 22:10:00,100.00,13.329,90.000,11.7,-0.1988,0.0000,12.920,12.823,0.3110,0.6,4.279
704,2014-12-22 22:15:00,100.00,13.546,90.600,12.1,-0.1988,0.0000,12.896,12.799,0.3113,0.6,4.279
705,2014-12-22 22:20:00,100.00,13.377,90.500,11.9,-0.1988,0.0000,12.871,12.775,0.3110,0.6,4.279
706,2014-12-22 22:25:00,100.00,13.546,90.900,12.1,-0.1988,0.0000,12.847,12.751,0.3110,0.6,4.279
707,2014-12-22 22:30:00,100.00,13.305,90.500,11.8,-0.1988,0.0000,12.823,12.727,0.3110,0.6,4.273
708,2014-12-22 22:35:00,100.00,13.594,91.200,12.2,-0.1988,0.0000,12.799,12.703,0.3113,0.6,4.273
709,2014-12-22 22:40:00,100.00,13.714,91.100,12.3,-0.1988,0.0000,12.799,12.678,0.3110,0.6,4.273
710,2014-12-22 22:45:00,100.00,13.594,90.600,12.1,-0.1988,0.0000,12.751,12.654,0.3110,0.6,4.273
711,2014-12-22 22:50:00,100.00,13.594,90.700,12.1,-0.1988,0.0000,12.727,12.630,0.3110,0.6,4.273
712,2014-12-22 22:55:00,100.00,13.666,90.200,12.1,-0.1988,0.0000,12.727,12.606,0.3110,0.6,4.273
713,2014-12-22 23:00:00,100.00,13.666,90.100,12.1,-0.1988,0.0000,12.703,12.582,0.3110,0.6,4.273
714,2014-12-22 23:05:00,100.00,13.377,89.900,11.8,-0.1988,0.0000,12.654,12.558,0.3106,0.6,4.273
715,2014-12-22 23:10:00,100.00,13.449,90.700,12.0,-0.1988,0.0000,12.654,12.534,0.3110,0.6,4.273
716,2014-12-22 23:15:00,100.00,13.666,90.300,12.1,-0.1988,0.0000,12.630,12.534,0.3110,0.6,4.273
717,2014-12-22 23:20:00,100.00,13.546,90.100,12.0,-0.1988,0.0000,12.630,12.509,0.3106,0.6,4.273
718,2014-12-22 23:25:00,100.00,13.401,90.200,11.8,-0.1988,0.0000,12.582,12.485,0.3106,0.6,4.273
719,2014-12-22 23:30:00,100.00,13.329,90.100,11.8,-0.1988,0.0000,12.558,12.461,0.3106,0.6,4.273
720,2014-12-22 23:35:00,100.00,13.329,90.200,11.8,-0.1988,0.0000,12.534,12.437,0.3110,0.6,4.273
721,2014-12-22 23:40:00,100.00,13.329,90.300,11.8,-0.1988,0.0000,12.509,12.413,0.3106,0.6,4.273
722,2014-12-22 23:45:00,100.00,13.401,90.000,11.8,-0.1988,0.0000,12.509,12.389,0.3106,0.6,4.273
723,2014-12-22 23:50:00,100.00,13.497,89.700,11.9,-0.1988,0.0000,12.461,12.364,0.3106,0.6,4.273
724,2014-12-22 23:55:00,100.00,13.546,88.900,11.8,-0.1988,0.0000,12.461,12.340,0.3106,0.6,4.273
725,2014-12-23 00:00:00,100.00,13.522,88.900,11.7,-0.1988,0.0000,12.437,12.316,0.3106,0.6,4.273
726,2014-12-23 00:05:00,100.00,13.497,88.800,11.7,-0.1988,0.0000,12.413,12.316,0.3106,0.6,4.279
727,2014-12-23 00:10:00,100.00,13.594,88.300,11.7,-0.1988,0.0000,12.389,12.292,0.3106,0.6,4.267
728,2014-12-23 00:15:00,100.00,13.666,88.100,11.7,-0.1988,0.0000,12.389,12.268,0.3106,0.6,4.267
729,2014-12-23 00:20:00,78.82,13.618,87.700,11.6,-0.1988,0.0000,12.364,12.268,0.3106,0.6,4.267
730,2014-12-23 00:25:00,48.24,13.786,86.900,11.7,-0.1988,0.0000,12.364,12.243,0.3106,0.6,4.267
731,2014-12-23 00:30:00,56.47,13.738,86.800,11.6,-0.1988,0.0000,12.316,12.219,0.3106,0.6,4.267
732,2014-12-23 00:35:00,52.94,13.810,86.500,11.6,-0.1988,0.0000,12.316,12.219,0.3106,0.6,4.267
733,2014-12-23 00:40:00,42.94,13.906,86.200,11.7,-0.1988,0.0000,12.292,12.195,0.3106,0.6,4.267
734,2014-12-23 00:45:00,47.06,13.882,86.100,11.6,-0.1988,0.0000,12.292,12.171,0.3106,0.6,4.267
735,2014-12-23 00:50:00,52.35,13.762,86.300,11.5,-0.1988,0.0000,12.268,12.171,0.3102,0.6,4.267
736,2014-12-23 00:55:00,48.24,13.738,86.400,11.5,-0.1988,0.0000,12.243,12.147,0.3106,0.6,4.267
737,2014-12-23 01:00:00,34.71,13.978,85.500,11.6,-0.1988,0.0000,12.243,12.147,0.3102,0.6,4.267
738,2014-12-23 01:05:00,18.82,14.266,84.200,11.7,-0.1988,0.0000,12.243,12.147,0.3102,0.6,4.267
739,2014-12-23 01:10:00,14.71,14.768,80.900,11.5,-0.1988,0.0000,12.219,12.147,0.3102,0.6,4.267
740,2014-12-23 01:15:00,15.88,14.601,81.200,11.4,-0.1988,0.0000,12.219,12.122,0.3102,0.6,4.267
741,2014-12-23 01:20:00,16.47,14.433,82.100,11.4,-0.1988,0.0000,12.195,12.098,0.3102,0.6,4.267
742,2014-12-23 01:25:00,16.47,14.481,82.500,11.6,-0.1988,0.0000,12.195,12.098,0.3102,0.6,4.267
743,2014-12-23 01:30:00,18.24,14.457,82.600,11.5,-0.1988,0.0000,12.171,12.074,0.3102,0.6,4.267
744,2014-12-23 01:35:00,23.53,14.170,83.600,11.4,-0.1988,0.0000,12.171,12.050,0.3102,0.6,4.267
745,2014-12-23 01:40:00,42.94,13.858,84.600,11.3,-0.1988,0.0000,12.147,12.025,0.3102,0.6,4.267
746,2014-12-23 01:45:00,38.24,13.738,85.300,11.3,-0.1988,0.0000,12.122,12.001,0.3102,0.6,4.267
747,2014-12-23 01:50:00,38.24,13.642,85.700,11.3,-0.1988,0.0000,12.098,11.977,0.3102,0.6,4.267
748,2014-12-23 01:55:00,36.47,13.618,85.800,11.3,-0.1988,0.0000,12.074,11.977,0.3102,0.6,4.267
749,2014-12-23 02:00:00,29.41,13.618,85.400,11.2,-0.1988,0.0000,12.050,11.953,0.3102,0.6,4.267
750,2014-12-23 02:05:00,22.94,13.786,84.700,11.3,-0.1988,0.0000,12.025,11.929,0.3102,0.6,4.267
751,2014-12-23 02:10:00,25.88,14.002,83.900,11.3,-0.1988,0.0000,12.025,11.904,0.3102,0.6,4.267
752,2014-12-23 02:15:00,18.82,13.954,83.300,11.2,-0.1988,0.0000,12.001,11.904,0.3102,0.6,4.267
753,2014-12-23 02:20:00,18.24,13.642,84.200,11.0,-0.1988,0.0000,11.977,11.880,0.3102,0.6,4.267
754,2014-12-23 02:25:00,15.29,14.098,82.200,11.1,-0.1988,0.0000,11.977,11.856,0.3098,0.6,4.267
755,2014-12-23 02:30:00,20.59,13.666,83.400,10.9,-0.1988,0.0000,11.953,11.832,0.3098,0.6,4.267
756,2014-12-23 02:35:00,20.59,13.425,83.900,10.8,-0.1988,0.0000,11.929,11.807,0.3102,0.6,4.267
757,2014-12-23 02:40:00,12.94,13.762,82.100,10.8,-0.1988,0.0000,11.904,11.783,0.3102,0.6,4.267
758,2014-12-23 02:45:00,15.29,13.570,82.200,10.6,-0.1988,0.0000,11.880,11.759,0.3098,0.6,4.267
759,2014-12-23 02:50:00,15.88,13.329,82.400,10.4,-0.1988,0.0000,11.832,11.734,0.3098,0.6,4.267
760,2014-12-23 02:55:00,14.71,13.112,83.100,10.3,-0.1988,0.0000,11.807,11.686,0.3102,0.6,4.267
761,2014-12-23 03:00:00,10.59,13.618,79.700,10.2,-0.1988,0.0000,11.783,11.686,0.3098,0.6,4.267
762,2014-12-23 03:05:00,12.35,13.425,80.700,10.2,-0.1988,0.0000,11.759,11.637,0.3098,0.6,4.267
763,2014-12-23 03:10:00,11.76,13.449,80.400,10.2,-0.1988,0.0000,11.734,11.613,0.3098,0.6,4.267
764,2014-12-23 03:15:00,10.00,13.425,79.500,10.0,-0.1988,0.0000,11.710,11.589,0.3098,0.6,4.267
765,2014-12-23 03:20:00,8.82,13.618,78.500,10.0,-0.1988,0.0000,11.686,11.565,0.3098,0.6,4.267
766,2014-12-23 03:25:00,10.00,13.546,78.300,9.9,-0.1988,0.0000,11.662,11.540,0.3098,0.6,4.267
767,2014-12-23 03:30:00,10.59,13.064,80.400,9.8,-0.1988,0.0000,11.637,11.492,0.3098,0.6,4.267
768,2014-12-23 03:35:00,11.18,12.992,80.800,9.8,-0.1988,0.0000,11.589,11.467,0.3098,0.6,4.267
769,2014-12-23 03:40:00,14.12,12.630,82.200,9.7,-0.1988,0.0000,11.565,11.419,0.3098,0.6,4.267
770,2014-12-23 03:45:00,17.06,12.292,83.200,9.5,-0.1988,0.0000,11.516,11.370,0.3098,0.6,4.267
771,2014-12-23 03:50:00,18.82,12.195,84.400,9.7,-0.1988,0.0000,11.492,11.346,0.3095,0.6,4.267
772,2014-12-23 03:55:00,18.24,12.122,84.200,9.5,-0.1988,0.0000,11.443,11.321,0.3098,0.6,4.267
773,2014-12-23 04:00:00,20.00,11.953,84.600,9.5,-0.1988,0.0000,11.419,11.273,0.3098,0.6,4.267
774,2014-12-23 04:05:00,15.88,11.832,85.300,9.5,-0.1988,0.0000,11.370,11.224,0.3095,0.6,4.267
775,2014-12-23 04:10:00,15.88,12.219,84.200,9.6,-0.1988,0.0000,11.346,11.200,0.3095,0.6,4.267
776,2014-12-23 04:15:00,14.71,12.195,83.900,9.6,-0.1988,0.0000,11.321,11.175,0.3098,0.6,4.267
777,2014-12-23 04:20:00,17.65,11.977,84.100,9.4,-0.1988,0.0000,11.297,11.151,0.3098,0.6,4.267
778,2014-12-23 04:25:00,15.88,11.880,84.300,9.3,-0.1988,0.0000,11.273,11.127,0.3095,0.6,4.267
779,2014-12-23 04:30:00,14.12,12.001,83.900,9.4,-0.1988,0.0000,11.248,11.102,0.3095,0.6,4.267
780,2014-12-23 04:35:00,15.88,12.001,84.000,9.4,-0.1988,0.0000,11.224,11.102,0.3098,0.6,4.267
781,2014-12-23 04:40:00,12.94,12.243,82.900,9.4,-0.1988,0.0000,11.224,11.078,0.3095,0.6,4.267
782,2014-12-23 04:45:00,9.41,12.364,81.400,9.3,-0.1988,0.0000,11.200,11.053,0.3095,0.6,4.267
783,2014-12-23 04:50:00,10.00,12.847,79.900,9.5,-0.1988,0.0000,11.175,11.053,0.3095,0.6,4.267
784,2014-12-23 04:55:00,9.41,12.775,79.200,9.3,-0.1988,0.0000,11.175,11.029,0.3095,0.6,4.261
785,2014-12-23 05:00:00,10.00,12.630,79.800,9.2,-0.1988,0.0000,11.151,11.005,0.3095,0.6,4.267
786,2014-12-23 05:05:00,10.00,12.461,80.700,9.2,-0.1988,0.0000,11.127,11.005,0.3095,0.6,4.261
787,2014-12-23 05:10:00,9.41,12.485,80.200,9.2,-0.1988,0.0000,11.102,10.980,0.3095,0.6,4.261
788,2014-12-23 05:15:00,9.41,12.485,79.700,9.1,-0.1988,0.0000,11.078,10.956,0.3095,0.6,4.261
789,2014-12-23 05:20:00,10.00,12.389,79.600,9.0,-0.1988,0.0000,11.053,10.932,0.3095,0.6,4.261
790,2014-12-23 05:25:00,10.59,12.219,81.000,9.1,-0.1988,0.0000,11.029,10.907,0.3095,0.6,4.261
791,2014-12-23 05:30:00,10.00,12.268,80.500,9.0,-0.1988,0.0000,11.005,10.883,0.3092,0.6,4.261
792,2014-12-23 05:35:00,10.00,12.098,80.900,8.9,-0.1988,0.0000,11.005,10.858,0.3092,0.6,4.261
793,2014-12-23 05:40:00,10.59,12.098,81.200,9.0,-0.1988,0.0000,10.980,10.858,0.3092,0.6,4.261
794,2014-12-23 05:45:00,8.82,12.413,79.400,9.0,-0.1988,0.0000,10.956,10.834,0.3092,0.6,4.285
795,2014-12-23 05:50:00,7.65,12.992,76.300,8.9,-0.1988,0.0000,10.956,10.834,0.3092,0.6,4.261
796,2014-12-23 05:55:00,7.06,13.064,75.900,8.9,-0.1988,0.0000,10.932,10.810,0.3092,0.6,4.261
797,2014-12-23 06:00:00,8.24,12.775,76.800,8.8,-0.1988,0.0000,10.932,10.810,0.3092,0.6,4.261
798,2014-12-23 06:05:00,6.47,12.799,75.900,8.7,-0.1988,0.0000,10.907,10.785,0.3092,0.6,4.261
799,2014-12-23 06:10:00,8.24,12.871,76.500,8.9,-0.1988,0.0000,10.907,10.785,0.3092,0.6,4.261
800,2014-12-23 06:15:00,8.24,12.534,77.300,8.7,-0.1988,0.0000,10.883,10.761,0.3092,0.6,4.261
801,2014-12-23 06:20:00,7.06,12.606,77.500,8.8,-0.1988,0.0000,10.883,10.761,0.3092,0.6,4.255
802,2014-12-23 06:25:00,7.65,12.558,77.100,8.7,-0.1988,0.0000,10.858,10.736,0.3092,0.6,4.261
803,2014-12-23 06:30:00,8.24,12.509,78.000,8.8,-0.1988,0.0000,10.834,10.712,0.3092,0.6,4.255
804,2014-12-23 06:35:00,7.65,12.316,78.700,8.7,-0.1988,0.0000,10.810,10.687,0.3092,0.6,4.261
805,2014-12-23 06:40:00,7.06,12.171,79.300,8.7,-0.1988,0.0000,10.810,10.663,0.3092,0.6,4.261
806,2014-12-23 06:45:00,7.65,12.243,78.000,8.5,-0.1988,0.0000,10.785,10.663,0.3092,0.6,4.255
807,2014-12-23 06:50:00,8.24,12.340,78.000,8.6,-0.1988,0.0000,10.761,10.638,0.3092,0.6,4.261
808,2014-12-23 06:55:00,8.24,12.243,78.200,8.6,-0.1988,0.0000,10.736,10.614,0.3092,0.6,4.255
809,2014-12-23 07:00:00,8.24,12.025,79.400,8.6,-0.1988,0.0000,10.736,10.590,0.3087,0.6,4.255
810,2014-12-23 07:05:00,8.24,12.001,80.100,8.7,-0.1988,0.0000,10.712,10.590,0.3092,0.6,4.255
811,2014-12-23 07:10:00,7.65,12.171,79.100,8.7,-0.1988,0.0000,10.687,10.565,0.3087,0.6,4.255
812,2014-12-23 07:15:00,7.06,12.316,78.400,8.7,-0.1988,0.0000,10.687,10.565,0.3087,0.6,4.255
813,2014-12-23 07:20:00,7.65,12.461,78.100,8.8,-0.1988,0.0000,10.663,10.541,0.3087,0.6,4.255
814,2014-12-23 07:25:00,6.47,12.968,75.800,8.8,-0.1988,0.0000,10.663,10.541,0.3087,0.6,4.255
815,2014-12-23 07:30:00,7.06,12.920,75.800,8.8,-0.1988,0.0000,10.663,10.541,0.3087,0.6,4.255
816,2014-12-23 07:35:00,6.47,13.016,74.700,8.6,-0.1988,0.0000,10.663,10.541,0.3087,0.6,4.255
817,2014-12-23 07:40:00,6.47,13.016,74.600,8.6,-0.1988,0.0000,10.638,10.516,0.3087,0.6,4.255
818,2014-12-23 07:45:00,6.47,12.992,74.500,8.6,-0.1988,0.0000,10.638,10.516,0.3087,0.6,4.255
819,2014-12-23 07:50:00,6.47,12.823,75.000,8.5,-0.1988,0.0000,10.614,10.492,0.3087,0.6,4.255
820,2014-12-23 07:55:00,5.88,12.775,74.900,8.4,-0.1988,0.0000,10.614,10.492,0.3087,1.9,4.255
821,2014-12-23 08:00:00,5.29,13.064,72.500,8.2,-0.1988,0.0000,10.590,10.492,0.3087,4.4,4.255
822,2014-12-23 08:05:00,5.88,12.775,73.800,8.2,-0.1988,0.0000,10.590,10.492,0.3087,5.6,4.255
823,2014-12-23 08:10:00,5.29,12.847,73.300,8.2,-0.1988,0.0000,10.590,10.492,0.3087,6.9,4.255
824,2014-12-23 08:15:00,4.71,13.161,71.600,8.2,-0.1988,0.0000,10.614,10.516,0.3087,8.1,4.255
825,2014-12-23 08:20:00,5.29,13.088,72.200,8.2,-0.1988,0.0000,10.614,10.516,0.3087,10.6,4.255
826,2014-12-23 08:25:00,5.29,12.992,72.900,8.3,-0.1988,0.0000,10.614,10.516,0.3087,11.9,4.255
827,2014-12-23 08:30:00,4.71,13.257,71.600,8.2,-0.1988,0.0000,10.614,10.541,0.3087,14.4,4.255
828,2014-12-23 08:35:00,4.71,13.473,71.500,8.4,-0.1988,0.0000,10.638,10.565,0.3087,15.6,4.255
829,2014-12-23 08:40:00,4.12,13.546,71.200,8.4,-0.1988,0.0000,10.663,10.590,0.3087,15.6,4.255
830,2014-12-23 08:45:00,4.12,13.738,70.900,8.6,-0.1988,0.0000,10.663,10.614,0.3087,16.9,4.255
831,2014-12-23 08:50:00,4.12,14.050,70.500,8.8,-0.1988,0.0000,10.712,10.638,0.3087,19.4,4.255
832,2014-12-23 08:55:00,4.71,13.954,71.500,8.9,-0.1988,0.0000,10.712,10.663,0.3087,20.6,4.255
833,2014-12-23 09:00:00,4.71,13.858,72.900,9.1,-0.1988,0.0000,10.736,10.712,0.3084,21.9,4.279
834,2014-12-23 09:05:00,4.71,14.242,72.700,9.4,-0.1988,0.0000,10.785,10.736,0.3084,23.1,4.255
835,2014-12-23 09:10:00,4.12,14.553,71.600,9.5,-0.1988,0.0000,10.834,10.785,0.3084,24.4,4.255
836,2014-12-23 09:15:00,4.12,14.745,71.300,9.6,-0.1988,0.0000,10.858,10.858,0.3087,26.9,4.255
837,2014-12-23 09:20:00,4.12,15.008,70.200,9.6,-0.1988,0.0000,10.907,10.907,0.3084,30.6,4.255
838,2014-12-23 09:25:00,4.12,15.438,70.400,10.1,-0.1988,0.0000,10.980,10.980,0.3084,34.4,4.255
839,2014-12-23 09:30:00,3.53,15.581,69.600,10.1,-0.1988,0.0000,11.053,11.053,0.3084,38.1,4.255
840,2014-12-23 09:35:00,3.53,15.772,68.400,10.0,-0.1988,0.0000,11.102,11.127,0.3084,86.9,4.261
841,2014-12-23 09:40:00,2.94,16.511,69.300,10.9,-0.1988,0.0000,11.200,11.248,0.3084,211.9,4.261
842,2014-12-23 09:45:00,2.35,17.082,68.300,11.2,-0.1988,0.0000,11.297,11.346,0.3084,279.4,4.267
