"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
478,2014-08-04 10:15:00,29.540,58.200,20.5,-0.2039,0.0000,27.308,26.475,0.1122,2.35,663.1,4.339
479,2014-08-04 10:20:00,30.495,57.700,21.2,-0.2039,0.0000,27.456,26.573,0.1122,2.35,683.1,4.339
480,2014-08-04 10:25:00,29.715,56.100,20.1,-0.2039,0.0000,27.579,26.646,0.1122,2.35,703.1,4.400
481,2014-08-04 10:30:00,30.192,57.000,20.8,-0.2039,0.0000,27.727,26.744,0.1128,2.35,708.1,4.363
482,2014-08-04 10:35:00,29.815,54.800,19.8,-0.2039,0.0000,27.850,26.818,0.1122,2.35,729.4,4.351
483,2014-08-04 10:40:00,30.117,54.800,20.0,-0.2039,0.0000,27.974,26.916,0.1122,2.35,753.1,4.345
484,2014-08-04 10:45:00,30.016,54.200,19.8,-0.2039,0.0000,28.072,26.989,0.1122,2.35,733.1,4.339
485,2014-08-04 10:50:00,30.925,55.100,20.9,-0.2039,0.0000,28.171,27.087,0.1128,2.35,769.4,4.363
486,2014-08-04 10:55:00,30.874,52.700,20.1,-0.2039,0.0000,28.270,27.136,0.1128,2.35,773.1,4.351
487,2014-08-04 11:00:00,30.672,51.800,19.6,-0.2039,0.0000,28.369,27.235,0.1128,2.35,796.9,4.345
488,2014-08-04 11:05:00,30.469,52.600,19.7,-0.2039,0.0000,28.468,27.308,0.1128,2.35,805.6,4.339
489,2014-08-04 11:10:00,30.469,52.100,19.6,-0.2039,0.0000,28.543,27.382,0.1133,2.35,815.6,4.406
490,2014-08-04 11:15:00,31.001,51.600,19.9,-0.2039,0.0000,28.593,27.431,0.1133,2.35,823.1,4.351
491,2014-08-04 11:20:00,31.586,50.100,19.9,-0.2039,0.0000,28.617,27.481,0.1133,2.35,839.4,4.345
492,2014-08-04 11:25:00,31.128,49.400,19.3,-0.2039,0.0000,28.667,27.530,0.1133,2.94,865.6,4.339
493,2014-08-04 11:30:00,31.128,51.000,19.8,-0.2039,0.0000,28.717,27.604,0.1133,2.35,873.1,4.375
494,2014-08-04 11:35:00,32.562,49.000,20.5,-0.2039,0.0000,28.742,27.628,0.1133,2.94,870.6,4.351
495,2014-08-04 11:40:00,32.304,47.500,19.7,-0.2039,0.0000,28.791,27.677,0.1133,2.94,886.9,4.345
496,2014-08-04 11:45:00,31.970,47.300,19.4,-0.2039,0.0000,28.816,27.727,0.1138,2.94,898.1,4.339
497,2014-08-04 11:50:00,31.996,49.800,20.2,-0.2039,0.0000,28.866,27.751,0.1138,2.94,894.4,4.339
498,2014-08-04 11:55:00,31.612,51.700,20.5,-0.2039,0.0000,28.891,27.801,0.1133,2.94,913.1,4.351
499,2014-08-04 12:00:00,31.637,50.700,20.2,-0.2039,0.0000,28.916,27.825,0.1138,2.94,919.4,4.345
500,2014-08-04 12:05:00,30.773,53.400,20.2,-0.2039,0.0000,28.941,27.875,0.1138,2.94,919.4,4.339
501,2014-08-04 12:10:00,30.900,53.400,20.3,-0.2039,0.0000,28.941,27.899,0.1138,2.94,929.4,4.339
502,2014-08-04 12:15:00,31.561,51.600,20.4,-0.2039,0.0000,28.965,27.924,0.1138,2.94,933.1,4.363
503,2014-08-04 12:20:00,31.382,51.900,20.3,-0.2039,0.0000,28.965,27.949,0.1138,2.35,939.4,4.345
504,2014-08-04 12:25:00,31.001,53.000,20.3,-0.2039,0.0000,28.965,27.974,0.1138,2.94,943.1,4.345
505,2014-08-04 12:30:00,30.874,53.000,20.2,-0.2039,0.0000,28.990,27.998,0.1138,2.35,950.6,4.339
506,2014-08-04 12:35:00,30.748,52.700,20.0,-0.2039,0.0000,29.040,28.023,0.1138,2.94,949.4,4.351
507,2014-08-04 12:40:00,30.925,52.700,20.2,-0.2039,0.0000,29.115,28.048,0.1138,2.94,953.1,4.351
508,2014-08-04 12:45:00,31.077,52.600,20.3,-0.2039,0.0000,29.240,28.072,0.1138,2.94,956.9,4.339
509,2014-08-04 12:50:00,31.179,52.700,20.4,-0.2039,0.0000,29.365,28.147,0.1138,2.94,964.4,4.339
510,2014-08-04 12:55:00,30.824,52.400,20.0,-0.2039,0.0000,29.515,28.196,0.1143,2.94,964.4,4.339
511,2014-08-04 13:00:00,30.369,54.400,20.2,-0.2039,0.0000,29.690,28.270,0.1138,2.94,958.1,4.345
512,2014-08-04 13:05:00,29.991,54.800,19.9,-0.2039,0.0000,29.840,28.369,0.1138,2.94,963.1,4.339
513,2014-08-04 13:10:00,30.142,54.100,19.9,-0.2039,0.0000,29.966,28.444,0.1138,2.35,965.6,4.393
514,2014-08-04 13:15:00,30.016,54.100,19.7,-0.2039,0.0000,30.117,28.518,0.1138,2.35,966.9,4.351
515,2014-08-04 13:20:00,30.722,53.100,20.1,-0.2039,0.0000,30.243,28.617,0.1143,2.94,964.4,4.345
516,2014-08-04 13:25:00,30.950,52.300,20.1,-0.2039,0.0000,30.343,28.692,0.1143,2.94,966.9,4.339
517,2014-08-04 13:30:00,30.444,53.200,19.9,-0.2039,0.0000,30.444,28.766,0.1143,2.94,964.4,4.339
518,2014-08-04 13:35:00,30.672,51.600,19.6,-0.2039,0.0000,30.571,28.841,0.1143,2.94,959.4,4.357
519,2014-08-04 13:40:00,30.394,51.700,19.4,-0.2039,0.0000,30.697,28.941,0.1148,2.94,961.9,4.345
520,2014-08-04 13:45:00,30.369,52.600,19.6,-0.2039,0.0000,30.849,29.015,0.1143,2.94,951.9,4.345
521,2014-08-04 13:50:00,29.890,53.400,19.4,-0.2039,0.0000,31.052,29.115,0.1143,2.35,950.6,4.339
522,2014-08-04 13:55:00,30.722,52.600,19.9,-0.2039,0.0000,31.255,29.215,0.1148,2.94,945.6,4.418
523,2014-08-04 14:00:00,30.722,51.900,19.7,-0.2039,0.0000,31.484,29.340,0.1148,2.94,938.1,4.351
524,2014-08-04 14:05:00,30.167,52.300,19.3,-0.2039,0.0000,31.714,29.464,0.1153,2.35,934.4,4.345
525,2014-08-04 14:10:00,29.890,53.700,19.5,-0.2039,0.0000,31.970,29.590,0.1153,2.94,928.1,4.339
526,2014-08-04 14:15:00,29.439,54.300,19.3,-0.2039,0.0000,32.227,29.740,0.1153,2.94,919.4,4.369
527,2014-08-04 14:20:00,30.394,52.000,19.5,-0.2039,0.0000,32.433,29.865,0.1148,2.94,908.1,4.345
528,2014-08-04 14:25:00,29.615,53.000,19.0,-0.2039,0.0000,32.587,30.016,0.1159,2.94,903.1,4.345
529,2014-08-04 14:30:00,28.841,54.300,18.7,-0.2039,0.0000,32.691,30.117,0.1159,2.35,890.6,4.339
530,2014-08-04 14:35:00,29.464,53.600,19.1,-0.2039,0.0000,32.794,30.243,0.1159,2.35,883.1,4.339
531,2014-08-04 14:40:00,28.791,53.900,18.5,-0.2039,0.0000,32.924,30.343,0.1159,2.35,870.6,4.363
532,2014-08-04 14:45:00,29.464,53.000,18.9,-0.2039,0.0000,33.053,30.444,0.1164,2.35,860.6,4.339
533,2014-08-04 14:50:00,28.369,54.400,18.3,-0.2039,0.0000,33.157,30.545,0.1159,2.35,844.4,4.339
534,2014-08-04 14:55:00,29.115,53.800,18.8,-0.2039,0.0000,33.287,30.646,0.1159,2.94,835.6,4.339
535,2014-08-04 15:00:00,28.692,52.500,18.0,-0.2039,0.0000,33.391,30.748,0.1159,2.35,823.1,4.351
536,2014-08-04 15:05:00,28.320,52.500,17.7,-0.2039,0.0000,33.469,30.824,0.1164,2.35,810.6,4.345
537,2014-08-04 15:10:00,28.295,52.000,17.5,-0.2039,0.0000,33.548,30.925,0.1164,2.35,790.6,4.339
538,2014-08-04 15:15:00,29.315,50.800,18.1,-0.2039,0.0000,33.600,31.001,0.1169,2.35,783.1,4.339
539,2014-08-04 15:20:00,29.065,50.000,17.6,-0.2039,0.0000,33.626,31.077,0.1169,2.35,765.6,4.339
540,2014-08-04 15:25:00,29.265,49.200,17.5,-0.2039,0.0000,33.678,31.128,0.1169,2.35,758.1,4.351
541,2014-08-04 15:30:00,29.265,49.200,17.5,-0.2039,0.0000,33.704,31.204,0.1169,2.35,743.1,4.339
542,2014-08-04 15:35:00,29.015,50.900,17.8,-0.2039,0.0000,33.757,31.255,0.1169,2.35,731.9,4.339
543,2014-08-04 15:40:00,29.916,49.100,18.1,-0.2039,0.0000,33.809,31.306,0.1169,2.94,723.1,4.339
544,2014-08-04 15:45:00,29.290,48.700,17.4,-0.2039,0.0000,33.861,31.357,0.1169,2.35,714.4,4.393
545,2014-08-04 15:50:00,28.419,49.300,16.8,-0.2039,0.0000,33.940,31.408,0.1169,2.35,698.1,4.345
546,2014-08-04 15:55:00,28.518,49.700,17.0,-0.2039,0.0000,33.966,31.484,0.1169,2.35,689.4,4.339
547,2014-08-04 16:00:00,28.394,48.800,16.6,-0.2039,0.0000,34.019,31.535,0.1169,2.35,674.4,4.339
548,2014-08-04 16:05:00,27.825,49.500,16.3,-0.2039,0.0000,34.045,31.586,0.1169,2.35,639.4,4.393
549,2014-08-04 16:10:00,27.850,48.900,16.1,-0.2039,0.0000,34.045,31.637,0.1174,2.35,645.6,4.351
550,2014-08-04 16:15:00,28.171,45.800,15.4,-0.2039,0.0000,34.045,31.663,0.1174,2.35,629.4,4.339
551,2014-08-04 16:20:00,28.965,47.600,16.7,-0.2039,0.0000,34.045,31.689,0.1174,2.35,595.6,4.339
552,2014-08-04 16:25:00,28.841,46.000,16.1,-0.2039,0.0000,34.019,31.740,0.1174,2.35,611.9,4.339
553,2014-08-04 16:30:00,28.667,47.000,16.3,-0.2039,0.0000,33.992,31.740,0.1174,2.35,595.6,4.351
554,2014-08-04 16:35:00,28.568,46.400,16.0,-0.2039,0.0000,33.992,31.765,0.1179,2.35,588.1,4.345
555,2014-08-04 16:40:00,28.916,45.800,16.1,-0.2039,0.0000,33.992,31.791,0.1179,2.35,574.4,4.339
556,2014-08-04 16:45:00,27.899,46.900,15.5,-0.2039,0.0000,33.966,31.816,0.1179,2.35,511.9,4.339
557,2014-08-04 16:50:00,28.270,46.000,15.6,-0.2039,0.0000,33.966,31.816,0.1174,2.35,541.9,4.363
558,2014-08-04 16:55:00,27.727,44.400,14.5,-0.2039,0.0000,33.940,31.842,0.1174,1.76,481.9,4.345
559,2014-08-04 17:00:00,27.358,44.600,14.3,-0.2039,0.0000,33.914,31.842,0.1179,1.76,514.4,4.339
560,2014-08-04 17:05:00,27.284,45.000,14.3,-0.2039,0.0000,33.861,31.842,0.1179,1.76,493.1,4.339
561,2014-08-04 17:10:00,27.358,47.200,15.1,-0.2039,0.0000,33.809,31.868,0.1179,1.76,474.4,4.393
562,2014-08-04 17:15:00,28.518,44.700,15.3,-0.2039,0.0000,33.730,31.842,0.1174,1.76,459.4,4.345
563,2014-08-04 17:20:00,27.751,45.700,15.0,-0.2039,0.0000,33.652,31.842,0.1179,1.76,443.1,4.339
564,2014-08-04 17:25:00,27.628,48.000,15.6,-0.2039,0.0000,33.574,31.816,0.1174,1.76,424.4,4.339
565,2014-08-04 17:30:00,28.245,46.700,15.8,-0.2039,0.0000,33.495,31.791,0.1179,2.35,408.1,4.363
566,2014-08-04 17:35:00,28.147,45.900,15.4,-0.2039,0.0000,33.417,31.765,0.1179,2.35,378.1,4.351
567,2014-08-04 17:40:00,26.989,47.000,14.7,-0.2039,0.0000,33.339,31.740,0.1174,1.76,376.9,4.345
568,2014-08-04 17:45:00,26.867,47.200,14.7,-0.2039,0.0000,33.235,31.714,0.1174,1.76,361.9,4.339
569,2014-08-04 17:50:00,27.136,46.800,14.8,-0.2039,0.0000,33.079,31.689,0.1174,1.18,341.9,4.339
570,2014-08-04 17:55:00,26.793,47.600,14.8,-0.2039,0.0000,32.898,31.637,0.1174,1.76,229.4,4.375
571,2014-08-04 18:00:00,26.451,49.400,15.0,-0.2039,0.0000,32.665,31.561,0.1174,1.18,310.6,4.345
572,2014-08-04 18:05:00,26.231,50.400,15.1,-0.2039,0.0000,32.458,31.484,0.1169,1.18,291.9,4.345
573,2014-08-04 18:10:00,25.939,52.300,15.4,-0.2039,0.0000,32.227,31.408,0.1169,1.18,276.9,4.339
574,2014-08-04 18:15:00,25.089,54.300,15.2,-0.2039,0.0000,31.996,31.306,0.1164,1.18,260.6,4.339
575,2014-08-04 18:20:00,24.605,54.700,14.9,-0.2039,0.0000,31.791,31.204,0.1164,0.00,240.6,4.345
576,2014-08-04 18:25:00,23.954,56.900,14.9,-0.2039,0.0000,31.586,31.103,0.1164,0.00,228.1,4.351
577,2014-08-04 18:30:00,23.761,58.300,15.1,-0.2039,0.0000,31.357,30.976,0.1164,0.00,213.1,4.381
578,2014-08-04 18:35:00,23.617,59.400,15.3,-0.2039,0.0000,31.179,30.874,0.1159,0.00,199.4,4.345
579,2014-08-04 18:40:00,23.665,59.700,15.4,-0.2039,0.0000,30.976,30.748,0.1164,0.00,28.1,4.345
580,2014-08-04 18:45:00,23.328,60.800,15.4,-0.2039,0.0000,30.798,30.646,0.1159,0.00,25.6,4.339
581,2014-08-04 18:50:00,23.280,61.500,15.5,-0.2039,0.0000,30.596,30.520,0.1159,0.00,20.6,4.339
582,2014-08-04 18:55:00,23.136,62.700,15.7,-0.2039,0.0000,30.419,30.419,0.1159,0.00,18.1,4.339
583,2014-08-04 19:00:00,22.848,63.600,15.6,-0.2039,0.0000,30.268,30.318,0.1153,0.00,16.9,4.339
584,2014-08-04 19:05:00,22.681,64.400,15.6,-0.2039,0.0000,30.091,30.192,0.1153,0.00,15.6,4.339
585,2014-08-04 19:10:00,22.441,64.300,15.4,-0.2039,0.0000,29.941,30.091,0.1159,0.00,14.4,4.339
586,2014-08-04 19:15:00,22.202,65.700,15.5,-0.2039,0.0000,29.790,29.991,0.1153,0.00,13.1,4.339
587,2014-08-04 19:20:00,22.130,66.400,15.6,-0.2039,0.0000,29.640,29.890,0.1153,0.00,11.9,4.339
588,2014-08-04 19:25:00,21.987,67.100,15.6,-0.2039,0.0000,29.515,29.790,0.1153,0.00,10.6,4.339
589,2014-08-04 19:30:00,21.795,67.400,15.5,-0.2039,0.0000,29.365,29.690,0.1153,0.00,9.4,4.339
590,2014-08-04 19:35:00,21.581,68.100,15.5,-0.2039,0.0000,29.240,29.590,0.1148,0.00,8.1,4.339
591,2014-08-04 19:40:00,21.342,69.000,15.4,-0.2039,0.0000,29.090,29.515,0.1148,0.00,5.6,4.339
592,2014-08-04 19:45:00,21.103,70.000,15.4,-0.2039,0.0000,28.965,29.414,0.1148,0.00,4.4,4.339
593,2014-08-04 19:50:00,21.032,70.700,15.5,-0.2039,0.0000,28.841,29.340,0.1143,0.00,1.9,4.339
594,2014-08-04 19:55:00,20.793,71.500,15.5,-0.2039,0.0000,28.717,29.240,0.1143,0.00,0.6,4.363
595,2014-08-04 20:00:00,20.650,72.400,15.5,-0.2039,0.0000,28.593,29.165,0.1143,0.59,0.6,4.339
596,2014-08-04 20:05:00,20.460,72.800,15.4,-0.2039,0.0000,28.493,29.065,0.1143,0.00,0.6,4.339
597,2014-08-04 20:10:00,20.341,73.400,15.4,-0.2039,0.0000,28.369,28.990,0.1143,0.59,0.6,4.339
598,2014-08-04 20:15:00,20.150,74.500,15.5,-0.2039,0.0000,28.270,28.916,0.1143,0.59,0.6,4.339
599,2014-08-04 20:20:00,19.936,75.600,15.5,-0.2039,0.0000,28.171,28.816,0.1138,0.59,0.6,4.339
600,2014-08-04 20:25:00,19.793,76.200,15.5,-0.2039,0.0000,28.048,28.742,0.1138,0.59,0.6,4.339
601,2014-08-04 20:30:00,19.770,76.800,15.6,-0.2039,0.0000,27.949,28.667,0.1133,0.59,0.6,4.339
602,2014-08-04 20:35:00,19.674,76.400,15.4,-0.2039,0.0000,27.850,28.593,0.1138,0.59,0.6,4.339
603,2014-08-04 20:40:00,19.603,77.000,15.5,-0.2039,0.0000,27.751,28.518,0.1138,1.18,0.6,4.339
604,2014-08-04 20:45:00,19.579,77.600,15.6,-0.2039,0.0000,27.677,28.444,0.1138,1.18,0.6,4.339
605,2014-08-04 20:50:00,19.508,77.700,15.5,-0.2039,0.0000,27.579,28.369,0.1133,0.59,0.6,4.339
606,2014-08-04 20:55:00,19.460,77.800,15.5,-0.2039,0.0000,27.481,28.295,0.1133,1.18,0.6,4.339
607,2014-08-04 21:00:00,19.436,78.000,15.5,-0.2039,0.0000,27.407,28.245,0.1133,1.18,0.6,4.339
608,2014-08-04 21:05:00,19.389,78.300,15.5,-0.2039,0.0000,27.333,28.171,0.1128,1.18,0.6,4.339
609,2014-08-04 21:10:00,19.389,78.700,15.6,-0.2039,0.0000,27.259,28.122,0.1133,1.18,0.6,4.363
610,2014-08-04 21:15:00,19.341,78.500,15.5,-0.2039,0.0000,27.161,28.048,0.1133,1.18,0.6,4.339
611,2014-08-04 21:20:00,19.199,78.800,15.4,-0.2039,0.0000,27.087,27.974,0.1133,1.76,0.6,4.339
612,2014-08-04 21:25:00,19.222,79.700,15.6,-0.2039,0.0000,27.038,27.924,0.1128,1.76,0.6,4.339
613,2014-08-04 21:30:00,19.222,79.700,15.6,-0.2039,0.0000,26.940,27.850,0.1128,1.76,0.6,4.339
614,2014-08-04 21:35:00,19.175,80.100,15.7,-0.2039,0.0000,26.891,27.801,0.1128,2.35,0.6,4.339
615,2014-08-04 21:40:00,19.080,81.000,15.8,-0.2039,0.0000,26.818,27.751,0.1122,2.94,0.6,4.339
616,2014-08-04 21:45:00,18.985,81.400,15.7,-0.2039,0.0000,26.744,27.677,0.1128,2.94,0.6,4.339
617,2014-08-04 21:50:00,18.866,81.700,15.7,-0.2039,0.0000,26.695,27.628,0.1128,4.12,0.6,4.339
618,2014-08-04 21:55:00,18.771,81.700,15.6,-0.2039,0.0000,26.622,27.579,0.1128,5.29,0.6,4.339
619,2014-08-04 22:00:00,18.747,82.500,15.7,-0.2039,0.0000,26.573,27.530,0.1122,5.29,0.6,4.339
620,2014-08-04 22:05:00,18.723,82.400,15.7,-0.2039,0.0000,26.500,27.481,0.1122,7.65,0.6,4.339
621,2014-08-04 22:10:00,18.699,82.900,15.8,-0.2039,0.0000,26.451,27.431,0.1122,8.82,0.6,4.333
622,2014-08-04 22:15:00,18.652,83.100,15.7,-0.2039,0.0000,26.402,27.382,0.1122,10.59,0.6,4.339
623,2014-08-04 22:20:00,18.628,83.400,15.8,-0.2039,0.0000,26.353,27.333,0.1122,14.12,0.6,4.333
624,2014-08-04 22:25:00,18.604,83.800,15.8,-0.2039,0.0000,26.280,27.284,0.1122,13.53,0.6,4.333
625,2014-08-04 22:30:00,18.580,83.900,15.8,-0.2039,0.0000,26.231,27.235,0.1122,15.29,0.6,4.333
626,2014-08-04 22:35:00,18.557,83.900,15.8,-0.2039,0.0000,26.182,27.186,0.1117,18.24,0.6,4.333
627,2014-08-04 22:40:00,18.533,84.100,15.8,-0.2039,0.0000,26.134,27.136,0.1117,17.06,0.6,4.333
628,2014-08-04 22:45:00,18.438,84.000,15.7,-0.2039,0.0000,26.085,27.087,0.1122,27.06,0.6,4.333
629,2014-08-04 22:50:00,18.438,84.300,15.8,-0.2039,0.0000,26.036,27.063,0.1122,22.94,0.6,4.333
630,2014-08-04 22:55:00,18.414,84.400,15.8,-0.2039,0.0000,25.987,27.014,0.1122,23.53,0.6,4.333
631,2014-08-04 23:00:00,18.343,84.300,15.7,-0.2039,0.0000,25.939,26.965,0.1117,28.24,0.6,4.333
632,2014-08-04 23:05:00,18.295,84.500,15.7,-0.2039,0.0000,25.890,26.940,0.1117,33.53,0.6,4.333
633,2014-08-04 23:10:00,18.271,84.700,15.7,-0.2039,0.0000,25.866,26.891,0.1117,40.59,0.6,4.333
634,2014-08-04 23:15:00,18.271,85.100,15.7,-0.2039,0.0000,25.817,26.842,0.1117,40.59,0.6,4.333
635,2014-08-04 23:20:00,18.247,85.300,15.8,-0.2039,0.0000,25.768,26.818,0.1112,48.24,0.6,4.333
636,2014-08-04 23:25:00,18.247,85.800,15.8,-0.2039,0.0000,25.720,26.769,0.1117,43.53,0.6,4.333
637,2014-08-04 23:30:00,18.200,85.600,15.8,-0.2039,0.0000,25.671,26.744,0.1112,58.24,0.6,4.339
638,2014-08-04 23:35:00,18.152,85.900,15.8,-0.2039,0.0000,25.647,26.695,0.1117,68.24,0.6,4.333
639,2014-08-04 23:40:00,18.105,86.100,15.8,-0.2039,0.0000,25.598,26.671,0.1117,72.94,0.6,4.333
640,2014-08-04 23:45:00,18.081,86.300,15.8,-0.2039,0.0000,25.550,26.622,0.1112,77.65,0.6,4.333
641,2014-08-04 23:50:00,18.010,86.300,15.7,-0.2039,0.0000,25.525,26.598,0.1112,97.06,0.6,4.333
642,2014-08-04 23:55:00,17.962,86.300,15.7,-0.2039,0.0000,25.477,26.549,0.1112,100.00,0.6,4.333
643,2014-08-05 00:00:00,17.867,86.300,15.6,-0.2039,0.0000,25.453,26.524,0.1112,100.00,0.6,4.333
644,2014-08-05 00:05:00,17.772,86.300,15.5,-0.2039,0.0000,25.404,26.475,0.1107,100.00,0.6,4.333
645,2014-08-05 00:10:00,17.701,86.600,15.5,-0.2039,0.0000,25.380,26.451,0.1112,100.00,0.6,4.333
646,2014-08-05 00:15:00,17.748,87.100,15.6,-0.2039,0.0000,25.331,26.402,0.1112,100.00,0.6,4.333
647,2014-08-05 00:20:00,17.819,87.500,15.7,-0.2039,0.0000,25.283,26.378,0.1112,100.00,0.6,4.333
648,2014-08-05 00:25:00,17.772,87.500,15.7,-0.2039,0.0000,25.258,26.353,0.1107,100.00,0.6,4.333
649,2014-08-05 00:30:00,17.701,87.500,15.6,-0.2039,0.0000,25.210,26.304,0.1107,100.00,0.6,4.333
650,2014-08-05 00:35:00,17.629,87.600,15.6,-0.2039,0.0000,25.186,26.280,0.1112,100.00,0.6,4.333
651,2014-08-05 00:40:00,17.463,87.600,15.4,-0.2039,0.0000,25.137,26.256,0.1112,100.00,0.6,4.333
652,2014-08-05 00:45:00,17.320,87.700,15.3,-0.2039,0.0000,25.089,26.207,0.1112,100.00,0.6,4.333
653,2014-08-05 00:50:00,17.153,88.000,15.2,-0.2039,0.0000,25.065,26.182,0.1112,100.00,0.6,4.333
654,2014-08-05 00:55:00,17.177,88.500,15.3,-0.2039,0.0000,25.040,26.158,0.1112,100.00,0.6,4.333
655,2014-08-05 01:00:00,17.296,88.800,15.5,-0.2039,0.0000,24.992,26.134,0.1112,100.00,0.6,4.333
656,2014-08-05 01:05:00,17.344,88.900,15.5,-0.2039,0.0000,24.968,26.085,0.1107,100.00,0.6,4.333
657,2014-08-05 01:10:00,17.344,89.100,15.6,-0.2039,0.0000,24.919,26.061,0.1107,100.00,0.6,4.333
658,2014-08-05 01:15:00,17.368,89.200,15.6,-0.2039,0.0000,24.895,26.012,0.1107,100.00,0.6,4.333
659,2014-08-05 01:20:00,17.249,89.200,15.5,-0.2039,0.0000,24.847,25.987,0.1107,100.00,0.6,4.333
660,2014-08-05 01:25:00,17.249,89.200,15.5,-0.2039,0.0000,24.823,25.963,0.1107,100.00,0.6,4.333
661,2014-08-05 01:30:00,17.153,89.200,15.4,-0.2039,0.0000,24.798,25.939,0.1107,100.00,0.6,4.333
662,2014-08-05 01:35:00,17.106,89.300,15.4,-0.2039,0.0000,24.750,25.890,0.1107,100.00,0.6,4.333
663,2014-08-05 01:40:00,17.011,89.400,15.3,-0.2039,0.0000,24.726,25.866,0.1107,100.00,0.6,4.333
664,2014-08-05 01:45:00,17.177,89.800,15.5,-0.2039,0.0000,24.702,25.841,0.1107,100.00,0.6,4.333
665,2014-08-05 01:50:00,17.082,89.800,15.4,-0.2039,0.0000,24.653,25.817,0.1107,100.00,0.6,4.333
666,2014-08-05 01:55:00,16.963,89.900,15.3,-0.2039,0.0000,24.629,25.793,0.1101,100.00,0.6,4.333
667,2014-08-05 02:00:00,16.915,89.900,15.3,-0.2039,0.0000,24.605,25.768,0.1107,100.00,0.6,4.351
668,2014-08-05 02:05:00,16.701,90.000,15.1,-0.2039,0.0000,24.557,25.720,0.1101,100.00,0.6,4.333
669,2014-08-05 02:10:00,16.534,90.100,14.9,-0.2039,0.0000,24.532,25.695,0.1101,100.00,0.6,4.333
670,2014-08-05 02:15:00,16.606,90.400,15.0,-0.2039,0.0000,24.508,25.671,0.1107,100.00,0.6,4.333
671,2014-08-05 02:20:00,16.534,90.500,15.0,-0.2039,0.0000,24.460,25.647,0.1101,100.00,0.6,4.333
672,2014-08-05 02:25:00,16.296,90.700,14.8,-0.2039,0.0000,24.436,25.623,0.1101,100.00,0.6,4.333
673,2014-08-05 02:30:00,16.296,90.800,14.8,-0.2039,0.0000,24.412,25.598,0.1107,100.00,0.6,4.333
674,2014-08-05 02:35:00,16.272,90.800,14.8,-0.2039,0.0000,24.363,25.574,0.1107,100.00,0.6,4.333
675,2014-08-05 02:40:00,16.320,91.100,14.9,-0.2039,0.0000,24.339,25.525,0.1107,100.00,0.6,4.333
676,2014-08-05 02:45:00,16.344,91.300,14.9,-0.2039,0.0000,24.315,25.501,0.1107,100.00,0.6,4.333
677,2014-08-05 02:50:00,16.320,91.500,15.0,-0.2039,0.0000,24.291,25.477,0.1101,100.00,0.6,4.333
678,2014-08-05 02:55:00,16.177,91.400,14.8,-0.2039,0.0000,24.267,25.453,0.1101,100.00,0.6,4.333
679,2014-08-05 03:00:00,16.129,91.500,14.8,-0.2039,0.0000,24.243,25.428,0.1101,100.00,0.6,4.327
680,2014-08-05 03:05:00,16.249,91.800,14.9,-0.2039,0.0000,24.219,25.404,0.1096,100.00,0.6,4.327
681,2014-08-05 03:10:00,16.296,91.900,15.0,-0.2039,0.0000,24.171,25.380,0.1101,100.00,0.6,4.327
682,2014-08-05 03:15:00,16.129,91.900,14.8,-0.2039,0.0000,24.146,25.355,0.1101,100.00,0.6,4.327
683,2014-08-05 03:20:00,16.010,91.900,14.7,-0.2039,0.0000,24.122,25.331,0.1101,100.00,0.6,4.327
684,2014-08-05 03:25:00,15.891,91.900,14.6,-0.2039,0.0000,24.098,25.307,0.1101,100.00,0.6,4.327
685,2014-08-05 03:30:00,15.796,92.000,14.5,-0.2039,0.0000,24.074,25.283,0.1101,100.00,0.6,4.333
686,2014-08-05 03:35:00,15.986,92.200,14.7,-0.2039,0.0000,24.050,25.258,0.1101,100.00,0.6,4.327
687,2014-08-05 03:40:00,15.986,92.200,14.7,-0.2039,0.0000,24.026,25.234,0.1101,100.00,0.6,4.327
688,2014-08-05 03:45:00,15.867,92.200,14.6,-0.2039,0.0000,23.978,25.210,0.1101,100.00,0.6,4.327
689,2014-08-05 03:50:00,16.010,92.400,14.8,-0.2039,0.0000,23.954,25.186,0.1101,100.00,0.6,4.327
690,2014-08-05 03:55:00,16.225,92.500,15.0,-0.2039,0.0000,23.930,25.162,0.1096,100.00,0.6,4.327
691,2014-08-05 04:00:00,16.392,92.700,15.2,-0.2039,0.0000,23.905,25.113,0.1101,100.00,0.6,4.327
692,2014-08-05 04:05:00,16.701,92.800,15.5,-0.2039,0.0000,23.905,25.089,0.1101,100.00,0.6,4.327
693,2014-08-05 04:10:00,17.034,92.700,15.9,-0.2039,0.0000,23.881,25.089,0.1101,100.00,0.6,4.327
