"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
3711,2013-12-05 11:00:00,13.088,48.900,2.6,-0.1988,0.0000,11.686,11.394,-0.3055,1.18,199.4,4.327
3712,2013-12-05 11:05:00,13.040,49.000,2.6,-0.1988,0.0000,11.783,11.443,-0.3055,1.76,109.4,4.327
3713,2013-12-05 11:10:00,13.522,48.700,2.9,-0.1988,0.0000,11.953,11.492,-0.3038,1.18,115.6,4.327
3714,2013-12-05 11:15:00,13.281,47.900,2.5,-0.2039,0.0000,11.977,11.516,-0.3038,0.59,364.4,4.327
3715,2013-12-05 11:20:00,13.642,48.900,3.1,-0.1988,0.0000,12.195,11.540,-0.3055,0.59,448.1,4.333
3716,2013-12-05 11:25:00,13.690,47.100,2.6,-0.1988,0.0000,12.292,11.589,-0.3055,0.59,79.4,4.333
3717,2013-12-05 11:30:00,13.305,47.500,2.4,-0.1988,0.0000,12.268,11.613,-0.3038,0.59,80.6,4.333
3718,2013-12-05 11:35:00,13.642,46.200,2.3,-0.1988,0.0000,12.630,11.662,-0.3038,0.59,79.4,4.333
3719,2013-12-05 11:40:00,13.834,44.600,2.0,-0.1988,0.0000,12.485,11.686,-0.3038,0.59,83.1,4.333
3720,2013-12-05 11:45:00,13.834,43.700,1.7,-0.1988,0.0000,12.316,11.734,-0.3055,0.59,80.6,4.333
3721,2013-12-05 11:50:00,13.522,41.600,0.7,-0.1988,0.0000,12.437,11.759,-0.3055,0.59,86.9,4.339
3722,2013-12-05 11:55:00,13.618,43.400,1.4,-0.1988,0.0000,12.727,11.807,-0.3055,0.59,91.9,4.339
3723,2013-12-05 12:00:00,14.218,42.900,1.8,-0.1988,0.0000,13.209,11.832,-0.3038,0.59,94.4,4.339
3724,2013-12-05 12:05:00,14.290,43.200,2.0,-0.1988,0.0000,13.377,11.880,-0.3038,0.59,100.6,4.345
3725,2013-12-05 12:10:00,14.457,42.800,2.0,-0.1988,0.0000,13.305,11.904,-0.3038,0.59,108.1,4.351
3726,2013-12-05 12:15:00,14.745,41.400,1.8,-0.1988,0.0000,13.570,11.953,-0.3038,0.59,106.9,4.357
3727,2013-12-05 12:20:00,14.960,41.100,1.9,-0.1988,0.0000,13.618,11.977,-0.3038,0.59,118.1,4.345
3728,2013-12-05 12:25:00,14.840,40.400,1.5,-0.1988,0.0000,13.834,12.025,-0.3038,0.59,114.4,4.351
3729,2013-12-05 12:30:00,14.984,41.400,2.0,-0.1988,0.0000,13.858,12.050,-0.3038,0.59,108.1,4.357
3730,2013-12-05 12:35:00,15.103,39.900,1.6,-0.1988,0.0000,13.834,12.098,-0.3038,0.59,118.1,4.351
3731,2013-12-05 12:40:00,14.625,39.200,0.9,-0.1988,0.0000,14.218,12.147,-0.3038,0.59,123.1,4.381
3732,2013-12-05 12:45:00,14.960,39.300,1.2,-0.1988,0.0000,14.170,12.195,-0.3038,0.59,130.6,4.339
3733,2013-12-05 12:50:00,14.337,38.500,0.4,-0.1988,0.0000,14.050,12.219,-0.3038,1.18,128.1,4.345
3734,2013-12-05 12:55:00,15.270,38.600,1.3,-0.1988,0.0000,14.194,12.268,-0.3038,1.76,130.6,4.345
3735,2013-12-05 13:00:00,15.533,37.700,1.2,-0.1988,0.0000,14.409,12.316,-0.3038,1.18,139.4,4.357
3736,2013-12-05 13:05:00,16.034,37.600,1.6,-0.1988,0.0000,14.361,12.364,-0.3038,1.76,149.4,4.345
3737,2013-12-05 13:10:00,16.415,35.800,1.2,-0.1988,0.0000,14.505,12.413,-0.3038,1.76,203.1,4.339
3738,2013-12-05 13:15:00,15.986,36.500,1.1,-0.1988,0.0000,14.505,12.461,-0.3038,2.35,196.9,4.339
3739,2013-12-05 13:20:00,15.485,35.600,0.3,-0.1988,0.0000,14.481,12.509,-0.3038,1.76,154.4,4.375
3740,2013-12-05 13:25:00,16.630,35.900,1.5,-0.1988,0.0000,14.745,12.534,-0.3038,2.35,145.6,4.351
3741,2013-12-05 13:30:00,15.843,34.900,0.4,-0.1988,0.0000,14.768,12.582,-0.3038,1.76,154.4,4.339
3742,2013-12-05 13:35:00,15.700,35.500,0.5,-0.1988,0.0000,14.577,12.630,-0.3038,1.76,338.1,4.339
3743,2013-12-05 13:40:00,15.485,36.100,0.5,-0.1988,0.0000,14.601,12.678,-0.3038,1.76,196.9,4.357
3744,2013-12-05 13:45:00,15.079,36.200,0.2,-0.1988,0.0000,14.242,12.727,-0.3038,0.59,48.1,4.351
3745,2013-12-05 13:50:00,14.385,37.500,0.1,-0.1988,0.0000,13.786,12.751,-0.3038,0.59,51.9,4.345
3746,2013-12-05 13:55:00,14.433,37.700,0.2,-0.1988,0.0000,13.594,12.799,-0.3038,0.59,493.1,4.339
3747,2013-12-05 14:00:00,14.529,37.400,0.2,-0.1988,0.0000,13.546,12.847,-0.3038,0.59,513.1,4.339
3748,2013-12-05 14:05:00,14.050,38.600,0.2,-0.1988,0.0000,13.449,12.871,-0.3038,0.59,48.1,4.345
3749,2013-12-05 14:10:00,14.074,38.100,0.0,-0.1988,0.0000,13.233,12.896,-0.3038,0.59,34.4,4.345
3750,2013-12-05 14:15:00,13.786,38.700,-0.0,-0.1988,0.0000,13.040,12.920,-0.3055,0.59,36.9,4.339
3751,2013-12-05 14:20:00,13.738,38.400,-0.2,-0.1988,0.0000,12.968,12.920,-0.3055,0.59,38.1,4.345
3752,2013-12-05 14:25:00,14.385,38.900,0.6,-0.1988,0.0000,13.257,12.920,-0.3055,1.18,116.9,4.363
3753,2013-12-05 14:30:00,14.553,36.400,-0.2,-0.1988,0.0000,13.233,12.944,-0.3055,0.59,40.6,4.345
3754,2013-12-05 14:35:00,14.266,36.700,-0.3,-0.1988,0.0000,13.088,12.944,-0.3055,0.59,40.6,4.345
3755,2013-12-05 14:40:00,13.882,37.400,-0.4,-0.1988,0.0000,12.896,12.944,-0.3055,0.00,35.6,4.339
3756,2013-12-05 14:45:00,13.858,39.000,0.2,-0.1988,0.0000,12.823,12.944,-0.3055,0.00,31.9,4.339
3757,2013-12-05 14:50:00,13.642,38.200,-0.3,-0.1988,0.0000,12.751,12.944,-0.3055,0.00,33.1,4.339
3758,2013-12-05 14:55:00,13.546,40.600,0.4,-0.1988,0.0000,12.727,12.944,-0.3055,0.00,35.6,4.345
3759,2013-12-05 15:00:00,13.522,38.300,-0.4,-0.1988,0.0000,12.678,12.944,-0.3055,0.00,43.1,4.351
3760,2013-12-05 15:05:00,13.666,39.400,0.1,-0.1988,0.0000,12.727,12.920,-0.3055,0.00,44.4,4.351
3761,2013-12-05 15:10:00,13.834,41.000,0.8,-0.1988,0.0000,12.896,12.920,-0.3055,0.59,146.9,4.369
3762,2013-12-05 15:15:00,14.888,37.300,0.5,-0.1988,0.0000,13.281,12.920,-0.3055,0.59,111.9,4.345
3763,2013-12-05 15:20:00,15.843,35.500,0.6,-0.1988,0.0000,13.570,12.896,-0.3038,1.18,173.1,4.339
3764,2013-12-05 15:25:00,15.724,33.700,-0.2,-0.1988,0.0000,13.738,12.896,-0.3038,0.59,176.9,4.357
3765,2013-12-05 15:30:00,14.864,37.300,0.4,-0.1988,0.0000,13.810,12.896,-0.3038,0.59,115.6,4.363
3766,2013-12-05 15:35:00,14.625,38.600,0.7,-0.1988,0.0000,13.810,12.896,-0.3038,0.59,106.9,4.345
3767,2013-12-05 15:40:00,15.127,38.800,1.2,-0.1988,0.0000,13.930,12.920,-0.3038,1.18,95.6,4.339
3768,2013-12-05 15:45:00,15.294,38.200,1.1,-0.1988,0.0000,13.954,12.920,-0.3038,0.59,266.9,4.345
3769,2013-12-05 15:50:00,14.649,38.500,0.7,-0.1988,0.0000,13.762,12.944,-0.3038,0.59,203.1,4.351
3770,2013-12-05 15:55:00,14.697,39.000,0.9,-0.1988,0.0000,13.666,12.944,-0.3055,0.59,83.1,4.351
3771,2013-12-05 16:00:00,14.457,39.500,0.9,-0.1988,0.0000,13.642,12.968,-0.3055,0.59,78.1,4.345
3772,2013-12-05 16:05:00,14.385,39.800,0.9,-0.1988,0.0000,13.473,12.992,-0.3055,0.59,70.6,4.339
3773,2013-12-05 16:10:00,14.146,40.100,0.8,-0.1988,0.0000,13.353,12.992,-0.3055,0.00,63.1,4.339
3774,2013-12-05 16:15:00,14.002,40.500,0.8,-0.1988,0.0000,13.281,13.016,-0.3055,0.00,56.9,4.339
3775,2013-12-05 16:20:00,13.882,40.800,0.8,-0.1988,0.0000,13.185,13.016,-0.3055,0.00,50.6,4.339
3776,2013-12-05 16:25:00,13.858,41.400,1.0,-0.1988,0.0000,13.088,13.040,-0.3055,0.00,43.1,4.339
3777,2013-12-05 16:30:00,13.834,42.200,1.2,-0.1988,0.0000,13.064,13.040,-0.3055,0.00,36.9,4.339
3778,2013-12-05 16:35:00,13.666,43.400,1.5,-0.1988,0.0000,12.944,13.040,-0.3055,0.00,31.9,4.333
3779,2013-12-05 16:40:00,13.522,44.200,1.6,-0.1988,0.0000,12.847,13.040,-0.3055,0.00,26.9,4.333
3780,2013-12-05 16:45:00,13.377,45.500,1.9,-0.1988,0.0000,12.751,13.040,-0.3071,0.00,21.9,4.333
3781,2013-12-05 16:50:00,13.257,46.300,2.0,-0.1988,0.0000,12.678,13.064,-0.3071,0.00,19.4,4.333
3782,2013-12-05 16:55:00,13.137,46.500,1.9,-0.1988,0.0000,12.606,13.040,-0.3071,0.00,16.9,4.333
3783,2013-12-05 17:00:00,12.992,47.000,2.0,-0.1988,0.0000,12.509,13.040,-0.3071,0.00,19.4,4.345
3784,2013-12-05 17:05:00,12.968,48.200,2.3,-0.1988,0.0000,12.461,13.040,-0.3071,0.00,13.1,4.333
3785,2013-12-05 17:10:00,12.847,49.700,2.6,-0.2039,0.0000,12.389,13.040,-0.3071,0.00,11.9,4.333
3786,2013-12-05 17:15:00,12.703,49.700,2.5,-0.1988,0.0000,12.292,13.016,-0.3071,0.00,10.6,4.333
3787,2013-12-05 17:20:00,12.413,49.900,2.3,-0.1988,0.0000,12.122,13.016,-0.3071,0.00,6.9,4.333
3788,2013-12-05 17:25:00,12.292,50.600,2.3,-0.1988,0.0000,12.025,13.016,-0.3071,0.00,5.6,4.327
3789,2013-12-05 17:30:00,12.171,51.500,2.5,-0.1988,0.0000,11.977,12.992,-0.3071,0.00,4.4,4.327
3790,2013-12-05 17:35:00,12.050,52.300,2.6,-0.1988,0.0000,11.953,12.992,-0.3071,0.00,3.1,4.327
3791,2013-12-05 17:40:00,11.904,53.000,2.6,-0.1988,0.0000,11.832,12.968,-0.3071,0.00,1.9,4.327
3792,2013-12-05 17:45:00,11.783,53.800,2.7,-0.1988,0.0000,11.759,12.968,-0.3071,0.00,0.6,4.327
3793,2013-12-05 17:50:00,11.710,54.600,2.9,-0.1988,0.0000,11.759,12.944,-0.3071,0.00,0.6,4.327
3794,2013-12-05 17:55:00,11.443,55.600,2.9,-0.1988,0.0000,11.686,12.920,-0.3071,0.00,0.6,4.327
3795,2013-12-05 18:00:00,11.297,56.700,3.0,-0.1988,0.0000,11.565,12.896,-0.3088,0.00,0.6,4.327
3796,2013-12-05 18:05:00,11.321,56.600,3.0,-0.1988,0.0000,11.565,12.896,-0.3088,0.00,0.6,4.321
3797,2013-12-05 18:10:00,11.102,57.500,3.0,-0.1988,0.0000,11.516,12.871,-0.3088,0.00,0.6,4.321
3798,2013-12-05 18:15:00,10.810,58.500,3.0,-0.1988,0.0000,11.443,12.847,-0.3088,0.00,0.6,4.321
3799,2013-12-05 18:20:00,10.541,59.200,2.9,-0.1988,0.0000,11.321,12.847,-0.3088,0.00,0.6,4.321
3800,2013-12-05 18:25:00,10.296,60.200,2.9,-0.2039,0.0000,11.175,12.823,-0.3088,0.00,0.6,4.345
3801,2013-12-05 18:30:00,10.100,60.800,2.9,-0.1988,0.0000,11.078,12.799,-0.3088,0.00,0.6,4.321
3802,2013-12-05 18:35:00,9.928,61.400,2.9,-0.1988,0.0000,11.053,12.775,-0.3088,0.00,0.6,4.321
3803,2013-12-05 18:40:00,9.756,62.500,2.9,-0.1988,0.0000,10.956,12.775,-0.3088,0.00,0.6,4.321
3804,2013-12-05 18:45:00,9.657,62.700,2.9,-0.2039,0.0000,10.907,12.751,-0.3088,0.00,0.6,4.321
3805,2013-12-05 18:50:00,9.583,63.800,3.1,-0.1988,0.0000,10.810,12.727,-0.3088,0.00,0.6,4.321
3806,2013-12-05 18:55:00,9.534,63.700,3.0,-0.1988,0.0000,10.810,12.703,-0.3088,0.00,0.6,4.321
3807,2013-12-05 19:00:00,9.435,63.700,2.9,-0.2039,0.0000,10.761,12.678,-0.3088,0.00,0.6,4.321
3808,2013-12-05 19:05:00,9.435,63.600,2.9,-0.1988,0.0000,10.712,12.654,-0.3088,0.00,0.6,4.321
3809,2013-12-05 19:10:00,9.336,63.800,2.8,-0.2039,0.0000,10.638,12.630,-0.3088,0.00,0.6,4.321
3810,2013-12-05 19:15:00,9.213,64.100,2.8,-0.2039,0.0000,10.590,12.606,-0.3088,0.00,0.6,4.321
3811,2013-12-05 19:20:00,9.262,64.000,2.8,-0.1988,0.0000,10.565,12.582,-0.3088,0.00,0.6,4.321
3812,2013-12-05 19:25:00,9.238,64.000,2.8,-0.1988,0.0000,10.541,12.558,-0.3088,0.00,0.6,4.321
3813,2013-12-05 19:30:00,9.188,64.000,2.7,-0.1988,0.0000,10.467,12.558,-0.3088,0.00,0.6,4.321
3814,2013-12-05 19:35:00,9.089,64.300,2.7,-0.2039,0.0000,10.418,12.509,-0.3088,0.00,0.6,4.321
3815,2013-12-05 19:40:00,9.040,64.400,2.7,-0.1988,0.0000,10.418,12.485,-0.3088,0.00,0.6,4.321
3816,2013-12-05 19:45:00,9.064,64.000,2.6,-0.1988,0.0000,10.394,12.461,-0.3088,0.00,0.6,4.321
3817,2013-12-05 19:50:00,9.213,62.600,2.5,-0.1988,0.0000,10.345,12.461,-0.3088,0.00,0.6,4.321
3818,2013-12-05 19:55:00,9.163,62.100,2.3,-0.2039,0.0000,10.222,12.437,-0.3088,0.00,0.6,4.321
3819,2013-12-05 20:00:00,9.139,62.400,2.3,-0.1988,0.0000,10.296,12.413,-0.3088,0.00,0.6,4.321
3820,2013-12-05 20:05:00,9.015,62.100,2.2,-0.1988,0.0000,10.222,12.389,-0.3105,0.00,0.6,4.321
3821,2013-12-05 20:10:00,9.213,61.100,2.1,-0.2039,0.0000,10.173,12.364,-0.3105,0.00,0.6,4.321
3822,2013-12-05 20:15:00,9.336,60.100,2.0,-0.1988,0.0000,10.222,12.340,-0.3088,0.00,0.6,4.321
3823,2013-12-05 20:20:00,9.336,59.500,1.9,-0.1988,0.0000,10.222,12.316,-0.3088,0.00,0.6,4.321
3824,2013-12-05 20:25:00,9.336,59.100,1.8,-0.2039,0.0000,10.198,12.292,-0.3088,0.00,0.6,4.321
3825,2013-12-05 20:30:00,9.262,59.100,1.7,-0.1988,0.0000,10.124,12.268,-0.3105,0.00,0.6,4.321
3826,2013-12-05 20:35:00,9.089,59.300,1.6,-0.1988,0.0000,10.075,12.268,-0.3105,0.00,0.6,4.321
3827,2013-12-05 20:40:00,8.990,59.400,1.5,-0.2039,0.0000,10.026,12.243,-0.3105,0.00,0.6,4.321
3828,2013-12-05 20:45:00,8.941,60.100,1.6,-0.1988,0.0000,10.001,12.219,-0.3088,0.00,0.6,4.321
3829,2013-12-05 20:50:00,8.916,60.100,1.6,-0.2039,0.0000,9.977,12.195,-0.3088,0.00,0.6,4.321
3830,2013-12-05 20:55:00,8.916,60.200,1.6,-0.1988,0.0000,10.001,12.171,-0.3105,0.00,0.6,4.321
3831,2013-12-05 21:00:00,8.817,60.400,1.6,-0.1988,0.0000,9.952,12.171,-0.3105,0.00,0.6,4.321
3832,2013-12-05 21:05:00,8.668,60.700,1.5,-0.2039,0.0000,9.903,12.147,-0.3105,0.00,0.6,4.321
3833,2013-12-05 21:10:00,8.618,60.500,1.4,-0.1988,0.0000,9.879,12.122,-0.3105,0.00,0.6,4.321
3834,2013-12-05 21:15:00,8.519,60.800,1.4,-0.1988,0.0000,9.829,12.098,-0.3105,0.00,0.6,4.321
3835,2013-12-05 21:20:00,8.419,61.000,1.3,-0.1988,0.0000,9.805,12.074,-0.3105,0.00,0.6,4.321
3836,2013-12-05 21:25:00,8.319,61.400,1.3,-0.1988,0.0000,9.731,12.074,-0.3105,0.00,0.6,4.321
3837,2013-12-05 21:30:00,8.295,61.900,1.4,-0.1988,0.0000,9.706,12.050,-0.3105,0.00,0.6,4.321
3838,2013-12-05 21:35:00,8.295,62.100,1.5,-0.1988,0.0000,9.682,12.025,-0.3105,0.00,0.6,4.321
3839,2013-12-05 21:40:00,8.245,62.200,1.4,-0.2039,0.0000,9.632,12.001,-0.3105,0.00,0.6,4.321
3840,2013-12-05 21:45:00,8.045,62.000,1.2,-0.1988,0.0000,9.583,12.001,-0.3105,0.00,0.6,4.321
3841,2013-12-05 21:50:00,7.870,62.600,1.2,-0.2039,0.0000,9.509,11.977,-0.3105,0.00,0.6,4.321
3842,2013-12-05 21:55:00,7.895,62.400,1.2,-0.2039,0.0000,9.460,11.977,-0.3105,0.00,0.6,4.321
3843,2013-12-05 22:00:00,7.845,61.900,1.0,-0.1988,0.0000,9.410,11.929,-0.3105,0.00,0.6,4.315
3844,2013-12-05 22:05:00,7.795,62.300,1.0,-0.2039,0.0000,9.386,11.929,-0.3105,0.00,0.6,4.321
3845,2013-12-05 22:10:00,7.720,62.500,1.0,-0.1988,0.0000,9.361,11.904,-0.3105,0.00,0.6,4.315
3846,2013-12-05 22:15:00,7.695,62.800,1.1,-0.2039,0.0000,9.336,11.880,-0.3105,0.00,0.6,4.333
3847,2013-12-05 22:20:00,7.619,62.900,1.0,-0.2039,0.0000,9.262,11.880,-0.3105,0.00,0.6,4.315
3848,2013-12-05 22:25:00,7.544,63.000,1.0,-0.2039,0.0000,9.238,11.856,-0.3105,0.00,0.6,4.315
3849,2013-12-05 22:30:00,7.419,63.200,0.9,-0.1988,0.0000,9.188,11.832,-0.3105,0.00,0.6,4.315
3850,2013-12-05 22:35:00,7.368,63.500,0.9,-0.2039,0.0000,9.163,11.807,-0.3105,0.00,0.6,4.315
3851,2013-12-05 22:40:00,7.293,64.100,1.0,-0.2039,0.0000,9.139,11.783,-0.3105,0.00,0.6,4.315
3852,2013-12-05 22:45:00,7.242,64.400,1.0,-0.2039,0.0000,9.064,11.783,-0.3105,0.00,0.6,4.315
3853,2013-12-05 22:50:00,7.192,64.500,1.0,-0.1988,0.0000,9.089,11.759,-0.3105,0.00,0.6,4.315
3854,2013-12-05 22:55:00,7.116,64.600,0.9,-0.1988,0.0000,9.015,11.734,-0.3105,0.00,0.6,4.315
3855,2013-12-05 23:00:00,7.041,64.800,0.9,-0.1988,0.0000,8.990,11.734,-0.3105,0.00,0.6,4.315
3856,2013-12-05 23:05:00,6.940,65.300,0.9,-0.2039,0.0000,8.990,11.710,-0.3105,0.00,0.6,4.315
3857,2013-12-05 23:10:00,6.889,65.500,0.9,-0.1988,0.0000,8.916,11.686,-0.3105,0.00,0.6,4.315
3858,2013-12-05 23:15:00,6.788,66.000,0.9,-0.2039,0.0000,8.891,11.662,-0.3105,0.00,0.6,4.315
3859,2013-12-05 23:20:00,6.585,65.800,0.7,-0.2039,0.0000,8.817,11.637,-0.3105,0.00,0.6,4.315
3860,2013-12-05 23:25:00,6.433,65.600,0.5,-0.1988,0.0000,8.668,11.637,-0.3105,0.00,0.6,4.315
3861,2013-12-05 23:30:00,6.331,66.000,0.5,-0.2039,0.0000,8.643,11.613,-0.3105,0.00,0.6,4.315
3862,2013-12-05 23:35:00,6.281,66.700,0.6,-0.1988,0.0000,8.568,11.589,-0.3105,0.00,0.6,4.315
3863,2013-12-05 23:40:00,6.255,67.100,0.6,-0.1988,0.0000,8.568,11.589,-0.3105,0.00,0.6,4.315
3864,2013-12-05 23:45:00,6.306,67.600,0.8,-0.1988,0.0000,8.543,11.565,-0.3105,0.00,0.6,4.315
3865,2013-12-05 23:50:00,6.357,67.500,0.8,-0.1988,0.0000,8.519,11.540,-0.3122,0.00,0.6,4.315
3866,2013-12-05 23:55:00,6.281,67.000,0.6,-0.2039,0.0000,8.394,11.516,-0.3122,0.00,0.6,4.315
3867,2013-12-06 00:00:00,6.255,67.800,0.8,-0.2039,0.0000,8.419,11.492,-0.3122,0.00,0.6,4.315
3868,2013-12-06 00:05:00,6.408,68.000,0.9,-0.1988,0.0000,8.519,11.467,-0.3105,0.00,0.6,4.309
3869,2013-12-06 00:10:00,6.661,68.400,1.3,-0.1988,0.0000,8.494,11.443,-0.3122,0.00,0.6,4.315
3870,2013-12-06 00:15:00,6.914,68.300,1.5,-0.2039,0.0000,8.568,11.419,-0.3122,0.00,0.6,4.309
3871,2013-12-06 00:20:00,7.167,68.000,1.7,-0.2039,0.0000,8.643,11.394,-0.3122,0.00,0.6,4.309
3872,2013-12-06 00:25:00,6.990,67.800,1.5,-0.1988,0.0000,8.593,11.394,-0.3105,0.00,0.6,4.309
3873,2013-12-06 00:30:00,6.763,68.500,1.4,-0.1988,0.0000,8.593,11.370,-0.3105,0.00,0.6,4.309
3874,2013-12-06 00:35:00,6.585,69.600,1.4,-0.1988,0.0000,8.519,11.346,-0.3122,0.00,0.6,4.309
3875,2013-12-06 00:40:00,6.585,69.600,1.4,-0.1988,0.0000,8.494,11.346,-0.3105,0.00,0.6,4.309
3876,2013-12-06 00:45:00,6.585,69.900,1.5,-0.1988,0.0000,8.494,11.321,-0.3105,0.00,0.6,4.309
3877,2013-12-06 00:50:00,6.484,70.300,1.5,-0.1988,0.0000,8.444,11.297,-0.3105,0.00,0.6,4.309
3878,2013-12-06 00:55:00,6.458,70.500,1.5,-0.2039,0.0000,8.444,11.297,-0.3105,0.00,0.6,4.309
3879,2013-12-06 01:00:00,6.509,70.900,1.6,-0.1988,0.0000,8.419,11.273,-0.3122,0.00,0.6,4.309
3880,2013-12-06 01:05:00,6.458,71.100,1.6,-0.2039,0.0000,8.394,11.248,-0.3122,0.00,0.6,4.309
3881,2013-12-06 01:10:00,6.433,71.400,1.6,-0.2039,0.0000,8.344,11.248,-0.3122,0.00,0.6,4.309
3882,2013-12-06 01:15:00,6.509,71.800,1.8,-0.2039,0.0000,8.369,11.224,-0.3105,0.00,0.6,4.309
3883,2013-12-06 01:20:00,6.560,71.700,1.8,-0.1988,0.0000,8.319,11.200,-0.3105,0.00,0.6,4.309
3884,2013-12-06 01:25:00,6.535,71.800,1.8,-0.1988,0.0000,8.344,11.200,-0.3105,0.00,0.6,4.309
3885,2013-12-06 01:30:00,6.560,71.900,1.9,-0.2039,0.0000,8.369,11.175,-0.3105,0.00,0.6,4.309
3886,2013-12-06 01:35:00,6.611,72.000,1.9,-0.1988,0.0000,8.344,11.175,-0.3105,0.00,0.6,4.303
3887,2013-12-06 01:40:00,6.585,71.900,1.9,-0.2039,0.0000,8.344,11.151,-0.3105,0.00,0.6,4.303
3888,2013-12-06 01:45:00,6.611,72.300,2.0,-0.1988,0.0000,8.319,11.151,-0.3105,0.00,0.6,4.309
3889,2013-12-06 01:50:00,6.813,71.800,2.1,-0.2039,0.0000,8.419,11.127,-0.3105,0.00,0.6,4.309
3890,2013-12-06 01:55:00,6.965,71.100,2.1,-0.2039,0.0000,8.369,11.102,-0.3105,0.00,0.6,4.309
3891,2013-12-06 02:00:00,6.965,70.900,2.1,-0.2039,0.0000,8.394,11.102,-0.3105,0.00,0.6,4.303
3892,2013-12-06 02:05:00,7.091,70.300,2.1,-0.2039,0.0000,8.444,11.078,-0.3105,0.00,0.6,4.303
3893,2013-12-06 02:10:00,7.192,69.800,2.1,-0.1988,0.0000,8.469,11.078,-0.3105,0.00,0.6,4.303
3894,2013-12-06 02:15:00,7.242,69.700,2.1,-0.1988,0.0000,8.469,11.053,-0.3105,0.00,0.6,4.303
3895,2013-12-06 02:20:00,7.293,69.200,2.0,-0.1988,0.0000,8.494,11.053,-0.3105,0.00,0.6,4.303
3896,2013-12-06 02:25:00,7.242,69.100,2.0,-0.2039,0.0000,8.444,11.029,-0.3105,0.00,0.6,4.303
3897,2013-12-06 02:30:00,7.116,69.400,1.9,-0.1988,0.0000,8.419,11.029,-0.3105,0.00,0.6,4.303
3898,2013-12-06 02:35:00,6.965,70.100,1.9,-0.2039,0.0000,8.394,11.029,-0.3105,0.00,0.6,4.303
3899,2013-12-06 02:40:00,6.788,70.700,1.8,-0.2039,0.0000,8.295,11.005,-0.3105,0.00,0.6,4.303
3900,2013-12-06 02:45:00,6.940,70.400,1.9,-0.1988,0.0000,8.344,11.005,-0.3105,0.00,0.6,4.303
3901,2013-12-06 02:50:00,7.066,70.200,2.0,-0.1988,0.0000,8.319,11.005,-0.3105,0.00,0.6,4.303
3902,2013-12-06 02:55:00,7.167,69.700,2.0,-0.2039,0.0000,8.394,10.980,-0.3105,0.00,0.6,4.303
3903,2013-12-06 03:00:00,7.217,69.600,2.0,-0.1988,0.0000,8.444,10.980,-0.3105,0.00,0.6,4.303
3904,2013-12-06 03:05:00,7.268,69.500,2.1,-0.2039,0.0000,8.469,10.956,-0.3105,0.00,0.6,4.321
3905,2013-12-06 03:10:00,7.293,69.500,2.1,-0.2039,0.0000,8.494,10.956,-0.3105,0.00,0.6,4.303
3906,2013-12-06 03:15:00,7.368,69.400,2.1,-0.1988,0.0000,8.494,10.956,-0.3105,0.00,0.6,4.303
3907,2013-12-06 03:20:00,7.393,69.200,2.1,-0.1988,0.0000,8.543,10.932,-0.3105,0.00,0.6,4.303
3908,2013-12-06 03:25:00,7.318,69.600,2.1,-0.2039,0.0000,8.469,10.932,-0.3105,0.00,0.6,4.303
3909,2013-12-06 03:30:00,7.192,70.100,2.1,-0.2039,0.0000,8.444,10.932,-0.3105,0.00,0.6,4.303
3910,2013-12-06 03:35:00,7.142,70.300,2.1,-0.2039,0.0000,8.469,10.907,-0.3105,0.00,0.6,4.303
3911,2013-12-06 03:40:00,7.091,70.500,2.1,-0.2039,0.0000,8.369,10.907,-0.3105,0.00,0.6,4.303
3912,2013-12-06 03:45:00,6.864,71.000,2.0,-0.2039,0.0000,8.344,10.907,-0.3105,0.00,0.6,4.303
3913,2013-12-06 03:50:00,6.788,71.200,1.9,-0.1988,0.0000,8.295,10.907,-0.3105,0.00,0.6,4.303
3914,2013-12-06 03:55:00,6.737,71.400,1.9,-0.2039,0.0000,8.295,10.883,-0.3105,0.00,0.6,4.303
3915,2013-12-06 04:00:00,6.889,71.100,2.0,-0.2039,0.0000,8.344,10.883,-0.3105,0.00,0.6,4.303
3916,2013-12-06 04:05:00,6.914,70.700,2.0,-0.2039,0.0000,8.270,10.883,-0.3105,0.00,0.6,4.303
3917,2013-12-06 04:10:00,6.940,70.500,2.0,-0.1988,0.0000,8.270,10.858,-0.3105,0.00,0.6,4.303
3918,2013-12-06 04:15:00,6.940,70.400,1.9,-0.1988,0.0000,8.295,10.858,-0.3105,0.00,0.6,4.303
3919,2013-12-06 04:20:00,6.889,70.300,1.9,-0.1988,0.0000,8.295,10.858,-0.3105,0.00,0.6,4.303
