"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
698,2015-03-22 22:55:00,0.6,100.00,15.939,17.582,0.1466,-0.2039,0.0000,14.409,88.200,12.5,4.321
699,2015-03-22 23:00:00,0.6,100.00,15.819,17.534,0.1466,-0.2039,0.0000,14.314,88.600,12.5,4.321
700,2015-03-22 23:05:00,0.6,100.00,15.724,17.463,0.1459,-0.2039,0.0000,14.194,88.500,12.3,4.321
701,2015-03-22 23:10:00,0.6,100.00,15.629,17.391,0.1459,-0.2039,0.0000,14.170,88.900,12.4,4.321
702,2015-03-22 23:15:00,0.6,100.00,15.605,17.344,0.1459,-0.2039,0.0000,14.146,88.600,12.3,4.339
703,2015-03-22 23:20:00,0.6,100.00,15.581,17.272,0.1459,-0.2039,0.0000,14.026,89.300,12.3,4.315
704,2015-03-22 23:25:00,0.6,100.00,15.509,17.225,0.1459,-0.2039,0.0000,14.002,89.600,12.3,4.321
705,2015-03-22 23:30:00,0.6,100.00,15.461,17.177,0.1459,-0.2039,0.0000,14.074,89.900,12.5,4.321
706,2015-03-22 23:35:00,0.6,100.00,15.390,17.106,0.1459,-0.2039,0.0000,14.098,90.100,12.5,4.321
707,2015-03-22 23:40:00,0.6,100.00,15.342,17.058,0.1459,-0.2039,0.0000,14.026,90.300,12.5,4.315
708,2015-03-22 23:45:00,0.6,100.00,15.294,17.011,0.1455,-0.2039,0.0000,13.978,90.300,12.4,4.315
709,2015-03-22 23:50:00,0.6,100.00,15.199,16.939,0.1455,-0.2039,0.0000,13.954,90.900,12.5,4.315
710,2015-03-22 23:55:00,0.6,100.00,15.127,16.892,0.1455,-0.2039,0.0000,13.978,90.800,12.5,4.315
711,2015-03-23 00:00:00,0.6,100.00,15.055,16.844,0.1455,-0.2039,0.0000,14.122,91.000,12.7,4.315
712,2015-03-23 00:05:00,0.6,100.00,15.055,16.773,0.1455,-0.2039,0.0000,14.098,90.800,12.6,4.315
713,2015-03-23 00:10:00,0.6,100.00,15.031,16.725,0.1455,-0.2039,0.0000,14.002,91.100,12.6,4.315
714,2015-03-23 00:15:00,0.6,100.00,14.984,16.677,0.1455,-0.2039,0.0000,13.906,91.500,12.6,4.315
715,2015-03-23 00:20:00,0.6,100.00,14.936,16.630,0.1455,-0.2039,0.0000,13.906,91.700,12.6,4.315
716,2015-03-23 00:25:00,0.6,100.00,14.864,16.582,0.1455,-0.2039,0.0000,13.930,92.000,12.7,4.315
717,2015-03-23 00:30:00,0.6,100.00,14.816,16.534,0.1450,-0.2039,0.0000,13.954,92.400,12.8,4.315
718,2015-03-23 00:35:00,0.6,100.00,14.745,16.487,0.1450,-0.2039,0.0000,13.858,92.400,12.7,4.315
719,2015-03-23 00:40:00,0.6,100.00,14.649,16.439,0.1450,-0.2039,0.0000,13.738,92.600,12.6,4.315
720,2015-03-23 00:45:00,0.6,100.00,14.601,16.392,0.1450,-0.2039,0.0000,13.522,92.800,12.4,4.315
721,2015-03-23 00:50:00,0.6,100.00,14.553,16.320,0.1450,-0.2039,0.0000,13.377,93.100,12.3,4.315
722,2015-03-23 00:55:00,0.6,100.00,14.481,16.272,0.1450,-0.2039,0.0000,13.185,93.300,12.1,4.315
723,2015-03-23 01:00:00,0.6,100.00,14.385,16.225,0.1450,-0.2039,0.0000,13.185,93.700,12.2,4.315
724,2015-03-23 01:05:00,0.6,100.00,14.314,16.177,0.1446,-0.2039,0.0000,13.185,93.500,12.2,4.315
725,2015-03-23 01:10:00,0.6,100.00,14.242,16.106,0.1446,-0.2039,0.0000,13.088,93.300,12.0,4.315
726,2015-03-23 01:15:00,0.6,100.00,14.170,16.058,0.1446,-0.2039,0.0000,13.185,94.000,12.3,4.315
727,2015-03-23 01:20:00,0.6,100.00,14.098,15.986,0.1446,-0.2039,0.0000,13.305,93.800,12.3,4.321
728,2015-03-23 01:25:00,0.6,100.00,14.050,15.939,0.1441,-0.2039,0.0000,13.377,94.000,12.4,4.309
729,2015-03-23 01:30:00,0.6,100.00,14.026,15.891,0.1446,-0.2039,0.0000,13.497,93.800,12.5,4.315
730,2015-03-23 01:35:00,0.6,100.00,14.026,15.843,0.1441,-0.2039,0.0000,13.546,93.500,12.5,4.309
731,2015-03-23 01:40:00,0.6,100.00,13.978,15.796,0.1441,-0.2039,0.0000,13.546,93.600,12.5,4.309
732,2015-03-23 01:45:00,0.6,100.00,13.954,15.748,0.1446,-0.2039,0.0000,13.377,93.400,12.3,4.309
733,2015-03-23 01:50:00,0.6,100.00,13.882,15.700,0.1446,-0.2039,0.0000,13.257,93.500,12.2,4.309
734,2015-03-23 01:55:00,0.6,100.00,13.858,15.652,0.1446,-0.2039,0.0000,13.257,93.800,12.3,4.309
735,2015-03-23 02:00:00,0.6,100.00,13.906,15.605,0.1441,-0.2039,0.0000,13.185,93.900,12.2,4.309
736,2015-03-23 02:05:00,0.6,100.00,14.026,15.581,0.1441,-0.2039,0.0000,13.016,94.000,12.1,4.309
737,2015-03-23 02:10:00,0.6,100.00,14.146,15.581,0.1441,-0.2039,0.0000,12.896,94.000,12.0,4.309
738,2015-03-23 02:15:00,0.6,100.00,14.361,15.581,0.1441,-0.2039,0.0000,12.968,93.700,12.0,4.303
739,2015-03-23 02:20:00,0.6,100.00,14.577,15.605,0.1441,-0.2039,0.0000,13.064,93.500,12.1,4.333
740,2015-03-23 02:25:00,0.6,100.00,14.721,15.652,0.1441,-0.2039,0.0000,13.112,93.000,12.0,4.309
741,2015-03-23 02:30:00,0.6,100.00,14.840,15.700,0.1446,-0.2039,0.0000,13.161,92.700,12.0,4.309
742,2015-03-23 02:35:00,0.6,100.00,14.936,15.748,0.1441,-0.2039,0.0000,13.233,92.500,12.1,4.303
743,2015-03-23 02:40:00,0.6,100.00,15.031,15.796,0.1446,-0.2039,0.0000,13.305,92.300,12.1,4.303
744,2015-03-23 02:45:00,0.6,100.00,15.103,15.843,0.1446,-0.2039,0.0000,13.329,92.000,12.1,4.303
745,2015-03-23 02:50:00,0.6,100.00,15.175,15.891,0.1446,-0.2039,0.0000,13.377,91.200,12.0,4.303
746,2015-03-23 02:55:00,0.6,100.00,15.223,15.939,0.1446,-0.2039,0.0000,13.449,90.600,12.0,4.303
747,2015-03-23 03:00:00,0.6,100.00,15.270,15.963,0.1446,-0.2039,0.0000,13.497,90.400,12.0,4.303
748,2015-03-23 03:05:00,0.6,100.00,15.318,16.010,0.1450,-0.2039,0.0000,13.546,90.200,12.0,4.303
749,2015-03-23 03:10:00,0.6,100.00,15.366,16.034,0.1446,-0.2039,0.0000,13.618,90.200,12.1,4.303
750,2015-03-23 03:15:00,0.6,100.00,15.390,16.058,0.1450,-0.2039,0.0000,13.642,90.300,12.1,4.303
751,2015-03-23 03:20:00,0.6,100.00,15.414,16.082,0.1446,-0.2039,0.0000,13.690,90.600,12.2,4.303
752,2015-03-23 03:25:00,0.6,100.00,15.438,16.129,0.1450,-0.2039,0.0000,13.714,90.600,12.2,4.303
753,2015-03-23 03:30:00,0.6,100.00,15.414,16.129,0.1446,-0.2039,0.0000,13.738,90.700,12.3,4.303
754,2015-03-23 03:35:00,0.6,100.00,15.390,16.153,0.1450,-0.2039,0.0000,13.762,90.900,12.3,4.303
755,2015-03-23 03:40:00,0.6,100.00,15.390,16.153,0.1446,-0.2039,0.0000,13.762,90.900,12.3,4.303
756,2015-03-23 03:45:00,0.6,100.00,15.414,16.177,0.1450,-0.2039,0.0000,13.762,91.000,12.3,4.303
757,2015-03-23 03:50:00,0.6,100.00,15.438,16.177,0.1446,-0.2039,0.0000,13.834,91.500,12.5,4.303
758,2015-03-23 03:55:00,0.6,100.00,15.461,16.177,0.1446,-0.2039,0.0000,13.858,91.900,12.6,4.303
759,2015-03-23 04:00:00,0.6,100.00,15.485,16.201,0.1446,-0.2039,0.0000,13.954,92.000,12.7,4.303
760,2015-03-23 04:05:00,0.6,100.00,15.533,16.201,0.1450,-0.2039,0.0000,14.026,92.000,12.8,4.303
761,2015-03-23 04:10:00,0.6,100.00,15.605,16.225,0.1450,-0.2039,0.0000,14.050,91.600,12.7,4.303
762,2015-03-23 04:15:00,0.6,100.00,15.629,16.249,0.1446,-0.2039,0.0000,14.074,91.000,12.6,4.327
763,2015-03-23 04:20:00,0.6,100.00,15.652,16.249,0.1450,-0.2039,0.0000,14.098,90.800,12.6,4.303
764,2015-03-23 04:25:00,0.6,100.00,15.652,16.272,0.1450,-0.2039,0.0000,14.050,90.400,12.5,4.303
765,2015-03-23 04:30:00,0.6,100.00,15.605,16.296,0.1450,-0.2039,0.0000,14.002,90.100,12.4,4.303
766,2015-03-23 04:35:00,0.6,95.88,15.557,16.296,0.1450,-0.2039,0.0000,13.930,90.000,12.3,4.303
767,2015-03-23 04:40:00,0.6,92.35,15.557,16.296,0.1450,-0.2039,0.0000,13.906,89.700,12.3,4.303
768,2015-03-23 04:45:00,0.6,100.00,15.461,16.272,0.1450,-0.2039,0.0000,13.834,89.400,12.1,4.303
769,2015-03-23 04:50:00,0.6,100.00,15.199,16.272,0.1450,-0.2039,0.0000,13.594,89.700,11.9,4.303
770,2015-03-23 04:55:00,0.6,100.00,15.031,16.225,0.1450,-0.2039,0.0000,13.425,89.900,11.8,4.303
771,2015-03-23 05:00:00,0.6,100.00,15.008,16.153,0.1450,-0.2039,0.0000,13.329,90.300,11.8,4.303
772,2015-03-23 05:05:00,0.6,100.00,14.912,16.129,0.1446,-0.2039,0.0000,13.281,90.500,11.8,4.303
773,2015-03-23 05:10:00,0.6,100.00,14.697,16.058,0.1450,-0.2039,0.0000,13.112,90.600,11.6,4.303
774,2015-03-23 05:15:00,0.6,100.00,14.505,15.986,0.1446,-0.2039,0.0000,12.944,91.100,11.5,4.303
775,2015-03-23 05:20:00,0.6,100.00,14.314,15.915,0.1446,-0.2039,0.0000,12.751,91.200,11.4,4.303
776,2015-03-23 05:25:00,0.6,100.00,14.170,15.843,0.1446,-0.2039,0.0000,12.654,92.000,11.4,4.303
777,2015-03-23 05:30:00,0.6,100.00,14.050,15.748,0.1446,-0.2039,0.0000,12.630,92.400,11.4,4.303
778,2015-03-23 05:35:00,0.6,100.00,13.930,15.676,0.1441,-0.2039,0.0000,12.630,92.700,11.5,4.303
779,2015-03-23 05:40:00,0.6,100.00,13.810,15.581,0.1441,-0.2039,0.0000,12.509,93.100,11.4,4.303
780,2015-03-23 05:45:00,0.6,100.00,13.714,15.509,0.1441,-0.2039,0.0000,12.509,93.500,11.5,4.303
781,2015-03-23 05:50:00,0.6,100.00,13.642,15.414,0.1441,-0.2039,0.0000,12.582,93.400,11.6,4.303
782,2015-03-23 05:55:00,0.6,100.00,13.546,15.342,0.1441,-0.2039,0.0000,12.461,93.500,11.5,4.303
783,2015-03-23 06:00:00,0.6,100.00,13.473,15.270,0.1434,-0.2039,0.0000,12.389,93.600,11.4,4.303
784,2015-03-23 06:05:00,0.6,100.00,13.377,15.199,0.1434,-0.2039,0.0000,12.461,93.600,11.5,4.303
785,2015-03-23 06:10:00,0.6,100.00,13.329,15.127,0.1434,-0.2039,0.0000,12.389,93.000,11.3,4.303
786,2015-03-23 06:15:00,0.6,100.00,13.257,15.079,0.1434,-0.2039,0.0000,12.364,92.700,11.2,4.303
787,2015-03-23 06:20:00,0.6,100.00,13.233,15.008,0.1434,-0.2039,0.0000,12.316,92.500,11.1,4.303
788,2015-03-23 06:25:00,0.6,100.00,13.305,14.960,0.1430,-0.2039,0.0000,12.437,92.300,11.2,4.303
789,2015-03-23 06:30:00,0.6,100.00,13.377,14.936,0.1430,-0.2039,0.0000,12.485,92.100,11.3,4.303
790,2015-03-23 06:35:00,0.6,100.00,13.401,14.888,0.1430,-0.2039,0.0000,12.534,91.600,11.2,4.303
791,2015-03-23 06:40:00,0.6,100.00,13.522,14.888,0.1434,-0.2039,0.0000,12.630,91.100,11.2,4.303
792,2015-03-23 06:45:00,0.6,100.00,13.618,14.888,0.1434,-0.2039,0.0000,12.630,91.100,11.2,4.303
793,2015-03-23 06:50:00,1.9,100.00,13.618,14.888,0.1434,-0.2039,0.0000,12.606,91.200,11.2,4.303
794,2015-03-23 06:55:00,3.1,100.00,13.522,14.888,0.1434,-0.2039,0.0000,12.558,91.100,11.2,4.303
795,2015-03-23 07:00:00,5.6,100.00,13.425,14.864,0.1434,-0.2039,0.0000,12.534,91.200,11.2,4.303
796,2015-03-23 07:05:00,8.1,100.00,13.377,14.840,0.1434,-0.2039,0.0000,12.534,91.000,11.1,4.303
797,2015-03-23 07:10:00,13.1,100.00,13.353,14.816,0.1430,-0.2039,0.0000,12.509,91.000,11.1,4.321
798,2015-03-23 07:15:00,14.4,100.00,13.401,14.792,0.1430,-0.2039,0.0000,12.509,91.300,11.1,4.297
799,2015-03-23 07:20:00,15.6,100.00,13.425,14.768,0.1430,-0.2039,0.0000,12.485,91.100,11.1,4.303
800,2015-03-23 07:25:00,16.9,100.00,13.473,14.768,0.1430,-0.2039,0.0000,12.558,91.100,11.2,4.297
801,2015-03-23 07:30:00,24.4,100.00,13.546,14.745,0.1434,-0.2039,0.0000,12.654,90.600,11.2,4.297
802,2015-03-23 07:35:00,26.9,100.00,13.570,14.745,0.1434,-0.2039,0.0000,12.727,90.500,11.2,4.297
803,2015-03-23 07:40:00,39.4,100.00,13.690,14.768,0.1434,-0.2039,0.0000,12.823,90.400,11.3,4.303
804,2015-03-23 07:45:00,36.9,100.00,13.786,14.768,0.1434,-0.2039,0.0000,12.992,90.100,11.4,4.309
805,2015-03-23 07:50:00,46.9,100.00,13.810,14.792,0.1434,-0.2039,0.0000,13.161,89.600,11.5,4.321
806,2015-03-23 07:55:00,33.1,100.00,13.882,14.816,0.1434,-0.2039,0.0000,13.305,88.600,11.5,4.315
807,2015-03-23 08:00:00,38.1,100.00,13.858,14.840,0.1434,-0.2039,0.0000,13.305,88.800,11.5,4.321
808,2015-03-23 08:05:00,41.9,100.00,13.858,14.864,0.1434,-0.2039,0.0000,13.497,89.000,11.7,4.321
809,2015-03-23 08:10:00,40.6,96.47,13.906,14.864,0.1434,-0.2039,0.0000,13.738,88.100,11.8,4.321
810,2015-03-23 08:15:00,36.9,89.41,13.954,14.864,0.1434,-0.2039,0.0000,13.858,88.800,12.1,4.321
811,2015-03-23 08:20:00,40.6,83.53,14.002,14.888,0.1434,-0.2039,0.0000,13.978,89.100,12.2,4.327
812,2015-03-23 08:25:00,39.4,62.94,14.050,14.912,0.1434,-0.2039,0.0000,14.122,87.900,12.2,4.333
813,2015-03-23 08:30:00,39.4,65.88,14.074,14.936,0.1434,-0.2039,0.0000,14.122,88.400,12.2,4.333
814,2015-03-23 08:35:00,39.4,61.76,14.122,14.936,0.1434,-0.2039,0.0000,14.218,88.800,12.4,4.333
815,2015-03-23 08:40:00,45.6,55.88,14.146,14.960,0.1434,-0.2039,0.0000,14.266,88.100,12.3,4.333
816,2015-03-23 08:45:00,44.4,42.94,14.194,14.984,0.1434,-0.2039,0.0000,14.337,87.600,12.3,4.339
817,2015-03-23 08:50:00,46.9,32.94,14.242,14.984,0.1434,-0.2039,0.0000,14.553,86.400,12.3,4.339
818,2015-03-23 08:55:00,46.9,24.12,14.290,15.008,0.1441,-0.2039,0.0000,14.816,85.600,12.4,4.339
819,2015-03-23 09:00:00,50.6,21.76,14.361,15.031,0.1441,-0.2039,0.0000,14.960,85.300,12.5,4.345
820,2015-03-23 09:05:00,74.4,15.88,14.433,15.079,0.1434,-0.2039,0.0000,15.079,84.900,12.6,4.351
821,2015-03-23 09:10:00,169.4,8.82,14.553,15.103,0.1434,-0.2039,0.0000,15.294,83.600,12.6,4.363
822,2015-03-23 09:15:00,76.9,2.35,14.649,15.127,0.1434,-0.2039,0.0000,15.676,82.300,12.7,4.363
823,2015-03-23 09:20:00,400.6,1.76,14.792,15.175,0.1441,-0.2039,0.0000,15.915,80.800,12.6,4.351
824,2015-03-23 09:25:00,436.9,0.00,15.079,15.247,0.1441,-0.2039,0.0000,17.368,77.600,13.4,4.345
825,2015-03-23 09:30:00,451.9,0.00,15.485,15.318,0.1441,-0.2039,0.0000,18.295,73.700,13.5,4.339
826,2015-03-23 09:35:00,144.4,0.00,15.915,15.438,0.1441,-0.2039,0.0000,17.938,75.500,13.6,4.375
827,2015-03-23 09:40:00,525.6,0.00,16.463,15.605,0.1441,-0.2039,0.0000,17.701,75.600,13.4,4.363
828,2015-03-23 09:45:00,195.6,0.00,17.534,15.796,0.1441,-0.2039,0.0000,17.772,75.200,13.3,4.351
829,2015-03-23 09:50:00,513.1,0.00,17.819,16.129,0.1446,-0.2039,0.0000,17.534,75.900,13.3,4.351
830,2015-03-23 09:55:00,571.9,0.00,18.390,16.415,0.1450,-0.2039,0.0000,18.723,71.900,13.6,4.345
831,2015-03-23 10:00:00,579.4,0.00,19.365,16.725,0.1450,-0.2039,0.0000,18.937,67.800,12.9,4.460
832,2015-03-23 10:05:00,651.9,0.00,20.365,17.106,0.1450,-0.2039,0.0000,20.198,65.000,13.4,4.369
833,2015-03-23 10:10:00,565.6,0.00,21.270,17.582,0.1455,-0.2039,0.0000,19.365,69.600,13.7,4.363
834,2015-03-23 10:15:00,158.1,0.00,22.154,18.057,0.1466,-0.2039,0.0000,19.555,68.600,13.6,4.351
835,2015-03-23 10:20:00,309.4,0.00,22.250,18.533,0.1470,-0.2039,0.0000,18.723,69.400,13.0,4.345
836,2015-03-23 10:25:00,576.9,0.00,23.040,18.937,0.1470,-0.2039,0.0000,19.746,67.100,13.5,4.339
837,2015-03-23 10:30:00,639.4,0.00,23.857,19.365,0.1475,-0.2039,0.0000,20.055,66.100,13.6,4.436
838,2015-03-23 10:35:00,633.1,0.00,24.726,19.841,0.1479,-0.2039,0.0000,20.365,64.000,13.3,4.369
839,2015-03-23 10:40:00,666.9,0.00,25.550,20.317,0.1484,-0.2039,0.0000,20.674,62.500,13.3,4.363
840,2015-03-23 10:45:00,711.9,0.00,26.329,20.841,0.1490,-0.2039,0.0000,20.341,62.900,13.1,4.351
841,2015-03-23 10:50:00,721.9,0.00,26.989,21.342,0.1495,-0.2039,0.0000,19.984,64.400,13.1,4.345
842,2015-03-23 10:55:00,426.9,0.00,27.505,21.819,0.1495,-0.2039,0.0000,20.793,64.500,13.9,4.339
843,2015-03-23 11:00:00,644.4,0.00,27.653,22.274,0.1499,-0.2039,0.0000,20.388,62.800,13.1,4.339
844,2015-03-23 11:05:00,655.6,0.00,28.320,22.681,0.1499,-0.2039,0.0000,20.365,62.400,13.0,4.369
845,2015-03-23 11:10:00,665.6,0.00,28.941,23.088,0.1503,-0.2039,0.0000,21.199,60.400,13.2,4.363
846,2015-03-23 11:15:00,688.1,0.00,29.389,23.497,0.1508,-0.2039,0.0000,21.652,60.700,13.7,4.351
847,2015-03-23 11:20:00,688.1,0.00,29.490,23.857,0.1514,-0.2039,0.0000,20.984,60.700,13.1,4.345
848,2015-03-23 11:25:00,698.1,0.00,28.866,24.122,0.1519,-0.2039,0.0000,22.130,59.000,13.8,4.339
849,2015-03-23 11:30:00,701.9,0.00,28.916,24.315,0.1519,-0.2039,0.0000,21.604,54.900,12.2,4.339
850,2015-03-23 11:35:00,723.1,0.00,29.840,24.532,0.1523,-0.2039,0.0000,20.793,58.500,12.4,4.369
851,2015-03-23 11:40:00,721.9,0.00,30.925,24.871,0.1527,-0.2039,0.0000,21.366,56.900,12.5,4.357
852,2015-03-23 11:45:00,729.4,0.00,31.868,25.283,0.1532,-0.2039,0.0000,22.011,56.300,12.9,4.351
853,2015-03-23 11:50:00,735.6,0.00,32.613,25.720,0.1532,-0.2039,0.0000,22.106,54.100,12.4,4.345
854,2015-03-23 11:55:00,734.4,0.00,33.313,26.182,0.1538,-0.2039,0.0000,22.226,52.500,12.1,4.339
855,2015-03-23 12:00:00,746.9,0.00,33.940,26.671,0.1542,-0.2039,0.0000,23.497,50.300,12.6,4.351
856,2015-03-23 12:05:00,750.6,0.00,34.519,27.112,0.1547,-0.2039,0.0000,24.026,49.900,12.9,4.363
857,2015-03-23 12:10:00,760.6,0.00,34.704,27.530,0.1547,-0.2039,0.0000,22.633,51.200,12.1,4.351
858,2015-03-23 12:15:00,758.1,0.00,33.966,27.875,0.1547,-0.2039,0.0000,22.321,51.100,11.7,4.345
859,2015-03-23 12:20:00,763.1,0.00,32.665,27.998,0.1551,-0.2039,0.0000,22.321,53.000,12.3,4.339
860,2015-03-23 12:25:00,759.4,0.00,32.407,27.949,0.1551,-0.2039,0.0000,22.776,50.700,12.0,4.339
861,2015-03-23 12:30:00,774.4,0.00,32.433,27.924,0.1558,-0.2039,0.0000,23.256,50.800,12.5,4.381
862,2015-03-23 12:35:00,766.9,0.00,32.433,27.949,0.1558,-0.2039,0.0000,23.304,48.800,11.9,4.363
863,2015-03-23 12:40:00,768.1,0.00,32.484,27.974,0.1558,-0.2039,0.0000,23.376,50.300,12.5,4.351
864,2015-03-23 12:45:00,760.6,0.00,32.587,28.023,0.1562,-0.2039,0.0000,23.400,49.600,12.3,4.345
865,2015-03-23 12:50:00,771.9,0.00,32.665,28.097,0.1562,-0.2039,0.0000,23.593,50.900,12.9,4.339
866,2015-03-23 12:55:00,776.9,0.00,32.073,28.147,0.1562,-0.2039,0.0000,23.689,51.300,13.1,4.339
867,2015-03-23 13:00:00,778.1,0.00,31.663,28.122,0.1562,-0.2039,0.0000,23.881,49.900,12.8,4.363
868,2015-03-23 13:05:00,769.4,0.00,31.281,28.072,0.1566,-0.2039,0.0000,23.761,50.600,12.9,4.351
869,2015-03-23 13:10:00,768.1,0.00,30.950,27.974,0.1562,-0.2039,0.0000,24.122,49.700,13.0,4.345
870,2015-03-23 13:15:00,776.9,0.00,30.419,27.875,0.1562,-0.2039,0.0000,23.617,50.100,12.6,4.339
871,2015-03-23 13:20:00,766.9,0.00,30.293,27.751,0.1562,-0.2039,0.0000,23.424,50.800,12.7,4.339
872,2015-03-23 13:25:00,765.6,0.00,30.268,27.653,0.1562,-0.2039,0.0000,23.497,52.100,13.1,4.363
873,2015-03-23 13:30:00,765.6,0.00,30.192,27.579,0.1558,-0.2039,0.0000,24.146,49.700,13.0,4.351
874,2015-03-23 13:35:00,764.4,0.00,30.041,27.505,0.1558,-0.2039,0.0000,23.328,51.200,12.7,4.345
875,2015-03-23 13:40:00,755.6,0.00,29.941,27.431,0.1558,-0.2039,0.0000,23.208,51.800,12.8,4.339
876,2015-03-23 13:45:00,755.6,0.00,29.590,27.358,0.1558,-0.2039,0.0000,23.569,50.700,12.8,4.339
877,2015-03-23 13:50:00,749.4,0.00,29.040,27.259,0.1551,-0.2039,0.0000,23.978,50.600,13.1,4.351
878,2015-03-23 13:55:00,744.4,0.00,28.468,27.112,0.1551,-0.2039,0.0000,24.219,49.800,13.1,4.351
879,2015-03-23 14:00:00,738.1,0.00,27.998,26.916,0.1547,-0.2039,0.0000,23.857,50.800,13.1,4.339
880,2015-03-23 14:05:00,735.6,0.00,27.628,26.720,0.1547,-0.2039,0.0000,24.050,50.100,13.0,4.339
881,2015-03-23 14:10:00,725.6,0.00,27.308,26.524,0.1547,-0.2039,0.0000,23.905,50.300,13.0,4.339
882,2015-03-23 14:15:00,723.1,0.00,27.014,26.329,0.1542,-0.2039,0.0000,23.833,50.100,12.8,4.351
883,2015-03-23 14:20:00,711.9,0.00,26.793,26.158,0.1542,-0.2039,0.0000,23.521,50.600,12.7,4.351
884,2015-03-23 14:25:00,708.1,0.00,26.598,25.987,0.1542,-0.2039,0.0000,23.593,50.800,12.8,4.339
885,2015-03-23 14:30:00,696.9,0.00,26.426,25.841,0.1538,-0.2039,0.0000,23.424,50.000,12.4,4.339
886,2015-03-23 14:35:00,693.1,0.00,26.256,25.695,0.1538,-0.2039,0.0000,23.472,49.600,12.3,4.339
887,2015-03-23 14:40:00,681.9,0.00,26.036,25.550,0.1532,-0.2039,0.0000,23.978,49.600,12.8,4.351
888,2015-03-23 14:45:00,676.9,0.00,25.963,25.428,0.1532,-0.2039,0.0000,23.954,50.300,13.0,4.351
889,2015-03-23 14:50:00,666.9,0.00,25.866,25.307,0.1532,-0.2039,0.0000,24.122,48.500,12.6,4.345
890,2015-03-23 14:55:00,660.6,0.00,25.817,25.234,0.1532,-0.2039,0.0000,23.280,49.800,12.2,4.339
891,2015-03-23 15:00:00,648.1,0.00,25.914,25.137,0.1527,-0.2039,0.0000,23.352,50.200,12.4,4.339
892,2015-03-23 15:05:00,636.9,0.00,26.353,25.113,0.1527,-0.2039,0.0000,23.569,49.300,12.3,4.351
893,2015-03-23 15:10:00,626.9,0.00,26.671,25.113,0.1527,-0.2039,0.0000,23.016,50.200,12.1,4.357
894,2015-03-23 15:15:00,615.6,0.00,26.818,25.113,0.1527,-0.2039,0.0000,23.352,48.900,12.0,4.345
895,2015-03-23 15:20:00,608.1,0.00,26.671,25.137,0.1527,-0.2039,0.0000,23.160,48.600,11.8,4.339
896,2015-03-23 15:25:00,595.6,0.00,26.329,25.113,0.1523,-0.2039,0.0000,22.944,49.600,11.9,4.339
897,2015-03-23 15:30:00,581.9,0.00,26.012,25.089,0.1519,-0.2039,0.0000,23.497,49.900,12.5,4.351
898,2015-03-23 15:35:00,573.1,0.00,25.866,25.016,0.1519,-0.2039,0.0000,23.497,48.400,12.0,4.363
899,2015-03-23 15:40:00,556.9,0.00,25.720,24.968,0.1519,-0.2039,0.0000,22.944,49.400,11.8,4.345
900,2015-03-23 15:45:00,549.4,0.00,25.550,24.895,0.1514,-0.2039,0.0000,22.705,49.500,11.6,4.339
901,2015-03-23 15:50:00,536.9,0.00,25.477,24.847,0.1514,-0.2039,0.0000,22.513,50.100,11.6,4.363
902,2015-03-23 15:55:00,523.1,0.00,25.453,24.798,0.1519,-0.2039,0.0000,22.705,50.700,12.0,4.345
903,2015-03-23 16:00:00,511.9,0.00,25.598,24.774,0.1514,-0.2039,0.0000,22.058,49.400,11.0,4.351
904,2015-03-23 16:05:00,498.1,0.00,26.475,24.798,0.1514,-0.2039,0.0000,22.369,49.000,11.2,4.351
905,2015-03-23 16:10:00,479.4,0.00,27.505,24.944,0.1514,-0.2039,0.0000,22.178,49.200,11.0,4.345
906,2015-03-23 16:15:00,469.4,0.00,28.419,25.162,0.1514,-0.2039,0.0000,22.537,46.500,10.5,4.339
907,2015-03-23 16:20:00,458.1,0.00,29.140,25.404,0.1519,-0.2039,0.0000,22.848,45.700,10.5,4.339
908,2015-03-23 16:25:00,443.1,0.00,29.540,25.695,0.1519,-0.2039,0.0000,21.891,48.000,10.4,4.345
909,2015-03-23 16:30:00,428.1,0.00,29.865,25.939,0.1514,-0.2039,0.0000,22.274,46.600,10.3,4.351
910,2015-03-23 16:35:00,410.6,0.00,29.439,26.134,0.1519,-0.2039,0.0000,22.154,47.200,10.4,4.351
911,2015-03-23 16:40:00,399.4,0.00,28.941,26.231,0.1519,-0.2039,0.0000,22.250,46.200,10.2,4.339
912,2015-03-23 16:45:00,386.9,0.00,29.365,26.280,0.1514,-0.2039,0.0000,22.250,46.700,10.3,4.339
913,2015-03-23 16:50:00,354.4,0.00,29.815,26.353,0.1519,-0.2039,0.0000,22.633,46.100,10.5,4.339
