"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
506,2014-03-16 07:01:44,0.59,17.748,30.700,0.3,-0.1835,0.0000,16.272,15.581,0.1976,5.6,4.255
507,2014-03-16 07:06:44,0.59,17.843,30.100,0.1,-0.1835,0.0000,16.272,15.581,0.1972,6.9,4.255
508,2014-03-16 07:11:44,0.59,17.915,30.300,0.2,-0.1835,0.0000,16.272,15.557,0.1976,8.1,4.255
509,2014-03-16 07:16:44,0.59,17.819,30.900,0.4,-0.1835,0.0000,16.272,15.557,0.1972,8.1,4.255
510,2014-03-16 07:21:44,0.59,17.796,31.600,0.7,-0.1835,0.0000,16.272,15.557,0.1972,8.1,4.255
511,2014-03-16 07:26:44,0.59,17.748,32.100,0.9,-0.1835,0.0000,16.249,15.557,0.1972,8.1,4.255
512,2014-03-16 07:31:44,1.18,17.915,32.600,1.3,-0.1835,0.0000,16.249,15.557,0.1972,8.1,4.249
513,2014-03-16 07:36:44,0.59,18.010,33.000,1.5,-0.1835,0.0000,16.249,15.557,0.1972,9.4,4.255
514,2014-03-16 07:41:44,1.18,18.200,32.300,1.4,-0.1835,0.0000,16.249,15.557,0.1972,9.4,4.255
515,2014-03-16 07:46:44,1.18,18.461,32.100,1.5,-0.1835,0.0000,16.249,15.557,0.1972,10.6,4.249
516,2014-03-16 07:51:44,1.18,18.699,31.900,1.6,-0.1835,0.0000,16.249,15.557,0.1972,10.6,4.255
517,2014-03-16 07:56:44,1.18,19.008,30.900,1.5,-0.1835,0.0000,16.225,15.557,0.1972,11.9,4.255
518,2014-03-16 08:01:44,1.18,19.199,30.400,1.4,-0.1835,0.0000,16.225,15.581,0.1972,11.9,4.255
519,2014-03-16 08:06:44,1.18,19.341,31.100,1.8,-0.1835,0.0000,16.225,15.581,0.1972,13.1,4.249
520,2014-03-16 08:11:44,1.18,19.627,32.000,2.5,-0.1835,0.0000,16.225,15.581,0.1972,13.1,4.255
521,2014-03-16 08:16:44,0.59,19.722,31.500,2.4,-0.1835,0.0000,16.225,15.605,0.1972,14.4,4.255
522,2014-03-16 08:21:44,1.18,20.317,29.300,1.9,-0.1835,0.0000,16.225,15.629,0.1972,15.6,4.255
523,2014-03-16 08:26:44,1.18,20.674,30.000,2.5,-0.1835,0.0000,16.249,15.629,0.1972,15.6,4.255
524,2014-03-16 08:31:44,1.18,20.865,30.600,2.9,-0.1835,0.0000,16.249,15.652,0.1972,16.9,4.255
525,2014-03-16 08:36:44,1.18,21.103,30.600,3.1,-0.1835,0.0000,16.249,15.676,0.1972,18.1,4.255
526,2014-03-16 08:41:44,1.18,21.270,29.900,3.0,-0.1835,0.0000,16.249,15.700,0.1972,19.4,4.255
527,2014-03-16 08:46:44,1.18,21.533,30.300,3.4,-0.1835,0.0000,16.272,15.724,0.1972,20.6,4.255
528,2014-03-16 08:51:44,1.76,21.963,29.600,3.4,-0.1835,0.0000,16.272,15.748,0.1972,23.1,4.255
529,2014-03-16 08:56:44,1.18,22.106,29.100,3.3,-0.1835,0.0000,16.272,15.796,0.1972,25.6,4.255
530,2014-03-16 09:01:44,1.18,22.298,28.900,3.4,-0.1835,0.0000,16.272,15.819,0.1972,28.1,4.255
531,2014-03-16 09:06:44,1.18,22.465,28.700,3.4,-0.1835,0.0000,16.296,15.867,0.1972,40.6,4.261
532,2014-03-16 09:11:44,1.76,22.872,28.700,3.8,-0.1835,0.0000,16.320,15.891,0.1972,34.4,4.267
533,2014-03-16 09:16:44,1.18,23.208,26.700,3.0,-0.1835,0.0000,16.320,15.939,0.1972,36.9,4.267
534,2014-03-16 09:21:44,1.18,23.833,25.900,3.1,-0.1835,0.0000,16.320,15.963,0.1972,43.1,4.267
535,2014-03-16 09:26:44,1.76,24.195,25.500,3.2,-0.1835,0.0000,16.344,16.010,0.1972,168.1,4.267
536,2014-03-16 09:31:44,1.76,24.702,24.600,3.1,-0.1835,0.0000,16.368,16.058,0.1972,300.6,4.273
537,2014-03-16 09:36:44,1.76,25.477,23.100,2.9,-0.1835,0.0000,16.368,16.106,0.1972,249.4,4.273
538,2014-03-16 09:41:44,1.76,26.867,22.800,3.9,-0.1835,0.0000,16.392,16.129,0.1972,161.9,4.273
539,2014-03-16 09:46:44,1.76,27.974,21.700,4.1,-0.1835,0.0000,16.415,16.201,0.1972,53.1,4.279
540,2014-03-16 09:51:44,1.76,28.345,21.000,3.9,-0.1835,0.0000,16.439,16.249,0.1972,50.6,4.285
541,2014-03-16 09:56:44,1.76,28.245,21.500,4.2,-0.1835,0.0000,16.463,16.296,0.1976,49.4,4.285
542,2014-03-16 10:01:44,1.76,28.023,21.200,3.8,-0.1835,0.0000,16.463,16.368,0.1976,49.4,4.285
543,2014-03-16 10:06:44,2.35,27.850,20.400,3.1,-0.1835,0.0000,16.511,16.439,0.1972,49.4,4.285
544,2014-03-16 10:11:44,2.35,27.727,20.800,3.3,-0.1835,0.0000,16.534,16.511,0.1976,49.4,4.291
545,2014-03-16 10:16:44,2.94,27.579,20.900,3.2,-0.1835,0.0000,16.558,16.582,0.1976,575.6,4.291
546,2014-03-16 10:21:44,2.94,27.333,20.800,3.0,-0.1835,0.0000,16.582,16.630,0.1976,613.1,4.291
547,2014-03-16 10:26:44,3.53,27.407,21.400,3.4,-0.1835,0.0000,16.606,16.701,0.1976,631.9,4.339
548,2014-03-16 10:31:44,3.53,28.072,19.400,2.6,-0.1835,0.0000,16.630,16.773,0.1976,661.9,4.351
549,2014-03-16 10:36:44,3.53,28.791,18.900,2.8,-0.1835,0.0000,16.654,16.844,0.1976,269.4,4.363
550,2014-03-16 10:41:44,3.53,29.640,18.600,3.3,-0.1835,0.0000,16.701,16.915,0.1976,149.4,4.406
551,2014-03-16 10:46:44,3.53,29.690,21.100,5.1,-0.1835,0.0000,16.725,16.987,0.1981,118.1,4.321
552,2014-03-16 10:51:44,2.94,29.515,18.200,2.9,-0.1835,0.0000,16.773,17.058,0.1976,61.9,4.333
553,2014-03-16 10:56:44,2.94,29.590,17.700,2.5,-0.1835,0.0000,16.796,17.130,0.1981,76.9,4.327
554,2014-03-16 11:01:44,2.94,29.565,19.300,3.7,-0.1835,0.0000,16.820,17.201,0.1981,103.1,4.363
555,2014-03-16 11:06:44,2.94,29.515,18.600,3.2,-0.1835,0.0000,16.868,17.296,0.1981,106.9,4.375
556,2014-03-16 11:11:44,2.94,29.715,19.800,4.2,-0.1835,0.0000,16.892,17.344,0.1981,65.6,4.357
557,2014-03-16 11:16:44,2.94,29.790,17.300,2.4,-0.1835,0.0000,16.939,17.439,0.1985,50.6,4.345
558,2014-03-16 11:21:44,2.94,29.865,17.200,2.4,-0.1835,0.0000,16.963,17.510,0.1981,99.4,4.339
559,2014-03-16 11:26:44,2.94,30.016,17.900,3.0,-0.1835,0.0000,17.011,17.582,0.1985,56.9,4.327
560,2014-03-16 11:31:44,2.94,30.469,16.400,2.2,-0.1835,0.0000,17.058,17.653,0.1985,60.6,4.333
561,2014-03-16 11:36:44,2.94,30.343,15.400,1.2,-0.1835,0.0000,17.082,17.748,0.1985,228.1,4.327
562,2014-03-16 11:41:44,3.53,30.444,15.400,1.3,-0.1835,0.0000,17.130,17.819,0.1985,273.1,4.333
563,2014-03-16 11:46:44,3.53,30.621,16.200,2.1,-0.1835,0.0000,17.177,17.915,0.1985,338.1,4.345
564,2014-03-16 11:51:44,3.53,31.052,16.900,3.1,-0.1835,0.0000,17.201,17.986,0.1990,164.4,4.351
565,2014-03-16 11:56:44,2.94,31.052,16.200,2.5,-0.1835,0.0000,17.249,18.081,0.1990,130.6,4.351
566,2014-03-16 12:01:44,2.94,30.824,14.900,1.1,-0.1835,0.0000,17.296,18.247,0.1985,81.9,4.345
567,2014-03-16 12:06:44,2.94,31.204,15.400,1.9,-0.1835,0.0000,17.344,18.533,0.1990,78.1,4.339
568,2014-03-16 12:11:44,2.35,31.179,15.300,1.8,-0.1835,0.0000,17.391,18.818,0.1990,48.1,4.345
569,2014-03-16 12:16:44,2.94,31.026,17.100,3.2,-0.1835,0.0000,17.463,19.008,0.1994,49.4,4.315
570,2014-03-16 12:21:44,2.35,31.306,15.700,2.2,-0.1835,0.0000,17.534,19.127,0.1994,146.9,4.309
571,2014-03-16 12:26:44,2.94,31.153,15.300,1.8,-0.1835,0.0000,17.629,19.199,0.1999,71.9,4.309
572,2014-03-16 12:31:44,2.35,31.510,14.600,1.4,-0.1835,0.0000,17.701,19.246,0.1999,45.6,4.309
573,2014-03-16 12:36:44,2.35,31.382,14.400,1.1,-0.1835,0.0000,17.772,19.246,0.1999,45.6,4.303
574,2014-03-16 12:41:44,2.35,31.459,14.800,1.5,-0.1835,0.0000,17.843,19.246,0.2003,49.4,4.303
575,2014-03-16 12:46:44,2.35,31.586,16.800,3.4,-0.1835,0.0000,17.891,19.270,0.2003,46.9,4.303
576,2014-03-16 12:51:44,2.35,31.331,17.000,3.4,-0.1835,0.0000,17.938,19.294,0.2003,74.4,4.303
577,2014-03-16 12:56:44,2.94,31.408,16.500,3.0,-0.1835,0.0000,17.986,19.294,0.2003,89.4,4.303
578,2014-03-16 13:01:44,2.35,31.663,14.100,1.0,-0.1835,0.0000,18.010,19.318,0.2003,53.1,4.303
579,2014-03-16 13:06:44,2.35,31.535,14.200,1.0,-0.1835,0.0000,18.033,19.318,0.2003,44.4,4.303
580,2014-03-16 13:11:44,2.35,31.689,14.100,1.0,-0.1835,0.0000,18.057,19.294,0.2008,141.9,4.303
581,2014-03-16 13:16:44,2.94,31.561,14.300,1.1,-0.1835,0.0000,18.081,19.294,0.2008,234.4,4.303
582,2014-03-16 13:21:44,2.94,31.689,14.300,1.2,-0.1835,0.0000,18.129,19.294,0.2008,310.6,4.303
583,2014-03-16 13:26:44,2.94,31.944,14.800,1.9,-0.1835,0.0000,18.129,19.294,0.2008,45.6,4.315
584,2014-03-16 13:31:44,2.94,31.689,14.300,1.2,-0.1835,0.0000,18.152,19.294,0.2008,48.1,4.303
585,2014-03-16 13:36:44,2.94,31.510,14.100,0.9,-0.1835,0.0000,18.176,19.294,0.2012,68.1,4.297
586,2014-03-16 13:41:44,2.35,31.433,14.000,0.7,-0.1835,0.0000,18.176,19.294,0.2012,44.4,4.297
587,2014-03-16 13:46:44,2.94,31.535,13.600,0.4,-0.1835,0.0000,18.200,19.294,0.2012,45.6,4.297
588,2014-03-16 13:51:44,2.35,31.306,13.200,-0.2,-0.1835,0.0000,18.224,19.294,0.2012,50.6,4.297
589,2014-03-16 13:56:44,2.35,31.306,12.700,-0.7,-0.1835,0.0000,18.224,19.294,0.2012,128.1,4.303
590,2014-03-16 14:01:44,2.35,31.484,12.200,-1.1,-0.1835,0.0000,18.247,19.294,0.2012,90.6,4.297
591,2014-03-16 14:06:44,2.35,31.281,13.100,-0.3,-0.1835,0.0000,18.247,19.270,0.2017,40.6,4.297
592,2014-03-16 14:11:44,2.35,31.204,13.900,0.5,-0.1835,0.0000,18.247,19.270,0.2017,51.9,4.321
593,2014-03-16 14:16:44,2.35,31.408,13.700,0.4,-0.1835,0.0000,18.271,19.270,0.2017,39.4,4.309
594,2014-03-16 14:21:44,2.94,31.001,15.100,1.4,-0.1835,0.0000,18.271,19.294,0.2017,124.4,4.291
595,2014-03-16 14:26:44,2.94,31.306,14.800,1.4,-0.1835,0.0000,18.271,19.294,0.2017,231.9,4.297
596,2014-03-16 14:31:44,2.94,31.204,16.000,2.4,-0.1835,0.0000,18.295,19.294,0.2017,48.1,4.291
597,2014-03-16 14:36:44,2.94,31.153,16.300,2.6,-0.1835,0.0000,18.295,19.318,0.2017,70.6,4.303
598,2014-03-16 14:41:44,2.35,30.621,17.100,2.9,-0.1835,0.0000,18.319,19.341,0.2017,136.9,4.297
599,2014-03-16 14:46:44,2.35,30.167,18.000,3.2,-0.1835,0.0000,18.319,19.341,0.2017,54.4,4.291
600,2014-03-16 14:51:44,2.35,29.916,16.900,2.2,-0.1835,0.0000,18.319,19.365,0.2020,135.6,4.291
601,2014-03-16 14:56:44,2.35,29.790,16.800,2.0,-0.1835,0.0000,18.343,19.389,0.2020,66.9,4.297
602,2014-03-16 15:01:44,2.35,29.916,17.200,2.4,-0.1835,0.0000,18.343,19.413,0.2017,80.6,4.291
603,2014-03-16 15:06:44,2.35,29.540,18.400,3.0,-0.1835,0.0000,18.366,19.436,0.2020,118.1,4.297
604,2014-03-16 15:11:44,2.94,29.340,17.700,2.3,-0.1835,0.0000,18.390,19.436,0.2020,183.1,4.291
605,2014-03-16 15:16:44,2.35,29.389,18.600,3.1,-0.1835,0.0000,18.390,19.484,0.2020,59.4,4.291
606,2014-03-16 15:21:44,2.35,29.414,18.800,3.2,-0.1835,0.0000,18.390,19.484,0.2026,166.9,4.291
607,2014-03-16 15:26:44,2.35,29.315,18.500,2.9,-0.1835,0.0000,18.414,19.532,0.2020,188.1,4.297
608,2014-03-16 15:31:44,2.94,29.690,19.300,3.8,-0.1835,0.0000,18.438,19.555,0.2026,220.6,4.303
609,2014-03-16 15:36:44,2.35,29.840,18.800,3.6,-0.1835,0.0000,18.438,19.627,0.2026,175.6,4.297
610,2014-03-16 15:41:44,2.35,29.414,17.700,2.4,-0.1835,0.0000,18.461,19.674,0.2026,198.1,4.297
611,2014-03-16 15:46:44,2.35,29.190,17.200,1.8,-0.1835,0.0000,18.485,19.722,0.2026,183.1,4.297
612,2014-03-16 15:51:44,2.94,29.215,17.800,2.3,-0.1835,0.0000,18.509,19.746,0.2029,213.1,4.297
613,2014-03-16 15:56:44,2.35,29.090,17.400,1.9,-0.1835,0.0000,18.533,19.746,0.2026,44.4,4.297
614,2014-03-16 16:01:44,2.35,28.990,18.400,2.6,-0.1835,0.0000,18.557,19.746,0.2029,36.9,4.297
615,2014-03-16 16:06:44,1.76,27.974,18.000,1.5,-0.1835,0.0000,18.580,19.746,0.2026,35.6,4.291
616,2014-03-16 16:11:44,1.76,27.825,18.400,1.7,-0.1835,0.0000,18.604,19.722,0.2029,35.6,4.291
617,2014-03-16 16:16:44,1.76,28.147,19.000,2.4,-0.1835,0.0000,18.604,19.698,0.2029,81.9,4.291
618,2014-03-16 16:21:44,1.76,27.974,19.200,2.4,-0.1835,0.0000,18.628,19.674,0.2029,170.6,4.297
619,2014-03-16 16:26:44,1.76,27.776,18.500,1.7,-0.1835,0.0000,18.628,19.651,0.2029,59.4,4.291
620,2014-03-16 16:31:44,1.76,27.653,18.100,1.3,-0.1835,0.0000,18.628,19.627,0.2029,38.1,4.291
621,2014-03-16 16:36:44,1.76,27.677,18.100,1.3,-0.1835,0.0000,18.628,19.603,0.2029,66.9,4.291
622,2014-03-16 16:41:44,1.76,27.382,18.400,1.3,-0.1835,0.0000,18.628,19.555,0.2035,30.6,4.285
623,2014-03-16 16:46:44,1.76,27.382,19.600,2.2,-0.1835,0.0000,18.628,19.532,0.2035,89.4,4.285
624,2014-03-16 16:51:44,1.76,27.333,19.100,1.8,-0.1835,0.0000,18.628,19.508,0.2029,60.6,4.285
625,2014-03-16 16:56:44,1.76,27.186,19.100,1.7,-0.1835,0.0000,18.628,19.484,0.2029,36.9,4.285
626,2014-03-16 17:01:44,1.76,26.695,19.100,1.3,-0.1835,0.0000,18.628,19.460,0.2035,28.1,4.285
627,2014-03-16 17:06:44,1.76,26.646,20.600,2.3,-0.1835,0.0000,18.628,19.436,0.2035,26.9,4.285
628,2014-03-16 17:11:44,1.76,26.793,20.500,2.3,-0.1835,0.0000,18.628,19.436,0.2035,101.9,4.285
629,2014-03-16 17:16:44,1.76,26.622,20.800,2.4,-0.1835,0.0000,18.604,19.413,0.2035,38.1,4.285
630,2014-03-16 17:21:44,1.76,26.134,20.900,2.0,-0.1835,0.0000,18.604,19.389,0.2035,26.9,4.285
631,2014-03-16 17:26:44,1.76,25.793,21.800,2.4,-0.1835,0.0000,18.604,19.365,0.2035,18.1,4.285
632,2014-03-16 17:31:44,1.76,25.671,20.700,1.5,-0.1835,0.0000,18.604,19.341,0.2035,15.6,4.285
633,2014-03-16 17:36:44,1.76,25.380,22.000,2.1,-0.1835,0.0000,18.604,19.341,0.2035,13.1,4.279
634,2014-03-16 17:41:44,1.76,25.258,22.200,2.2,-0.1835,0.0000,18.580,19.294,0.2035,10.6,4.279
635,2014-03-16 17:46:44,1.76,24.919,22.400,2.0,-0.1835,0.0000,18.580,19.270,0.2035,6.9,4.279
636,2014-03-16 17:51:44,1.18,24.532,24.600,3.0,-0.1835,0.0000,18.580,19.246,0.2035,4.4,4.279
637,2014-03-16 17:56:44,1.18,24.339,23.700,2.3,-0.1835,0.0000,18.580,19.222,0.2035,0.6,4.279
638,2014-03-16 18:01:44,1.76,24.146,24.100,2.4,-0.1835,0.0000,18.557,19.199,0.2035,0.6,4.279
639,2014-03-16 18:06:44,1.76,24.074,24.100,2.3,-0.1835,0.0000,18.557,19.151,0.2035,0.6,4.279
640,2014-03-16 18:11:44,1.76,23.905,23.800,2.0,-0.1835,0.0000,18.533,19.127,0.2035,0.6,4.279
641,2014-03-16 18:16:44,1.76,23.905,23.900,2.1,-0.1835,0.0000,18.533,19.080,0.2035,0.6,4.279
642,2014-03-16 18:21:44,1.76,23.593,24.500,2.2,-0.1835,0.0000,18.509,19.056,0.2035,0.6,4.279
643,2014-03-16 18:26:44,1.76,23.376,25.100,2.3,-0.1835,0.0000,18.509,19.008,0.2035,0.6,4.273
644,2014-03-16 18:31:44,1.76,23.208,25.700,2.5,-0.1835,0.0000,18.509,18.961,0.2035,0.6,4.273
645,2014-03-16 18:36:44,1.76,23.088,26.000,2.6,-0.1835,0.0000,18.485,18.937,0.2035,0.6,4.273
646,2014-03-16 18:41:44,1.76,22.896,26.700,2.8,-0.1835,0.0000,18.461,18.889,0.2035,0.6,4.279
647,2014-03-16 18:46:44,1.76,22.705,27.100,2.8,-0.1835,0.0000,18.461,18.866,0.2035,0.6,4.273
648,2014-03-16 18:51:44,1.76,22.561,27.700,3.0,-0.1835,0.0000,18.438,18.818,0.2035,0.6,4.273
649,2014-03-16 18:56:44,1.18,22.393,27.900,3.0,-0.1835,0.0000,18.438,18.771,0.2029,0.6,4.273
650,2014-03-16 19:01:44,1.18,22.250,28.900,3.3,-0.1835,0.0000,18.414,18.723,0.2029,0.6,4.273
651,2014-03-16 19:06:44,1.18,22.154,29.000,3.3,-0.1835,0.0000,18.390,18.675,0.2029,0.6,4.273
652,2014-03-16 19:11:44,1.18,22.011,29.700,3.5,-0.1835,0.0000,18.390,18.628,0.2029,0.6,4.273
653,2014-03-16 19:16:44,1.18,21.891,30.000,3.6,-0.1835,0.0000,18.366,18.604,0.2029,0.6,4.273
654,2014-03-16 19:21:44,1.18,21.795,30.100,3.5,-0.1835,0.0000,18.343,18.557,0.2029,0.6,4.273
655,2014-03-16 19:26:44,1.18,21.676,30.100,3.4,-0.1835,0.0000,18.319,18.533,0.2029,0.6,4.273
656,2014-03-16 19:31:44,1.18,21.557,31.100,3.8,-0.1835,0.0000,18.319,18.485,0.2029,0.6,4.273
657,2014-03-16 19:36:44,1.18,21.437,31.700,3.9,-0.1835,0.0000,18.295,18.438,0.2029,0.6,4.273
658,2014-03-16 19:41:44,1.18,21.294,32.100,4.0,-0.1835,0.0000,18.271,18.414,0.2029,0.6,4.273
659,2014-03-16 19:46:44,1.18,21.223,32.400,4.1,-0.1835,0.0000,18.271,18.390,0.2029,0.6,4.273
660,2014-03-16 19:51:44,1.18,21.199,32.600,4.1,-0.1835,0.0000,18.247,18.343,0.2026,0.6,4.273
661,2014-03-16 19:56:44,1.18,21.175,32.500,4.1,-0.1835,0.0000,18.224,18.319,0.2026,0.6,4.273
662,2014-03-16 20:01:44,1.18,21.294,31.800,3.9,-0.1835,0.0000,18.200,18.295,0.2026,0.6,4.273
663,2014-03-16 20:06:44,1.18,21.461,30.400,3.4,-0.1835,0.0000,18.176,18.247,0.2026,0.6,4.273
664,2014-03-16 20:11:44,1.18,21.509,30.500,3.5,-0.1835,0.0000,18.176,18.224,0.2026,0.6,4.273
665,2014-03-16 20:16:44,1.18,21.366,30.300,3.2,-0.1835,0.0000,18.152,18.200,0.2026,0.6,4.273
666,2014-03-16 20:21:44,1.18,21.390,30.800,3.5,-0.1835,0.0000,18.129,18.152,0.2026,0.6,4.273
667,2014-03-16 20:26:44,1.18,21.223,30.800,3.3,-0.1835,0.0000,18.129,18.129,0.2026,0.6,4.273
668,2014-03-16 20:31:44,1.18,21.199,30.500,3.2,-0.1835,0.0000,18.105,18.105,0.2026,0.6,4.273
669,2014-03-16 20:36:44,1.18,21.175,30.400,3.1,-0.1835,0.0000,18.081,18.081,0.2026,0.6,4.273
670,2014-03-16 20:41:44,1.18,21.079,30.800,3.2,-0.1835,0.0000,18.081,18.057,0.2020,0.6,4.273
671,2014-03-16 20:46:44,1.18,21.008,31.100,3.3,-0.1835,0.0000,18.057,18.010,0.2020,0.6,4.273
672,2014-03-16 20:51:44,1.18,20.817,31.200,3.2,-0.1835,0.0000,18.033,18.010,0.2020,0.6,4.273
673,2014-03-16 20:56:44,1.18,20.770,31.500,3.3,-0.1835,0.0000,18.033,17.962,0.2020,0.6,4.273
674,2014-03-16 21:01:44,1.18,20.627,31.200,3.0,-0.1835,0.0000,18.010,17.938,0.2020,0.6,4.273
675,2014-03-16 21:06:44,1.18,20.436,31.800,3.1,-0.1835,0.0000,18.010,17.915,0.2020,0.6,4.273
676,2014-03-16 21:11:44,1.18,20.293,32.700,3.4,-0.1835,0.0000,17.986,17.891,0.2020,0.6,4.273
677,2014-03-16 21:16:44,1.18,20.269,34.400,4.1,-0.1835,0.0000,17.986,17.867,0.2017,0.6,4.273
678,2014-03-16 21:21:44,1.18,20.055,35.700,4.4,-0.1835,0.0000,17.962,17.843,0.2017,0.6,4.291
679,2014-03-16 21:26:44,1.18,19.888,36.100,4.4,-0.1835,0.0000,17.938,17.819,0.2017,0.6,4.273
680,2014-03-16 21:31:44,1.18,19.841,36.300,4.5,-0.1835,0.0000,17.938,17.796,0.2017,0.6,4.273
681,2014-03-16 21:36:44,1.18,19.841,35.400,4.1,-0.1835,0.0000,17.915,17.772,0.2017,0.6,4.273
682,2014-03-16 21:41:44,1.18,19.817,34.700,3.8,-0.1835,0.0000,17.891,17.748,0.2017,0.6,4.273
683,2014-03-16 21:46:44,1.18,19.817,33.900,3.5,-0.1835,0.0000,17.891,17.724,0.2017,0.6,4.273
684,2014-03-16 21:51:44,1.18,19.746,34.400,3.6,-0.1835,0.0000,17.867,17.701,0.2012,0.6,4.273
685,2014-03-16 21:56:44,1.18,19.532,36.600,4.3,-0.1835,0.0000,17.843,17.677,0.2012,0.6,4.273
686,2014-03-16 22:01:44,1.18,19.199,37.000,4.2,-0.1835,0.0000,17.843,17.653,0.2012,0.6,4.273
687,2014-03-16 22:06:44,1.18,19.032,37.800,4.3,-0.1835,0.0000,17.843,17.629,0.2012,0.6,4.273
688,2014-03-16 22:11:44,1.18,18.913,39.300,4.8,-0.1835,0.0000,17.819,17.605,0.2012,0.6,4.273
689,2014-03-16 22:16:44,1.18,18.818,38.900,4.5,-0.1835,0.0000,17.796,17.582,0.2012,0.6,4.267
690,2014-03-16 22:21:44,1.18,18.794,38.700,4.5,-0.1835,0.0000,17.772,17.558,0.2012,0.6,4.273
691,2014-03-16 22:26:44,1.18,18.961,38.900,4.7,-0.1835,0.0000,17.772,17.534,0.2012,0.6,4.273
692,2014-03-16 22:31:44,1.18,19.032,38.400,4.6,-0.1835,0.0000,17.748,17.510,0.2008,0.6,4.273
693,2014-03-16 22:36:44,1.18,18.866,39.000,4.6,-0.1835,0.0000,17.748,17.486,0.2012,0.6,4.267
694,2014-03-16 22:41:44,1.18,18.628,39.200,4.5,-0.1835,0.0000,17.724,17.463,0.2012,0.6,4.273
695,2014-03-16 22:46:44,1.18,18.557,39.200,4.4,-0.1835,0.0000,17.701,17.439,0.2008,0.6,4.273
696,2014-03-16 22:51:44,1.18,18.723,39.100,4.5,-0.1835,0.0000,17.701,17.415,0.2008,0.6,4.267
697,2014-03-16 22:56:44,1.18,18.771,37.800,4.1,-0.1835,0.0000,17.701,17.391,0.2008,0.6,4.267
698,2014-03-16 23:01:44,1.18,18.723,37.100,3.8,-0.1835,0.0000,17.677,17.368,0.2008,0.6,4.267
699,2014-03-16 23:06:44,1.18,18.652,36.500,3.5,-0.1835,0.0000,17.653,17.344,0.2008,0.6,4.267
700,2014-03-16 23:11:44,1.18,18.461,36.200,3.2,-0.1835,0.0000,17.653,17.320,0.2003,0.6,4.267
701,2014-03-16 23:16:44,1.18,18.295,35.600,2.8,-0.1835,0.0000,17.629,17.296,0.2008,0.6,4.267
702,2014-03-16 23:21:44,1.18,18.224,35.500,2.7,-0.1835,0.0000,17.629,17.272,0.2008,0.6,4.267
703,2014-03-16 23:26:44,1.18,18.271,35.300,2.7,-0.1835,0.0000,17.605,17.249,0.2003,0.6,4.267
704,2014-03-16 23:31:44,1.18,18.343,34.900,2.6,-0.1835,0.0000,17.582,17.225,0.2003,0.6,4.267
705,2014-03-16 23:36:44,1.18,18.889,32.400,2.0,-0.1835,0.0000,17.582,17.201,0.2003,0.6,4.267
706,2014-03-16 23:41:44,1.18,19.460,31.000,1.9,-0.1835,0.0000,17.558,17.153,0.2003,0.6,4.267
707,2014-03-16 23:46:44,1.18,19.222,32.300,2.3,-0.1835,0.0000,17.558,17.153,0.2003,0.6,4.267
708,2014-03-16 23:51:44,1.18,18.699,33.000,2.1,-0.1835,0.0000,17.534,17.106,0.2003,0.6,4.267
709,2014-03-16 23:56:44,0.59,18.224,34.100,2.2,-0.1835,0.0000,17.510,17.106,0.2003,0.6,4.279
710,2014-03-17 00:01:44,1.18,18.675,33.100,2.1,-0.1835,0.0000,17.510,17.082,0.1999,0.6,4.267
711,2014-03-17 00:06:44,1.18,18.818,33.400,2.4,-0.1835,0.0000,17.486,17.058,0.1999,0.6,4.267
712,2014-03-17 00:11:44,0.59,18.176,37.700,3.5,-0.1835,0.0000,17.486,17.034,0.1999,0.6,4.267
713,2014-03-17 00:16:44,1.18,17.819,38.200,3.4,-0.1835,0.0000,17.463,17.011,0.1999,0.6,4.267
714,2014-03-17 00:21:44,0.59,17.558,38.500,3.3,-0.1835,0.0000,17.463,17.011,0.1999,0.6,4.267
715,2014-03-17 00:26:44,1.18,17.368,38.600,3.1,-0.1835,0.0000,17.439,16.987,0.1999,0.6,4.267
716,2014-03-17 00:31:44,0.59,17.344,38.800,3.2,-0.1835,0.0000,17.415,16.963,0.1999,0.6,4.267
717,2014-03-17 00:36:44,0.59,17.296,39.000,3.2,-0.1835,0.0000,17.415,16.963,0.1999,0.6,4.267
718,2014-03-17 00:41:44,1.18,17.153,39.100,3.1,-0.1835,0.0000,17.391,16.939,0.1999,0.6,4.267
719,2014-03-17 00:46:44,1.18,17.082,39.400,3.2,-0.1835,0.0000,17.391,16.915,0.1999,0.6,4.267
720,2014-03-17 00:51:44,0.59,16.939,39.900,3.2,-0.1835,0.0000,17.368,16.892,0.1994,0.6,4.267
