"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1116,2015-01-02 08:45:00,53.1,-0.2039,0.0000,0.59,6.535,72.600,2.0,8.990,9.287,0.2657,4.297
1117,2015-01-02 08:50:00,60.6,-0.2039,0.0000,0.59,7.268,69.700,2.1,9.015,9.312,0.2657,4.303
1118,2015-01-02 08:55:00,126.9,-0.2039,0.0000,0.59,8.045,68.300,2.6,9.064,9.312,0.2657,4.309
1119,2015-01-02 09:00:00,98.1,-0.2039,0.0000,0.00,9.188,63.700,2.7,9.089,9.336,0.2657,4.321
1120,2015-01-02 09:05:00,74.4,-0.2039,0.0000,0.00,10.271,64.100,3.8,9.114,9.336,0.2657,4.327
1121,2015-01-02 09:10:00,94.4,-0.2039,0.0000,0.00,9.879,59.400,2.3,9.188,9.361,0.2657,4.363
1122,2015-01-02 09:15:00,200.6,-0.2039,0.0000,0.00,10.443,56.200,2.1,9.287,9.410,0.2657,4.387
1123,2015-01-02 09:20:00,65.6,-0.2039,0.0000,0.00,10.761,56.400,2.4,9.361,9.435,0.2657,4.393
1124,2015-01-02 09:25:00,73.1,-0.2039,0.0000,0.00,11.127,53.000,1.9,9.435,9.509,0.2657,4.393
1125,2015-01-02 09:30:00,190.6,-0.2039,0.0000,0.00,11.977,52.300,2.5,9.534,9.558,0.2657,4.387
1126,2015-01-02 09:35:00,366.9,-0.2039,0.0000,0.00,12.413,47.800,1.7,9.608,9.608,0.2657,4.369
1127,2015-01-02 09:40:00,238.1,-0.2039,0.0000,0.00,12.389,46.800,1.3,9.657,9.632,0.2653,4.363
1128,2015-01-02 09:45:00,340.6,-0.2039,0.0000,0.00,12.437,47.100,1.5,9.731,9.682,0.2657,4.393
1129,2015-01-02 09:50:00,416.9,-0.2039,0.0000,0.00,13.353,47.300,2.4,9.780,9.731,0.2657,4.400
1130,2015-01-02 09:55:00,440.6,-0.2039,0.0000,0.00,13.377,45.500,1.9,9.854,9.780,0.2657,4.393
1131,2015-01-02 10:00:00,420.6,-0.2039,0.0000,0.00,13.281,46.300,2.0,9.928,9.829,0.2657,4.381
1132,2015-01-02 10:05:00,290.6,-0.2039,0.0000,0.00,13.497,41.200,0.6,10.001,9.879,0.2657,4.369
1133,2015-01-02 10:10:00,319.4,-0.2039,0.0000,0.00,13.040,42.900,0.7,10.124,9.952,0.2657,4.363
1134,2015-01-02 10:15:00,478.1,-0.2039,0.0000,0.00,13.810,43.700,1.7,10.296,10.026,0.2657,4.412
1135,2015-01-02 10:20:00,471.9,-0.2039,0.0000,0.00,14.314,43.300,2.0,10.467,10.124,0.2657,4.393
1136,2015-01-02 10:25:00,490.6,-0.2039,0.0000,0.00,14.194,40.300,0.9,10.663,10.222,0.2657,4.375
1137,2015-01-02 10:30:00,498.1,-0.2039,0.0000,0.00,13.954,42.800,1.5,10.834,10.345,0.2653,4.381
1138,2015-01-02 10:35:00,504.4,-0.2039,0.0000,0.00,14.697,41.700,1.8,10.980,10.467,0.2653,4.363
1139,2015-01-02 10:40:00,481.9,-0.2039,0.0000,0.00,14.649,42.400,2.0,11.127,10.565,0.2653,4.393
1140,2015-01-02 10:45:00,480.6,-0.2039,0.0000,0.00,14.409,43.000,2.0,11.224,10.663,0.2653,4.381
1141,2015-01-02 10:50:00,519.4,-0.2039,0.0000,0.00,14.625,45.400,3.0,11.346,10.761,0.2653,4.369
1142,2015-01-02 10:55:00,521.9,-0.2039,0.0000,0.00,15.103,47.000,3.9,11.467,10.858,0.2653,4.363
1143,2015-01-02 11:00:00,529.4,-0.2039,0.0000,0.00,16.439,47.900,5.4,11.565,10.956,0.2653,4.400
1144,2015-01-02 11:05:00,531.9,-0.2039,0.0000,0.00,16.439,47.300,5.2,11.662,11.029,0.2653,4.381
1145,2015-01-02 11:10:00,531.9,-0.2039,0.0000,0.00,15.891,45.900,4.3,11.783,11.127,0.2650,4.369
1146,2015-01-02 11:15:00,534.4,-0.2039,0.0000,0.00,15.414,45.600,3.7,11.880,11.200,0.2650,4.363
1147,2015-01-02 11:20:00,358.1,-0.2039,0.0000,0.00,15.676,46.700,4.3,12.001,11.297,0.2650,4.351
1148,2015-01-02 11:25:00,79.4,-0.2039,0.0000,0.00,16.392,45.500,4.6,12.122,11.394,0.2650,4.393
1149,2015-01-02 11:30:00,76.9,-0.2039,0.0000,0.00,16.630,44.400,4.5,12.243,11.467,0.2646,4.381
1150,2015-01-02 11:35:00,75.6,-0.2039,0.0000,0.00,17.034,41.700,3.9,12.364,11.589,0.2650,4.363
1151,2015-01-02 11:40:00,75.6,-0.2039,0.0000,0.00,17.034,38.400,2.8,12.509,11.686,0.2650,4.363
1152,2015-01-02 11:45:00,75.6,-0.2039,0.0000,0.00,16.987,40.400,3.4,12.654,11.783,0.2650,4.381
1153,2015-01-02 11:50:00,75.6,-0.2039,0.0000,0.00,17.296,39.100,3.3,12.775,11.880,0.2646,4.393
1154,2015-01-02 11:55:00,235.6,-0.2039,0.0000,0.00,16.868,42.100,3.9,12.896,12.001,0.2646,4.381
1155,2015-01-02 12:00:00,366.9,-0.2039,0.0000,0.00,16.820,40.900,3.5,12.968,12.098,0.2646,4.363
1156,2015-01-02 12:05:00,208.1,-0.2039,0.0000,0.00,16.796,40.800,3.4,13.088,12.171,0.2646,4.363
1157,2015-01-02 12:10:00,393.1,-0.2039,0.0000,0.00,16.773,42.000,3.8,13.185,12.268,0.2646,4.369
1158,2015-01-02 12:15:00,396.9,-0.2039,0.0000,0.00,16.153,41.800,3.2,13.257,12.340,0.2646,4.393
1159,2015-01-02 12:20:00,103.1,-0.2039,0.0000,0.00,15.963,42.600,3.3,13.329,12.413,0.2642,4.393
1160,2015-01-02 12:25:00,254.4,-0.2039,0.0000,0.00,16.201,42.100,3.3,13.377,12.485,0.2642,4.375
1161,2015-01-02 12:30:00,108.1,-0.2039,0.0000,0.00,16.296,41.300,3.1,13.377,12.558,0.2642,4.363
1162,2015-01-02 12:35:00,306.9,-0.2039,0.0000,0.00,15.891,41.000,2.7,13.401,12.582,0.2646,4.363
1163,2015-01-02 12:40:00,143.1,-0.2039,0.0000,0.00,16.725,41.700,3.7,13.425,12.630,0.2642,4.406
1164,2015-01-02 12:45:00,165.6,-0.2039,0.0000,0.00,16.082,42.200,3.3,13.425,12.678,0.2642,4.393
1165,2015-01-02 12:50:00,161.9,-0.2039,0.0000,0.00,16.511,39.800,2.8,13.425,12.703,0.2660,4.375
1166,2015-01-02 12:55:00,249.4,-0.2039,0.0000,0.00,16.630,41.500,3.5,13.401,12.751,0.2653,4.363
1167,2015-01-02 13:00:00,143.1,-0.2039,0.0000,0.00,16.630,41.500,3.5,13.401,12.751,0.2650,4.363
1168,2015-01-02 13:05:00,166.9,-0.2039,0.0000,0.00,16.796,42.100,3.9,13.425,12.751,0.2650,4.363
1169,2015-01-02 13:10:00,80.6,-0.2039,0.0000,0.00,16.344,44.900,4.4,13.401,12.775,0.2646,4.393
1170,2015-01-02 13:15:00,91.9,-0.2039,0.0000,0.00,16.606,44.500,4.5,13.401,12.799,0.2650,4.393
1171,2015-01-02 13:20:00,205.6,-0.2039,0.0000,0.00,16.272,45.500,4.5,13.377,12.799,0.2650,4.381
1172,2015-01-02 13:25:00,165.6,-0.2039,0.0000,0.00,15.867,46.200,4.3,13.353,12.799,0.2646,4.369
1173,2015-01-02 13:30:00,70.6,-0.2039,0.0000,0.00,15.986,46.200,4.5,13.329,12.799,0.2646,4.363
1174,2015-01-02 13:35:00,131.9,-0.2039,0.0000,0.00,15.605,47.300,4.4,13.281,12.799,0.2650,4.369
1175,2015-01-02 13:40:00,123.1,-0.2039,0.0000,0.00,15.796,47.400,4.6,13.257,12.799,0.2650,4.387
1176,2015-01-02 13:45:00,85.6,-0.2039,0.0000,0.00,16.034,47.100,4.8,13.233,12.775,0.2646,4.381
1177,2015-01-02 13:50:00,186.9,-0.2039,0.0000,0.00,15.939,48.100,5.0,13.209,12.775,0.2646,4.369
1178,2015-01-02 13:55:00,93.1,-0.2039,0.0000,0.00,15.485,47.800,4.5,13.209,12.775,0.2646,4.363
1179,2015-01-02 14:00:00,206.9,-0.2039,0.0000,0.00,15.629,48.600,4.8,13.185,12.775,0.2646,4.363
1180,2015-01-02 14:05:00,194.4,-0.2039,0.0000,0.00,15.581,47.400,4.4,13.161,12.751,0.2646,4.369
1181,2015-01-02 14:10:00,69.4,-0.2039,0.0000,0.00,15.366,47.300,4.2,13.112,12.751,0.2642,4.369
1182,2015-01-02 14:15:00,176.9,-0.2039,0.0000,0.00,15.342,46.600,4.0,13.112,12.751,0.2646,4.381
1183,2015-01-02 14:20:00,234.4,-0.2039,0.0000,0.00,15.342,48.900,4.7,13.088,12.751,0.2646,4.381
1184,2015-01-02 14:25:00,81.9,-0.2039,0.0000,0.00,15.318,47.700,4.3,13.040,12.727,0.2646,4.375
1185,2015-01-02 14:30:00,63.1,-0.2039,0.0000,0.00,15.223,51.200,5.2,13.016,12.703,0.2642,4.363
1186,2015-01-02 14:35:00,64.4,-0.2039,0.0000,0.00,14.960,53.300,5.6,13.016,12.703,0.2646,4.363
1187,2015-01-02 14:40:00,69.4,-0.2039,0.0000,0.00,14.840,53.500,5.5,12.992,12.703,0.2646,4.363
1188,2015-01-02 14:45:00,86.9,-0.2039,0.0000,0.00,14.816,53.500,5.5,12.992,12.678,0.2646,4.363
1189,2015-01-02 14:50:00,85.6,-0.2039,0.0000,0.00,14.745,55.100,5.8,12.968,12.678,0.2642,4.393
1190,2015-01-02 14:55:00,59.4,-0.2039,0.0000,0.00,14.409,54.900,5.5,12.968,12.678,0.2646,4.381
1191,2015-01-02 15:00:00,53.1,-0.2039,0.0000,0.00,14.433,55.100,5.5,12.944,12.678,0.2646,4.381
1192,2015-01-02 15:05:00,54.4,-0.2039,0.0000,0.00,14.385,56.800,5.9,12.920,12.654,0.2642,4.369
1193,2015-01-02 15:10:00,48.1,-0.2039,0.0000,0.00,14.194,58.000,6.1,12.896,12.654,0.2642,4.363
1194,2015-01-02 15:15:00,48.1,-0.2039,0.0000,0.00,14.146,58.600,6.2,12.847,12.630,0.2646,4.363
1195,2015-01-02 15:20:00,43.1,-0.2039,0.0000,0.00,13.978,57.800,5.8,12.823,12.606,0.2642,4.357
1196,2015-01-02 15:25:00,43.1,-0.2039,0.0000,0.00,14.002,57.600,5.8,12.799,12.606,0.2642,4.351
1197,2015-01-02 15:30:00,40.6,-0.2039,0.0000,0.00,13.906,57.900,5.8,12.751,12.582,0.2642,4.351
1198,2015-01-02 15:35:00,36.9,-0.2039,0.0000,0.00,13.834,58.700,5.9,12.727,12.558,0.2646,4.345
1199,2015-01-02 15:40:00,38.1,-0.2039,0.0000,0.00,13.786,58.700,5.9,12.703,12.558,0.2642,4.339
1200,2015-01-02 15:45:00,36.9,-0.2039,0.0000,0.00,13.762,60.000,6.1,12.678,12.534,0.2642,4.339
1201,2015-01-02 15:50:00,33.1,-0.2039,0.0000,0.00,13.666,62.300,6.6,12.630,12.509,0.2642,4.339
1202,2015-01-02 15:55:00,31.9,-0.2039,0.0000,0.00,13.546,64.200,6.9,12.606,12.485,0.2646,4.339
1203,2015-01-02 16:00:00,28.1,-0.2039,0.0000,0.00,13.329,65.500,7.0,12.582,12.461,0.2646,4.339
1204,2015-01-02 16:05:00,21.9,-0.2039,0.0000,0.00,13.137,66.000,6.9,12.558,12.461,0.2642,4.333
1205,2015-01-02 16:10:00,19.4,-0.2039,0.0000,0.00,13.064,66.200,6.9,12.534,12.437,0.2642,4.333
1206,2015-01-02 16:15:00,15.6,-0.2039,0.0000,0.00,12.847,66.400,6.8,12.509,12.413,0.2642,4.333
1207,2015-01-02 16:20:00,14.4,-0.2039,0.0000,0.00,12.751,66.800,6.7,12.485,12.413,0.2642,4.327
1208,2015-01-02 16:25:00,11.9,-0.2039,0.0000,0.00,12.630,66.800,6.6,12.461,12.389,0.2642,4.327
1209,2015-01-02 16:30:00,10.6,-0.2039,0.0000,0.00,12.437,66.900,6.5,12.413,12.364,0.2642,4.321
1210,2015-01-02 16:35:00,9.4,-0.2039,0.0000,0.00,12.316,66.300,6.2,12.389,12.340,0.2642,4.321
1211,2015-01-02 16:40:00,6.9,-0.2039,0.0000,0.00,12.050,67.300,6.2,12.364,12.316,0.2646,4.321
1212,2015-01-02 16:45:00,4.4,-0.2039,0.0000,0.00,11.832,68.200,6.2,12.340,12.316,0.2642,4.321
1213,2015-01-02 16:50:00,3.1,-0.2039,0.0000,0.00,11.662,68.100,6.0,12.292,12.292,0.2642,4.321
1214,2015-01-02 16:55:00,1.9,-0.2039,0.0000,0.00,11.540,68.100,5.9,12.268,12.268,0.2642,4.321
1215,2015-01-02 17:00:00,0.6,-0.2039,0.0000,0.00,11.370,68.900,5.9,12.243,12.243,0.2642,4.321
1216,2015-01-02 17:05:00,0.6,-0.2039,0.0000,0.00,11.346,70.000,6.1,12.195,12.219,0.2642,4.321
1217,2015-01-02 17:10:00,0.6,-0.2039,0.0000,0.00,11.175,70.400,6.0,12.171,12.195,0.2642,4.321
1218,2015-01-02 17:15:00,0.6,-0.2039,0.0000,0.00,10.980,71.300,6.0,12.147,12.171,0.2646,4.315
1219,2015-01-02 17:20:00,0.6,-0.2039,0.0000,0.00,10.785,72.000,6.0,12.098,12.147,0.2642,4.315
1220,2015-01-02 17:25:00,0.6,-0.2039,0.0000,0.00,10.712,72.600,6.0,12.074,12.122,0.2642,4.315
1221,2015-01-02 17:30:00,0.6,-0.2039,0.0000,0.00,10.565,72.700,5.9,12.050,12.098,0.2642,4.309
1222,2015-01-02 17:35:00,0.6,-0.2039,0.0000,0.00,10.271,73.400,5.7,12.001,12.074,0.2642,4.309
1223,2015-01-02 17:40:00,0.6,-0.2039,0.0000,0.00,10.075,74.700,5.8,11.977,12.050,0.2642,4.309
1224,2015-01-02 17:45:00,0.6,-0.2039,0.0000,0.00,9.854,75.500,5.7,11.953,12.025,0.2639,4.309
1225,2015-01-02 17:50:00,0.6,-0.2039,0.0000,0.59,9.509,77.000,5.7,11.929,12.001,0.2642,4.309
1226,2015-01-02 17:55:00,0.6,-0.2039,0.0000,1.18,9.287,77.900,5.6,11.880,11.977,0.2642,4.303
1227,2015-01-02 18:00:00,0.6,-0.2039,0.0000,1.76,9.040,78.600,5.5,11.856,11.977,0.2642,4.303
1228,2015-01-02 18:05:00,0.6,-0.2039,0.0000,2.94,8.817,79.700,5.5,11.832,11.929,0.2642,4.303
1229,2015-01-02 18:10:00,0.6,-0.2039,0.0000,4.71,8.618,80.800,5.5,11.783,11.904,0.2642,4.303
1230,2015-01-02 18:15:00,0.6,-0.2039,0.0000,4.71,8.519,81.700,5.6,11.759,11.880,0.2642,4.303
1231,2015-01-02 18:20:00,0.6,-0.2039,0.0000,7.65,8.369,82.200,5.5,11.734,11.880,0.2642,4.303
1232,2015-01-02 18:25:00,0.6,-0.2039,0.0000,12.94,8.195,82.900,5.5,11.710,11.832,0.2646,4.303
1233,2015-01-02 18:30:00,0.6,-0.2039,0.0000,20.00,8.095,83.700,5.5,11.686,11.832,0.2646,4.303
1234,2015-01-02 18:35:00,0.6,-0.2039,0.0000,44.71,7.970,84.600,5.5,11.662,11.807,0.2642,4.297
1235,2015-01-02 18:40:00,0.6,-0.2039,0.0000,20.00,8.245,85.200,5.9,11.613,11.783,0.2646,4.297
1236,2015-01-02 18:45:00,0.6,-0.2039,0.0000,41.18,8.145,84.700,5.7,11.589,11.759,0.2642,4.297
1237,2015-01-02 18:50:00,0.6,-0.2039,0.0000,73.53,7.945,85.000,5.6,11.565,11.734,0.2646,4.297
1238,2015-01-02 18:55:00,0.6,-0.2039,0.0000,81.18,7.870,86.000,5.7,11.540,11.710,0.2642,4.297
1239,2015-01-02 19:00:00,0.6,-0.2039,0.0000,87.06,7.795,86.300,5.7,11.516,11.686,0.2642,4.297
1240,2015-01-02 19:05:00,0.6,-0.2039,0.0000,100.00,7.720,86.800,5.7,11.492,11.662,0.2646,4.297
1241,2015-01-02 19:10:00,0.6,-0.2039,0.0000,100.00,7.645,87.400,5.7,11.467,11.637,0.2642,4.297
1242,2015-01-02 19:15:00,0.6,-0.2039,0.0000,100.00,7.619,87.600,5.7,11.443,11.637,0.2642,4.291
1243,2015-01-02 19:20:00,0.6,-0.2039,0.0000,100.00,7.569,88.000,5.7,11.419,11.613,0.2642,4.291
1244,2015-01-02 19:25:00,0.6,-0.2039,0.0000,100.00,7.519,88.400,5.7,11.394,11.589,0.2642,4.291
1245,2015-01-02 19:30:00,0.6,-0.2039,0.0000,100.00,7.469,88.500,5.7,11.370,11.565,0.2646,4.291
1246,2015-01-02 19:35:00,0.6,-0.2039,0.0000,100.00,7.469,88.900,5.8,11.370,11.540,0.2646,4.291
1247,2015-01-02 19:40:00,0.6,-0.2039,0.0000,100.00,7.519,89.500,5.9,11.346,11.540,0.2642,4.291
1248,2015-01-02 19:45:00,0.6,-0.2039,0.0000,100.00,7.444,89.200,5.8,11.321,11.516,0.2642,4.291
1249,2015-01-02 19:50:00,0.6,-0.2039,0.0000,100.00,7.519,89.500,5.9,11.297,11.492,0.2642,4.291
1250,2015-01-02 19:55:00,0.6,-0.2039,0.0000,100.00,7.519,89.300,5.9,11.273,11.467,0.2642,4.291
1251,2015-01-02 20:00:00,0.6,-0.2039,0.0000,100.00,7.544,89.600,6.0,11.248,11.443,0.2642,4.291
1252,2015-01-02 20:05:00,0.6,-0.2039,0.0000,100.00,7.368,89.400,5.7,11.224,11.443,0.2642,4.291
1253,2015-01-02 20:10:00,0.6,-0.2039,0.0000,100.00,7.192,89.500,5.6,11.224,11.419,0.2646,4.291
1254,2015-01-02 20:15:00,0.6,-0.2039,0.0000,100.00,7.142,90.000,5.6,11.175,11.394,0.2646,4.291
1255,2015-01-02 20:20:00,0.6,-0.2039,0.0000,100.00,7.066,90.200,5.6,11.175,11.394,0.2642,4.291
1256,2015-01-02 20:25:00,0.6,-0.2039,0.0000,100.00,6.965,90.600,5.5,11.151,11.370,0.2642,4.285
1257,2015-01-02 20:30:00,0.6,-0.2039,0.0000,100.00,6.914,91.300,5.6,11.127,11.346,0.2642,4.285
1258,2015-01-02 20:35:00,0.6,-0.2039,0.0000,100.00,7.091,91.500,5.8,11.127,11.321,0.2642,4.285
1259,2015-01-02 20:40:00,0.6,-0.2039,0.0000,100.00,7.015,91.500,5.7,11.102,11.321,0.2642,4.285
1260,2015-01-02 20:45:00,0.6,-0.2039,0.0000,100.00,7.015,91.800,5.8,11.078,11.297,0.2646,4.285
1261,2015-01-02 20:50:00,0.6,-0.2039,0.0000,100.00,7.015,91.900,5.8,11.053,11.297,0.2646,4.285
1262,2015-01-02 20:55:00,0.6,-0.2039,0.0000,100.00,7.091,92.200,5.9,11.053,11.273,0.2646,4.285
1263,2015-01-02 21:00:00,0.6,-0.2039,0.0000,100.00,7.142,92.100,6.0,11.029,11.248,0.2646,4.285
1264,2015-01-02 21:05:00,0.6,-0.2039,0.0000,100.00,7.091,92.000,5.9,11.029,11.248,0.2646,4.285
1265,2015-01-02 21:10:00,0.6,-0.2039,0.0000,100.00,6.940,91.900,5.7,11.005,11.224,0.2642,4.285
1266,2015-01-02 21:15:00,0.6,-0.2039,0.0000,100.00,6.839,92.200,5.7,10.980,11.200,0.2646,4.285
1267,2015-01-02 21:20:00,0.6,-0.2039,0.0000,100.00,6.864,92.500,5.7,10.980,11.200,0.2646,4.279
1268,2015-01-02 21:25:00,0.6,-0.2039,0.0000,100.00,6.889,92.600,5.8,10.956,11.175,0.2646,4.279
1269,2015-01-02 21:30:00,0.6,-0.2039,0.0000,100.00,6.914,92.600,5.8,10.932,11.175,0.2646,4.279
1270,2015-01-02 21:35:00,0.6,-0.2039,0.0000,100.00,7.066,92.700,6.0,10.932,11.151,0.2646,4.279
1271,2015-01-02 21:40:00,0.6,-0.2039,0.0000,100.00,6.990,92.500,5.9,10.907,11.151,0.2646,4.279
1272,2015-01-02 21:45:00,0.6,-0.2039,0.0000,100.00,7.268,92.600,6.2,10.907,11.127,0.2646,4.279
1273,2015-01-02 21:50:00,0.6,-0.2039,0.0000,100.00,7.192,92.400,6.0,10.883,11.102,0.2642,4.279
1274,2015-01-02 21:55:00,0.6,-0.2039,0.0000,100.00,7.192,92.400,6.0,10.883,11.102,0.2646,4.273
1275,2015-01-02 22:00:00,0.6,-0.2039,0.0000,100.00,7.494,91.900,6.3,10.858,11.102,0.2646,4.273
1276,2015-01-02 22:05:00,0.6,-0.2039,0.0000,100.00,7.419,91.300,6.1,10.858,11.078,0.2646,4.273
1277,2015-01-02 22:10:00,0.6,-0.2039,0.0000,100.00,7.343,91.100,6.0,10.834,11.078,0.2642,4.273
1278,2015-01-02 22:15:00,0.6,-0.2039,0.0000,100.00,7.142,91.000,5.8,10.834,11.053,0.2642,4.273
1279,2015-01-02 22:20:00,0.6,-0.2039,0.0000,100.00,6.940,91.200,5.6,10.810,11.053,0.2642,4.273
1280,2015-01-02 22:25:00,0.6,-0.2039,0.0000,100.00,6.763,91.200,5.4,10.810,11.029,0.2642,4.273
1281,2015-01-02 22:30:00,0.6,-0.2039,0.0000,100.00,6.712,91.600,5.4,10.785,11.029,0.2642,4.273
1282,2015-01-02 22:35:00,0.6,-0.2039,0.0000,100.00,6.813,92.000,5.6,10.785,11.005,0.2646,4.297
1283,2015-01-02 22:40:00,0.6,-0.2039,0.0000,100.00,6.914,92.300,5.8,10.761,11.005,0.2646,4.273
1284,2015-01-02 22:45:00,0.6,-0.2039,0.0000,100.00,7.041,92.000,5.8,10.761,10.980,0.2646,4.273
1285,2015-01-02 22:50:00,0.6,-0.2039,0.0000,100.00,7.242,91.500,6.0,10.736,10.980,0.2646,4.273
1286,2015-01-02 22:55:00,0.6,-0.2039,0.0000,100.00,7.242,90.600,5.8,10.736,10.956,0.2642,4.273
1287,2015-01-02 23:00:00,0.6,-0.2039,0.0000,100.00,7.268,89.700,5.7,10.712,10.956,0.2646,4.273
1288,2015-01-02 23:05:00,0.6,-0.2039,0.0000,100.00,7.217,89.000,5.5,10.712,10.932,0.2646,4.273
1289,2015-01-02 23:10:00,0.6,-0.2039,0.0000,91.76,7.192,88.300,5.4,10.687,10.932,0.2646,4.273
1290,2015-01-02 23:15:00,0.6,-0.2039,0.0000,64.12,7.268,87.500,5.3,10.687,10.907,0.2646,4.267
1291,2015-01-02 23:20:00,0.6,-0.2039,0.0000,62.94,7.167,87.200,5.2,10.663,10.907,0.2646,4.267
1292,2015-01-02 23:25:00,0.6,-0.2039,0.0000,68.24,7.015,87.200,5.0,10.663,10.907,0.2646,4.267
1293,2015-01-02 23:30:00,0.6,-0.2039,0.0000,54.71,6.940,87.200,5.0,10.638,10.883,0.2646,4.267
1294,2015-01-02 23:35:00,0.6,-0.2039,0.0000,42.94,6.990,86.800,4.9,10.638,10.883,0.2646,4.267
1295,2015-01-02 23:40:00,0.6,-0.2039,0.0000,18.82,7.217,85.600,5.0,10.614,10.858,0.2646,4.267
1296,2015-01-02 23:45:00,0.6,-0.2039,0.0000,15.29,7.318,84.300,4.9,10.590,10.858,0.2646,4.267
1297,2015-01-02 23:50:00,0.6,-0.2039,0.0000,14.71,7.217,83.800,4.7,10.590,10.834,0.2646,4.267
1298,2015-01-02 23:55:00,0.6,-0.2039,0.0000,17.65,6.940,83.900,4.4,10.565,10.834,0.2650,4.267
1299,2015-01-03 00:00:00,0.6,-0.2039,0.0000,43.53,6.611,84.600,4.2,10.565,10.810,0.2650,4.267
1300,2015-01-03 00:05:00,0.6,-0.2039,0.0000,100.00,6.357,86.200,4.2,10.565,10.810,0.2650,4.267
1301,2015-01-03 00:10:00,0.6,-0.2039,0.0000,100.00,6.230,87.600,4.3,10.541,10.810,0.2646,4.267
1302,2015-01-03 00:15:00,0.6,-0.2039,0.0000,100.00,5.975,88.400,4.2,10.516,10.785,0.2646,4.267
1303,2015-01-03 00:20:00,0.6,-0.2039,0.0000,100.00,5.770,88.900,4.1,10.516,10.785,0.2650,4.267
1304,2015-01-03 00:25:00,0.6,-0.2039,0.0000,100.00,5.668,89.800,4.1,10.492,10.761,0.2646,4.267
1305,2015-01-03 00:30:00,0.6,-0.2039,0.0000,100.00,5.591,90.400,4.1,10.492,10.761,0.2650,4.267
1306,2015-01-03 00:35:00,0.6,-0.2039,0.0000,100.00,5.514,90.900,4.2,10.467,10.736,0.2650,4.267
1307,2015-01-03 00:40:00,0.6,-0.2039,0.0000,100.00,5.334,91.000,4.0,10.443,10.712,0.2650,4.267
1308,2015-01-03 00:45:00,0.6,-0.2039,0.0000,100.00,5.282,91.300,4.0,10.443,10.712,0.2650,4.267
1309,2015-01-03 00:50:00,0.6,-0.2039,0.0000,100.00,5.257,91.700,4.0,10.418,10.687,0.2650,4.267
1310,2015-01-03 00:55:00,0.6,-0.2039,0.0000,100.00,5.282,92.000,4.1,10.394,10.687,0.2646,4.267
1311,2015-01-03 01:00:00,0.6,-0.2039,0.0000,100.00,5.257,92.300,4.1,10.394,10.663,0.2646,4.267
1312,2015-01-03 01:05:00,0.6,-0.2039,0.0000,100.00,5.437,92.200,4.3,10.369,10.663,0.2650,4.267
1313,2015-01-03 01:10:00,0.6,-0.2039,0.0000,100.00,5.668,91.400,4.4,10.345,10.638,0.2650,4.267
1314,2015-01-03 01:15:00,0.6,-0.2039,0.0000,100.00,5.668,90.400,4.2,10.345,10.614,0.2650,4.267
1315,2015-01-03 01:20:00,0.6,-0.2039,0.0000,100.00,5.745,89.700,4.2,10.320,10.614,0.2646,4.267
1316,2015-01-03 01:25:00,0.6,-0.2039,0.0000,100.00,5.591,89.300,4.0,10.296,10.614,0.2646,4.267
1317,2015-01-03 01:30:00,0.6,-0.2039,0.0000,100.00,5.437,89.500,3.9,10.296,10.590,0.2646,4.267
1318,2015-01-03 01:35:00,0.6,-0.2039,0.0000,100.00,5.308,90.100,3.8,10.271,10.565,0.2646,4.267
1319,2015-01-03 01:40:00,0.6,-0.2039,0.0000,100.00,5.231,90.900,3.9,10.271,10.565,0.2650,4.267
1320,2015-01-03 01:45:00,0.6,-0.2039,0.0000,100.00,5.231,91.900,4.0,10.247,10.541,0.2646,4.267
1321,2015-01-03 01:50:00,0.6,-0.2039,0.0000,100.00,5.179,92.200,4.0,10.247,10.541,0.2650,4.267
1322,2015-01-03 01:55:00,0.6,-0.2039,0.0000,100.00,5.076,92.600,4.0,10.222,10.516,0.2650,4.267
1323,2015-01-03 02:00:00,0.6,-0.2039,0.0000,100.00,4.999,92.900,3.9,10.222,10.516,0.2650,4.267
1324,2015-01-03 02:05:00,0.6,-0.2039,0.0000,100.00,4.921,93.200,3.9,10.198,10.516,0.2646,4.261
1325,2015-01-03 02:10:00,0.6,-0.2039,0.0000,100.00,4.766,93.600,3.8,10.173,10.492,0.2646,4.261
1326,2015-01-03 02:15:00,0.6,-0.2039,0.0000,100.00,4.636,93.600,3.7,10.173,10.467,0.2650,4.261
1327,2015-01-03 02:20:00,0.6,-0.2039,0.0000,100.00,4.532,93.800,3.6,10.149,10.467,0.2646,4.261
