"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
4128,2014-07-11 20:50:00,19.246,82.400,16.2,-0.2039,0.0000,25.380,25.671,0.3511,100.00,0.6,4.345
4129,2014-07-11 20:55:00,19.175,82.900,16.2,-0.2039,0.0000,25.380,25.671,0.3511,100.00,0.6,4.345
4130,2014-07-11 21:00:00,19.199,83.300,16.3,-0.2039,0.0000,25.355,25.647,0.3511,100.00,0.6,4.345
4131,2014-07-11 21:05:00,19.151,83.500,16.3,-0.2039,0.0000,25.331,25.647,0.3516,100.00,0.6,4.345
4132,2014-07-11 21:10:00,19.103,83.800,16.3,-0.2039,0.0000,25.307,25.623,0.3511,100.00,0.6,4.345
4133,2014-07-11 21:15:00,18.985,83.800,16.2,-0.2039,0.0000,25.307,25.623,0.3511,100.00,0.6,4.345
4134,2014-07-11 21:20:00,19.008,84.400,16.3,-0.2039,0.0000,25.283,25.623,0.3516,100.00,0.6,4.345
4135,2014-07-11 21:25:00,18.985,84.500,16.3,-0.2039,0.0000,25.258,25.598,0.3516,100.00,0.6,4.345
4136,2014-07-11 21:30:00,19.008,84.700,16.4,-0.2039,0.0000,25.234,25.574,0.3511,100.00,0.6,4.345
4137,2014-07-11 21:35:00,19.032,84.600,16.4,-0.2039,0.0000,25.210,25.574,0.3511,100.00,0.6,4.363
4138,2014-07-11 21:40:00,19.008,84.700,16.4,-0.2039,0.0000,25.186,25.574,0.3516,100.00,0.6,4.345
4139,2014-07-11 21:45:00,19.008,84.700,16.4,-0.2039,0.0000,25.186,25.550,0.3511,100.00,0.6,4.345
4140,2014-07-11 21:50:00,19.080,84.800,16.5,-0.2039,0.0000,25.162,25.525,0.3516,100.00,0.6,4.345
4141,2014-07-11 21:55:00,19.056,84.800,16.5,-0.2039,0.0000,25.137,25.525,0.3516,100.00,0.6,4.345
4142,2014-07-11 22:00:00,18.985,84.900,16.4,-0.2039,0.0000,25.113,25.501,0.3511,100.00,0.6,4.345
4143,2014-07-11 22:05:00,19.008,85.100,16.5,-0.2039,0.0000,25.089,25.501,0.3511,100.00,0.6,4.345
4144,2014-07-11 22:10:00,18.961,85.100,16.4,-0.2039,0.0000,25.065,25.477,0.3511,100.00,0.6,4.345
4145,2014-07-11 22:15:00,18.985,85.400,16.5,-0.2039,0.0000,25.065,25.477,0.3511,100.00,0.6,4.345
4146,2014-07-11 22:20:00,18.961,85.500,16.5,-0.2039,0.0000,25.040,25.453,0.3511,100.00,0.6,4.339
4147,2014-07-11 22:25:00,18.961,85.700,16.5,-0.2039,0.0000,25.016,25.453,0.3516,100.00,0.6,4.345
4148,2014-07-11 22:30:00,18.866,85.800,16.5,-0.2039,0.0000,24.992,25.428,0.3516,100.00,0.6,4.339
4149,2014-07-11 22:35:00,18.818,85.900,16.4,-0.2039,0.0000,24.992,25.428,0.3516,100.00,0.6,4.339
4150,2014-07-11 22:40:00,18.818,85.900,16.4,-0.2039,0.0000,24.968,25.404,0.3516,100.00,0.6,4.339
4151,2014-07-11 22:45:00,18.771,85.800,16.4,-0.2039,0.0000,24.944,25.380,0.3516,100.00,0.6,4.339
4152,2014-07-11 22:50:00,18.771,85.900,16.4,-0.2039,0.0000,24.919,25.380,0.3516,100.00,0.6,4.339
4153,2014-07-11 22:55:00,18.866,86.000,16.5,-0.2039,0.0000,24.895,25.380,0.3516,100.00,0.6,4.339
4154,2014-07-11 23:00:00,18.889,86.000,16.5,-0.2039,0.0000,24.871,25.355,0.3511,100.00,0.6,4.339
4155,2014-07-11 23:05:00,18.889,86.000,16.5,-0.2039,0.0000,24.847,25.331,0.3511,100.00,0.6,4.339
4156,2014-07-11 23:10:00,18.842,86.000,16.5,-0.2039,0.0000,24.847,25.331,0.3516,100.00,0.6,4.339
4157,2014-07-11 23:15:00,18.889,85.900,16.5,-0.2039,0.0000,24.823,25.307,0.3516,100.00,0.6,4.339
4158,2014-07-11 23:20:00,18.866,85.900,16.5,-0.2039,0.0000,24.798,25.307,0.3511,100.00,0.6,4.339
4159,2014-07-11 23:25:00,18.889,85.900,16.5,-0.2039,0.0000,24.774,25.283,0.3516,100.00,0.6,4.375
4160,2014-07-11 23:30:00,18.771,85.900,16.4,-0.2039,0.0000,24.750,25.283,0.3511,100.00,0.6,4.339
4161,2014-07-11 23:35:00,18.699,86.100,16.3,-0.2039,0.0000,24.750,25.258,0.3511,100.00,0.6,4.339
4162,2014-07-11 23:40:00,18.628,86.200,16.3,-0.2039,0.0000,24.726,25.258,0.3521,100.00,0.6,4.339
4163,2014-07-11 23:45:00,18.604,86.500,16.3,-0.2039,0.0000,24.702,25.234,0.3521,100.00,0.6,4.339
4164,2014-07-11 23:50:00,18.557,86.600,16.3,-0.2039,0.0000,24.702,25.210,0.3521,100.00,0.6,4.339
4165,2014-07-11 23:55:00,18.557,86.900,16.4,-0.2039,0.0000,24.677,25.210,0.3521,100.00,0.6,4.339
4166,2014-07-12 00:00:00,18.699,87.000,16.5,-0.2039,0.0000,24.653,25.186,0.3511,100.00,0.6,4.339
4167,2014-07-12 00:05:00,18.771,86.900,16.6,-0.2039,0.0000,24.653,25.186,0.3511,100.00,0.6,4.339
4168,2014-07-12 00:10:00,18.699,86.700,16.5,-0.2039,0.0000,24.629,25.186,0.3521,100.00,0.6,4.339
4169,2014-07-12 00:15:00,18.747,86.800,16.5,-0.2039,0.0000,24.605,25.162,0.3521,100.00,0.6,4.339
4170,2014-07-12 00:20:00,18.818,86.700,16.6,-0.2039,0.0000,24.605,25.137,0.3521,100.00,0.6,4.339
4171,2014-07-12 00:25:00,18.747,86.600,16.5,-0.2039,0.0000,24.581,25.137,0.3521,100.00,0.6,4.339
4172,2014-07-12 00:30:00,18.652,86.600,16.4,-0.2039,0.0000,24.557,25.113,0.3511,100.00,0.6,4.339
4173,2014-07-12 00:35:00,18.771,86.800,16.5,-0.2039,0.0000,24.557,25.113,0.3511,100.00,0.6,4.339
4174,2014-07-12 00:40:00,18.818,86.800,16.6,-0.2039,0.0000,24.532,25.089,0.3521,100.00,0.6,4.339
4175,2014-07-12 00:45:00,18.818,86.700,16.6,-0.2039,0.0000,24.532,25.089,0.3521,100.00,0.6,4.339
4176,2014-07-12 00:50:00,18.747,86.800,16.5,-0.2039,0.0000,24.508,25.065,0.3521,100.00,0.6,4.339
4177,2014-07-12 00:55:00,18.675,87.000,16.5,-0.2039,0.0000,24.484,25.065,0.3516,100.00,0.6,4.339
4178,2014-07-12 01:00:00,18.652,87.100,16.5,-0.2039,0.0000,24.484,25.040,0.3511,100.00,0.6,4.339
4179,2014-07-12 01:05:00,18.580,87.300,16.4,-0.2039,0.0000,24.460,25.040,0.3516,100.00,0.6,4.339
4180,2014-07-12 01:10:00,18.533,87.300,16.4,-0.2039,0.0000,24.460,25.016,0.3521,100.00,0.6,4.339
4181,2014-07-12 01:15:00,18.485,87.400,16.4,-0.2039,0.0000,24.436,25.016,0.3521,100.00,0.6,4.363
4182,2014-07-12 01:20:00,18.533,87.600,16.5,-0.2039,0.0000,24.436,24.992,0.3521,100.00,0.6,4.339
4183,2014-07-12 01:25:00,18.557,87.800,16.5,-0.2039,0.0000,24.412,24.992,0.3516,100.00,0.6,4.339
4184,2014-07-12 01:30:00,18.557,87.800,16.5,-0.2039,0.0000,24.412,24.992,0.3516,100.00,0.6,4.339
4185,2014-07-12 01:35:00,18.533,87.700,16.5,-0.2039,0.0000,24.388,24.992,0.3511,100.00,0.6,4.339
4186,2014-07-12 01:40:00,18.628,87.900,16.6,-0.2039,0.0000,24.363,24.968,0.3521,100.00,0.6,4.339
4187,2014-07-12 01:45:00,18.628,87.700,16.6,-0.2039,0.0000,24.363,24.944,0.3521,100.00,0.6,4.339
4188,2014-07-12 01:50:00,18.533,87.700,16.5,-0.2039,0.0000,24.339,24.944,0.3521,100.00,0.6,4.339
4189,2014-07-12 01:55:00,18.533,88.000,16.5,-0.2039,0.0000,24.339,24.919,0.3516,100.00,0.6,4.339
4190,2014-07-12 02:00:00,18.557,88.100,16.6,-0.2039,0.0000,24.315,24.919,0.3511,100.00,0.6,4.339
4191,2014-07-12 02:05:00,18.533,87.900,16.5,-0.2039,0.0000,24.315,24.895,0.3511,100.00,0.6,4.339
4192,2014-07-12 02:10:00,18.557,88.100,16.6,-0.2039,0.0000,24.291,24.895,0.3521,100.00,0.6,4.339
4193,2014-07-12 02:15:00,18.533,88.100,16.5,-0.2039,0.0000,24.291,24.895,0.3521,100.00,0.6,4.339
4194,2014-07-12 02:20:00,18.557,88.200,16.6,-0.2039,0.0000,24.267,24.871,0.3521,100.00,0.6,4.339
4195,2014-07-12 02:25:00,18.509,88.200,16.5,-0.2039,0.0000,24.267,24.847,0.3516,100.00,0.6,4.339
4196,2014-07-12 02:30:00,18.438,88.200,16.5,-0.2039,0.0000,24.243,24.847,0.3516,100.00,0.6,4.339
4197,2014-07-12 02:35:00,18.366,88.300,16.4,-0.2039,0.0000,24.243,24.847,0.3526,100.00,0.6,4.339
4198,2014-07-12 02:40:00,18.319,88.500,16.4,-0.2039,0.0000,24.243,24.823,0.3521,100.00,0.6,4.339
4199,2014-07-12 02:45:00,18.390,88.800,16.5,-0.2039,0.0000,24.219,24.823,0.3516,100.00,0.6,4.339
4200,2014-07-12 02:50:00,18.319,88.800,16.5,-0.2039,0.0000,24.219,24.798,0.3516,100.00,0.6,4.339
4201,2014-07-12 02:55:00,18.247,88.800,16.4,-0.2039,0.0000,24.195,24.798,0.3511,100.00,0.6,4.339
4202,2014-07-12 03:00:00,18.343,89.300,16.6,-0.2039,0.0000,24.195,24.798,0.3516,100.00,0.6,4.339
4203,2014-07-12 03:05:00,18.224,89.000,16.4,-0.2039,0.0000,24.195,24.774,0.3526,100.00,0.6,4.339
4204,2014-07-12 03:10:00,18.152,89.200,16.4,-0.2039,0.0000,24.171,24.774,0.3521,100.00,0.6,4.339
4205,2014-07-12 03:15:00,18.152,89.400,16.4,-0.2039,0.0000,24.171,24.750,0.3521,100.00,0.6,4.339
4206,2014-07-12 03:20:00,18.105,89.600,16.4,-0.2039,0.0000,24.171,24.750,0.3516,100.00,0.6,4.339
4207,2014-07-12 03:25:00,17.915,89.500,16.2,-0.2039,0.0000,24.146,24.726,0.3511,100.00,0.6,4.339
4208,2014-07-12 03:30:00,17.867,89.700,16.2,-0.2039,0.0000,24.146,24.726,0.3511,100.00,0.6,4.339
4209,2014-07-12 03:35:00,17.819,89.800,16.1,-0.2039,0.0000,24.146,24.726,0.3521,100.00,0.6,4.339
4210,2014-07-12 03:40:00,17.915,90.200,16.3,-0.2039,0.0000,24.122,24.726,0.3521,100.00,0.6,4.339
4211,2014-07-12 03:45:00,17.938,90.200,16.3,-0.2039,0.0000,24.122,24.702,0.3521,100.00,0.6,4.339
4212,2014-07-12 03:50:00,17.915,90.300,16.3,-0.2039,0.0000,24.098,24.702,0.3516,100.00,0.6,4.339
4213,2014-07-12 03:55:00,17.867,90.500,16.3,-0.2039,0.0000,24.098,24.677,0.3516,100.00,0.6,4.339
4214,2014-07-12 04:00:00,17.796,90.400,16.2,-0.2039,0.0000,24.098,24.677,0.3516,100.00,0.6,4.339
4215,2014-07-12 04:05:00,17.677,90.400,16.1,-0.2039,0.0000,24.074,24.677,0.3521,100.00,0.6,4.339
4216,2014-07-12 04:10:00,17.629,90.600,16.1,-0.2039,0.0000,24.074,24.653,0.3521,100.00,0.6,4.339
4217,2014-07-12 04:15:00,17.653,91.000,16.2,-0.2039,0.0000,24.050,24.653,0.3516,100.00,0.6,4.339
4218,2014-07-12 04:20:00,17.534,90.900,16.1,-0.2039,0.0000,24.050,24.653,0.3516,100.00,0.6,4.339
4219,2014-07-12 04:25:00,17.724,91.300,16.3,-0.2039,0.0000,24.050,24.629,0.3511,100.00,0.6,4.339
4220,2014-07-12 04:30:00,17.724,91.300,16.3,-0.2039,0.0000,24.026,24.629,0.3511,100.00,0.6,4.339
4221,2014-07-12 04:35:00,17.605,91.200,16.2,-0.2039,0.0000,24.026,24.605,0.3521,100.00,0.6,4.339
4222,2014-07-12 04:40:00,17.534,91.200,16.1,-0.2039,0.0000,24.002,24.605,0.3521,100.00,0.6,4.339
4223,2014-07-12 04:45:00,17.558,91.200,16.1,-0.2039,0.0000,24.002,24.605,0.3516,100.00,0.6,4.339
4224,2014-07-12 04:50:00,17.463,91.300,16.1,-0.2039,0.0000,23.978,24.581,0.3516,100.00,0.6,4.339
4225,2014-07-12 04:55:00,17.486,91.600,16.1,-0.2039,0.0000,23.978,24.581,0.3511,100.00,0.6,4.339
4226,2014-07-12 05:00:00,17.415,91.800,16.1,-0.2039,0.0000,23.954,24.557,0.3511,100.00,0.6,4.345
4227,2014-07-12 05:05:00,17.486,91.900,16.2,-0.2039,0.0000,23.954,24.557,0.3521,100.00,0.6,4.339
4228,2014-07-12 05:10:00,17.439,91.900,16.1,-0.2039,0.0000,23.930,24.557,0.3521,100.00,0.6,4.339
4229,2014-07-12 05:15:00,17.391,91.800,16.1,-0.2039,0.0000,23.930,24.532,0.3521,100.00,0.6,4.339
4230,2014-07-12 05:20:00,17.368,92.100,16.1,-0.2039,0.0000,23.930,24.532,0.3516,100.00,0.6,4.339
4231,2014-07-12 05:25:00,17.296,92.000,16.0,-0.2039,0.0000,23.905,24.508,0.3511,100.00,0.6,4.339
4232,2014-07-12 05:30:00,17.272,91.900,16.0,-0.2039,0.0000,23.905,24.508,0.3511,100.00,0.6,4.339
4233,2014-07-12 05:35:00,17.201,92.200,15.9,-0.2039,0.0000,23.881,24.508,0.3521,100.00,0.6,4.339
4234,2014-07-12 05:40:00,17.344,92.500,16.1,-0.2039,0.0000,23.881,24.508,0.3521,100.00,0.6,4.339
4235,2014-07-12 05:45:00,17.225,92.400,16.0,-0.2039,0.0000,23.881,24.484,0.3516,100.00,0.6,4.339
4236,2014-07-12 05:50:00,17.201,92.500,16.0,-0.2039,0.0000,23.857,24.484,0.3516,100.00,1.9,4.339
4237,2014-07-12 05:55:00,17.344,92.600,16.2,-0.2039,0.0000,23.857,24.460,0.3511,100.00,3.1,4.339
4238,2014-07-12 06:00:00,17.368,92.700,16.2,-0.2039,0.0000,23.833,24.460,0.3516,100.00,4.4,4.339
4239,2014-07-12 06:05:00,17.296,92.500,16.1,-0.2039,0.0000,23.833,24.460,0.3521,100.00,6.9,4.339
4240,2014-07-12 06:10:00,17.249,92.600,16.1,-0.2039,0.0000,23.809,24.436,0.3521,100.00,11.9,4.339
4241,2014-07-12 06:15:00,17.272,92.600,16.1,-0.2039,0.0000,23.809,24.436,0.3521,100.00,15.6,4.339
4242,2014-07-12 06:20:00,17.486,92.900,16.3,-0.2039,0.0000,23.785,24.412,0.3521,100.00,21.9,4.339
4243,2014-07-12 06:25:00,17.653,92.800,16.5,-0.2039,0.0000,23.785,24.412,0.3516,100.00,26.9,4.339
4244,2014-07-12 06:30:00,17.843,92.900,16.7,-0.2039,0.0000,23.761,24.412,0.3516,100.00,65.6,4.339
4245,2014-07-12 06:35:00,17.938,92.700,16.8,-0.2039,0.0000,23.761,24.412,0.3521,100.00,76.9,4.339
4246,2014-07-12 06:40:00,18.057,92.700,16.9,-0.2039,0.0000,23.761,24.388,0.3521,100.00,65.6,4.339
4247,2014-07-12 06:45:00,18.271,92.500,17.1,-0.2039,0.0000,23.737,24.388,0.3521,100.00,99.4,4.339
4248,2014-07-12 06:50:00,18.533,92.000,17.2,-0.2039,0.0000,23.737,24.363,0.3521,71.18,121.9,4.339
4249,2014-07-12 06:55:00,18.866,91.500,17.5,-0.2039,0.0000,23.713,24.363,0.3516,34.71,136.9,4.339
4250,2014-07-12 07:00:00,19.127,90.300,17.5,-0.2039,0.0000,23.713,24.339,0.3516,24.12,149.4,4.339
4251,2014-07-12 07:05:00,19.318,89.300,17.5,-0.2039,0.0000,23.713,24.339,0.3521,18.82,166.9,4.339
4252,2014-07-12 07:10:00,19.674,88.100,17.7,-0.2039,0.0000,23.689,24.339,0.3526,12.94,183.1,4.339
4253,2014-07-12 07:15:00,19.984,87.100,17.8,-0.2039,0.0000,23.689,24.315,0.3521,10.00,201.9,4.339
4254,2014-07-12 07:20:00,20.269,85.900,17.9,-0.2039,0.0000,23.689,24.315,0.3521,8.82,218.1,4.339
4255,2014-07-12 07:25:00,20.388,85.100,17.8,-0.2039,0.0000,23.665,24.315,0.3516,7.06,234.4,4.339
4256,2014-07-12 07:30:00,20.722,84.200,18.0,-0.2039,0.0000,23.665,24.291,0.3516,5.88,251.9,4.339
4257,2014-07-12 07:35:00,20.746,83.400,17.9,-0.2039,0.0000,23.665,24.291,0.3516,5.29,268.1,4.345
4258,2014-07-12 07:40:00,21.724,82.700,18.7,-0.2039,0.0000,23.665,24.291,0.3521,5.29,284.4,4.345
4259,2014-07-12 07:45:00,22.633,80.300,19.1,-0.2039,0.0000,23.665,24.267,0.3521,4.71,278.1,4.345
4260,2014-07-12 07:50:00,22.872,79.300,19.1,-0.2039,0.0000,23.665,24.267,0.3516,4.12,316.9,4.345
4261,2014-07-12 07:55:00,22.705,77.600,18.6,-0.2039,0.0000,23.665,24.267,0.3526,4.12,336.9,4.351
4262,2014-07-12 08:00:00,22.776,77.700,18.7,-0.2039,0.0000,23.641,24.267,0.3526,4.12,349.4,4.351
4263,2014-07-12 08:05:00,22.345,76.800,18.1,-0.2039,0.0000,23.641,24.267,0.3521,3.53,353.1,4.351
4264,2014-07-12 08:10:00,22.441,77.400,18.3,-0.2039,0.0000,23.665,24.267,0.3516,3.53,365.6,4.351
4265,2014-07-12 08:15:00,23.160,76.200,18.8,-0.2039,0.0000,23.665,24.267,0.3521,3.53,354.4,4.351
4266,2014-07-12 08:20:00,22.824,74.600,18.1,-0.2039,0.0000,23.665,24.243,0.3526,3.53,395.6,4.357
4267,2014-07-12 08:25:00,22.705,74.900,18.0,-0.2039,0.0000,23.665,24.243,0.3521,3.53,414.4,4.357
4268,2014-07-12 08:30:00,22.609,75.200,18.0,-0.2039,0.0000,23.689,24.243,0.3516,3.53,423.1,4.363
4269,2014-07-12 08:35:00,23.352,74.500,18.6,-0.2039,0.0000,23.689,24.243,0.3521,3.53,428.1,4.363
4270,2014-07-12 08:40:00,23.400,73.400,18.4,-0.2039,0.0000,23.689,24.243,0.3521,3.53,450.6,4.369
4271,2014-07-12 08:45:00,23.809,72.000,18.5,-0.2039,0.0000,23.689,24.243,0.3516,3.53,453.1,4.357
4272,2014-07-12 08:50:00,24.267,70.700,18.6,-0.2039,0.0000,23.713,24.243,0.3521,3.53,430.6,4.351
4273,2014-07-12 08:55:00,23.833,69.900,18.0,-0.2039,0.0000,23.713,24.243,0.3516,3.53,470.6,4.363
4274,2014-07-12 09:00:00,23.737,70.700,18.1,-0.2039,0.0000,23.713,24.243,0.3516,2.94,471.9,4.357
4275,2014-07-12 09:05:00,24.122,70.300,18.4,-0.2039,0.0000,23.737,24.267,0.3521,2.94,509.4,4.351
4276,2014-07-12 09:10:00,24.774,69.100,18.7,-0.2039,0.0000,23.737,24.267,0.3521,3.53,524.4,4.363
4277,2014-07-12 09:15:00,24.677,68.200,18.4,-0.2039,0.0000,23.737,24.267,0.3516,3.53,530.6,4.363
4278,2014-07-12 09:20:00,25.089,67.800,18.7,-0.2039,0.0000,23.761,24.267,0.3521,3.53,570.6,4.369
4279,2014-07-12 09:25:00,25.283,66.900,18.7,-0.2039,0.0000,23.761,24.267,0.3521,3.53,541.9,4.351
4280,2014-07-12 09:30:00,25.914,65.400,19.0,-0.2039,0.0000,23.785,24.267,0.3511,3.53,569.4,4.351
4281,2014-07-12 09:35:00,25.501,64.900,18.4,-0.2039,0.0000,23.785,24.267,0.3516,3.53,559.4,4.363
4282,2014-07-12 09:40:00,25.768,64.600,18.6,-0.2039,0.0000,23.809,24.267,0.3516,3.53,601.9,4.357
4283,2014-07-12 09:45:00,26.207,63.100,18.7,-0.2039,0.0000,23.809,24.291,0.3511,3.53,608.1,4.357
4284,2014-07-12 09:50:00,26.085,63.000,18.5,-0.2039,0.0000,23.833,24.291,0.3516,3.53,635.6,4.351
4285,2014-07-12 09:55:00,26.402,62.200,18.6,-0.2039,0.0000,23.833,24.291,0.3516,3.53,640.6,4.351
4286,2014-07-12 10:00:00,26.329,61.200,18.3,-0.2039,0.0000,23.857,24.291,0.3511,2.94,651.9,4.363
4287,2014-07-12 10:05:00,26.646,60.700,18.4,-0.2039,0.0000,23.857,24.291,0.3516,2.94,644.4,4.357
4288,2014-07-12 10:10:00,26.182,61.400,18.2,-0.2039,0.0000,23.881,24.315,0.3516,2.94,641.9,4.351
4289,2014-07-12 10:15:00,26.549,61.100,18.5,-0.2039,0.0000,23.881,24.315,0.3511,2.94,661.9,4.351
4290,2014-07-12 10:20:00,26.916,59.300,18.3,-0.2039,0.0000,23.905,24.315,0.3521,2.94,688.1,4.369
4291,2014-07-12 10:25:00,27.112,62.300,19.3,-0.2039,0.0000,23.905,24.315,0.3516,3.53,615.6,4.357
4292,2014-07-12 10:30:00,27.579,60.200,19.2,-0.2039,0.0000,23.930,24.315,0.3511,3.53,673.1,4.351
4293,2014-07-12 10:35:00,27.604,60.200,19.2,-0.2039,0.0000,23.930,24.339,0.3516,3.53,701.9,4.351
4294,2014-07-12 10:40:00,27.628,61.200,19.5,-0.2039,0.0000,23.954,24.339,0.3511,3.53,726.9,4.387
4295,2014-07-12 10:45:00,27.259,60.900,19.1,-0.2039,0.0000,23.978,24.339,0.3516,3.53,709.4,4.363
4296,2014-07-12 10:50:00,26.744,61.700,18.8,-0.2039,0.0000,23.978,24.363,0.3516,3.53,668.1,4.351
4297,2014-07-12 10:55:00,26.818,61.800,18.9,-0.2039,0.0000,24.002,24.363,0.3511,3.53,630.6,4.351
4298,2014-07-12 11:00:00,27.136,61.200,19.0,-0.2039,0.0000,24.026,24.363,0.3516,3.53,624.4,4.351
4299,2014-07-12 11:05:00,26.695,61.600,18.7,-0.2039,0.0000,24.050,24.363,0.3516,2.94,688.1,4.400
4300,2014-07-12 11:10:00,26.280,62.000,18.4,-0.2039,0.0000,24.074,24.388,0.3511,2.94,730.6,4.357
4301,2014-07-12 11:15:00,26.304,62.200,18.5,-0.2039,0.0000,24.074,24.388,0.3516,2.94,823.1,4.351
4302,2014-07-12 11:20:00,26.402,62.000,18.6,-0.2039,0.0000,24.098,24.412,0.3516,3.53,739.4,4.351
4303,2014-07-12 11:25:00,26.573,62.200,18.8,-0.2039,0.0000,24.122,24.412,0.3506,3.53,750.6,4.351
4304,2014-07-12 11:30:00,26.524,61.500,18.5,-0.2039,0.0000,24.122,24.412,0.3511,3.53,854.4,4.400
4305,2014-07-12 11:35:00,27.653,60.700,19.4,-0.2039,0.0000,24.146,24.436,0.3511,3.53,909.4,4.363
4306,2014-07-12 11:40:00,27.358,60.000,18.9,-0.2039,0.0000,24.171,24.436,0.3511,3.53,931.9,4.357
4307,2014-07-12 11:45:00,27.235,59.300,18.6,-0.2039,0.0000,24.171,24.460,0.3511,3.53,906.9,4.351
4308,2014-07-12 11:50:00,27.776,58.400,18.9,-0.2039,0.0000,24.195,24.460,0.3511,3.53,946.9,4.351
4309,2014-07-12 11:55:00,27.825,57.900,18.8,-0.2039,0.0000,24.219,24.460,0.3506,3.53,964.4,4.418
4310,2014-07-12 12:00:00,27.727,58.800,19.0,-0.2039,0.0000,24.243,24.484,0.3506,3.53,894.4,4.363
4311,2014-07-12 12:05:00,27.431,58.800,18.7,-0.2039,0.0000,24.267,24.484,0.3511,3.53,954.4,4.357
4312,2014-07-12 12:10:00,27.998,56.200,18.5,-0.2039,0.0000,24.291,24.508,0.3500,3.53,960.6,4.351
4313,2014-07-12 12:15:00,27.751,58.000,18.8,-0.2039,0.0000,24.291,24.508,0.3511,3.53,978.1,4.351
4314,2014-07-12 12:20:00,28.369,56.600,18.9,-0.2039,0.0000,24.315,24.508,0.3506,4.12,978.1,4.351
4315,2014-07-12 12:25:00,27.579,59.200,18.9,-0.2039,0.0000,24.363,24.532,0.3511,3.53,978.1,4.351
4316,2014-07-12 12:30:00,28.965,55.700,19.2,-0.2039,0.0000,24.388,24.557,0.3506,3.53,944.4,4.363
4317,2014-07-12 12:35:00,29.240,56.000,19.6,-0.2039,0.0000,24.412,24.557,0.3506,4.12,989.4,4.357
4318,2014-07-12 12:40:00,29.615,53.900,19.3,-0.2039,0.0000,24.460,24.581,0.3506,4.12,993.1,4.351
4319,2014-07-12 12:45:00,28.941,54.700,18.9,-0.2039,0.0000,24.484,24.581,0.3500,4.12,991.9,4.375
4320,2014-07-12 12:50:00,28.543,56.500,19.1,-0.2039,0.0000,24.532,24.605,0.3506,3.53,989.4,4.351
4321,2014-07-12 12:55:00,29.090,55.900,19.4,-0.2039,0.0000,24.581,24.605,0.3506,4.12,993.1,4.351
4322,2014-07-12 13:00:00,29.290,54.900,19.3,-0.2039,0.0000,24.629,24.629,0.3500,4.12,993.1,4.351
4323,2014-07-12 13:05:00,29.340,52.800,18.7,-0.2039,0.0000,24.677,24.653,0.3506,4.12,993.1,4.345
4324,2014-07-12 13:10:00,28.593,55.300,18.8,-0.2039,0.0000,24.750,24.677,0.3500,4.12,974.4,4.345
4325,2014-07-12 13:15:00,29.565,53.100,19.0,-0.2039,0.0000,24.798,24.702,0.3506,3.53,970.6,4.363
4326,2014-07-12 13:20:00,28.468,53.400,18.1,-0.2039,0.0000,24.847,24.726,0.3506,3.53,948.1,4.351
4327,2014-07-12 13:25:00,28.295,56.100,18.7,-0.2039,0.0000,24.895,24.750,0.3500,3.53,900.6,4.345
4328,2014-07-12 13:30:00,29.040,53.700,18.7,-0.2039,0.0000,24.944,24.774,0.3500,3.53,918.1,4.345
4329,2014-07-12 13:35:00,28.072,54.900,18.2,-0.2039,0.0000,24.992,24.798,0.3496,3.53,963.1,4.345
4330,2014-07-12 13:40:00,28.369,54.200,18.2,-0.2039,0.0000,25.016,24.823,0.3490,3.53,938.1,4.357
4331,2014-07-12 13:45:00,27.751,55.200,18.0,-0.2039,0.0000,25.040,24.847,0.3500,3.53,993.1,4.351
4332,2014-07-12 13:50:00,28.891,54.900,18.9,-0.2039,0.0000,25.089,24.871,0.3496,3.53,971.9,4.375
4333,2014-07-12 13:55:00,28.147,55.100,18.3,-0.2039,0.0000,25.113,24.895,0.3496,3.53,979.4,4.345
4334,2014-07-12 14:00:00,28.766,55.300,18.9,-0.2039,0.0000,25.162,24.944,0.3496,3.53,993.1,4.351
4335,2014-07-12 14:05:00,29.414,53.600,19.0,-0.2039,0.0000,25.210,24.944,0.3500,3.53,1001.9,4.351
4336,2014-07-12 14:10:00,28.866,54.900,18.9,-0.2039,0.0000,25.234,24.992,0.3496,4.12,998.1,4.345
4337,2014-07-12 14:15:00,29.340,53.700,19.0,-0.2039,0.0000,25.283,24.992,0.3490,4.12,980.6,4.345
4338,2014-07-12 14:20:00,29.540,52.500,18.8,-0.2039,0.0000,25.331,25.016,0.3500,3.53,984.4,4.363
4339,2014-07-12 14:25:00,28.593,52.900,18.1,-0.2039,0.0000,25.380,25.040,0.3496,3.53,968.1,4.345
