"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1931,2013-12-17 05:00:00,0.6,-0.2039,0.0000,0.00,16.415,32.700,-0.0,13.401,13.497,0.3084,4.309
1932,2013-12-17 05:05:00,0.6,-0.2039,0.0000,0.00,16.368,32.000,-0.4,13.377,13.497,0.3084,4.309
1933,2013-12-17 05:10:00,0.6,-0.2039,0.0000,0.00,16.392,32.900,0.1,13.377,13.497,0.3087,4.309
1934,2013-12-17 05:15:00,0.6,-0.2039,0.0000,0.00,16.129,33.600,0.1,13.377,13.473,0.3084,4.303
1935,2013-12-17 05:20:00,0.6,-0.2039,0.0000,0.00,16.320,31.800,-0.5,13.353,13.473,0.3087,4.309
1936,2013-12-17 05:25:00,0.6,-0.2039,0.0000,0.00,16.368,31.800,-0.4,13.353,13.473,0.3084,4.309
1937,2013-12-17 05:30:00,0.6,-0.2039,0.0000,0.00,16.272,32.400,-0.3,13.353,13.449,0.3095,4.303
1938,2013-12-17 05:35:00,0.6,-0.2039,0.0000,0.00,16.296,31.900,-0.5,13.329,13.449,0.3095,4.309
1939,2013-12-17 05:40:00,0.6,-0.2039,0.0000,0.00,16.534,31.400,-0.5,13.329,13.425,0.3098,4.303
1940,2013-12-17 05:45:00,0.6,-0.2039,0.0000,0.00,16.225,34.000,0.4,13.329,13.425,0.3095,4.303
1941,2013-12-17 05:50:00,0.6,-0.2039,0.0000,0.00,15.318,37.100,0.8,13.305,13.425,0.3098,4.303
1942,2013-12-17 05:55:00,0.6,-0.2039,0.0000,0.00,14.601,38.000,0.5,13.305,13.425,0.3098,4.303
1943,2013-12-17 06:00:00,0.6,-0.2039,0.0000,0.00,14.314,38.900,0.5,13.281,13.401,0.3098,4.309
1944,2013-12-17 06:05:00,0.6,-0.2039,0.0000,0.00,14.194,38.700,0.3,13.281,13.401,0.3110,4.303
1945,2013-12-17 06:10:00,0.6,-0.2039,0.0000,0.00,14.385,39.000,0.6,13.281,13.377,0.3106,4.303
1946,2013-12-17 06:15:00,0.6,-0.2039,0.0000,0.00,14.122,39.400,0.5,13.257,13.377,0.3113,4.303
1947,2013-12-17 06:20:00,0.6,-0.2039,0.0000,0.00,13.954,39.100,0.3,13.257,13.377,0.3110,4.303
1948,2013-12-17 06:25:00,0.6,-0.2039,0.0000,0.00,13.786,41.800,1.0,13.257,13.377,0.3110,4.303
1949,2013-12-17 06:30:00,0.6,-0.2039,0.0000,0.00,13.834,42.200,1.2,13.233,13.353,0.3110,4.303
1950,2013-12-17 06:35:00,0.6,-0.2039,0.0000,0.00,13.401,42.700,1.0,13.233,13.353,0.3113,4.303
1951,2013-12-17 06:40:00,0.6,-0.2039,0.0000,0.00,13.329,43.400,1.2,13.209,13.353,0.3113,4.303
1952,2013-12-17 06:45:00,1.9,-0.2039,0.0000,0.00,13.329,42.800,1.0,13.209,13.329,0.3118,4.303
1953,2013-12-17 06:50:00,1.9,-0.2039,0.0000,0.00,13.377,43.100,1.1,13.209,13.329,0.3118,4.303
1954,2013-12-17 06:55:00,1.9,-0.2039,0.0000,0.00,13.281,43.300,1.1,13.185,13.329,0.3113,4.303
1955,2013-12-17 07:00:00,4.4,-0.2039,0.0000,0.00,13.522,42.300,1.0,13.185,13.305,0.3118,4.303
1956,2013-12-17 07:05:00,8.1,-0.2039,0.0000,0.00,13.473,42.800,1.1,13.185,13.305,0.3118,4.303
1957,2013-12-17 07:10:00,11.9,-0.2039,0.0000,0.00,13.305,44.500,1.5,13.161,13.305,0.3118,4.303
1958,2013-12-17 07:15:00,15.6,-0.2039,0.0000,0.00,13.329,45.600,1.8,13.161,13.281,0.3118,4.303
1959,2013-12-17 07:20:00,16.9,-0.2039,0.0000,0.00,13.353,46.500,2.1,13.161,13.281,0.3118,4.303
1960,2013-12-17 07:25:00,18.1,-0.2039,0.0000,0.00,13.714,46.200,2.4,13.161,13.281,0.3118,4.303
1961,2013-12-17 07:30:00,20.6,-0.2039,0.0000,0.00,13.810,45.000,2.1,13.161,13.281,0.3113,4.303
1962,2013-12-17 07:35:00,23.1,-0.2039,0.0000,0.00,14.218,44.000,2.2,13.161,13.257,0.3118,4.303
1963,2013-12-17 07:40:00,26.9,-0.2039,0.0000,0.00,14.649,44.300,2.6,13.161,13.257,0.3118,4.303
1964,2013-12-17 07:45:00,31.9,-0.2039,0.0000,0.00,14.864,42.300,2.2,13.161,13.257,0.3118,4.303
1965,2013-12-17 07:50:00,31.9,-0.2039,0.0000,0.00,14.840,42.200,2.1,13.161,13.257,0.3128,4.309
1966,2013-12-17 07:55:00,29.4,-0.2039,0.0000,0.00,14.768,43.000,2.3,13.161,13.257,0.3125,4.309
1967,2013-12-17 08:00:00,31.9,-0.2039,0.0000,0.00,15.008,45.900,3.5,13.161,13.257,0.3121,4.309
1968,2013-12-17 08:05:00,31.9,-0.2039,0.0000,0.00,15.008,42.800,2.5,13.161,13.257,0.3118,4.315
1969,2013-12-17 08:10:00,33.1,-0.2039,0.0000,0.00,15.772,41.600,2.8,13.185,13.257,0.3118,4.321
1970,2013-12-17 08:15:00,98.1,-0.2039,0.0000,0.00,15.986,42.500,3.3,13.185,13.257,0.3118,4.333
1971,2013-12-17 08:20:00,165.6,-0.2039,0.0000,0.00,16.487,41.300,3.3,13.185,13.257,0.3118,4.351
1972,2013-12-17 08:25:00,158.1,-0.2039,0.0000,0.00,17.819,38.200,3.4,13.209,13.257,0.3121,4.369
1973,2013-12-17 08:30:00,195.6,-0.2039,0.0000,0.00,19.032,35.300,3.4,13.209,13.257,0.3118,4.393
1974,2013-12-17 08:35:00,151.9,-0.2039,0.0000,0.00,20.031,32.900,3.2,13.233,13.281,0.3113,4.430
1975,2013-12-17 08:40:00,88.1,-0.2039,0.0000,0.00,20.674,31.600,3.2,14.792,14.553,0.4451,4.406
1976,2013-12-17 08:45:00,191.9,-0.2039,0.0000,0.00,21.604,29.800,3.2,15.342,15.151,0.4471,4.393
1977,2013-12-17 08:50:00,255.6,-0.2039,0.0000,0.00,21.843,28.600,2.8,15.509,15.342,0.4500,4.381
1978,2013-12-17 08:55:00,216.9,-0.2039,0.0000,0.00,22.369,31.000,4.4,15.652,15.485,0.4514,4.369
1979,2013-12-17 09:00:00,219.4,-0.2039,0.0000,0.00,22.824,28.100,3.4,15.748,15.605,0.4514,4.363
1980,2013-12-17 09:05:00,246.9,-0.2039,0.0000,0.00,22.944,26.800,2.9,15.819,15.700,0.4529,4.375
1981,2013-12-17 09:10:00,313.1,-0.2039,0.0000,0.00,22.633,27.400,2.9,15.915,15.772,0.4536,4.393
1982,2013-12-17 09:15:00,260.6,-0.2039,0.0000,0.00,23.713,28.200,4.2,15.986,15.843,0.4543,4.375
1983,2013-12-17 09:20:00,331.9,-0.2039,0.0000,0.59,24.436,26.000,3.7,16.058,15.939,0.4550,4.363
1984,2013-12-17 09:25:00,353.1,-0.2039,0.0000,0.59,25.040,26.600,4.5,16.153,16.010,0.4550,4.357
1985,2013-12-17 09:30:00,331.9,-0.2039,0.0000,0.59,24.895,29.800,6.1,16.201,16.082,0.4557,4.436
1986,2013-12-17 09:35:00,411.9,-0.2039,0.0000,0.59,25.720,28.500,6.1,16.272,16.129,0.4565,4.393
1987,2013-12-17 09:40:00,339.4,-0.2039,0.0000,0.59,26.573,25.700,5.3,16.344,16.225,0.4565,4.381
1988,2013-12-17 09:45:00,148.1,-0.2039,0.0000,0.59,26.500,24.600,4.7,16.392,16.272,0.4565,4.363
1989,2013-12-17 09:50:00,180.6,-0.2039,0.0000,0.59,25.598,26.600,5.0,16.392,16.296,0.4565,4.363
1990,2013-12-17 09:55:00,240.6,-0.2039,0.0000,0.59,25.016,26.600,4.5,16.392,16.296,0.4565,4.381
1991,2013-12-17 10:00:00,260.6,-0.2039,0.0000,0.59,25.331,25.700,4.3,16.439,16.344,0.4557,4.393
1992,2013-12-17 10:05:00,254.4,-0.2039,0.0000,0.59,24.823,25.800,3.9,16.439,16.344,0.4521,4.375
1993,2013-12-17 10:10:00,198.1,-0.2039,0.0000,0.59,25.016,29.100,5.8,16.415,16.296,0.4269,4.363
1994,2013-12-17 10:15:00,230.6,-0.2039,0.0000,0.59,25.623,30.500,7.0,16.439,16.272,0.4214,4.357
1995,2013-12-17 10:20:00,259.4,-0.2039,0.0000,0.59,25.113,27.600,5.1,16.511,16.296,0.4081,4.412
1996,2013-12-17 10:25:00,261.9,-0.2039,0.0000,0.00,24.702,28.600,5.3,16.558,16.296,0.4010,4.381
1997,2013-12-17 10:30:00,208.1,-0.2039,0.0000,0.00,24.026,34.000,7.2,16.630,16.320,0.3971,4.363
1998,2013-12-17 10:35:00,179.4,-0.2039,0.0000,0.00,23.256,39.600,8.8,16.677,16.344,0.3952,4.357
1999,2013-12-17 10:40:00,168.1,-0.2039,0.0000,0.59,23.521,41.300,9.6,16.725,16.368,0.3902,4.369
2000,2013-12-17 10:45:00,153.1,-0.2039,0.0000,0.59,24.702,40.500,10.4,16.796,16.392,0.3890,4.381
2001,2013-12-17 10:50:00,140.6,-0.2039,0.0000,0.59,25.258,40.200,10.8,16.868,16.415,0.3883,4.369
2002,2013-12-17 10:55:00,145.6,-0.2039,0.0000,0.59,25.113,41.000,11.0,16.963,16.463,0.3872,4.363
2003,2013-12-17 11:00:00,166.9,-0.2039,0.0000,0.59,24.798,37.400,9.3,17.058,16.511,0.3854,4.351
2004,2013-12-17 11:05:00,153.1,-0.2039,0.0000,0.59,24.919,38.200,9.7,17.153,16.582,0.3834,4.393
2005,2013-12-17 11:10:00,138.1,-0.2039,0.0000,0.59,26.280,37.500,10.7,17.201,16.630,0.3816,4.375
2006,2013-12-17 11:15:00,129.4,-0.2039,0.0000,1.18,26.207,35.200,9.6,17.249,16.677,0.3811,4.363
2007,2013-12-17 11:20:00,114.4,-0.2039,0.0000,1.18,26.769,33.700,9.5,17.272,16.701,0.3798,4.357
2008,2013-12-17 11:25:00,100.6,-0.2039,0.0000,1.18,26.256,34.400,9.3,17.320,16.725,0.3787,4.351
2009,2013-12-17 11:30:00,125.6,-0.2039,0.0000,1.18,27.014,33.900,9.8,17.368,16.773,0.3775,4.375
2010,2013-12-17 11:35:00,131.9,-0.2039,0.0000,1.18,25.623,34.100,8.7,17.368,16.796,0.3758,4.363
2011,2013-12-17 11:40:00,208.1,-0.2039,0.0000,1.18,24.895,36.500,9.0,17.391,16.820,0.3740,4.357
2012,2013-12-17 11:45:00,219.4,-0.2039,0.0000,0.59,25.016,35.400,8.7,17.391,16.844,0.3734,4.351
2013,2013-12-17 11:50:00,291.9,-0.2039,0.0000,1.18,25.258,37.000,9.5,17.391,16.844,0.3729,4.375
2014,2013-12-17 11:55:00,273.1,-0.2039,0.0000,1.18,26.720,32.200,8.8,17.415,16.868,0.3722,4.393
2015,2013-12-17 12:00:00,324.4,-0.2039,0.0000,1.18,25.525,33.000,8.1,17.486,16.892,0.3716,4.369
2016,2013-12-17 12:05:00,425.6,-0.2039,0.0000,1.18,25.550,33.500,8.3,17.534,16.915,0.3705,4.363
2017,2013-12-17 12:10:00,365.6,-0.2039,0.0000,1.76,26.500,32.000,8.5,17.582,16.963,0.3705,4.357
2018,2013-12-17 12:15:00,169.4,-0.2039,0.0000,1.76,27.554,29.500,8.2,17.629,16.987,0.3699,4.351
2019,2013-12-17 12:20:00,84.4,-0.2039,0.0000,1.18,27.259,29.400,7.9,17.653,17.011,0.3694,4.400
2020,2013-12-17 12:25:00,421.9,-0.2039,0.0000,1.18,26.378,30.800,7.8,17.653,17.034,0.3683,4.381
2021,2013-12-17 12:30:00,196.9,-0.2039,0.0000,1.18,26.182,31.700,8.1,17.677,17.058,0.3683,4.363
2022,2013-12-17 12:35:00,196.9,-0.2039,0.0000,1.18,26.158,30.400,7.4,17.701,17.082,0.3677,4.363
2023,2013-12-17 12:40:00,136.9,-0.2039,0.0000,1.18,26.744,30.300,7.9,17.724,17.106,0.3671,4.357
2024,2013-12-17 12:45:00,88.1,-0.2039,0.0000,0.59,27.186,30.100,8.2,17.724,17.130,0.3666,4.369
2025,2013-12-17 12:50:00,90.6,-0.2039,0.0000,0.59,27.259,28.800,7.6,17.724,17.153,0.3660,4.393
2026,2013-12-17 12:55:00,136.9,-0.2039,0.0000,1.18,27.259,29.900,8.1,17.724,17.153,0.3655,4.369
2027,2013-12-17 13:00:00,95.6,-0.2039,0.0000,0.59,27.235,29.500,7.9,17.701,17.153,0.3655,4.363
2028,2013-12-17 13:05:00,251.9,-0.2039,0.0000,0.59,27.161,29.100,7.7,17.677,17.153,0.3649,4.357
2029,2013-12-17 13:10:00,99.4,-0.2039,0.0000,0.59,26.451,29.800,7.4,17.677,17.153,0.3649,4.363
2030,2013-12-17 13:15:00,145.6,-0.2039,0.0000,1.18,26.598,30.500,7.9,17.653,17.153,0.3643,4.393
2031,2013-12-17 13:20:00,210.6,-0.2039,0.0000,0.59,26.720,30.600,8.0,17.653,17.153,0.3643,4.381
2032,2013-12-17 13:25:00,91.9,-0.2039,0.0000,1.18,26.818,30.600,8.1,17.629,17.153,0.3632,4.393
2033,2013-12-17 13:30:00,109.4,-0.2039,0.0000,0.59,26.916,30.900,8.3,17.629,17.153,0.3632,4.363
2034,2013-12-17 13:35:00,121.9,-0.2039,0.0000,0.59,26.598,30.000,7.6,17.605,17.153,0.3632,4.351
2035,2013-12-17 13:40:00,81.9,-0.2039,0.0000,0.59,26.646,30.400,7.9,17.605,17.153,0.3632,4.381
2036,2013-12-17 13:45:00,124.4,-0.2039,0.0000,0.59,26.622,30.200,7.7,17.582,17.153,0.3628,4.381
2037,2013-12-17 13:50:00,78.1,-0.2039,0.0000,0.59,26.671,30.200,7.8,17.582,17.153,0.3628,4.363
2038,2013-12-17 13:55:00,98.1,-0.2039,0.0000,0.59,26.426,30.900,7.9,17.558,17.130,0.3622,4.363
2039,2013-12-17 14:00:00,99.4,-0.2039,0.0000,0.59,26.769,30.500,8.0,17.534,17.130,0.3622,4.351
2040,2013-12-17 14:05:00,91.9,-0.2039,0.0000,0.59,27.112,31.300,8.7,17.534,17.130,0.3616,4.369
2041,2013-12-17 14:10:00,90.6,-0.2039,0.0000,0.59,27.259,30.500,8.4,17.534,17.106,0.3616,4.387
2042,2013-12-17 14:15:00,163.1,-0.2039,0.0000,0.59,27.063,30.500,8.3,17.510,17.106,0.3616,4.369
2043,2013-12-17 14:20:00,108.1,-0.2039,0.0000,0.59,26.573,29.600,7.4,17.510,17.106,0.3616,4.363
2044,2013-12-17 14:25:00,113.1,-0.2039,0.0000,0.59,26.329,33.100,8.8,17.486,17.106,0.3605,4.357
2045,2013-12-17 14:30:00,104.4,-0.2039,0.0000,0.59,25.841,33.300,8.5,17.486,17.106,0.3600,4.369
2046,2013-12-17 14:35:00,153.1,-0.2039,0.0000,0.59,25.890,32.800,8.3,17.463,17.082,0.3600,4.393
2047,2013-12-17 14:40:00,83.1,-0.2039,0.0000,0.59,25.963,34.700,9.2,17.463,17.082,0.3594,4.369
2048,2013-12-17 14:45:00,89.4,-0.2039,0.0000,0.00,25.501,33.100,8.1,17.439,17.082,0.3594,4.363
2049,2013-12-17 14:50:00,90.6,-0.2039,0.0000,0.00,24.992,33.200,7.7,17.439,17.082,0.3594,4.363
2050,2013-12-17 14:55:00,74.4,-0.2039,0.0000,0.00,24.605,34.400,7.9,17.439,17.082,0.3594,4.363
2051,2013-12-17 15:00:00,78.1,-0.2039,0.0000,0.00,24.243,36.700,8.5,17.415,17.058,0.3590,4.369
2052,2013-12-17 15:05:00,76.9,-0.2039,0.0000,0.00,23.809,35.500,7.7,17.391,17.058,0.3594,4.375
2053,2013-12-17 15:10:00,90.6,-0.2039,0.0000,0.00,23.545,35.700,7.5,17.368,17.058,0.3590,4.369
2054,2013-12-17 15:15:00,80.6,-0.2039,0.0000,0.00,23.472,34.900,7.1,17.344,17.034,0.3590,4.363
2055,2013-12-17 15:20:00,81.9,-0.2039,0.0000,0.00,23.472,35.900,7.5,17.344,17.034,0.3578,4.357
2056,2013-12-17 15:25:00,80.6,-0.2039,0.0000,0.00,23.352,36.100,7.5,17.320,17.011,0.3578,4.363
2057,2013-12-17 15:30:00,76.9,-0.2039,0.0000,0.00,23.256,38.000,8.2,17.296,17.011,0.3584,4.369
2058,2013-12-17 15:35:00,69.4,-0.2039,0.0000,0.00,23.088,37.700,7.9,17.296,16.987,0.3573,4.375
2059,2013-12-17 15:40:00,59.4,-0.2039,0.0000,0.00,22.992,36.700,7.4,17.272,16.987,0.3578,4.369
2060,2013-12-17 15:45:00,51.9,-0.2039,0.0000,0.00,22.848,40.600,8.8,17.249,16.987,0.3573,4.393
2061,2013-12-17 15:50:00,46.9,-0.2039,0.0000,0.00,22.345,41.600,8.7,17.249,16.963,0.3568,4.363
2062,2013-12-17 15:55:00,36.9,-0.2039,0.0000,0.00,21.915,42.700,8.7,17.225,16.963,0.3563,4.357
2063,2013-12-17 16:00:00,28.1,-0.2039,0.0000,0.00,21.485,44.700,9.0,17.201,16.963,0.3563,4.351
2064,2013-12-17 16:05:00,21.9,-0.2039,0.0000,0.00,21.008,42.900,7.9,17.177,16.939,0.3563,4.351
2065,2013-12-17 16:10:00,15.6,-0.2039,0.0000,0.00,21.008,41.000,7.3,17.177,16.915,0.3557,4.351
2066,2013-12-17 16:15:00,13.1,-0.2039,0.0000,0.00,20.984,39.800,6.8,17.130,16.915,0.3553,4.345
2067,2013-12-17 16:20:00,13.1,-0.2039,0.0000,0.00,20.817,39.800,6.7,17.106,16.892,0.3553,4.345
2068,2013-12-17 16:25:00,11.9,-0.2039,0.0000,0.00,20.650,39.700,6.5,17.058,16.868,0.3553,4.345
2069,2013-12-17 16:30:00,6.9,-0.2039,0.0000,0.00,20.317,40.700,6.5,17.034,16.844,0.3553,4.345
2070,2013-12-17 16:35:00,4.4,-0.2039,0.0000,0.00,20.198,40.600,6.4,16.987,16.820,0.3547,4.339
2071,2013-12-17 16:40:00,3.1,-0.2039,0.0000,0.00,20.103,40.600,6.3,16.963,16.796,0.3547,4.339
2072,2013-12-17 16:45:00,0.6,-0.2039,0.0000,0.00,19.746,42.000,6.5,16.915,16.773,0.3547,4.339
2073,2013-12-17 16:50:00,0.6,-0.2039,0.0000,0.00,19.413,42.900,6.5,16.868,16.749,0.3547,4.339
2074,2013-12-17 16:55:00,0.6,-0.2039,0.0000,0.00,19.103,44.200,6.6,16.820,16.725,0.3547,4.339
2075,2013-12-17 17:00:00,0.6,-0.2039,0.0000,0.00,18.747,45.600,6.8,16.796,16.701,0.3547,4.339
2076,2013-12-17 17:05:00,0.6,-0.2039,0.0000,0.00,18.580,45.600,6.6,16.749,16.654,0.3542,4.339
2077,2013-12-17 17:10:00,0.6,-0.2039,0.0000,0.00,18.533,45.300,6.5,16.701,16.630,0.3537,4.339
2078,2013-12-17 17:15:00,0.6,-0.2039,0.0000,0.00,18.580,45.400,6.6,16.677,16.606,0.3537,4.339
2079,2013-12-17 17:20:00,0.6,-0.2039,0.0000,0.00,18.414,45.700,6.5,16.630,16.582,0.3537,4.339
2080,2013-12-17 17:25:00,0.6,-0.2039,0.0000,0.00,18.152,47.000,6.7,16.582,16.534,0.3531,4.339
2081,2013-12-17 17:30:00,0.6,-0.2039,0.0000,0.00,17.819,47.000,6.4,16.558,16.511,0.3537,4.339
2082,2013-12-17 17:35:00,0.6,-0.2039,0.0000,0.00,17.558,47.600,6.3,16.511,16.487,0.3531,4.339
2083,2013-12-17 17:40:00,0.6,-0.2039,0.0000,0.00,17.486,47.900,6.3,16.487,16.463,0.3526,4.339
2084,2013-12-17 17:45:00,0.6,-0.2039,0.0000,0.00,17.653,47.800,6.5,16.463,16.439,0.3531,4.339
2085,2013-12-17 17:50:00,0.6,-0.2039,0.0000,0.00,17.701,47.700,6.5,16.415,16.392,0.3531,4.339
2086,2013-12-17 17:55:00,0.6,-0.2039,0.0000,0.00,17.701,48.500,6.7,16.392,16.368,0.3531,4.333
2087,2013-12-17 18:00:00,0.6,-0.2039,0.0000,0.00,17.772,48.300,6.7,16.368,16.344,0.3526,4.333
2088,2013-12-17 18:05:00,0.6,-0.2039,0.0000,0.00,17.843,48.300,6.8,16.344,16.320,0.3526,4.333
2089,2013-12-17 18:10:00,0.6,-0.2039,0.0000,0.00,17.582,48.100,6.5,16.296,16.296,0.3521,4.333
2090,2013-12-17 18:15:00,0.6,-0.2039,0.0000,0.00,17.344,49.100,6.6,16.272,16.272,0.3526,4.333
2091,2013-12-17 18:20:00,0.6,-0.2039,0.0000,0.00,17.272,49.800,6.7,16.249,16.249,0.3526,4.333
2092,2013-12-17 18:25:00,0.6,-0.2039,0.0000,0.00,17.368,49.500,6.7,16.225,16.225,0.3526,4.333
2093,2013-12-17 18:30:00,0.6,-0.2039,0.0000,0.00,17.653,49.600,7.0,16.201,16.201,0.3526,4.333
2094,2013-12-17 18:35:00,0.6,-0.2039,0.0000,0.00,18.105,49.300,7.3,16.177,16.177,0.3521,4.333
2095,2013-12-17 18:40:00,0.6,-0.2039,0.0000,0.00,18.057,48.300,7.0,16.153,16.153,0.3521,4.333
2096,2013-12-17 18:45:00,0.6,-0.2039,0.0000,0.00,18.129,47.400,6.8,16.129,16.153,0.3516,4.333
2097,2013-12-17 18:50:00,0.6,-0.2039,0.0000,0.00,18.057,49.700,7.4,16.129,16.129,0.3516,4.333
2098,2013-12-17 18:55:00,0.6,-0.2039,0.0000,0.00,17.819,49.700,7.2,16.106,16.106,0.3516,4.333
2099,2013-12-17 19:00:00,0.6,-0.2039,0.0000,0.00,17.558,49.500,6.9,16.082,16.082,0.3516,4.333
2100,2013-12-17 19:05:00,0.6,-0.2039,0.0000,0.00,17.344,50.400,7.0,16.058,16.058,0.3516,4.333
2101,2013-12-17 19:10:00,0.6,-0.2039,0.0000,0.00,17.201,51.300,7.1,16.034,16.058,0.3516,4.333
2102,2013-12-17 19:15:00,0.6,-0.2039,0.0000,0.00,17.034,51.500,7.0,16.034,16.034,0.3511,4.333
2103,2013-12-17 19:20:00,0.6,-0.2039,0.0000,0.00,16.987,51.100,6.8,16.010,16.010,0.3511,4.333
2104,2013-12-17 19:25:00,0.6,-0.2039,0.0000,0.00,16.868,53.000,7.2,15.986,15.986,0.3511,4.333
2105,2013-12-17 19:30:00,0.6,-0.2039,0.0000,0.00,16.963,51.300,6.9,15.963,15.963,0.3506,4.333
2106,2013-12-17 19:35:00,0.6,-0.2039,0.0000,0.00,17.034,51.900,7.1,15.939,15.963,0.3511,4.327
2107,2013-12-17 19:40:00,0.6,-0.2039,0.0000,0.00,16.987,52.200,7.1,15.915,15.939,0.3506,4.327
2108,2013-12-17 19:45:00,0.6,-0.2039,0.0000,0.00,17.249,50.400,6.9,15.891,15.915,0.3506,4.333
2109,2013-12-17 19:50:00,0.6,-0.2039,0.0000,0.00,17.415,48.600,6.5,15.867,15.891,0.3506,4.321
2110,2013-12-17 19:55:00,0.6,-0.2039,0.0000,0.00,17.415,48.700,6.5,15.843,15.867,0.3506,4.327
2111,2013-12-17 20:00:00,0.6,-0.2039,0.0000,0.00,17.320,49.700,6.7,15.819,15.867,0.3506,4.327
2112,2013-12-17 20:05:00,0.6,-0.2039,0.0000,0.00,17.130,49.500,6.5,15.819,15.843,0.3500,4.327
2113,2013-12-17 20:10:00,0.6,-0.2039,0.0000,0.00,16.892,52.500,7.1,15.796,15.819,0.3506,4.327
2114,2013-12-17 20:15:00,0.6,-0.2039,0.0000,0.00,16.820,55.200,7.8,15.796,15.819,0.3500,4.327
2115,2013-12-17 20:20:00,0.6,-0.2039,0.0000,0.00,17.034,51.600,7.0,15.772,15.796,0.3506,4.321
2116,2013-12-17 20:25:00,0.6,-0.2039,0.0000,0.00,17.225,50.700,6.9,15.772,15.772,0.3506,4.327
2117,2013-12-17 20:30:00,0.6,-0.2039,0.0000,0.00,17.439,50.000,6.9,15.772,15.772,0.3500,4.321
2118,2013-12-17 20:35:00,0.6,-0.2039,0.0000,0.00,17.534,51.100,7.3,15.748,15.748,0.3500,4.321
2119,2013-12-17 20:40:00,0.6,-0.2039,0.0000,0.00,17.582,51.400,7.5,15.748,15.748,0.3496,4.321
2120,2013-12-17 20:45:00,0.6,-0.2039,0.0000,0.00,17.558,51.800,7.5,15.724,15.748,0.3496,4.321
2121,2013-12-17 20:50:00,0.6,-0.2039,0.0000,0.00,17.415,52.700,7.7,15.724,15.724,0.3496,4.321
2122,2013-12-17 20:55:00,0.6,-0.2039,0.0000,0.00,17.249,53.600,7.8,15.700,15.724,0.3496,4.321
2123,2013-12-17 21:00:00,0.6,-0.2039,0.0000,0.00,17.201,53.700,7.7,15.700,15.700,0.3496,4.321
2124,2013-12-17 21:05:00,0.6,-0.2039,0.0000,0.00,17.249,53.300,7.7,15.676,15.700,0.3500,4.321
2125,2013-12-17 21:10:00,0.6,-0.2039,0.0000,0.00,17.296,53.500,7.8,15.676,15.676,0.3490,4.321
2126,2013-12-17 21:15:00,0.6,-0.2039,0.0000,0.00,17.106,54.700,7.9,15.676,15.676,0.3496,4.321
2127,2013-12-17 21:20:00,0.6,-0.2039,0.0000,0.00,16.892,55.900,8.0,15.652,15.676,0.3496,4.321
2128,2013-12-17 21:25:00,0.6,-0.2039,0.0000,0.00,16.749,56.300,8.0,15.652,15.652,0.3500,4.321
2129,2013-12-17 21:30:00,0.6,-0.2039,0.0000,0.00,16.558,58.000,8.3,15.629,15.629,0.3500,4.321
2130,2013-12-17 21:35:00,0.6,-0.2039,0.0000,0.00,16.534,57.900,8.2,15.629,15.629,0.3500,4.321
2131,2013-12-17 21:40:00,0.6,-0.2039,0.0000,0.00,16.963,58.300,8.7,15.605,15.629,0.3500,4.321
2132,2013-12-17 21:45:00,0.6,-0.2039,0.0000,0.00,16.915,57.400,8.5,15.605,15.605,0.3500,4.321
2133,2013-12-17 21:50:00,0.6,-0.2039,0.0000,0.00,16.939,58.600,8.8,15.605,15.605,0.3500,4.351
2134,2013-12-17 21:55:00,0.6,-0.2039,0.0000,0.00,16.939,58.000,8.6,15.581,15.581,0.3500,4.321
2135,2013-12-17 22:00:00,0.6,-0.2039,0.0000,0.00,17.391,57.000,8.8,15.581,15.581,0.3496,4.321
2136,2013-12-17 22:05:00,0.6,-0.2039,0.0000,0.00,17.653,55.600,8.7,15.581,15.581,0.3490,4.321
2137,2013-12-17 22:10:00,0.6,-0.2039,0.0000,0.00,17.391,55.900,8.5,15.557,15.557,0.3486,4.321
2138,2013-12-17 22:15:00,0.6,-0.2039,0.0000,0.00,17.582,56.200,8.8,15.557,15.557,0.3490,4.321
2139,2013-12-17 22:20:00,0.6,-0.2039,0.0000,0.00,17.463,57.700,9.1,15.557,15.557,0.3486,4.321
2140,2013-12-17 22:25:00,0.6,-0.2039,0.0000,0.00,17.320,60.200,9.5,15.557,15.533,0.3486,4.321
2141,2013-12-17 22:30:00,0.6,-0.2039,0.0000,0.00,17.344,61.600,9.9,15.533,15.533,0.3486,4.321
2142,2013-12-17 22:35:00,0.6,-0.2039,0.0000,0.00,17.558,59.600,9.6,15.533,15.533,0.3486,4.321
