"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
631,2014-02-20 18:50:00,19.698,56.900,10.9,-0.1988,0.0000,16.272,16.582,0.0914,1.76,0.6,4.333
632,2014-02-20 18:55:00,19.341,58.600,11.0,-0.1988,0.0000,16.225,16.487,0.0914,1.76,0.6,4.333
633,2014-02-20 19:00:00,19.080,60.300,11.2,-0.1988,0.0000,16.177,16.392,0.0914,1.76,0.6,4.333
634,2014-02-20 19:05:00,18.866,60.800,11.2,-0.1988,0.0000,16.129,16.296,0.0914,1.76,0.6,4.333
635,2014-02-20 19:10:00,18.794,61.600,11.3,-0.1988,0.0000,16.082,16.201,0.0908,2.35,0.6,4.333
636,2014-02-20 19:15:00,18.794,61.700,11.3,-0.1988,0.0000,16.034,16.106,0.0914,2.35,0.6,4.333
637,2014-02-20 19:20:00,18.604,62.500,11.3,-0.1988,0.0000,15.963,16.010,0.0908,2.35,0.6,4.333
638,2014-02-20 19:25:00,18.319,63.200,11.2,-0.1988,0.0000,15.915,15.939,0.0908,2.35,0.6,4.333
639,2014-02-20 19:30:00,18.176,64.000,11.3,-0.1988,0.0000,15.867,15.843,0.0908,2.35,0.6,4.333
640,2014-02-20 19:35:00,17.772,65.200,11.2,-0.1988,0.0000,15.819,15.772,0.0908,2.94,0.6,4.333
641,2014-02-20 19:40:00,17.344,66.300,11.0,-0.1988,0.0000,15.772,15.700,0.0908,4.12,0.6,4.333
642,2014-02-20 19:45:00,17.082,67.400,11.0,-0.1988,0.0000,15.724,15.629,0.0908,4.71,0.6,4.333
643,2014-02-20 19:50:00,16.725,68.100,10.8,-0.1988,0.0000,15.676,15.533,0.0908,6.47,0.6,4.333
644,2014-02-20 19:55:00,16.439,69.300,10.8,-0.1988,0.0000,15.629,15.461,0.0908,6.47,0.6,4.333
645,2014-02-20 20:00:00,16.177,70.000,10.7,-0.1988,0.0000,15.581,15.390,0.0902,7.65,0.6,4.333
646,2014-02-20 20:05:00,16.106,70.700,10.8,-0.1988,0.0000,15.533,15.294,0.0902,5.29,0.6,4.333
647,2014-02-20 20:10:00,16.272,70.500,10.9,-0.1988,0.0000,15.485,15.223,0.0902,5.88,0.6,4.333
648,2014-02-20 20:15:00,16.106,70.900,10.8,-0.2039,0.0000,15.414,15.127,0.0902,5.29,0.6,4.333
649,2014-02-20 20:20:00,15.819,71.000,10.6,-0.1988,0.0000,15.366,15.055,0.0902,7.06,0.6,4.333
650,2014-02-20 20:25:00,15.485,72.000,10.5,-0.1988,0.0000,15.318,14.984,0.0902,8.82,0.6,4.333
651,2014-02-20 20:30:00,15.270,72.800,10.4,-0.1988,0.0000,15.270,14.912,0.0902,18.24,0.6,4.333
652,2014-02-20 20:35:00,15.008,73.700,10.4,-0.1988,0.0000,15.223,14.840,0.0902,19.41,0.6,4.327
653,2014-02-20 20:40:00,14.888,74.700,10.5,-0.1988,0.0000,15.175,14.768,0.0896,18.24,0.6,4.345
654,2014-02-20 20:45:00,14.936,74.500,10.5,-0.1988,0.0000,15.127,14.697,0.0896,24.12,0.6,4.333
655,2014-02-20 20:50:00,14.577,75.200,10.3,-0.1988,0.0000,15.079,14.625,0.0896,38.82,0.6,4.333
656,2014-02-20 20:55:00,14.601,76.000,10.4,-0.1988,0.0000,15.031,14.577,0.0896,20.59,0.6,4.327
657,2014-02-20 21:00:00,14.673,75.900,10.5,-0.1988,0.0000,14.984,14.505,0.0896,30.59,0.6,4.327
658,2014-02-20 21:05:00,14.409,76.500,10.3,-0.1988,0.0000,14.936,14.433,0.0896,40.00,0.6,4.327
659,2014-02-20 21:10:00,14.146,77.100,10.2,-0.1988,0.0000,14.912,14.385,0.0896,48.82,0.6,4.327
660,2014-02-20 21:15:00,13.906,77.700,10.1,-0.1988,0.0000,14.840,14.314,0.0896,55.88,0.6,4.327
661,2014-02-20 21:20:00,13.738,78.600,10.1,-0.1988,0.0000,14.816,14.242,0.0896,60.00,0.6,4.327
662,2014-02-20 21:25:00,13.546,79.400,10.1,-0.2039,0.0000,14.768,14.194,0.0893,72.35,0.6,4.327
663,2014-02-20 21:30:00,13.377,80.000,10.0,-0.1988,0.0000,14.721,14.146,0.0896,80.59,0.6,4.327
664,2014-02-20 21:35:00,13.329,80.400,10.0,-0.1988,0.0000,14.673,14.074,0.0893,72.94,0.6,4.327
665,2014-02-20 21:40:00,13.233,80.700,10.0,-0.1988,0.0000,14.649,14.026,0.0893,84.12,0.6,4.327
666,2014-02-20 21:45:00,13.112,81.100,10.0,-0.2039,0.0000,14.601,13.954,0.0893,90.59,0.6,4.327
667,2014-02-20 21:50:00,13.161,81.900,10.2,-0.1988,0.0000,14.553,13.906,0.0893,97.06,0.6,4.327
668,2014-02-20 21:55:00,13.329,81.500,10.2,-0.1988,0.0000,14.505,13.858,0.0893,96.47,0.6,4.327
669,2014-02-20 22:00:00,13.137,81.600,10.1,-0.2039,0.0000,14.457,13.786,0.0893,100.00,0.6,4.321
670,2014-02-20 22:05:00,12.920,81.900,9.9,-0.1988,0.0000,14.433,13.738,0.0893,100.00,0.6,4.321
671,2014-02-20 22:10:00,12.703,82.500,9.8,-0.2039,0.0000,14.409,13.690,0.0893,100.00,0.6,4.321
672,2014-02-20 22:15:00,12.944,83.400,10.2,-0.1988,0.0000,14.361,13.642,0.0887,100.00,0.6,4.321
673,2014-02-20 22:20:00,13.546,82.700,10.7,-0.1988,0.0000,14.314,13.594,0.0893,93.53,0.6,4.321
674,2014-02-20 22:25:00,13.473,81.600,10.4,-0.1988,0.0000,14.266,13.546,0.0887,98.24,0.6,4.321
675,2014-02-20 22:30:00,13.137,81.700,10.1,-0.2039,0.0000,14.242,13.497,0.0887,100.00,0.6,4.321
676,2014-02-20 22:35:00,13.137,82.000,10.1,-0.1988,0.0000,14.218,13.449,0.0887,74.71,0.6,4.321
677,2014-02-20 22:40:00,13.281,81.100,10.1,-0.1988,0.0000,14.170,13.401,0.0887,54.71,0.6,4.321
678,2014-02-20 22:45:00,13.425,79.600,10.0,-0.1988,0.0000,14.146,13.377,0.0887,41.76,0.6,4.333
679,2014-02-20 22:50:00,13.425,78.300,9.7,-0.1988,0.0000,14.098,13.329,0.0887,21.76,0.6,4.321
680,2014-02-20 22:55:00,13.329,76.500,9.3,-0.2039,0.0000,14.074,13.305,0.0887,16.47,0.6,4.321
681,2014-02-20 23:00:00,13.570,74.100,9.1,-0.1988,0.0000,14.026,13.281,0.0887,8.24,0.6,4.321
682,2014-02-20 23:05:00,13.353,73.100,8.6,-0.2039,0.0000,14.002,13.233,0.0887,7.65,0.6,4.321
683,2014-02-20 23:10:00,13.064,71.900,8.1,-0.1988,0.0000,13.978,13.209,0.0887,5.29,0.6,4.321
684,2014-02-20 23:15:00,12.871,70.200,7.6,-0.1988,0.0000,13.954,13.161,0.0887,4.71,0.6,4.321
685,2014-02-20 23:20:00,12.654,69.200,7.2,-0.1988,0.0000,13.930,13.137,0.0887,4.71,0.6,4.321
686,2014-02-20 23:25:00,12.413,68.400,6.8,-0.1988,0.0000,13.882,13.088,0.0887,4.12,0.6,4.321
687,2014-02-20 23:30:00,12.461,67.400,6.6,-0.1988,0.0000,13.858,13.040,0.0881,4.12,0.6,4.321
688,2014-02-20 23:35:00,12.437,67.600,6.6,-0.2039,0.0000,13.834,13.016,0.0887,4.12,0.6,4.321
689,2014-02-20 23:40:00,12.847,65.500,6.6,-0.1988,0.0000,13.810,12.968,0.0881,3.53,0.6,4.321
690,2014-02-20 23:45:00,12.534,65.400,6.2,-0.1988,0.0000,13.762,12.920,0.0881,3.53,0.6,4.321
691,2014-02-20 23:50:00,12.413,64.900,6.0,-0.1988,0.0000,13.738,12.871,0.0881,2.94,0.6,4.321
692,2014-02-20 23:55:00,12.243,65.300,5.9,-0.2039,0.0000,13.690,12.847,0.0881,2.94,0.6,4.321
693,2014-02-21 00:00:00,12.050,65.400,5.8,-0.2039,0.0000,13.666,12.799,0.0881,2.94,0.6,4.321
694,2014-02-21 00:05:00,12.050,65.800,5.9,-0.2039,0.0000,13.642,12.775,0.0881,2.94,0.6,4.321
695,2014-02-21 00:10:00,12.001,65.600,5.8,-0.2039,0.0000,13.618,12.751,0.0881,2.94,0.6,4.321
696,2014-02-21 00:15:00,11.807,65.800,5.6,-0.1988,0.0000,13.594,12.703,0.0881,2.94,0.6,4.321
697,2014-02-21 00:20:00,11.734,66.400,5.7,-0.2039,0.0000,13.546,12.654,0.0881,2.94,0.6,4.321
698,2014-02-21 00:25:00,11.613,66.100,5.5,-0.1988,0.0000,13.522,12.606,0.0881,2.94,0.6,4.321
699,2014-02-21 00:30:00,11.540,65.400,5.3,-0.1988,0.0000,13.497,12.582,0.0881,2.94,0.6,4.321
700,2014-02-21 00:35:00,11.516,64.600,5.1,-0.2039,0.0000,13.473,12.558,0.0881,2.35,0.6,4.321
701,2014-02-21 00:40:00,11.443,64.500,5.0,-0.2039,0.0000,13.449,12.509,0.0875,2.35,0.6,4.321
702,2014-02-21 00:45:00,11.492,63.900,4.9,-0.2039,0.0000,13.401,12.461,0.0881,2.35,0.6,4.321
703,2014-02-21 00:50:00,11.662,62.500,4.8,-0.1988,0.0000,13.377,12.437,0.0875,2.35,0.6,4.321
704,2014-02-21 00:55:00,11.565,62.900,4.8,-0.1988,0.0000,13.353,12.389,0.0875,2.35,0.6,4.321
705,2014-02-21 01:00:00,11.589,63.100,4.8,-0.2039,0.0000,13.305,12.364,0.0875,2.35,0.6,4.321
706,2014-02-21 01:05:00,11.467,63.100,4.7,-0.2039,0.0000,13.305,12.340,0.0875,2.35,0.6,4.321
707,2014-02-21 01:10:00,11.540,62.900,4.7,-0.1988,0.0000,13.257,12.292,0.0875,2.35,0.6,4.321
708,2014-02-21 01:15:00,12.292,61.000,5.0,-0.2039,0.0000,13.233,12.268,0.0875,2.35,0.6,4.321
709,2014-02-21 01:20:00,12.558,59.800,5.0,-0.2039,0.0000,13.209,12.219,0.0875,2.35,0.6,4.321
710,2014-02-21 01:25:00,12.823,58.200,4.8,-0.2039,0.0000,13.185,12.219,0.0875,2.35,0.6,4.321
711,2014-02-21 01:30:00,12.654,58.300,4.7,-0.2039,0.0000,13.161,12.195,0.0875,2.35,0.6,4.321
712,2014-02-21 01:35:00,11.953,59.500,4.3,-0.1988,0.0000,13.112,12.171,0.0875,2.35,0.6,4.321
713,2014-02-21 01:40:00,11.516,60.700,4.2,-0.2039,0.0000,13.112,12.122,0.0875,2.35,0.6,4.321
714,2014-02-21 01:45:00,11.492,61.500,4.4,-0.1988,0.0000,13.088,12.098,0.0875,2.35,0.6,4.321
715,2014-02-21 01:50:00,11.273,62.200,4.3,-0.2039,0.0000,13.064,12.074,0.0875,2.35,0.6,4.321
716,2014-02-21 01:55:00,11.029,63.400,4.4,-0.2039,0.0000,13.040,12.050,0.0875,2.35,0.6,4.321
717,2014-02-21 02:00:00,10.810,63.900,4.3,-0.1988,0.0000,13.016,12.025,0.0875,2.35,0.6,4.321
718,2014-02-21 02:05:00,10.736,64.700,4.4,-0.2039,0.0000,12.992,12.001,0.0875,2.35,0.6,4.321
719,2014-02-21 02:10:00,10.565,65.100,4.3,-0.1988,0.0000,12.968,11.977,0.0875,2.35,0.6,4.321
720,2014-02-21 02:15:00,10.761,65.000,4.5,-0.2039,0.0000,12.944,11.929,0.0869,2.35,0.6,4.321
721,2014-02-21 02:20:00,10.712,64.800,4.4,-0.1988,0.0000,12.920,11.904,0.0869,2.35,0.6,4.321
722,2014-02-21 02:25:00,10.541,65.100,4.3,-0.2039,0.0000,12.896,11.880,0.0869,2.35,0.6,4.321
723,2014-02-21 02:30:00,10.369,65.800,4.3,-0.2039,0.0000,12.871,11.832,0.0869,2.35,0.6,4.321
724,2014-02-21 02:35:00,10.149,66.700,4.2,-0.2039,0.0000,12.847,11.807,0.0869,2.35,0.6,4.321
725,2014-02-21 02:40:00,10.100,67.300,4.3,-0.2039,0.0000,12.823,11.783,0.0869,2.35,0.6,4.321
726,2014-02-21 02:45:00,10.124,67.200,4.3,-0.2039,0.0000,12.799,11.759,0.0869,2.35,0.6,4.321
727,2014-02-21 02:50:00,10.051,67.100,4.2,-0.1988,0.0000,12.727,11.710,0.0869,2.35,0.6,4.321
728,2014-02-21 02:55:00,9.928,67.500,4.2,-0.2039,0.0000,12.727,11.686,0.0869,2.35,0.6,4.321
729,2014-02-21 03:00:00,9.805,68.200,4.2,-0.2039,0.0000,12.727,11.662,0.0869,2.35,0.6,4.321
730,2014-02-21 03:05:00,9.756,68.200,4.2,-0.2039,0.0000,12.678,11.637,0.0869,2.35,0.6,4.321
731,2014-02-21 03:10:00,9.682,68.500,4.2,-0.2039,0.0000,12.678,11.589,0.0869,2.35,0.6,4.315
732,2014-02-21 03:15:00,9.583,68.600,4.1,-0.1988,0.0000,12.654,11.589,0.0869,2.35,0.6,4.321
733,2014-02-21 03:20:00,9.558,69.100,4.2,-0.2039,0.0000,12.630,11.540,0.0869,2.35,0.6,4.333
734,2014-02-21 03:25:00,9.583,69.200,4.2,-0.1988,0.0000,12.606,11.516,0.0869,2.35,0.6,4.315
735,2014-02-21 03:30:00,9.682,69.000,4.3,-0.2039,0.0000,12.582,11.492,0.0869,2.35,0.6,4.315
736,2014-02-21 03:35:00,9.879,68.500,4.4,-0.2039,0.0000,12.558,11.492,0.0869,2.35,0.6,4.315
737,2014-02-21 03:40:00,9.903,68.100,4.3,-0.2039,0.0000,12.534,11.467,0.0869,2.35,0.6,4.315
738,2014-02-21 03:45:00,9.706,68.700,4.2,-0.2039,0.0000,12.509,11.443,0.0869,2.35,0.6,4.315
739,2014-02-21 03:50:00,9.583,69.300,4.2,-0.2039,0.0000,12.485,11.419,0.0863,2.35,0.6,4.315
740,2014-02-21 03:55:00,9.756,69.300,4.4,-0.2039,0.0000,12.485,11.394,0.0869,2.35,0.6,4.315
741,2014-02-21 04:00:00,9.805,68.600,4.3,-0.2039,0.0000,12.437,11.370,0.0863,2.35,0.6,4.315
742,2014-02-21 04:05:00,9.632,68.600,4.2,-0.2039,0.0000,12.437,11.346,0.0863,2.35,0.6,4.315
743,2014-02-21 04:10:00,9.509,69.300,4.2,-0.2039,0.0000,12.413,11.346,0.0863,2.35,0.6,4.315
744,2014-02-21 04:15:00,9.509,69.100,4.1,-0.2039,0.0000,12.389,11.321,0.0863,2.35,0.6,4.315
745,2014-02-21 04:20:00,9.410,69.300,4.1,-0.2039,0.0000,12.389,11.297,0.0863,2.35,0.6,4.315
746,2014-02-21 04:25:00,9.312,69.600,4.0,-0.2039,0.0000,12.340,11.297,0.0863,2.35,0.6,4.315
747,2014-02-21 04:30:00,9.336,69.400,4.0,-0.2039,0.0000,12.340,11.273,0.0863,2.35,0.6,4.315
748,2014-02-21 04:35:00,9.262,69.600,4.0,-0.1988,0.0000,12.316,11.248,0.0863,2.35,0.6,4.315
749,2014-02-21 04:40:00,9.262,70.100,4.1,-0.2039,0.0000,12.292,11.224,0.0863,2.35,0.6,4.315
750,2014-02-21 04:45:00,9.336,70.400,4.2,-0.1988,0.0000,12.292,11.224,0.0863,2.35,0.6,4.315
751,2014-02-21 04:50:00,9.361,70.200,4.2,-0.2039,0.0000,12.268,11.200,0.0863,2.35,0.6,4.315
752,2014-02-21 04:55:00,9.312,70.400,4.2,-0.2039,0.0000,12.243,11.200,0.0863,2.35,0.6,4.315
753,2014-02-21 05:00:00,9.386,70.100,4.2,-0.2039,0.0000,12.243,11.175,0.0863,2.35,0.6,4.315
754,2014-02-21 05:05:00,9.731,68.800,4.3,-0.2039,0.0000,12.219,11.151,0.0863,2.35,0.6,4.315
755,2014-02-21 05:10:00,9.632,68.300,4.1,-0.2039,0.0000,12.195,11.127,0.0863,2.35,0.6,4.315
756,2014-02-21 05:15:00,9.460,68.500,4.0,-0.2039,0.0000,12.195,11.102,0.0863,2.35,0.6,4.315
757,2014-02-21 05:20:00,9.312,69.100,3.9,-0.2039,0.0000,12.171,11.078,0.0863,2.35,0.6,4.315
758,2014-02-21 05:25:00,9.756,67.100,4.0,-0.2039,0.0000,12.147,11.053,0.0863,2.35,0.6,4.315
759,2014-02-21 05:30:00,9.632,67.200,3.9,-0.2039,0.0000,12.147,11.029,0.0863,2.35,0.6,4.315
760,2014-02-21 05:35:00,9.485,67.300,3.7,-0.2039,0.0000,12.122,11.005,0.0863,2.35,0.6,4.309
761,2014-02-21 05:40:00,9.386,67.400,3.7,-0.2039,0.0000,12.098,10.980,0.0863,1.76,0.6,4.315
762,2014-02-21 05:45:00,9.213,67.700,3.6,-0.2039,0.0000,12.098,10.956,0.0863,2.35,0.6,4.315
763,2014-02-21 05:50:00,8.916,68.400,3.4,-0.2039,0.0000,12.050,10.932,0.0863,2.35,0.6,4.315
764,2014-02-21 05:55:00,8.891,69.200,3.6,-0.2039,0.0000,12.050,10.907,0.0863,2.35,0.6,4.327
765,2014-02-21 06:00:00,8.767,69.100,3.4,-0.2039,0.0000,12.025,10.858,0.0863,2.35,0.6,4.321
766,2014-02-21 06:05:00,8.593,69.700,3.4,-0.2039,0.0000,12.001,10.834,0.0863,2.35,0.6,4.315
767,2014-02-21 06:10:00,8.494,70.400,3.4,-0.2039,0.0000,11.953,10.810,0.0857,2.35,0.6,4.309
768,2014-02-21 06:15:00,8.344,70.700,3.3,-0.2039,0.0000,11.953,10.761,0.0857,2.35,0.6,4.309
769,2014-02-21 06:20:00,8.170,71.500,3.3,-0.2039,0.0000,11.929,10.736,0.0857,2.35,0.6,4.315
770,2014-02-21 06:25:00,7.970,72.300,3.3,-0.2039,0.0000,11.904,10.712,0.0857,2.35,0.6,4.315
771,2014-02-21 06:30:00,8.245,72.700,3.6,-0.2039,0.0000,11.880,10.663,0.0857,2.35,0.6,4.309
772,2014-02-21 06:35:00,8.344,72.200,3.6,-0.2039,0.0000,11.856,10.638,0.0857,2.35,0.6,4.315
773,2014-02-21 06:40:00,8.095,72.400,3.4,-0.2039,0.0000,11.832,10.590,0.0857,2.35,0.6,4.309
774,2014-02-21 06:45:00,7.970,73.100,3.5,-0.2039,0.0000,11.807,10.565,0.0857,2.35,0.6,4.309
775,2014-02-21 06:50:00,7.870,74.100,3.6,-0.2039,0.0000,11.783,10.541,0.0857,2.94,0.6,4.309
776,2014-02-21 06:55:00,7.745,74.500,3.5,-0.2039,0.0000,11.759,10.516,0.0857,2.94,0.6,4.309
777,2014-02-21 07:00:00,7.569,75.300,3.5,-0.2039,0.0000,11.734,10.467,0.0857,3.53,0.6,4.309
778,2014-02-21 07:05:00,7.494,75.700,3.5,-0.2039,0.0000,11.710,10.443,0.0857,3.53,0.6,4.309
779,2014-02-21 07:10:00,7.494,76.000,3.5,-0.2039,0.0000,11.686,10.418,0.0857,3.53,0.6,4.309
780,2014-02-21 07:15:00,7.393,76.400,3.5,-0.2039,0.0000,11.662,10.369,0.0857,4.71,0.6,4.309
781,2014-02-21 07:20:00,7.419,77.000,3.7,-0.2039,0.0000,11.637,10.345,0.0857,4.12,0.6,4.309
782,2014-02-21 07:25:00,7.820,77.100,4.1,-0.2039,0.0000,11.613,10.320,0.0857,5.29,0.6,4.309
783,2014-02-21 07:30:00,7.695,78.300,4.2,-0.2039,0.0000,11.565,10.271,0.0857,23.53,0.6,4.309
784,2014-02-21 07:35:00,7.519,79.700,4.2,-0.2039,0.0000,11.565,10.247,0.0857,84.71,1.9,4.309
785,2014-02-21 07:40:00,7.519,80.800,4.4,-0.2039,0.0000,11.540,10.222,0.0857,64.12,3.1,4.309
786,2014-02-21 07:45:00,7.569,79.800,4.3,-0.1988,0.0000,11.516,10.198,0.0850,18.24,4.4,4.309
787,2014-02-21 07:50:00,7.594,79.000,4.2,-0.2039,0.0000,11.492,10.173,0.0857,11.18,8.1,4.309
788,2014-02-21 07:55:00,7.745,78.400,4.2,-0.2039,0.0000,11.467,10.173,0.0850,8.24,10.6,4.309
789,2014-02-21 08:00:00,7.720,79.100,4.3,-0.2039,0.0000,11.443,10.149,0.0857,10.00,11.9,4.309
790,2014-02-21 08:05:00,8.344,78.100,4.8,-0.2039,0.0000,11.419,10.149,0.0857,5.88,11.9,4.309
791,2014-02-21 08:10:00,8.469,76.600,4.6,-0.2039,0.0000,11.419,10.149,0.0857,5.88,13.1,4.309
792,2014-02-21 08:15:00,8.668,76.300,4.7,-0.2039,0.0000,11.394,10.149,0.0857,4.12,14.4,4.309
793,2014-02-21 08:20:00,10.565,70.900,5.5,-0.2039,0.0000,11.370,10.149,0.0857,2.35,14.4,4.309
794,2014-02-21 08:25:00,10.369,70.300,5.2,-0.2039,0.0000,11.370,10.149,0.0857,2.94,14.4,4.309
795,2014-02-21 08:30:00,11.394,66.900,5.5,-0.2039,0.0000,11.370,10.173,0.0857,2.35,15.6,4.309
796,2014-02-21 08:35:00,11.904,64.700,5.5,-0.2039,0.0000,11.346,10.198,0.0857,2.35,15.6,4.303
797,2014-02-21 08:40:00,12.485,62.600,5.6,-0.2039,0.0000,11.346,10.222,0.0857,2.35,16.9,4.303
798,2014-02-21 08:45:00,12.413,62.400,5.4,-0.2039,0.0000,11.346,10.271,0.0857,2.35,16.9,4.303
799,2014-02-21 08:50:00,12.243,62.700,5.3,-0.2039,0.0000,11.346,10.320,0.0857,2.35,18.1,4.303
800,2014-02-21 08:55:00,12.074,63.000,5.3,-0.2039,0.0000,11.346,10.369,0.0857,2.35,19.4,4.303
801,2014-02-21 09:00:00,12.823,61.500,5.6,-0.2039,0.0000,11.370,10.418,0.0857,2.35,19.4,4.303
802,2014-02-21 09:05:00,12.775,61.400,5.6,-0.2039,0.0000,11.370,10.467,0.0857,2.35,20.6,4.303
803,2014-02-21 09:10:00,14.026,58.700,6.1,-0.2039,0.0000,11.394,10.492,0.0863,2.35,20.6,4.303
804,2014-02-21 09:15:00,14.529,56.500,6.0,-0.2039,0.0000,11.419,10.541,0.0863,1.76,21.9,4.303
805,2014-02-21 09:20:00,14.745,54.700,5.7,-0.1988,0.0000,11.419,10.590,0.0863,1.76,23.1,4.303
806,2014-02-21 09:25:00,14.457,55.400,5.6,-0.2039,0.0000,11.443,10.638,0.0863,1.76,23.1,4.303
807,2014-02-21 09:30:00,14.361,55.300,5.5,-0.2039,0.0000,11.467,10.663,0.0863,1.76,24.4,4.303
808,2014-02-21 09:35:00,14.601,55.600,5.8,-0.2039,0.0000,11.467,10.712,0.0863,1.76,25.6,4.303
809,2014-02-21 09:40:00,15.199,53.700,5.9,-0.2039,0.0000,11.492,10.761,0.0863,1.76,26.9,4.303
810,2014-02-21 09:45:00,16.749,49.300,6.1,-0.1988,0.0000,11.516,10.810,0.0863,1.76,26.9,4.303
811,2014-02-21 09:50:00,17.391,46.200,5.7,-0.1988,0.0000,11.540,10.883,0.0863,1.76,28.1,4.303
812,2014-02-21 09:55:00,18.509,44.700,6.3,-0.2039,0.0000,11.565,10.932,0.0863,1.76,28.1,4.303
813,2014-02-21 10:00:00,18.747,42.900,5.9,-0.1988,0.0000,11.565,11.005,0.0863,1.76,28.1,4.303
814,2014-02-21 10:05:00,19.555,38.800,5.2,-0.1988,0.0000,11.613,11.078,0.0863,1.76,29.4,4.303
815,2014-02-21 10:10:00,19.674,38.100,5.0,-0.2039,0.0000,11.637,11.151,0.0863,1.76,29.4,4.303
816,2014-02-21 10:15:00,20.055,36.100,4.6,-0.1988,0.0000,11.662,11.224,0.0869,1.76,29.4,4.303
817,2014-02-21 10:20:00,20.388,35.600,4.7,-0.1988,0.0000,11.710,11.297,0.0869,1.76,30.6,4.303
818,2014-02-21 10:25:00,20.889,33.600,4.3,-0.1988,0.0000,11.734,11.370,0.0869,1.76,30.6,4.303
819,2014-02-21 10:30:00,20.603,35.000,4.6,-0.1988,0.0000,11.759,11.443,0.0869,1.76,30.6,4.303
820,2014-02-21 10:35:00,20.793,34.300,4.5,-0.1988,0.0000,11.807,11.516,0.0869,1.76,30.6,4.303
821,2014-02-21 10:40:00,20.865,34.200,4.5,-0.1988,0.0000,11.856,11.589,0.0869,1.76,31.9,4.303
822,2014-02-21 10:45:00,21.127,33.300,4.4,-0.1988,0.0000,11.904,11.637,0.0869,1.76,31.9,4.303
823,2014-02-21 10:50:00,21.032,33.100,4.2,-0.1988,0.0000,11.929,11.686,0.0869,1.76,33.1,4.303
824,2014-02-21 10:55:00,21.413,33.300,4.6,-0.1988,0.0000,11.953,11.759,0.0869,1.76,33.1,4.303
825,2014-02-21 11:00:00,21.939,31.800,4.4,-0.1988,0.0000,12.001,11.807,0.0869,1.76,33.1,4.303
826,2014-02-21 11:05:00,22.369,30.900,4.4,-0.1988,0.0000,12.025,11.880,0.0869,1.76,31.9,4.303
827,2014-02-21 11:10:00,22.202,30.000,3.8,-0.1988,0.0000,12.074,11.929,0.0869,1.76,33.1,4.303
828,2014-02-21 11:15:00,22.154,29.600,3.6,-0.1988,0.0000,12.122,12.001,0.0869,1.76,33.1,4.303
829,2014-02-21 11:20:00,22.058,29.900,3.6,-0.1988,0.0000,12.147,12.050,0.0869,1.76,34.4,4.303
830,2014-02-21 11:25:00,22.178,29.000,3.3,-0.1988,0.0000,12.195,12.098,0.0869,1.76,34.4,4.303
831,2014-02-21 11:30:00,22.345,28.100,3.0,-0.1988,0.0000,12.219,12.171,0.0869,1.76,34.4,4.303
832,2014-02-21 11:35:00,22.705,28.000,3.3,-0.1988,0.0000,12.268,12.219,0.0875,1.76,34.4,4.303
833,2014-02-21 11:40:00,22.705,27.400,3.0,-0.1988,0.0000,12.292,12.268,0.0869,1.76,35.6,4.303
834,2014-02-21 11:45:00,22.705,28.000,3.3,-0.1988,0.0000,12.316,12.316,0.0875,1.76,36.9,4.303
835,2014-02-21 11:50:00,23.064,27.900,3.5,-0.1988,0.0000,12.364,12.389,0.0875,2.35,36.9,4.303
836,2014-02-21 11:55:00,23.232,26.900,3.2,-0.1988,0.0000,12.389,12.437,0.0875,1.76,38.1,4.303
837,2014-02-21 12:00:00,23.448,27.400,3.6,-0.1988,0.0000,12.437,12.509,0.0875,2.35,38.1,4.303
838,2014-02-21 12:05:00,23.593,26.700,3.4,-0.1988,0.0000,12.461,12.558,0.0875,1.76,39.4,4.303
839,2014-02-21 12:10:00,23.857,26.300,3.4,-0.1988,0.0000,12.509,12.606,0.0875,1.76,40.6,4.309
840,2014-02-21 12:15:00,23.978,25.800,3.2,-0.1988,0.0000,12.534,12.678,0.0875,2.35,41.9,4.309
841,2014-02-21 12:20:00,23.930,25.100,2.8,-0.1988,0.0000,12.582,12.751,0.0875,1.76,41.9,4.309
842,2014-02-21 12:25:00,23.954,24.700,2.6,-0.1988,0.0000,12.606,12.775,0.0875,2.35,43.1,4.309
843,2014-02-21 12:30:00,24.050,24.500,2.5,-0.1988,0.0000,12.654,12.847,0.0875,1.76,44.4,4.315
844,2014-02-21 12:35:00,24.412,24.300,2.7,-0.1988,0.0000,12.703,12.896,0.0875,2.35,136.9,4.315
845,2014-02-21 12:40:00,24.267,23.900,2.4,-0.1988,0.0000,12.727,12.968,0.0875,2.35,48.1,4.315
846,2014-02-21 12:45:00,24.363,23.800,2.4,-0.1988,0.0000,12.775,13.016,0.0875,2.35,51.9,4.315
