"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384933, SEN S/N: 10314898)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10359315)","RH, % (LGR S/N: 10384933, SEN S/N: 10359315)","DewPt, °C (LGR S/N: 10384933, SEN S/N: 10359315)","Voltage, V (LGR S/N: 10384933, SEN S/N: 10363599)","Current, mA (LGR S/N: 10384933, SEN S/N: 10363599)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365577, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10384933, SEN S/N: 10365579, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10384933, SEN S/N: 10374510)","Solar Radiation, W/m² (LGR S/N: 10384933, SEN S/N: 10375647)","Batt, V (LGR S/N: 10384933)"
669,2014-07-14 18:25:00,65.29,23.593,71.700,18.2,-0.1988,0.0000,25.793,26.475,-0.0278,8.1,4.212
670,2014-07-14 18:30:00,68.82,23.448,72.100,18.2,-0.1988,0.0000,25.720,26.353,-0.0278,6.9,4.212
671,2014-07-14 18:35:00,71.76,23.400,72.400,18.2,-0.1988,0.0000,25.671,26.231,-0.0278,5.6,4.212
672,2014-07-14 18:40:00,74.71,23.328,72.700,18.2,-0.1988,0.0000,25.623,26.134,-0.0278,5.6,4.212
673,2014-07-14 18:45:00,79.41,23.208,72.800,18.1,-0.1988,0.0000,25.574,26.036,-0.0278,4.4,4.212
674,2014-07-14 18:50:00,86.47,23.016,73.600,18.1,-0.1988,0.0000,25.501,25.939,-0.0284,3.1,4.212
675,2014-07-14 18:55:00,89.41,22.872,73.900,18.0,-0.1988,0.0000,25.477,25.841,-0.0284,3.1,4.212
676,2014-07-14 19:00:00,91.76,22.705,74.700,18.0,-0.1988,0.0000,25.404,25.744,-0.0284,1.9,4.212
677,2014-07-14 19:05:00,94.71,22.537,75.100,17.9,-0.1988,0.0000,25.355,25.647,-0.0284,0.6,4.212
678,2014-07-14 19:10:00,97.65,22.298,75.800,17.8,-0.1988,0.0000,25.307,25.550,-0.0278,0.6,4.212
679,2014-07-14 19:15:00,98.24,22.250,76.200,17.9,-0.1988,0.0000,25.258,25.453,-0.0278,0.6,4.212
680,2014-07-14 19:20:00,98.82,22.130,76.700,17.9,-0.1988,0.0000,25.210,25.355,-0.0284,0.6,4.212
681,2014-07-14 19:25:00,97.06,22.226,76.500,17.9,-0.1988,0.0000,25.162,25.283,-0.0284,0.6,4.212
682,2014-07-14 19:30:00,100.00,22.106,76.700,17.8,-0.1988,0.0000,25.113,25.210,-0.0284,0.6,4.212
683,2014-07-14 19:35:00,100.00,21.987,77.100,17.8,-0.1988,0.0000,25.065,25.137,-0.0284,0.6,4.212
684,2014-07-14 19:40:00,100.00,22.011,77.400,17.9,-0.1988,0.0000,25.016,25.065,-0.0284,0.6,4.212
685,2014-07-14 19:45:00,100.00,22.011,77.400,17.9,-0.1988,0.0000,24.992,24.992,-0.0284,0.6,4.212
686,2014-07-14 19:50:00,100.00,21.963,77.700,17.9,-0.1988,0.0000,24.944,24.919,-0.0284,0.6,4.212
687,2014-07-14 19:55:00,100.00,21.891,77.900,17.9,-0.1988,0.0000,24.895,24.871,-0.0284,0.6,4.212
688,2014-07-14 20:00:00,100.00,21.843,78.200,17.9,-0.1988,0.0000,24.871,24.798,-0.0284,0.6,4.212
689,2014-07-14 20:05:00,100.00,21.867,78.300,17.9,-0.1988,0.0000,24.823,24.750,-0.0284,0.6,4.212
690,2014-07-14 20:10:00,100.00,21.867,78.200,17.9,-0.1988,0.0000,24.798,24.702,-0.0284,0.6,4.212
691,2014-07-14 20:15:00,100.00,21.772,78.700,17.9,-0.1988,0.0000,24.750,24.653,-0.0284,0.6,4.212
692,2014-07-14 20:20:00,100.00,21.772,78.900,18.0,-0.1988,0.0000,24.726,24.605,-0.0297,0.6,4.212
693,2014-07-14 20:25:00,100.00,21.795,78.800,18.0,-0.1988,0.0000,24.677,24.557,-0.0297,0.6,4.212
694,2014-07-14 20:30:00,100.00,21.772,79.000,18.0,-0.1988,0.0000,24.653,24.508,-0.0284,0.6,4.212
695,2014-07-14 20:35:00,100.00,21.772,78.900,18.0,-0.1988,0.0000,24.629,24.484,-0.0297,0.6,4.212
696,2014-07-14 20:40:00,100.00,21.772,79.100,18.0,-0.1988,0.0000,24.605,24.436,-0.0284,0.6,4.212
697,2014-07-14 20:45:00,100.00,21.724,79.200,18.0,-0.1988,0.0000,24.557,24.388,-0.0284,0.6,4.212
698,2014-07-14 20:50:00,100.00,21.628,79.500,18.0,-0.1988,0.0000,24.532,24.363,-0.0297,0.6,4.212
699,2014-07-14 20:55:00,100.00,21.581,79.600,17.9,-0.1988,0.0000,24.508,24.315,-0.0297,0.6,4.212
700,2014-07-14 21:00:00,100.00,21.604,79.500,17.9,-0.1988,0.0000,24.484,24.291,-0.0297,0.6,4.212
701,2014-07-14 21:05:00,100.00,21.604,79.700,18.0,-0.1988,0.0000,24.460,24.243,-0.0284,0.6,4.212
702,2014-07-14 21:10:00,100.00,21.604,79.600,17.9,-0.1988,0.0000,24.436,24.219,-0.0297,0.6,4.212
703,2014-07-14 21:15:00,100.00,21.581,79.600,17.9,-0.1988,0.0000,24.412,24.171,-0.0297,0.6,4.212
704,2014-07-14 21:20:00,100.00,21.533,79.900,17.9,-0.1988,0.0000,24.388,24.146,-0.0284,0.6,4.212
705,2014-07-14 21:25:00,100.00,21.485,80.100,17.9,-0.1988,0.0000,24.363,24.122,-0.0297,0.6,4.249
706,2014-07-14 21:30:00,100.00,21.461,80.300,17.9,-0.1988,0.0000,24.339,24.074,-0.0297,0.6,4.249
707,2014-07-14 21:35:00,100.00,21.413,80.400,17.9,-0.1988,0.0000,24.315,24.050,-0.0297,0.6,4.237
708,2014-07-14 21:40:00,100.00,21.413,80.300,17.9,-0.1988,0.0000,24.291,24.026,-0.0297,0.6,4.212
709,2014-07-14 21:45:00,100.00,21.390,80.200,17.9,-0.1988,0.0000,24.267,24.002,-0.0297,0.6,4.212
710,2014-07-14 21:50:00,100.00,21.413,80.000,17.8,-0.1988,0.0000,24.243,23.978,-0.0297,0.6,4.206
711,2014-07-14 21:55:00,100.00,21.390,80.100,17.8,-0.1988,0.0000,24.243,23.954,-0.0284,0.6,4.212
712,2014-07-14 22:00:00,100.00,21.413,79.900,17.8,-0.1988,0.0000,24.219,23.930,-0.0297,0.6,4.231
713,2014-07-14 22:05:00,100.00,21.461,79.700,17.8,-0.1988,0.0000,24.195,23.881,-0.0297,0.6,4.212
714,2014-07-14 22:10:00,100.00,21.509,79.500,17.8,-0.1988,0.0000,24.171,23.857,-0.0297,0.6,4.237
715,2014-07-14 22:15:00,100.00,21.509,79.300,17.8,-0.1988,0.0000,24.146,23.833,-0.0297,0.6,4.237
716,2014-07-14 22:20:00,100.00,21.581,79.100,17.8,-0.1988,0.0000,24.122,23.833,-0.0297,0.6,4.224
717,2014-07-14 22:25:00,100.00,21.604,79.000,17.8,-0.1988,0.0000,24.122,23.809,-0.0297,0.6,4.224
718,2014-07-14 22:30:00,100.00,21.652,78.800,17.8,-0.1988,0.0000,24.098,23.785,-0.0297,0.6,4.212
719,2014-07-14 22:35:00,100.00,21.628,78.800,17.8,-0.1988,0.0000,24.074,23.761,-0.0297,0.6,4.212
720,2014-07-14 22:40:00,100.00,21.581,78.900,17.8,-0.1988,0.0000,24.050,23.761,-0.0297,0.6,4.224
721,2014-07-14 22:45:00,100.00,21.485,79.200,17.8,-0.1988,0.0000,24.050,23.737,-0.0297,0.6,4.212
722,2014-07-14 22:50:00,100.00,21.461,79.400,17.8,-0.1988,0.0000,24.026,23.713,-0.0297,0.6,4.212
723,2014-07-14 22:55:00,100.00,21.318,79.800,17.7,-0.1988,0.0000,24.002,23.689,-0.0297,0.6,4.212
724,2014-07-14 23:00:00,100.00,21.270,80.100,17.7,-0.1988,0.0000,24.002,23.665,-0.0297,0.6,4.212
725,2014-07-14 23:05:00,100.00,21.270,80.200,17.7,-0.1988,0.0000,23.978,23.665,-0.0297,0.6,4.212
726,2014-07-14 23:10:00,100.00,21.270,80.200,17.7,-0.1988,0.0000,23.978,23.641,-0.0297,0.6,4.212
727,2014-07-14 23:15:00,100.00,21.246,80.100,17.7,-0.1988,0.0000,23.954,23.617,-0.0297,0.6,4.212
728,2014-07-14 23:20:00,100.00,21.127,80.600,17.7,-0.1988,0.0000,23.930,23.593,-0.0297,0.6,4.212
729,2014-07-14 23:25:00,100.00,21.056,80.800,17.7,-0.1988,0.0000,23.905,23.569,-0.0297,0.6,4.212
730,2014-07-14 23:30:00,100.00,21.103,80.900,17.7,-0.1988,0.0000,23.905,23.545,-0.0297,0.6,4.212
731,2014-07-14 23:35:00,100.00,21.127,81.000,17.8,-0.1988,0.0000,23.881,23.521,-0.0297,0.6,4.212
732,2014-07-14 23:40:00,100.00,21.175,81.000,17.8,-0.1988,0.0000,23.857,23.497,-0.0297,0.6,4.212
733,2014-07-14 23:45:00,100.00,21.175,80.900,17.8,-0.1988,0.0000,23.857,23.497,-0.0297,0.6,4.212
734,2014-07-14 23:50:00,100.00,21.223,80.900,17.8,-0.1988,0.0000,23.833,23.472,-0.0297,0.6,4.212
735,2014-07-14 23:55:00,100.00,21.199,80.900,17.8,-0.1988,0.0000,23.809,23.448,-0.0297,0.6,4.212
736,2014-07-15 00:00:00,100.00,21.223,80.900,17.8,-0.1988,0.0000,23.809,23.448,-0.0297,0.6,4.212
737,2014-07-15 00:05:00,100.00,21.223,80.800,17.8,-0.1988,0.0000,23.785,23.424,-0.0297,0.6,4.212
738,2014-07-15 00:10:00,100.00,21.223,80.900,17.8,-0.1988,0.0000,23.785,23.424,-0.0297,0.6,4.206
739,2014-07-15 00:15:00,100.00,21.199,81.000,17.8,-0.1988,0.0000,23.761,23.400,-0.0297,0.6,4.212
740,2014-07-15 00:20:00,100.00,21.175,81.000,17.8,-0.1988,0.0000,23.761,23.376,-0.0297,0.6,4.212
741,2014-07-15 00:25:00,100.00,21.175,81.200,17.8,-0.1988,0.0000,23.737,23.376,-0.0297,0.6,4.212
742,2014-07-15 00:30:00,100.00,21.151,81.200,17.8,-0.1988,0.0000,23.737,23.352,-0.0303,0.6,4.212
743,2014-07-15 00:35:00,100.00,21.103,81.400,17.8,-0.2039,0.0000,23.713,23.352,-0.0297,0.6,4.212
744,2014-07-15 00:40:00,100.00,21.223,81.000,17.9,-0.1988,0.0000,23.689,23.328,-0.0297,0.6,4.212
745,2014-07-15 00:45:00,100.00,21.294,80.800,17.9,-0.1988,0.0000,23.689,23.328,-0.0297,0.6,4.212
746,2014-07-15 00:50:00,100.00,21.246,80.800,17.8,-0.1988,0.0000,23.689,23.304,-0.0297,0.6,4.212
747,2014-07-15 00:55:00,100.00,21.223,80.900,17.8,-0.1988,0.0000,23.665,23.304,-0.0297,0.6,4.212
748,2014-07-15 01:00:00,100.00,21.199,81.400,17.9,-0.1988,0.0000,23.665,23.280,-0.0297,0.6,4.212
749,2014-07-15 01:05:00,100.00,21.127,81.900,17.9,-0.1988,0.0000,23.641,23.280,-0.0297,0.6,4.237
750,2014-07-15 01:10:00,100.00,21.079,82.000,17.9,-0.1988,0.0000,23.641,23.256,-0.0297,0.6,4.249
751,2014-07-15 01:15:00,100.00,20.960,82.000,17.8,-0.1988,0.0000,23.641,23.256,-0.0297,0.6,4.249
752,2014-07-15 01:20:00,100.00,20.913,82.400,17.8,-0.1988,0.0000,23.617,23.232,-0.0297,0.6,4.243
753,2014-07-15 01:25:00,100.00,20.889,82.500,17.8,-0.1988,0.0000,23.593,23.232,-0.0303,0.6,4.243
754,2014-07-15 01:30:00,100.00,20.841,82.800,17.8,-0.1988,0.0000,23.593,23.208,-0.0297,0.6,4.237
755,2014-07-15 01:35:00,100.00,20.770,83.100,17.8,-0.1988,0.0000,23.569,23.184,-0.0297,0.6,4.231
756,2014-07-15 01:40:00,100.00,20.722,83.100,17.8,-0.1988,0.0000,23.569,23.160,-0.0297,0.6,4.212
757,2014-07-15 01:45:00,100.00,20.698,83.400,17.8,-0.1988,0.0000,23.545,23.136,-0.0297,0.6,4.212
758,2014-07-15 01:50:00,100.00,20.650,83.500,17.8,-0.1988,0.0000,23.545,23.112,-0.0297,0.6,4.212
759,2014-07-15 01:55:00,100.00,20.603,83.800,17.8,-0.1988,0.0000,23.521,23.112,-0.0297,0.6,4.212
760,2014-07-15 02:00:00,100.00,20.484,84.100,17.7,-0.1988,0.0000,23.497,23.088,-0.0297,0.6,4.224
761,2014-07-15 02:05:00,100.00,20.531,84.200,17.8,-0.2039,0.0000,23.497,23.064,-0.0297,0.6,4.237
762,2014-07-15 02:10:00,100.00,20.531,84.400,17.8,-0.1988,0.0000,23.472,23.040,-0.0297,0.6,4.224
763,2014-07-15 02:15:00,100.00,20.507,84.300,17.8,-0.2039,0.0000,23.472,23.040,-0.0297,0.6,4.224
764,2014-07-15 02:20:00,100.00,20.531,84.400,17.8,-0.1988,0.0000,23.448,23.016,-0.0297,0.6,4.243
765,2014-07-15 02:25:00,100.00,20.531,84.300,17.8,-0.1988,0.0000,23.448,22.992,-0.0297,0.6,4.212
766,2014-07-15 02:30:00,100.00,20.579,84.300,17.9,-0.1988,0.0000,23.424,22.992,-0.0303,0.6,4.224
767,2014-07-15 02:35:00,100.00,20.650,84.400,17.9,-0.1988,0.0000,23.424,22.968,-0.0297,0.6,4.224
768,2014-07-15 02:40:00,100.00,20.698,84.100,17.9,-0.1988,0.0000,23.400,22.968,-0.0303,0.6,4.237
769,2014-07-15 02:45:00,100.00,20.722,84.000,17.9,-0.1988,0.0000,23.400,22.968,-0.0303,0.6,4.224
770,2014-07-15 02:50:00,100.00,20.698,83.900,17.9,-0.1988,0.0000,23.376,22.944,-0.0297,0.6,4.237
771,2014-07-15 02:55:00,100.00,20.674,84.000,17.9,-0.1988,0.0000,23.376,22.944,-0.0303,0.6,4.237
772,2014-07-15 03:00:00,100.00,20.579,84.100,17.8,-0.1988,0.0000,23.376,22.944,-0.0297,0.6,4.212
773,2014-07-15 03:05:00,100.00,20.555,84.300,17.8,-0.1988,0.0000,23.352,22.920,-0.0303,0.6,4.212
774,2014-07-15 03:10:00,100.00,20.579,84.300,17.9,-0.1988,0.0000,23.352,22.920,-0.0297,0.6,4.212
775,2014-07-15 03:15:00,100.00,20.507,84.300,17.8,-0.1988,0.0000,23.328,22.896,-0.0303,0.6,4.212
776,2014-07-15 03:20:00,100.00,20.531,84.400,17.8,-0.1988,0.0000,23.328,22.896,-0.0303,0.6,4.212
777,2014-07-15 03:25:00,100.00,20.531,84.400,17.8,-0.1988,0.0000,23.304,22.872,-0.0297,0.6,4.212
778,2014-07-15 03:30:00,100.00,20.531,84.200,17.8,-0.2039,0.0000,23.304,22.872,-0.0303,0.6,4.212
779,2014-07-15 03:35:00,100.00,20.484,84.400,17.8,-0.1988,0.0000,23.304,22.848,-0.0297,0.6,4.249
780,2014-07-15 03:40:00,100.00,20.436,84.300,17.7,-0.1988,0.0000,23.280,22.824,-0.0303,0.6,4.212
781,2014-07-15 03:45:00,100.00,20.412,84.400,17.7,-0.1988,0.0000,23.280,22.824,-0.0303,0.6,4.212
782,2014-07-15 03:50:00,100.00,20.412,84.600,17.8,-0.1988,0.0000,23.256,22.800,-0.0303,0.6,4.212
783,2014-07-15 03:55:00,100.00,20.365,84.600,17.7,-0.1988,0.0000,23.256,22.776,-0.0297,0.6,4.212
784,2014-07-15 04:00:00,100.00,20.388,84.600,17.7,-0.1988,0.0000,23.232,22.776,-0.0297,0.6,4.212
785,2014-07-15 04:05:00,100.00,20.460,84.400,17.8,-0.1988,0.0000,23.232,22.776,-0.0303,0.6,4.212
786,2014-07-15 04:10:00,100.00,20.555,84.200,17.8,-0.1988,0.0000,23.208,22.753,-0.0297,0.6,4.212
787,2014-07-15 04:15:00,100.00,20.579,84.000,17.8,-0.1988,0.0000,23.208,22.753,-0.0297,0.6,4.212
788,2014-07-15 04:20:00,100.00,20.627,83.900,17.8,-0.1988,0.0000,23.208,22.753,-0.0303,0.6,4.212
789,2014-07-15 04:25:00,100.00,20.674,83.900,17.9,-0.1988,0.0000,23.184,22.753,-0.0297,0.6,4.212
790,2014-07-15 04:30:00,100.00,20.698,83.900,17.9,-0.1988,0.0000,23.184,22.753,-0.0297,0.6,4.212
791,2014-07-15 04:35:00,100.00,20.674,83.900,17.9,-0.1988,0.0000,23.184,22.729,-0.0303,0.6,4.212
792,2014-07-15 04:40:00,100.00,20.674,83.900,17.9,-0.1988,0.0000,23.184,22.729,-0.0303,0.6,4.212
793,2014-07-15 04:45:00,100.00,20.627,84.000,17.9,-0.2039,0.0000,23.160,22.729,-0.0297,0.6,4.212
794,2014-07-15 04:50:00,100.00,20.627,84.100,17.9,-0.1988,0.0000,23.160,22.729,-0.0297,0.6,4.212
795,2014-07-15 04:55:00,100.00,20.650,84.300,17.9,-0.1988,0.0000,23.160,22.729,-0.0303,0.6,4.212
796,2014-07-15 05:00:00,100.00,20.746,84.200,18.0,-0.1988,0.0000,23.136,22.729,-0.0297,0.6,4.212
797,2014-07-15 05:05:00,100.00,20.770,84.200,18.0,-0.1988,0.0000,23.136,22.729,-0.0303,0.6,4.212
798,2014-07-15 05:10:00,100.00,20.817,84.300,18.1,-0.1988,0.0000,23.136,22.705,-0.0297,0.6,4.212
799,2014-07-15 05:15:00,100.00,20.841,84.200,18.1,-0.1988,0.0000,23.136,22.705,-0.0297,1.9,4.212
800,2014-07-15 05:20:00,100.00,20.841,84.100,18.1,-0.1988,0.0000,23.136,22.705,-0.0303,1.9,4.212
801,2014-07-15 05:25:00,100.00,20.865,84.000,18.1,-0.1988,0.0000,23.112,22.729,-0.0297,1.9,4.212
802,2014-07-15 05:30:00,100.00,20.865,83.800,18.0,-0.1988,0.0000,23.112,22.729,-0.0297,3.1,4.212
803,2014-07-15 05:35:00,100.00,20.865,83.800,18.0,-0.1988,0.0000,23.112,22.729,-0.0303,4.4,4.206
804,2014-07-15 05:40:00,100.00,20.913,83.600,18.1,-0.1988,0.0000,23.112,22.729,-0.0297,4.4,4.212
805,2014-07-15 05:45:00,100.00,20.913,83.700,18.1,-0.1988,0.0000,23.112,22.729,-0.0297,4.4,4.212
806,2014-07-15 05:50:00,100.00,20.984,83.700,18.1,-0.1988,0.0000,23.112,22.729,-0.0297,4.4,4.212
807,2014-07-15 05:55:00,100.00,21.008,83.600,18.1,-0.1988,0.0000,23.112,22.753,-0.0297,4.4,4.206
808,2014-07-15 06:00:00,100.00,21.079,83.600,18.2,-0.2039,0.0000,23.088,22.753,-0.0297,4.4,4.206
809,2014-07-15 06:05:00,100.00,21.127,83.400,18.2,-0.1988,0.0000,23.112,22.753,-0.0297,5.6,4.212
810,2014-07-15 06:10:00,100.00,21.175,83.200,18.2,-0.1988,0.0000,23.112,22.753,-0.0297,6.9,4.212
811,2014-07-15 06:15:00,100.00,21.246,82.900,18.2,-0.1988,0.0000,23.088,22.776,-0.0297,5.6,4.212
812,2014-07-15 06:20:00,100.00,21.342,82.600,18.3,-0.1988,0.0000,23.112,22.776,-0.0297,6.9,4.212
813,2014-07-15 06:25:00,100.00,21.413,82.400,18.3,-0.1988,0.0000,23.112,22.800,-0.0297,10.6,4.218
814,2014-07-15 06:30:00,100.00,21.509,82.100,18.3,-0.1988,0.0000,23.112,22.824,-0.0297,14.4,4.206
815,2014-07-15 06:35:00,100.00,21.772,81.300,18.4,-0.1988,0.0000,23.112,22.824,-0.0303,16.9,4.212
816,2014-07-15 06:40:00,100.00,22.058,80.800,18.6,-0.1988,0.0000,23.112,22.872,-0.0297,18.1,4.212
817,2014-07-15 06:45:00,100.00,22.298,80.100,18.7,-0.1988,0.0000,23.112,22.896,-0.0297,21.9,4.224
818,2014-07-15 06:50:00,95.88,22.585,79.000,18.8,-0.1988,0.0000,23.136,22.944,-0.0297,24.4,4.231
819,2014-07-15 06:55:00,95.29,22.705,78.100,18.7,-0.1988,0.0000,23.160,22.992,-0.0297,25.6,4.249
820,2014-07-15 07:00:00,94.71,22.848,77.500,18.7,-0.1988,0.0000,23.160,23.064,-0.0297,25.6,4.224
821,2014-07-15 07:05:00,94.12,22.896,77.300,18.7,-0.1988,0.0000,23.184,23.112,-0.0297,24.4,4.237
822,2014-07-15 07:10:00,93.53,22.968,77.100,18.8,-0.1988,0.0000,23.208,23.160,-0.0297,23.1,4.218
823,2014-07-15 07:15:00,90.59,23.088,76.600,18.8,-0.1988,0.0000,23.232,23.208,-0.0297,21.9,4.231
824,2014-07-15 07:20:00,93.53,23.040,76.500,18.7,-0.1988,0.0000,23.256,23.256,-0.0297,16.9,4.206
825,2014-07-15 07:25:00,93.53,22.920,76.700,18.6,-0.1988,0.0000,23.280,23.304,-0.0297,25.6,4.206
826,2014-07-15 07:30:00,87.65,23.304,76.800,19.0,-0.1988,0.0000,23.304,23.328,-0.0297,23.1,4.206
827,2014-07-15 07:35:00,84.12,23.593,75.400,19.0,-0.1988,0.0000,23.304,23.376,-0.0297,19.4,4.206
828,2014-07-15 07:40:00,87.65,23.497,75.100,18.9,-0.1988,0.0000,23.328,23.424,-0.0297,23.1,4.206
829,2014-07-15 07:45:00,82.94,23.593,74.900,18.9,-0.1988,0.0000,23.352,23.448,-0.0297,23.1,4.206
830,2014-07-15 07:50:00,82.35,23.593,74.400,18.8,-0.1988,0.0000,23.376,23.497,-0.0297,23.1,4.206
831,2014-07-15 07:55:00,79.41,23.641,74.900,19.0,-0.1988,0.0000,23.400,23.521,-0.0297,23.1,4.206
832,2014-07-15 08:00:00,67.06,24.050,73.500,19.0,-0.1988,0.0000,23.424,23.545,-0.0297,24.4,4.206
833,2014-07-15 08:05:00,65.29,24.243,72.300,19.0,-0.1988,0.0000,23.448,23.593,-0.0284,24.4,4.206
834,2014-07-15 08:10:00,58.24,24.436,72.300,19.1,-0.1988,0.0000,23.448,23.641,-0.0297,26.9,4.206
835,2014-07-15 08:15:00,49.41,24.581,71.500,19.1,-0.1988,0.0000,23.472,23.689,-0.0297,26.9,4.206
836,2014-07-15 08:20:00,40.00,24.798,70.500,19.1,-0.1988,0.0000,23.497,23.737,-0.0297,26.9,4.206
837,2014-07-15 08:25:00,31.76,24.992,69.600,19.1,-0.1988,0.0000,23.521,23.785,-0.0284,30.6,4.206
838,2014-07-15 08:30:00,26.47,25.210,69.000,19.1,-0.1988,0.0000,23.545,23.857,-0.0284,29.4,4.249
839,2014-07-15 08:35:00,22.35,25.428,68.200,19.2,-0.1988,0.0000,23.569,23.905,-0.0284,29.4,4.206
840,2014-07-15 08:40:00,19.41,25.647,67.600,19.2,-0.1988,0.0000,23.617,23.954,-0.0284,30.6,4.206
841,2014-07-15 08:45:00,18.24,25.914,66.800,19.3,-0.1988,0.0000,23.641,24.026,-0.0284,31.9,4.206
842,2014-07-15 08:50:00,17.65,25.866,66.700,19.2,-0.1988,0.0000,23.665,24.098,-0.0284,31.9,4.206
843,2014-07-15 08:55:00,15.29,26.158,65.500,19.2,-0.1988,0.0000,23.713,24.146,-0.0284,36.9,4.206
844,2014-07-15 09:00:00,13.53,26.158,65.500,19.2,-0.1988,0.0000,23.737,24.219,-0.0284,34.4,4.206
845,2014-07-15 09:05:00,12.94,26.231,65.000,19.2,-0.1988,0.0000,23.761,24.267,-0.0284,35.6,4.206
846,2014-07-15 09:10:00,12.35,26.256,64.700,19.1,-0.1988,0.0000,23.809,24.315,-0.0284,35.6,4.206
847,2014-07-15 09:15:00,11.76,26.256,64.500,19.1,-0.1988,0.0000,23.833,24.388,-0.0284,36.9,4.206
848,2014-07-15 09:20:00,10.59,26.549,63.700,19.1,-0.1988,0.0000,23.881,24.436,-0.0278,36.9,4.206
849,2014-07-15 09:25:00,9.41,26.769,63.200,19.2,-0.1988,0.0000,23.905,24.508,-0.0278,38.1,4.206
850,2014-07-15 09:30:00,10.00,26.573,63.500,19.1,-0.1988,0.0000,23.930,24.557,-0.0278,39.4,4.206
851,2014-07-15 09:35:00,9.41,26.720,62.800,19.1,-0.1988,0.0000,23.978,24.629,-0.0278,40.6,4.206
852,2014-07-15 09:40:00,9.41,26.353,63.900,19.0,-0.1988,0.0000,24.002,24.677,-0.0278,40.6,4.212
853,2014-07-15 09:45:00,8.82,26.695,62.800,19.0,-0.1988,0.0000,24.026,24.726,-0.0278,41.9,4.206
854,2014-07-15 09:50:00,7.65,27.382,60.300,19.0,-0.1988,0.0000,24.074,24.774,-0.0278,41.9,4.212
855,2014-07-15 09:55:00,7.06,27.677,59.700,19.1,-0.1988,0.0000,24.098,24.823,-0.0284,43.1,4.206
856,2014-07-15 10:00:00,7.06,27.653,59.500,19.1,-0.1988,0.0000,24.122,24.895,-0.0278,45.6,4.212
857,2014-07-15 10:05:00,7.06,27.530,59.800,19.0,-0.1988,0.0000,24.171,24.968,-0.0278,45.6,4.212
858,2014-07-15 10:10:00,7.06,27.850,58.800,19.1,-0.1988,0.0000,24.195,25.016,-0.0278,138.1,4.218
859,2014-07-15 10:15:00,7.06,27.998,58.000,19.0,-0.1988,0.0000,24.243,25.089,-0.0278,45.6,4.212
860,2014-07-15 10:20:00,6.47,28.048,58.500,19.2,-0.1988,0.0000,24.267,25.162,-0.0278,45.6,4.237
861,2014-07-15 10:25:00,6.47,27.530,59.400,18.9,-0.1988,0.0000,24.315,25.234,-0.0278,45.6,4.218
862,2014-07-15 10:30:00,5.88,27.751,59.100,19.1,-0.1988,0.0000,24.363,25.258,-0.0265,48.1,4.218
863,2014-07-15 10:35:00,5.88,27.924,58.700,19.1,-0.1988,0.0000,24.388,25.307,-0.0278,49.4,4.218
864,2014-07-15 10:40:00,5.88,28.147,58.200,19.2,-0.1988,0.0000,24.436,25.380,-0.0265,51.9,4.218
865,2014-07-15 10:45:00,5.88,28.468,56.500,19.0,-0.1988,0.0000,24.460,25.477,-0.0278,50.6,4.218
866,2014-07-15 10:50:00,5.88,28.568,56.600,19.1,-0.1988,0.0000,24.508,25.574,-0.0278,49.4,4.218
867,2014-07-15 10:55:00,5.88,28.791,56.000,19.2,-0.1988,0.0000,24.557,25.671,-0.0278,51.9,4.218
868,2014-07-15 11:00:00,5.88,28.667,56.700,19.2,-0.1988,0.0000,24.605,25.744,-0.0265,50.6,4.249
869,2014-07-15 11:05:00,5.88,28.345,56.600,18.9,-0.1988,0.0000,24.653,25.793,-0.0278,55.6,4.243
870,2014-07-15 11:10:00,5.88,28.072,57.300,18.9,-0.1988,0.0000,24.702,25.866,-0.0265,50.6,4.237
871,2014-07-15 11:15:00,5.88,28.717,56.000,19.1,-0.1988,0.0000,24.750,25.939,-0.0278,50.6,4.249
872,2014-07-15 11:20:00,5.88,28.717,55.800,19.0,-0.1988,0.0000,24.798,26.036,-0.0265,50.6,4.224
873,2014-07-15 11:25:00,5.88,28.791,55.900,19.1,-0.1988,0.0000,24.823,26.109,-0.0265,50.6,4.224
874,2014-07-15 11:30:00,5.88,28.717,55.800,19.0,-0.1988,0.0000,24.871,26.158,-0.0265,50.6,4.249
875,2014-07-15 11:35:00,5.88,28.717,55.700,19.0,-0.1988,0.0000,24.919,26.182,-0.0265,51.9,4.249
876,2014-07-15 11:40:00,5.29,29.090,55.400,19.3,-0.1988,0.0000,24.944,26.207,-0.0265,51.9,4.231
877,2014-07-15 11:45:00,5.29,28.568,56.400,19.1,-0.1988,0.0000,24.992,26.256,-0.0265,144.4,4.224
878,2014-07-15 11:50:00,5.88,28.568,56.300,19.0,-0.1988,0.0000,25.016,26.304,-0.0265,611.9,4.224
879,2014-07-15 11:55:00,5.88,28.642,56.100,19.1,-0.1988,0.0000,25.040,26.451,-0.0265,65.6,4.224
880,2014-07-15 12:00:00,5.88,28.841,55.800,19.2,-0.1988,0.0000,25.113,27.038,-0.0265,69.4,4.224
