"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
3505,2014-12-18 23:15:00,9.287,92.600,8.2,-0.2039,0.0000,14.577,15.127,0.2871,100.00,0.6,4.321
3506,2014-12-18 23:20:00,9.312,92.600,8.2,-0.2039,0.0000,14.553,15.127,0.2868,100.00,0.6,4.321
3507,2014-12-18 23:25:00,9.238,92.600,8.1,-0.2039,0.0000,14.529,15.103,0.2868,100.00,0.6,4.321
3508,2014-12-18 23:30:00,9.064,92.700,8.0,-0.2039,0.0000,14.505,15.079,0.2868,100.00,0.6,4.321
3509,2014-12-18 23:35:00,8.916,92.700,7.8,-0.2039,0.0000,14.481,15.055,0.2868,100.00,0.6,4.321
3510,2014-12-18 23:40:00,8.817,92.700,7.7,-0.2039,0.0000,14.457,15.031,0.2868,100.00,0.6,4.321
3511,2014-12-18 23:45:00,8.767,92.900,7.7,-0.2039,0.0000,14.433,15.031,0.2868,100.00,0.6,4.321
3512,2014-12-18 23:50:00,8.817,93.000,7.8,-0.2039,0.0000,14.409,15.008,0.2868,100.00,0.6,4.321
3513,2014-12-18 23:55:00,8.742,93.000,7.7,-0.2039,0.0000,14.385,14.984,0.2868,100.00,0.6,4.321
3514,2014-12-19 00:00:00,8.767,93.200,7.7,-0.2039,0.0000,14.361,14.960,0.2868,100.00,0.6,4.321
3515,2014-12-19 00:05:00,8.767,93.100,7.7,-0.2039,0.0000,14.337,14.936,0.2868,100.00,0.6,4.321
3516,2014-12-19 00:10:00,8.643,93.100,7.6,-0.2039,0.0000,14.314,14.936,0.2868,100.00,0.6,4.321
3517,2014-12-19 00:15:00,8.618,93.200,7.6,-0.2039,0.0000,14.290,14.912,0.2868,100.00,0.6,4.321
3518,2014-12-19 00:20:00,8.593,93.300,7.6,-0.2039,0.0000,14.290,14.888,0.2868,100.00,0.6,4.321
3519,2014-12-19 00:25:00,8.618,93.500,7.6,-0.2039,0.0000,14.266,14.864,0.2868,100.00,0.6,4.321
3520,2014-12-19 00:30:00,8.693,93.500,7.7,-0.2039,0.0000,14.242,14.840,0.2864,100.00,0.6,4.321
3521,2014-12-19 00:35:00,8.618,93.600,7.7,-0.2039,0.0000,14.218,14.840,0.2864,100.00,0.6,4.321
3522,2014-12-19 00:40:00,8.519,93.600,7.6,-0.2039,0.0000,14.194,14.816,0.2864,100.00,0.6,4.321
3523,2014-12-19 00:45:00,8.543,93.800,7.6,-0.2039,0.0000,14.170,14.792,0.2864,100.00,0.6,4.321
3524,2014-12-19 00:50:00,8.469,93.700,7.5,-0.2039,0.0000,14.146,14.792,0.2864,100.00,0.6,4.321
3525,2014-12-19 00:55:00,8.444,93.700,7.5,-0.2039,0.0000,14.122,14.745,0.2864,100.00,0.6,4.321
3526,2014-12-19 01:00:00,8.369,93.800,7.4,-0.2039,0.0000,14.098,14.745,0.2864,100.00,0.6,4.321
3527,2014-12-19 01:05:00,8.394,93.700,7.4,-0.2039,0.0000,14.098,14.721,0.2864,100.00,0.6,4.321
3528,2014-12-19 01:10:00,8.369,93.900,7.5,-0.2039,0.0000,14.074,14.721,0.2864,100.00,0.6,4.321
3529,2014-12-19 01:15:00,8.344,94.000,7.4,-0.2039,0.0000,14.050,14.697,0.2864,100.00,0.6,4.321
3530,2014-12-19 01:20:00,8.270,94.100,7.4,-0.2039,0.0000,14.026,14.673,0.2864,100.00,0.6,4.321
3531,2014-12-19 01:25:00,8.245,94.000,7.3,-0.2039,0.0000,14.002,14.649,0.2864,100.00,0.6,4.321
3532,2014-12-19 01:30:00,8.270,94.200,7.4,-0.2039,0.0000,14.002,14.649,0.2864,100.00,0.6,4.321
3533,2014-12-19 01:35:00,8.394,94.300,7.5,-0.2039,0.0000,13.978,14.625,0.2864,100.00,0.6,4.321
3534,2014-12-19 01:40:00,8.319,94.300,7.5,-0.2039,0.0000,13.954,14.601,0.2864,100.00,0.6,4.321
3535,2014-12-19 01:45:00,8.295,94.300,7.4,-0.2039,0.0000,13.930,14.601,0.2864,100.00,0.6,4.321
3536,2014-12-19 01:50:00,8.319,94.400,7.5,-0.2039,0.0000,13.906,14.577,0.2864,100.00,0.6,4.321
3537,2014-12-19 01:55:00,8.394,94.400,7.6,-0.2039,0.0000,13.906,14.553,0.2864,100.00,0.6,4.321
3538,2014-12-19 02:00:00,8.344,94.500,7.5,-0.2039,0.0000,13.882,14.553,0.2864,100.00,0.6,4.345
3539,2014-12-19 02:05:00,8.270,94.500,7.4,-0.2039,0.0000,13.858,14.529,0.2864,100.00,0.6,4.321
3540,2014-12-19 02:10:00,8.170,94.500,7.3,-0.2039,0.0000,13.858,14.505,0.2861,100.00,0.6,4.321
3541,2014-12-19 02:15:00,8.319,94.800,7.5,-0.2039,0.0000,13.834,14.505,0.2861,100.00,0.6,4.321
3542,2014-12-19 02:20:00,8.344,94.700,7.6,-0.2039,0.0000,13.810,14.481,0.2861,100.00,0.6,4.321
3543,2014-12-19 02:25:00,8.295,94.700,7.5,-0.2039,0.0000,13.810,14.457,0.2861,100.00,0.6,4.321
3544,2014-12-19 02:30:00,8.270,94.800,7.5,-0.2039,0.0000,13.786,14.457,0.2864,100.00,0.6,4.321
3545,2014-12-19 02:35:00,8.195,94.700,7.4,-0.2039,0.0000,13.762,14.433,0.2864,100.00,0.6,4.321
3546,2014-12-19 02:40:00,8.095,94.700,7.3,-0.2039,0.0000,13.762,14.409,0.2861,100.00,0.6,4.321
3547,2014-12-19 02:45:00,8.045,94.900,7.3,-0.2039,0.0000,13.738,14.409,0.2864,100.00,0.6,4.321
3548,2014-12-19 02:50:00,7.970,94.900,7.2,-0.2039,0.0000,13.714,14.409,0.2864,100.00,0.6,4.321
3549,2014-12-19 02:55:00,7.845,94.800,7.1,-0.2039,0.0000,13.714,14.385,0.2861,100.00,0.6,4.321
3550,2014-12-19 03:00:00,8.245,95.100,7.5,-0.2039,0.0000,13.690,14.361,0.2861,100.00,0.6,4.321
3551,2014-12-19 03:05:00,8.145,95.000,7.4,-0.2039,0.0000,13.666,14.361,0.2861,100.00,0.6,4.321
3552,2014-12-19 03:10:00,7.970,95.000,7.2,-0.2039,0.0000,13.666,14.337,0.2861,100.00,0.6,4.345
3553,2014-12-19 03:15:00,7.970,95.100,7.2,-0.2039,0.0000,13.642,14.337,0.2861,100.00,0.6,4.321
3554,2014-12-19 03:20:00,7.845,94.900,7.1,-0.2039,0.0000,13.642,14.314,0.2861,100.00,0.6,4.321
3555,2014-12-19 03:25:00,7.920,95.100,7.2,-0.2039,0.0000,13.618,14.314,0.2861,100.00,0.6,4.321
3556,2014-12-19 03:30:00,7.895,95.100,7.2,-0.2039,0.0000,13.594,14.266,0.2861,100.00,0.6,4.321
3557,2014-12-19 03:35:00,7.845,95.100,7.1,-0.2039,0.0000,13.570,14.266,0.2861,100.00,0.6,4.321
3558,2014-12-19 03:40:00,7.795,95.100,7.1,-0.2039,0.0000,13.570,14.266,0.2861,100.00,0.6,4.321
3559,2014-12-19 03:45:00,7.720,95.100,7.0,-0.2039,0.0000,13.546,14.242,0.2861,100.00,0.6,4.321
3560,2014-12-19 03:50:00,7.695,95.100,7.0,-0.2039,0.0000,13.546,14.242,0.2861,100.00,0.6,4.321
3561,2014-12-19 03:55:00,7.670,95.000,6.9,-0.2039,0.0000,13.522,14.218,0.2861,100.00,0.6,4.321
3562,2014-12-19 04:00:00,7.645,95.100,6.9,-0.2039,0.0000,13.522,14.218,0.2861,100.00,0.6,4.321
3563,2014-12-19 04:05:00,7.695,95.200,7.0,-0.2039,0.0000,13.522,14.194,0.2857,100.00,0.6,4.321
3564,2014-12-19 04:10:00,7.745,95.400,7.1,-0.2039,0.0000,13.497,14.194,0.2861,100.00,0.6,4.321
3565,2014-12-19 04:15:00,7.745,95.300,7.0,-0.2039,0.0000,13.473,14.170,0.2861,100.00,0.6,4.321
3566,2014-12-19 04:20:00,7.720,95.400,7.0,-0.2039,0.0000,13.473,14.170,0.2857,100.00,0.6,4.351
3567,2014-12-19 04:25:00,7.695,95.400,7.0,-0.2039,0.0000,13.449,14.146,0.2857,100.00,0.6,4.321
3568,2014-12-19 04:30:00,7.695,95.400,7.0,-0.2039,0.0000,13.449,14.146,0.2857,100.00,0.6,4.321
3569,2014-12-19 04:35:00,7.820,95.400,7.1,-0.2039,0.0000,13.425,14.122,0.2857,100.00,0.6,4.321
3570,2014-12-19 04:40:00,7.795,95.400,7.1,-0.2039,0.0000,13.425,14.122,0.2857,100.00,0.6,4.321
3571,2014-12-19 04:45:00,7.945,95.600,7.3,-0.2039,0.0000,13.401,14.098,0.2857,100.00,0.6,4.315
3572,2014-12-19 04:50:00,7.870,95.600,7.2,-0.2039,0.0000,13.377,14.074,0.2857,100.00,0.6,4.321
3573,2014-12-19 04:55:00,7.795,95.600,7.1,-0.2039,0.0000,13.377,14.074,0.2857,100.00,0.6,4.321
3574,2014-12-19 05:00:00,7.745,95.600,7.1,-0.2039,0.0000,13.353,14.074,0.2857,100.00,0.6,4.321
3575,2014-12-19 05:05:00,7.770,95.600,7.1,-0.2039,0.0000,13.353,14.050,0.2857,100.00,0.6,4.321
3576,2014-12-19 05:10:00,7.770,95.700,7.1,-0.2039,0.0000,13.329,14.050,0.2857,100.00,0.6,4.315
3577,2014-12-19 05:15:00,7.770,95.600,7.1,-0.2039,0.0000,13.329,14.026,0.2857,100.00,0.6,4.315
3578,2014-12-19 05:20:00,7.695,95.500,7.0,-0.2039,0.0000,13.329,14.026,0.2857,100.00,0.6,4.315
3579,2014-12-19 05:25:00,7.820,95.700,7.2,-0.2039,0.0000,13.305,14.026,0.2857,100.00,0.6,4.315
3580,2014-12-19 05:30:00,7.895,95.900,7.3,-0.2039,0.0000,13.305,14.002,0.2857,100.00,0.6,4.333
3581,2014-12-19 05:35:00,7.845,95.900,7.2,-0.2039,0.0000,13.281,13.978,0.2857,100.00,0.6,4.315
3582,2014-12-19 05:40:00,7.745,95.700,7.1,-0.2039,0.0000,13.281,13.978,0.2857,100.00,0.6,4.315
3583,2014-12-19 05:45:00,7.645,95.800,7.0,-0.2039,0.0000,13.257,13.978,0.2857,100.00,0.6,4.315
3584,2014-12-19 05:50:00,7.594,95.800,7.0,-0.2039,0.0000,13.257,13.954,0.2857,100.00,0.6,4.315
3585,2014-12-19 05:55:00,7.544,95.800,6.9,-0.2039,0.0000,13.233,13.954,0.2857,100.00,0.6,4.315
3586,2014-12-19 06:00:00,7.519,95.800,6.9,-0.2039,0.0000,13.233,13.954,0.2857,100.00,0.6,4.315
3587,2014-12-19 06:05:00,7.444,95.800,6.8,-0.2039,0.0000,13.233,13.930,0.2857,100.00,0.6,4.315
3588,2014-12-19 06:10:00,7.419,95.800,6.8,-0.2039,0.0000,13.209,13.930,0.2857,100.00,0.6,4.315
3589,2014-12-19 06:15:00,7.519,96.100,6.9,-0.2039,0.0000,13.185,13.906,0.2857,100.00,0.6,4.315
3590,2014-12-19 06:20:00,7.469,96.000,6.9,-0.2039,0.0000,13.185,13.882,0.2853,100.00,0.6,4.315
3591,2014-12-19 06:25:00,7.318,95.800,6.7,-0.2039,0.0000,13.185,13.882,0.2853,100.00,0.6,4.315
3592,2014-12-19 06:30:00,7.167,95.800,6.5,-0.2039,0.0000,13.161,13.882,0.2853,100.00,0.6,4.315
3593,2014-12-19 06:35:00,7.066,95.700,6.4,-0.2039,0.0000,13.137,13.882,0.2853,100.00,0.6,4.315
3594,2014-12-19 06:40:00,7.444,96.200,6.9,-0.2039,0.0000,13.137,13.858,0.2853,100.00,0.6,4.315
3595,2014-12-19 06:45:00,7.519,96.100,6.9,-0.2039,0.0000,13.137,13.834,0.2853,100.00,0.6,4.315
3596,2014-12-19 06:50:00,7.268,96.000,6.7,-0.2039,0.0000,13.112,13.834,0.2853,100.00,0.6,4.315
3597,2014-12-19 06:55:00,7.569,96.300,7.0,-0.2039,0.0000,13.088,13.834,0.2853,100.00,0.6,4.315
3598,2014-12-19 07:00:00,7.519,96.100,6.9,-0.2039,0.0000,13.088,13.810,0.2853,100.00,0.6,4.315
3599,2014-12-19 07:05:00,7.444,96.300,6.9,-0.2039,0.0000,13.064,13.786,0.2853,100.00,0.6,4.315
3600,2014-12-19 07:10:00,7.343,96.200,6.8,-0.2039,0.0000,13.040,13.786,0.2853,100.00,0.6,4.315
3601,2014-12-19 07:15:00,7.368,96.200,6.8,-0.2039,0.0000,13.040,13.786,0.2853,100.00,0.6,4.315
3602,2014-12-19 07:20:00,7.167,96.100,6.6,-0.2039,0.0000,13.016,13.762,0.2853,100.00,0.6,4.315
3603,2014-12-19 07:25:00,7.167,96.100,6.6,-0.2039,0.0000,13.016,13.738,0.2853,100.00,0.6,4.315
3604,2014-12-19 07:30:00,7.142,96.200,6.6,-0.2039,0.0000,12.992,13.738,0.2853,100.00,0.6,4.315
3605,2014-12-19 07:35:00,7.217,96.400,6.7,-0.2039,0.0000,12.992,13.738,0.2853,100.00,0.6,4.315
3606,2014-12-19 07:40:00,6.990,96.200,6.4,-0.2039,0.0000,12.968,13.714,0.2853,100.00,0.6,4.315
3607,2014-12-19 07:45:00,6.889,96.200,6.3,-0.2039,0.0000,12.944,13.714,0.2853,100.00,0.6,4.315
3608,2014-12-19 07:50:00,6.914,96.200,6.4,-0.2039,0.0000,12.944,13.690,0.2853,100.00,0.6,4.315
3609,2014-12-19 07:55:00,6.940,96.200,6.4,-0.2039,0.0000,12.944,13.690,0.2853,100.00,1.9,4.339
3610,2014-12-19 08:00:00,6.788,96.200,6.2,-0.2039,0.0000,12.920,13.666,0.2853,100.00,3.1,4.315
3611,2014-12-19 08:05:00,6.687,96.100,6.1,-0.2039,0.0000,12.896,13.666,0.2850,100.00,4.4,4.315
3612,2014-12-19 08:10:00,7.041,96.500,6.5,-0.2039,0.0000,12.896,13.642,0.2850,100.00,9.4,4.315
3613,2014-12-19 08:15:00,6.965,96.400,6.4,-0.2039,0.0000,12.871,13.642,0.2853,100.00,11.9,4.315
3614,2014-12-19 08:20:00,7.167,96.500,6.7,-0.2039,0.0000,12.847,13.618,0.2853,100.00,15.6,4.315
3615,2014-12-19 08:25:00,7.142,96.400,6.6,-0.2039,0.0000,12.847,13.594,0.2850,100.00,18.1,4.315
3616,2014-12-19 08:30:00,7.192,96.400,6.7,-0.2039,0.0000,12.823,13.594,0.2850,100.00,20.6,4.315
3617,2014-12-19 08:35:00,7.293,96.300,6.7,-0.2039,0.0000,12.823,13.594,0.2850,100.00,23.1,4.309
3618,2014-12-19 08:40:00,7.544,96.300,7.0,-0.2039,0.0000,12.799,13.570,0.2850,100.00,26.9,4.309
3619,2014-12-19 08:45:00,7.695,96.300,7.2,-0.2039,0.0000,12.799,13.546,0.2853,100.00,33.1,4.315
3620,2014-12-19 08:50:00,7.995,96.400,7.5,-0.2039,0.0000,12.775,13.546,0.2850,100.00,39.4,4.315
3621,2014-12-19 08:55:00,8.295,96.400,7.8,-0.2039,0.0000,12.775,13.546,0.2850,100.00,46.9,4.321
3622,2014-12-19 09:00:00,8.965,96.600,8.5,-0.2039,0.0000,12.751,13.522,0.2853,100.00,51.9,4.321
3623,2014-12-19 09:05:00,9.386,96.500,8.9,-0.2039,0.0000,12.751,13.497,0.2853,100.00,56.9,4.327
3624,2014-12-19 09:10:00,9.928,96.500,9.4,-0.2039,0.0000,12.751,13.497,0.2853,100.00,183.1,4.333
3625,2014-12-19 09:15:00,11.637,96.700,11.1,-0.2039,0.0000,12.751,13.497,0.2853,48.24,183.1,4.339
3626,2014-12-19 09:20:00,12.630,96.300,12.1,-0.2039,0.0000,12.751,13.497,0.2853,35.29,141.9,4.339
3627,2014-12-19 09:25:00,13.786,95.400,13.1,-0.2039,0.0000,12.751,13.497,0.2853,34.12,216.9,4.345
3628,2014-12-19 09:30:00,15.008,95.400,14.3,-0.2039,0.0000,12.751,13.497,0.2853,30.00,244.4,4.381
3629,2014-12-19 09:35:00,15.438,93.900,14.5,-0.2039,0.0000,12.751,13.473,0.2853,25.88,258.1,4.393
3630,2014-12-19 09:40:00,16.177,93.800,15.2,-0.2039,0.0000,12.775,13.473,0.2853,22.94,271.9,4.381
3631,2014-12-19 09:45:00,16.534,92.200,15.3,-0.2039,0.0000,12.799,13.473,0.2853,19.41,286.9,4.363
3632,2014-12-19 09:50:00,16.987,90.400,15.4,-0.2039,0.0000,12.823,13.473,0.2853,4.12,299.4,4.357
3633,2014-12-19 09:55:00,17.510,88.200,15.6,-0.2039,0.0000,12.847,13.473,0.2853,1.18,284.4,4.351
3634,2014-12-19 10:00:00,17.796,82.500,14.8,-0.2039,0.0000,12.847,13.497,0.2853,1.18,308.1,4.345
3635,2014-12-19 10:05:00,18.343,76.000,14.1,-0.2039,0.0000,12.896,13.497,0.2853,1.18,341.9,4.363
3636,2014-12-19 10:10:00,18.461,72.800,13.5,-0.2039,0.0000,12.920,13.497,0.2853,1.18,358.1,4.381
3637,2014-12-19 10:15:00,17.843,69.500,12.2,-0.2039,0.0000,12.968,13.522,0.2853,1.18,371.9,4.357
3638,2014-12-19 10:20:00,18.604,70.100,13.1,-0.2039,0.0000,13.016,13.522,0.2853,1.18,350.6,4.351
3639,2014-12-19 10:25:00,18.866,66.600,12.5,-0.2039,0.0000,13.088,13.546,0.2853,1.18,393.1,4.339
3640,2014-12-19 10:30:00,19.532,66.300,13.1,-0.2039,0.0000,13.161,13.570,0.2853,1.18,404.4,4.357
3641,2014-12-19 10:35:00,19.841,64.000,12.9,-0.2039,0.0000,13.257,13.618,0.2853,1.18,415.6,4.357
3642,2014-12-19 10:40:00,19.127,59.500,11.1,-0.2039,0.0000,13.353,13.642,0.2857,1.18,425.6,4.351
3643,2014-12-19 10:45:00,18.129,60.300,10.3,-0.2039,0.0000,13.473,13.690,0.2857,1.18,441.9,4.339
3644,2014-12-19 10:50:00,19.032,60.900,11.3,-0.2039,0.0000,13.594,13.762,0.2857,1.18,455.6,4.381
3645,2014-12-19 10:55:00,19.460,58.300,11.1,-0.2039,0.0000,13.738,13.810,0.2857,1.18,465.6,4.357
3646,2014-12-19 11:00:00,19.199,56.500,10.4,-0.2039,0.0000,13.858,13.906,0.2857,0.59,471.9,4.351
3647,2014-12-19 11:05:00,20.007,55.100,10.7,-0.2039,0.0000,14.002,13.978,0.2857,1.18,480.6,4.345
3648,2014-12-19 11:10:00,20.507,54.100,10.9,-0.2039,0.0000,14.122,14.050,0.2857,1.18,489.4,4.339
3649,2014-12-19 11:15:00,20.341,53.600,10.6,-0.2039,0.0000,14.242,14.122,0.2861,0.59,496.9,4.381
3650,2014-12-19 11:20:00,20.555,52.600,10.5,-0.2039,0.0000,14.361,14.194,0.2861,1.18,505.6,4.363
3651,2014-12-19 11:25:00,20.984,50.400,10.3,-0.2039,0.0000,14.481,14.290,0.2861,1.18,513.1,4.351
3652,2014-12-19 11:30:00,20.936,52.300,10.8,-0.2039,0.0000,14.577,14.361,0.2861,1.18,520.6,4.345
3653,2014-12-19 11:35:00,21.079,50.700,10.5,-0.2039,0.0000,14.721,14.433,0.2864,1.18,526.9,4.339
3654,2014-12-19 11:40:00,20.531,50.600,9.9,-0.2039,0.0000,14.816,14.529,0.2864,0.59,533.1,4.369
3655,2014-12-19 11:45:00,21.963,49.200,10.8,-0.2039,0.0000,14.936,14.601,0.2864,1.18,535.6,4.363
3656,2014-12-19 11:50:00,22.633,50.100,11.7,-0.2039,0.0000,15.055,14.673,0.2864,1.18,543.1,4.351
3657,2014-12-19 11:55:00,23.136,47.100,11.3,-0.2039,0.0000,15.151,14.745,0.2864,1.18,551.9,4.345
3658,2014-12-19 12:00:00,21.748,47.800,10.2,-0.2039,0.0000,15.247,14.840,0.2864,1.18,551.9,4.339
3659,2014-12-19 12:05:00,23.424,47.300,11.6,-0.2039,0.0000,15.366,14.912,0.2864,1.18,541.9,4.369
3660,2014-12-19 12:10:00,23.280,43.900,10.3,-0.2039,0.0000,15.461,14.984,0.2868,1.18,545.6,4.357
3661,2014-12-19 12:15:00,23.112,46.100,10.9,-0.2039,0.0000,15.557,15.055,0.2868,1.76,560.6,4.345
3662,2014-12-19 12:20:00,23.256,45.400,10.8,-0.2039,0.0000,15.652,15.127,0.2868,1.76,485.6,4.339
3663,2014-12-19 12:25:00,22.202,46.000,10.1,-0.2039,0.0000,15.748,15.199,0.2871,1.18,390.6,4.339
3664,2014-12-19 12:30:00,21.795,46.300,9.8,-0.2039,0.0000,15.843,15.294,0.2871,1.18,444.4,4.363
3665,2014-12-19 12:35:00,22.250,47.700,10.6,-0.2039,0.0000,15.939,15.366,0.2871,1.18,458.1,4.351
3666,2014-12-19 12:40:00,22.465,46.700,10.5,-0.2039,0.0000,16.010,15.438,0.2871,1.18,558.1,4.345
3667,2014-12-19 12:45:00,21.724,48.000,10.3,-0.2039,0.0000,16.106,15.485,0.2871,1.18,566.9,4.339
3668,2014-12-19 12:50:00,23.545,47.700,11.8,-0.2039,0.0000,16.177,15.557,0.2871,1.76,578.1,4.363
3669,2014-12-19 12:55:00,23.256,45.400,10.8,-0.2039,0.0000,16.249,15.629,0.2874,1.76,566.9,4.357
3670,2014-12-19 13:00:00,22.250,47.400,10.5,-0.2039,0.0000,16.344,15.676,0.2874,1.76,548.1,4.345
3671,2014-12-19 13:05:00,22.489,47.400,10.8,-0.2039,0.0000,16.415,15.748,0.2874,1.76,541.9,4.339
3672,2014-12-19 13:10:00,23.136,47.200,11.3,-0.2039,0.0000,16.487,15.819,0.2874,1.76,536.9,4.339
3673,2014-12-19 13:15:00,23.040,45.900,10.8,-0.2039,0.0000,16.582,15.867,0.2874,1.76,529.4,4.381
3674,2014-12-19 13:20:00,22.585,47.600,10.9,-0.2039,0.0000,16.654,15.939,0.2877,1.76,521.9,4.351
3675,2014-12-19 13:25:00,23.424,47.400,11.6,-0.2039,0.0000,16.749,16.010,0.2877,1.76,539.4,4.345
3676,2014-12-19 13:30:00,23.400,45.100,10.8,-0.2039,0.0000,16.844,16.082,0.2877,1.76,564.4,4.339
3677,2014-12-19 13:35:00,24.050,44.800,11.3,-0.2039,0.0000,16.963,16.129,0.2877,1.76,494.4,4.351
3678,2014-12-19 13:40:00,24.629,45.200,12.0,-0.2039,0.0000,17.058,16.201,0.2877,1.76,375.6,4.363
3679,2014-12-19 13:45:00,24.219,44.400,11.3,-0.2039,0.0000,17.177,16.296,0.2877,1.76,260.6,4.351
3680,2014-12-19 13:50:00,21.915,46.300,9.9,-0.2039,0.0000,17.296,16.368,0.2881,1.18,200.6,4.345
3681,2014-12-19 13:55:00,21.079,48.800,9.9,-0.2039,0.0000,17.439,16.487,0.2881,0.59,218.1,4.339
3682,2014-12-19 14:00:00,20.460,50.100,9.7,-0.2039,0.0000,17.582,16.558,0.2881,0.59,170.6,4.357
3683,2014-12-19 14:05:00,19.246,53.700,9.6,-0.2039,0.0000,17.677,16.654,0.2884,0.00,159.4,4.357
3684,2014-12-19 14:10:00,18.818,55.400,9.7,-0.2039,0.0000,17.772,16.749,0.2884,0.00,155.6,4.351
3685,2014-12-19 14:15:00,18.889,56.100,10.0,-0.2039,0.0000,17.843,16.844,0.2884,0.00,150.6,4.345
3686,2014-12-19 14:20:00,18.675,57.100,10.0,-0.2039,0.0000,17.891,16.915,0.2884,0.00,149.4,4.345
3687,2014-12-19 14:25:00,18.414,57.900,10.0,-0.2039,0.0000,17.915,16.987,0.2887,0.00,154.4,4.363
3688,2014-12-19 14:30:00,18.247,58.700,10.0,-0.2039,0.0000,17.915,17.034,0.2887,0.00,170.6,4.351
3689,2014-12-19 14:35:00,18.390,58.200,10.0,-0.2039,0.0000,17.915,17.082,0.2887,0.00,179.4,4.345
3690,2014-12-19 14:40:00,18.295,58.000,9.9,-0.2039,0.0000,17.915,17.106,0.2887,0.00,180.6,4.345
3691,2014-12-19 14:45:00,18.461,57.800,10.0,-0.2039,0.0000,17.915,17.130,0.2887,0.00,185.6,4.357
3692,2014-12-19 14:50:00,18.366,58.600,10.1,-0.2039,0.0000,17.891,17.153,0.2887,0.00,181.9,4.363
3693,2014-12-19 14:55:00,18.557,58.100,10.2,-0.2039,0.0000,17.867,17.177,0.2887,0.00,186.9,4.351
3694,2014-12-19 15:00:00,18.390,58.800,10.2,-0.2039,0.0000,17.867,17.201,0.2887,0.00,170.6,4.345
3695,2014-12-19 15:05:00,18.461,59.500,10.4,-0.2039,0.0000,17.867,17.201,0.2887,0.00,159.4,4.345
3696,2014-12-19 15:10:00,18.485,60.500,10.7,-0.2039,0.0000,17.843,17.201,0.2890,0.00,154.4,4.363
3697,2014-12-19 15:15:00,18.628,61.000,11.0,-0.2039,0.0000,17.843,17.225,0.2887,0.59,146.9,4.351
3698,2014-12-19 15:20:00,18.390,61.600,10.9,-0.2039,0.0000,17.843,17.225,0.2890,0.00,129.4,4.351
3699,2014-12-19 15:25:00,18.557,62.500,11.3,-0.2039,0.0000,17.819,17.225,0.2890,0.00,135.6,4.345
3700,2014-12-19 15:30:00,18.557,62.300,11.2,-0.2039,0.0000,17.819,17.249,0.2890,0.00,103.1,4.345
3701,2014-12-19 15:35:00,17.915,63.000,10.8,-0.2039,0.0000,17.819,17.249,0.2890,0.00,90.6,4.363
3702,2014-12-19 15:40:00,17.772,63.500,10.8,-0.2039,0.0000,17.796,17.272,0.2890,0.00,85.6,4.357
3703,2014-12-19 15:45:00,17.629,64.600,10.9,-0.2039,0.0000,17.796,17.272,0.2890,0.00,76.9,4.351
3704,2014-12-19 15:50:00,17.510,65.600,11.0,-0.2039,0.0000,17.796,17.272,0.2887,0.00,76.9,4.345
3705,2014-12-19 15:55:00,17.486,66.000,11.1,-0.2039,0.0000,17.772,17.272,0.2887,0.00,69.4,4.345
3706,2014-12-19 16:00:00,17.439,66.600,11.2,-0.2039,0.0000,17.748,17.272,0.2887,0.00,79.4,4.351
3707,2014-12-19 16:05:00,17.439,67.200,11.3,-0.2039,0.0000,17.724,17.272,0.2887,0.00,104.4,4.363
3708,2014-12-19 16:10:00,17.582,67.800,11.6,-0.2039,0.0000,17.701,17.272,0.2887,0.00,101.9,4.351
3709,2014-12-19 16:15:00,17.558,68.200,11.6,-0.2039,0.0000,17.677,17.272,0.2887,0.00,90.6,4.351
3710,2014-12-19 16:20:00,17.915,68.400,12.0,-0.2039,0.0000,17.653,17.249,0.2887,0.59,110.6,4.345
3711,2014-12-19 16:25:00,18.247,66.700,12.0,-0.2039,0.0000,17.629,17.249,0.2890,0.59,91.9,4.363
3712,2014-12-19 16:30:00,17.867,67.800,11.9,-0.2039,0.0000,17.605,17.249,0.2887,0.00,83.1,4.351
3713,2014-12-19 16:35:00,17.558,68.800,11.8,-0.2039,0.0000,17.582,17.225,0.2887,0.00,66.9,4.351
3714,2014-12-19 16:40:00,17.344,69.600,11.7,-0.2039,0.0000,17.558,17.225,0.2887,0.59,54.4,4.363
3715,2014-12-19 16:45:00,16.963,70.400,11.6,-0.2039,0.0000,17.534,17.225,0.2887,0.00,44.4,4.345
3716,2014-12-19 16:50:00,16.820,71.500,11.7,-0.2039,0.0000,17.534,17.201,0.2887,0.00,40.6,4.351
