"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10221051, SEN S/N: 10200137)","Voltage, V (LGR S/N: 10221051, SEN S/N: 10200855)","Current, mA (LGR S/N: 10221051, SEN S/N: 10200855)","Wetness, % (LGR S/N: 10221051, SEN S/N: 10205905)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213637)","RH, % (LGR S/N: 10221051, SEN S/N: 10213637)","DewPt, °C (LGR S/N: 10221051, SEN S/N: 10213637)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213732, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10221051, SEN S/N: 10213733, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10221051, SEN S/N: 10222876)","Batt, V (LGR S/N: 10221051)"
1742,2014-01-11 12:10:00,500.6,-0.2039,0.0000,1.76,24.605,37.800,9.3,15.175,14.457,0.3326,4.357
1743,2014-01-11 12:15:00,489.4,-0.2039,0.0000,1.76,24.895,37.800,9.5,15.270,14.529,0.3326,4.442
1744,2014-01-11 12:20:00,486.9,-0.2039,0.0000,1.76,24.605,38.200,9.4,15.366,14.601,0.3326,4.387
1745,2014-01-11 12:25:00,216.9,-0.2039,0.0000,1.76,25.186,36.900,9.4,15.461,14.673,0.3321,4.369
1746,2014-01-11 12:30:00,338.1,-0.2039,0.0000,1.76,24.557,39.500,9.9,15.557,14.745,0.3326,4.363
1747,2014-01-11 12:35:00,168.1,-0.2039,0.0000,1.76,24.968,37.400,9.4,15.629,14.816,0.3326,4.357
1748,2014-01-11 12:40:00,185.6,-0.2039,0.0000,1.76,24.074,39.100,9.3,15.676,14.888,0.3321,4.363
1749,2014-01-11 12:45:00,255.6,-0.2039,0.0000,1.76,23.689,40.000,9.3,15.700,14.936,0.3326,4.381
1750,2014-01-11 12:50:00,189.4,-0.2039,0.0000,1.76,23.954,39.800,9.5,15.724,14.984,0.3326,4.363
1751,2014-01-11 12:55:00,118.1,-0.2039,0.0000,1.18,24.460,39.800,9.9,15.724,15.031,0.3321,4.363
1752,2014-01-11 13:00:00,88.1,-0.2039,0.0000,0.59,24.122,38.300,9.0,15.724,15.055,0.3326,4.351
1753,2014-01-11 13:05:00,296.9,-0.2039,0.0000,0.59,23.448,37.800,8.3,15.724,15.079,0.3321,4.393
1754,2014-01-11 13:10:00,174.4,-0.2039,0.0000,0.59,23.497,40.400,9.3,15.724,15.127,0.3321,4.387
1755,2014-01-11 13:15:00,159.4,-0.2039,0.0000,0.59,23.352,40.100,9.0,15.724,15.127,0.3326,4.369
1756,2014-01-11 13:20:00,94.4,-0.2039,0.0000,0.59,23.521,39.100,8.8,15.724,15.151,0.3321,4.363
1757,2014-01-11 13:25:00,121.9,-0.2039,0.0000,0.59,23.064,39.900,8.7,15.748,15.175,0.3326,4.363
1758,2014-01-11 13:30:00,86.9,-0.2039,0.0000,0.59,22.872,39.600,8.4,15.772,15.199,0.3326,4.363
1759,2014-01-11 13:35:00,84.4,-0.2039,0.0000,0.59,23.064,40.300,8.9,15.772,15.199,0.3321,4.393
1760,2014-01-11 13:40:00,196.9,-0.2039,0.0000,0.59,22.824,40.400,8.7,15.772,15.223,0.3321,4.369
1761,2014-01-11 13:45:00,88.1,-0.2039,0.0000,0.59,22.561,42.200,9.1,15.772,15.223,0.3321,4.363
1762,2014-01-11 13:50:00,123.1,-0.2039,0.0000,0.59,22.321,42.500,9.0,15.748,15.247,0.3321,4.363
1763,2014-01-11 13:55:00,114.4,-0.2039,0.0000,0.59,22.178,43.800,9.3,15.724,15.247,0.3326,4.369
1764,2014-01-11 14:00:00,106.9,-0.2039,0.0000,0.59,22.082,44.000,9.3,15.724,15.247,0.3326,4.393
1765,2014-01-11 14:05:00,104.4,-0.2039,0.0000,0.59,22.154,41.500,8.5,15.724,15.247,0.3326,4.381
1766,2014-01-11 14:10:00,209.4,-0.2039,0.0000,0.59,22.369,45.800,10.1,15.724,15.270,0.3321,4.363
1767,2014-01-11 14:15:00,94.4,-0.2039,0.0000,0.59,22.250,43.800,9.4,15.700,15.270,0.3326,4.363
1768,2014-01-11 14:20:00,144.4,-0.2039,0.0000,0.59,22.106,44.100,9.3,15.724,15.270,0.3326,4.357
1769,2014-01-11 14:25:00,191.9,-0.2039,0.0000,0.59,21.461,45.500,9.2,15.700,15.270,0.3321,4.393
1770,2014-01-11 14:30:00,111.9,-0.2039,0.0000,0.00,21.748,46.100,9.7,15.700,15.270,0.3321,4.375
1771,2014-01-11 14:35:00,130.6,-0.2039,0.0000,0.59,21.270,46.900,9.5,15.700,15.270,0.3321,4.369
1772,2014-01-11 14:40:00,121.9,-0.2039,0.0000,0.59,20.650,47.700,9.2,15.676,15.270,0.3321,4.363
1773,2014-01-11 14:45:00,121.9,-0.2039,0.0000,0.59,20.412,47.900,9.0,15.676,15.294,0.3326,4.363
1774,2014-01-11 14:50:00,135.6,-0.2039,0.0000,0.00,20.484,49.200,9.5,15.676,15.294,0.3326,4.393
1775,2014-01-11 14:55:00,150.6,-0.2039,0.0000,0.59,20.436,47.700,9.0,15.652,15.294,0.3321,4.381
1776,2014-01-11 15:00:00,106.9,-0.2039,0.0000,0.00,20.698,46.100,8.7,15.652,15.294,0.3326,4.369
1777,2014-01-11 15:05:00,154.4,-0.2039,0.0000,0.00,20.936,45.200,8.6,15.629,15.294,0.3326,4.363
1778,2014-01-11 15:10:00,85.6,-0.2039,0.0000,0.00,20.650,46.400,8.8,15.629,15.294,0.3326,4.363
1779,2014-01-11 15:15:00,89.4,-0.2039,0.0000,0.00,20.293,48.800,9.2,15.629,15.294,0.3317,4.387
1780,2014-01-11 15:20:00,74.4,-0.2039,0.0000,0.00,19.722,50.200,9.1,15.605,15.294,0.3326,4.375
1781,2014-01-11 15:25:00,66.9,-0.2039,0.0000,0.00,19.127,53.100,9.4,15.581,15.270,0.3326,4.363
1782,2014-01-11 15:30:00,74.4,-0.2039,0.0000,0.00,18.794,54.300,9.4,15.557,15.270,0.3326,4.393
1783,2014-01-11 15:35:00,85.6,-0.2039,0.0000,0.00,18.699,56.700,9.9,15.533,15.247,0.3321,4.363
1784,2014-01-11 15:40:00,73.1,-0.2039,0.0000,0.00,18.842,58.000,10.4,15.485,15.247,0.3321,4.381
1785,2014-01-11 15:45:00,60.6,-0.2039,0.0000,0.00,18.937,57.600,10.4,15.461,15.223,0.3321,4.387
1786,2014-01-11 15:50:00,83.1,-0.2039,0.0000,0.00,18.723,58.200,10.4,15.438,15.223,0.3321,4.375
1787,2014-01-11 15:55:00,63.1,-0.2039,0.0000,0.00,18.390,58.100,10.0,15.414,15.199,0.3321,4.363
1788,2014-01-11 16:00:00,83.1,-0.2039,0.0000,0.00,18.224,60.400,10.4,15.390,15.199,0.3321,4.363
1789,2014-01-11 16:05:00,58.1,-0.2039,0.0000,0.00,18.081,61.100,10.5,15.366,15.175,0.3321,4.363
1790,2014-01-11 16:10:00,51.9,-0.2039,0.0000,0.00,17.653,62.700,10.5,15.342,15.151,0.3317,4.363
1791,2014-01-11 16:15:00,51.9,-0.2039,0.0000,0.00,17.510,64.500,10.8,15.318,15.151,0.3321,4.363
1792,2014-01-11 16:20:00,34.4,-0.2039,0.0000,0.00,17.391,65.100,10.8,15.294,15.127,0.3321,4.363
1793,2014-01-11 16:25:00,31.9,-0.2039,0.0000,0.00,17.034,66.700,10.8,15.270,15.127,0.3321,4.357
1794,2014-01-11 16:30:00,28.1,-0.2039,0.0000,0.00,16.796,67.700,10.8,15.270,15.103,0.3321,4.351
1795,2014-01-11 16:35:00,23.1,-0.2039,0.0000,0.59,16.558,69.400,11.0,15.223,15.079,0.3321,4.351
1796,2014-01-11 16:40:00,19.4,-0.2039,0.0000,0.59,16.344,70.300,10.9,15.199,15.079,0.3317,4.351
1797,2014-01-11 16:45:00,14.4,-0.2039,0.0000,0.59,16.249,70.300,10.9,15.175,15.055,0.3321,4.351
1798,2014-01-11 16:50:00,10.6,-0.2039,0.0000,0.00,16.106,70.500,10.8,15.151,15.055,0.3321,4.345
1799,2014-01-11 16:55:00,6.9,-0.2039,0.0000,0.59,15.963,71.100,10.7,15.103,15.008,0.3321,4.345
1800,2014-01-11 17:00:00,1.9,-0.2039,0.0000,0.59,15.724,71.900,10.7,15.079,15.008,0.3321,4.345
1801,2014-01-11 17:05:00,0.6,-0.2039,0.0000,0.59,15.461,73.300,10.7,15.055,14.984,0.3321,4.345
1802,2014-01-11 17:10:00,0.6,-0.2039,0.0000,0.59,15.247,74.300,10.7,15.031,14.960,0.3321,4.339
1803,2014-01-11 17:15:00,0.6,-0.2039,0.0000,0.59,15.199,75.200,10.9,14.984,14.936,0.3317,4.339
1804,2014-01-11 17:20:00,0.6,-0.2039,0.0000,1.18,14.960,75.500,10.7,14.960,14.912,0.3317,4.339
1805,2014-01-11 17:25:00,0.6,-0.2039,0.0000,1.18,14.864,76.200,10.7,14.912,14.888,0.3321,4.339
1806,2014-01-11 17:30:00,0.6,-0.2039,0.0000,1.18,14.768,76.500,10.7,14.864,14.864,0.3317,4.339
1807,2014-01-11 17:35:00,0.6,-0.2039,0.0000,1.18,14.577,77.500,10.7,14.840,14.840,0.3317,4.339
1808,2014-01-11 17:40:00,0.6,-0.2039,0.0000,1.18,14.457,78.200,10.7,14.816,14.816,0.3317,4.339
1809,2014-01-11 17:45:00,0.6,-0.2039,0.0000,1.76,14.385,78.400,10.7,14.768,14.792,0.3321,4.339
1810,2014-01-11 17:50:00,0.6,-0.2039,0.0000,1.76,14.266,79.700,10.8,14.745,14.768,0.3312,4.339
1811,2014-01-11 17:55:00,0.6,-0.2039,0.0000,1.76,14.218,80.200,10.9,14.721,14.745,0.3317,4.339
1812,2014-01-11 18:00:00,0.6,-0.2039,0.0000,1.76,14.314,80.900,11.1,14.673,14.721,0.3321,4.339
1813,2014-01-11 18:05:00,0.6,-0.2039,0.0000,2.35,14.266,81.400,11.1,14.649,14.697,0.3317,4.339
1814,2014-01-11 18:10:00,0.6,-0.2039,0.0000,2.35,14.170,82.100,11.2,14.625,14.673,0.3312,4.339
1815,2014-01-11 18:15:00,0.6,-0.2039,0.0000,2.35,14.170,83.000,11.3,14.601,14.649,0.3317,4.339
1816,2014-01-11 18:20:00,0.6,-0.2039,0.0000,2.94,14.170,83.600,11.4,14.577,14.625,0.3317,4.339
1817,2014-01-11 18:25:00,0.6,-0.2039,0.0000,3.53,14.122,84.200,11.5,14.553,14.601,0.3317,4.339
1818,2014-01-11 18:30:00,0.6,-0.2039,0.0000,5.88,13.978,85.200,11.5,14.529,14.577,0.3317,4.333
1819,2014-01-11 18:35:00,0.6,-0.2039,0.0000,5.88,13.978,85.500,11.6,14.505,14.553,0.3317,4.333
1820,2014-01-11 18:40:00,0.6,-0.2039,0.0000,8.82,13.858,86.100,11.6,14.481,14.529,0.3317,4.333
1821,2014-01-11 18:45:00,0.6,-0.2039,0.0000,25.29,13.714,86.900,11.6,14.481,14.529,0.3317,4.333
1822,2014-01-11 18:50:00,0.6,-0.2039,0.0000,42.35,13.594,87.500,11.6,14.457,14.505,0.3317,4.333
1823,2014-01-11 18:55:00,0.6,-0.2039,0.0000,60.00,13.570,88.300,11.7,14.433,14.481,0.3317,4.333
1824,2014-01-11 19:00:00,0.6,-0.2039,0.0000,89.41,13.473,88.900,11.7,14.409,14.481,0.3317,4.333
1825,2014-01-11 19:05:00,0.6,-0.2039,0.0000,97.06,13.401,89.300,11.7,14.385,14.457,0.3317,4.333
1826,2014-01-11 19:10:00,0.6,-0.2039,0.0000,100.00,13.449,89.900,11.8,14.361,14.433,0.3312,4.333
1827,2014-01-11 19:15:00,0.6,-0.2039,0.0000,100.00,13.594,89.400,11.9,14.337,14.409,0.3317,4.333
1828,2014-01-11 19:20:00,0.6,-0.2039,0.0000,100.00,13.305,89.400,11.6,14.314,14.385,0.3317,4.333
1829,2014-01-11 19:25:00,0.6,-0.2039,0.0000,100.00,13.161,90.000,11.6,14.290,14.385,0.3317,4.333
1830,2014-01-11 19:30:00,0.6,-0.2039,0.0000,100.00,13.112,90.800,11.7,14.266,14.361,0.3312,4.333
1831,2014-01-11 19:35:00,0.6,-0.2039,0.0000,100.00,13.064,91.000,11.6,14.266,14.337,0.3317,4.339
1832,2014-01-11 19:40:00,0.6,-0.2039,0.0000,100.00,13.112,91.500,11.8,14.242,14.314,0.3317,4.327
1833,2014-01-11 19:45:00,0.6,-0.2039,0.0000,100.00,13.040,91.800,11.8,14.218,14.314,0.3317,4.327
1834,2014-01-11 19:50:00,0.6,-0.2039,0.0000,100.00,13.088,92.200,11.9,14.194,14.290,0.3317,4.327
1835,2014-01-11 19:55:00,0.6,-0.2039,0.0000,100.00,12.992,92.100,11.8,14.170,14.266,0.3317,4.327
1836,2014-01-11 20:00:00,0.6,-0.2039,0.0000,100.00,12.920,92.500,11.7,14.170,14.242,0.3317,4.327
1837,2014-01-11 20:05:00,0.6,-0.2039,0.0000,100.00,12.871,92.700,11.7,14.146,14.242,0.3312,4.327
1838,2014-01-11 20:10:00,0.6,-0.2039,0.0000,100.00,12.920,93.200,11.9,14.122,14.218,0.3317,4.327
1839,2014-01-11 20:15:00,0.6,-0.2039,0.0000,100.00,13.016,93.500,12.0,14.122,14.194,0.3317,4.327
1840,2014-01-11 20:20:00,0.6,-0.2039,0.0000,100.00,13.040,93.600,12.0,14.098,14.194,0.3321,4.327
1841,2014-01-11 20:25:00,0.6,-0.2039,0.0000,100.00,13.088,93.800,12.1,14.074,14.170,0.3321,4.321
1842,2014-01-11 20:30:00,0.6,-0.2039,0.0000,100.00,13.185,94.100,12.3,14.074,14.170,0.3317,4.321
1843,2014-01-11 20:35:00,0.6,-0.2039,0.0000,100.00,13.257,94.200,12.4,14.050,14.146,0.3317,4.321
1844,2014-01-11 20:40:00,0.6,-0.2039,0.0000,100.00,13.161,94.300,12.3,14.050,14.146,0.3317,4.321
1845,2014-01-11 20:45:00,0.6,-0.2039,0.0000,100.00,13.016,94.600,12.2,14.026,14.122,0.3317,4.321
1846,2014-01-11 20:50:00,0.6,-0.2039,0.0000,100.00,13.088,94.800,12.3,14.026,14.122,0.3317,4.321
1847,2014-01-11 20:55:00,0.6,-0.2039,0.0000,100.00,13.112,95.200,12.4,14.002,14.098,0.3317,4.321
1848,2014-01-11 21:00:00,0.6,-0.2039,0.0000,100.00,12.992,95.200,12.3,14.002,14.098,0.3317,4.321
1849,2014-01-11 21:05:00,0.6,-0.2039,0.0000,100.00,12.920,95.400,12.2,13.978,14.074,0.3317,4.321
1850,2014-01-11 21:10:00,0.6,-0.2039,0.0000,100.00,12.896,95.600,12.2,13.978,14.074,0.3317,4.321
1851,2014-01-11 21:15:00,0.6,-0.2039,0.0000,100.00,12.968,95.900,12.3,13.954,14.050,0.3321,4.321
1852,2014-01-11 21:20:00,0.6,-0.2039,0.0000,100.00,12.823,95.800,12.2,13.930,14.050,0.3317,4.321
1853,2014-01-11 21:25:00,0.6,-0.2039,0.0000,100.00,12.847,96.000,12.2,13.930,14.026,0.3321,4.321
1854,2014-01-11 21:30:00,0.6,-0.2039,0.0000,100.00,12.751,96.200,12.2,13.906,14.002,0.3317,4.321
1855,2014-01-11 21:35:00,0.6,-0.2039,0.0000,100.00,12.678,96.200,12.1,13.882,14.002,0.3321,4.321
1856,2014-01-11 21:40:00,0.6,-0.2039,0.0000,100.00,12.485,96.200,11.9,13.882,14.002,0.3317,4.321
1857,2014-01-11 21:45:00,0.6,-0.2039,0.0000,100.00,12.582,96.800,12.1,13.858,13.978,0.3317,4.321
1858,2014-01-11 21:50:00,0.6,-0.2039,0.0000,100.00,12.606,96.800,12.1,13.834,13.954,0.3317,4.321
1859,2014-01-11 21:55:00,0.6,-0.2039,0.0000,100.00,12.558,96.700,12.1,13.834,13.954,0.3312,4.321
1860,2014-01-11 22:00:00,0.6,-0.2039,0.0000,100.00,12.413,96.700,11.9,13.810,13.930,0.3312,4.321
1861,2014-01-11 22:05:00,0.6,-0.2039,0.0000,100.00,12.316,97.200,11.9,13.810,13.930,0.3317,4.321
1862,2014-01-11 22:10:00,0.6,-0.2039,0.0000,100.00,12.074,96.800,11.6,13.786,13.906,0.3317,4.321
1863,2014-01-11 22:15:00,0.6,-0.2039,0.0000,100.00,11.977,97.200,11.6,13.786,13.906,0.3317,4.321
1864,2014-01-11 22:20:00,0.6,-0.2039,0.0000,100.00,12.122,97.300,11.7,13.762,13.882,0.3317,4.321
1865,2014-01-11 22:25:00,0.6,-0.2039,0.0000,100.00,12.389,97.600,12.0,13.738,13.858,0.3321,4.321
1866,2014-01-11 22:30:00,0.6,-0.2039,0.0000,100.00,12.340,97.400,12.0,13.738,13.858,0.3317,4.321
1867,2014-01-11 22:35:00,0.6,-0.2039,0.0000,100.00,12.847,97.700,12.5,13.714,13.834,0.3321,4.321
1868,2014-01-11 22:40:00,0.6,-0.2039,0.0000,100.00,12.896,97.800,12.6,13.690,13.834,0.3317,4.321
1869,2014-01-11 22:45:00,0.6,-0.2039,0.0000,100.00,12.727,97.400,12.3,13.690,13.810,0.3317,4.321
1870,2014-01-11 22:50:00,0.6,-0.2039,0.0000,100.00,12.292,97.300,11.9,13.666,13.810,0.3317,4.321
1871,2014-01-11 22:55:00,0.6,-0.2039,0.0000,100.00,12.292,97.600,11.9,13.666,13.786,0.3317,4.321
1872,2014-01-11 23:00:00,0.6,-0.2039,0.0000,100.00,12.340,97.600,12.0,13.666,13.786,0.3312,4.321
1873,2014-01-11 23:05:00,0.6,-0.2039,0.0000,100.00,12.292,97.800,12.0,13.666,13.786,0.3317,4.321
1874,2014-01-11 23:10:00,0.6,-0.2039,0.0000,100.00,12.437,98.000,12.1,13.666,13.762,0.3317,4.321
1875,2014-01-11 23:15:00,0.6,-0.2039,0.0000,100.00,12.582,97.900,12.3,13.666,13.762,0.3317,4.321
1876,2014-01-11 23:20:00,0.6,-0.2039,0.0000,100.00,12.340,97.600,12.0,13.642,13.762,0.3317,4.315
1877,2014-01-11 23:25:00,0.6,-0.2039,0.0000,100.00,12.340,97.900,12.0,13.642,13.738,0.3317,4.321
1878,2014-01-11 23:30:00,0.6,-0.2039,0.0000,100.00,12.534,98.000,12.2,13.642,13.738,0.3317,4.315
1879,2014-01-11 23:35:00,0.6,-0.2039,0.0000,100.00,12.461,98.200,12.2,13.642,13.738,0.3317,4.315
1880,2014-01-11 23:40:00,0.6,-0.2039,0.0000,100.00,12.243,98.000,12.0,13.618,13.738,0.3317,4.315
1881,2014-01-11 23:45:00,0.6,-0.2039,0.0000,100.00,12.413,98.300,12.2,13.618,13.714,0.3317,4.315
1882,2014-01-11 23:50:00,0.6,-0.2039,0.0000,100.00,12.413,98.200,12.2,13.618,13.714,0.3317,4.315
1883,2014-01-11 23:55:00,0.6,-0.2039,0.0000,100.00,12.630,98.300,12.4,13.594,13.714,0.3317,4.315
1884,2014-01-12 00:00:00,0.6,-0.2039,0.0000,100.00,12.703,98.300,12.5,13.594,13.690,0.3312,4.315
1885,2014-01-12 00:05:00,0.6,-0.2039,0.0000,100.00,12.703,98.300,12.5,13.594,13.690,0.3317,4.315
1886,2014-01-12 00:10:00,0.6,-0.2039,0.0000,100.00,12.534,98.200,12.3,13.594,13.690,0.3317,4.315
1887,2014-01-12 00:15:00,0.6,-0.2039,0.0000,100.00,12.630,98.500,12.4,13.594,13.690,0.3312,4.315
1888,2014-01-12 00:20:00,0.6,-0.2039,0.0000,100.00,12.727,98.500,12.5,13.594,13.690,0.3317,4.315
1889,2014-01-12 00:25:00,0.6,-0.2039,0.0000,100.00,12.775,98.500,12.6,13.618,13.690,0.3317,4.315
1890,2014-01-12 00:30:00,0.6,-0.2039,0.0000,100.00,12.775,98.500,12.6,13.618,13.690,0.3312,4.333
1891,2014-01-12 00:35:00,0.6,-0.2039,0.0000,100.00,12.823,98.600,12.6,13.618,13.690,0.3317,4.315
1892,2014-01-12 00:40:00,0.6,-0.2039,0.0000,100.00,12.823,98.600,12.6,13.642,13.690,0.3312,4.315
1893,2014-01-12 00:45:00,0.6,-0.2039,0.0000,100.00,12.799,98.700,12.6,13.642,13.690,0.3317,4.315
1894,2014-01-12 00:50:00,0.6,-0.2039,0.0000,100.00,12.775,98.700,12.6,13.642,13.690,0.3312,4.315
1895,2014-01-12 00:55:00,0.6,-0.2039,0.0000,100.00,12.799,98.700,12.6,13.666,13.690,0.3317,4.315
1896,2014-01-12 01:00:00,0.6,-0.2039,0.0000,100.00,12.799,98.700,12.6,13.666,13.690,0.3312,4.309
1897,2014-01-12 01:05:00,0.6,-0.2039,0.0000,100.00,12.751,98.700,12.6,13.666,13.714,0.3317,4.309
1898,2014-01-12 01:10:00,0.6,-0.2039,0.0000,100.00,12.654,98.800,12.5,13.690,13.714,0.3317,4.309
1899,2014-01-12 01:15:00,0.6,-0.2039,0.0000,100.00,12.654,98.900,12.5,13.690,13.714,0.3312,4.309
1900,2014-01-12 01:20:00,0.6,-0.2039,0.0000,100.00,12.582,98.900,12.4,13.690,13.714,0.3312,4.309
1901,2014-01-12 01:25:00,0.6,-0.2039,0.0000,100.00,12.534,98.800,12.4,13.690,13.714,0.3317,4.339
1902,2014-01-12 01:30:00,0.6,-0.2039,0.0000,100.00,12.485,99.000,12.3,13.690,13.714,0.3317,4.309
1903,2014-01-12 01:35:00,0.6,-0.2039,0.0000,100.00,12.389,99.000,12.3,13.690,13.714,0.3317,4.309
1904,2014-01-12 01:40:00,0.6,-0.2039,0.0000,100.00,12.437,99.100,12.3,13.690,13.714,0.3312,4.309
1905,2014-01-12 01:45:00,0.6,-0.2039,0.0000,100.00,12.389,99.100,12.3,13.690,13.714,0.3317,4.309
1906,2014-01-12 01:50:00,0.6,-0.2039,0.0000,100.00,12.268,99.100,12.1,13.690,13.714,0.3317,4.309
1907,2014-01-12 01:55:00,0.6,-0.2039,0.0000,100.00,12.171,99.100,12.0,13.690,13.714,0.3317,4.309
1908,2014-01-12 02:00:00,0.6,-0.2039,0.0000,100.00,12.147,99.200,12.0,13.690,13.714,0.3312,4.309
1909,2014-01-12 02:05:00,0.6,-0.2039,0.0000,100.00,12.171,99.300,12.1,13.690,13.714,0.3317,4.309
1910,2014-01-12 02:10:00,0.6,-0.2039,0.0000,100.00,12.171,99.200,12.1,13.690,13.714,0.3317,4.309
1911,2014-01-12 02:15:00,0.6,-0.2039,0.0000,100.00,12.243,99.300,12.2,13.690,13.714,0.3317,4.309
1912,2014-01-12 02:20:00,0.6,-0.2039,0.0000,100.00,12.292,99.300,12.2,13.666,13.714,0.3317,4.309
1913,2014-01-12 02:25:00,0.6,-0.2039,0.0000,100.00,12.243,99.300,12.2,13.666,13.714,0.3317,4.309
1914,2014-01-12 02:30:00,0.6,-0.2039,0.0000,100.00,12.195,99.400,12.1,13.666,13.714,0.3312,4.309
1915,2014-01-12 02:35:00,0.6,-0.2039,0.0000,100.00,12.122,99.500,12.1,13.666,13.714,0.3317,4.309
1916,2014-01-12 02:40:00,0.6,-0.2039,0.0000,100.00,12.122,99.500,12.1,13.666,13.714,0.3312,4.309
1917,2014-01-12 02:45:00,0.6,-0.2039,0.0000,100.00,12.098,99.600,12.1,13.666,13.714,0.3317,4.309
1918,2014-01-12 02:50:00,0.6,-0.2039,0.0000,100.00,12.074,99.600,12.0,13.666,13.690,0.3312,4.309
1919,2014-01-12 02:55:00,0.6,-0.2039,0.0000,100.00,12.074,99.700,12.0,13.666,13.714,0.3317,4.309
1920,2014-01-12 03:00:00,0.6,-0.2039,0.0000,100.00,12.050,99.600,12.0,13.666,13.714,0.3317,4.309
1921,2014-01-12 03:05:00,0.6,-0.2039,0.0000,100.00,11.953,99.600,11.9,13.666,13.690,0.3317,4.309
1922,2014-01-12 03:10:00,0.6,-0.2039,0.0000,100.00,11.832,99.600,11.8,13.666,13.690,0.3317,4.309
1923,2014-01-12 03:15:00,0.6,-0.2039,0.0000,100.00,11.686,99.700,11.7,13.666,13.690,0.3317,4.315
1924,2014-01-12 03:20:00,0.6,-0.2039,0.0000,100.00,11.613,99.700,11.6,13.666,13.690,0.3308,4.309
1925,2014-01-12 03:25:00,0.6,-0.2039,0.0000,100.00,11.613,99.700,11.6,13.666,13.690,0.3312,4.309
1926,2014-01-12 03:30:00,0.6,-0.2039,0.0000,100.00,11.613,99.700,11.6,13.642,13.690,0.3317,4.303
1927,2014-01-12 03:35:00,0.6,-0.2039,0.0000,100.00,11.589,99.700,11.6,13.642,13.690,0.3317,4.303
1928,2014-01-12 03:40:00,0.6,-0.2039,0.0000,100.00,11.540,99.800,11.5,13.642,13.690,0.3317,4.309
1929,2014-01-12 03:45:00,0.6,-0.2039,0.0000,100.00,11.492,99.900,11.5,13.642,13.666,0.3317,4.309
1930,2014-01-12 03:50:00,0.6,-0.2039,0.0000,100.00,11.419,99.900,11.4,13.618,13.666,0.3312,4.303
1931,2014-01-12 03:55:00,0.6,-0.2039,0.0000,100.00,11.370,99.900,11.4,13.618,13.666,0.3312,4.303
1932,2014-01-12 04:00:00,0.6,-0.2039,0.0000,100.00,11.248,99.900,11.2,13.618,13.666,0.3312,4.303
1933,2014-01-12 04:05:00,0.6,-0.2039,0.0000,100.00,11.175,99.900,11.2,13.594,13.666,0.3312,4.303
1934,2014-01-12 04:10:00,0.6,-0.2039,0.0000,100.00,11.151,99.900,11.1,13.594,13.642,0.3312,4.333
1935,2014-01-12 04:15:00,0.6,-0.2039,0.0000,100.00,11.200,100.000,11.2,13.570,13.642,0.3308,4.303
1936,2014-01-12 04:20:00,0.6,-0.2039,0.0000,100.00,11.151,99.900,11.1,13.570,13.642,0.3308,4.303
1937,2014-01-12 04:25:00,0.6,-0.2039,0.0000,100.00,11.029,100.000,11.0,13.546,13.618,0.3312,4.303
1938,2014-01-12 04:30:00,0.6,-0.2039,0.0000,100.00,10.834,100.000,10.8,13.522,13.618,0.3308,4.303
1939,2014-01-12 04:35:00,0.6,-0.2039,0.0000,100.00,10.638,99.900,10.6,13.497,13.594,0.3312,4.303
1940,2014-01-12 04:40:00,0.6,-0.2039,0.0000,100.00,10.590,100.000,10.6,13.497,13.594,0.3312,4.303
1941,2014-01-12 04:45:00,0.6,-0.2039,0.0000,100.00,10.736,100.000,10.7,13.473,13.570,0.3308,4.309
1942,2014-01-12 04:50:00,0.6,-0.2039,0.0000,100.00,10.663,100.000,10.7,13.449,13.570,0.3312,4.303
1943,2014-01-12 04:55:00,0.6,-0.2039,0.0000,100.00,10.565,100.000,10.6,13.425,13.546,0.3312,4.303
1944,2014-01-12 05:00:00,0.6,-0.2039,0.0000,100.00,10.345,100.000,10.4,13.401,13.522,0.3312,4.303
1945,2014-01-12 05:05:00,0.6,-0.2039,0.0000,100.00,10.247,100.000,10.3,13.377,13.522,0.3312,4.303
1946,2014-01-12 05:10:00,0.6,-0.2039,0.0000,100.00,9.903,99.900,9.9,13.377,13.497,0.3312,4.303
1947,2014-01-12 05:15:00,0.6,-0.2039,0.0000,100.00,9.952,100.000,10.0,13.353,13.497,0.3308,4.303
1948,2014-01-12 05:20:00,0.6,-0.2039,0.0000,100.00,10.026,100.000,10.0,13.305,13.473,0.3312,4.303
1949,2014-01-12 05:25:00,0.6,-0.2039,0.0000,100.00,10.149,100.000,10.2,13.281,13.449,0.3312,4.303
1950,2014-01-12 05:30:00,0.6,-0.2039,0.0000,100.00,10.173,100.000,10.2,13.257,13.425,0.3312,4.303
1951,2014-01-12 05:35:00,0.6,-0.2039,0.0000,100.00,10.198,100.000,10.2,13.233,13.401,0.3312,4.303
1952,2014-01-12 05:40:00,0.6,-0.2039,0.0000,100.00,10.124,100.000,10.1,13.233,13.401,0.3308,4.303
1953,2014-01-12 05:45:00,0.6,-0.2039,0.0000,100.00,10.149,100.000,10.2,13.233,13.377,0.3308,4.303
