"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
1495,2014-01-15 18:15:00,18.913,27.200,-0.4,-0.1988,0.0000,12.920,12.992,0.1009,0.59,0.6,4.291
1496,2014-01-15 18:20:00,18.794,27.500,-0.3,-0.1988,0.0000,12.871,12.920,0.1009,0.59,0.6,4.291
1497,2014-01-15 18:25:00,18.485,28.800,0.0,-0.1988,0.0000,12.823,12.823,0.1009,0.59,0.6,4.291
1498,2014-01-15 18:30:00,17.915,29.500,-0.1,-0.1988,0.0000,12.751,12.751,0.1003,0.00,0.6,4.291
1499,2014-01-15 18:35:00,17.344,31.400,0.2,-0.1988,0.0000,12.703,12.654,0.1003,0.00,0.6,4.291
1500,2014-01-15 18:40:00,16.963,32.700,0.5,-0.1988,0.0000,12.654,12.558,0.1003,0.00,0.6,4.291
1501,2014-01-15 18:45:00,16.582,33.600,0.5,-0.1988,0.0000,12.606,12.485,0.1003,0.00,0.6,4.291
1502,2014-01-15 18:50:00,16.368,34.100,0.5,-0.1988,0.0000,12.534,12.389,0.1003,0.00,0.6,4.291
1503,2014-01-15 18:55:00,16.534,33.700,0.5,-0.1988,0.0000,12.485,12.316,0.1003,0.00,0.6,4.291
1504,2014-01-15 19:00:00,16.820,33.600,0.7,-0.1988,0.0000,12.437,12.219,0.1003,0.00,0.6,4.291
1505,2014-01-15 19:05:00,16.320,34.700,0.7,-0.1988,0.0000,12.389,12.147,0.1003,0.00,0.6,4.291
1506,2014-01-15 19:10:00,15.939,35.000,0.5,-0.1988,0.0000,12.340,12.074,0.1003,0.00,0.6,4.291
1507,2014-01-15 19:15:00,16.010,34.900,0.5,-0.1988,0.0000,12.292,12.001,0.1003,0.00,0.6,4.291
1508,2014-01-15 19:20:00,15.843,35.100,0.5,-0.1988,0.0000,12.219,11.929,0.1003,0.00,0.6,4.291
1509,2014-01-15 19:25:00,15.461,36.200,0.6,-0.2039,0.0000,12.171,11.856,0.1003,0.00,0.6,4.291
1510,2014-01-15 19:30:00,15.127,37.400,0.7,-0.1988,0.0000,12.122,11.783,0.1003,0.00,0.6,4.291
1511,2014-01-15 19:35:00,15.270,37.500,0.9,-0.1988,0.0000,12.074,11.710,0.0998,0.00,0.6,4.291
1512,2014-01-15 19:40:00,15.748,36.500,0.9,-0.1988,0.0000,12.025,11.637,0.0998,0.00,0.6,4.291
1513,2014-01-15 19:45:00,15.270,37.300,0.8,-0.1988,0.0000,11.953,11.589,0.0998,0.00,0.6,4.291
1514,2014-01-15 19:50:00,14.888,38.200,0.8,-0.1988,0.0000,11.929,11.516,0.0998,0.00,0.6,4.291
1515,2014-01-15 19:55:00,15.031,38.500,1.0,-0.1988,0.0000,11.880,11.443,0.0998,0.00,0.6,4.291
1516,2014-01-15 20:00:00,14.553,39.700,1.0,-0.1988,0.0000,11.832,11.370,0.0998,0.00,0.6,4.291
1517,2014-01-15 20:05:00,14.266,40.500,1.0,-0.1988,0.0000,11.759,11.321,0.0998,0.00,0.6,4.291
1518,2014-01-15 20:10:00,14.074,40.600,0.9,-0.1988,0.0000,11.734,11.248,0.0998,0.00,0.6,4.291
1519,2014-01-15 20:15:00,14.002,40.800,0.9,-0.1988,0.0000,11.686,11.200,0.0998,0.00,0.6,4.291
1520,2014-01-15 20:20:00,13.762,41.300,0.9,-0.1988,0.0000,11.637,11.127,0.0998,0.00,0.6,4.291
1521,2014-01-15 20:25:00,13.594,42.000,0.9,-0.1988,0.0000,11.589,11.078,0.0998,0.00,0.6,4.291
1522,2014-01-15 20:30:00,13.497,42.800,1.1,-0.1988,0.0000,11.565,11.005,0.0998,0.00,0.6,4.291
1523,2014-01-15 20:35:00,13.666,43.100,1.4,-0.1988,0.0000,11.516,10.956,0.0998,0.00,0.6,4.291
1524,2014-01-15 20:40:00,13.473,43.400,1.3,-0.2039,0.0000,11.467,10.907,0.0998,0.00,0.6,4.291
1525,2014-01-15 20:45:00,13.209,43.900,1.2,-0.2039,0.0000,11.419,10.858,0.0998,0.00,0.6,4.291
1526,2014-01-15 20:50:00,12.944,44.600,1.2,-0.1988,0.0000,11.370,10.810,0.0998,0.00,0.6,4.291
1527,2014-01-15 20:55:00,12.775,45.500,1.3,-0.1988,0.0000,11.346,10.736,0.0998,0.00,0.6,4.291
1528,2014-01-15 21:00:00,12.606,45.500,1.2,-0.1988,0.0000,11.297,10.687,0.0998,0.00,0.6,4.285
1529,2014-01-15 21:05:00,12.485,45.700,1.1,-0.1988,0.0000,11.273,10.638,0.0998,0.00,0.6,4.291
1530,2014-01-15 21:10:00,12.630,45.900,1.3,-0.1988,0.0000,11.224,10.565,0.0992,0.00,0.6,4.285
1531,2014-01-15 21:15:00,12.364,46.900,1.4,-0.1988,0.0000,11.175,10.516,0.0992,0.00,0.6,4.285
1532,2014-01-15 21:20:00,12.122,48.000,1.5,-0.1988,0.0000,11.127,10.467,0.0992,0.00,0.6,4.285
1533,2014-01-15 21:25:00,11.977,47.800,1.3,-0.2039,0.0000,11.102,10.418,0.0992,0.00,0.6,4.285
1534,2014-01-15 21:30:00,12.171,48.100,1.5,-0.1988,0.0000,11.053,10.369,0.0992,0.00,0.6,4.285
1535,2014-01-15 21:35:00,12.389,46.900,1.4,-0.2039,0.0000,11.029,10.320,0.0992,0.00,0.6,4.285
1536,2014-01-15 21:40:00,12.050,47.300,1.2,-0.1988,0.0000,10.980,10.271,0.0992,0.00,0.6,4.285
1537,2014-01-15 21:45:00,11.637,47.900,1.0,-0.2039,0.0000,10.932,10.222,0.0992,0.00,0.6,4.285
1538,2014-01-15 21:50:00,11.394,49.300,1.2,-0.1988,0.0000,10.883,10.173,0.0992,0.00,0.6,4.285
1539,2014-01-15 21:55:00,11.200,50.300,1.3,-0.2039,0.0000,10.858,10.124,0.0992,0.00,0.6,4.285
1540,2014-01-15 22:00:00,11.370,50.300,1.4,-0.2039,0.0000,10.834,10.075,0.0992,0.00,0.6,4.285
1541,2014-01-15 22:05:00,11.492,49.400,1.3,-0.1988,0.0000,10.785,10.026,0.0992,0.00,0.6,4.285
1542,2014-01-15 22:10:00,11.127,49.700,1.0,-0.2039,0.0000,10.736,9.977,0.0992,0.00,0.6,4.285
1543,2014-01-15 22:15:00,10.907,50.500,1.0,-0.2039,0.0000,10.712,9.928,0.0992,0.00,0.6,4.285
1544,2014-01-15 22:20:00,10.712,51.200,1.1,-0.2039,0.0000,10.663,9.879,0.0992,0.00,0.6,4.285
1545,2014-01-15 22:25:00,10.565,52.000,1.1,-0.2039,0.0000,10.638,9.829,0.0992,0.00,0.6,4.285
1546,2014-01-15 22:30:00,10.418,52.200,1.0,-0.2039,0.0000,10.590,9.780,0.0986,0.00,0.6,4.285
1547,2014-01-15 22:35:00,10.198,52.600,1.0,-0.2039,0.0000,10.565,9.731,0.0992,0.00,0.6,4.315
1548,2014-01-15 22:40:00,10.247,52.700,1.0,-0.2039,0.0000,10.516,9.657,0.0992,0.00,0.6,4.285
1549,2014-01-15 22:45:00,10.247,52.900,1.1,-0.2039,0.0000,10.492,9.632,0.0992,0.00,0.6,4.285
1550,2014-01-15 22:50:00,10.247,52.700,1.0,-0.1988,0.0000,10.443,9.558,0.0992,0.00,0.6,4.285
1551,2014-01-15 22:55:00,10.149,52.100,0.8,-0.2039,0.0000,10.394,9.509,0.0992,0.00,0.6,4.285
1552,2014-01-15 23:00:00,10.198,51.000,0.5,-0.2039,0.0000,10.345,9.460,0.0986,0.00,0.6,4.285
1553,2014-01-15 23:05:00,10.198,50.900,0.5,-0.2039,0.0000,10.320,9.410,0.0992,0.00,0.6,4.285
1554,2014-01-15 23:10:00,10.590,49.300,0.4,-0.2039,0.0000,10.271,9.361,0.0986,0.00,0.6,4.285
1555,2014-01-15 23:15:00,10.345,49.200,0.2,-0.2039,0.0000,10.247,9.312,0.0986,0.00,0.6,4.285
1556,2014-01-15 23:20:00,10.149,49.400,0.0,-0.2039,0.0000,10.198,9.262,0.0986,0.00,0.6,4.285
1557,2014-01-15 23:25:00,10.173,49.800,0.2,-0.1988,0.0000,10.173,9.238,0.0986,0.00,0.6,4.285
1558,2014-01-15 23:30:00,10.320,48.700,-0.0,-0.2039,0.0000,10.124,9.188,0.0986,0.00,0.6,4.285
1559,2014-01-15 23:35:00,10.075,48.700,-0.2,-0.2039,0.0000,10.100,9.139,0.0986,0.00,0.6,4.285
1560,2014-01-15 23:40:00,10.345,47.700,-0.3,-0.2039,0.0000,10.051,9.089,0.0986,0.00,0.6,4.285
1561,2014-01-15 23:45:00,10.296,47.600,-0.3,-0.2039,0.0000,10.001,9.040,0.0986,0.00,0.6,4.285
1562,2014-01-15 23:50:00,10.198,46.700,-0.7,-0.2039,0.0000,10.001,9.015,0.0986,0.00,0.6,4.285
1563,2014-01-15 23:55:00,10.075,46.800,-0.8,-0.2039,0.0000,9.952,8.990,0.0986,0.00,0.6,4.285
1564,2014-01-16 00:00:00,9.854,47.200,-0.9,-0.1988,0.0000,9.903,8.941,0.0986,0.00,0.6,4.285
1565,2014-01-16 00:05:00,9.657,47.700,-0.9,-0.2039,0.0000,9.879,8.891,0.0986,0.00,0.6,4.285
1566,2014-01-16 00:10:00,9.410,48.200,-1.0,-0.2039,0.0000,9.854,8.866,0.0986,0.00,0.6,4.285
1567,2014-01-16 00:15:00,9.163,48.600,-1.1,-0.2039,0.0000,9.805,8.841,0.0986,0.00,0.6,4.285
1568,2014-01-16 00:20:00,9.015,49.200,-1.1,-0.1988,0.0000,9.805,8.792,0.0986,0.00,0.6,4.285
1569,2014-01-16 00:25:00,8.841,49.700,-1.1,-0.2039,0.0000,9.756,8.742,0.0986,0.00,0.6,4.285
1570,2014-01-16 00:30:00,8.717,50.500,-1.0,-0.2039,0.0000,9.706,8.693,0.0986,0.00,0.6,4.285
1571,2014-01-16 00:35:00,8.643,51.200,-0.9,-0.2039,0.0000,9.682,8.668,0.0986,0.00,0.6,4.285
1572,2014-01-16 00:40:00,8.866,50.700,-0.8,-0.2039,0.0000,9.657,8.618,0.0986,0.00,0.6,4.285
1573,2014-01-16 00:45:00,8.717,51.400,-0.7,-0.2039,0.0000,9.608,8.568,0.0986,0.00,0.6,4.285
1574,2014-01-16 00:50:00,8.469,51.500,-0.9,-0.2039,0.0000,9.608,8.543,0.0986,0.00,0.6,4.285
1575,2014-01-16 00:55:00,8.319,52.500,-0.8,-0.2039,0.0000,9.558,8.494,0.0986,0.00,0.6,4.285
1576,2014-01-16 01:00:00,8.145,53.100,-0.8,-0.2039,0.0000,9.534,8.469,0.0986,0.00,0.6,4.297
1577,2014-01-16 01:05:00,7.970,53.400,-0.9,-0.1988,0.0000,9.509,8.444,0.0986,0.00,0.6,4.285
1578,2014-01-16 01:10:00,8.045,53.600,-0.8,-0.2039,0.0000,9.460,8.394,0.0986,0.00,0.6,4.285
1579,2014-01-16 01:15:00,8.195,52.400,-1.0,-0.2039,0.0000,9.435,8.344,0.0986,0.00,0.6,4.285
1580,2014-01-16 01:20:00,8.220,52.900,-0.8,-0.2039,0.0000,9.410,8.319,0.0986,0.00,0.6,4.285
1581,2014-01-16 01:25:00,8.394,52.600,-0.7,-0.2039,0.0000,9.386,8.270,0.0986,0.00,0.6,4.285
1582,2014-01-16 01:30:00,8.120,52.600,-1.0,-0.2039,0.0000,9.336,8.245,0.0986,0.00,0.6,4.285
1583,2014-01-16 01:35:00,8.170,53.000,-0.8,-0.2039,0.0000,9.312,8.220,0.0986,0.00,0.6,4.285
1584,2014-01-16 01:40:00,8.643,51.400,-0.8,-0.2039,0.0000,9.287,8.170,0.0986,0.00,0.6,4.285
1585,2014-01-16 01:45:00,8.494,50.800,-1.1,-0.2039,0.0000,9.262,8.145,0.0986,0.00,0.6,4.285
1586,2014-01-16 01:50:00,8.817,49.700,-1.1,-0.2039,0.0000,9.213,8.120,0.0986,0.00,0.6,4.285
1587,2014-01-16 01:55:00,8.543,49.800,-1.3,-0.2039,0.0000,9.213,8.095,0.0986,0.00,0.6,4.285
1588,2014-01-16 02:00:00,8.693,49.600,-1.2,-0.2039,0.0000,9.163,8.045,0.0986,0.00,0.6,4.279
1589,2014-01-16 02:05:00,8.369,50.200,-1.4,-0.2039,0.0000,9.139,8.020,0.0986,0.00,0.6,4.285
1590,2014-01-16 02:10:00,8.095,50.800,-1.5,-0.2039,0.0000,9.114,7.995,0.0986,0.00,0.6,4.285
1591,2014-01-16 02:15:00,7.795,51.900,-1.5,-0.2039,0.0000,9.089,7.970,0.0986,0.00,0.6,4.279
1592,2014-01-16 02:20:00,7.670,52.300,-1.5,-0.2039,0.0000,9.064,7.945,0.0986,0.00,0.6,4.279
1593,2014-01-16 02:25:00,7.745,52.200,-1.4,-0.2039,0.0000,9.015,7.895,0.0986,0.00,0.6,4.285
1594,2014-01-16 02:30:00,7.820,52.300,-1.3,-0.1988,0.0000,9.015,7.870,0.0986,0.00,0.6,4.279
1595,2014-01-16 02:35:00,7.670,52.200,-1.5,-0.2039,0.0000,8.990,7.845,0.0986,0.00,0.6,4.279
1596,2014-01-16 02:40:00,7.444,52.500,-1.6,-0.2039,0.0000,8.965,7.820,0.0986,0.00,0.6,4.279
1597,2014-01-16 02:45:00,7.519,52.700,-1.5,-0.2039,0.0000,8.916,7.795,0.0986,0.00,0.6,4.279
1598,2014-01-16 02:50:00,7.444,53.200,-1.5,-0.2039,0.0000,8.916,7.770,0.0986,0.00,0.6,4.279
1599,2014-01-16 02:55:00,7.444,52.400,-1.7,-0.2039,0.0000,8.891,7.745,0.0986,0.00,0.6,4.279
1600,2014-01-16 03:00:00,7.368,52.600,-1.7,-0.2039,0.0000,8.866,7.720,0.0986,0.00,0.6,4.279
1601,2014-01-16 03:05:00,7.720,51.900,-1.5,-0.2039,0.0000,8.817,7.695,0.0986,0.00,0.6,4.279
1602,2014-01-16 03:10:00,7.745,51.000,-1.7,-0.2039,0.0000,8.817,7.645,0.0986,0.00,0.6,4.279
1603,2014-01-16 03:15:00,7.544,51.400,-1.8,-0.2039,0.0000,8.792,7.645,0.0986,0.00,0.6,4.279
1604,2014-01-16 03:20:00,7.368,51.600,-1.9,-0.2039,0.0000,8.767,7.594,0.0986,0.00,0.6,4.279
1605,2014-01-16 03:25:00,8.170,50.000,-1.6,-0.2039,0.0000,8.742,7.569,0.0986,0.00,0.6,4.279
1606,2014-01-16 03:30:00,8.369,49.200,-1.7,-0.2039,0.0000,8.717,7.544,0.0986,0.00,0.6,4.279
1607,2014-01-16 03:35:00,7.795,50.100,-1.9,-0.2039,0.0000,8.693,7.544,0.0986,0.00,0.6,4.279
1608,2014-01-16 03:40:00,8.020,49.500,-1.9,-0.2039,0.0000,8.668,7.519,0.0986,0.00,0.6,4.279
1609,2014-01-16 03:45:00,8.369,48.500,-1.9,-0.2039,0.0000,8.643,7.494,0.0986,0.00,0.6,4.279
1610,2014-01-16 03:50:00,7.870,49.200,-2.1,-0.2039,0.0000,8.618,7.469,0.0986,0.00,0.6,4.279
1611,2014-01-16 03:55:00,7.770,49.900,-2.0,-0.2039,0.0000,8.618,7.444,0.0992,0.00,0.6,4.285
1612,2014-01-16 04:00:00,7.745,49.800,-2.1,-0.2039,0.0000,8.593,7.419,0.0986,0.00,0.6,4.279
1613,2014-01-16 04:05:00,7.419,50.500,-2.2,-0.2039,0.0000,8.568,7.393,0.0986,0.00,0.6,4.279
1614,2014-01-16 04:10:00,7.116,51.500,-2.2,-0.2039,0.0000,8.543,7.393,0.0986,0.00,0.6,4.279
1615,2014-01-16 04:15:00,7.091,51.900,-2.1,-0.2039,0.0000,8.519,7.368,0.0986,0.00,0.6,4.279
1616,2014-01-16 04:20:00,7.167,52.300,-1.9,-0.2039,0.0000,8.519,7.343,0.0986,0.00,0.6,4.279
1617,2014-01-16 04:25:00,7.544,51.000,-1.9,-0.2039,0.0000,8.469,7.318,0.0992,0.00,0.6,4.279
1618,2014-01-16 04:30:00,7.393,51.600,-1.9,-0.2039,0.0000,8.469,7.293,0.0986,0.00,0.6,4.279
1619,2014-01-16 04:35:00,7.619,51.300,-1.8,-0.2039,0.0000,8.419,7.268,0.0992,0.00,0.6,4.279
1620,2014-01-16 04:40:00,7.167,52.300,-1.9,-0.2039,0.0000,8.419,7.242,0.0992,0.00,0.6,4.279
1621,2014-01-16 04:45:00,6.763,53.500,-2.0,-0.2039,0.0000,8.394,7.242,0.0992,0.00,0.6,4.273
1622,2014-01-16 04:50:00,6.611,54.300,-2.0,-0.2039,0.0000,8.369,7.217,0.0986,0.00,0.6,4.279
1623,2014-01-16 04:55:00,6.382,54.900,-2.0,-0.2039,0.0000,8.369,7.192,0.0992,0.00,0.6,4.279
1624,2014-01-16 05:00:00,6.255,55.500,-2.0,-0.2039,0.0000,8.344,7.167,0.0992,0.00,0.6,4.279
1625,2014-01-16 05:05:00,6.128,56.500,-1.9,-0.2039,0.0000,8.319,7.142,0.0992,0.00,0.6,4.273
1626,2014-01-16 05:10:00,6.636,55.800,-1.6,-0.2039,0.0000,8.295,7.091,0.0992,0.00,0.6,4.273
1627,2014-01-16 05:15:00,6.661,55.800,-1.5,-0.2039,0.0000,8.270,7.091,0.0992,0.00,0.6,4.273
1628,2014-01-16 05:20:00,6.560,56.200,-1.5,-0.2039,0.0000,8.270,7.066,0.0992,0.00,0.6,4.273
1629,2014-01-16 05:25:00,7.015,55.400,-1.3,-0.2039,0.0000,8.220,7.041,0.0992,0.00,0.6,4.279
1630,2014-01-16 05:30:00,6.712,55.300,-1.6,-0.2039,0.0000,8.220,7.015,0.0992,0.00,0.6,4.273
1631,2014-01-16 05:35:00,6.585,55.300,-1.7,-0.2039,0.0000,8.195,7.015,0.0992,0.00,0.6,4.273
1632,2014-01-16 05:40:00,6.331,55.600,-1.9,-0.2039,0.0000,8.170,6.990,0.0992,0.00,0.6,4.273
1633,2014-01-16 05:45:00,6.128,56.400,-1.9,-0.2039,0.0000,8.170,6.965,0.0992,0.00,0.6,4.279
1634,2014-01-16 05:50:00,6.000,57.400,-1.8,-0.2039,0.0000,8.145,6.940,0.0992,0.00,0.6,4.273
1635,2014-01-16 05:55:00,5.949,57.900,-1.7,-0.2039,0.0000,8.120,6.914,0.0992,0.00,0.6,4.273
1636,2014-01-16 06:00:00,5.924,58.000,-1.7,-0.2039,0.0000,8.095,6.889,0.0992,0.00,0.6,4.273
1637,2014-01-16 06:05:00,5.949,58.300,-1.6,-0.2039,0.0000,8.070,6.864,0.0992,0.00,0.6,4.273
1638,2014-01-16 06:10:00,5.924,58.400,-1.6,-0.2039,0.0000,8.020,6.839,0.0992,0.00,0.6,4.273
1639,2014-01-16 06:15:00,6.128,57.800,-1.6,-0.2039,0.0000,8.020,6.813,0.0992,0.00,0.6,4.273
1640,2014-01-16 06:20:00,6.204,57.500,-1.6,-0.2039,0.0000,8.020,6.788,0.0992,0.00,0.6,4.273
1641,2014-01-16 06:25:00,6.102,57.600,-1.6,-0.2039,0.0000,7.995,6.788,0.0992,0.00,0.6,4.273
1642,2014-01-16 06:30:00,6.051,58.300,-1.5,-0.2039,0.0000,7.970,6.763,0.0992,0.00,0.6,4.273
1643,2014-01-16 06:35:00,5.975,58.900,-1.4,-0.2039,0.0000,7.970,6.737,0.0992,0.00,0.6,4.279
1644,2014-01-16 06:40:00,5.821,59.600,-1.4,-0.2039,0.0000,7.920,6.712,0.0992,0.00,0.6,4.285
1645,2014-01-16 06:45:00,5.719,60.200,-1.4,-0.2039,0.0000,7.920,6.687,0.0992,0.00,0.6,4.273
1646,2014-01-16 06:50:00,5.616,60.700,-1.4,-0.2039,0.0000,7.920,6.687,0.0992,0.00,0.6,4.273
1647,2014-01-16 06:55:00,5.745,60.300,-1.3,-0.2039,0.0000,7.895,6.661,0.0998,0.00,0.6,4.273
1648,2014-01-16 07:00:00,6.051,60.300,-1.1,-0.2039,0.0000,7.870,6.636,0.0992,0.00,0.6,4.273
1649,2014-01-16 07:05:00,6.077,60.200,-1.1,-0.2039,0.0000,7.845,6.611,0.0992,0.00,0.6,4.273
1650,2014-01-16 07:10:00,5.898,60.400,-1.2,-0.2039,0.0000,7.820,6.585,0.0998,0.00,0.6,4.273
1651,2014-01-16 07:15:00,5.745,61.200,-1.1,-0.2039,0.0000,7.820,6.585,0.0992,0.00,0.6,4.273
1652,2014-01-16 07:20:00,5.796,61.000,-1.1,-0.2039,0.0000,7.795,6.560,0.0998,0.00,0.6,4.273
1653,2014-01-16 07:25:00,5.591,61.500,-1.2,-0.2039,0.0000,7.770,6.535,0.0998,0.00,0.6,4.273
1654,2014-01-16 07:30:00,5.411,62.200,-1.2,-0.2039,0.0000,7.770,6.509,0.0998,0.59,0.6,4.273
1655,2014-01-16 07:35:00,5.437,62.700,-1.1,-0.2039,0.0000,7.720,6.484,0.0998,0.59,0.6,4.273
1656,2014-01-16 07:40:00,5.514,64.200,-0.7,-0.2039,0.0000,7.720,6.484,0.0998,1.76,0.6,4.273
1657,2014-01-16 07:45:00,5.385,63.600,-1.0,-0.2039,0.0000,7.695,6.458,0.0998,1.18,0.6,4.273
1658,2014-01-16 07:50:00,5.385,63.500,-1.0,-0.2039,0.0000,7.670,6.433,0.0998,0.59,0.6,4.273
1659,2014-01-16 07:55:00,5.411,63.400,-1.0,-0.2039,0.0000,7.670,6.433,0.0998,0.59,0.6,4.273
1660,2014-01-16 08:00:00,5.462,63.800,-0.8,-0.2039,0.0000,7.619,6.408,0.0998,0.59,1.9,4.273
1661,2014-01-16 08:05:00,5.616,63.600,-0.7,-0.2039,0.0000,7.619,6.382,0.0998,0.59,3.1,4.273
1662,2014-01-16 08:10:00,6.000,63.200,-0.5,-0.2039,0.0000,7.619,6.382,0.0998,0.00,4.4,4.273
1663,2014-01-16 08:15:00,6.331,61.200,-0.6,-0.2039,0.0000,7.594,6.357,0.0998,0.00,5.6,4.273
1664,2014-01-16 08:20:00,6.408,60.800,-0.6,-0.2039,0.0000,7.569,6.357,0.0998,0.00,6.9,4.273
1665,2014-01-16 08:25:00,6.204,61.000,-0.8,-0.2039,0.0000,7.569,6.357,0.0998,0.00,6.9,4.273
1666,2014-01-16 08:30:00,6.153,61.500,-0.7,-0.2039,0.0000,7.569,6.357,0.0998,0.00,8.1,4.273
1667,2014-01-16 08:35:00,6.128,62.300,-0.5,-0.2039,0.0000,7.569,6.357,0.0998,0.00,9.4,4.273
1668,2014-01-16 08:40:00,6.179,62.900,-0.4,-0.2039,0.0000,7.544,6.357,0.0998,0.00,9.4,4.273
1669,2014-01-16 08:45:00,6.331,62.800,-0.2,-0.2039,0.0000,7.519,6.382,0.0998,0.00,10.6,4.273
1670,2014-01-16 08:50:00,6.382,62.600,-0.2,-0.2039,0.0000,7.519,6.382,0.1003,0.00,10.6,4.273
1671,2014-01-16 08:55:00,6.813,62.200,0.1,-0.2039,0.0000,7.519,6.382,0.1003,0.00,11.9,4.273
1672,2014-01-16 09:00:00,7.745,61.500,0.8,-0.2039,0.0000,7.519,6.408,0.1003,0.00,11.9,4.273
1673,2014-01-16 09:05:00,7.995,60.300,0.8,-0.2039,0.0000,7.519,6.433,0.1003,0.00,11.9,4.273
1674,2014-01-16 09:10:00,8.270,59.600,0.9,-0.2039,0.0000,7.519,6.433,0.1003,0.00,11.9,4.273
1675,2014-01-16 09:15:00,8.817,57.900,1.0,-0.2039,0.0000,7.519,6.458,0.1003,0.00,13.1,4.291
1676,2014-01-16 09:20:00,9.114,56.400,0.9,-0.2039,0.0000,7.519,6.484,0.1003,0.00,13.1,4.291
1677,2014-01-16 09:25:00,9.460,54.900,0.9,-0.2039,0.0000,7.544,6.535,0.1003,0.00,14.4,4.273
1678,2014-01-16 09:30:00,9.756,54.000,0.9,-0.2039,0.0000,7.569,6.560,0.1003,0.00,15.6,4.273
1679,2014-01-16 09:35:00,9.731,53.100,0.6,-0.2039,0.0000,7.569,6.585,0.1003,0.00,15.6,4.267
1680,2014-01-16 09:40:00,10.173,52.700,1.0,-0.2039,0.0000,7.569,6.611,0.1009,0.00,16.9,4.273
1681,2014-01-16 09:45:00,11.248,50.400,1.3,-0.2039,0.0000,7.594,6.661,0.1009,0.00,16.9,4.273
1682,2014-01-16 09:50:00,12.678,46.100,1.4,-0.2039,0.0000,7.619,6.687,0.1009,0.00,18.1,4.267
1683,2014-01-16 09:55:00,13.786,43.200,1.5,-0.2039,0.0000,7.619,6.737,0.1009,0.59,18.1,4.267
1684,2014-01-16 10:00:00,15.652,39.000,1.8,-0.2039,0.0000,7.645,6.788,0.1009,0.59,19.4,4.267
1685,2014-01-16 10:05:00,15.581,37.700,1.2,-0.2039,0.0000,7.670,6.839,0.1009,0.59,19.4,4.267
1686,2014-01-16 10:10:00,15.485,37.500,1.1,-0.2039,0.0000,7.695,6.914,0.1009,0.59,19.4,4.267
1687,2014-01-16 10:15:00,16.844,34.900,1.3,-0.2039,0.0000,7.720,6.990,0.1009,0.59,19.4,4.267
1688,2014-01-16 10:20:00,18.247,31.600,1.1,-0.2039,0.0000,7.770,7.041,0.1014,0.59,19.4,4.267
1689,2014-01-16 10:25:00,19.199,29.300,0.9,-0.2039,0.0000,7.795,7.116,0.1014,0.59,19.4,4.267
1690,2014-01-16 10:30:00,19.508,28.400,0.7,-0.1988,0.0000,7.820,7.192,0.1014,0.59,19.4,4.267
1691,2014-01-16 10:35:00,18.985,29.400,0.8,-0.1988,0.0000,7.870,7.268,0.1014,0.59,19.4,4.267
1692,2014-01-16 10:40:00,18.461,30.500,0.8,-0.2039,0.0000,7.920,7.343,0.1014,0.59,19.4,4.267
1693,2014-01-16 10:45:00,18.057,32.500,1.3,-0.2039,0.0000,7.970,7.444,0.1014,0.59,20.6,4.267
1694,2014-01-16 10:50:00,17.938,33.300,1.6,-0.1988,0.0000,8.020,7.494,0.1014,0.59,20.6,4.267
1695,2014-01-16 10:55:00,18.057,33.800,1.9,-0.1988,0.0000,8.045,7.569,0.1014,1.18,20.6,4.267
1696,2014-01-16 11:00:00,18.343,32.000,1.4,-0.1988,0.0000,8.095,7.645,0.1014,0.59,20.6,4.267
1697,2014-01-16 11:05:00,18.794,31.200,1.4,-0.1988,0.0000,8.145,7.695,0.1020,1.18,21.9,4.267
1698,2014-01-16 11:10:00,19.103,30.500,1.4,-0.1988,0.0000,8.195,7.770,0.1020,1.18,23.1,4.267
1699,2014-01-16 11:15:00,19.841,28.500,1.1,-0.1988,0.0000,8.220,7.845,0.1020,1.18,23.1,4.267
1700,2014-01-16 11:20:00,20.984,26.700,1.1,-0.1988,0.0000,8.270,7.920,0.1020,1.18,24.4,4.267
1701,2014-01-16 11:25:00,21.628,25.400,1.0,-0.1988,0.0000,8.319,7.995,0.1020,1.18,24.4,4.267
1702,2014-01-16 11:30:00,21.533,25.300,0.9,-0.1988,0.0000,8.369,8.070,0.1020,1.18,24.4,4.267
1703,2014-01-16 11:35:00,21.533,25.000,0.7,-0.1988,0.0000,8.419,8.145,0.1020,1.18,24.4,4.267
1704,2014-01-16 11:40:00,22.011,23.700,0.4,-0.1988,0.0000,8.469,8.245,0.1020,1.18,24.4,4.267
