"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
776,2014-01-27 07:01:44,16.47,10.761,77.700,7.0,-0.1835,0.0000,15.533,14.697,0.0413,0.6,4.249
777,2014-01-27 07:06:44,15.29,10.712,77.700,7.0,-0.1835,0.0000,15.509,14.673,0.0413,0.6,4.249
778,2014-01-27 07:11:44,15.29,10.736,77.700,7.0,-0.1835,0.0000,15.509,14.649,0.0413,1.9,4.249
779,2014-01-27 07:16:44,17.06,10.712,77.800,7.0,-0.1835,0.0000,15.485,14.625,0.0413,1.9,4.249
780,2014-01-27 07:21:44,15.88,10.687,77.900,7.0,-0.1835,0.0000,15.461,14.601,0.0413,3.1,4.249
781,2014-01-27 07:26:44,14.71,10.883,77.700,7.2,-0.1835,0.0000,15.461,14.577,0.0413,3.1,4.249
782,2014-01-27 07:31:44,14.71,10.883,77.500,7.1,-0.1835,0.0000,15.461,14.577,0.0413,3.1,4.267
783,2014-01-27 07:36:44,13.53,10.834,77.100,7.0,-0.1835,0.0000,15.438,14.553,0.0413,4.4,4.249
784,2014-01-27 07:41:44,12.94,10.810,77.000,7.0,-0.1835,0.0000,15.414,14.529,0.0413,4.4,4.249
785,2014-01-27 07:46:44,11.76,10.834,76.700,6.9,-0.1835,0.0000,15.414,14.529,0.0413,4.4,4.267
786,2014-01-27 07:51:44,12.35,10.834,76.800,6.9,-0.1835,0.0000,15.414,14.505,0.0413,4.4,4.267
787,2014-01-27 07:56:44,12.35,10.858,77.000,7.0,-0.1835,0.0000,15.390,14.505,0.0413,4.4,4.249
788,2014-01-27 08:01:44,12.94,10.956,77.000,7.1,-0.1835,0.0000,15.390,14.481,0.0413,5.6,4.249
789,2014-01-27 08:06:44,12.94,11.005,77.000,7.1,-0.1835,0.0000,15.366,14.481,0.0413,5.6,4.249
790,2014-01-27 08:11:44,12.94,11.078,77.100,7.2,-0.1835,0.0000,15.366,14.457,0.0413,6.9,4.249
791,2014-01-27 08:16:44,12.35,11.102,76.900,7.2,-0.1835,0.0000,15.366,14.457,0.0413,6.9,4.249
792,2014-01-27 08:21:44,11.76,11.127,77.000,7.3,-0.1835,0.0000,15.342,14.457,0.0413,8.1,4.249
793,2014-01-27 08:26:44,12.35,11.443,77.200,7.6,-0.1835,0.0000,15.342,14.457,0.0413,8.1,4.249
794,2014-01-27 08:31:44,9.41,11.613,76.500,7.6,-0.1835,0.0000,15.318,14.457,0.0413,8.1,4.249
795,2014-01-27 08:36:44,8.24,11.686,76.100,7.6,-0.1835,0.0000,15.318,14.457,0.0413,9.4,4.249
796,2014-01-27 08:41:44,6.47,11.929,75.500,7.7,-0.1835,0.0000,15.318,14.457,0.0413,10.6,4.249
797,2014-01-27 08:46:44,5.88,12.098,74.700,7.8,-0.1835,0.0000,15.318,14.481,0.0413,10.6,4.249
798,2014-01-27 08:51:44,6.47,12.340,74.200,7.9,-0.1835,0.0000,15.318,14.481,0.0413,11.9,4.249
799,2014-01-27 08:56:44,4.71,12.534,73.300,7.9,-0.1835,0.0000,15.318,14.505,0.0413,11.9,4.249
800,2014-01-27 09:01:44,5.29,12.630,73.300,8.0,-0.1835,0.0000,15.318,14.529,0.0413,13.1,4.249
801,2014-01-27 09:06:44,5.29,12.630,73.100,8.0,-0.1835,0.0000,15.318,14.529,0.0413,14.4,4.249
802,2014-01-27 09:11:44,4.12,12.823,72.800,8.1,-0.1835,0.0000,15.318,14.553,0.0413,15.6,4.249
803,2014-01-27 09:16:44,4.12,12.968,72.500,8.2,-0.1835,0.0000,15.318,14.577,0.0413,14.4,4.249
804,2014-01-27 09:21:44,2.94,13.185,71.400,8.1,-0.1835,0.0000,15.342,14.601,0.0413,19.4,4.249
805,2014-01-27 09:26:44,2.94,13.401,70.900,8.2,-0.1835,0.0000,15.342,14.625,0.0413,20.6,4.249
806,2014-01-27 09:31:44,2.35,13.666,69.900,8.3,-0.1835,0.0000,15.342,14.649,0.0413,21.9,4.249
807,2014-01-27 09:36:44,2.35,13.858,69.400,8.4,-0.1835,0.0000,15.366,14.673,0.0413,24.4,4.249
808,2014-01-27 09:41:44,2.35,14.002,69.000,8.4,-0.1835,0.0000,15.366,14.697,0.0413,24.4,4.249
809,2014-01-27 09:46:44,1.76,14.146,68.500,8.4,-0.1835,0.0000,15.366,14.745,0.0413,29.4,4.249
810,2014-01-27 09:51:44,1.76,14.481,67.800,8.6,-0.1835,0.0000,15.366,14.768,0.0413,46.9,4.249
811,2014-01-27 09:56:44,1.76,14.745,67.000,8.7,-0.1835,0.0000,15.390,14.816,0.0413,54.4,4.249
812,2014-01-27 10:01:44,1.18,15.103,66.100,8.8,-0.1835,0.0000,15.414,14.864,0.0413,101.9,4.249
813,2014-01-27 10:06:44,1.18,15.438,64.700,8.8,-0.1835,0.0000,15.414,14.912,0.0413,54.4,4.249
814,2014-01-27 10:11:44,1.18,15.724,64.400,9.0,-0.1835,0.0000,15.438,14.960,0.0421,38.1,4.249
815,2014-01-27 10:16:44,1.76,15.915,64.200,9.2,-0.1835,0.0000,15.461,15.008,0.0421,39.4,4.249
816,2014-01-27 10:21:44,1.76,16.082,63.300,9.1,-0.1835,0.0000,15.485,15.079,0.0421,44.4,4.249
817,2014-01-27 10:26:44,1.18,16.392,60.300,8.7,-0.1835,0.0000,15.509,15.127,0.0421,46.9,4.249
818,2014-01-27 10:31:44,1.18,16.939,59.200,8.9,-0.1835,0.0000,15.509,15.199,0.0421,44.4,4.249
819,2014-01-27 10:36:44,1.18,17.034,57.900,8.7,-0.1835,0.0000,15.557,15.294,0.0421,40.6,4.249
820,2014-01-27 10:41:44,1.18,17.177,56.900,8.6,-0.1835,0.0000,15.581,15.414,0.0421,155.6,4.249
821,2014-01-27 10:46:44,1.18,17.510,57.100,8.9,-0.1835,0.0000,15.605,15.557,0.0425,60.6,4.249
822,2014-01-27 10:51:44,1.18,17.701,56.200,8.9,-0.1835,0.0000,15.652,15.724,0.0425,81.9,4.249
823,2014-01-27 10:56:44,1.18,17.701,56.400,8.9,-0.1835,0.0000,15.700,15.891,0.0425,110.6,4.249
824,2014-01-27 11:01:44,1.18,17.962,56.100,9.1,-0.1835,0.0000,15.748,16.058,0.0425,90.6,4.249
825,2014-01-27 11:06:44,1.18,17.796,54.300,8.5,-0.1835,0.0000,15.796,16.225,0.0434,66.9,4.249
826,2014-01-27 11:11:44,1.18,18.105,53.700,8.6,-0.1835,0.0000,15.867,16.344,0.0434,69.4,4.249
827,2014-01-27 11:16:44,1.18,18.247,52.900,8.5,-0.1835,0.0000,15.915,16.439,0.0434,46.9,4.255
828,2014-01-27 11:21:44,1.18,18.557,51.600,8.4,-0.1835,0.0000,15.986,16.511,0.0434,36.9,4.267
829,2014-01-27 11:26:44,1.18,18.604,51.300,8.4,-0.1835,0.0000,16.034,16.534,0.0434,40.6,4.261
830,2014-01-27 11:31:44,1.18,18.604,51.900,8.5,-0.1835,0.0000,16.082,16.582,0.0434,38.1,4.285
831,2014-01-27 11:36:44,0.59,18.461,50.500,8.0,-0.1835,0.0000,16.129,16.606,0.0442,33.1,4.273
832,2014-01-27 11:41:44,1.18,18.343,51.100,8.1,-0.1835,0.0000,16.153,16.606,0.0434,40.6,4.267
833,2014-01-27 11:46:44,0.59,18.200,52.200,8.3,-0.1835,0.0000,16.177,16.630,0.0434,33.1,4.261
834,2014-01-27 11:51:44,1.18,18.461,51.200,8.2,-0.1835,0.0000,16.225,16.654,0.0442,35.6,4.261
835,2014-01-27 11:56:44,0.59,18.747,50.500,8.3,-0.1835,0.0000,16.249,16.654,0.0442,31.9,4.255
836,2014-01-27 12:01:44,1.18,19.008,49.400,8.2,-0.1835,0.0000,16.272,16.677,0.0442,35.6,4.255
837,2014-01-27 12:06:44,1.18,18.889,47.900,7.6,-0.1835,0.0000,16.272,16.701,0.0442,29.4,4.255
838,2014-01-27 12:11:44,1.18,19.008,49.200,8.1,-0.1835,0.0000,16.296,16.701,0.0442,29.4,4.255
839,2014-01-27 12:16:44,1.18,18.889,48.300,7.7,-0.1835,0.0000,16.320,16.725,0.0442,29.4,4.255
840,2014-01-27 12:21:44,0.59,18.866,48.600,7.8,-0.1835,0.0000,16.344,16.725,0.0442,35.6,4.255
841,2014-01-27 12:26:44,0.59,18.961,47.700,7.6,-0.1835,0.0000,16.344,16.749,0.0442,30.6,4.255
842,2014-01-27 12:31:44,1.18,19.651,44.400,7.2,-0.1835,0.0000,16.368,16.773,0.0442,30.6,4.255
843,2014-01-27 12:36:44,1.18,19.746,46.700,8.0,-0.1835,0.0000,16.392,16.773,0.0442,30.6,4.255
844,2014-01-27 12:41:44,0.59,19.936,47.700,8.5,-0.1835,0.0000,16.392,16.796,0.0442,33.1,4.255
845,2014-01-27 12:46:44,0.59,20.007,48.100,8.7,-0.1835,0.0000,16.415,16.820,0.0442,31.9,4.249
846,2014-01-27 12:51:44,1.18,20.269,47.300,8.7,-0.1835,0.0000,16.439,16.844,0.0442,44.4,4.249
847,2014-01-27 12:56:44,0.59,20.341,47.200,8.7,-0.1835,0.0000,16.439,16.868,0.0442,31.9,4.249
848,2014-01-27 13:01:44,0.59,20.150,45.100,7.9,-0.1835,0.0000,16.463,16.915,0.0442,35.6,4.249
849,2014-01-27 13:06:44,0.59,19.936,46.600,8.2,-0.1835,0.0000,16.463,16.939,0.0446,33.1,4.249
850,2014-01-27 13:11:44,0.59,20.174,46.100,8.2,-0.1835,0.0000,16.487,16.963,0.0446,33.1,4.249
851,2014-01-27 13:16:44,1.18,20.007,47.400,8.5,-0.1835,0.0000,16.511,16.987,0.0446,53.1,4.249
852,2014-01-27 13:21:44,1.18,20.150,47.200,8.6,-0.1835,0.0000,16.534,17.011,0.0446,65.6,4.249
853,2014-01-27 13:26:44,1.18,20.293,46.500,8.5,-0.1835,0.0000,16.534,17.034,0.0446,34.4,4.249
854,2014-01-27 13:31:44,1.18,20.674,46.700,8.9,-0.1835,0.0000,16.558,17.058,0.0446,35.6,4.249
855,2014-01-27 13:36:44,0.59,20.698,46.400,8.8,-0.1835,0.0000,16.558,17.082,0.0446,36.9,4.249
856,2014-01-27 13:41:44,1.18,20.531,46.000,8.5,-0.1835,0.0000,16.582,17.106,0.0446,33.1,4.249
857,2014-01-27 13:46:44,0.59,20.365,45.800,8.3,-0.1835,0.0000,16.606,17.153,0.0446,28.1,4.249
858,2014-01-27 13:51:44,0.59,20.460,48.000,9.1,-0.1835,0.0000,16.630,17.177,0.0446,38.1,4.249
859,2014-01-27 13:56:44,1.18,20.412,50.100,9.7,-0.1835,0.0000,16.630,17.201,0.0446,39.4,4.249
860,2014-01-27 14:01:44,1.18,20.579,52.700,10.6,-0.1835,0.0000,16.654,17.225,0.0446,36.9,4.249
861,2014-01-27 14:06:44,1.18,20.269,55.400,11.1,-0.1835,0.0000,16.677,17.249,0.0446,46.9,4.249
862,2014-01-27 14:11:44,1.18,19.817,56.700,11.0,-0.1835,0.0000,16.677,17.296,0.0446,44.4,4.249
863,2014-01-27 14:16:44,1.76,20.126,56.000,11.1,-0.1835,0.0000,16.701,17.344,0.0446,39.4,4.249
864,2014-01-27 14:21:44,1.18,19.770,56.900,11.0,-0.1835,0.0000,16.725,17.391,0.0446,35.6,4.249
865,2014-01-27 14:26:44,1.18,19.627,57.800,11.1,-0.1835,0.0000,16.749,17.415,0.0446,41.9,4.249
866,2014-01-27 14:31:44,1.76,19.318,57.800,10.8,-0.1835,0.0000,16.749,17.463,0.0454,44.4,4.249
867,2014-01-27 14:36:44,1.76,19.080,58.700,10.8,-0.1835,0.0000,16.773,17.510,0.0454,34.4,4.249
868,2014-01-27 14:41:44,1.18,19.389,58.500,11.1,-0.1835,0.0000,16.796,17.534,0.0454,70.6,4.249
869,2014-01-27 14:46:44,1.18,19.817,56.900,11.0,-0.1835,0.0000,16.820,17.558,0.0454,100.6,4.249
870,2014-01-27 14:51:44,1.76,19.770,56.900,11.0,-0.1835,0.0000,16.844,17.582,0.0454,131.9,4.249
871,2014-01-27 14:56:44,1.76,19.651,57.000,10.9,-0.1835,0.0000,16.868,17.605,0.0454,78.1,4.249
872,2014-01-27 15:01:44,1.18,19.460,56.900,10.7,-0.1835,0.0000,16.868,17.629,0.0454,71.9,4.261
873,2014-01-27 15:06:44,1.18,19.318,57.300,10.7,-0.1835,0.0000,16.892,17.653,0.0454,38.1,4.249
874,2014-01-27 15:11:44,1.18,19.080,57.500,10.5,-0.1835,0.0000,16.915,17.677,0.0454,103.1,4.249
875,2014-01-27 15:16:44,1.18,19.199,57.700,10.7,-0.1835,0.0000,16.939,17.677,0.0454,71.9,4.249
876,2014-01-27 15:21:44,1.18,19.389,57.000,10.7,-0.1835,0.0000,16.939,17.701,0.0454,159.4,4.249
877,2014-01-27 15:26:44,1.18,19.722,55.800,10.7,-0.1835,0.0000,16.939,17.701,0.0454,85.6,4.249
878,2014-01-27 15:31:44,1.18,19.318,57.600,10.8,-0.1835,0.0000,16.963,17.701,0.0454,38.1,4.249
879,2014-01-27 15:36:44,1.76,18.842,59.500,10.8,-0.1835,0.0000,16.963,17.701,0.0454,31.9,4.249
880,2014-01-27 15:41:44,1.76,18.557,61.400,11.0,-0.1835,0.0000,16.987,17.724,0.0454,21.9,4.249
881,2014-01-27 15:46:44,1.76,18.343,62.000,11.0,-0.1835,0.0000,16.987,17.724,0.0454,29.4,4.249
882,2014-01-27 15:51:44,2.35,18.200,62.200,10.9,-0.1835,0.0000,17.011,17.724,0.0454,23.1,4.249
883,2014-01-27 15:56:44,2.35,17.605,64.000,10.7,-0.1835,0.0000,17.011,17.724,0.0454,18.1,4.249
884,2014-01-27 16:01:44,2.94,17.320,64.800,10.6,-0.1835,0.0000,17.011,17.724,0.0454,10.6,4.249
885,2014-01-27 16:06:44,2.94,17.082,65.700,10.6,-0.1835,0.0000,17.011,17.724,0.0454,10.6,4.249
886,2014-01-27 16:11:44,3.53,16.844,66.700,10.6,-0.1835,0.0000,17.011,17.701,0.0454,10.6,4.249
887,2014-01-27 16:16:44,2.94,16.820,66.100,10.5,-0.1835,0.0000,17.011,17.677,0.0454,13.1,4.249
888,2014-01-27 16:21:44,2.94,16.773,65.800,10.4,-0.1835,0.0000,17.011,17.629,0.0454,16.9,4.249
889,2014-01-27 16:26:44,2.94,16.915,65.100,10.3,-0.1835,0.0000,17.011,17.605,0.0454,31.9,4.249
890,2014-01-27 16:31:44,2.94,16.677,65.000,10.1,-0.1835,0.0000,17.011,17.582,0.0454,11.9,4.249
891,2014-01-27 16:36:44,3.53,16.392,66.200,10.1,-0.1835,0.0000,16.987,17.534,0.0454,9.4,4.249
892,2014-01-27 16:41:44,3.53,16.249,66.800,10.1,-0.1835,0.0000,16.987,17.486,0.0454,9.4,4.249
893,2014-01-27 16:46:44,2.94,16.106,67.100,10.0,-0.1835,0.0000,16.987,17.463,0.0454,11.9,4.249
894,2014-01-27 16:51:44,3.53,15.963,67.000,9.9,-0.1835,0.0000,16.963,17.439,0.0454,8.1,4.249
895,2014-01-27 16:56:44,2.94,15.891,66.900,9.8,-0.1835,0.0000,16.963,17.391,0.0446,10.6,4.249
896,2014-01-27 17:01:44,3.53,15.963,66.200,9.7,-0.1835,0.0000,16.939,17.344,0.0446,6.9,4.249
897,2014-01-27 17:06:44,3.53,15.843,66.300,9.6,-0.1835,0.0000,16.939,17.320,0.0446,3.1,4.249
898,2014-01-27 17:11:44,3.53,15.676,66.000,9.4,-0.1835,0.0000,16.915,17.272,0.0446,0.6,4.249
899,2014-01-27 17:16:44,3.53,15.557,65.700,9.2,-0.1835,0.0000,16.915,17.225,0.0446,0.6,4.249
900,2014-01-27 17:21:44,4.12,15.438,65.800,9.1,-0.1835,0.0000,16.892,17.201,0.0446,0.6,4.249
901,2014-01-27 17:26:44,3.53,15.318,65.500,8.9,-0.1835,0.0000,16.892,17.153,0.0446,0.6,4.249
902,2014-01-27 17:31:44,4.12,15.175,65.900,8.9,-0.1835,0.0000,16.844,17.106,0.0446,0.6,4.249
903,2014-01-27 17:36:44,3.53,15.127,65.900,8.8,-0.1835,0.0000,16.844,17.058,0.0446,0.6,4.249
904,2014-01-27 17:41:44,2.94,15.151,64.900,8.6,-0.1835,0.0000,16.820,17.011,0.0446,0.6,4.249
905,2014-01-27 17:46:44,2.94,15.103,65.000,8.6,-0.1835,0.0000,16.796,16.963,0.0442,0.6,4.249
906,2014-01-27 17:51:44,3.53,15.008,65.600,8.6,-0.1835,0.0000,16.796,16.915,0.0446,0.6,4.249
907,2014-01-27 17:56:44,3.53,14.960,65.700,8.6,-0.1835,0.0000,16.773,16.868,0.0442,0.6,4.249
908,2014-01-27 18:01:44,3.53,14.984,65.800,8.7,-0.1835,0.0000,16.749,16.820,0.0442,0.6,4.249
909,2014-01-27 18:06:44,4.12,14.816,66.300,8.6,-0.1835,0.0000,16.725,16.773,0.0442,0.6,4.249
910,2014-01-27 18:11:44,4.12,14.673,66.700,8.6,-0.1835,0.0000,16.701,16.725,0.0442,0.6,4.249
911,2014-01-27 18:16:44,4.71,14.649,66.800,8.6,-0.1835,0.0000,16.701,16.701,0.0442,0.6,4.249
912,2014-01-27 18:21:44,4.12,14.553,67.000,8.5,-0.1835,0.0000,16.677,16.654,0.0442,0.6,4.249
913,2014-01-27 18:26:44,4.71,14.529,67.100,8.5,-0.1835,0.0000,16.654,16.606,0.0442,0.6,4.249
914,2014-01-27 18:31:44,5.29,14.385,67.800,8.5,-0.1835,0.0000,16.630,16.582,0.0442,0.6,4.249
915,2014-01-27 18:36:44,4.71,14.290,67.800,8.4,-0.1835,0.0000,16.606,16.534,0.0442,0.6,4.249
916,2014-01-27 18:41:44,5.29,14.218,68.100,8.4,-0.1835,0.0000,16.606,16.487,0.0442,0.6,4.249
917,2014-01-27 18:46:44,5.29,14.098,68.700,8.4,-0.1835,0.0000,16.558,16.463,0.0434,0.6,4.249
918,2014-01-27 18:51:44,5.88,14.122,69.000,8.5,-0.1835,0.0000,16.558,16.415,0.0442,0.6,4.249
919,2014-01-27 18:56:44,5.88,14.098,68.700,8.4,-0.1835,0.0000,16.534,16.392,0.0442,0.6,4.249
920,2014-01-27 19:01:44,6.47,13.978,69.300,8.5,-0.1835,0.0000,16.511,16.344,0.0442,0.6,4.249
921,2014-01-27 19:06:44,7.06,13.858,69.700,8.4,-0.1835,0.0000,16.487,16.320,0.0434,0.6,4.249
922,2014-01-27 19:11:44,7.06,13.810,69.900,8.4,-0.1835,0.0000,16.463,16.296,0.0434,0.6,4.249
923,2014-01-27 19:16:44,7.06,13.762,70.000,8.4,-0.1835,0.0000,16.463,16.249,0.0434,0.6,4.249
924,2014-01-27 19:21:44,8.24,13.690,70.900,8.5,-0.1835,0.0000,16.439,16.225,0.0434,0.6,4.249
925,2014-01-27 19:26:44,7.06,13.690,70.800,8.5,-0.1835,0.0000,16.415,16.177,0.0434,0.6,4.249
926,2014-01-27 19:31:44,7.65,13.618,70.500,8.4,-0.1835,0.0000,16.415,16.129,0.0434,0.6,4.249
927,2014-01-27 19:36:44,8.24,13.546,70.900,8.4,-0.1835,0.0000,16.368,16.106,0.0434,0.6,4.249
928,2014-01-27 19:41:44,8.24,13.522,70.800,8.3,-0.1835,0.0000,16.368,16.082,0.0434,0.6,4.249
929,2014-01-27 19:46:44,8.82,13.449,71.000,8.3,-0.1835,0.0000,16.344,16.034,0.0434,0.6,4.249
930,2014-01-27 19:51:44,8.82,13.377,71.200,8.3,-0.1835,0.0000,16.320,16.010,0.0434,0.6,4.249
931,2014-01-27 19:56:44,10.00,13.353,72.200,8.5,-0.1835,0.0000,16.320,15.963,0.0434,0.6,4.249
932,2014-01-27 20:01:44,9.41,13.305,72.000,8.4,-0.1835,0.0000,16.296,15.939,0.0434,0.6,4.249
933,2014-01-27 20:06:44,9.41,13.329,71.700,8.3,-0.1835,0.0000,16.272,15.915,0.0425,0.6,4.249
934,2014-01-27 20:11:44,9.41,13.329,71.700,8.3,-0.1835,0.0000,16.272,15.867,0.0425,0.6,4.249
935,2014-01-27 20:16:44,8.82,13.329,71.700,8.3,-0.1835,0.0000,16.249,15.843,0.0434,0.6,4.249
936,2014-01-27 20:21:44,9.41,13.329,71.600,8.3,-0.1835,0.0000,16.225,15.819,0.0425,0.6,4.249
937,2014-01-27 20:26:44,9.41,13.281,71.700,8.3,-0.1835,0.0000,16.201,15.796,0.0425,0.6,4.249
938,2014-01-27 20:31:44,10.00,13.233,72.100,8.3,-0.1835,0.0000,16.177,15.772,0.0425,0.6,4.249
939,2014-01-27 20:36:44,10.59,13.233,72.200,8.3,-0.1835,0.0000,16.177,15.748,0.0425,0.6,4.249
940,2014-01-27 20:41:44,10.59,13.185,72.400,8.3,-0.1835,0.0000,16.153,15.724,0.0425,0.6,4.249
941,2014-01-27 20:46:44,10.59,13.137,72.400,8.3,-0.1835,0.0000,16.129,15.676,0.0425,0.6,4.249
942,2014-01-27 20:51:44,12.35,13.064,72.600,8.3,-0.1835,0.0000,16.129,15.652,0.0425,0.6,4.249
943,2014-01-27 20:56:44,12.35,13.016,72.700,8.2,-0.1835,0.0000,16.106,15.629,0.0425,0.6,4.249
944,2014-01-27 21:01:44,12.35,12.968,73.000,8.3,-0.1835,0.0000,16.082,15.605,0.0425,0.6,4.249
945,2014-01-27 21:06:44,12.35,12.968,73.100,8.3,-0.1835,0.0000,16.082,15.581,0.0425,0.6,4.249
946,2014-01-27 21:11:44,13.53,12.944,73.300,8.3,-0.1835,0.0000,16.058,15.557,0.0425,0.6,4.249
947,2014-01-27 21:16:44,17.65,12.920,74.100,8.4,-0.1835,0.0000,16.058,15.533,0.0425,0.6,4.249
948,2014-01-27 21:21:44,29.41,12.920,76.800,9.0,-0.1835,0.0000,16.034,15.509,0.0425,0.6,4.249
949,2014-01-27 21:26:44,40.00,12.944,77.100,9.0,-0.1835,0.0000,16.034,15.509,0.0425,0.6,4.249
950,2014-01-27 21:31:44,41.76,12.944,77.600,9.1,-0.1835,0.0000,16.010,15.485,0.0425,0.6,4.249
951,2014-01-27 21:36:44,42.94,12.920,78.000,9.2,-0.1835,0.0000,15.986,15.485,0.0425,0.6,4.249
952,2014-01-27 21:41:44,41.76,12.871,78.000,9.1,-0.1835,0.0000,15.986,15.461,0.0425,0.6,4.249
953,2014-01-27 21:46:44,40.59,12.799,78.100,9.1,-0.1835,0.0000,15.986,15.461,0.0421,0.6,4.249
954,2014-01-27 21:51:44,44.12,12.775,78.400,9.1,-0.1835,0.0000,15.963,15.461,0.0425,0.6,4.249
955,2014-01-27 21:56:44,45.88,12.775,78.800,9.2,-0.1835,0.0000,15.963,15.438,0.0425,0.6,4.249
956,2014-01-27 22:01:44,48.82,12.751,79.100,9.2,-0.1835,0.0000,15.939,15.438,0.0421,0.6,4.249
957,2014-01-27 22:06:44,50.59,12.751,79.200,9.3,-0.1835,0.0000,15.939,15.414,0.0421,0.6,4.249
958,2014-01-27 22:11:44,52.35,12.751,79.500,9.3,-0.1835,0.0000,15.939,15.414,0.0421,0.6,4.249
959,2014-01-27 22:16:44,37.06,12.799,79.200,9.3,-0.1835,0.0000,15.915,15.414,0.0421,0.6,4.249
960,2014-01-27 22:21:44,40.59,12.751,78.800,9.2,-0.1835,0.0000,15.915,15.390,0.0421,0.6,4.249
961,2014-01-27 22:26:44,32.94,12.654,78.400,9.0,-0.1835,0.0000,15.915,15.390,0.0421,0.6,4.249
962,2014-01-27 22:31:44,41.76,12.654,78.800,9.1,-0.1835,0.0000,15.891,15.390,0.0421,0.6,4.249
963,2014-01-27 22:36:44,48.24,12.654,80.400,9.4,-0.1835,0.0000,15.891,15.366,0.0421,0.6,4.249
964,2014-01-27 22:41:44,40.59,12.654,79.400,9.2,-0.1835,0.0000,15.891,15.366,0.0421,0.6,4.249
965,2014-01-27 22:46:44,32.35,12.678,78.600,9.1,-0.1835,0.0000,15.867,15.342,0.0421,0.6,4.249
966,2014-01-27 22:51:44,33.53,12.654,78.400,9.0,-0.1835,0.0000,15.867,15.342,0.0421,0.6,4.249
967,2014-01-27 22:56:44,39.41,12.703,79.100,9.2,-0.1835,0.0000,15.867,15.318,0.0421,0.6,4.249
968,2014-01-27 23:01:44,38.24,12.727,78.600,9.1,-0.1835,0.0000,15.843,15.318,0.0421,0.6,4.249
969,2014-01-27 23:06:44,40.00,12.678,79.100,9.2,-0.1835,0.0000,15.843,15.294,0.0421,0.6,4.249
970,2014-01-27 23:11:44,44.71,12.654,79.000,9.1,-0.1835,0.0000,15.843,15.294,0.0421,0.6,4.249
971,2014-01-27 23:16:44,45.88,12.558,79.400,9.1,-0.1835,0.0000,15.843,15.294,0.0421,0.6,4.249
972,2014-01-27 23:21:44,47.65,12.437,79.700,9.0,-0.1835,0.0000,15.819,15.270,0.0421,0.6,4.249
973,2014-01-27 23:26:44,49.41,12.243,79.500,8.8,-0.1835,0.0000,15.796,15.270,0.0421,0.6,4.249
974,2014-01-27 23:31:44,51.76,12.050,80.200,8.8,-0.1835,0.0000,15.796,15.270,0.0421,0.6,4.249
975,2014-01-27 23:36:44,54.12,12.025,81.400,9.0,-0.1835,0.0000,15.796,15.247,0.0421,0.6,4.249
976,2014-01-27 23:41:44,52.35,12.195,81.300,9.1,-0.1835,0.0000,15.796,15.223,0.0421,0.6,4.249
977,2014-01-27 23:46:44,47.65,12.219,80.200,8.9,-0.1835,0.0000,15.796,15.223,0.0421,0.6,4.249
978,2014-01-27 23:51:44,50.59,12.219,80.300,8.9,-0.1835,0.0000,15.772,15.199,0.0421,0.6,4.249
979,2014-01-27 23:56:44,50.59,12.219,80.000,8.9,-0.1835,0.0000,15.772,15.175,0.0421,0.6,4.249
980,2014-01-28 00:01:44,57.06,12.098,80.000,8.8,-0.1835,0.0000,15.748,15.175,0.0421,0.6,4.249
981,2014-01-28 00:06:44,60.59,11.880,80.600,8.7,-0.1835,0.0000,15.748,15.151,0.0421,0.6,4.249
982,2014-01-28 00:11:44,58.82,11.734,81.400,8.7,-0.1835,0.0000,15.748,15.151,0.0421,0.6,4.249
983,2014-01-28 00:16:44,54.12,11.759,81.100,8.6,-0.1835,0.0000,15.748,15.103,0.0421,0.6,4.249
984,2014-01-28 00:21:44,50.59,11.783,80.900,8.6,-0.1835,0.0000,15.724,15.103,0.0421,0.6,4.249
985,2014-01-28 00:26:44,45.29,11.856,80.700,8.7,-0.1835,0.0000,15.724,15.079,0.0421,0.6,4.249
986,2014-01-28 00:31:44,32.35,12.074,80.200,8.8,-0.1835,0.0000,15.700,15.055,0.0421,0.6,4.249
987,2014-01-28 00:36:44,21.18,12.582,78.700,9.0,-0.1835,0.0000,15.700,15.031,0.0421,0.6,4.249
988,2014-01-28 00:41:44,22.94,12.751,77.800,9.0,-0.1835,0.0000,15.676,15.031,0.0421,0.6,4.249
989,2014-01-28 00:46:44,26.47,12.485,77.700,8.7,-0.1835,0.0000,15.676,15.008,0.0413,0.6,4.249
990,2014-01-28 00:51:44,21.18,12.485,77.700,8.7,-0.1835,0.0000,15.676,15.008,0.0421,0.6,4.249
991,2014-01-28 00:56:44,28.82,12.461,77.400,8.6,-0.1835,0.0000,15.652,15.008,0.0421,0.6,4.249
