"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374981, SEN S/N: 10314902)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10359310)","RH, % (LGR S/N: 10374981, SEN S/N: 10359310)","DewPt, °C (LGR S/N: 10374981, SEN S/N: 10359310)","Voltage, V (LGR S/N: 10374981, SEN S/N: 10363571)","Current, mA (LGR S/N: 10374981, SEN S/N: 10363571)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365529, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374981, SEN S/N: 10365576, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374981, SEN S/N: 10374520)","Solar Radiation, W/m² (LGR S/N: 10374981, SEN S/N: 10378949)","Batt, V (LGR S/N: 10374981)"
2448,2014-07-27 02:35:00,87.65,20.460,82.100,17.3,-0.1835,0.0000,23.424,23.448,0.0671,0.6,4.333
2449,2014-07-27 02:40:00,88.24,20.436,82.300,17.3,-0.1835,0.0000,23.424,23.448,0.0671,0.6,4.333
2450,2014-07-27 02:45:00,91.76,20.388,82.800,17.4,-0.1835,0.0000,23.424,23.448,0.0671,0.6,4.333
2451,2014-07-27 02:50:00,90.59,20.388,82.800,17.4,-0.1835,0.0000,23.400,23.424,0.0671,0.6,4.333
2452,2014-07-27 02:55:00,91.76,20.341,83.000,17.4,-0.1835,0.0000,23.376,23.400,0.0671,0.6,4.351
2453,2014-07-27 03:00:00,92.35,20.365,83.100,17.4,-0.1835,0.0000,23.376,23.400,0.0671,0.6,4.333
2454,2014-07-27 03:05:00,89.41,20.388,82.800,17.4,-0.1835,0.0000,23.376,23.376,0.0671,0.6,4.333
2455,2014-07-27 03:10:00,90.00,20.365,82.800,17.4,-0.1835,0.0000,23.352,23.376,0.0671,0.6,4.333
2456,2014-07-27 03:15:00,92.94,20.293,83.100,17.4,-0.1835,0.0000,23.352,23.352,0.0671,0.6,4.333
2457,2014-07-27 03:20:00,92.94,20.222,83.200,17.3,-0.1835,0.0000,23.328,23.352,0.0671,0.6,4.333
2458,2014-07-27 03:25:00,93.53,20.222,83.400,17.3,-0.1835,0.0000,23.328,23.328,0.0671,0.6,4.333
2459,2014-07-27 03:30:00,91.18,20.222,83.300,17.3,-0.1835,0.0000,23.328,23.328,0.0671,0.6,4.333
2460,2014-07-27 03:35:00,92.35,20.246,83.100,17.3,-0.1835,0.0000,23.304,23.304,0.0671,0.6,4.333
2461,2014-07-27 03:40:00,91.76,20.269,83.100,17.3,-0.1835,0.0000,23.304,23.304,0.0664,0.6,4.333
2462,2014-07-27 03:45:00,93.53,20.246,83.100,17.3,-0.1835,0.0000,23.304,23.280,0.0671,0.6,4.333
2463,2014-07-27 03:50:00,94.71,20.222,83.200,17.3,-0.1835,0.0000,23.280,23.256,0.0671,0.6,4.333
2464,2014-07-27 03:55:00,97.06,20.174,83.200,17.3,-0.1835,0.0000,23.280,23.256,0.0664,0.6,4.333
2465,2014-07-27 04:00:00,100.00,20.055,83.700,17.2,-0.1835,0.0000,23.280,23.256,0.0664,0.6,4.333
2466,2014-07-27 04:05:00,100.00,19.984,84.100,17.2,-0.1835,0.0000,23.256,23.232,0.0664,0.6,4.333
2467,2014-07-27 04:10:00,100.00,19.912,84.300,17.2,-0.1835,0.0000,23.256,23.232,0.0664,0.6,4.333
2468,2014-07-27 04:15:00,100.00,19.865,84.600,17.2,-0.1835,0.0000,23.232,23.208,0.0664,0.6,4.333
2469,2014-07-27 04:20:00,100.00,19.888,84.700,17.3,-0.1835,0.0000,23.232,23.184,0.0671,0.6,4.333
2470,2014-07-27 04:25:00,100.00,19.865,84.700,17.2,-0.1835,0.0000,23.232,23.184,0.0671,0.6,4.333
2471,2014-07-27 04:30:00,100.00,19.865,84.800,17.3,-0.1835,0.0000,23.208,23.160,0.0671,0.6,4.333
2472,2014-07-27 04:35:00,100.00,19.841,84.900,17.2,-0.1835,0.0000,23.184,23.160,0.0664,0.6,4.333
2473,2014-07-27 04:40:00,99.41,19.817,84.600,17.2,-0.1835,0.0000,23.184,23.136,0.0671,0.6,4.333
2474,2014-07-27 04:45:00,98.82,19.817,84.400,17.1,-0.1835,0.0000,23.184,23.112,0.0671,0.6,4.333
2475,2014-07-27 04:50:00,99.41,19.841,84.200,17.1,-0.1835,0.0000,23.160,23.112,0.0664,0.6,4.333
2476,2014-07-27 04:55:00,98.82,19.793,84.000,17.0,-0.1835,0.0000,23.160,23.088,0.0664,0.6,4.333
2477,2014-07-27 05:00:00,100.00,19.770,84.200,17.0,-0.1835,0.0000,23.160,23.064,0.0664,0.6,4.333
2478,2014-07-27 05:05:00,100.00,19.674,84.600,17.0,-0.1835,0.0000,23.136,23.064,0.0664,0.6,4.333
2479,2014-07-27 05:10:00,100.00,19.627,84.700,17.0,-0.1835,0.0000,23.136,23.040,0.0664,0.6,4.333
2480,2014-07-27 05:15:00,100.00,19.603,84.900,17.0,-0.1835,0.0000,23.112,23.016,0.0664,0.6,4.333
2481,2014-07-27 05:20:00,100.00,19.627,85.100,17.1,-0.1835,0.0000,23.112,23.016,0.0664,0.6,4.333
2482,2014-07-27 05:25:00,100.00,19.603,85.100,17.1,-0.1835,0.0000,23.112,22.992,0.0664,0.6,4.333
2483,2014-07-27 05:30:00,100.00,19.603,85.300,17.1,-0.1835,0.0000,23.088,22.992,0.0664,0.6,4.333
2484,2014-07-27 05:35:00,100.00,19.579,85.500,17.1,-0.1835,0.0000,23.088,22.968,0.0664,0.6,4.333
2485,2014-07-27 05:40:00,100.00,19.532,85.900,17.1,-0.1835,0.0000,23.064,22.968,0.0664,0.6,4.333
2486,2014-07-27 05:45:00,100.00,19.555,85.700,17.1,-0.1835,0.0000,23.064,22.944,0.0664,0.6,4.333
2487,2014-07-27 05:50:00,100.00,19.603,85.700,17.2,-0.1835,0.0000,23.040,22.920,0.0664,0.6,4.333
2488,2014-07-27 05:55:00,100.00,19.603,85.800,17.2,-0.1835,0.0000,23.040,22.920,0.0664,0.6,4.333
2489,2014-07-27 06:00:00,100.00,19.627,85.800,17.2,-0.1835,0.0000,23.040,22.896,0.0664,0.6,4.333
2490,2014-07-27 06:05:00,100.00,19.651,85.900,17.2,-0.1835,0.0000,23.016,22.896,0.0664,0.6,4.333
2491,2014-07-27 06:10:00,100.00,19.651,86.000,17.3,-0.1835,0.0000,23.016,22.896,0.0664,0.6,4.333
2492,2014-07-27 06:15:00,100.00,19.579,86.300,17.3,-0.1835,0.0000,22.992,22.872,0.0664,0.6,4.327
2493,2014-07-27 06:20:00,100.00,19.532,86.400,17.2,-0.1835,0.0000,22.992,22.872,0.0664,1.9,4.327
2494,2014-07-27 06:25:00,100.00,19.555,86.400,17.2,-0.1835,0.0000,22.992,22.848,0.0664,4.4,4.327
2495,2014-07-27 06:30:00,100.00,19.508,86.800,17.3,-0.1835,0.0000,22.968,22.848,0.0664,6.9,4.327
2496,2014-07-27 06:35:00,100.00,19.579,86.900,17.4,-0.1835,0.0000,22.968,22.824,0.0664,9.4,4.327
2497,2014-07-27 06:40:00,100.00,19.698,86.600,17.4,-0.1835,0.0000,22.968,22.824,0.0664,10.6,4.327
2498,2014-07-27 06:45:00,100.00,19.817,86.500,17.5,-0.1835,0.0000,22.944,22.824,0.0664,11.9,4.327
2499,2014-07-27 06:50:00,99.41,19.912,86.100,17.5,-0.1835,0.0000,22.944,22.824,0.0664,13.1,4.327
2500,2014-07-27 06:55:00,98.24,20.055,86.000,17.7,-0.1835,0.0000,22.944,22.824,0.0664,15.6,4.327
2501,2014-07-27 07:00:00,95.88,20.174,85.400,17.7,-0.1835,0.0000,22.920,22.824,0.0664,14.4,4.327
2502,2014-07-27 07:05:00,94.12,20.269,85.100,17.7,-0.1835,0.0000,22.920,22.824,0.0664,14.4,4.327
2503,2014-07-27 07:10:00,91.76,20.388,84.500,17.7,-0.1835,0.0000,22.920,22.824,0.0664,15.6,4.327
2504,2014-07-27 07:15:00,89.41,20.484,84.200,17.7,-0.1835,0.0000,22.920,22.824,0.0671,15.6,4.327
2505,2014-07-27 07:20:00,85.88,20.603,83.400,17.7,-0.1835,0.0000,22.920,22.824,0.0664,15.6,4.327
2506,2014-07-27 07:25:00,83.53,20.674,82.900,17.7,-0.1835,0.0000,22.920,22.848,0.0664,15.6,4.327
2507,2014-07-27 07:30:00,80.59,20.793,82.400,17.7,-0.1835,0.0000,22.896,22.848,0.0664,16.9,4.333
2508,2014-07-27 07:35:00,78.24,20.936,82.100,17.8,-0.1835,0.0000,22.896,22.848,0.0671,18.1,4.333
2509,2014-07-27 07:40:00,75.88,21.032,81.800,17.8,-0.1835,0.0000,22.896,22.872,0.0671,19.4,4.333
2510,2014-07-27 07:45:00,76.47,20.984,81.400,17.7,-0.1835,0.0000,22.896,22.872,0.0664,18.1,4.339
2511,2014-07-27 07:50:00,76.47,20.984,81.600,17.7,-0.1835,0.0000,22.896,22.872,0.0671,18.1,4.333
2512,2014-07-27 07:55:00,75.88,20.984,81.600,17.7,-0.1835,0.0000,22.896,22.872,0.0671,20.6,4.339
2513,2014-07-27 08:00:00,73.53,21.032,81.500,17.8,-0.1835,0.0000,22.896,22.896,0.0664,18.1,4.339
2514,2014-07-27 08:05:00,71.76,21.127,81.100,17.8,-0.1835,0.0000,22.896,22.896,0.0671,16.9,4.333
2515,2014-07-27 08:10:00,69.41,21.175,80.600,17.7,-0.1835,0.0000,22.896,22.920,0.0671,16.9,4.333
2516,2014-07-27 08:15:00,69.41,21.270,80.800,17.9,-0.1835,0.0000,22.896,22.920,0.0664,16.9,4.333
2517,2014-07-27 08:20:00,67.65,21.366,81.000,18.0,-0.1835,0.0000,22.896,22.944,0.0671,16.9,4.333
2518,2014-07-27 08:25:00,65.29,21.485,80.800,18.1,-0.1835,0.0000,22.920,22.944,0.0671,16.9,4.333
2519,2014-07-27 08:30:00,62.94,21.557,79.900,18.0,-0.1835,0.0000,22.896,22.968,0.0664,16.9,4.333
2520,2014-07-27 08:35:00,59.41,21.628,79.400,17.9,-0.1835,0.0000,22.920,22.968,0.0671,16.9,4.333
2521,2014-07-27 08:40:00,55.29,21.700,78.800,17.9,-0.1835,0.0000,22.920,22.992,0.0671,16.9,4.333
2522,2014-07-27 08:45:00,53.53,21.724,78.600,17.9,-0.1835,0.0000,22.920,22.992,0.0671,20.6,4.333
2523,2014-07-27 08:50:00,45.88,21.891,78.000,17.9,-0.1835,0.0000,22.920,23.016,0.0671,20.6,4.333
2524,2014-07-27 08:55:00,40.00,21.987,77.500,17.9,-0.1835,0.0000,22.920,23.016,0.0671,23.1,4.339
2525,2014-07-27 09:00:00,37.65,22.106,77.400,18.0,-0.1835,0.0000,22.920,23.016,0.0671,24.4,4.339
2526,2014-07-27 09:05:00,37.06,22.202,77.200,18.0,-0.1835,0.0000,22.920,23.040,0.0671,29.4,4.345
2527,2014-07-27 09:10:00,33.53,22.298,77.000,18.1,-0.1835,0.0000,22.920,23.064,0.0671,39.4,4.351
2528,2014-07-27 09:15:00,22.94,22.537,74.600,17.8,-0.1835,0.0000,22.944,23.064,0.0671,49.4,4.363
2529,2014-07-27 09:20:00,17.65,22.800,74.300,18.0,-0.1835,0.0000,22.944,23.088,0.0671,45.6,4.369
2530,2014-07-27 09:25:00,15.29,23.064,73.700,18.1,-0.1835,0.0000,22.944,23.112,0.0671,46.9,4.375
2531,2014-07-27 09:30:00,14.71,23.136,73.600,18.2,-0.1835,0.0000,22.944,23.136,0.0671,51.9,4.369
2532,2014-07-27 09:35:00,14.12,23.112,73.100,18.1,-0.1835,0.0000,22.944,23.160,0.0671,55.6,4.357
2533,2014-07-27 09:40:00,12.94,23.112,73.000,18.0,-0.1835,0.0000,22.968,23.184,0.0671,58.1,4.363
2534,2014-07-27 09:45:00,12.35,23.184,72.500,18.0,-0.1835,0.0000,22.968,23.232,0.0671,51.9,4.381
2535,2014-07-27 09:50:00,11.76,23.280,71.700,17.9,-0.1835,0.0000,22.992,23.256,0.0678,60.6,4.387
2536,2014-07-27 09:55:00,9.41,23.472,71.300,18.0,-0.1835,0.0000,22.992,23.304,0.0678,74.4,4.363
2537,2014-07-27 10:00:00,8.24,23.617,70.500,18.0,-0.1835,0.0000,22.992,23.328,0.0678,89.4,4.351
2538,2014-07-27 10:05:00,7.65,23.761,69.700,17.9,-0.1835,0.0000,23.016,23.376,0.0678,60.6,4.375
2539,2014-07-27 10:10:00,7.65,23.857,69.200,17.9,-0.1835,0.0000,23.016,23.424,0.0678,50.6,4.381
2540,2014-07-27 10:15:00,7.65,23.930,69.700,18.1,-0.1835,0.0000,23.040,23.448,0.0678,53.1,4.363
2541,2014-07-27 10:20:00,7.65,24.050,69.500,18.1,-0.1835,0.0000,23.064,23.497,0.0684,68.1,4.357
2542,2014-07-27 10:25:00,7.06,24.315,69.000,18.3,-0.1835,0.0000,23.064,23.521,0.0678,111.9,4.369
2543,2014-07-27 10:30:00,7.06,24.436,67.700,18.1,-0.1835,0.0000,23.088,23.569,0.0678,73.1,4.369
2544,2014-07-27 10:35:00,6.47,24.581,68.300,18.4,-0.1835,0.0000,23.112,23.617,0.0684,114.4,4.369
2545,2014-07-27 10:40:00,5.88,25.137,67.200,18.6,-0.1835,0.0000,23.136,23.689,0.0684,109.4,4.357
2546,2014-07-27 10:45:00,5.88,25.404,66.000,18.6,-0.1835,0.0000,23.136,23.809,0.0684,101.9,4.418
2547,2014-07-27 10:50:00,5.29,25.768,64.500,18.6,-0.1835,0.0000,23.160,24.026,0.0684,75.6,4.363
2548,2014-07-27 10:55:00,5.29,25.525,65.000,18.5,-0.1835,0.0000,23.208,24.243,0.0684,46.9,4.375
2549,2014-07-27 11:00:00,5.88,25.307,64.900,18.3,-0.1835,0.0000,23.256,24.412,0.0691,41.9,4.363
2550,2014-07-27 11:05:00,5.88,25.040,65.500,18.1,-0.1835,0.0000,23.304,24.484,0.0691,33.1,4.357
2551,2014-07-27 11:10:00,5.88,24.919,65.700,18.1,-0.1835,0.0000,23.352,24.532,0.0691,30.6,4.363
2552,2014-07-27 11:15:00,5.29,24.847,65.500,18.0,-0.1835,0.0000,23.424,24.532,0.0691,31.9,4.369
2553,2014-07-27 11:20:00,5.29,24.798,65.900,18.0,-0.1835,0.0000,23.448,24.508,0.0695,33.1,4.369
2554,2014-07-27 11:25:00,5.29,24.847,65.800,18.0,-0.1835,0.0000,23.497,24.508,0.0695,33.1,4.363
2555,2014-07-27 11:30:00,5.29,24.798,65.800,18.0,-0.1835,0.0000,23.521,24.484,0.0691,35.6,4.363
2556,2014-07-27 11:35:00,5.29,24.726,66.300,18.0,-0.1835,0.0000,23.545,24.460,0.0695,33.1,4.363
2557,2014-07-27 11:40:00,6.47,24.798,66.700,18.2,-0.1835,0.0000,23.569,24.436,0.0695,31.9,4.369
2558,2014-07-27 11:45:00,5.88,24.702,67.500,18.3,-0.1835,0.0000,23.569,24.412,0.0695,35.6,4.369
2559,2014-07-27 11:50:00,5.29,24.798,65.700,18.0,-0.1835,0.0000,23.569,24.412,0.0695,38.1,4.357
2560,2014-07-27 11:55:00,5.29,24.774,66.100,18.0,-0.1835,0.0000,23.593,24.388,0.0691,36.9,4.363
2561,2014-07-27 12:00:00,5.29,24.798,66.200,18.1,-0.1835,0.0000,23.593,24.363,0.0691,36.9,4.369
2562,2014-07-27 12:05:00,5.29,25.065,65.200,18.1,-0.1835,0.0000,23.665,24.388,0.0752,38.1,4.393
2563,2014-07-27 12:10:00,5.29,25.113,64.900,18.1,-0.1835,0.0000,23.833,24.508,0.0758,43.1,4.381
2564,2014-07-27 12:15:00,5.29,25.089,64.900,18.0,-0.1835,0.0000,24.074,24.677,0.0768,49.4,4.363
2565,2014-07-27 12:20:00,5.29,25.186,65.100,18.2,-0.1835,0.0000,24.243,24.871,0.0768,49.4,4.363
2566,2014-07-27 12:25:00,5.29,25.283,65.000,18.3,-0.1835,0.0000,24.388,25.016,0.0768,54.4,4.363
2567,2014-07-27 12:30:00,5.29,25.501,63.900,18.2,-0.1835,0.0000,24.508,25.113,0.0768,58.1,4.363
2568,2014-07-27 12:35:00,5.29,25.525,63.700,18.2,-0.1835,0.0000,24.581,25.210,0.0775,68.1,4.369
2569,2014-07-27 12:40:00,5.29,25.939,63.100,18.4,-0.1835,0.0000,24.629,25.258,0.0775,76.9,4.357
2570,2014-07-27 12:45:00,4.71,26.231,62.200,18.4,-0.1835,0.0000,24.653,25.307,0.0781,75.6,4.363
2571,2014-07-27 12:50:00,4.71,26.671,61.600,18.7,-0.1835,0.0000,24.702,25.331,0.0787,69.4,4.369
2572,2014-07-27 12:55:00,4.71,27.038,60.500,18.8,-0.1835,0.0000,24.726,25.380,0.0797,78.1,4.363
2573,2014-07-27 13:00:00,4.71,27.358,60.500,19.1,-0.1835,0.0000,24.750,25.380,0.0803,63.1,4.357
2574,2014-07-27 13:05:00,4.71,27.998,58.000,19.0,-0.1835,0.0000,24.774,25.380,0.0810,64.4,4.369
2575,2014-07-27 13:10:00,4.71,28.468,57.700,19.3,-0.1835,0.0000,24.774,25.404,0.0810,55.6,4.393
2576,2014-07-27 13:15:00,4.71,28.568,55.400,18.8,-0.1835,0.0000,24.798,25.404,0.0835,55.6,4.363
2577,2014-07-27 13:20:00,4.71,29.015,55.800,19.3,-0.1835,0.0000,24.823,25.404,0.0869,68.1,4.357
2578,2014-07-27 13:25:00,4.71,29.090,54.800,19.1,-0.1835,0.0000,24.871,25.428,0.0914,59.4,4.351
2579,2014-07-27 13:30:00,4.71,29.140,55.200,19.3,-0.1835,0.0000,24.944,25.453,0.0961,80.6,4.375
2580,2014-07-27 13:35:00,4.71,29.090,54.900,19.1,-0.1835,0.0000,25.016,25.501,0.0969,73.1,4.375
2581,2014-07-27 13:40:00,4.71,28.617,55.900,19.0,-0.1835,0.0000,25.065,25.550,0.0981,55.6,4.363
2582,2014-07-27 13:45:00,4.71,28.394,56.300,18.9,-0.1835,0.0000,25.113,25.598,0.0992,44.4,4.357
2583,2014-07-27 13:50:00,4.71,28.171,56.700,18.8,-0.1835,0.0000,25.162,25.623,0.1009,33.1,4.363
2584,2014-07-27 13:55:00,4.71,27.974,57.800,18.9,-0.1835,0.0000,25.186,25.671,0.1014,34.4,4.375
2585,2014-07-27 14:00:00,4.71,27.998,56.300,18.5,-0.1835,0.0000,25.210,25.671,0.1830,51.9,4.381
2586,2014-07-27 14:05:00,4.71,28.369,56.100,18.8,-0.1835,0.0000,25.234,25.720,0.2035,58.1,4.363
2587,2014-07-27 14:10:00,4.71,28.667,55.000,18.8,-0.1835,0.0000,25.283,25.768,0.2100,55.6,4.357
2588,2014-07-27 14:15:00,4.71,28.816,54.900,18.9,-0.1835,0.0000,25.307,25.720,0.2203,55.6,4.351
2589,2014-07-27 14:20:00,4.71,28.617,54.700,18.6,-0.1835,0.0000,25.355,25.720,0.2262,53.1,4.381
2590,2014-07-27 14:25:00,4.71,28.518,54.900,18.6,-0.1835,0.0000,25.380,25.695,0.2318,51.9,4.369
2591,2014-07-27 14:30:00,4.12,28.965,53.800,18.7,-0.1835,0.0000,25.404,25.695,0.2351,50.6,4.357
2592,2014-07-27 14:35:00,4.71,28.568,53.300,18.2,-0.1835,0.0000,25.453,25.671,0.2379,50.6,4.351
2593,2014-07-27 14:40:00,4.12,28.369,53.500,18.0,-0.1835,0.0000,25.501,25.671,0.2441,70.6,4.363
2594,2014-07-27 14:45:00,4.71,28.866,53.000,18.3,-0.1835,0.0000,25.550,25.671,0.2449,73.1,4.393
2595,2014-07-27 14:50:00,4.12,29.040,50.400,17.7,-0.1835,0.0000,25.598,25.671,0.2464,61.9,4.369
2596,2014-07-27 14:55:00,4.12,28.791,50.900,17.6,-0.1835,0.0000,25.647,25.671,0.2483,84.4,4.363
2597,2014-07-27 15:00:00,4.12,28.717,52.900,18.2,-0.1835,0.0000,25.671,25.671,0.2498,68.1,4.357
2598,2014-07-27 15:05:00,4.12,28.692,52.400,18.0,-0.1835,0.0000,25.720,25.695,0.2509,54.4,4.369
2599,2014-07-27 15:10:00,4.12,28.196,53.800,18.0,-0.1835,0.0000,25.744,25.720,0.2524,64.4,4.393
2600,2014-07-27 15:15:00,4.71,28.593,53.000,18.1,-0.1835,0.0000,25.768,25.720,0.2534,150.6,4.363
2601,2014-07-27 15:20:00,4.12,28.891,52.500,18.2,-0.1835,0.0000,25.793,25.720,0.2550,254.4,4.357
2602,2014-07-27 15:25:00,4.12,29.115,47.300,16.8,-0.1835,0.0000,25.817,25.720,0.2560,219.4,4.357
2603,2014-07-27 15:30:00,4.71,29.690,46.500,17.0,-0.1835,0.0000,25.841,25.744,0.2567,440.6,4.393
2604,2014-07-27 15:35:00,4.71,30.520,45.600,17.5,-0.1835,0.0000,25.866,25.744,0.2579,443.1,4.363
2605,2014-07-27 15:40:00,4.71,30.672,44.800,17.3,-0.1835,0.0000,25.890,25.768,0.2589,424.4,4.357
2606,2014-07-27 15:45:00,4.71,30.849,41.400,16.2,-0.1835,0.0000,25.914,25.768,0.2600,354.4,4.381
2607,2014-07-27 15:50:00,4.71,30.976,39.600,15.7,-0.1835,0.0000,25.939,25.793,0.2611,206.9,4.387
2608,2014-07-27 15:55:00,4.12,30.394,41.000,15.7,-0.1835,0.0000,25.939,25.793,0.2618,93.1,4.369
2609,2014-07-27 16:00:00,4.12,30.369,41.100,15.7,-0.1835,0.0000,25.963,25.793,0.2628,106.9,4.363
2610,2014-07-27 16:05:00,4.12,30.444,40.300,15.5,-0.1835,0.0000,25.987,25.793,0.2639,120.6,4.381
2611,2014-07-27 16:10:00,4.12,30.824,39.000,15.3,-0.1835,0.0000,25.987,25.768,0.2650,65.6,4.363
2612,2014-07-27 16:15:00,4.12,31.128,39.800,15.9,-0.1835,0.0000,26.012,25.768,0.2657,188.1,4.381
2613,2014-07-27 16:20:00,4.12,31.001,38.400,15.2,-0.1835,0.0000,26.012,25.744,0.2664,136.9,4.369
2614,2014-07-27 16:25:00,3.53,31.103,36.500,14.5,-0.1835,0.0000,26.036,25.720,0.2670,64.4,4.363
2615,2014-07-27 16:30:00,3.53,30.697,37.200,14.4,-0.1835,0.0000,26.036,25.720,0.2680,44.4,4.357
2616,2014-07-27 16:35:00,3.53,30.697,37.200,14.4,-0.1835,0.0000,26.036,25.695,0.2687,43.1,4.351
2617,2014-07-27 16:40:00,3.53,30.900,37.700,14.8,-0.1835,0.0000,26.061,25.671,0.2694,41.9,4.369
2618,2014-07-27 16:45:00,3.53,30.798,38.900,15.2,-0.1835,0.0000,26.061,25.671,0.2701,40.6,4.375
2619,2014-07-27 16:50:00,3.53,30.596,36.800,14.2,-0.1835,0.0000,26.061,25.695,0.2712,39.4,4.363
2620,2014-07-27 16:55:00,3.53,29.991,40.300,15.1,-0.1835,0.0000,26.085,25.695,0.2739,38.1,4.357
2621,2014-07-27 17:00:00,3.53,29.740,42.200,15.5,-0.1835,0.0000,26.085,25.720,0.2895,94.4,4.351
2622,2014-07-27 17:05:00,3.53,29.890,43.800,16.3,-0.1835,0.0000,26.109,25.720,0.3033,59.4,4.363
2623,2014-07-27 17:10:00,3.53,29.715,43.100,15.9,-0.1835,0.0000,26.158,25.720,0.3113,44.4,4.375
2624,2014-07-27 17:15:00,3.53,29.565,44.700,16.3,-0.1835,0.0000,26.207,25.768,0.3128,99.4,4.363
2625,2014-07-27 17:20:00,3.53,29.290,46.000,16.5,-0.1835,0.0000,26.256,25.768,0.3121,110.6,4.357
2626,2014-07-27 17:25:00,3.53,29.040,46.800,16.5,-0.1835,0.0000,26.304,25.817,0.3125,128.1,4.357
2627,2014-07-27 17:30:00,3.53,28.692,47.400,16.4,-0.1835,0.0000,26.329,25.817,0.3128,68.1,4.363
2628,2014-07-27 17:35:00,3.53,28.345,48.500,16.5,-0.1835,0.0000,26.353,25.817,0.3140,231.9,4.369
2629,2014-07-27 17:40:00,3.53,28.891,47.500,16.6,-0.1835,0.0000,26.378,25.817,0.3144,108.1,4.375
2630,2014-07-27 17:45:00,3.53,28.692,48.600,16.8,-0.1835,0.0000,26.402,25.817,0.3144,310.6,4.363
2631,2014-07-27 17:50:00,3.53,27.875,49.100,16.2,-0.1835,0.0000,26.402,25.793,0.3160,40.6,4.357
2632,2014-07-27 17:55:00,3.53,27.653,49.900,16.3,-0.1835,0.0000,26.402,25.768,0.3163,124.4,4.363
2633,2014-07-27 18:00:00,3.53,27.825,49.700,16.4,-0.1835,0.0000,26.402,25.768,0.3171,78.1,4.369
2634,2014-07-27 18:05:00,3.53,27.801,49.700,16.4,-0.1835,0.0000,26.402,25.744,0.3175,51.9,4.369
2635,2014-07-27 18:10:00,3.53,27.308,49.500,15.8,-0.1835,0.0000,26.402,25.720,0.3178,34.4,4.363
2636,2014-07-27 18:15:00,3.53,27.038,50.300,15.8,-0.1835,0.0000,26.378,25.695,0.3178,70.6,4.357
2637,2014-07-27 18:20:00,3.53,27.038,49.600,15.6,-0.1835,0.0000,26.378,25.671,0.3195,43.1,4.363
2638,2014-07-27 18:25:00,3.53,27.038,48.800,15.4,-0.1835,0.0000,26.353,25.647,0.3195,28.1,4.363
2639,2014-07-27 18:30:00,3.53,27.087,47.400,15.0,-0.1835,0.0000,26.353,25.623,0.3199,25.6,4.363
2640,2014-07-27 18:35:00,3.53,26.891,47.100,14.7,-0.1835,0.0000,26.329,25.598,0.3211,24.4,4.363
2641,2014-07-27 18:40:00,3.53,26.720,46.400,14.3,-0.1835,0.0000,26.304,25.550,0.3228,23.1,4.363
2642,2014-07-27 18:45:00,3.53,26.622,46.400,14.2,-0.1835,0.0000,26.280,25.525,0.3244,21.9,4.363
2643,2014-07-27 18:50:00,3.53,26.451,47.300,14.3,-0.1835,0.0000,26.256,25.477,0.3244,20.6,4.363
2644,2014-07-27 18:55:00,3.53,26.280,47.700,14.3,-0.1835,0.0000,26.231,25.453,0.3235,19.4,4.357
2645,2014-07-27 19:00:00,2.94,26.109,47.900,14.2,-0.1835,0.0000,26.207,25.404,0.3244,16.9,4.357
2646,2014-07-27 19:05:00,2.94,25.939,46.600,13.6,-0.1835,0.0000,26.182,25.380,0.3249,11.9,4.351
2647,2014-07-27 19:10:00,2.94,25.768,47.300,13.7,-0.1835,0.0000,26.134,25.331,0.3244,11.9,4.351
2648,2014-07-27 19:15:00,2.94,25.283,47.700,13.4,-0.1835,0.0000,26.134,25.307,0.3256,13.1,4.351
2649,2014-07-27 19:20:00,2.94,25.113,48.500,13.5,-0.1835,0.0000,26.085,25.258,0.3256,11.9,4.351
2650,2014-07-27 19:25:00,2.94,24.992,48.200,13.3,-0.1835,0.0000,26.061,25.210,0.3256,8.1,4.351
2651,2014-07-27 19:30:00,2.94,24.895,48.900,13.4,-0.1835,0.0000,26.036,25.186,0.3265,8.1,4.345
2652,2014-07-27 19:35:00,2.94,24.823,50.000,13.7,-0.1835,0.0000,26.012,25.137,0.3269,6.9,4.345
2653,2014-07-27 19:40:00,2.94,24.702,50.500,13.8,-0.1835,0.0000,25.987,25.089,0.3269,5.6,4.345
2654,2014-07-27 19:45:00,2.94,24.605,51.800,14.1,-0.1835,0.0000,25.963,25.040,0.3282,1.9,4.345
2655,2014-07-27 19:50:00,2.94,24.460,51.600,13.9,-0.1835,0.0000,25.939,25.016,0.3282,0.6,4.345
2656,2014-07-27 19:55:00,2.94,24.267,51.700,13.7,-0.1835,0.0000,25.890,24.992,0.3282,0.6,4.345
2657,2014-07-27 20:00:00,2.94,24.243,51.700,13.7,-0.1835,0.0000,25.890,24.968,0.3290,0.6,4.345
2658,2014-07-27 20:05:00,3.53,24.267,51.700,13.7,-0.1835,0.0000,25.841,24.944,0.3290,0.6,4.351
2659,2014-07-27 20:10:00,2.94,24.146,52.500,13.8,-0.1835,0.0000,25.817,24.895,0.3290,0.6,4.357
