"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
2182,2013-11-21 09:25:02,3.1,-0.2039,0.0000,100.00,15.008,98.100,14.7,15.629,15.414,0.1412,4.303
2183,2013-11-21 09:30:02,1.9,-0.2039,0.0000,100.00,14.984,98.100,14.7,15.629,15.414,0.1405,4.303
2184,2013-11-21 09:35:02,4.4,-0.2039,0.0000,100.00,15.008,98.200,14.7,15.652,15.438,0.1412,4.303
2185,2013-11-21 09:40:02,1.9,-0.2039,0.0000,100.00,15.079,98.200,14.8,15.652,15.438,0.1412,4.303
2186,2013-11-21 09:45:02,5.6,-0.2039,0.0000,100.00,15.031,98.200,14.8,15.652,15.461,0.1412,4.303
2187,2013-11-21 09:50:02,13.1,-0.2039,0.0000,100.00,14.912,98.300,14.7,15.676,15.461,0.1405,4.303
2188,2013-11-21 09:55:02,16.9,-0.2039,0.0000,100.00,15.008,98.200,14.7,15.676,15.461,0.1412,4.303
2189,2013-11-21 10:00:02,20.6,-0.2039,0.0000,100.00,15.103,98.200,14.8,15.676,15.485,0.1412,4.303
2190,2013-11-21 10:05:02,20.6,-0.2039,0.0000,100.00,15.175,98.200,14.9,15.676,15.509,0.1412,4.303
2191,2013-11-21 10:10:02,20.6,-0.2039,0.0000,100.00,15.366,98.400,15.1,15.700,15.533,0.1405,4.303
2192,2013-11-21 10:15:02,19.4,-0.2039,0.0000,100.00,15.414,98.300,15.2,15.700,15.557,0.1412,4.303
2193,2013-11-21 10:20:02,26.9,-0.2039,0.0000,100.00,15.438,98.300,15.2,15.724,15.605,0.1412,4.303
2194,2013-11-21 10:25:02,26.9,-0.2039,0.0000,100.00,15.390,98.300,15.1,15.724,15.605,0.1412,4.303
2195,2013-11-21 10:30:02,35.6,-0.2039,0.0000,100.00,15.366,98.300,15.1,15.724,15.652,0.1412,4.303
2196,2013-11-21 10:35:02,38.1,-0.2039,0.0000,100.00,15.581,98.300,15.3,15.748,15.676,0.1412,4.321
2197,2013-11-21 10:40:02,31.9,-0.2039,0.0000,100.00,15.724,98.300,15.5,15.748,15.724,0.1412,4.315
2198,2013-11-21 10:45:02,33.1,-0.2039,0.0000,100.00,15.724,98.300,15.5,15.772,15.748,0.1412,4.315
2199,2013-11-21 10:50:02,35.6,-0.2039,0.0000,100.00,15.557,98.200,15.3,15.796,15.796,0.1412,4.315
2200,2013-11-21 10:55:02,26.9,-0.2039,0.0000,100.00,15.700,98.200,15.4,15.819,15.843,0.1412,4.309
2201,2013-11-21 11:00:02,44.4,-0.2039,0.0000,100.00,15.652,98.200,15.4,15.819,15.867,0.1412,4.315
2202,2013-11-21 11:05:02,83.1,-0.2039,0.0000,100.00,15.652,98.100,15.4,15.843,15.891,0.1412,4.333
2203,2013-11-21 11:10:02,56.9,-0.2039,0.0000,100.00,15.796,98.000,15.5,15.867,15.939,0.1412,4.333
2204,2013-11-21 11:15:02,73.1,-0.2039,0.0000,100.00,15.819,97.900,15.5,15.891,15.986,0.1412,4.339
2205,2013-11-21 11:20:02,60.6,-0.2039,0.0000,100.00,15.986,97.800,15.7,15.915,16.034,0.1412,4.345
2206,2013-11-21 11:25:02,100.6,-0.2039,0.0000,100.00,16.249,97.500,15.9,15.939,16.082,0.1412,4.363
2207,2013-11-21 11:30:02,63.1,-0.2039,0.0000,100.00,16.463,97.200,16.0,15.963,16.153,0.1412,4.363
2208,2013-11-21 11:35:02,50.6,-0.2039,0.0000,100.00,16.534,96.700,16.0,15.986,16.225,0.1412,4.363
2209,2013-11-21 11:40:02,30.6,-0.2039,0.0000,100.00,16.463,95.100,15.7,16.010,16.272,0.1412,4.351
2210,2013-11-21 11:45:02,36.9,-0.2039,0.0000,100.00,16.320,94.100,15.4,16.034,16.320,0.1412,4.345
2211,2013-11-21 11:50:02,46.9,-0.2039,0.0000,100.00,16.368,92.900,15.2,16.082,16.320,0.1412,4.345
2212,2013-11-21 11:55:02,55.6,-0.2039,0.0000,100.00,16.368,92.600,15.2,16.106,16.320,0.1412,4.375
2213,2013-11-21 12:00:02,55.6,-0.2039,0.0000,100.00,16.558,92.000,15.3,16.129,16.344,0.1412,4.351
2214,2013-11-21 12:05:02,56.9,-0.2039,0.0000,100.00,16.677,91.000,15.2,16.153,16.368,0.1412,4.357
2215,2013-11-21 12:10:02,61.9,-0.2039,0.0000,100.00,16.796,90.700,15.3,16.177,16.368,0.1412,4.363
2216,2013-11-21 12:15:02,44.4,-0.2039,0.0000,100.00,16.701,90.000,15.1,16.177,16.415,0.1405,4.357
2217,2013-11-21 12:20:02,43.1,-0.2039,0.0000,100.00,16.606,90.600,15.1,16.201,16.439,0.1412,4.351
2218,2013-11-21 12:25:02,49.4,-0.2039,0.0000,100.00,16.511,90.800,15.0,16.225,16.463,0.1405,4.351
2219,2013-11-21 12:30:02,99.4,-0.2039,0.0000,100.00,16.415,91.300,15.0,16.249,16.463,0.1412,4.363
2220,2013-11-21 12:35:02,75.6,-0.2039,0.0000,100.00,16.630,90.800,15.1,16.272,16.487,0.1405,4.369
2221,2013-11-21 12:40:02,89.4,-0.2039,0.0000,96.47,16.844,90.300,15.3,16.272,16.534,0.1412,4.393
2222,2013-11-21 12:45:02,110.6,-0.2039,0.0000,50.59,17.486,88.700,15.6,16.296,16.582,0.1405,4.418
2223,2013-11-21 12:50:02,129.4,-0.2039,0.0000,82.94,17.463,87.600,15.4,16.320,16.654,0.1412,4.393
2224,2013-11-21 12:55:02,46.9,-0.2039,0.0000,80.59,17.225,87.800,15.2,16.344,16.701,0.1405,4.381
2225,2013-11-21 13:00:02,79.4,-0.2039,0.0000,75.88,17.082,88.300,15.2,16.368,16.701,0.1412,4.369
2226,2013-11-21 13:05:02,31.9,-0.2039,0.0000,87.65,16.820,87.700,14.8,16.392,16.725,0.1405,4.363
2227,2013-11-21 13:10:02,29.4,-0.2039,0.0000,97.06,16.701,88.100,14.7,16.415,16.725,0.1405,4.351
2228,2013-11-21 13:15:02,34.4,-0.2039,0.0000,97.65,16.558,88.200,14.6,16.439,16.701,0.1405,4.351
2229,2013-11-21 13:20:02,46.9,-0.2039,0.0000,97.06,16.582,87.600,14.5,16.439,16.701,0.1412,4.351
2230,2013-11-21 13:25:02,48.1,-0.2039,0.0000,91.76,16.701,87.600,14.7,16.463,16.701,0.1405,4.357
2231,2013-11-21 13:30:02,95.6,-0.2039,0.0000,80.59,16.749,87.200,14.6,16.463,16.677,0.1405,4.369
2232,2013-11-21 13:35:02,69.4,-0.2039,0.0000,67.06,16.987,86.800,14.8,16.487,16.701,0.1405,4.393
2233,2013-11-21 13:40:02,29.4,-0.2039,0.0000,86.47,17.130,86.800,14.9,16.487,16.701,0.1412,4.375
2234,2013-11-21 13:45:02,85.6,-0.2039,0.0000,70.00,16.915,86.200,14.6,16.487,16.701,0.1405,4.393
2235,2013-11-21 13:50:02,205.6,-0.2039,0.0000,14.12,17.558,86.400,15.3,16.511,16.701,0.1405,4.393
2236,2013-11-21 13:55:02,270.6,-0.2039,0.0000,14.71,18.057,82.800,15.1,16.511,16.725,0.1405,4.369
2237,2013-11-21 14:00:02,268.1,-0.2039,0.0000,6.47,18.723,82.000,15.6,16.511,16.725,0.1412,4.393
2238,2013-11-21 14:05:02,480.6,-0.2039,0.0000,5.88,19.246,79.900,15.7,16.534,16.749,0.1405,4.375
2239,2013-11-21 14:10:02,310.6,-0.2039,0.0000,5.88,19.555,77.200,15.5,16.534,16.749,0.1405,4.400
2240,2013-11-21 14:15:02,71.9,-0.2039,0.0000,14.71,19.175,77.300,15.1,16.558,16.749,0.1405,4.381
2241,2013-11-21 14:20:02,59.4,-0.2039,0.0000,46.47,18.271,77.600,14.3,16.558,16.749,0.1412,4.369
2242,2013-11-21 14:25:02,58.1,-0.2039,0.0000,53.53,17.605,78.900,13.9,16.558,16.749,0.1405,4.375
2243,2013-11-21 14:30:02,46.9,-0.2039,0.0000,52.94,17.463,80.200,14.0,16.582,16.749,0.1405,4.375
2244,2013-11-21 14:35:02,49.4,-0.2039,0.0000,55.29,17.296,80.100,13.9,16.582,16.749,0.1405,4.375
2245,2013-11-21 14:40:02,71.9,-0.2039,0.0000,50.59,17.249,81.100,14.0,16.582,16.725,0.1405,4.381
2246,2013-11-21 14:45:02,79.4,-0.2039,0.0000,50.59,17.415,80.900,14.1,16.582,16.701,0.1405,4.381
2247,2013-11-21 14:50:02,43.1,-0.2039,0.0000,52.94,17.510,78.400,13.7,16.582,16.725,0.1405,4.369
2248,2013-11-21 14:55:02,24.4,-0.2039,0.0000,58.24,17.558,79.300,14.0,16.606,16.701,0.1405,4.363
2249,2013-11-21 15:00:02,19.4,-0.2039,0.0000,58.24,17.605,78.300,13.8,16.582,16.677,0.1405,4.357
2250,2013-11-21 15:05:02,29.4,-0.2039,0.0000,60.59,17.415,79.200,13.8,16.606,16.654,0.1405,4.351
2251,2013-11-21 15:10:02,36.9,-0.2039,0.0000,57.65,17.463,79.200,13.8,16.582,16.606,0.1405,4.351
2252,2013-11-21 15:15:02,11.9,-0.2039,0.0000,56.47,17.534,79.000,13.9,16.582,16.606,0.1400,4.351
2253,2013-11-21 15:20:02,40.6,-0.2039,0.0000,55.88,17.558,77.100,13.5,16.582,16.606,0.1405,4.351
2254,2013-11-21 15:25:02,26.9,-0.2039,0.0000,57.06,17.486,78.200,13.7,16.582,16.558,0.1400,4.345
2255,2013-11-21 15:30:02,28.1,-0.2039,0.0000,58.82,17.605,77.700,13.7,16.582,16.558,0.1405,4.345
2256,2013-11-21 15:35:02,16.9,-0.2039,0.0000,64.71,17.582,78.400,13.8,16.558,16.534,0.1400,4.339
2257,2013-11-21 15:40:02,33.1,-0.2039,0.0000,62.35,17.368,78.600,13.6,16.558,16.511,0.1405,4.363
2258,2013-11-21 15:45:02,38.1,-0.2039,0.0000,62.35,17.249,79.800,13.7,16.558,16.511,0.1400,4.339
2259,2013-11-21 15:50:02,31.9,-0.2039,0.0000,61.76,17.272,80.500,13.9,16.558,16.511,0.1405,4.339
2260,2013-11-21 15:55:02,18.1,-0.2039,0.0000,64.71,17.415,80.100,14.0,16.534,16.511,0.1400,4.339
2261,2013-11-21 16:00:02,14.4,-0.2039,0.0000,71.76,16.915,81.100,13.7,16.534,16.511,0.1400,4.339
2262,2013-11-21 16:05:02,13.1,-0.2039,0.0000,75.29,16.677,82.200,13.6,16.534,16.487,0.1400,4.339
2263,2013-11-21 16:10:02,5.6,-0.2039,0.0000,80.00,16.558,82.900,13.7,16.534,16.463,0.1400,4.339
2264,2013-11-21 16:15:02,3.1,-0.2039,0.0000,84.12,16.392,83.400,13.6,16.534,16.463,0.1400,4.333
2265,2013-11-21 16:20:02,1.9,-0.2039,0.0000,87.06,16.249,83.900,13.5,16.511,16.415,0.1400,4.333
2266,2013-11-21 16:25:02,4.4,-0.2039,0.0000,98.24,16.058,84.700,13.5,16.511,16.392,0.1396,4.333
2267,2013-11-21 16:30:02,10.6,-0.2039,0.0000,92.35,15.986,84.900,13.5,16.511,16.368,0.1400,4.333
2268,2013-11-21 16:35:02,11.9,-0.2039,0.0000,89.41,15.986,84.300,13.4,16.487,16.320,0.1396,4.333
2269,2013-11-21 16:40:02,8.1,-0.2039,0.0000,87.65,16.010,83.400,13.2,16.487,16.272,0.1400,4.333
2270,2013-11-21 16:45:02,8.1,-0.2039,0.0000,87.06,16.010,83.100,13.2,16.463,16.225,0.1396,4.333
2271,2013-11-21 16:50:02,6.9,-0.2039,0.0000,85.88,16.010,82.800,13.1,16.463,16.201,0.1400,4.333
2272,2013-11-21 16:55:02,10.6,-0.2039,0.0000,84.71,15.939,82.400,13.0,16.439,16.177,0.1396,4.333
2273,2013-11-21 17:00:02,9.4,-0.2039,0.0000,84.71,15.891,82.300,12.9,16.415,16.129,0.1400,4.333
2274,2013-11-21 17:05:02,5.6,-0.2039,0.0000,83.53,15.819,82.000,12.8,16.415,16.082,0.1396,4.327
2275,2013-11-21 17:10:02,4.4,-0.2039,0.0000,84.12,15.748,82.000,12.7,16.392,16.058,0.1400,4.333
2276,2013-11-21 17:15:02,3.1,-0.2039,0.0000,84.71,15.772,82.100,12.7,16.368,16.010,0.1396,4.327
2277,2013-11-21 17:20:02,3.1,-0.2039,0.0000,82.94,15.676,81.500,12.5,16.344,15.986,0.1396,4.327
2278,2013-11-21 17:25:02,1.9,-0.2039,0.0000,84.71,15.581,81.500,12.4,16.344,15.963,0.1396,4.327
2279,2013-11-21 17:30:02,0.6,-0.2039,0.0000,83.53,15.557,81.600,12.4,16.320,15.915,0.1396,4.327
2280,2013-11-21 17:35:02,0.6,-0.2039,0.0000,81.18,15.461,81.100,12.3,16.296,15.891,0.1391,4.327
2281,2013-11-21 17:40:02,0.6,-0.2039,0.0000,84.71,15.414,81.200,12.2,16.272,15.843,0.1396,4.327
2282,2013-11-21 17:45:02,0.6,-0.2039,0.0000,81.76,15.366,81.200,12.2,16.272,15.796,0.1396,4.345
2283,2013-11-21 17:50:02,0.6,-0.2039,0.0000,82.94,15.366,81.300,12.2,16.249,15.796,0.1396,4.321
2284,2013-11-21 17:55:02,0.6,-0.2039,0.0000,81.18,15.390,80.700,12.1,16.225,15.772,0.1391,4.321
2285,2013-11-21 18:00:02,0.6,-0.2039,0.0000,81.18,15.390,80.700,12.1,16.201,15.748,0.1396,4.321
2286,2013-11-21 18:05:02,0.6,-0.2039,0.0000,80.59,15.414,80.600,12.1,16.177,15.724,0.1396,4.321
2287,2013-11-21 18:10:02,0.6,-0.2039,0.0000,79.41,15.414,80.300,12.1,16.177,15.700,0.1396,4.321
2288,2013-11-21 18:15:02,0.6,-0.2039,0.0000,80.00,15.414,80.400,12.1,16.153,15.676,0.1391,4.321
2289,2013-11-21 18:20:02,0.6,-0.2039,0.0000,79.41,15.438,79.800,12.0,16.129,15.652,0.1396,4.321
2290,2013-11-21 18:25:02,0.6,-0.2039,0.0000,80.59,15.438,80.100,12.0,16.106,15.629,0.1396,4.321
2291,2013-11-21 18:30:02,0.6,-0.2039,0.0000,80.59,15.414,80.400,12.1,16.106,15.605,0.1396,4.321
2292,2013-11-21 18:35:02,0.6,-0.2039,0.0000,80.59,15.366,80.600,12.1,16.082,15.605,0.1396,4.321
2293,2013-11-21 18:40:02,0.6,-0.2039,0.0000,80.59,15.366,80.800,12.1,16.058,15.581,0.1396,4.321
2294,2013-11-21 18:45:02,0.6,-0.2039,0.0000,81.76,15.390,80.800,12.1,16.058,15.557,0.1396,4.321
2295,2013-11-21 18:50:02,0.6,-0.2039,0.0000,80.00,15.390,80.700,12.1,16.034,15.533,0.1391,4.321
2296,2013-11-21 18:55:02,0.6,-0.2039,0.0000,84.12,15.390,80.900,12.1,16.010,15.509,0.1396,4.321
2297,2013-11-21 19:00:02,0.6,-0.2039,0.0000,85.88,15.294,81.400,12.1,16.010,15.509,0.1391,4.321
2298,2013-11-21 19:05:02,0.6,-0.2039,0.0000,85.29,15.175,81.700,12.1,15.986,15.509,0.1391,4.321
2299,2013-11-21 19:10:02,0.6,-0.2039,0.0000,85.29,15.175,82.000,12.1,15.986,15.509,0.1391,4.321
2300,2013-11-21 19:15:02,0.6,-0.2039,0.0000,85.88,15.151,82.400,12.2,15.963,15.509,0.1391,4.321
2301,2013-11-21 19:20:02,0.6,-0.2039,0.0000,85.88,15.127,82.400,12.2,15.963,15.485,0.1391,4.321
2302,2013-11-21 19:25:02,0.6,-0.2039,0.0000,87.06,15.103,82.500,12.2,15.963,15.485,0.1391,4.321
2303,2013-11-21 19:30:02,0.6,-0.2039,0.0000,86.47,15.055,82.500,12.1,15.939,15.461,0.1391,4.321
2304,2013-11-21 19:35:02,0.6,-0.2039,0.0000,88.24,15.008,82.900,12.1,15.939,15.461,0.1391,4.321
2305,2013-11-21 19:40:02,0.6,-0.2039,0.0000,91.76,14.912,83.300,12.1,15.915,15.438,0.1391,4.339
2306,2013-11-21 19:45:02,0.6,-0.2039,0.0000,91.76,14.768,83.500,12.0,15.915,15.414,0.1391,4.321
2307,2013-11-21 19:50:02,0.6,-0.2039,0.0000,97.06,14.649,84.400,12.1,15.891,15.414,0.1391,4.321
2308,2013-11-21 19:55:02,0.6,-0.2039,0.0000,99.41,14.529,85.100,12.1,15.891,15.414,0.1391,4.321
2309,2013-11-21 20:00:02,0.6,-0.2039,0.0000,99.41,14.433,85.800,12.1,15.891,15.366,0.1391,4.321
2310,2013-11-21 20:05:02,0.6,-0.2039,0.0000,99.41,14.337,86.100,12.1,15.867,15.342,0.1391,4.321
2311,2013-11-21 20:10:02,0.6,-0.2039,0.0000,100.00,14.266,86.300,12.0,15.867,15.318,0.1387,4.321
2312,2013-11-21 20:15:02,0.6,-0.2039,0.0000,100.00,14.194,86.400,12.0,15.843,15.294,0.1391,4.321
2313,2013-11-21 20:20:02,0.6,-0.2039,0.0000,100.00,14.122,86.700,12.0,15.819,15.270,0.1387,4.321
2314,2013-11-21 20:25:02,0.6,-0.2039,0.0000,100.00,14.050,87.000,11.9,15.819,15.270,0.1391,4.321
2315,2013-11-21 20:30:02,0.6,-0.2039,0.0000,100.00,14.002,87.200,11.9,15.796,15.247,0.1391,4.321
2316,2013-11-21 20:35:02,0.6,-0.2039,0.0000,100.00,13.954,87.200,11.9,15.796,15.247,0.1391,4.321
2317,2013-11-21 20:40:02,0.6,-0.2039,0.0000,100.00,14.074,88.000,12.1,15.772,15.223,0.1391,4.321
2318,2013-11-21 20:45:02,0.6,-0.2039,0.0000,100.00,14.098,87.800,12.1,15.772,15.223,0.1391,4.321
2319,2013-11-21 20:50:02,0.6,-0.2039,0.0000,100.00,14.074,88.000,12.1,15.748,15.223,0.1387,4.321
2320,2013-11-21 20:55:02,0.6,-0.2039,0.0000,100.00,14.026,88.100,12.1,15.748,15.199,0.1387,4.321
2321,2013-11-21 21:00:02,0.6,-0.2039,0.0000,100.00,14.002,88.300,12.1,15.724,15.199,0.1387,4.321
2322,2013-11-21 21:05:02,0.6,-0.2039,0.0000,100.00,13.954,88.400,12.1,15.724,15.199,0.1391,4.321
2323,2013-11-21 21:10:02,0.6,-0.2039,0.0000,100.00,13.954,88.800,12.2,15.724,15.175,0.1391,4.315
2324,2013-11-21 21:15:02,0.6,-0.2039,0.0000,100.00,13.930,88.900,12.1,15.700,15.175,0.1387,4.321
2325,2013-11-21 21:20:02,0.6,-0.2039,0.0000,100.00,13.954,89.000,12.2,15.700,15.175,0.1391,4.315
2326,2013-11-21 21:25:02,0.6,-0.2039,0.0000,100.00,13.978,89.100,12.2,15.676,15.175,0.1387,4.315
2327,2013-11-21 21:30:02,0.6,-0.2039,0.0000,100.00,13.978,89.100,12.2,15.676,15.175,0.1387,4.321
2328,2013-11-21 21:35:02,0.6,-0.2039,0.0000,100.00,14.002,89.100,12.3,15.676,15.175,0.1387,4.315
2329,2013-11-21 21:40:02,0.6,-0.2039,0.0000,100.00,13.978,89.000,12.2,15.676,15.175,0.1391,4.315
2330,2013-11-21 21:45:02,0.6,-0.2039,0.0000,100.00,14.002,88.700,12.2,15.652,15.151,0.1391,4.315
2331,2013-11-21 21:50:02,0.6,-0.2039,0.0000,100.00,14.074,88.000,12.1,15.652,15.151,0.1387,4.315
2332,2013-11-21 21:55:02,0.6,-0.2039,0.0000,100.00,14.074,87.700,12.1,15.652,15.127,0.1391,4.339
2333,2013-11-21 22:00:02,0.6,-0.2039,0.0000,100.00,14.050,87.600,12.0,15.652,15.127,0.1387,4.315
2334,2013-11-21 22:05:02,0.6,-0.2039,0.0000,100.00,14.002,87.600,12.0,15.629,15.127,0.1391,4.315
2335,2013-11-21 22:10:02,0.6,-0.2039,0.0000,100.00,14.002,87.800,12.0,15.629,15.103,0.1391,4.315
2336,2013-11-21 22:15:02,0.6,-0.2039,0.0000,100.00,14.002,87.800,12.0,15.629,15.103,0.1391,4.315
2337,2013-11-21 22:20:02,0.6,-0.2039,0.0000,100.00,14.002,87.800,12.0,15.629,15.079,0.1387,4.315
2338,2013-11-21 22:25:02,0.6,-0.2039,0.0000,100.00,13.810,88.300,11.9,15.605,15.079,0.1387,4.315
2339,2013-11-21 22:30:02,0.6,-0.2039,0.0000,100.00,13.690,88.400,11.8,15.605,15.031,0.1387,4.315
2340,2013-11-21 22:35:02,0.6,-0.2039,0.0000,100.00,13.570,88.900,11.8,15.581,15.031,0.1387,4.315
2341,2013-11-21 22:40:02,0.6,-0.2039,0.0000,100.00,13.594,89.200,11.9,15.581,15.008,0.1391,4.315
2342,2013-11-21 22:45:02,0.6,-0.2039,0.0000,100.00,13.642,89.200,11.9,15.581,14.984,0.1387,4.315
2343,2013-11-21 22:50:02,0.6,-0.2039,0.0000,100.00,13.618,89.300,11.9,15.557,14.984,0.1387,4.315
2344,2013-11-21 22:55:02,0.6,-0.2039,0.0000,100.00,13.666,89.400,12.0,15.557,14.960,0.1387,4.315
2345,2013-11-21 23:00:02,0.6,-0.2039,0.0000,100.00,13.738,89.500,12.1,15.533,14.960,0.1387,4.315
2346,2013-11-21 23:05:02,0.6,-0.2039,0.0000,100.00,13.714,89.600,12.1,15.533,14.960,0.1387,4.315
2347,2013-11-21 23:10:02,0.6,-0.2039,0.0000,100.00,13.714,89.500,12.0,15.533,14.960,0.1387,4.315
2348,2013-11-21 23:15:02,0.6,-0.2039,0.0000,100.00,13.762,89.400,12.1,15.533,14.936,0.1387,4.315
2349,2013-11-21 23:20:02,0.6,-0.2039,0.0000,100.00,13.714,89.400,12.0,15.509,14.936,0.1387,4.315
2350,2013-11-21 23:25:02,0.6,-0.2039,0.0000,100.00,13.642,89.400,11.9,15.509,14.936,0.1387,4.309
2351,2013-11-21 23:30:02,0.6,-0.2039,0.0000,100.00,13.570,89.500,11.9,15.485,14.912,0.1387,4.315
2352,2013-11-21 23:35:02,0.6,-0.2039,0.0000,100.00,13.570,89.600,11.9,15.485,14.888,0.1391,4.309
2353,2013-11-21 23:40:02,0.6,-0.2039,0.0000,100.00,13.546,89.700,11.9,15.485,14.888,0.1387,4.309
2354,2013-11-21 23:45:02,0.6,-0.2039,0.0000,100.00,13.858,89.400,12.2,15.461,14.888,0.1387,4.309
2355,2013-11-21 23:50:02,0.6,-0.2039,0.0000,100.00,13.786,88.700,12.0,15.461,14.864,0.1387,4.309
2356,2013-11-21 23:55:02,0.6,-0.2039,0.0000,100.00,13.762,88.700,11.9,15.461,14.864,0.1387,4.309
2357,2013-11-22 00:00:02,0.6,-0.2039,0.0000,100.00,13.954,88.800,12.2,15.438,14.840,0.1387,4.309
2358,2013-11-22 00:05:02,0.6,-0.2039,0.0000,100.00,14.002,88.400,12.1,15.438,14.840,0.1387,4.309
2359,2013-11-22 00:10:02,0.6,-0.2039,0.0000,100.00,13.930,88.400,12.1,15.438,14.840,0.1387,4.309
2360,2013-11-22 00:15:02,0.6,-0.2039,0.0000,100.00,13.858,88.400,12.0,15.414,14.840,0.1391,4.309
2361,2013-11-22 00:20:02,0.6,-0.2039,0.0000,100.00,13.738,88.800,11.9,15.414,14.816,0.1387,4.309
2362,2013-11-22 00:25:02,0.6,-0.2039,0.0000,100.00,13.690,89.200,12.0,15.414,14.816,0.1387,4.309
2363,2013-11-22 00:30:02,0.6,-0.2039,0.0000,100.00,13.762,89.500,12.1,15.390,14.816,0.1387,4.309
2364,2013-11-22 00:35:02,0.6,-0.2039,0.0000,100.00,13.858,89.500,12.2,15.390,14.792,0.1387,4.309
2365,2013-11-22 00:40:02,0.6,-0.2039,0.0000,100.00,13.978,89.300,12.3,15.390,14.792,0.1387,4.309
2366,2013-11-22 00:45:02,0.6,-0.2039,0.0000,100.00,14.026,88.800,12.2,15.366,14.792,0.1387,4.309
2367,2013-11-22 00:50:02,0.6,-0.2039,0.0000,100.00,14.002,88.400,12.1,15.366,14.768,0.1387,4.309
2368,2013-11-22 00:55:02,0.6,-0.2039,0.0000,100.00,13.954,88.400,12.1,15.366,14.768,0.1387,4.309
2369,2013-11-22 01:00:02,0.6,-0.2039,0.0000,100.00,13.882,88.400,12.0,15.366,14.768,0.1391,4.309
2370,2013-11-22 01:05:02,0.6,-0.2039,0.0000,100.00,13.834,88.600,12.0,15.342,14.768,0.1387,4.309
2371,2013-11-22 01:10:02,0.6,-0.2039,0.0000,100.00,13.738,88.700,11.9,15.342,14.768,0.1387,4.309
2372,2013-11-22 01:15:02,0.6,-0.2039,0.0000,100.00,13.666,88.900,11.9,15.342,14.745,0.1387,4.309
2373,2013-11-22 01:20:02,0.6,-0.2039,0.0000,100.00,13.570,89.100,11.8,15.342,14.745,0.1387,4.309
2374,2013-11-22 01:25:02,0.6,-0.2039,0.0000,100.00,13.497,89.200,11.8,15.342,14.745,0.1387,4.309
2375,2013-11-22 01:30:02,0.6,-0.2039,0.0000,100.00,13.449,89.400,11.8,15.318,14.745,0.1382,4.309
2376,2013-11-22 01:35:02,0.6,-0.2039,0.0000,100.00,13.425,89.600,11.8,15.318,14.721,0.1387,4.303
2377,2013-11-22 01:40:02,0.6,-0.2039,0.0000,100.00,13.522,89.800,11.9,15.318,14.745,0.1387,4.309
2378,2013-11-22 01:45:02,0.6,-0.2039,0.0000,100.00,13.594,89.900,12.0,15.318,14.745,0.1391,4.303
2379,2013-11-22 01:50:02,0.6,-0.2039,0.0000,100.00,13.618,89.900,12.0,15.294,14.745,0.1387,4.303
2380,2013-11-22 01:55:02,0.6,-0.2039,0.0000,100.00,13.642,89.800,12.0,15.294,14.745,0.1387,4.303
2381,2013-11-22 02:00:02,0.6,-0.2039,0.0000,100.00,13.642,89.800,12.0,15.294,14.745,0.1387,4.303
2382,2013-11-22 02:05:02,0.6,-0.2039,0.0000,100.00,13.594,89.700,11.9,15.294,14.745,0.1387,4.303
2383,2013-11-22 02:10:02,0.6,-0.2039,0.0000,100.00,13.618,89.700,12.0,15.294,14.745,0.1387,4.303
2384,2013-11-22 02:15:02,0.6,-0.2039,0.0000,100.00,14.026,87.900,12.1,15.294,14.721,0.1387,4.321
2385,2013-11-22 02:20:02,0.6,-0.2039,0.0000,100.00,13.954,87.200,11.9,15.294,14.721,0.1387,4.303
2386,2013-11-22 02:25:02,0.6,-0.2039,0.0000,100.00,13.858,87.000,11.7,15.270,14.697,0.1391,4.303
2387,2013-11-22 02:30:02,0.6,-0.2039,0.0000,100.00,13.738,87.300,11.7,15.270,14.697,0.1387,4.303
2388,2013-11-22 02:35:02,0.6,-0.2039,0.0000,100.00,13.690,87.700,11.7,15.270,14.697,0.1391,4.303
2389,2013-11-22 02:40:02,0.6,-0.2039,0.0000,100.00,13.642,87.900,11.7,15.270,14.697,0.1391,4.303
2390,2013-11-22 02:45:02,0.6,-0.2039,0.0000,100.00,13.618,88.000,11.7,15.270,14.697,0.1391,4.303
2391,2013-11-22 02:50:02,0.6,-0.2039,0.0000,100.00,13.522,88.000,11.6,15.247,14.697,0.1387,4.303
2392,2013-11-22 02:55:02,0.6,-0.2039,0.0000,100.00,13.473,88.100,11.6,15.247,14.697,0.1387,4.303
2393,2013-11-22 03:00:02,0.6,-0.2039,0.0000,100.00,13.425,88.200,11.5,15.247,14.673,0.1391,4.303
