"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
1306,2013-12-12 01:20:00,0.00,12.509,27.900,-5.5,-0.2039,0.0000,9.952,10.149,0.1455,0.6,4.116
1307,2013-12-12 01:25:00,0.00,12.703,27.300,-5.7,-0.2039,0.0000,10.001,10.149,0.1455,0.6,4.116
1308,2013-12-12 01:30:00,0.00,12.799,27.000,-5.7,-0.2039,0.0000,10.001,10.173,0.1455,0.6,4.116
1309,2013-12-12 01:35:00,0.00,12.606,27.000,-5.9,-0.2039,0.0000,10.051,10.198,0.1455,0.6,4.116
1310,2013-12-12 01:40:00,0.00,12.485,27.300,-5.8,-0.2039,0.0000,10.075,10.198,0.1455,0.6,4.116
1311,2013-12-12 01:45:00,0.00,12.606,27.500,-5.6,-0.2039,0.0000,10.100,10.222,0.1455,0.6,4.116
1312,2013-12-12 01:50:00,0.00,12.606,27.700,-5.6,-0.2039,0.0000,10.075,10.222,0.1455,0.6,4.116
1313,2013-12-12 01:55:00,0.00,12.582,28.200,-5.3,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1314,2013-12-12 02:00:00,0.00,12.558,28.000,-5.5,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1315,2013-12-12 02:05:00,0.00,12.389,28.500,-5.4,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1316,2013-12-12 02:10:00,0.00,12.364,28.700,-5.3,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1317,2013-12-12 02:15:00,0.00,12.558,27.700,-5.6,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1318,2013-12-12 02:20:00,0.00,12.703,27.600,-5.5,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.110
1319,2013-12-12 02:25:00,0.00,12.534,27.400,-5.8,-0.2039,0.0000,10.100,10.247,0.1450,0.6,4.116
1320,2013-12-12 02:30:00,0.00,12.437,27.500,-5.8,-0.2039,0.0000,10.100,10.247,0.1455,0.6,4.116
1321,2013-12-12 02:35:00,0.00,12.509,27.700,-5.6,-0.2039,0.0000,10.075,10.247,0.1455,0.6,4.116
1322,2013-12-12 02:40:00,0.00,12.268,28.000,-5.7,-0.2039,0.0000,10.075,10.247,0.1455,0.6,4.116
1323,2013-12-12 02:45:00,0.00,12.098,28.200,-5.8,-0.2039,0.0000,10.051,10.247,0.1455,0.6,4.116
1324,2013-12-12 02:50:00,0.00,12.195,28.300,-5.6,-0.2039,0.0000,10.051,10.247,0.1455,0.6,4.128
1325,2013-12-12 02:55:00,0.00,12.171,28.100,-5.7,-0.2039,0.0000,10.001,10.222,0.1450,0.6,4.116
1326,2013-12-12 03:00:00,0.00,12.001,28.200,-5.8,-0.2039,0.0000,10.001,10.222,0.1455,0.6,4.110
1327,2013-12-12 03:05:00,0.00,11.953,28.500,-5.7,-0.2039,0.0000,9.977,10.198,0.1455,0.6,4.116
1328,2013-12-12 03:10:00,0.00,11.662,29.100,-5.7,-0.2039,0.0000,9.977,10.198,0.1455,0.6,4.116
1329,2013-12-12 03:15:00,0.00,11.394,29.500,-5.8,-0.2039,0.0000,9.928,10.173,0.1455,0.6,4.116
1330,2013-12-12 03:20:00,0.00,11.005,30.900,-5.5,-0.2039,0.0000,9.903,10.173,0.1450,0.6,4.116
1331,2013-12-12 03:25:00,0.00,10.761,31.200,-5.6,-0.2039,0.0000,9.854,10.149,0.1455,0.6,4.116
1332,2013-12-12 03:30:00,0.00,10.418,33.000,-5.2,-0.2039,0.0000,9.805,10.124,0.1455,0.6,4.116
1333,2013-12-12 03:35:00,0.00,10.100,34.200,-5.0,-0.2039,0.0000,9.780,10.100,0.1450,0.6,4.116
1334,2013-12-12 03:40:00,0.00,9.903,34.200,-5.1,-0.2039,0.0000,9.731,10.075,0.1450,0.6,4.116
1335,2013-12-12 03:45:00,0.00,9.805,34.400,-5.1,-0.2039,0.0000,9.706,10.051,0.1455,0.6,4.116
1336,2013-12-12 03:50:00,0.00,9.879,34.900,-4.9,-0.2039,0.0000,9.657,10.001,0.1455,0.6,4.116
1337,2013-12-12 03:55:00,0.00,9.805,35.200,-4.8,-0.2039,0.0000,9.608,9.977,0.1455,0.6,4.116
1338,2013-12-12 04:00:00,0.00,9.608,35.700,-4.8,-0.2039,0.0000,9.608,9.952,0.1450,0.6,4.116
1339,2013-12-12 04:05:00,0.00,9.460,36.000,-4.9,-0.2039,0.0000,9.558,9.928,0.1450,0.6,4.116
1340,2013-12-12 04:10:00,0.00,9.262,37.200,-4.6,-0.2039,0.0000,9.558,9.903,0.1455,0.6,4.116
1341,2013-12-12 04:15:00,0.00,9.089,38.300,-4.4,-0.2039,0.0000,9.509,9.879,0.1455,0.6,4.116
1342,2013-12-12 04:20:00,0.00,9.040,43.000,-2.9,-0.2039,0.0000,9.485,9.854,0.1455,0.6,4.116
1343,2013-12-12 04:25:00,0.00,9.064,46.700,-1.7,-0.2039,0.0000,9.460,9.854,0.1455,0.6,4.116
1344,2013-12-12 04:30:00,0.00,9.040,48.300,-1.3,-0.2039,0.0000,9.460,9.829,0.1455,0.6,4.116
1345,2013-12-12 04:35:00,0.00,8.891,47.500,-1.7,-0.2039,0.0000,9.410,9.805,0.1455,0.6,4.116
1346,2013-12-12 04:40:00,0.00,8.841,51.200,-0.7,-0.2039,0.0000,9.410,9.780,0.1455,0.6,4.116
1347,2013-12-12 04:45:00,0.00,8.817,53.500,-0.1,-0.2039,0.0000,9.386,9.780,0.1455,0.6,4.116
1348,2013-12-12 04:50:00,0.00,8.990,59.800,1.6,-0.2039,0.0000,9.361,9.756,0.1455,0.6,4.116
1349,2013-12-12 04:55:00,0.00,9.608,64.800,3.3,-0.2039,0.0000,9.361,9.731,0.1455,0.6,4.116
1350,2013-12-12 05:00:00,0.59,9.805,69.300,4.5,-0.2039,0.0000,9.361,9.731,0.1455,0.6,4.116
1351,2013-12-12 05:05:00,8.24,10.075,72.000,5.3,-0.2039,0.0000,9.386,9.706,0.1455,0.6,4.116
1352,2013-12-12 05:10:00,15.29,10.124,72.300,5.4,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1353,2013-12-12 05:15:00,9.41,10.124,72.500,5.4,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1354,2013-12-12 05:20:00,10.59,9.879,73.200,5.3,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1355,2013-12-12 05:25:00,12.35,9.682,74.200,5.3,-0.2039,0.0000,9.410,9.731,0.1455,0.6,4.116
1356,2013-12-12 05:30:00,5.88,9.509,75.400,5.4,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1357,2013-12-12 05:35:00,4.71,9.312,73.700,4.9,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1358,2013-12-12 05:40:00,5.29,9.114,73.800,4.7,-0.2039,0.0000,9.410,9.706,0.1459,0.6,4.116
1359,2013-12-12 05:45:00,6.47,9.040,75.200,4.9,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1360,2013-12-12 05:50:00,5.29,8.990,75.500,4.9,-0.2039,0.0000,9.410,9.706,0.1459,0.6,4.116
1361,2013-12-12 05:55:00,4.12,8.990,75.400,4.9,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1362,2013-12-12 06:00:00,5.88,8.891,74.900,4.7,-0.2039,0.0000,9.410,9.706,0.1455,0.6,4.116
1363,2013-12-12 06:05:00,5.88,8.742,75.600,4.7,-0.2039,0.0000,9.386,9.706,0.1455,0.6,4.116
1364,2013-12-12 06:10:00,6.47,8.742,76.500,4.9,-0.2039,0.0000,9.361,9.682,0.1455,0.6,4.116
1365,2013-12-12 06:15:00,5.29,8.643,76.400,4.7,-0.2039,0.0000,9.361,9.682,0.1459,0.6,4.116
1366,2013-12-12 06:20:00,2.94,8.742,75.900,4.7,-0.2039,0.0000,9.336,9.657,0.1459,0.6,4.116
1367,2013-12-12 06:25:00,2.35,8.891,74.700,4.7,-0.2039,0.0000,9.312,9.657,0.1459,0.6,4.116
1368,2013-12-12 06:30:00,2.35,8.717,74.100,4.4,-0.2039,0.0000,9.312,9.657,0.1459,0.6,4.116
1369,2013-12-12 06:35:00,2.35,8.543,74.600,4.3,-0.2039,0.0000,9.287,9.632,0.1455,0.6,4.116
1370,2013-12-12 06:40:00,3.53,8.568,75.800,4.5,-0.2039,0.0000,9.262,9.608,0.1459,0.6,4.116
1371,2013-12-12 06:45:00,4.12,8.593,76.000,4.6,-0.2039,0.0000,9.262,9.608,0.1459,0.6,4.116
1372,2013-12-12 06:50:00,11.76,8.568,78.200,5.0,-0.2039,0.0000,9.262,9.608,0.1459,0.6,4.116
1373,2013-12-12 06:55:00,5.88,8.767,78.200,5.2,-0.2039,0.0000,9.262,9.583,0.1459,1.9,4.116
1374,2013-12-12 07:00:00,6.47,8.767,77.900,5.1,-0.2039,0.0000,9.213,9.583,0.1455,1.9,4.122
1375,2013-12-12 07:05:00,3.53,8.916,77.500,5.2,-0.2039,0.0000,9.213,9.583,0.1459,3.1,4.128
1376,2013-12-12 07:10:00,1.76,9.015,75.300,4.9,-0.2039,0.0000,9.213,9.558,0.1459,5.6,4.116
1377,2013-12-12 07:15:00,0.00,9.163,70.200,4.0,-0.2039,0.0000,9.213,9.558,0.1459,6.9,4.116
1378,2013-12-12 07:20:00,0.00,9.435,65.100,3.2,-0.2039,0.0000,9.213,9.558,0.1459,19.4,4.116
1379,2013-12-12 07:25:00,0.00,9.534,63.100,2.9,-0.2039,0.0000,9.262,9.558,0.1459,16.9,4.116
1380,2013-12-12 07:30:00,0.00,9.879,55.000,1.3,-0.2039,0.0000,9.262,9.558,0.1459,8.1,4.116
1381,2013-12-12 07:35:00,0.00,10.001,51.200,0.4,-0.2039,0.0000,9.262,9.558,0.1459,11.9,4.110
1382,2013-12-12 07:40:00,0.00,10.149,48.000,-0.4,-0.2039,0.0000,9.262,9.558,0.1459,16.9,4.116
1383,2013-12-12 07:45:00,0.00,10.198,47.800,-0.4,-0.2039,0.0000,9.262,9.558,0.1459,25.6,4.116
1384,2013-12-12 07:50:00,0.00,10.320,46.200,-0.7,-0.2039,0.0000,9.287,9.558,0.1459,31.9,4.110
1385,2013-12-12 07:55:00,0.00,10.785,44.100,-0.9,-0.2039,0.0000,9.312,9.558,0.1459,31.9,4.110
1386,2013-12-12 08:00:00,0.00,10.980,44.300,-0.7,-0.2039,0.0000,9.361,9.583,0.1459,33.1,4.116
1387,2013-12-12 08:05:00,0.00,11.248,45.900,0.0,-0.2039,0.0000,9.410,9.608,0.1459,33.1,4.116
1388,2013-12-12 08:10:00,0.00,11.710,46.700,0.7,-0.2039,0.0000,9.460,9.632,0.1459,33.1,4.116
1389,2013-12-12 08:15:00,0.00,12.268,47.400,1.4,-0.2039,0.0000,9.509,9.657,0.1459,33.1,4.116
1390,2013-12-12 08:20:00,0.00,12.534,48.000,1.8,-0.2039,0.0000,9.558,9.682,0.1459,35.6,4.116
1391,2013-12-12 08:25:00,0.00,12.582,48.300,2.0,-0.2039,0.0000,9.608,9.706,0.1459,35.6,4.116
1392,2013-12-12 08:30:00,0.00,12.678,48.700,2.2,-0.2039,0.0000,9.706,9.756,0.1459,36.9,4.116
1393,2013-12-12 08:35:00,0.00,12.896,48.800,2.4,-0.2039,0.0000,9.780,9.805,0.1459,38.1,4.116
1394,2013-12-12 08:40:00,0.00,12.992,48.900,2.5,-0.2039,0.0000,9.854,9.854,0.1459,39.4,4.116
1395,2013-12-12 08:45:00,0.00,13.281,48.400,2.6,-0.2039,0.0000,9.903,9.879,0.1459,39.4,4.116
1396,2013-12-12 08:50:00,0.00,13.570,48.100,2.8,-0.2039,0.0000,9.977,9.928,0.1459,39.4,4.116
1397,2013-12-12 08:55:00,0.00,13.762,48.300,3.0,-0.2039,0.0000,10.051,9.977,0.1459,43.1,4.122
1398,2013-12-12 09:00:00,0.00,14.002,51.700,4.2,-0.2039,0.0000,10.124,10.026,0.1459,46.9,4.122
1399,2013-12-12 09:05:00,0.00,14.385,53.800,5.2,-0.2039,0.0000,10.198,10.075,0.1459,51.9,4.122
1400,2013-12-12 09:10:00,0.59,14.625,53.900,5.4,-0.2039,0.0000,10.271,10.124,0.1459,59.4,4.128
1401,2013-12-12 09:15:00,0.59,14.721,54.300,5.6,-0.2039,0.0000,10.369,10.173,0.1459,63.1,4.128
1402,2013-12-12 09:20:00,0.59,14.888,55.100,6.0,-0.2039,0.0000,10.443,10.247,0.1459,65.6,4.128
1403,2013-12-12 09:25:00,0.59,15.055,56.000,6.4,-0.2039,0.0000,10.541,10.320,0.1459,66.9,4.128
1404,2013-12-12 09:30:00,0.59,15.223,55.400,6.4,-0.2039,0.0000,10.638,10.369,0.1455,64.4,4.128
1405,2013-12-12 09:35:00,0.59,15.342,56.100,6.7,-0.2039,0.0000,10.736,10.443,0.1459,58.1,4.128
1406,2013-12-12 09:40:00,0.59,15.533,56.600,7.0,-0.2039,0.0000,10.834,10.516,0.1459,54.4,4.128
1407,2013-12-12 09:45:00,0.59,15.629,55.600,6.8,-0.2039,0.0000,10.932,10.590,0.1459,49.4,4.128
1408,2013-12-12 09:50:00,0.59,15.676,53.800,6.4,-0.2039,0.0000,10.980,10.663,0.1459,48.1,4.128
1409,2013-12-12 09:55:00,0.59,15.915,52.100,6.1,-0.2039,0.0000,11.053,10.712,0.1455,46.9,4.128
1410,2013-12-12 10:00:00,1.18,16.129,52.200,6.3,-0.2039,0.0000,11.102,10.785,0.1455,46.9,4.128
1411,2013-12-12 10:05:00,1.18,16.463,51.900,6.6,-0.2039,0.0000,11.151,10.834,0.1459,46.9,4.128
1412,2013-12-12 10:10:00,0.59,17.034,52.500,7.3,-0.2039,0.0000,11.224,10.883,0.1455,329.4,4.128
1413,2013-12-12 10:15:00,0.59,17.272,51.100,7.1,-0.2039,0.0000,11.273,10.932,0.1450,455.6,4.128
1414,2013-12-12 10:20:00,1.18,17.629,50.300,7.2,-0.2039,0.0000,11.321,10.980,0.1450,319.4,4.128
1415,2013-12-12 10:25:00,1.76,17.962,46.400,6.3,-0.2039,0.0000,11.370,11.029,0.1450,470.6,4.128
1416,2013-12-12 10:30:00,1.76,17.986,45.200,6.0,-0.2039,0.0000,11.419,11.078,0.1450,363.1,4.128
1417,2013-12-12 10:35:00,1.76,18.247,44.100,5.8,-0.2039,0.0000,11.467,11.127,0.1446,429.4,4.128
1418,2013-12-12 10:40:00,1.76,18.152,46.100,6.4,-0.2039,0.0000,11.516,11.175,0.1434,448.1,4.128
1419,2013-12-12 10:45:00,1.76,18.081,44.000,5.7,-0.2039,0.0000,11.565,11.224,0.1446,444.4,4.128
1420,2013-12-12 10:50:00,1.76,17.938,46.300,6.3,-0.2039,0.0000,11.637,11.273,0.1441,288.1,4.128
1421,2013-12-12 10:55:00,1.18,17.510,44.700,5.4,-0.2039,0.0000,11.710,11.321,0.1434,93.1,4.128
1422,2013-12-12 11:00:00,0.59,17.153,44.800,5.1,-0.2039,0.0000,11.783,11.394,0.1430,103.1,4.128
1423,2013-12-12 11:05:00,1.18,17.130,45.200,5.2,-0.2039,0.0000,11.832,11.443,0.1446,64.4,4.128
1424,2013-12-12 11:10:00,0.59,16.963,47.000,5.6,-0.2039,0.0000,11.880,11.492,0.1446,70.6,4.128
1425,2013-12-12 11:15:00,0.59,17.034,46.100,5.4,-0.2039,0.0000,11.904,11.540,0.1430,56.9,4.128
1426,2013-12-12 11:20:00,1.18,17.344,44.300,5.1,-0.2039,0.0000,11.953,11.565,0.1441,54.4,4.128
1427,2013-12-12 11:25:00,1.18,17.582,42.800,4.8,-0.2039,0.0000,12.001,11.613,0.1446,53.1,4.128
1428,2013-12-12 11:30:00,0.59,17.724,44.300,5.4,-0.2039,0.0000,12.074,11.662,0.1434,53.1,4.128
1429,2013-12-12 11:35:00,0.59,17.867,44.000,5.5,-0.2039,0.0000,12.147,11.710,0.1441,61.9,4.128
1430,2013-12-12 11:40:00,0.59,18.033,43.800,5.5,-0.2039,0.0000,12.243,11.759,0.1434,86.9,4.152
1431,2013-12-12 11:45:00,0.59,18.129,42.800,5.3,-0.2039,0.0000,12.340,11.832,0.1441,111.9,4.152
1432,2013-12-12 11:50:00,0.59,18.343,40.400,4.7,-0.2039,0.0000,12.485,11.904,0.1434,109.4,4.128
1433,2013-12-12 11:55:00,0.59,18.247,41.800,5.1,-0.2039,0.0000,12.606,12.001,0.1434,76.9,4.128
1434,2013-12-12 12:00:00,0.59,18.604,41.800,5.4,-0.2039,0.0000,12.654,12.074,0.1421,60.6,4.128
1435,2013-12-12 12:05:00,0.59,18.747,40.400,5.0,-0.2039,0.0000,12.678,12.147,0.1434,55.6,4.128
1436,2013-12-12 12:10:00,0.59,18.771,38.600,4.4,-0.2039,0.0000,12.703,12.195,0.1430,50.6,4.128
1437,2013-12-12 12:15:00,0.59,18.818,38.500,4.4,-0.2039,0.0000,12.703,12.219,0.1430,74.4,4.128
1438,2013-12-12 12:20:00,0.59,18.842,38.300,4.3,-0.2039,0.0000,12.727,12.243,0.1425,51.9,4.128
1439,2013-12-12 12:25:00,0.59,18.723,38.500,4.3,-0.2039,0.0000,12.727,12.268,0.1421,45.6,4.128
1440,2013-12-12 12:30:00,0.59,18.675,37.900,4.1,-0.2039,0.0000,12.727,12.292,0.1421,43.1,4.128
1441,2013-12-12 12:35:00,0.59,18.771,37.800,4.1,-0.2039,0.0000,12.727,12.316,0.1421,43.1,4.128
1442,2013-12-12 12:40:00,0.59,18.818,38.500,4.4,-0.2039,0.0000,12.775,12.340,0.1421,41.9,4.128
1443,2013-12-12 12:45:00,0.59,18.771,38.600,4.4,-0.2039,0.0000,12.871,12.364,0.1416,41.9,4.128
1444,2013-12-12 12:50:00,0.59,18.985,39.000,4.7,-0.2039,0.0000,12.992,12.437,0.1421,40.6,4.128
1445,2013-12-12 12:55:00,0.59,19.080,38.200,4.5,-0.2039,0.0000,13.064,12.509,0.1421,40.6,4.128
1446,2013-12-12 13:00:00,0.59,18.985,37.800,4.3,-0.2039,0.0000,13.064,12.558,0.1425,40.6,4.128
1447,2013-12-12 13:05:00,0.59,19.199,38.300,4.7,-0.2039,0.0000,13.064,12.582,0.1430,39.4,4.128
1448,2013-12-12 13:10:00,0.59,19.413,37.600,4.6,-0.2039,0.0000,13.088,12.606,0.1425,39.4,4.128
1449,2013-12-12 13:15:00,0.59,19.532,37.000,4.5,-0.2039,0.0000,13.088,12.630,0.1412,39.4,4.128
1450,2013-12-12 13:20:00,0.59,19.508,35.800,4.0,-0.2039,0.0000,13.112,12.654,0.1405,39.4,4.128
1451,2013-12-12 13:25:00,0.59,19.413,36.600,4.2,-0.2039,0.0000,13.112,12.678,0.1405,39.4,4.128
1452,2013-12-12 13:30:00,0.59,19.603,36.600,4.4,-0.2039,0.0000,13.112,12.678,0.1405,39.4,4.128
1453,2013-12-12 13:35:00,0.59,19.841,36.000,4.4,-0.2039,0.0000,13.161,12.703,0.1405,39.4,4.128
1454,2013-12-12 13:40:00,1.18,20.293,35.900,4.7,-0.2039,0.0000,13.185,12.751,0.1400,53.1,4.128
1455,2013-12-12 13:45:00,0.59,20.079,43.700,7.4,-0.2039,0.0000,13.233,12.751,0.1405,48.1,4.128
1456,2013-12-12 13:50:00,0.59,19.936,48.000,8.6,-0.2039,0.0000,13.305,12.799,0.1400,46.9,4.128
1457,2013-12-12 13:55:00,0.59,19.484,50.200,8.9,-0.2039,0.0000,13.377,12.847,0.1405,308.1,4.128
1458,2013-12-12 14:00:00,0.59,18.842,51.900,8.8,-0.2039,0.0000,13.449,12.920,0.1400,278.1,4.128
1459,2013-12-12 14:05:00,0.59,19.103,51.600,8.9,-0.2039,0.0000,13.497,12.944,0.1400,123.1,4.128
1460,2013-12-12 14:10:00,0.59,18.652,52.000,8.6,-0.2039,0.0000,13.522,12.992,0.1400,35.6,4.128
1461,2013-12-12 14:15:00,0.59,18.985,52.300,9.0,-0.2039,0.0000,13.570,13.040,0.1400,35.6,4.128
1462,2013-12-12 14:20:00,0.59,18.771,53.300,9.1,-0.2039,0.0000,13.642,13.088,0.1400,35.6,4.128
1463,2013-12-12 14:25:00,0.59,18.913,52.800,9.1,-0.2039,0.0000,13.690,13.137,0.1396,34.4,4.128
1464,2013-12-12 14:30:00,0.59,18.818,52.700,9.0,-0.2039,0.0000,13.714,13.161,0.1396,33.1,4.128
1465,2013-12-12 14:35:00,0.59,18.771,53.200,9.1,-0.2039,0.0000,13.714,13.185,0.1396,46.9,4.128
1466,2013-12-12 14:40:00,1.18,18.438,54.300,9.1,-0.2039,0.0000,13.714,13.233,0.1396,34.4,4.128
1467,2013-12-12 14:45:00,1.18,18.224,55.500,9.2,-0.2039,0.0000,13.714,13.233,0.1391,104.4,4.128
1468,2013-12-12 14:50:00,0.59,18.129,56.600,9.4,-0.2039,0.0000,13.714,13.257,0.1391,69.4,4.128
1469,2013-12-12 14:55:00,0.59,17.962,56.700,9.3,-0.2039,0.0000,13.714,13.257,0.1391,35.6,4.128
1470,2013-12-12 15:00:00,0.59,18.271,56.500,9.5,-0.2039,0.0000,13.714,13.281,0.1391,30.6,4.128
1471,2013-12-12 15:05:00,0.59,17.938,56.400,9.2,-0.2039,0.0000,13.738,13.281,0.1391,30.6,4.128
1472,2013-12-12 15:10:00,0.59,17.796,57.400,9.3,-0.2039,0.0000,13.786,13.305,0.1391,29.4,4.128
1473,2013-12-12 15:15:00,0.59,17.653,57.500,9.2,-0.2039,0.0000,14.026,13.377,0.1387,29.4,4.128
1474,2013-12-12 15:20:00,0.59,17.891,57.200,9.3,-0.2039,0.0000,14.242,13.497,0.1391,29.4,4.128
1475,2013-12-12 15:25:00,0.59,17.867,57.300,9.3,-0.2039,0.0000,14.457,13.642,0.1391,28.1,4.128
1476,2013-12-12 15:30:00,0.59,17.629,58.200,9.3,-0.2039,0.0000,14.601,13.786,0.1391,26.9,4.128
1477,2013-12-12 15:35:00,0.59,17.701,58.600,9.5,-0.2039,0.0000,14.721,13.906,0.1387,25.6,4.128
1478,2013-12-12 15:40:00,0.59,17.915,57.600,9.4,-0.2039,0.0000,14.745,14.002,0.1387,25.6,4.128
1479,2013-12-12 15:45:00,1.18,17.796,58.400,9.5,-0.2039,0.0000,14.721,14.050,0.1387,34.4,4.128
1480,2013-12-12 15:50:00,0.59,17.368,59.100,9.3,-0.2039,0.0000,14.697,14.074,0.1382,48.1,4.128
1481,2013-12-12 15:55:00,0.59,17.058,60.400,9.3,-0.2039,0.0000,14.601,14.098,0.1382,24.4,4.128
1482,2013-12-12 16:00:00,0.59,16.868,62.100,9.6,-0.2039,0.0000,14.481,14.050,0.1382,18.1,4.128
1483,2013-12-12 16:05:00,0.59,16.630,62.500,9.5,-0.2039,0.0000,14.361,14.002,0.1375,15.6,4.128
1484,2013-12-12 16:10:00,0.59,16.415,63.600,9.5,-0.2039,0.0000,14.266,13.954,0.1375,14.4,4.128
1485,2013-12-12 16:15:00,0.59,16.392,64.200,9.6,-0.2039,0.0000,14.170,13.882,0.1375,11.9,4.128
1486,2013-12-12 16:20:00,0.59,16.129,65.200,9.6,-0.2039,0.0000,14.074,13.810,0.1375,9.4,4.128
1487,2013-12-12 16:25:00,0.59,15.963,66.000,9.6,-0.2039,0.0000,13.978,13.762,0.1375,8.1,4.128
1488,2013-12-12 16:30:00,0.59,15.867,65.900,9.5,-0.2039,0.0000,13.882,13.714,0.1375,5.6,4.128
1489,2013-12-12 16:35:00,1.18,15.700,66.700,9.5,-0.2039,0.0000,13.810,13.642,0.1370,4.4,4.128
1490,2013-12-12 16:40:00,0.59,15.581,67.000,9.5,-0.2039,0.0000,13.738,13.594,0.1370,3.1,4.128
1491,2013-12-12 16:45:00,1.18,15.509,67.800,9.6,-0.2039,0.0000,13.642,13.522,0.1370,0.6,4.128
1492,2013-12-12 16:50:00,1.18,15.342,69.000,9.7,-0.2039,0.0000,13.570,13.473,0.1370,0.6,4.128
1493,2013-12-12 16:55:00,1.18,15.223,69.300,9.7,-0.2039,0.0000,13.497,13.425,0.1370,0.6,4.128
1494,2013-12-12 17:00:00,1.18,15.079,70.700,9.8,-0.2039,0.0000,13.425,13.353,0.1366,0.6,4.128
1495,2013-12-12 17:05:00,1.18,14.984,71.600,9.9,-0.2039,0.0000,13.353,13.305,0.1366,0.6,4.128
1496,2013-12-12 17:10:00,1.76,14.888,72.000,9.9,-0.2039,0.0000,13.305,13.257,0.1370,0.6,4.128
1497,2013-12-12 17:15:00,1.76,14.792,73.200,10.1,-0.2039,0.0000,13.233,13.209,0.1370,0.6,4.128
1498,2013-12-12 17:20:00,1.76,14.721,73.700,10.1,-0.2039,0.0000,13.161,13.161,0.1366,0.6,4.128
1499,2013-12-12 17:25:00,1.76,14.649,74.200,10.1,-0.2039,0.0000,13.112,13.137,0.1366,0.6,4.128
1500,2013-12-12 17:30:00,2.94,14.505,74.500,10.0,-0.2039,0.0000,13.064,13.088,0.1366,0.6,4.128
1501,2013-12-12 17:35:00,2.94,14.385,75.000,10.0,-0.2039,0.0000,13.016,13.040,0.1366,0.6,4.128
1502,2013-12-12 17:40:00,3.53,14.218,76.000,10.1,-0.2039,0.0000,12.968,12.992,0.1366,0.6,4.128
1503,2013-12-12 17:45:00,3.53,14.266,76.500,10.2,-0.2039,0.0000,12.920,12.968,0.1366,0.6,4.128
1504,2013-12-12 17:50:00,4.12,14.266,76.800,10.3,-0.2039,0.0000,12.871,12.920,0.1366,0.6,4.128
1505,2013-12-12 17:55:00,5.29,14.122,76.700,10.1,-0.2039,0.0000,12.823,12.871,0.1366,0.6,4.128
1506,2013-12-12 18:00:00,6.47,13.858,76.700,9.9,-0.2039,0.0000,12.727,12.847,0.1361,0.6,4.128
1507,2013-12-12 18:05:00,15.29,13.522,77.500,9.7,-0.2039,0.0000,12.727,12.799,0.1366,0.6,4.128
1508,2013-12-12 18:10:00,8.24,13.714,80.100,10.4,-0.2039,0.0000,12.654,12.751,0.1361,0.6,4.128
1509,2013-12-12 18:15:00,11.76,13.834,80.300,10.5,-0.2039,0.0000,12.630,12.727,0.1366,0.6,4.128
1510,2013-12-12 18:20:00,12.94,13.834,80.000,10.5,-0.2039,0.0000,12.582,12.703,0.1361,0.6,4.128
1511,2013-12-12 18:25:00,25.29,13.425,80.100,10.1,-0.2039,0.0000,12.558,12.654,0.1366,0.6,4.128
1512,2013-12-12 18:30:00,25.29,13.112,81.300,10.0,-0.2039,0.0000,12.509,12.630,0.1366,0.6,4.128
1513,2013-12-12 18:35:00,24.71,12.823,82.000,9.8,-0.2039,0.0000,12.437,12.582,0.1361,0.6,4.128
1514,2013-12-12 18:40:00,28.24,12.775,83.000,10.0,-0.2039,0.0000,12.389,12.558,0.1361,0.6,4.128
1515,2013-12-12 18:45:00,28.24,13.040,84.800,10.6,-0.2039,0.0000,12.340,12.509,0.1361,0.6,4.128
1516,2013-12-12 18:50:00,24.12,13.040,83.600,10.3,-0.2039,0.0000,12.316,12.485,0.1361,0.6,4.128
