"#","Date Time, GMT-08:00","Wetness, % (LGR S/N: 10384932, SEN S/N: 10314900)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10359308)","RH, % (LGR S/N: 10384932, SEN S/N: 10359308)","DewPt, °C (LGR S/N: 10384932, SEN S/N: 10359308)","Voltage, V (LGR S/N: 10384932, SEN S/N: 10363598)","Current, mA (LGR S/N: 10384932, SEN S/N: 10363598)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365541, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384932, SEN S/N: 10365546, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384932, SEN S/N: 10374508)","Solar Radiation, W/m² (LGR S/N: 10384932, SEN S/N: 10375644)","Batt, V (LGR S/N: 10384932)"
1043,2014-10-28 02:10:00,20.59,16.677,82.200,13.6,-0.2039,0.0000,17.415,17.986,0.1297,0.6,4.212
1044,2014-10-28 02:15:00,20.59,16.677,81.900,13.6,-0.2039,0.0000,17.415,17.962,0.1297,0.6,4.212
1045,2014-10-28 02:20:00,20.59,16.630,81.700,13.5,-0.2039,0.0000,17.415,17.962,0.1297,0.6,4.212
1046,2014-10-28 02:25:00,26.47,16.511,81.700,13.4,-0.2039,0.0000,17.391,17.938,0.1290,0.6,4.212
1047,2014-10-28 02:30:00,32.35,16.392,81.900,13.3,-0.2039,0.0000,17.391,17.938,0.1297,0.6,4.212
1048,2014-10-28 02:35:00,31.76,16.296,82.200,13.3,-0.2039,0.0000,17.368,17.915,0.1290,0.6,4.212
1049,2014-10-28 02:40:00,31.76,16.249,82.400,13.3,-0.2039,0.0000,17.368,17.915,0.1290,0.6,4.212
1050,2014-10-28 02:45:00,30.00,16.320,82.500,13.4,-0.2039,0.0000,17.368,17.891,0.1297,0.6,4.212
1051,2014-10-28 02:50:00,22.94,16.439,82.600,13.5,-0.2039,0.0000,17.368,17.891,0.1290,0.6,4.212
1052,2014-10-28 02:55:00,24.71,16.511,82.500,13.5,-0.2039,0.0000,17.320,17.867,0.1290,0.6,4.212
1053,2014-10-28 03:00:00,24.12,16.463,82.400,13.5,-0.2039,0.0000,17.320,17.867,0.1297,0.6,4.212
1054,2014-10-28 03:05:00,24.71,16.415,82.200,13.4,-0.2039,0.0000,17.320,17.843,0.1297,0.6,4.212
1055,2014-10-28 03:10:00,27.06,16.368,82.100,13.3,-0.2039,0.0000,17.320,17.843,0.1297,0.6,4.212
1056,2014-10-28 03:15:00,24.71,16.368,82.100,13.3,-0.2039,0.0000,17.296,17.819,0.1290,0.6,4.212
1057,2014-10-28 03:20:00,32.35,16.249,82.200,13.2,-0.2039,0.0000,17.296,17.819,0.1297,0.6,4.212
1058,2014-10-28 03:25:00,29.41,16.129,82.400,13.1,-0.2039,0.0000,17.272,17.819,0.1297,0.6,4.212
1059,2014-10-28 03:30:00,25.88,16.153,82.500,13.2,-0.2039,0.0000,17.272,17.796,0.1290,0.6,4.212
1060,2014-10-28 03:35:00,18.24,16.296,82.100,13.3,-0.2039,0.0000,17.225,17.796,0.1290,0.6,4.212
1061,2014-10-28 03:40:00,17.65,16.392,81.900,13.3,-0.2039,0.0000,17.177,17.772,0.1297,0.6,4.212
1062,2014-10-28 03:45:00,19.41,16.368,81.600,13.2,-0.2039,0.0000,17.130,17.724,0.1297,0.6,4.212
1063,2014-10-28 03:50:00,21.18,16.296,81.600,13.2,-0.2039,0.0000,17.130,17.724,0.1297,0.6,4.212
1064,2014-10-28 03:55:00,22.94,16.201,81.500,13.0,-0.2039,0.0000,17.130,17.701,0.1297,0.6,4.212
1065,2014-10-28 04:00:00,25.29,16.153,81.800,13.1,-0.2039,0.0000,17.130,17.701,0.1290,0.6,4.212
1066,2014-10-28 04:05:00,27.65,16.010,82.000,13.0,-0.2039,0.0000,17.130,17.677,0.1297,0.6,4.212
1067,2014-10-28 04:10:00,29.41,15.986,82.100,13.0,-0.2039,0.0000,17.130,17.677,0.1297,0.6,4.212
1068,2014-10-28 04:15:00,31.76,15.963,82.200,12.9,-0.2039,0.0000,17.106,17.653,0.1297,0.6,4.212
1069,2014-10-28 04:20:00,20.00,16.034,82.400,13.1,-0.2039,0.0000,17.106,17.653,0.1297,0.6,4.212
1070,2014-10-28 04:25:00,18.24,16.201,82.100,13.2,-0.2039,0.0000,17.058,17.629,0.1297,0.6,4.212
1071,2014-10-28 04:30:00,18.82,16.249,81.700,13.1,-0.2039,0.0000,17.011,17.605,0.1290,0.6,4.212
1072,2014-10-28 04:35:00,18.24,16.177,81.500,13.0,-0.2039,0.0000,17.011,17.582,0.1297,0.6,4.212
1073,2014-10-28 04:40:00,17.06,16.201,81.200,13.0,-0.2039,0.0000,16.987,17.582,0.1290,0.6,4.212
1074,2014-10-28 04:45:00,17.65,16.153,80.900,12.9,-0.2039,0.0000,16.939,17.558,0.1297,0.6,4.212
1075,2014-10-28 04:50:00,17.06,16.082,81.000,12.8,-0.2039,0.0000,16.939,17.534,0.1290,0.6,4.212
1076,2014-10-28 04:55:00,15.88,16.082,80.900,12.8,-0.2039,0.0000,16.915,17.510,0.1290,0.6,4.249
1077,2014-10-28 05:00:00,16.47,16.082,80.900,12.8,-0.2039,0.0000,16.915,17.510,0.1297,0.6,4.224
1078,2014-10-28 05:05:00,17.06,16.034,80.800,12.8,-0.2039,0.0000,16.915,17.486,0.1297,0.6,4.212
1079,2014-10-28 05:10:00,18.82,15.963,80.900,12.7,-0.2039,0.0000,16.915,17.486,0.1290,0.6,4.212
1080,2014-10-28 05:15:00,15.29,15.963,80.900,12.7,-0.2039,0.0000,16.915,17.486,0.1290,0.6,4.212
1081,2014-10-28 05:20:00,15.29,15.891,80.700,12.6,-0.2039,0.0000,16.892,17.463,0.1297,0.6,4.212
1082,2014-10-28 05:25:00,14.71,15.867,80.400,12.5,-0.2039,0.0000,16.892,17.463,0.1297,0.6,4.212
1083,2014-10-28 05:30:00,13.53,15.891,80.400,12.5,-0.2039,0.0000,16.868,17.439,0.1302,0.6,4.249
1084,2014-10-28 05:35:00,12.94,15.915,80.100,12.5,-0.2039,0.0000,16.844,17.439,0.1290,0.6,4.212
1085,2014-10-28 05:40:00,12.94,15.915,79.900,12.5,-0.2039,0.0000,16.820,17.415,0.1290,0.6,4.212
1086,2014-10-28 05:45:00,12.35,15.891,79.900,12.4,-0.2039,0.0000,16.820,17.415,0.1290,0.6,4.212
1087,2014-10-28 05:50:00,14.12,15.867,79.800,12.4,-0.2039,0.0000,16.796,17.391,0.1290,0.6,4.212
1088,2014-10-28 05:55:00,12.35,15.819,79.900,12.4,-0.2039,0.0000,16.796,17.391,0.1297,0.6,4.212
1089,2014-10-28 06:00:00,12.94,15.843,79.900,12.4,-0.2039,0.0000,16.796,17.368,0.1290,0.6,4.212
1090,2014-10-28 06:05:00,11.18,15.915,79.800,12.4,-0.2039,0.0000,16.796,17.368,0.1290,0.6,4.212
1091,2014-10-28 06:10:00,11.18,15.963,79.400,12.4,-0.2039,0.0000,16.796,17.368,0.1290,0.6,4.212
1092,2014-10-28 06:15:00,11.18,16.034,79.300,12.5,-0.2039,0.0000,16.773,17.344,0.1297,0.6,4.212
1093,2014-10-28 06:20:00,10.59,16.058,79.000,12.4,-0.2039,0.0000,16.749,17.344,0.1290,1.9,4.212
1094,2014-10-28 06:25:00,9.41,16.058,78.800,12.4,-0.2039,0.0000,16.749,17.320,0.1290,3.1,4.212
1095,2014-10-28 06:30:00,9.41,16.034,78.800,12.4,-0.2039,0.0000,16.749,17.320,0.1290,4.4,4.212
1096,2014-10-28 06:35:00,9.41,16.082,78.800,12.4,-0.2039,0.0000,16.749,17.320,0.1290,6.9,4.212
1097,2014-10-28 06:40:00,8.24,16.129,78.500,12.4,-0.2039,0.0000,16.749,17.296,0.1290,9.4,4.212
1098,2014-10-28 06:45:00,8.24,16.249,78.500,12.5,-0.2039,0.0000,16.773,17.296,0.1290,11.9,4.212
1099,2014-10-28 06:50:00,8.24,16.368,78.200,12.6,-0.2039,0.0000,16.796,17.320,0.1290,14.4,4.206
1100,2014-10-28 06:55:00,7.65,16.463,78.300,12.7,-0.2039,0.0000,16.844,17.320,0.1290,15.6,4.206
1101,2014-10-28 07:00:00,7.06,16.630,77.900,12.8,-0.2039,0.0000,16.892,17.344,0.1285,16.9,4.206
1102,2014-10-28 07:05:00,7.06,16.796,77.800,12.9,-0.2039,0.0000,16.939,17.344,0.1290,18.1,4.206
1103,2014-10-28 07:10:00,7.06,16.939,77.600,13.0,-0.2039,0.0000,16.963,17.368,0.1290,18.1,4.206
1104,2014-10-28 07:15:00,6.47,17.082,77.200,13.1,-0.2039,0.0000,17.034,17.391,0.1290,19.4,4.206
1105,2014-10-28 07:20:00,6.47,17.201,77.200,13.2,-0.2039,0.0000,17.082,17.439,0.1285,19.4,4.206
1106,2014-10-28 07:25:00,6.47,17.415,76.700,13.3,-0.2039,0.0000,17.130,17.463,0.1290,20.6,4.206
1107,2014-10-28 07:30:00,5.88,17.629,76.400,13.4,-0.2039,0.0000,17.201,17.486,0.1290,20.6,4.206
1108,2014-10-28 07:35:00,5.88,17.772,75.900,13.5,-0.2039,0.0000,17.249,17.534,0.1290,20.6,4.206
1109,2014-10-28 07:40:00,5.88,17.938,75.500,13.6,-0.2039,0.0000,17.296,17.558,0.1290,20.6,4.206
1110,2014-10-28 07:45:00,5.29,18.081,75.100,13.6,-0.2039,0.0000,17.320,17.582,0.1290,21.9,4.206
1111,2014-10-28 07:50:00,5.29,18.271,74.500,13.7,-0.2039,0.0000,17.391,17.629,0.1285,21.9,4.206
1112,2014-10-28 07:55:00,5.29,18.509,74.100,13.8,-0.2039,0.0000,17.439,17.653,0.1290,21.9,4.206
1113,2014-10-28 08:00:00,5.29,18.699,74.000,14.0,-0.2039,0.0000,17.510,17.677,0.1297,23.1,4.206
1114,2014-10-28 08:05:00,5.29,18.889,73.500,14.1,-0.2039,0.0000,17.558,17.724,0.1290,23.1,4.206
1115,2014-10-28 08:10:00,4.71,19.151,72.800,14.2,-0.2039,0.0000,17.629,17.772,0.1297,23.1,4.206
1116,2014-10-28 08:15:00,4.71,19.246,72.000,14.1,-0.2039,0.0000,17.677,17.819,0.1290,23.1,4.206
1117,2014-10-28 08:20:00,4.71,19.413,71.300,14.1,-0.2039,0.0000,17.701,17.843,0.1297,24.4,4.206
1118,2014-10-28 08:25:00,4.71,19.484,70.700,14.0,-0.2039,0.0000,17.748,17.867,0.1290,25.6,4.206
1119,2014-10-28 08:30:00,4.71,19.674,70.500,14.2,-0.2039,0.0000,17.796,17.915,0.1297,26.9,4.212
1120,2014-10-28 08:35:00,4.71,19.936,70.100,14.3,-0.2039,0.0000,17.891,17.962,0.1297,28.1,4.206
1121,2014-10-28 08:40:00,4.71,20.079,69.300,14.3,-0.2039,0.0000,17.938,17.986,0.1297,29.4,4.212
1122,2014-10-28 08:45:00,4.71,20.317,68.800,14.4,-0.2039,0.0000,17.986,18.033,0.1302,30.6,4.212
1123,2014-10-28 08:50:00,4.71,20.531,68.400,14.5,-0.2039,0.0000,18.033,18.081,0.1297,34.4,4.206
1124,2014-10-28 08:55:00,4.71,20.722,67.900,14.6,-0.2039,0.0000,18.057,18.105,0.1297,36.9,4.212
1125,2014-10-28 09:00:00,4.71,20.913,67.200,14.6,-0.2039,0.0000,18.129,18.152,0.1302,289.4,4.212
1126,2014-10-28 09:05:00,4.12,21.199,66.600,14.8,-0.2039,0.0000,18.176,18.176,0.1302,359.4,4.212
1127,2014-10-28 09:10:00,4.12,21.223,66.200,14.7,-0.2039,0.0000,18.224,18.224,0.1297,358.1,4.212
1128,2014-10-28 09:15:00,4.12,21.366,65.800,14.7,-0.2039,0.0000,18.271,18.247,0.1297,99.4,4.212
1129,2014-10-28 09:20:00,4.12,21.581,64.800,14.7,-0.2039,0.0000,18.343,18.295,0.1297,41.9,4.212
1130,2014-10-28 09:25:00,4.12,21.676,64.200,14.6,-0.2039,0.0000,18.414,18.343,0.1302,49.4,4.218
1131,2014-10-28 09:30:00,4.12,21.772,63.800,14.6,-0.2039,0.0000,18.438,18.390,0.1297,44.4,4.218
1132,2014-10-28 09:35:00,4.12,21.987,63.300,14.7,-0.2039,0.0000,18.509,18.438,0.1297,128.1,4.218
1133,2014-10-28 09:40:00,4.12,22.226,63.000,14.9,-0.2039,0.0000,18.580,18.461,0.1302,94.4,4.218
1134,2014-10-28 09:45:00,4.12,22.537,62.300,15.0,-0.2039,0.0000,18.652,18.533,0.1297,46.9,4.218
1135,2014-10-28 09:50:00,4.12,22.465,61.700,14.8,-0.2039,0.0000,18.723,18.580,0.1302,55.6,4.218
1136,2014-10-28 09:55:00,4.12,22.753,61.000,14.9,-0.2039,0.0000,18.771,18.628,0.1297,511.9,4.218
1137,2014-10-28 10:00:00,4.12,22.872,60.500,14.8,-0.2039,0.0000,18.842,18.675,0.1302,50.6,4.218
1138,2014-10-28 10:05:00,4.12,22.872,60.200,14.8,-0.2039,0.0000,18.866,18.723,0.1297,48.1,4.218
1139,2014-10-28 10:10:00,4.12,23.016,60.200,14.9,-0.2039,0.0000,18.913,18.747,0.1302,48.1,4.218
1140,2014-10-28 10:15:00,4.12,22.824,59.800,14.6,-0.2039,0.0000,18.985,18.794,0.1297,48.1,4.218
1141,2014-10-28 10:20:00,4.12,23.016,59.700,14.8,-0.2039,0.0000,19.032,18.842,0.1302,48.1,4.218
1142,2014-10-28 10:25:00,4.12,23.328,59.400,15.0,-0.2039,0.0000,19.103,18.889,0.1302,48.1,4.218
1143,2014-10-28 10:30:00,4.12,23.617,58.900,15.1,-0.2039,0.0000,19.175,18.937,0.1302,46.9,4.218
1144,2014-10-28 10:35:00,4.12,23.497,58.600,14.9,-0.2039,0.0000,19.246,18.985,0.1302,126.9,4.218
1145,2014-10-28 10:40:00,4.12,23.545,58.600,15.0,-0.2039,0.0000,19.294,19.056,0.1302,43.1,4.218
1146,2014-10-28 10:45:00,4.12,23.593,58.000,14.9,-0.2039,0.0000,19.817,19.127,0.1302,41.9,4.212
1147,2014-10-28 10:50:00,4.12,23.737,57.600,14.9,-0.2039,0.0000,20.222,19.341,0.1302,39.4,4.218
1148,2014-10-28 10:55:00,4.12,23.857,57.400,15.0,-0.2039,0.0000,20.484,19.532,0.1302,35.6,4.212
1149,2014-10-28 11:00:00,4.12,23.930,57.100,14.9,-0.2039,0.0000,20.484,19.674,0.1307,34.4,4.212
1150,2014-10-28 11:05:00,4.12,23.737,56.700,14.7,-0.2039,0.0000,20.341,19.770,0.1302,34.4,4.212
1151,2014-10-28 11:10:00,4.12,23.954,56.900,14.9,-0.2039,0.0000,20.246,19.770,0.1302,36.9,4.212
1152,2014-10-28 11:15:00,4.12,24.243,55.900,14.9,-0.2039,0.0000,20.198,19.770,0.1302,35.6,4.212
1153,2014-10-28 11:20:00,3.53,24.122,55.800,14.8,-0.2039,0.0000,20.174,19.793,0.1302,46.9,4.212
1154,2014-10-28 11:25:00,4.12,24.026,56.000,14.7,-0.2039,0.0000,20.150,19.793,0.1302,33.1,4.212
1155,2014-10-28 11:30:00,4.12,24.460,55.700,15.0,-0.2039,0.0000,20.341,19.817,0.1297,30.6,4.212
1156,2014-10-28 11:35:00,4.12,24.968,55.300,15.4,-0.2039,0.0000,20.627,19.912,0.1302,65.6,4.212
1157,2014-10-28 11:40:00,4.12,25.234,54.600,15.5,-0.2039,0.0000,20.698,20.031,0.1302,31.9,4.212
1158,2014-10-28 11:45:00,4.12,24.895,54.500,15.1,-0.2039,0.0000,20.555,20.103,0.1302,30.6,4.212
1159,2014-10-28 11:50:00,4.12,24.944,54.800,15.2,-0.2039,0.0000,20.531,20.079,0.1302,29.4,4.212
1160,2014-10-28 11:55:00,4.12,25.089,54.600,15.3,-0.2039,0.0000,20.603,20.103,0.1307,26.9,4.212
1161,2014-10-28 12:00:00,4.12,24.944,54.300,15.1,-0.2039,0.0000,20.507,20.126,0.1302,28.1,4.212
1162,2014-10-28 12:05:00,4.12,24.774,55.000,15.1,-0.2039,0.0000,20.388,20.103,0.1302,26.9,4.212
1163,2014-10-28 12:10:00,4.12,25.113,54.300,15.3,-0.2039,0.0000,20.341,20.079,0.1302,25.6,4.212
1164,2014-10-28 12:15:00,4.12,24.992,53.700,15.0,-0.2039,0.0000,20.293,20.055,0.1307,25.6,4.212
1165,2014-10-28 12:20:00,4.12,25.258,54.000,15.3,-0.2039,0.0000,20.246,20.055,0.1307,25.6,4.206
1166,2014-10-28 12:25:00,4.12,25.331,53.100,15.1,-0.2039,0.0000,20.222,20.031,0.1302,24.4,4.212
1167,2014-10-28 12:30:00,4.12,25.258,52.900,15.0,-0.2039,0.0000,20.198,20.031,0.1307,24.4,4.206
1168,2014-10-28 12:35:00,4.12,25.428,53.100,15.2,-0.2039,0.0000,20.198,20.007,0.1307,24.4,4.206
1169,2014-10-28 12:40:00,3.53,25.186,52.800,14.9,-0.2039,0.0000,20.198,20.007,0.1302,23.1,4.206
1170,2014-10-28 12:45:00,4.12,25.186,53.500,15.1,-0.2039,0.0000,20.150,20.007,0.1302,24.4,4.206
1171,2014-10-28 12:50:00,4.12,25.186,53.300,15.0,-0.2039,0.0000,20.126,20.007,0.1302,24.4,4.206
1172,2014-10-28 12:55:00,4.12,25.186,53.300,15.0,-0.2039,0.0000,20.103,20.007,0.1302,21.9,4.206
1173,2014-10-28 13:00:00,3.53,24.895,53.500,14.8,-0.2039,0.0000,20.103,19.984,0.1302,23.1,4.206
1174,2014-10-28 13:05:00,3.53,25.016,53.000,14.8,-0.2039,0.0000,20.079,19.984,0.1307,23.1,4.206
1175,2014-10-28 13:10:00,3.53,24.823,53.000,14.6,-0.2039,0.0000,20.103,19.984,0.1302,21.9,4.206
1176,2014-10-28 13:15:00,3.53,24.992,52.900,14.7,-0.2039,0.0000,20.126,19.984,0.1302,20.6,4.206
1177,2014-10-28 13:20:00,3.53,24.968,53.400,14.9,-0.2039,0.0000,20.103,19.984,0.1302,21.9,4.206
1178,2014-10-28 13:25:00,3.53,25.258,52.500,14.9,-0.2039,0.0000,20.150,20.007,0.1302,21.9,4.206
1179,2014-10-28 13:30:00,3.53,25.210,53.100,15.0,-0.2039,0.0000,20.126,20.007,0.1297,23.1,4.206
1180,2014-10-28 13:35:00,4.12,25.453,52.600,15.1,-0.2039,0.0000,20.150,20.007,0.1297,24.4,4.206
1181,2014-10-28 13:40:00,3.53,25.550,52.300,15.1,-0.2039,0.0000,20.222,20.031,0.1297,23.1,4.206
1182,2014-10-28 13:45:00,3.53,25.574,52.300,15.1,-0.2039,0.0000,20.269,20.055,0.1302,23.1,4.212
1183,2014-10-28 13:50:00,3.53,25.647,52.500,15.2,-0.2039,0.0000,20.293,20.079,0.1302,25.6,4.212
1184,2014-10-28 13:55:00,4.12,25.793,52.500,15.4,-0.2039,0.0000,20.341,20.103,0.1297,249.4,4.249
1185,2014-10-28 14:00:00,4.12,25.525,53.000,15.3,-0.2039,0.0000,20.341,20.126,0.1297,116.9,4.237
1186,2014-10-28 14:05:00,3.53,25.331,53.000,15.1,-0.2039,0.0000,20.341,20.150,0.1302,26.9,4.200
1187,2014-10-28 14:10:00,3.53,25.355,53.700,15.3,-0.2039,0.0000,20.317,20.150,0.1297,23.1,4.206
1188,2014-10-28 14:15:00,4.12,25.065,54.500,15.3,-0.2039,0.0000,20.317,20.150,0.1297,23.1,4.206
1189,2014-10-28 14:20:00,4.12,25.283,54.200,15.4,-0.2039,0.0000,20.341,20.150,0.1302,23.1,4.237
1190,2014-10-28 14:25:00,4.12,25.040,54.900,15.4,-0.2039,0.0000,20.365,20.174,0.1297,23.1,4.218
1191,2014-10-28 14:30:00,3.53,24.968,55.600,15.5,-0.2039,0.0000,20.412,20.198,0.1290,54.4,4.224
1192,2014-10-28 14:35:00,3.53,24.557,56.200,15.3,-0.2039,0.0000,20.555,20.246,0.1290,24.4,4.224
1193,2014-10-28 14:40:00,4.12,24.798,56.700,15.6,-0.2039,0.0000,20.960,20.341,0.1285,25.6,4.224
1194,2014-10-28 14:45:00,4.12,24.726,57.000,15.7,-0.2039,0.0000,21.175,20.507,0.1290,30.6,4.224
1195,2014-10-28 14:50:00,3.53,24.726,56.500,15.5,-0.2039,0.0000,21.199,20.627,0.1285,46.9,4.224
1196,2014-10-28 14:55:00,3.53,24.532,57.400,15.6,-0.2039,0.0000,21.223,20.674,0.1285,130.6,4.224
1197,2014-10-28 15:00:00,3.53,24.726,57.100,15.7,-0.2039,0.0000,21.533,20.770,0.1285,61.9,4.224
1198,2014-10-28 15:05:00,3.53,24.798,57.300,15.8,-0.2039,0.0000,21.652,20.913,0.1290,28.1,4.224
1199,2014-10-28 15:10:00,4.12,24.460,57.200,15.5,-0.2039,0.0000,21.485,20.960,0.1285,28.1,4.224
1200,2014-10-28 15:15:00,4.12,24.629,57.500,15.7,-0.2039,0.0000,21.437,20.960,0.1281,28.1,4.224
1201,2014-10-28 15:20:00,4.12,24.171,58.100,15.4,-0.2039,0.0000,21.366,20.960,0.1281,29.4,4.224
1202,2014-10-28 15:25:00,3.53,24.412,58.600,15.8,-0.2039,0.0000,21.342,20.960,0.1276,28.1,4.224
1203,2014-10-28 15:30:00,4.12,24.702,57.900,15.9,-0.2039,0.0000,21.318,20.960,0.1276,26.9,4.218
1204,2014-10-28 15:35:00,3.53,24.122,58.300,15.4,-0.2039,0.0000,21.199,20.936,0.1281,30.6,4.218
1205,2014-10-28 15:40:00,4.12,24.605,58.200,15.9,-0.2039,0.0000,21.079,20.889,0.1276,28.1,4.218
1206,2014-10-28 15:45:00,4.12,24.146,58.000,15.4,-0.2039,0.0000,20.984,20.841,0.1271,29.4,4.218
1207,2014-10-28 15:50:00,3.53,23.569,59.100,15.1,-0.2039,0.0000,20.889,20.793,0.1276,31.9,4.218
1208,2014-10-28 15:55:00,3.53,23.521,59.600,15.2,-0.2039,0.0000,20.817,20.746,0.1266,139.4,4.218
1209,2014-10-28 16:00:00,3.53,23.617,60.100,15.4,-0.2039,0.0000,20.889,20.722,0.1271,30.6,4.212
1210,2014-10-28 16:05:00,3.53,23.400,60.600,15.4,-0.2039,0.0000,20.865,20.722,0.1271,24.4,4.212
1211,2014-10-28 16:10:00,4.12,23.472,60.800,15.5,-0.2039,0.0000,20.841,20.698,0.1266,20.6,4.212
1212,2014-10-28 16:15:00,3.53,23.208,61.300,15.4,-0.2039,0.0000,20.793,20.698,0.1266,14.4,4.212
1213,2014-10-28 16:20:00,3.53,22.705,61.700,15.0,-0.2039,0.0000,20.674,20.674,0.1271,15.6,4.212
1214,2014-10-28 16:25:00,3.53,22.968,61.700,15.2,-0.2039,0.0000,20.579,20.603,0.1261,21.9,4.212
1215,2014-10-28 16:30:00,3.53,22.848,61.300,15.0,-0.2039,0.0000,20.484,20.555,0.1261,16.9,4.212
1216,2014-10-28 16:35:00,3.53,22.633,61.600,14.9,-0.2039,0.0000,20.412,20.507,0.1261,13.1,4.212
1217,2014-10-28 16:40:00,3.53,22.441,61.700,14.7,-0.2039,0.0000,20.317,20.460,0.1261,6.9,4.212
1218,2014-10-28 16:45:00,3.53,22.321,62.000,14.7,-0.2039,0.0000,20.222,20.388,0.1261,5.6,4.212
1219,2014-10-28 16:50:00,3.53,22.058,62.200,14.5,-0.2039,0.0000,20.150,20.341,0.1261,4.4,4.212
1220,2014-10-28 16:55:00,3.53,21.939,62.400,14.4,-0.2039,0.0000,20.079,20.293,0.1251,1.9,4.212
1221,2014-10-28 17:00:00,3.53,21.795,62.800,14.4,-0.2039,0.0000,19.960,20.222,0.1256,0.6,4.212
1222,2014-10-28 17:05:00,3.53,21.604,63.100,14.3,-0.2039,0.0000,19.912,20.174,0.1256,0.6,4.212
1223,2014-10-28 17:10:00,3.53,21.581,63.300,14.3,-0.2039,0.0000,19.841,20.126,0.1256,0.6,4.212
1224,2014-10-28 17:15:00,3.53,21.485,63.600,14.3,-0.2039,0.0000,19.793,20.079,0.1246,0.6,4.212
1225,2014-10-28 17:20:00,3.53,21.413,64.200,14.4,-0.2039,0.0000,19.722,20.031,0.1256,0.6,4.212
1226,2014-10-28 17:25:00,3.53,21.199,65.100,14.4,-0.2039,0.0000,19.651,19.984,0.1251,0.6,4.212
1227,2014-10-28 17:30:00,3.53,21.079,66.100,14.5,-0.2039,0.0000,19.603,19.936,0.1256,0.6,4.212
1228,2014-10-28 17:35:00,3.53,20.865,67.000,14.5,-0.2039,0.0000,19.532,19.888,0.1251,0.6,4.212
1229,2014-10-28 17:40:00,3.53,20.722,67.000,14.4,-0.2039,0.0000,19.508,19.841,0.1251,0.6,4.212
1230,2014-10-28 17:45:00,4.12,20.722,67.300,14.5,-0.2039,0.0000,19.460,19.817,0.1246,0.6,4.212
1231,2014-10-28 17:50:00,4.12,20.627,67.600,14.4,-0.2039,0.0000,19.413,19.770,0.1251,0.6,4.212
1232,2014-10-28 17:55:00,4.12,20.579,68.000,14.5,-0.2039,0.0000,19.365,19.722,0.1246,0.6,4.212
1233,2014-10-28 18:00:00,4.12,20.436,68.700,14.5,-0.2039,0.0000,19.341,19.698,0.1251,0.6,4.212
1234,2014-10-28 18:05:00,4.12,20.412,69.000,14.6,-0.2039,0.0000,19.294,19.651,0.1251,0.6,4.212
1235,2014-10-28 18:10:00,4.12,20.365,69.300,14.6,-0.2039,0.0000,19.270,19.627,0.1246,0.6,4.212
1236,2014-10-28 18:15:00,4.12,20.293,69.500,14.6,-0.2039,0.0000,19.246,19.603,0.1246,0.6,4.212
1237,2014-10-28 18:20:00,4.12,20.293,69.800,14.6,-0.2039,0.0000,19.246,19.579,0.1251,0.6,4.212
1238,2014-10-28 18:25:00,4.71,20.198,70.100,14.6,-0.2039,0.0000,19.222,19.555,0.1246,0.6,4.212
1239,2014-10-28 18:30:00,4.71,20.150,70.600,14.7,-0.2039,0.0000,19.199,19.532,0.1246,0.6,4.212
1240,2014-10-28 18:35:00,4.71,20.079,71.000,14.7,-0.2039,0.0000,19.175,19.508,0.1246,0.6,4.212
1241,2014-10-28 18:40:00,5.29,20.007,71.700,14.8,-0.2039,0.0000,19.151,19.484,0.1246,0.6,4.212
1242,2014-10-28 18:45:00,5.88,19.912,72.300,14.8,-0.2039,0.0000,19.151,19.484,0.1246,0.6,4.212
1243,2014-10-28 18:50:00,8.24,19.722,73.100,14.8,-0.2039,0.0000,19.151,19.460,0.1246,0.6,4.212
1244,2014-10-28 18:55:00,8.24,19.746,74.300,15.1,-0.2039,0.0000,19.127,19.436,0.1246,0.6,4.212
1245,2014-10-28 19:00:00,9.41,19.746,74.800,15.2,-0.2039,0.0000,19.127,19.436,0.1246,0.6,4.212
1246,2014-10-28 19:05:00,9.41,19.698,75.200,15.2,-0.2039,0.0000,19.127,19.436,0.1246,0.6,4.212
1247,2014-10-28 19:10:00,11.18,19.579,75.800,15.2,-0.2039,0.0000,19.103,19.413,0.1246,0.6,4.212
1248,2014-10-28 19:15:00,11.76,19.555,76.100,15.3,-0.2039,0.0000,19.103,19.389,0.1246,0.6,4.212
1249,2014-10-28 19:20:00,10.59,19.555,76.300,15.3,-0.2039,0.0000,19.080,19.389,0.1251,0.6,4.212
1250,2014-10-28 19:25:00,9.41,19.555,76.300,15.3,-0.2039,0.0000,19.056,19.365,0.1251,0.6,4.212
1251,2014-10-28 19:30:00,9.41,19.555,76.300,15.3,-0.2039,0.0000,19.032,19.341,0.1246,0.6,4.212
1252,2014-10-28 19:35:00,10.00,19.484,76.400,15.2,-0.2039,0.0000,19.008,19.341,0.1246,0.6,4.212
1253,2014-10-28 19:40:00,10.59,19.436,76.500,15.2,-0.2039,0.0000,18.985,19.318,0.1251,0.6,4.212
1254,2014-10-28 19:45:00,13.53,19.294,76.600,15.1,-0.2039,0.0000,18.961,19.294,0.1251,0.6,4.212
