"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374980, SEN S/N: 10314896)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10359307)","RH, % (LGR S/N: 10374980, SEN S/N: 10359307)","DewPt, °C (LGR S/N: 10374980, SEN S/N: 10359307)","Voltage, V (LGR S/N: 10374980, SEN S/N: 10363575)","Current, mA (LGR S/N: 10374980, SEN S/N: 10363575)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365533, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374980, SEN S/N: 10365597, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374980, SEN S/N: 10374516)","Solar Radiation, W/m² (LGR S/N: 10374980, SEN S/N: 10378950)","Batt, V (LGR S/N: 10374980)"
3685,2015-03-24 06:05:00,100.00,11.053,91.600,9.8,-0.1988,0.0000,13.281,12.630,0.2087,0.6,4.267
3686,2015-03-24 06:10:00,100.00,11.053,91.200,9.7,-0.1988,0.0000,13.257,12.606,0.2083,0.6,4.267
3687,2015-03-24 06:15:00,100.00,11.005,91.400,9.7,-0.1988,0.0000,13.233,12.582,0.2083,0.6,4.267
3688,2015-03-24 06:20:00,100.00,10.932,91.300,9.6,-0.1988,0.0000,13.185,12.558,0.2083,0.6,4.267
3689,2015-03-24 06:25:00,100.00,11.005,91.400,9.7,-0.1988,0.0000,13.185,12.558,0.2083,0.6,4.267
3690,2015-03-24 06:30:00,100.00,11.102,91.300,9.7,-0.1988,0.0000,13.209,12.606,0.2078,0.6,4.267
3691,2015-03-24 06:35:00,100.00,11.102,91.300,9.7,-0.1988,0.0000,13.233,12.703,0.2078,0.6,4.267
3692,2015-03-24 06:40:00,100.00,11.224,91.100,9.8,-0.1988,0.0000,13.281,12.751,0.2078,0.6,4.267
3693,2015-03-24 06:45:00,100.00,11.224,91.100,9.8,-0.1988,0.0000,13.257,12.703,0.2078,0.6,4.267
3694,2015-03-24 06:50:00,100.00,11.273,90.800,9.8,-0.1988,0.0000,13.233,12.654,0.2078,1.9,4.267
3695,2015-03-24 06:55:00,100.00,11.224,90.700,9.8,-0.1988,0.0000,13.185,12.606,0.2078,1.9,4.267
3696,2015-03-24 07:00:00,100.00,11.394,90.000,9.8,-0.1988,0.0000,13.185,12.606,0.2078,3.1,4.267
3697,2015-03-24 07:05:00,100.00,11.297,89.800,9.7,-0.1988,0.0000,13.161,12.582,0.2078,4.4,4.267
3698,2015-03-24 07:10:00,100.00,11.273,89.800,9.7,-0.1988,0.0000,13.137,12.558,0.2073,6.9,4.267
3699,2015-03-24 07:15:00,100.00,11.200,89.900,9.6,-0.1988,0.0000,13.137,12.534,0.2078,9.4,4.267
3700,2015-03-24 07:20:00,100.00,11.175,90.300,9.7,-0.1988,0.0000,13.112,12.558,0.2078,13.1,4.267
3701,2015-03-24 07:25:00,100.00,11.273,90.600,9.8,-0.1988,0.0000,13.137,12.582,0.2078,15.6,4.267
3702,2015-03-24 07:30:00,100.00,11.637,89.600,10.0,-0.1988,0.0000,13.185,12.654,0.2073,18.1,4.267
3703,2015-03-24 07:35:00,100.00,11.637,89.500,10.0,-0.1988,0.0000,13.209,12.703,0.2073,18.1,4.267
3704,2015-03-24 07:40:00,100.00,11.710,89.600,10.1,-0.1988,0.0000,13.233,12.727,0.2078,19.4,4.267
3705,2015-03-24 07:45:00,91.18,11.904,89.300,10.2,-0.1988,0.0000,13.257,12.775,0.2078,19.4,4.267
3706,2015-03-24 07:50:00,74.12,12.437,87.600,10.5,-0.1988,0.0000,13.305,12.847,0.2073,21.9,4.267
3707,2015-03-24 07:55:00,74.12,12.534,87.400,10.5,-0.1988,0.0000,13.353,12.920,0.2078,25.6,4.267
3708,2015-03-24 08:00:00,64.71,12.727,87.100,10.6,-0.1988,0.0000,13.425,13.016,0.2073,30.6,4.267
3709,2015-03-24 08:05:00,46.47,12.992,85.900,10.7,-0.1988,0.0000,13.497,13.112,0.2078,31.9,4.267
3710,2015-03-24 08:10:00,38.82,13.329,85.000,10.9,-0.1988,0.0000,13.570,13.185,0.2073,31.9,4.267
3711,2015-03-24 08:15:00,31.18,13.714,84.500,11.2,-0.1988,0.0000,13.666,13.305,0.2078,35.6,4.267
3712,2015-03-24 08:20:00,21.76,14.098,83.300,11.3,-0.1988,0.0000,13.762,13.425,0.2073,36.9,4.267
3713,2015-03-24 08:25:00,17.06,14.361,82.600,11.5,-0.1988,0.0000,13.858,13.546,0.2073,40.6,4.273
3714,2015-03-24 08:30:00,12.94,14.553,81.500,11.4,-0.1988,0.0000,13.954,13.666,0.2073,41.9,4.273
3715,2015-03-24 08:35:00,11.76,14.912,81.900,11.9,-0.1988,0.0000,14.050,13.810,0.2073,48.1,4.285
3716,2015-03-24 08:40:00,10.00,15.103,80.600,11.8,-0.1988,0.0000,14.194,13.978,0.2073,53.1,4.285
3717,2015-03-24 08:45:00,9.41,15.366,80.300,12.0,-0.1988,0.0000,14.337,14.146,0.2073,55.6,4.285
3718,2015-03-24 08:50:00,8.24,15.461,81.100,12.3,-0.1988,0.0000,14.433,14.266,0.2073,51.9,4.291
3719,2015-03-24 08:55:00,7.06,15.676,80.700,12.4,-0.1988,0.0000,14.577,14.433,0.2073,61.9,4.291
3720,2015-03-24 09:00:00,6.47,16.082,79.800,12.6,-0.1988,0.0000,14.721,14.601,0.2073,65.6,4.291
3721,2015-03-24 09:05:00,4.71,16.344,78.600,12.6,-0.1988,0.0000,14.840,14.745,0.2073,228.1,4.297
3722,2015-03-24 09:10:00,4.12,16.487,78.200,12.7,-0.1988,0.0000,14.984,14.912,0.2073,93.1,4.321
3723,2015-03-24 09:15:00,3.53,16.630,77.400,12.7,-0.1988,0.0000,15.151,15.103,0.2073,78.1,4.303
3724,2015-03-24 09:20:00,2.94,17.106,74.200,12.5,-0.1988,0.0000,15.270,15.223,0.2073,346.9,4.303
3725,2015-03-24 09:25:00,1.76,17.058,72.800,12.2,-0.1988,0.0000,15.366,15.342,0.2078,279.4,4.309
3726,2015-03-24 09:30:00,1.18,17.534,72.700,12.6,-0.1988,0.0000,15.509,15.581,0.2073,353.1,4.321
3727,2015-03-24 09:35:00,1.18,18.081,70.700,12.7,-0.1988,0.0000,15.676,15.772,0.2073,129.4,4.321
3728,2015-03-24 09:40:00,1.18,18.580,68.500,12.7,-0.1988,0.0000,15.819,15.843,0.2078,171.9,4.339
3729,2015-03-24 09:45:00,1.18,18.794,65.200,12.1,-0.1988,0.0000,15.939,15.986,0.2073,100.6,4.357
3730,2015-03-24 09:50:00,1.18,19.294,64.500,12.5,-0.1988,0.0000,16.106,16.201,0.2073,83.1,4.381
3731,2015-03-24 09:55:00,1.18,18.985,66.100,12.5,-0.1988,0.0000,16.249,16.320,0.2073,85.6,4.393
3732,2015-03-24 10:00:00,1.18,19.770,64.400,12.9,-0.1988,0.0000,16.463,16.725,0.2078,79.4,4.393
3733,2015-03-24 10:05:00,1.18,20.269,60.700,12.4,-0.1988,0.0000,16.773,16.844,0.2078,79.4,4.381
3734,2015-03-24 10:10:00,1.18,20.341,57.900,11.8,-0.1988,0.0000,16.844,17.272,0.2073,78.1,4.369
3735,2015-03-24 10:15:00,1.18,20.507,59.900,12.5,-0.1988,0.0000,17.058,17.534,0.2073,78.1,4.363
3736,2015-03-24 10:20:00,1.18,21.056,57.200,12.3,-0.1988,0.0000,17.344,17.534,0.2078,78.1,4.351
3737,2015-03-24 10:25:00,1.18,20.936,57.500,12.2,-0.1988,0.0000,17.486,17.653,0.2078,80.6,4.363
3738,2015-03-24 10:30:00,1.18,21.270,57.400,12.5,-0.1988,0.0000,17.582,17.819,0.2078,81.9,4.381
3739,2015-03-24 10:35:00,1.18,21.628,55.500,12.4,-0.1988,0.0000,17.701,18.033,0.2078,83.1,4.363
3740,2015-03-24 10:40:00,1.18,21.915,55.200,12.5,-0.1988,0.0000,17.843,18.247,0.2078,91.9,4.357
3741,2015-03-24 10:45:00,1.76,22.274,52.400,12.1,-0.1988,0.0000,18.152,19.746,0.2078,90.6,4.345
3742,2015-03-24 10:50:00,1.18,22.226,51.000,11.6,-0.1988,0.0000,19.341,19.960,0.2078,83.1,4.363
3743,2015-03-24 10:55:00,1.76,22.465,50.500,11.7,-0.1988,0.0000,20.531,23.761,0.2083,83.1,4.375
3744,2015-03-24 11:00:00,1.18,22.106,50.500,11.4,-0.1988,0.0000,20.913,26.402,0.2078,83.1,4.363
3745,2015-03-24 11:05:00,1.18,22.465,50.300,11.6,-0.1988,0.0000,23.593,25.671,0.2083,81.9,4.357
3746,2015-03-24 11:10:00,1.76,23.088,50.500,12.3,-0.1988,0.0000,25.307,25.331,0.2083,83.1,4.345
3747,2015-03-24 11:15:00,1.76,23.280,49.700,12.2,-0.1988,0.0000,25.162,25.210,0.2083,83.1,4.393
3748,2015-03-24 11:20:00,1.76,22.920,50.400,12.1,-0.1988,0.0000,24.581,25.453,0.2083,81.9,4.393
3749,2015-03-24 11:25:00,1.76,23.665,47.500,11.9,-0.1988,0.0000,24.653,25.768,0.2087,84.4,4.363
3750,2015-03-24 11:30:00,1.76,23.545,47.700,11.8,-0.1988,0.0000,24.895,26.012,0.2087,118.1,4.351
3751,2015-03-24 11:35:00,1.76,24.002,47.200,12.1,-0.1988,0.0000,25.113,26.061,0.2087,403.1,4.339
3752,2015-03-24 11:40:00,1.76,24.146,46.800,12.1,-0.1988,0.0000,25.210,26.256,0.2092,679.4,4.351
3753,2015-03-24 11:45:00,1.76,24.074,46.300,11.9,-0.1988,0.0000,25.234,26.256,0.2087,738.1,4.363
3754,2015-03-24 11:50:00,1.18,23.737,45.500,11.3,-0.1988,0.0000,25.137,26.134,0.2092,356.9,4.363
3755,2015-03-24 11:55:00,1.76,23.930,46.700,11.9,-0.1988,0.0000,25.186,26.036,0.2092,689.4,4.363
3756,2015-03-24 12:00:00,1.18,24.412,43.700,11.3,-0.1988,0.0000,25.574,25.671,0.2095,833.1,4.351
3757,2015-03-24 12:05:00,1.76,23.737,44.200,10.8,-0.1988,0.0000,26.304,25.210,0.2095,820.6,4.339
3758,2015-03-24 12:10:00,1.76,24.291,44.000,11.3,-0.1988,0.0000,26.158,24.895,0.2100,774.4,4.351
3759,2015-03-24 12:15:00,1.76,24.871,42.200,11.2,-0.1988,0.0000,25.744,24.847,0.2100,854.4,4.357
3760,2015-03-24 12:20:00,1.76,25.016,42.400,11.4,-0.1988,0.0000,25.453,25.186,0.2100,859.4,4.363
3761,2015-03-24 12:25:00,1.76,24.823,41.500,10.9,-0.1988,0.0000,25.210,24.992,0.2104,869.4,4.363
3762,2015-03-24 12:30:00,1.76,24.605,41.800,10.8,-0.1988,0.0000,24.992,24.823,0.2104,879.4,4.351
3763,2015-03-24 12:35:00,1.76,24.750,41.800,10.9,-0.1988,0.0000,24.895,24.847,0.2109,885.6,4.345
3764,2015-03-24 12:40:00,1.76,25.768,39.700,11.1,-0.1988,0.0000,24.871,29.115,0.2109,896.9,4.357
3765,2015-03-24 12:45:00,1.76,25.598,39.000,10.6,-0.1988,0.0000,25.186,33.548,0.2109,903.1,4.363
3766,2015-03-24 12:50:00,1.76,25.234,39.600,10.5,-0.1988,0.0000,28.742,36.417,0.2109,918.1,4.363
3767,2015-03-24 12:55:00,1.76,24.436,42.000,10.7,-0.1988,0.0000,31.281,38.449,0.2112,911.9,4.357
3768,2015-03-24 13:00:00,1.18,24.146,43.900,11.1,-0.1988,0.0000,33.157,40.142,0.2112,913.1,4.393
3769,2015-03-24 13:05:00,1.18,24.339,42.400,10.8,-0.1988,0.0000,34.519,41.298,0.2112,910.6,4.381
3770,2015-03-24 13:10:00,1.18,24.605,41.700,10.8,-0.1988,0.0000,35.689,42.386,0.2117,923.1,4.363
3771,2015-03-24 13:15:00,1.18,24.653,41.500,10.7,-0.1988,0.0000,36.960,43.525,0.2117,926.9,4.363
3772,2015-03-24 13:20:00,1.18,25.331,40.400,10.9,-0.1988,0.0000,38.060,44.596,0.2117,928.1,4.351
3773,2015-03-24 13:25:00,1.18,24.702,40.100,10.3,-0.1988,0.0000,38.952,45.467,0.2122,929.4,4.345
3774,2015-03-24 13:30:00,1.18,24.774,39.900,10.2,-0.1988,0.0000,39.743,46.035,0.2122,928.1,4.351
3775,2015-03-24 13:35:00,1.18,24.532,39.400,9.8,-0.1988,0.0000,40.544,46.738,0.2122,925.6,4.363
3776,2015-03-24 13:40:00,1.18,24.823,39.900,10.3,-0.1988,0.0000,41.152,47.287,0.2122,921.9,4.363
3777,2015-03-24 13:45:00,1.18,24.871,39.600,10.2,-0.1988,0.0000,41.795,47.875,0.2122,919.4,4.363
3778,2015-03-24 13:50:00,1.18,24.532,40.200,10.1,-0.1988,0.0000,42.356,47.092,0.2131,916.9,4.345
3779,2015-03-24 13:55:00,1.18,24.605,40.500,10.3,-0.1988,0.0000,42.386,44.165,0.2131,909.4,4.345
3780,2015-03-24 14:00:00,1.18,24.267,43.400,11.0,-0.1988,0.0000,40.458,40.891,0.2134,901.9,4.357
3781,2015-03-24 14:05:00,1.18,24.146,44.000,11.1,-0.1988,0.0000,38.365,38.784,0.2134,895.6,4.363
3782,2015-03-24 14:10:00,1.18,25.040,42.600,11.5,-0.1988,0.0000,37.343,37.976,0.2139,886.9,4.363
3783,2015-03-24 14:15:00,1.18,24.436,41.500,10.5,-0.1988,0.0000,36.065,37.315,0.2139,883.1,4.357
3784,2015-03-24 14:20:00,1.18,24.412,42.100,10.7,-0.1988,0.0000,35.422,36.905,0.2143,879.4,4.345
3785,2015-03-24 14:25:00,1.18,24.315,41.200,10.3,-0.1988,0.0000,35.931,38.840,0.2148,869.4,4.351
3786,2015-03-24 14:30:00,1.18,24.629,40.100,10.2,-0.1988,0.0000,36.579,38.616,0.2148,865.6,4.363
3787,2015-03-24 14:35:00,1.18,24.412,38.800,9.5,-0.1988,0.0000,35.529,40.717,0.2153,851.9,4.375
3788,2015-03-24 14:40:00,0.59,24.050,39.900,9.6,-0.1988,0.0000,36.417,40.573,0.2156,843.1,4.393
3789,2015-03-24 14:45:00,1.18,24.460,39.200,9.7,-0.1988,0.0000,37.315,37.535,0.2156,833.1,4.351
3790,2015-03-24 14:50:00,1.18,24.774,39.500,10.1,-0.1988,0.0000,35.931,38.393,0.2161,828.1,4.345
3791,2015-03-24 14:55:00,1.18,24.363,39.600,9.8,-0.1988,0.0000,36.444,37.453,0.2161,819.4,4.339
3792,2015-03-24 15:00:00,1.18,24.363,38.800,9.5,-0.1988,0.0000,35.985,35.662,0.2161,704.4,4.363
3793,2015-03-24 15:05:00,0.59,24.002,38.900,9.2,-0.1988,0.0000,34.730,35.208,0.2164,798.1,4.393
3794,2015-03-24 15:10:00,0.59,24.050,38.100,8.9,-0.1988,0.0000,34.281,38.896,0.2164,784.4,4.363
3795,2015-03-24 15:15:00,0.59,24.291,36.600,8.5,-0.1988,0.0000,35.958,36.960,0.2164,780.6,4.357
3796,2015-03-24 15:20:00,0.59,24.146,36.500,8.4,-0.1988,0.0000,35.235,35.797,0.2169,396.9,4.345
3797,2015-03-24 15:25:00,1.18,24.267,35.300,8.0,-0.1988,0.0000,35.128,35.555,0.2174,403.1,4.345
3798,2015-03-24 15:30:00,1.18,24.605,35.200,8.2,-0.1988,0.0000,34.413,34.492,0.2174,736.9,4.381
3799,2015-03-24 15:35:00,0.59,24.339,35.000,7.9,-0.1988,0.0000,33.730,33.678,0.2174,724.4,4.369
3800,2015-03-24 15:40:00,0.59,24.436,33.300,7.3,-0.1988,0.0000,33.157,35.049,0.2174,425.6,4.363
3801,2015-03-24 15:45:00,0.59,24.460,32.900,7.1,-0.1988,0.0000,33.521,33.835,0.2174,98.1,4.351
3802,2015-03-24 15:50:00,0.59,24.171,33.200,7.0,-0.1988,0.0000,33.001,32.794,0.2177,221.9,4.345
3803,2015-03-24 15:55:00,0.59,24.339,32.700,6.9,-0.1988,0.0000,32.098,31.586,0.2177,173.1,4.369
3804,2015-03-24 16:00:00,0.59,25.623,31.700,7.6,-0.1988,0.0000,31.306,31.026,0.2177,541.9,4.375
3805,2015-03-24 16:05:00,1.18,26.085,30.600,7.5,-0.1988,0.0000,30.722,30.444,0.2177,638.1,4.363
3806,2015-03-24 16:10:00,1.18,25.525,31.900,7.6,-0.1988,0.0000,30.167,29.865,0.2177,625.6,4.351
3807,2015-03-24 16:15:00,0.59,25.671,31.100,7.3,-0.1988,0.0000,29.765,29.815,0.2177,600.6,4.345
3808,2015-03-24 16:20:00,0.59,25.355,30.700,6.9,-0.1988,0.0000,29.540,29.590,0.2177,471.9,4.345
3809,2015-03-24 16:25:00,0.59,25.113,30.800,6.7,-0.1988,0.0000,29.290,29.414,0.2182,324.4,4.351
3810,2015-03-24 16:30:00,0.59,25.040,30.600,6.6,-0.1988,0.0000,29.265,29.890,0.2177,291.9,4.351
3811,2015-03-24 16:35:00,0.59,24.532,31.200,6.4,-0.1988,0.0000,29.565,30.293,0.2177,240.6,4.351
3812,2015-03-24 16:40:00,0.59,24.581,31.600,6.6,-0.1988,0.0000,29.315,29.715,0.2182,500.6,4.357
3813,2015-03-24 16:45:00,0.00,24.605,32.500,7.1,-0.1988,0.0000,28.841,29.414,0.2177,114.4,4.357
3814,2015-03-24 16:50:00,0.00,24.895,32.100,7.1,-0.1988,0.0000,28.766,29.464,0.2177,64.4,4.357
3815,2015-03-24 16:55:00,0.59,24.605,32.900,7.2,-0.1988,0.0000,28.742,29.090,0.2177,220.6,4.357
3816,2015-03-24 17:00:00,0.00,24.026,36.100,8.1,-0.1988,0.0000,28.369,28.468,0.2177,53.1,4.357
3817,2015-03-24 17:05:00,0.00,23.376,38.200,8.3,-0.1988,0.0000,28.468,28.692,0.2182,51.9,4.357
3818,2015-03-24 17:10:00,0.00,23.545,39.000,8.8,-0.1988,0.0000,28.171,28.122,0.2177,50.6,4.363
3819,2015-03-24 17:15:00,0.00,23.424,39.000,8.7,-0.1988,0.0000,27.776,27.677,0.2177,48.1,4.357
3820,2015-03-24 17:20:00,0.00,23.184,40.800,9.2,-0.1988,0.0000,27.431,27.259,0.2182,46.9,4.351
3821,2015-03-24 17:25:00,0.00,22.944,41.400,9.2,-0.1988,0.0000,27.136,26.940,0.2177,46.9,4.351
3822,2015-03-24 17:30:00,0.00,22.609,43.800,9.7,-0.1988,0.0000,26.867,26.598,0.2177,51.9,4.351
3823,2015-03-24 17:35:00,0.00,22.561,44.900,10.0,-0.1988,0.0000,26.622,26.378,0.2177,61.9,4.351
3824,2015-03-24 17:40:00,0.00,22.417,45.500,10.1,-0.1988,0.0000,26.451,26.158,0.2177,53.1,4.351
3825,2015-03-24 17:45:00,0.00,22.489,46.400,10.4,-0.1988,0.0000,26.280,26.036,0.2177,54.4,4.357
3826,2015-03-24 17:50:00,0.00,22.800,45.700,10.5,-0.1988,0.0000,26.158,25.939,0.2174,71.9,4.363
3827,2015-03-24 17:55:00,0.00,22.705,46.100,10.5,-0.1988,0.0000,26.012,25.817,0.2177,70.6,4.363
3828,2015-03-24 18:00:00,0.00,22.465,47.200,10.7,-0.1988,0.0000,25.890,25.623,0.2174,70.6,4.363
3829,2015-03-24 18:05:00,0.00,22.465,46.800,10.5,-0.1988,0.0000,25.768,25.501,0.2174,65.6,4.357
3830,2015-03-24 18:10:00,0.00,22.345,47.500,10.7,-0.1988,0.0000,25.598,25.331,0.2174,88.1,4.363
3831,2015-03-24 18:15:00,0.00,22.202,47.900,10.7,-0.1988,0.0000,25.453,25.186,0.2174,99.4,4.363
3832,2015-03-24 18:20:00,0.00,22.106,48.300,10.7,-0.1988,0.0000,25.307,24.992,0.2174,53.1,4.357
3833,2015-03-24 18:25:00,0.00,21.843,49.100,10.7,-0.1988,0.0000,25.089,24.726,0.2174,48.1,4.351
3834,2015-03-24 18:30:00,0.00,21.652,49.300,10.6,-0.1988,0.0000,24.895,24.484,0.2169,41.9,4.345
3835,2015-03-24 18:35:00,0.00,21.604,49.400,10.6,-0.1988,0.0000,24.702,24.267,0.2169,36.9,4.339
3836,2015-03-24 18:40:00,0.00,21.437,49.800,10.5,-0.1988,0.0000,24.508,24.026,0.2169,33.1,4.339
3837,2015-03-24 18:45:00,0.00,21.390,49.800,10.5,-0.1988,0.0000,24.315,23.857,0.2164,26.9,4.339
3838,2015-03-24 18:50:00,0.00,21.103,50.500,10.4,-0.1988,0.0000,24.098,23.593,0.2164,15.6,4.333
3839,2015-03-24 18:55:00,0.00,21.008,50.300,10.3,-0.1988,0.0000,23.881,23.328,0.2164,8.1,4.333
3840,2015-03-24 19:00:00,0.00,20.984,47.600,9.4,-0.1988,0.0000,23.665,23.088,0.2164,4.4,4.333
3841,2015-03-24 19:05:00,0.00,21.151,45.900,9.1,-0.1988,0.0000,23.448,22.872,0.2164,1.9,4.327
3842,2015-03-24 19:10:00,0.00,21.032,45.000,8.7,-0.1988,0.0000,23.256,22.633,0.2164,0.6,4.321
3843,2015-03-24 19:15:00,0.00,20.913,45.200,8.6,-0.1988,0.0000,23.064,22.417,0.2164,0.6,4.321
3844,2015-03-24 19:20:00,0.00,20.913,40.000,6.8,-0.1988,0.0000,22.848,22.202,0.2164,0.6,4.321
3845,2015-03-24 19:25:00,0.00,21.199,36.700,5.8,-0.1988,0.0000,22.633,21.987,0.2164,0.6,4.321
3846,2015-03-24 19:30:00,0.00,21.127,35.700,5.4,-0.1988,0.0000,22.489,21.843,0.2161,0.6,4.321
3847,2015-03-24 19:35:00,0.00,21.246,33.600,4.6,-0.1988,0.0000,22.321,21.700,0.2161,0.6,4.321
3848,2015-03-24 19:40:00,0.00,21.509,31.300,3.8,-0.1988,0.0000,22.202,21.581,0.2161,0.6,4.321
3849,2015-03-24 19:45:00,0.00,21.652,29.300,3.0,-0.1988,0.0000,22.034,21.437,0.2156,0.6,4.321
3850,2015-03-24 19:50:00,0.00,21.676,28.900,2.8,-0.1988,0.0000,21.915,21.342,0.2156,0.6,4.339
3851,2015-03-24 19:55:00,0.00,21.557,29.200,2.9,-0.1988,0.0000,21.819,21.246,0.2156,0.6,4.315
3852,2015-03-24 20:00:00,0.00,21.318,30.100,3.1,-0.1988,0.0000,21.724,21.151,0.2153,0.6,4.309
3853,2015-03-24 20:05:00,0.00,21.151,31.100,3.4,-0.1988,0.0000,21.604,21.056,0.2156,0.6,4.309
3854,2015-03-24 20:10:00,0.00,20.913,32.000,3.6,-0.1988,0.0000,21.485,20.936,0.2156,0.6,4.309
3855,2015-03-24 20:15:00,0.00,20.841,32.400,3.7,-0.1988,0.0000,21.366,20.793,0.2153,0.6,4.303
3856,2015-03-24 20:20:00,0.00,20.698,33.100,3.9,-0.1988,0.0000,21.246,20.674,0.2153,0.6,4.303
3857,2015-03-24 20:25:00,0.00,20.531,34.000,4.1,-0.1988,0.0000,21.151,20.579,0.2153,0.6,4.303
3858,2015-03-24 20:30:00,0.00,20.365,34.500,4.2,-0.1988,0.0000,21.056,20.484,0.2148,0.6,4.303
3859,2015-03-24 20:35:00,0.00,20.341,34.600,4.2,-0.1988,0.0000,20.960,20.388,0.2148,0.6,4.303
3860,2015-03-24 20:40:00,0.00,20.341,34.800,4.3,-0.1988,0.0000,20.889,20.317,0.2153,0.6,4.303
3861,2015-03-24 20:45:00,0.00,20.293,34.800,4.3,-0.1988,0.0000,20.793,20.222,0.2148,0.6,4.303
3862,2015-03-24 20:50:00,0.00,20.198,35.200,4.3,-0.1988,0.0000,20.698,20.126,0.2148,0.6,4.303
3863,2015-03-24 20:55:00,0.00,20.222,35.300,4.4,-0.1988,0.0000,20.627,20.079,0.2148,0.6,4.303
3864,2015-03-24 21:00:00,0.00,20.198,35.300,4.4,-0.1988,0.0000,20.555,20.007,0.2143,0.6,4.303
3865,2015-03-24 21:05:00,0.00,20.222,35.500,4.5,-0.1988,0.0000,20.484,19.936,0.2148,0.6,4.303
3866,2015-03-24 21:10:00,0.00,20.055,35.700,4.4,-0.1988,0.0000,20.388,19.865,0.2148,0.6,4.303
3867,2015-03-24 21:15:00,0.00,19.912,36.200,4.5,-0.1988,0.0000,20.341,19.793,0.2143,0.6,4.297
3868,2015-03-24 21:20:00,0.00,19.579,37.100,4.5,-0.1988,0.0000,20.246,19.722,0.2143,0.6,4.297
3869,2015-03-24 21:25:00,0.00,19.460,37.100,4.4,-0.1988,0.0000,20.198,19.674,0.2143,0.6,4.297
3870,2015-03-24 21:30:00,0.00,19.722,36.600,4.5,-0.1988,0.0000,20.126,19.603,0.2143,0.6,4.297
3871,2015-03-24 21:35:00,0.00,19.436,37.400,4.5,-0.1988,0.0000,20.031,19.484,0.2139,0.6,4.297
3872,2015-03-24 21:40:00,0.00,19.127,38.100,4.5,-0.1988,0.0000,19.912,19.365,0.2139,0.6,4.297
3873,2015-03-24 21:45:00,0.00,18.985,38.700,4.6,-0.1988,0.0000,19.817,19.222,0.2139,0.6,4.297
3874,2015-03-24 21:50:00,0.00,18.961,38.900,4.7,-0.1988,0.0000,19.722,19.127,0.2139,0.6,4.297
3875,2015-03-24 21:55:00,0.00,19.151,38.500,4.7,-0.1988,0.0000,19.627,19.056,0.2139,0.6,4.297
3876,2015-03-24 22:00:00,0.00,19.222,38.500,4.8,-0.1988,0.0000,19.555,18.985,0.2134,0.6,4.297
3877,2015-03-24 22:05:00,0.00,19.008,42.700,6.1,-0.1988,0.0000,19.508,18.937,0.2134,0.6,4.297
3878,2015-03-24 22:10:00,0.00,18.699,46.400,7.0,-0.1988,0.0000,19.460,18.913,0.2134,0.6,4.297
3879,2015-03-24 22:15:00,0.00,18.461,49.600,7.7,-0.1988,0.0000,19.436,18.866,0.2134,0.6,4.297
3880,2015-03-24 22:20:00,0.00,18.224,51.500,8.1,-0.1988,0.0000,19.341,18.794,0.2134,0.6,4.297
3881,2015-03-24 22:25:00,0.00,18.010,53.100,8.3,-0.1988,0.0000,19.246,18.675,0.2131,0.6,4.297
3882,2015-03-24 22:30:00,0.00,17.891,54.400,8.6,-0.1988,0.0000,19.199,18.628,0.2131,0.6,4.297
3883,2015-03-24 22:35:00,0.00,17.534,55.900,8.6,-0.1988,0.0000,19.103,18.533,0.2131,0.6,4.297
3884,2015-03-24 22:40:00,0.00,17.272,57.600,8.8,-0.1988,0.0000,19.056,18.461,0.2131,0.6,4.291
3885,2015-03-24 22:45:00,0.00,17.249,58.500,9.1,-0.1988,0.0000,18.961,18.390,0.2131,0.6,4.291
3886,2015-03-24 22:50:00,0.00,17.130,58.500,8.9,-0.1988,0.0000,18.913,18.343,0.2126,0.6,4.291
3887,2015-03-24 22:55:00,0.00,16.820,59.400,8.9,-0.1988,0.0000,18.818,18.247,0.2126,0.6,4.291
3888,2015-03-24 23:00:00,0.00,16.558,60.900,9.0,-0.1988,0.0000,18.747,18.176,0.2126,0.6,4.291
3889,2015-03-24 23:05:00,0.00,16.368,62.000,9.1,-0.1988,0.0000,18.675,18.105,0.2126,0.6,4.291
3890,2015-03-24 23:10:00,0.00,16.320,62.300,9.1,-0.1988,0.0000,18.604,18.010,0.2126,0.6,4.291
3891,2015-03-24 23:15:00,0.00,16.439,62.900,9.4,-0.1988,0.0000,18.557,17.986,0.2126,0.6,4.291
3892,2015-03-24 23:20:00,0.00,16.558,63.000,9.5,-0.1988,0.0000,18.509,17.938,0.2126,0.6,4.291
3893,2015-03-24 23:25:00,0.00,16.415,64.400,9.7,-0.1988,0.0000,18.461,17.891,0.2126,0.6,4.291
3894,2015-03-24 23:30:00,0.00,16.392,64.500,9.7,-0.1988,0.0000,18.390,17.819,0.2126,0.6,4.291
3895,2015-03-24 23:35:00,0.00,16.225,65.100,9.7,-0.1988,0.0000,18.343,17.748,0.2122,0.6,4.291
3896,2015-03-24 23:40:00,0.00,15.986,65.700,9.6,-0.1988,0.0000,18.271,17.677,0.2122,0.6,4.291
