"#","Date Time, GMT-08:00","Solar Radiation, W/m² (LGR S/N: 10214688, SEN S/N: 10200133)","Voltage, V (LGR S/N: 10214688, SEN S/N: 10200842)","Current, mA (LGR S/N: 10214688, SEN S/N: 10200842)","Wetness, % (LGR S/N: 10214688, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10213634)","RH, % (LGR S/N: 10214688, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10214688, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214688, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214688, SEN S/N: 10222874)","Batt, V (LGR S/N: 10214688)"
4619,2013-06-15 08:45:02,36.9,-0.2039,0.0000,8.82,17.558,79.300,14.0,18.057,17.962,0.2153,4.218
4620,2013-06-15 08:50:02,38.1,-0.2039,0.0000,8.82,17.368,79.000,13.7,18.057,17.986,0.2156,4.218
4621,2013-06-15 08:55:02,38.1,-0.2039,0.0000,8.24,17.486,79.200,13.9,18.081,17.986,0.2153,4.218
4622,2013-06-15 09:00:02,36.9,-0.2039,0.0000,7.65,17.724,79.000,14.1,18.081,17.986,0.2153,4.218
4623,2013-06-15 09:05:02,33.1,-0.2039,0.0000,7.65,17.772,78.300,14.0,18.081,17.986,0.2153,4.218
4624,2013-06-15 09:10:02,84.4,-0.2039,0.0000,7.06,17.938,77.800,14.0,18.081,17.986,0.2153,4.224
4625,2013-06-15 09:15:02,70.6,-0.2039,0.0000,5.88,18.557,75.400,14.1,18.081,18.010,0.2148,4.224
4626,2013-06-15 09:20:02,138.1,-0.2039,0.0000,5.88,18.771,75.300,14.3,18.081,18.010,0.2153,4.224
4627,2013-06-15 09:25:02,123.1,-0.2039,0.0000,5.29,18.604,75.600,14.2,18.081,18.010,0.2153,4.231
4628,2013-06-15 09:30:02,68.1,-0.2039,0.0000,5.29,18.747,74.900,14.2,18.081,18.033,0.2148,4.249
4629,2013-06-15 09:35:02,165.6,-0.2039,0.0000,4.71,18.842,74.300,14.2,18.081,18.033,0.2148,4.224
4630,2013-06-15 09:40:02,69.4,-0.2039,0.0000,4.71,19.246,72.400,14.2,18.105,18.057,0.2148,4.224
4631,2013-06-15 09:45:02,70.6,-0.2039,0.0000,4.71,19.246,72.300,14.2,18.105,18.081,0.2148,4.224
4632,2013-06-15 09:50:02,70.6,-0.2039,0.0000,4.71,19.222,72.300,14.1,18.105,18.081,0.2148,4.224
4633,2013-06-15 09:55:02,69.4,-0.2039,0.0000,4.71,19.460,73.500,14.6,18.129,18.105,0.2148,4.224
4634,2013-06-15 10:00:02,70.6,-0.2039,0.0000,4.71,19.579,72.000,14.4,18.129,18.105,0.2143,4.224
4635,2013-06-15 10:05:02,69.4,-0.2039,0.0000,4.71,19.793,71.700,14.6,18.129,18.129,0.2148,4.224
4636,2013-06-15 10:10:02,73.1,-0.2039,0.0000,4.71,19.793,69.800,14.1,18.152,18.129,0.2143,4.224
4637,2013-06-15 10:15:02,71.9,-0.2039,0.0000,4.12,19.508,71.300,14.2,18.152,18.152,0.2143,4.224
4638,2013-06-15 10:20:02,71.9,-0.2039,0.0000,4.12,19.698,69.800,14.0,18.152,18.152,0.2143,4.224
4639,2013-06-15 10:25:02,73.1,-0.2039,0.0000,4.12,20.055,69.900,14.4,18.176,18.176,0.2143,4.224
4640,2013-06-15 10:30:02,74.4,-0.2039,0.0000,4.12,20.246,67.700,14.1,18.176,18.200,0.2139,4.224
4641,2013-06-15 10:35:02,74.4,-0.2039,0.0000,4.12,20.436,68.800,14.5,18.176,18.200,0.2139,4.224
4642,2013-06-15 10:40:02,126.9,-0.2039,0.0000,4.12,20.603,66.500,14.2,18.200,18.224,0.2139,4.224
4643,2013-06-15 10:45:02,75.6,-0.2039,0.0000,4.12,21.056,66.600,14.6,18.200,18.224,0.2139,4.224
4644,2013-06-15 10:50:02,74.4,-0.2039,0.0000,4.12,20.603,66.100,14.1,18.224,18.247,0.2139,4.224
4645,2013-06-15 10:55:02,75.6,-0.2039,0.0000,4.12,20.579,66.500,14.1,18.224,18.247,0.2139,4.224
4646,2013-06-15 11:00:02,100.6,-0.2039,0.0000,4.12,21.127,65.100,14.3,18.224,18.271,0.2134,4.224
4647,2013-06-15 11:05:02,74.4,-0.2039,0.0000,3.53,21.342,64.600,14.4,18.247,18.295,0.2134,4.224
4648,2013-06-15 11:10:02,74.4,-0.2039,0.0000,3.53,21.056,64.700,14.2,18.247,18.295,0.2134,4.224
4649,2013-06-15 11:15:02,74.4,-0.2039,0.0000,3.53,21.103,65.700,14.5,18.271,18.319,0.2134,4.224
4650,2013-06-15 11:20:02,75.6,-0.2039,0.0000,3.53,21.557,63.900,14.5,18.271,18.343,0.2134,4.224
4651,2013-06-15 11:25:02,74.4,-0.2039,0.0000,3.53,21.867,63.700,14.7,18.295,18.366,0.2134,4.224
4652,2013-06-15 11:30:02,74.4,-0.2039,0.0000,3.53,22.058,62.200,14.5,18.319,18.390,0.2131,4.224
4653,2013-06-15 11:35:02,74.4,-0.2039,0.0000,3.53,21.987,62.300,14.5,18.319,18.390,0.2131,4.224
4654,2013-06-15 11:40:02,74.4,-0.2039,0.0000,3.53,22.321,60.100,14.2,18.343,18.414,0.2131,4.224
4655,2013-06-15 11:45:02,74.4,-0.2039,0.0000,3.53,22.274,60.400,14.3,18.343,18.438,0.2126,4.224
4656,2013-06-15 11:50:02,75.6,-0.2039,0.0000,3.53,22.393,59.800,14.2,18.366,18.461,0.2126,4.224
4657,2013-06-15 11:55:02,75.6,-0.2039,0.0000,3.53,22.609,60.700,14.7,18.366,18.461,0.2126,4.224
4658,2013-06-15 12:00:02,74.4,-0.2039,0.0000,3.53,22.609,58.900,14.2,18.390,18.485,0.2126,4.224
4659,2013-06-15 12:05:02,76.9,-0.2039,0.0000,3.53,23.064,59.600,14.8,18.390,18.509,0.2126,4.224
4660,2013-06-15 12:10:02,75.6,-0.2039,0.0000,3.53,22.465,59.600,14.2,18.414,18.533,0.2126,4.224
4661,2013-06-15 12:15:02,75.6,-0.2039,0.0000,3.53,22.441,60.000,14.3,18.414,18.533,0.2122,4.224
4662,2013-06-15 12:20:02,75.6,-0.2039,0.0000,3.53,22.968,59.900,14.8,18.438,18.557,0.2126,4.224
4663,2013-06-15 12:25:02,75.6,-0.2039,0.0000,3.53,23.112,59.100,14.7,18.438,18.580,0.2122,4.224
4664,2013-06-15 12:30:02,74.4,-0.2039,0.0000,3.53,22.848,59.300,14.5,18.461,18.580,0.2122,4.224
4665,2013-06-15 12:35:02,75.6,-0.2039,0.0000,3.53,23.016,57.800,14.3,18.461,18.604,0.2122,4.224
4666,2013-06-15 12:40:02,74.4,-0.2039,0.0000,3.53,22.944,58.600,14.4,18.485,18.628,0.2122,4.224
4667,2013-06-15 12:45:02,74.4,-0.2039,0.0000,3.53,23.472,57.700,14.7,18.509,18.652,0.2117,4.224
4668,2013-06-15 12:50:02,75.6,-0.2039,0.0000,3.53,22.920,58.100,14.3,18.509,18.652,0.2117,4.224
4669,2013-06-15 12:55:02,74.4,-0.2039,0.0000,3.53,23.088,58.000,14.4,18.509,18.675,0.2117,4.224
4670,2013-06-15 13:00:02,75.6,-0.2039,0.0000,3.53,22.944,57.400,14.1,18.533,18.675,0.2112,4.224
4671,2013-06-15 13:05:02,75.6,-0.2039,0.0000,3.53,22.609,58.300,14.0,18.557,18.699,0.2117,4.224
4672,2013-06-15 13:10:02,279.4,-0.2039,0.0000,3.53,22.705,59.500,14.4,18.557,18.723,0.2112,4.224
4673,2013-06-15 13:15:02,76.9,-0.2039,0.0000,3.53,22.441,59.100,14.1,18.557,18.723,0.2112,4.224
4674,2013-06-15 13:20:02,299.4,-0.2039,0.0000,3.53,22.561,58.700,14.1,18.580,18.747,0.2109,4.224
4675,2013-06-15 13:25:02,76.9,-0.2039,0.0000,3.53,21.915,60.400,13.9,18.580,18.747,0.2109,4.224
4676,2013-06-15 13:30:02,78.1,-0.2039,0.0000,3.53,22.585,60.500,14.6,18.604,18.771,0.2109,4.224
4677,2013-06-15 13:35:02,78.1,-0.2039,0.0000,3.53,22.848,59.800,14.6,18.604,18.771,0.2109,4.224
4678,2013-06-15 13:40:02,79.4,-0.2039,0.0000,3.53,22.681,59.900,14.5,18.604,18.771,0.2109,4.231
4679,2013-06-15 13:45:02,79.4,-0.2039,0.0000,3.53,23.064,58.300,14.5,18.628,18.794,0.2104,4.231
4680,2013-06-15 13:50:02,79.4,-0.2039,0.0000,3.53,22.633,57.900,13.9,18.652,18.794,0.2104,4.231
4681,2013-06-15 13:55:02,79.4,-0.2039,0.0000,3.53,22.968,58.300,14.4,18.652,18.818,0.2104,4.231
4682,2013-06-15 14:00:02,81.9,-0.2039,0.0000,3.53,22.848,58.100,14.2,18.652,18.818,0.2104,4.231
4683,2013-06-15 14:05:02,80.6,-0.2039,0.0000,3.53,23.040,56.800,14.0,18.652,18.842,0.2100,4.231
4684,2013-06-15 14:10:02,80.6,-0.2039,0.0000,3.53,21.915,60.300,13.9,18.675,18.866,0.2100,4.231
4685,2013-06-15 14:15:02,81.9,-0.2039,0.0000,3.53,22.489,59.200,14.2,18.699,18.866,0.2100,4.231
4686,2013-06-15 14:20:02,80.6,-0.2039,0.0000,3.53,22.106,61.900,14.5,18.699,18.866,0.2100,4.237
4687,2013-06-15 14:25:02,80.6,-0.2039,0.0000,3.53,22.345,61.800,14.7,18.699,18.889,0.2100,4.237
4688,2013-06-15 14:30:02,83.1,-0.2039,0.0000,3.53,21.939,63.400,14.7,18.723,18.889,0.2095,4.237
4689,2013-06-15 14:35:02,81.9,-0.2039,0.0000,3.53,22.441,62.400,14.9,18.723,18.889,0.2095,4.237
4690,2013-06-15 14:40:02,81.9,-0.2039,0.0000,3.53,22.058,63.600,14.9,18.723,18.913,0.2095,4.237
4691,2013-06-15 14:45:02,83.1,-0.2039,0.0000,3.53,22.274,62.500,14.8,18.747,18.913,0.2092,4.237
4692,2013-06-15 14:50:02,83.1,-0.2039,0.0000,3.53,22.441,62.400,14.9,18.747,18.913,0.2092,4.237
4693,2013-06-15 14:55:02,84.4,-0.2039,0.0000,3.53,21.819,63.400,14.6,18.747,18.937,0.2095,4.237
4694,2013-06-15 15:00:02,83.1,-0.2039,0.0000,3.53,21.915,63.600,14.7,18.771,18.937,0.2092,4.237
4695,2013-06-15 15:05:02,115.6,-0.2039,0.0000,3.53,22.202,63.000,14.8,18.771,18.961,0.2092,4.237
4696,2013-06-15 15:10:02,91.9,-0.2039,0.0000,3.53,21.891,64.300,14.9,18.771,18.961,0.2092,4.237
4697,2013-06-15 15:15:02,86.9,-0.2039,0.0000,3.53,21.342,64.600,14.4,18.794,18.961,0.2087,4.237
4698,2013-06-15 15:20:02,81.9,-0.2039,0.0000,3.53,21.509,64.200,14.5,18.794,18.985,0.2087,4.237
4699,2013-06-15 15:25:02,80.6,-0.2039,0.0000,3.53,21.819,63.100,14.5,18.794,18.985,0.2087,4.237
4700,2013-06-15 15:30:02,79.4,-0.2039,0.0000,3.53,21.461,64.700,14.6,18.818,18.985,0.2087,4.237
4701,2013-06-15 15:35:02,79.4,-0.2039,0.0000,3.53,21.461,65.700,14.8,18.818,19.008,0.2087,4.237
4702,2013-06-15 15:40:02,79.4,-0.2039,0.0000,3.53,21.604,64.200,14.6,18.818,19.008,0.2087,4.243
4703,2013-06-15 15:45:02,79.4,-0.2039,0.0000,3.53,21.676,65.200,14.9,18.842,19.032,0.2083,4.237
4704,2013-06-15 15:50:02,79.4,-0.2039,0.0000,3.53,21.366,63.800,14.2,18.842,19.032,0.2083,4.237
4705,2013-06-15 15:55:02,78.1,-0.2039,0.0000,3.53,21.652,64.500,14.7,18.842,19.056,0.2073,4.237
4706,2013-06-15 16:00:02,76.9,-0.2039,0.0000,3.53,21.509,65.300,14.7,18.866,19.056,0.2073,4.237
4707,2013-06-15 16:05:02,76.9,-0.2039,0.0000,3.53,21.390,66.100,14.8,19.127,19.103,0.2035,4.237
4708,2013-06-15 16:10:02,76.9,-0.2039,0.0000,3.53,21.652,64.500,14.7,19.151,19.151,0.2100,4.237
4709,2013-06-15 16:15:02,75.6,-0.2039,0.0000,3.53,21.437,65.600,14.7,19.103,19.175,0.2164,4.243
4710,2013-06-15 16:20:02,76.9,-0.2039,0.0000,3.53,21.509,63.500,14.3,19.080,19.175,0.2216,4.243
4711,2013-06-15 16:25:02,86.9,-0.2039,0.0000,3.53,21.318,64.200,14.3,19.032,19.175,0.2254,4.243
4712,2013-06-15 16:30:02,74.4,-0.2039,0.0000,3.53,21.318,64.500,14.4,19.032,19.175,0.2299,4.243
4713,2013-06-15 16:35:02,91.9,-0.2039,0.0000,3.53,21.056,65.200,14.3,19.032,19.175,0.2363,4.243
4714,2013-06-15 16:40:02,195.6,-0.2039,0.0000,3.53,21.437,64.700,14.5,19.008,19.175,0.2390,4.237
4715,2013-06-15 16:45:02,74.4,-0.2039,0.0000,3.53,21.270,63.700,14.1,19.008,19.151,0.2403,4.237
4716,2013-06-15 16:50:02,76.9,-0.2039,0.0000,3.53,21.199,65.600,14.5,19.008,19.151,0.2414,4.237
4717,2013-06-15 16:55:02,70.6,-0.2039,0.0000,3.53,21.199,64.600,14.3,19.008,19.175,0.2421,4.237
4718,2013-06-15 17:00:02,71.9,-0.2039,0.0000,3.53,20.698,65.700,14.1,18.985,19.151,0.2425,4.237
4719,2013-06-15 17:05:02,75.6,-0.2039,0.0000,3.53,20.627,66.000,14.1,19.008,19.175,0.2434,4.237
4720,2013-06-15 17:10:02,140.6,-0.2039,0.0000,3.53,21.223,64.500,14.3,19.008,19.175,0.2434,4.237
4721,2013-06-15 17:15:02,201.9,-0.2039,0.0000,3.53,21.127,64.900,14.3,19.008,19.199,0.2437,4.237
4722,2013-06-15 17:20:02,63.1,-0.2039,0.0000,3.53,20.746,65.900,14.2,19.008,19.246,0.2437,4.237
4723,2013-06-15 17:25:02,61.9,-0.2039,0.0000,3.53,21.056,65.100,14.3,19.032,19.294,0.2437,4.237
4724,2013-06-15 17:30:02,85.6,-0.2039,0.0000,3.53,20.913,64.800,14.1,19.032,19.341,0.2434,4.237
4725,2013-06-15 17:35:02,59.4,-0.2039,0.0000,3.53,20.770,66.000,14.2,19.080,19.389,0.2434,4.237
4726,2013-06-15 17:40:02,59.4,-0.2039,0.0000,2.94,20.507,65.900,13.9,19.103,19.460,0.2430,4.237
4727,2013-06-15 17:45:02,99.4,-0.2039,0.0000,2.94,20.531,66.400,14.1,19.127,19.508,0.2421,4.237
4728,2013-06-15 17:50:02,95.6,-0.2039,0.0000,3.53,21.151,65.700,14.5,19.175,19.555,0.2418,4.237
4729,2013-06-15 17:55:02,101.9,-0.2039,0.0000,3.53,20.793,64.800,13.9,19.199,19.579,0.2410,4.237
4730,2013-06-15 18:00:02,45.6,-0.2039,0.0000,3.53,20.222,66.400,13.8,19.222,19.627,0.2406,4.237
4731,2013-06-15 18:05:02,55.6,-0.2039,0.0000,2.94,19.865,67.400,13.7,19.246,19.651,0.2403,4.231
4732,2013-06-15 18:10:02,31.9,-0.2039,0.0000,2.94,19.460,68.500,13.5,19.270,19.674,0.2403,4.231
4733,2013-06-15 18:15:02,13.1,-0.2039,0.0000,2.94,19.056,70.000,13.5,19.294,19.674,0.2403,4.231
4734,2013-06-15 18:20:02,6.9,-0.2039,0.0000,3.53,18.842,71.100,13.5,19.318,19.674,0.2399,4.231
4735,2013-06-15 18:25:02,4.4,-0.2039,0.0000,3.53,18.652,71.600,13.4,19.341,19.674,0.2399,4.231
4736,2013-06-15 18:30:02,3.1,-0.2039,0.0000,3.53,18.533,72.900,13.6,19.341,19.627,0.2399,4.231
4737,2013-06-15 18:35:02,3.1,-0.2039,0.0000,3.53,18.366,73.300,13.5,19.365,19.603,0.2399,4.231
4738,2013-06-15 18:40:02,1.9,-0.2039,0.0000,3.53,18.319,73.900,13.6,19.365,19.579,0.2394,4.231
4739,2013-06-15 18:45:02,1.9,-0.2039,0.0000,4.12,18.200,74.300,13.6,19.341,19.555,0.2394,4.231
4740,2013-06-15 18:50:02,0.6,-0.2039,0.0000,4.71,18.057,75.000,13.6,19.341,19.508,0.2394,4.231
4741,2013-06-15 18:55:02,0.6,-0.2039,0.0000,5.29,17.915,75.600,13.6,19.318,19.460,0.2394,4.231
4742,2013-06-15 19:00:02,0.6,-0.2039,0.0000,6.47,17.653,77.200,13.6,19.318,19.436,0.2390,4.231
4743,2013-06-15 19:05:02,0.6,-0.2039,0.0000,7.65,17.558,77.800,13.7,19.294,19.389,0.2387,4.231
4744,2013-06-15 19:10:02,0.6,-0.2039,0.0000,8.82,17.439,78.600,13.7,19.294,19.365,0.2387,4.231
4745,2013-06-15 19:15:02,0.6,-0.2039,0.0000,10.00,17.344,79.200,13.7,19.270,19.318,0.2387,4.231
4746,2013-06-15 19:20:02,0.6,-0.2039,0.0000,11.18,17.296,79.800,13.8,19.246,19.270,0.2387,4.231
4747,2013-06-15 19:25:02,0.6,-0.2039,0.0000,13.53,17.201,80.200,13.8,19.222,19.246,0.2383,4.231
4748,2013-06-15 19:30:02,0.6,-0.2039,0.0000,15.88,17.011,80.700,13.7,19.222,19.222,0.2383,4.231
4749,2013-06-15 19:35:02,0.6,-0.2039,0.0000,17.65,17.011,81.200,13.8,19.199,19.175,0.2379,4.231
4750,2013-06-15 19:40:02,0.6,-0.2039,0.0000,22.35,16.915,81.800,13.8,19.175,19.151,0.2379,4.231
4751,2013-06-15 19:45:02,0.6,-0.2039,0.0000,25.29,16.868,82.300,13.9,19.151,19.103,0.2374,4.224
4752,2013-06-15 19:50:02,0.6,-0.2039,0.0000,32.35,16.749,82.900,13.8,19.127,19.080,0.2374,4.231
4753,2013-06-15 19:55:02,0.6,-0.2039,0.0000,35.29,16.701,83.300,13.9,19.127,19.056,0.2374,4.224
4754,2013-06-15 20:00:02,0.6,-0.2039,0.0000,39.41,16.725,83.400,13.9,19.103,19.032,0.2371,4.224
4755,2013-06-15 20:05:02,0.6,-0.2039,0.0000,44.12,16.606,83.800,13.9,19.080,18.985,0.2371,4.224
4756,2013-06-15 20:10:02,0.6,-0.2039,0.0000,50.59,16.558,84.100,13.9,19.056,18.961,0.2371,4.224
4757,2013-06-15 20:15:02,0.6,-0.2039,0.0000,58.24,16.415,84.500,13.8,19.032,18.937,0.2371,4.224
4758,2013-06-15 20:20:02,0.6,-0.2039,0.0000,58.24,16.415,84.900,13.9,19.032,18.913,0.2371,4.224
4759,2013-06-15 20:25:02,0.6,-0.2039,0.0000,65.88,16.272,85.200,13.8,19.008,18.889,0.2367,4.224
4760,2013-06-15 20:30:02,0.6,-0.2039,0.0000,71.76,16.153,85.400,13.7,18.985,18.866,0.2367,4.224
4761,2013-06-15 20:35:02,0.6,-0.2039,0.0000,80.59,16.034,86.000,13.7,18.961,18.866,0.2363,4.224
4762,2013-06-15 20:40:02,0.6,-0.2039,0.0000,74.71,16.082,85.900,13.7,18.937,18.842,0.2363,4.224
4763,2013-06-15 20:45:02,0.6,-0.2039,0.0000,78.24,16.082,85.900,13.7,18.937,18.818,0.2363,4.224
4764,2013-06-15 20:50:02,0.6,-0.2039,0.0000,90.00,15.915,86.500,13.7,18.913,18.794,0.2363,4.224
4765,2013-06-15 20:55:02,0.6,-0.2039,0.0000,90.59,15.915,86.800,13.7,18.889,18.771,0.2363,4.224
4766,2013-06-15 21:00:02,0.6,-0.2039,0.0000,92.35,15.986,87.100,13.9,18.866,18.747,0.2358,4.224
4767,2013-06-15 21:05:02,0.6,-0.2039,0.0000,95.88,15.986,87.300,13.9,18.866,18.723,0.2358,4.224
4768,2013-06-15 21:10:02,0.6,-0.2039,0.0000,100.00,15.915,87.800,13.9,18.842,18.699,0.2358,4.224
4769,2013-06-15 21:15:02,0.6,-0.2039,0.0000,100.00,15.843,88.100,13.9,18.842,18.675,0.2358,4.224
4770,2013-06-15 21:20:02,0.6,-0.2039,0.0000,100.00,15.748,88.300,13.8,18.818,18.652,0.2358,4.224
4771,2013-06-15 21:25:02,0.6,-0.2039,0.0000,100.00,15.629,88.900,13.8,18.794,18.652,0.2355,4.224
4772,2013-06-15 21:30:02,0.6,-0.2039,0.0000,100.00,15.629,89.800,14.0,18.794,18.628,0.2355,4.224
4773,2013-06-15 21:35:02,0.6,-0.2039,0.0000,100.00,15.724,90.000,14.1,18.771,18.604,0.2355,4.224
4774,2013-06-15 21:40:02,0.6,-0.2039,0.0000,100.00,15.748,90.100,14.1,18.747,18.580,0.2355,4.224
4775,2013-06-15 21:45:02,0.6,-0.2039,0.0000,100.00,15.819,90.100,14.2,18.747,18.580,0.2355,4.224
4776,2013-06-15 21:50:02,0.6,-0.2039,0.0000,100.00,15.891,90.000,14.3,18.723,18.557,0.2355,4.224
4777,2013-06-15 21:55:02,0.6,-0.2039,0.0000,100.00,15.891,90.100,14.3,18.723,18.533,0.2351,4.224
4778,2013-06-15 22:00:02,0.6,-0.2039,0.0000,100.00,15.915,90.100,14.3,18.699,18.509,0.2351,4.224
4779,2013-06-15 22:05:02,0.6,-0.2039,0.0000,100.00,15.915,89.900,14.3,18.675,18.485,0.2351,4.224
4780,2013-06-15 22:10:02,0.6,-0.2039,0.0000,100.00,15.963,89.700,14.3,18.652,18.485,0.2351,4.224
4781,2013-06-15 22:15:02,0.6,-0.2039,0.0000,100.00,15.891,89.700,14.2,18.652,18.485,0.2351,4.224
4782,2013-06-15 22:20:02,0.6,-0.2039,0.0000,100.00,15.867,89.700,14.2,18.652,18.461,0.2347,4.224
4783,2013-06-15 22:25:02,0.6,-0.2039,0.0000,100.00,15.891,89.800,14.2,18.628,18.438,0.2347,4.224
4784,2013-06-15 22:30:02,0.6,-0.2039,0.0000,100.00,15.867,89.600,14.2,18.604,18.438,0.2351,4.224
4785,2013-06-15 22:35:02,0.6,-0.2039,0.0000,100.00,15.772,89.800,14.1,18.604,18.414,0.2347,4.224
4786,2013-06-15 22:40:02,0.6,-0.2039,0.0000,100.00,15.748,90.100,14.1,18.604,18.390,0.2347,4.224
4787,2013-06-15 22:45:02,0.6,-0.2039,0.0000,100.00,15.748,90.100,14.1,18.580,18.390,0.2347,4.224
4788,2013-06-15 22:50:02,0.6,-0.2039,0.0000,100.00,15.748,90.100,14.1,18.557,18.366,0.2347,4.224
4789,2013-06-15 22:55:02,0.6,-0.2039,0.0000,100.00,15.700,90.100,14.1,18.557,18.366,0.2347,4.224
4790,2013-06-15 23:00:02,0.6,-0.2039,0.0000,100.00,15.724,89.900,14.1,18.557,18.343,0.2347,4.224
4791,2013-06-15 23:05:02,0.6,-0.2039,0.0000,100.00,15.724,89.900,14.1,18.533,18.343,0.2344,4.224
4792,2013-06-15 23:10:02,0.6,-0.2039,0.0000,100.00,15.676,89.900,14.0,18.509,18.343,0.2344,4.224
4793,2013-06-15 23:15:02,0.6,-0.2039,0.0000,100.00,15.605,89.700,13.9,18.509,18.319,0.2344,4.224
4794,2013-06-15 23:20:02,0.6,-0.2039,0.0000,100.00,15.581,89.700,13.9,18.509,18.295,0.2339,4.224
4795,2013-06-15 23:25:02,0.6,-0.2039,0.0000,100.00,15.533,89.800,13.9,18.485,18.295,0.2344,4.224
4796,2013-06-15 23:30:02,0.6,-0.2039,0.0000,100.00,15.485,89.800,13.8,18.461,18.271,0.2344,4.224
4797,2013-06-15 23:35:02,0.6,-0.2039,0.0000,100.00,15.438,89.900,13.8,18.461,18.271,0.2339,4.224
4798,2013-06-15 23:40:02,0.6,-0.2039,0.0000,100.00,15.390,89.900,13.8,18.461,18.247,0.2339,4.224
4799,2013-06-15 23:45:02,0.6,-0.2039,0.0000,100.00,15.270,90.500,13.7,18.438,18.247,0.2339,4.224
4800,2013-06-15 23:50:02,0.6,-0.2039,0.0000,100.00,15.366,90.400,13.8,18.438,18.224,0.2339,4.224
4801,2013-06-15 23:55:02,0.6,-0.2039,0.0000,100.00,15.390,90.100,13.8,18.414,18.224,0.2339,4.224
4802,2013-06-16 00:00:02,0.6,-0.2039,0.0000,100.00,15.366,90.100,13.8,18.414,18.200,0.2339,4.224
4803,2013-06-16 00:05:02,0.6,-0.2039,0.0000,100.00,15.318,90.200,13.7,18.390,18.200,0.2339,4.224
4804,2013-06-16 00:10:02,0.6,-0.2039,0.0000,100.00,15.342,90.400,13.8,18.390,18.176,0.2339,4.224
4805,2013-06-16 00:15:02,0.6,-0.2039,0.0000,100.00,15.366,90.400,13.8,18.366,18.176,0.2335,4.224
4806,2013-06-16 00:20:02,0.6,-0.2039,0.0000,100.00,15.485,90.100,13.9,18.366,18.152,0.2335,4.224
4807,2013-06-16 00:25:02,0.6,-0.2039,0.0000,100.00,15.485,89.900,13.9,18.366,18.152,0.2335,4.224
4808,2013-06-16 00:30:02,0.6,-0.2039,0.0000,100.00,15.461,89.900,13.8,18.343,18.129,0.2335,4.224
4809,2013-06-16 00:35:02,0.6,-0.2039,0.0000,100.00,15.366,90.000,13.8,18.343,18.129,0.2335,4.224
4810,2013-06-16 00:40:02,0.6,-0.2039,0.0000,100.00,15.366,90.200,13.8,18.319,18.129,0.2330,4.224
4811,2013-06-16 00:45:02,0.6,-0.2039,0.0000,100.00,15.485,89.900,13.9,18.319,18.105,0.2330,4.224
4812,2013-06-16 00:50:02,0.6,-0.2039,0.0000,100.00,15.414,90.000,13.8,18.319,18.105,0.2335,4.224
4813,2013-06-16 00:55:02,0.6,-0.2039,0.0000,100.00,15.390,89.700,13.7,18.295,18.105,0.2330,4.224
4814,2013-06-16 01:00:02,0.6,-0.2039,0.0000,100.00,15.318,89.900,13.7,18.295,18.081,0.2330,4.224
4815,2013-06-16 01:05:02,0.6,-0.2039,0.0000,100.00,15.247,90.000,13.6,18.271,18.057,0.2330,4.224
4816,2013-06-16 01:10:02,0.6,-0.2039,0.0000,100.00,15.247,90.300,13.7,18.271,18.057,0.2330,4.224
4817,2013-06-16 01:15:02,0.6,-0.2039,0.0000,100.00,15.270,90.400,13.7,18.271,18.057,0.2330,4.224
4818,2013-06-16 01:20:02,0.6,-0.2039,0.0000,100.00,15.342,90.200,13.8,18.247,18.033,0.2330,4.224
4819,2013-06-16 01:25:02,0.6,-0.2039,0.0000,100.00,15.318,90.000,13.7,18.247,18.033,0.2327,4.224
4820,2013-06-16 01:30:02,0.6,-0.2039,0.0000,100.00,15.390,89.700,13.7,18.224,18.010,0.2330,4.224
4821,2013-06-16 01:35:02,0.6,-0.2039,0.0000,100.00,15.485,89.600,13.8,18.224,18.010,0.2327,4.224
4822,2013-06-16 01:40:02,0.6,-0.2039,0.0000,100.00,15.461,89.500,13.8,18.224,18.010,0.2327,4.224
4823,2013-06-16 01:45:02,0.6,-0.2039,0.0000,100.00,15.414,89.500,13.7,18.200,18.010,0.2327,4.224
4824,2013-06-16 01:50:02,0.6,-0.2039,0.0000,100.00,15.390,89.600,13.7,18.200,17.986,0.2327,4.224
4825,2013-06-16 01:55:02,0.6,-0.2039,0.0000,100.00,15.414,89.300,13.7,18.200,17.986,0.2327,4.224
4826,2013-06-16 02:00:02,0.6,-0.2039,0.0000,100.00,15.366,89.300,13.6,18.176,17.986,0.2323,4.224
4827,2013-06-16 02:05:02,0.6,-0.2039,0.0000,98.24,15.509,88.800,13.7,18.176,17.962,0.2323,4.224
4828,2013-06-16 02:10:02,0.6,-0.2039,0.0000,95.29,15.605,88.300,13.7,18.176,17.962,0.2323,4.231
4829,2013-06-16 02:15:02,0.6,-0.2039,0.0000,91.76,15.676,88.000,13.7,18.176,17.962,0.2323,4.249
4830,2013-06-16 02:20:02,0.6,-0.2039,0.0000,94.12,15.533,87.900,13.6,18.152,17.938,0.2323,4.231
