"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
3506,2015-02-08 16:25:00,25.162,58.300,16.4,-0.2039,0.0000,20.317,19.222,0.3412,2.94,321.9,4.357
3507,2015-02-08 16:30:00,25.355,57.700,16.4,-0.2039,0.0000,20.317,19.246,0.3380,2.94,276.9,4.351
3508,2015-02-08 16:35:00,24.484,59.200,16.0,-0.2039,0.0000,20.341,19.270,0.3399,2.94,329.4,4.351
3509,2015-02-08 16:40:00,24.098,60.200,15.9,-0.2039,0.0000,20.341,19.294,0.3408,2.94,315.6,4.351
3510,2015-02-08 16:45:00,24.436,61.700,16.6,-0.2039,0.0000,20.341,19.318,0.3380,2.94,301.9,4.387
3511,2015-02-08 16:50:00,23.232,61.800,15.5,-0.2039,0.0000,20.341,19.341,0.3399,2.94,288.1,4.357
3512,2015-02-08 16:55:00,22.321,63.900,15.2,-0.2039,0.0000,20.365,19.365,0.3380,2.94,274.4,4.351
3513,2015-02-08 17:00:00,22.345,65.000,15.5,-0.2039,0.0000,20.365,19.389,0.3393,2.35,256.9,4.351
3514,2015-02-08 17:05:00,21.963,65.700,15.3,-0.2039,0.0000,20.388,19.413,0.3408,2.35,243.1,4.351
3515,2015-02-08 17:10:00,21.867,66.800,15.4,-0.2039,0.0000,20.388,19.436,0.3380,2.35,220.6,4.363
3516,2015-02-08 17:15:00,21.557,67.600,15.3,-0.2039,0.0000,20.388,19.436,0.3393,2.35,105.6,4.351
3517,2015-02-08 17:20:00,21.032,69.600,15.3,-0.2039,0.0000,20.365,19.460,0.3403,2.35,68.1,4.351
3518,2015-02-08 17:25:00,20.746,70.700,15.3,-0.2039,0.0000,20.365,19.484,0.3380,2.35,64.4,4.351
3519,2015-02-08 17:30:00,20.436,71.900,15.2,-0.2039,0.0000,20.365,19.484,0.3380,2.35,45.6,4.351
3520,2015-02-08 17:35:00,20.269,72.800,15.2,-0.2039,0.0000,20.341,19.508,0.3393,2.35,28.1,4.351
3521,2015-02-08 17:40:00,19.841,74.000,15.1,-0.2039,0.0000,20.317,19.508,0.3403,2.35,33.1,4.351
3522,2015-02-08 17:45:00,19.793,75.100,15.3,-0.2039,0.0000,20.317,19.532,0.3380,2.35,21.9,4.393
3523,2015-02-08 17:50:00,19.698,75.800,15.3,-0.2039,0.0000,20.293,19.532,0.3380,2.35,19.4,4.387
3524,2015-02-08 17:55:00,19.555,76.100,15.3,-0.2039,0.0000,20.269,19.532,0.3393,2.35,21.9,4.351
3525,2015-02-08 18:00:00,19.413,76.700,15.2,-0.2039,0.0000,20.246,19.532,0.3403,2.94,14.4,4.351
3526,2015-02-08 18:05:00,19.341,77.000,15.2,-0.2039,0.0000,20.222,19.532,0.3408,2.94,11.9,4.351
3527,2015-02-08 18:10:00,19.175,77.600,15.2,-0.2039,0.0000,20.198,19.532,0.3389,2.94,10.6,4.351
3528,2015-02-08 18:15:00,19.032,78.400,15.2,-0.2039,0.0000,20.174,19.532,0.3412,2.94,8.1,4.351
3529,2015-02-08 18:20:00,18.842,78.800,15.1,-0.2039,0.0000,20.150,19.555,0.3389,2.94,6.9,4.351
3530,2015-02-08 18:25:00,18.699,79.700,15.1,-0.2039,0.0000,20.126,19.532,0.3412,3.53,4.4,4.351
3531,2015-02-08 18:30:00,18.533,80.300,15.1,-0.2039,0.0000,20.103,19.532,0.3408,3.53,1.9,4.351
3532,2015-02-08 18:35:00,18.414,80.700,15.1,-0.2039,0.0000,20.055,19.532,0.3412,3.53,0.6,4.351
3533,2015-02-08 18:40:00,18.247,81.100,15.0,-0.2039,0.0000,20.031,19.532,0.3412,4.12,0.6,4.351
3534,2015-02-08 18:45:00,18.129,81.700,15.0,-0.2039,0.0000,20.007,19.532,0.3412,4.12,0.6,4.351
3535,2015-02-08 18:50:00,18.033,82.200,15.0,-0.2039,0.0000,19.984,19.532,0.3412,4.71,0.6,4.351
3536,2015-02-08 18:55:00,17.915,82.500,14.9,-0.2039,0.0000,19.960,19.508,0.3412,4.71,0.6,4.345
3537,2015-02-08 19:00:00,17.796,83.000,14.9,-0.2039,0.0000,19.912,19.508,0.3412,5.29,0.6,4.345
3538,2015-02-08 19:05:00,17.772,83.500,15.0,-0.2039,0.0000,19.888,19.508,0.3412,5.29,0.6,4.345
3539,2015-02-08 19:10:00,17.701,83.800,14.9,-0.2039,0.0000,19.865,19.484,0.3408,5.29,0.6,4.345
3540,2015-02-08 19:15:00,17.653,84.100,15.0,-0.2039,0.0000,19.841,19.484,0.3408,5.88,0.6,4.345
3541,2015-02-08 19:20:00,17.582,84.400,14.9,-0.2039,0.0000,19.817,19.484,0.3412,6.47,0.6,4.345
3542,2015-02-08 19:25:00,17.534,84.700,14.9,-0.2039,0.0000,19.770,19.460,0.3408,6.47,0.6,4.369
3543,2015-02-08 19:30:00,17.415,85.100,14.9,-0.2039,0.0000,19.746,19.460,0.3412,7.06,0.6,4.345
3544,2015-02-08 19:35:00,17.344,85.500,14.9,-0.2039,0.0000,19.722,19.436,0.3412,8.24,0.6,4.345
3545,2015-02-08 19:40:00,17.272,85.700,14.9,-0.2039,0.0000,19.698,19.436,0.3408,9.41,0.6,4.345
3546,2015-02-08 19:45:00,17.320,86.100,15.0,-0.2039,0.0000,19.674,19.413,0.3408,9.41,0.6,4.345
3547,2015-02-08 19:50:00,17.201,86.300,14.9,-0.2039,0.0000,19.627,19.413,0.3408,12.35,0.6,4.345
3548,2015-02-08 19:55:00,17.201,86.500,14.9,-0.2039,0.0000,19.627,19.389,0.3408,12.35,0.6,4.345
3549,2015-02-08 20:00:00,17.034,86.600,14.8,-0.2039,0.0000,19.579,19.389,0.3408,38.82,0.6,4.345
3550,2015-02-08 20:05:00,16.987,87.000,14.8,-0.2039,0.0000,19.555,19.365,0.3408,54.12,0.6,4.345
3551,2015-02-08 20:10:00,17.011,87.400,14.9,-0.2039,0.0000,19.532,19.365,0.3408,52.35,0.6,4.345
3552,2015-02-08 20:15:00,16.987,87.600,14.9,-0.2039,0.0000,19.508,19.341,0.3408,54.71,0.6,4.345
3553,2015-02-08 20:20:00,17.011,87.900,15.0,-0.2039,0.0000,19.484,19.341,0.3408,52.35,0.6,4.345
3554,2015-02-08 20:25:00,17.082,88.000,15.1,-0.2039,0.0000,19.460,19.318,0.3408,44.12,0.6,4.345
3555,2015-02-08 20:30:00,17.034,88.200,15.1,-0.2039,0.0000,19.436,19.294,0.3408,48.82,0.6,4.345
3556,2015-02-08 20:35:00,16.915,88.200,15.0,-0.2039,0.0000,19.413,19.294,0.3408,67.65,0.6,4.345
3557,2015-02-08 20:40:00,16.796,88.100,14.8,-0.2039,0.0000,19.389,19.270,0.3408,84.71,0.6,4.345
3558,2015-02-08 20:45:00,16.796,88.500,14.9,-0.2039,0.0000,19.365,19.270,0.3412,84.71,0.6,4.345
3559,2015-02-08 20:50:00,16.749,88.700,14.9,-0.2039,0.0000,19.341,19.246,0.3408,90.00,0.6,4.345
3560,2015-02-08 20:55:00,16.773,88.800,14.9,-0.2039,0.0000,19.294,19.246,0.3408,90.00,0.6,4.339
3561,2015-02-08 21:00:00,16.677,88.900,14.9,-0.2039,0.0000,19.294,19.246,0.3380,100.00,0.6,4.339
3562,2015-02-08 21:05:00,16.630,89.100,14.8,-0.2039,0.0000,19.246,19.222,0.3376,100.00,0.6,4.345
3563,2015-02-08 21:10:00,16.606,89.300,14.9,-0.2039,0.0000,19.246,19.199,0.3389,100.00,0.6,4.339
3564,2015-02-08 21:15:00,16.582,89.300,14.8,-0.2039,0.0000,19.222,19.199,0.3399,100.00,0.6,4.363
3565,2015-02-08 21:20:00,16.534,89.400,14.8,-0.2039,0.0000,19.199,19.175,0.3408,100.00,0.6,4.339
3566,2015-02-08 21:25:00,16.487,89.500,14.8,-0.2039,0.0000,19.175,19.175,0.3380,100.00,0.6,4.339
3567,2015-02-08 21:30:00,16.439,89.800,14.8,-0.2039,0.0000,19.151,19.151,0.3376,100.00,0.6,4.339
3568,2015-02-08 21:35:00,16.368,89.900,14.7,-0.2039,0.0000,19.127,19.151,0.3389,100.00,0.6,4.339
3569,2015-02-08 21:40:00,16.296,90.000,14.7,-0.2039,0.0000,19.103,19.127,0.3399,100.00,0.6,4.339
3570,2015-02-08 21:45:00,16.272,90.300,14.7,-0.2039,0.0000,19.080,19.103,0.3408,100.00,0.6,4.339
3571,2015-02-08 21:50:00,16.296,90.500,14.8,-0.2039,0.0000,19.056,19.103,0.3380,100.00,0.6,4.339
3572,2015-02-08 21:55:00,16.225,90.700,14.7,-0.2039,0.0000,19.032,19.080,0.3376,100.00,0.6,4.339
3573,2015-02-08 22:00:00,16.296,90.900,14.8,-0.2039,0.0000,19.008,19.056,0.3384,100.00,0.6,4.339
3574,2015-02-08 22:05:00,16.344,91.200,14.9,-0.2039,0.0000,18.985,19.056,0.3399,100.00,0.6,4.339
3575,2015-02-08 22:10:00,16.344,91.200,14.9,-0.2039,0.0000,18.961,19.056,0.3408,100.00,0.6,4.339
3576,2015-02-08 22:15:00,16.344,91.500,15.0,-0.2039,0.0000,18.961,19.032,0.3380,100.00,0.6,4.339
3577,2015-02-08 22:20:00,16.201,91.700,14.9,-0.2039,0.0000,18.937,19.008,0.3376,100.00,0.6,4.339
3578,2015-02-08 22:25:00,16.129,91.900,14.8,-0.2039,0.0000,18.913,19.008,0.3389,100.00,0.6,4.339
3579,2015-02-08 22:30:00,16.058,91.900,14.8,-0.2039,0.0000,18.889,18.985,0.3399,100.00,0.6,4.339
3580,2015-02-08 22:35:00,16.058,92.200,14.8,-0.2039,0.0000,18.866,18.961,0.3408,100.00,0.6,4.339
3581,2015-02-08 22:40:00,16.058,92.200,14.8,-0.2039,0.0000,18.866,18.961,0.3380,100.00,0.6,4.339
3582,2015-02-08 22:45:00,16.058,92.400,14.8,-0.2039,0.0000,18.842,18.961,0.3376,100.00,0.6,4.339
3583,2015-02-08 22:50:00,16.058,92.500,14.9,-0.2039,0.0000,18.842,18.937,0.3389,100.00,0.6,4.339
3584,2015-02-08 22:55:00,15.915,92.700,14.8,-0.2039,0.0000,18.818,18.913,0.3399,100.00,0.6,4.339
3585,2015-02-08 23:00:00,15.891,92.800,14.7,-0.2039,0.0000,18.794,18.913,0.3408,100.00,0.6,4.339
3586,2015-02-08 23:05:00,15.915,93.000,14.8,-0.2039,0.0000,18.794,18.913,0.3376,100.00,0.6,4.339
3587,2015-02-08 23:10:00,15.891,93.000,14.8,-0.2039,0.0000,18.771,18.889,0.3376,100.00,0.6,4.339
3588,2015-02-08 23:15:00,15.891,93.200,14.8,-0.2039,0.0000,18.771,18.866,0.3389,100.00,0.6,4.357
3589,2015-02-08 23:20:00,15.843,93.200,14.8,-0.2039,0.0000,18.747,18.866,0.3399,100.00,0.6,4.339
3590,2015-02-08 23:25:00,15.819,93.200,14.7,-0.2039,0.0000,18.747,18.866,0.3403,100.00,0.6,4.339
3591,2015-02-08 23:30:00,15.796,93.500,14.8,-0.2039,0.0000,18.723,18.866,0.3376,100.00,0.6,4.339
3592,2015-02-08 23:35:00,15.700,93.500,14.7,-0.2039,0.0000,18.723,18.842,0.3371,100.00,0.6,4.339
3593,2015-02-08 23:40:00,15.629,93.700,14.6,-0.2039,0.0000,18.699,18.818,0.3384,100.00,0.6,4.339
3594,2015-02-08 23:45:00,15.581,93.800,14.6,-0.2039,0.0000,18.699,18.818,0.3393,100.00,0.6,4.339
3595,2015-02-08 23:50:00,15.509,93.700,14.5,-0.2039,0.0000,18.675,18.818,0.3403,100.00,0.6,4.339
3596,2015-02-08 23:55:00,15.509,93.900,14.5,-0.2039,0.0000,18.675,18.794,0.3376,100.00,0.6,4.339
3597,2015-02-09 00:00:00,15.509,93.900,14.5,-0.2039,0.0000,18.652,18.794,0.3376,100.00,0.6,4.339
3598,2015-02-09 00:05:00,15.485,94.000,14.5,-0.2039,0.0000,18.652,18.771,0.3389,100.00,0.6,4.339
3599,2015-02-09 00:10:00,15.414,94.100,14.5,-0.2039,0.0000,18.628,18.771,0.3393,100.00,0.6,4.339
3600,2015-02-09 00:15:00,15.461,94.100,14.5,-0.2039,0.0000,18.628,18.771,0.3403,100.00,0.6,4.339
3601,2015-02-09 00:20:00,15.557,94.200,14.6,-0.2039,0.0000,18.628,18.771,0.3376,100.00,0.6,4.339
3602,2015-02-09 00:25:00,15.509,94.300,14.6,-0.2039,0.0000,18.604,18.747,0.3371,100.00,0.6,4.339
3603,2015-02-09 00:30:00,15.414,94.500,14.6,-0.2039,0.0000,18.580,18.723,0.3389,100.00,0.6,4.339
3604,2015-02-09 00:35:00,15.342,94.400,14.5,-0.2039,0.0000,18.580,18.723,0.3393,100.00,0.6,4.339
3605,2015-02-09 00:40:00,15.342,94.600,14.5,-0.2039,0.0000,18.580,18.723,0.3408,100.00,0.6,4.339
3606,2015-02-09 00:45:00,15.390,94.700,14.6,-0.2039,0.0000,18.557,18.723,0.3376,100.00,0.6,4.339
3607,2015-02-09 00:50:00,15.318,94.600,14.5,-0.2039,0.0000,18.557,18.699,0.3371,100.00,0.6,4.339
3608,2015-02-09 00:55:00,15.390,94.800,14.6,-0.2039,0.0000,18.533,18.699,0.3384,100.00,0.6,4.339
3609,2015-02-09 01:00:00,15.342,94.800,14.5,-0.2039,0.0000,18.533,18.675,0.3393,100.00,0.6,4.339
3610,2015-02-09 01:05:00,15.270,94.800,14.5,-0.2039,0.0000,18.509,18.675,0.3403,100.00,0.6,4.339
3611,2015-02-09 01:10:00,15.199,94.800,14.4,-0.2039,0.0000,18.509,18.675,0.3376,100.00,0.6,4.339
3612,2015-02-09 01:15:00,15.223,94.900,14.4,-0.2039,0.0000,18.485,18.652,0.3376,100.00,0.6,4.339
3613,2015-02-09 01:20:00,15.270,94.900,14.5,-0.2039,0.0000,18.485,18.652,0.3384,100.00,0.6,4.339
3614,2015-02-09 01:25:00,15.366,95.100,14.6,-0.2039,0.0000,18.485,18.628,0.3393,100.00,0.6,4.339
3615,2015-02-09 01:30:00,15.390,95.200,14.6,-0.2039,0.0000,18.461,18.628,0.3403,100.00,0.6,4.339
3616,2015-02-09 01:35:00,15.342,95.300,14.6,-0.2039,0.0000,18.461,18.628,0.3376,100.00,0.6,4.339
3617,2015-02-09 01:40:00,15.390,95.200,14.6,-0.2039,0.0000,18.438,18.628,0.3371,100.00,0.6,4.339
3618,2015-02-09 01:45:00,15.294,95.100,14.5,-0.2039,0.0000,18.438,18.604,0.3384,100.00,0.6,4.339
3619,2015-02-09 01:50:00,15.223,95.300,14.5,-0.2039,0.0000,18.414,18.604,0.3393,100.00,0.6,4.339
3620,2015-02-09 01:55:00,15.127,95.400,14.4,-0.2039,0.0000,18.414,18.580,0.3403,100.00,0.6,4.339
3621,2015-02-09 02:00:00,15.055,95.400,14.3,-0.2039,0.0000,18.414,18.580,0.3376,100.00,0.6,4.339
3622,2015-02-09 02:05:00,15.055,95.400,14.3,-0.2039,0.0000,18.390,18.580,0.3376,100.00,0.6,4.339
3623,2015-02-09 02:10:00,14.960,95.400,14.2,-0.2039,0.0000,18.390,18.580,0.3384,100.00,0.6,4.339
3624,2015-02-09 02:15:00,14.936,95.500,14.2,-0.2039,0.0000,18.390,18.557,0.3393,100.00,0.6,4.339
3625,2015-02-09 02:20:00,15.031,95.600,14.4,-0.2039,0.0000,18.366,18.557,0.3403,100.00,0.6,4.339
3626,2015-02-09 02:25:00,15.008,95.600,14.3,-0.2039,0.0000,18.343,18.557,0.3376,100.00,0.6,4.339
3627,2015-02-09 02:30:00,15.031,95.700,14.4,-0.2039,0.0000,18.343,18.533,0.3371,100.00,0.6,4.333
3628,2015-02-09 02:35:00,15.103,95.600,14.4,-0.2039,0.0000,18.343,18.533,0.3384,100.00,0.6,4.339
3629,2015-02-09 02:40:00,15.151,95.700,14.5,-0.2039,0.0000,18.343,18.509,0.3393,100.00,0.6,4.339
3630,2015-02-09 02:45:00,15.127,95.700,14.5,-0.2039,0.0000,18.319,18.509,0.3403,100.00,0.6,4.339
3631,2015-02-09 02:50:00,15.175,95.700,14.5,-0.2039,0.0000,18.319,18.509,0.3376,100.00,0.6,4.333
3632,2015-02-09 02:55:00,15.175,95.800,14.5,-0.2039,0.0000,18.295,18.509,0.3371,100.00,0.6,4.339
3633,2015-02-09 03:00:00,15.199,95.900,14.6,-0.2039,0.0000,18.295,18.485,0.3384,100.00,0.6,4.333
3634,2015-02-09 03:05:00,15.199,95.900,14.6,-0.2039,0.0000,18.271,18.485,0.3393,100.00,0.6,4.333
3635,2015-02-09 03:10:00,15.103,95.900,14.5,-0.2039,0.0000,18.271,18.485,0.3403,100.00,0.6,4.345
3636,2015-02-09 03:15:00,14.984,95.900,14.4,-0.2039,0.0000,18.271,18.485,0.3376,100.00,0.6,4.333
3637,2015-02-09 03:20:00,14.912,95.900,14.3,-0.2039,0.0000,18.247,18.461,0.3371,100.00,0.6,4.333
3638,2015-02-09 03:25:00,14.912,96.000,14.3,-0.2039,0.0000,18.247,18.461,0.3384,100.00,0.6,4.333
3639,2015-02-09 03:30:00,14.912,96.000,14.3,-0.2039,0.0000,18.247,18.438,0.3393,100.00,0.6,4.333
3640,2015-02-09 03:35:00,14.864,96.000,14.2,-0.2039,0.0000,18.224,18.438,0.3403,100.00,0.6,4.333
3641,2015-02-09 03:40:00,14.816,96.100,14.2,-0.2039,0.0000,18.224,18.438,0.3376,100.00,0.6,4.333
3642,2015-02-09 03:45:00,14.792,96.100,14.2,-0.2039,0.0000,18.200,18.414,0.3371,100.00,0.6,4.333
3643,2015-02-09 03:50:00,14.816,96.100,14.2,-0.2039,0.0000,18.200,18.414,0.3384,100.00,0.6,4.333
3644,2015-02-09 03:55:00,14.816,96.100,14.2,-0.2039,0.0000,18.200,18.414,0.3393,100.00,0.6,4.333
3645,2015-02-09 04:00:00,14.768,96.200,14.2,-0.2039,0.0000,18.176,18.390,0.3403,100.00,0.6,4.333
3646,2015-02-09 04:05:00,14.697,96.200,14.1,-0.2039,0.0000,18.176,18.390,0.3376,100.00,0.6,4.333
3647,2015-02-09 04:10:00,14.673,96.200,14.1,-0.2039,0.0000,18.152,18.390,0.3371,100.00,0.6,4.333
3648,2015-02-09 04:15:00,14.601,96.300,14.0,-0.2039,0.0000,18.152,18.390,0.3384,100.00,0.6,4.333
3649,2015-02-09 04:20:00,14.553,96.300,14.0,-0.2039,0.0000,18.152,18.366,0.3393,100.00,0.6,4.333
3650,2015-02-09 04:25:00,14.553,96.200,14.0,-0.2039,0.0000,18.129,18.366,0.3403,100.00,0.6,4.333
3651,2015-02-09 04:30:00,14.481,96.300,13.9,-0.2039,0.0000,18.129,18.366,0.3408,100.00,0.6,4.333
3652,2015-02-09 04:35:00,14.529,96.300,14.0,-0.2039,0.0000,18.105,18.343,0.3403,100.00,0.6,4.333
3653,2015-02-09 04:40:00,14.529,96.300,14.0,-0.2039,0.0000,18.105,18.343,0.3403,100.00,0.6,4.333
3654,2015-02-09 04:45:00,14.457,96.400,13.9,-0.2039,0.0000,18.105,18.343,0.3403,100.00,0.6,4.333
3655,2015-02-09 04:50:00,14.409,96.400,13.9,-0.2039,0.0000,18.081,18.319,0.3408,100.00,0.6,4.333
3656,2015-02-09 04:55:00,14.385,96.400,13.8,-0.2039,0.0000,18.057,18.319,0.3403,100.00,0.6,4.333
3657,2015-02-09 05:00:00,14.290,96.400,13.7,-0.2039,0.0000,18.057,18.319,0.3408,100.00,0.6,4.333
3658,2015-02-09 05:05:00,14.314,96.400,13.8,-0.2039,0.0000,18.057,18.295,0.3403,100.00,0.6,4.333
3659,2015-02-09 05:10:00,14.266,96.400,13.7,-0.2039,0.0000,18.033,18.295,0.3403,100.00,0.6,4.363
3660,2015-02-09 05:15:00,14.242,96.400,13.7,-0.2039,0.0000,18.033,18.295,0.3403,100.00,0.6,4.333
3661,2015-02-09 05:20:00,14.218,96.500,13.7,-0.2039,0.0000,18.010,18.295,0.3408,100.00,0.6,4.333
3662,2015-02-09 05:25:00,14.194,96.600,13.7,-0.2039,0.0000,18.010,18.271,0.3403,100.00,0.6,4.333
3663,2015-02-09 05:30:00,14.218,96.600,13.7,-0.2039,0.0000,17.986,18.271,0.3408,100.00,0.6,4.333
3664,2015-02-09 05:35:00,14.170,96.700,13.7,-0.2039,0.0000,17.986,18.247,0.3403,100.00,0.6,4.333
3665,2015-02-09 05:40:00,14.074,96.700,13.6,-0.2039,0.0000,17.962,18.247,0.3403,100.00,0.6,4.333
3666,2015-02-09 05:45:00,14.026,96.600,13.5,-0.2039,0.0000,17.962,18.247,0.3403,100.00,0.6,4.333
3667,2015-02-09 05:50:00,13.930,96.600,13.4,-0.2039,0.0000,17.962,18.247,0.3408,100.00,0.6,4.333
3668,2015-02-09 05:55:00,13.834,96.600,13.3,-0.2039,0.0000,17.938,18.224,0.3403,100.00,0.6,4.333
3669,2015-02-09 06:00:00,13.714,96.500,13.2,-0.2039,0.0000,17.938,18.224,0.3408,100.00,0.6,4.333
3670,2015-02-09 06:05:00,13.666,96.500,13.1,-0.2039,0.0000,17.915,18.224,0.3403,100.00,0.6,4.333
3671,2015-02-09 06:10:00,13.690,96.700,13.2,-0.2039,0.0000,17.915,18.200,0.3403,100.00,0.6,4.333
3672,2015-02-09 06:15:00,13.690,96.700,13.2,-0.2039,0.0000,17.891,18.200,0.3403,100.00,0.6,4.333
3673,2015-02-09 06:20:00,13.497,96.700,13.0,-0.2039,0.0000,17.891,18.200,0.3403,100.00,0.6,4.333
3674,2015-02-09 06:25:00,13.546,96.700,13.0,-0.2039,0.0000,17.867,18.176,0.3399,100.00,0.6,4.333
3675,2015-02-09 06:30:00,13.570,96.800,13.1,-0.2039,0.0000,17.867,18.176,0.3403,100.00,0.6,4.333
3676,2015-02-09 06:35:00,13.594,96.900,13.1,-0.2039,0.0000,17.843,18.152,0.3403,100.00,0.6,4.333
3677,2015-02-09 06:40:00,13.570,96.900,13.1,-0.2039,0.0000,17.843,18.152,0.3403,100.00,0.6,4.333
3678,2015-02-09 06:45:00,13.473,96.800,13.0,-0.2039,0.0000,17.819,18.152,0.3403,100.00,0.6,4.333
3679,2015-02-09 06:50:00,13.401,96.900,12.9,-0.2039,0.0000,17.819,18.129,0.3403,100.00,0.6,4.333
3680,2015-02-09 06:55:00,13.401,97.000,13.0,-0.2039,0.0000,17.796,18.129,0.3403,100.00,0.6,4.333
3681,2015-02-09 07:00:00,13.449,97.000,13.0,-0.2039,0.0000,17.772,18.129,0.3403,100.00,0.6,4.333
3682,2015-02-09 07:05:00,13.377,97.000,12.9,-0.2039,0.0000,17.772,18.105,0.3403,100.00,0.6,4.333
3683,2015-02-09 07:10:00,13.401,97.000,13.0,-0.2039,0.0000,17.748,18.105,0.3403,100.00,0.6,4.333
3684,2015-02-09 07:15:00,13.642,97.000,13.2,-0.2039,0.0000,17.724,18.105,0.3403,100.00,0.6,4.333
3685,2015-02-09 07:20:00,13.690,97.000,13.2,-0.2039,0.0000,17.724,18.081,0.3403,100.00,0.6,4.333
3686,2015-02-09 07:25:00,13.594,97.000,13.1,-0.2039,0.0000,17.701,18.081,0.3403,100.00,0.6,4.333
3687,2015-02-09 07:30:00,13.642,97.100,13.2,-0.2039,0.0000,17.701,18.057,0.3403,100.00,0.6,4.333
3688,2015-02-09 07:35:00,13.594,97.100,13.2,-0.2039,0.0000,17.677,18.057,0.3403,100.00,0.6,4.333
3689,2015-02-09 07:40:00,13.449,97.200,13.0,-0.2039,0.0000,17.653,18.033,0.3403,100.00,1.9,4.345
3690,2015-02-09 07:45:00,13.281,97.000,12.8,-0.2039,0.0000,17.653,18.033,0.3403,100.00,3.1,4.333
3691,2015-02-09 07:50:00,13.257,96.900,12.8,-0.2039,0.0000,17.629,18.010,0.3403,100.00,4.4,4.333
3692,2015-02-09 07:55:00,13.377,97.100,12.9,-0.2039,0.0000,17.629,18.010,0.3399,100.00,8.1,4.333
3693,2015-02-09 08:00:00,13.401,97.200,13.0,-0.2039,0.0000,17.605,18.010,0.3403,100.00,14.4,4.333
3694,2015-02-09 08:05:00,13.377,97.100,12.9,-0.2039,0.0000,17.582,17.986,0.3399,100.00,20.6,4.333
3695,2015-02-09 08:10:00,13.666,97.200,13.2,-0.2039,0.0000,17.582,17.986,0.3403,100.00,25.6,4.333
3696,2015-02-09 08:15:00,13.786,97.300,13.4,-0.2039,0.0000,17.558,17.962,0.3403,100.00,23.1,4.333
3697,2015-02-09 08:20:00,13.762,97.200,13.3,-0.2039,0.0000,17.558,17.962,0.3403,100.00,29.4,4.333
3698,2015-02-09 08:25:00,13.690,97.200,13.3,-0.2039,0.0000,17.534,17.938,0.3399,100.00,33.1,4.333
3699,2015-02-09 08:30:00,13.762,97.300,13.4,-0.2039,0.0000,17.534,17.938,0.3403,100.00,43.1,4.333
3700,2015-02-09 08:35:00,13.858,97.300,13.5,-0.2039,0.0000,17.510,17.915,0.3403,100.00,51.9,4.339
3701,2015-02-09 08:40:00,13.930,97.300,13.5,-0.2039,0.0000,17.510,17.915,0.3403,100.00,49.4,4.339
3702,2015-02-09 08:45:00,13.906,97.400,13.5,-0.2039,0.0000,17.486,17.915,0.3403,100.00,64.4,4.339
3703,2015-02-09 08:50:00,14.122,97.400,13.7,-0.2039,0.0000,17.486,17.891,0.3403,100.00,65.6,4.345
3704,2015-02-09 08:55:00,14.146,97.400,13.8,-0.2039,0.0000,17.486,17.891,0.3403,100.00,75.6,4.351
3705,2015-02-09 09:00:00,14.314,97.400,13.9,-0.2039,0.0000,17.463,17.867,0.3403,100.00,90.6,4.363
3706,2015-02-09 09:05:00,14.457,97.400,14.1,-0.2039,0.0000,17.463,17.867,0.3403,100.00,96.9,4.363
3707,2015-02-09 09:10:00,14.457,97.400,14.1,-0.2039,0.0000,17.463,17.867,0.3403,100.00,90.6,4.369
3708,2015-02-09 09:15:00,14.840,97.500,14.5,-0.2039,0.0000,17.439,17.843,0.3403,100.00,108.1,4.363
3709,2015-02-09 09:20:00,14.745,97.500,14.4,-0.2039,0.0000,17.439,17.843,0.3376,100.00,103.1,4.351
3710,2015-02-09 09:25:00,14.816,97.500,14.4,-0.2039,0.0000,17.439,17.843,0.3371,100.00,121.9,4.351
3711,2015-02-09 09:30:00,14.768,97.500,14.4,-0.2039,0.0000,17.439,17.819,0.3384,100.00,124.4,4.375
3712,2015-02-09 09:35:00,15.103,97.700,14.8,-0.2039,0.0000,17.439,17.819,0.3393,100.00,144.4,4.363
3713,2015-02-09 09:40:00,15.031,97.600,14.7,-0.2039,0.0000,17.439,17.819,0.3403,92.35,138.1,4.357
3714,2015-02-09 09:45:00,14.864,97.500,14.5,-0.2039,0.0000,17.439,17.819,0.3376,87.06,133.1,4.351
3715,2015-02-09 09:50:00,15.103,97.600,14.7,-0.2039,0.0000,17.439,17.796,0.3371,76.47,194.4,4.369
3716,2015-02-09 09:55:00,15.294,97.700,15.0,-0.2039,0.0000,17.463,17.796,0.3384,65.88,183.1,4.369
3717,2015-02-09 10:00:00,15.223,97.400,14.8,-0.2039,0.0000,17.463,17.796,0.3393,61.18,165.6,4.363
