"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10221049, SEN S/N: 10200136)","Voltage, V (LGR S/N: 10221049, SEN S/N: 10200856)","Current, mA (LGR S/N: 10221049, SEN S/N: 10200856)","Wetness, % (LGR S/N: 10221049, SEN S/N: 10205909)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213641)","RH, % (LGR S/N: 10221049, SEN S/N: 10213641)","DewPt, °C (LGR S/N: 10221049, SEN S/N: 10213641)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213736, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10221049, SEN S/N: 10213737, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10221049, SEN S/N: 10222872)","Batt, V (LGR S/N: 10221049)"
812,2014-10-18 14:30:02,35.6,-0.2039,0.0000,2.94,24.919,54.200,15.0,22.226,23.472,0.1075,4.381
813,2014-10-18 14:35:02,61.9,-0.2039,0.0000,2.94,24.726,54.700,15.0,22.226,23.280,0.1069,4.369
814,2014-10-18 14:40:02,39.4,-0.2039,0.0000,2.94,24.581,55.000,15.0,22.226,23.136,0.1069,4.363
815,2014-10-18 14:45:02,98.1,-0.2039,0.0000,2.94,24.532,55.200,15.0,22.202,22.992,0.1069,4.363
816,2014-10-18 14:50:02,165.6,-0.2039,0.0000,2.94,24.315,55.100,14.7,22.178,22.872,0.1069,4.357
817,2014-10-18 14:55:02,53.1,-0.2039,0.0000,2.94,24.388,55.300,14.9,22.154,22.729,0.1069,4.363
818,2014-10-18 15:00:02,30.6,-0.2039,0.0000,2.94,24.363,55.300,14.8,22.130,22.657,0.1064,4.363
819,2014-10-18 15:05:02,29.4,-0.2039,0.0000,2.94,24.002,55.900,14.7,22.082,22.537,0.1064,4.375
820,2014-10-18 15:10:02,30.6,-0.2039,0.0000,2.94,23.881,57.300,14.9,22.058,22.393,0.1064,4.363
821,2014-10-18 15:15:02,356.9,-0.2039,0.0000,2.94,24.074,57.400,15.2,22.011,22.321,0.1064,4.363
822,2014-10-18 15:20:02,90.6,-0.2039,0.0000,3.53,24.484,56.200,15.2,21.987,22.250,0.1064,4.363
823,2014-10-18 15:25:02,26.9,-0.2039,0.0000,2.94,24.460,56.000,15.1,21.939,22.154,0.1058,4.375
824,2014-10-18 15:30:02,25.6,-0.2039,0.0000,2.94,24.074,56.400,14.9,21.891,22.082,0.1064,4.387
825,2014-10-18 15:35:02,24.4,-0.2039,0.0000,2.94,24.098,56.900,15.0,21.867,21.987,0.1058,4.412
826,2014-10-18 15:40:02,24.4,-0.2039,0.0000,2.94,23.545,57.500,14.7,21.843,21.915,0.1058,4.387
827,2014-10-18 15:45:02,25.6,-0.2039,0.0000,2.94,23.689,58.200,15.0,21.795,21.867,0.1064,4.375
828,2014-10-18 15:50:02,28.1,-0.2039,0.0000,2.94,23.497,57.900,14.8,21.772,21.819,0.1058,4.363
829,2014-10-18 15:55:02,26.9,-0.2039,0.0000,2.94,23.472,58.600,14.9,21.724,21.748,0.1053,4.393
830,2014-10-18 16:00:02,29.4,-0.2039,0.0000,2.94,23.521,57.800,14.7,21.700,21.700,0.1058,4.357
831,2014-10-18 16:05:02,101.9,-0.2039,0.0000,2.94,23.689,57.800,14.9,21.676,21.628,0.1058,4.351
832,2014-10-18 16:10:02,261.9,-0.2039,0.0000,2.94,23.617,57.700,14.8,21.628,21.581,0.1058,4.351
833,2014-10-18 16:15:02,224.4,-0.2039,0.0000,2.94,23.881,57.200,14.9,21.604,21.533,0.1058,4.345
834,2014-10-18 16:20:02,115.6,-0.2039,0.0000,2.94,23.617,57.400,14.7,21.581,21.485,0.1058,4.345
835,2014-10-18 16:25:02,226.9,-0.2039,0.0000,2.94,23.184,58.900,14.7,21.557,21.413,0.1053,4.345
836,2014-10-18 16:30:02,31.9,-0.2039,0.0000,2.94,23.184,59.200,14.8,21.533,21.366,0.1053,4.339
837,2014-10-18 16:35:02,29.4,-0.2039,0.0000,2.94,23.016,59.500,14.7,21.485,21.318,0.1053,4.339
838,2014-10-18 16:40:02,26.9,-0.2039,0.0000,2.94,22.800,60.600,14.8,21.461,21.294,0.1053,4.339
839,2014-10-18 16:45:02,24.4,-0.2039,0.0000,2.94,22.920,60.600,14.9,21.437,21.223,0.1053,4.339
840,2014-10-18 16:50:02,23.1,-0.2039,0.0000,2.94,22.753,60.700,14.8,21.413,21.199,0.1053,4.339
841,2014-10-18 16:55:02,20.6,-0.2039,0.0000,2.94,22.513,61.000,14.6,21.390,21.175,0.1053,4.339
842,2014-10-18 17:00:02,19.4,-0.2039,0.0000,2.94,22.441,61.000,14.6,21.366,21.103,0.1053,4.339
843,2014-10-18 17:05:02,19.4,-0.2039,0.0000,2.94,22.274,61.000,14.4,21.342,21.032,0.1047,4.339
844,2014-10-18 17:10:02,116.9,-0.2039,0.0000,2.94,22.298,59.500,14.0,21.318,20.960,0.1047,4.333
845,2014-10-18 17:15:02,81.9,-0.2039,0.0000,2.94,22.298,59.800,14.1,21.294,20.913,0.1047,4.333
846,2014-10-18 17:20:02,18.1,-0.2039,0.0000,2.94,22.202,59.900,14.1,21.270,20.889,0.1047,4.351
847,2014-10-18 17:25:02,13.1,-0.2039,0.0000,2.94,22.274,60.100,14.2,21.246,20.817,0.1047,4.333
848,2014-10-18 17:30:02,10.6,-0.2039,0.0000,2.94,22.058,61.000,14.2,21.199,20.793,0.1047,4.333
849,2014-10-18 17:35:02,9.4,-0.2039,0.0000,2.94,21.819,61.300,14.1,21.175,20.746,0.1042,4.333
850,2014-10-18 17:40:02,6.9,-0.2039,0.0000,2.94,21.748,61.200,14.0,21.151,20.674,0.1042,4.333
851,2014-10-18 17:45:02,5.6,-0.2039,0.0000,2.94,21.628,61.700,14.0,21.127,20.627,0.1042,4.333
852,2014-10-18 17:50:02,5.6,-0.2039,0.0000,2.94,21.557,62.200,14.0,21.103,20.555,0.1042,4.333
853,2014-10-18 17:55:02,4.4,-0.2039,0.0000,2.94,21.366,62.500,13.9,21.079,20.507,0.1042,4.333
854,2014-10-18 18:00:02,3.1,-0.2039,0.0000,3.53,21.270,64.500,14.3,21.032,20.460,0.1042,4.333
855,2014-10-18 18:05:02,1.9,-0.2039,0.0000,4.71,21.151,66.100,14.6,21.008,20.412,0.1042,4.333
856,2014-10-18 18:10:02,0.6,-0.2039,0.0000,5.29,20.960,67.100,14.6,20.984,20.365,0.1042,4.333
857,2014-10-18 18:15:02,0.6,-0.2039,0.0000,6.47,20.770,68.200,14.7,20.960,20.341,0.1042,4.333
858,2014-10-18 18:20:02,0.6,-0.2039,0.0000,7.06,20.627,68.900,14.7,20.936,20.293,0.1042,4.327
859,2014-10-18 18:25:02,0.6,-0.2039,0.0000,8.24,20.507,69.600,14.8,20.913,20.246,0.1036,4.333
860,2014-10-18 18:30:02,0.6,-0.2039,0.0000,10.59,20.412,70.300,14.8,20.889,20.198,0.1042,4.333
861,2014-10-18 18:35:02,0.6,-0.2039,0.0000,12.94,20.293,71.100,14.9,20.865,20.150,0.1036,4.327
862,2014-10-18 18:40:02,0.6,-0.2039,0.0000,16.47,20.198,71.700,14.9,20.817,20.103,0.1036,4.327
863,2014-10-18 18:45:02,0.6,-0.2039,0.0000,21.76,20.103,72.200,15.0,20.793,20.079,0.1036,4.327
864,2014-10-18 18:50:02,0.6,-0.2039,0.0000,24.12,20.007,73.100,15.1,20.770,20.031,0.1036,4.327
865,2014-10-18 18:55:02,0.6,-0.2039,0.0000,33.53,19.960,73.700,15.1,20.746,19.984,0.1036,4.327
866,2014-10-18 19:00:02,0.6,-0.2039,0.0000,37.06,19.888,74.400,15.2,20.722,19.960,0.1036,4.327
867,2014-10-18 19:05:02,0.6,-0.2039,0.0000,38.24,19.865,74.900,15.3,20.698,19.936,0.1036,4.327
868,2014-10-18 19:10:02,0.6,-0.2039,0.0000,42.35,19.817,75.000,15.3,20.674,19.888,0.1036,4.327
869,2014-10-18 19:15:02,0.6,-0.2039,0.0000,50.00,19.770,75.500,15.3,20.650,19.865,0.1036,4.327
870,2014-10-18 19:20:02,0.6,-0.2039,0.0000,60.00,19.698,76.000,15.4,20.627,19.841,0.1031,4.327
871,2014-10-18 19:25:02,0.6,-0.2039,0.0000,61.76,19.674,76.400,15.4,20.603,19.793,0.1036,4.327
872,2014-10-18 19:30:02,0.6,-0.2039,0.0000,70.59,19.627,76.800,15.5,20.579,19.770,0.1036,4.327
873,2014-10-18 19:35:02,0.6,-0.2039,0.0000,73.53,19.579,77.200,15.5,20.555,19.746,0.1031,4.327
874,2014-10-18 19:40:02,0.6,-0.2039,0.0000,76.47,19.555,77.500,15.5,20.531,19.698,0.1036,4.321
875,2014-10-18 19:45:02,0.6,-0.2039,0.0000,84.71,19.484,77.800,15.5,20.507,19.674,0.1031,4.321
876,2014-10-18 19:50:02,0.6,-0.2039,0.0000,86.47,19.460,78.300,15.6,20.484,19.674,0.1031,4.321
877,2014-10-18 19:55:02,0.6,-0.2039,0.0000,89.41,19.436,78.600,15.6,20.460,19.651,0.1031,4.321
878,2014-10-18 20:00:02,0.6,-0.2039,0.0000,92.94,19.365,78.700,15.6,20.460,19.603,0.1031,4.321
879,2014-10-18 20:05:02,0.6,-0.2039,0.0000,94.71,19.318,79.100,15.6,20.436,19.603,0.1031,4.321
880,2014-10-18 20:10:02,0.6,-0.2039,0.0000,97.06,19.270,79.300,15.6,20.412,19.579,0.1031,4.321
881,2014-10-18 20:15:02,0.6,-0.2039,0.0000,100.00,19.175,79.400,15.5,20.388,19.555,0.1031,4.321
882,2014-10-18 20:20:02,0.6,-0.2039,0.0000,100.00,19.103,79.800,15.6,20.365,19.532,0.1031,4.321
883,2014-10-18 20:25:02,0.6,-0.2039,0.0000,100.00,19.032,80.000,15.5,20.365,19.508,0.1031,4.321
884,2014-10-18 20:30:02,0.6,-0.2039,0.0000,100.00,18.961,80.300,15.5,20.341,19.484,0.1031,4.321
885,2014-10-18 20:35:02,0.6,-0.2039,0.0000,100.00,18.913,80.500,15.5,20.317,19.460,0.1031,4.321
886,2014-10-18 20:40:02,0.6,-0.2039,0.0000,100.00,18.889,80.800,15.5,20.317,19.460,0.1031,4.321
887,2014-10-18 20:45:02,0.6,-0.2039,0.0000,100.00,18.794,80.800,15.4,20.293,19.413,0.1031,4.321
888,2014-10-18 20:50:02,0.6,-0.2039,0.0000,100.00,18.699,81.200,15.4,20.269,19.413,0.1025,4.333
889,2014-10-18 20:55:02,0.6,-0.2039,0.0000,100.00,18.675,81.600,15.5,20.269,19.389,0.1031,4.321
890,2014-10-18 21:00:02,0.6,-0.2039,0.0000,100.00,18.628,81.900,15.5,20.246,19.365,0.1025,4.321
891,2014-10-18 21:05:02,0.6,-0.2039,0.0000,100.00,18.604,82.300,15.5,20.222,19.341,0.1025,4.321
892,2014-10-18 21:10:02,0.6,-0.2039,0.0000,100.00,18.628,82.600,15.6,20.222,19.318,0.1031,4.321
893,2014-10-18 21:15:02,0.6,-0.2039,0.0000,100.00,18.604,82.500,15.6,20.198,19.294,0.1025,4.321
894,2014-10-18 21:20:02,0.6,-0.2039,0.0000,100.00,18.485,82.400,15.5,20.174,19.270,0.1025,4.321
895,2014-10-18 21:25:02,0.6,-0.2039,0.0000,100.00,18.366,82.800,15.4,20.174,19.270,0.1025,4.321
896,2014-10-18 21:30:02,0.6,-0.2039,0.0000,100.00,18.295,83.300,15.4,20.150,19.222,0.1025,4.321
897,2014-10-18 21:35:02,0.6,-0.2039,0.0000,100.00,18.224,83.600,15.4,20.126,19.199,0.1025,4.321
898,2014-10-18 21:40:02,0.6,-0.2039,0.0000,100.00,18.152,84.000,15.4,20.126,19.175,0.1025,4.321
899,2014-10-18 21:45:02,0.6,-0.2039,0.0000,100.00,18.105,84.300,15.4,20.103,19.151,0.1025,4.321
900,2014-10-18 21:50:02,0.6,-0.2039,0.0000,100.00,18.057,84.800,15.5,20.079,19.127,0.1025,4.321
901,2014-10-18 21:55:02,0.6,-0.2039,0.0000,100.00,18.033,84.900,15.5,20.079,19.103,0.1025,4.321
902,2014-10-18 22:00:02,0.6,-0.2039,0.0000,100.00,18.081,84.900,15.5,20.055,19.080,0.1025,4.321
903,2014-10-18 22:05:02,0.6,-0.2039,0.0000,100.00,18.081,84.800,15.5,20.031,19.056,0.1025,4.321
904,2014-10-18 22:10:02,0.6,-0.2039,0.0000,100.00,18.081,84.800,15.5,20.007,19.032,0.1025,4.321
905,2014-10-18 22:15:02,0.6,-0.2039,0.0000,100.00,18.033,85.100,15.5,20.007,19.008,0.1025,4.321
906,2014-10-18 22:20:02,0.6,-0.2039,0.0000,100.00,17.962,85.200,15.5,19.984,18.985,0.1025,4.321
907,2014-10-18 22:25:02,0.6,-0.2039,0.0000,100.00,17.867,85.300,15.4,19.984,18.961,0.1020,4.321
908,2014-10-18 22:30:02,0.6,-0.2039,0.0000,100.00,17.796,85.500,15.4,19.960,18.937,0.1025,4.321
909,2014-10-18 22:35:02,0.6,-0.2039,0.0000,100.00,17.724,85.900,15.4,19.936,18.913,0.1020,4.321
910,2014-10-18 22:40:02,0.6,-0.2039,0.0000,100.00,17.701,86.200,15.4,19.936,18.889,0.1020,4.321
911,2014-10-18 22:45:02,0.6,-0.2039,0.0000,100.00,17.677,86.600,15.4,19.912,18.866,0.1025,4.321
912,2014-10-18 22:50:02,0.6,-0.2039,0.0000,100.00,17.629,86.600,15.4,19.888,18.842,0.1025,4.321
913,2014-10-18 22:55:02,0.6,-0.2039,0.0000,100.00,17.534,86.700,15.3,19.888,18.842,0.1020,4.321
914,2014-10-18 23:00:02,0.6,-0.2039,0.0000,100.00,17.463,86.900,15.3,19.865,18.794,0.1020,4.315
915,2014-10-18 23:05:02,0.6,-0.2039,0.0000,100.00,17.415,87.200,15.3,19.841,18.794,0.1020,4.315
916,2014-10-18 23:10:02,0.6,-0.2039,0.0000,100.00,17.368,87.600,15.3,19.817,18.771,0.1025,4.321
917,2014-10-18 23:15:02,0.6,-0.2039,0.0000,100.00,17.344,87.900,15.3,19.817,18.747,0.1020,4.321
918,2014-10-18 23:20:02,0.6,-0.2039,0.0000,100.00,17.272,88.000,15.3,19.793,18.723,0.1020,4.321
919,2014-10-18 23:25:02,0.6,-0.2039,0.0000,100.00,17.249,88.100,15.3,19.793,18.699,0.1020,4.321
920,2014-10-18 23:30:02,0.6,-0.2039,0.0000,100.00,17.201,88.400,15.3,19.770,18.675,0.1020,4.315
921,2014-10-18 23:35:02,0.6,-0.2039,0.0000,100.00,17.130,88.500,15.2,19.746,18.652,0.1020,4.315
922,2014-10-18 23:40:02,0.6,-0.2039,0.0000,100.00,17.082,88.600,15.2,19.746,18.652,0.1020,4.321
923,2014-10-18 23:45:02,0.6,-0.2039,0.0000,100.00,17.034,88.900,15.2,19.722,18.628,0.1020,4.315
924,2014-10-18 23:50:02,0.6,-0.2039,0.0000,100.00,17.034,89.100,15.2,19.698,18.604,0.1020,4.315
925,2014-10-18 23:55:02,0.6,-0.2039,0.0000,100.00,17.082,89.500,15.4,19.698,18.580,0.1020,4.315
926,2014-10-19 00:00:02,0.6,-0.2039,0.0000,100.00,17.034,89.500,15.3,19.674,18.557,0.1020,4.315
927,2014-10-19 00:05:02,0.6,-0.2039,0.0000,100.00,17.011,89.600,15.3,19.651,18.533,0.1020,4.315
928,2014-10-19 00:10:02,0.6,-0.2039,0.0000,100.00,16.963,89.700,15.3,19.651,18.533,0.1020,4.315
929,2014-10-19 00:15:02,0.6,-0.2039,0.0000,100.00,16.987,90.000,15.4,19.627,18.509,0.1014,4.315
930,2014-10-19 00:20:02,0.6,-0.2039,0.0000,100.00,17.058,90.100,15.4,19.603,18.485,0.1020,4.315
931,2014-10-19 00:25:02,0.6,-0.2039,0.0000,100.00,17.011,90.000,15.4,19.603,18.461,0.1014,4.315
932,2014-10-19 00:30:02,0.6,-0.2039,0.0000,100.00,16.939,90.000,15.3,19.579,18.438,0.1020,4.315
933,2014-10-19 00:35:02,0.6,-0.2039,0.0000,100.00,16.892,90.100,15.3,19.579,18.438,0.1014,4.315
934,2014-10-19 00:40:02,0.6,-0.2039,0.0000,100.00,16.844,90.300,15.3,19.555,18.414,0.1014,4.315
935,2014-10-19 00:45:02,0.6,-0.2039,0.0000,100.00,16.820,90.400,15.3,19.532,18.414,0.1014,4.315
936,2014-10-19 00:50:02,0.6,-0.2039,0.0000,100.00,16.773,90.500,15.2,19.532,18.390,0.1020,4.333
937,2014-10-19 00:55:02,0.6,-0.2039,0.0000,100.00,16.725,90.500,15.2,19.508,18.366,0.1014,4.315
938,2014-10-19 01:00:02,0.6,-0.2039,0.0000,100.00,16.701,90.700,15.2,19.508,18.343,0.1014,4.315
939,2014-10-19 01:05:02,0.6,-0.2039,0.0000,100.00,16.654,90.800,15.2,19.484,18.319,0.1014,4.315
940,2014-10-19 01:10:02,0.6,-0.2039,0.0000,100.00,16.582,90.900,15.1,19.484,18.319,0.1020,4.315
941,2014-10-19 01:15:02,0.6,-0.2039,0.0000,100.00,16.534,91.100,15.1,19.460,18.295,0.1014,4.315
942,2014-10-19 01:20:02,0.6,-0.2039,0.0000,100.00,16.487,91.200,15.1,19.460,18.271,0.1014,4.315
943,2014-10-19 01:25:02,0.6,-0.2039,0.0000,100.00,16.463,91.300,15.1,19.436,18.271,0.1014,4.315
944,2014-10-19 01:30:02,0.6,-0.2039,0.0000,100.00,16.439,91.500,15.1,19.413,18.247,0.1014,4.315
945,2014-10-19 01:35:02,0.6,-0.2039,0.0000,100.00,16.392,91.600,15.0,19.413,18.224,0.1014,4.315
946,2014-10-19 01:40:02,0.6,-0.2039,0.0000,100.00,16.344,91.600,15.0,19.389,18.200,0.1014,4.315
947,2014-10-19 01:45:02,0.6,-0.2039,0.0000,100.00,16.320,91.700,15.0,19.389,18.176,0.1014,4.315
948,2014-10-19 01:50:02,0.6,-0.2039,0.0000,100.00,16.296,91.800,15.0,19.365,18.152,0.1014,4.315
949,2014-10-19 01:55:02,0.6,-0.2039,0.0000,100.00,16.296,91.900,15.0,19.341,18.129,0.1014,4.309
950,2014-10-19 02:00:02,0.6,-0.2039,0.0000,100.00,16.272,92.100,15.0,19.341,18.129,0.1014,4.309
951,2014-10-19 02:05:02,0.6,-0.2039,0.0000,100.00,16.249,92.100,15.0,19.318,18.105,0.1014,4.309
952,2014-10-19 02:10:02,0.6,-0.2039,0.0000,100.00,16.201,92.200,15.0,19.318,18.081,0.1014,4.309
953,2014-10-19 02:15:02,0.6,-0.2039,0.0000,100.00,16.177,92.300,14.9,19.294,18.081,0.1014,4.309
954,2014-10-19 02:20:02,0.6,-0.2039,0.0000,100.00,16.129,92.400,14.9,19.270,18.057,0.1014,4.309
955,2014-10-19 02:25:02,0.6,-0.2039,0.0000,100.00,16.106,92.400,14.9,19.270,18.033,0.1009,4.309
956,2014-10-19 02:30:02,0.6,-0.2039,0.0000,100.00,16.106,92.500,14.9,19.246,18.010,0.1014,4.309
957,2014-10-19 02:35:02,0.6,-0.2039,0.0000,100.00,16.082,92.500,14.9,19.246,17.986,0.1009,4.309
958,2014-10-19 02:40:02,0.6,-0.2039,0.0000,100.00,16.034,92.600,14.9,19.222,17.986,0.1014,4.309
959,2014-10-19 02:45:02,0.6,-0.2039,0.0000,100.00,16.034,92.700,14.9,19.222,17.962,0.1009,4.309
960,2014-10-19 02:50:02,0.6,-0.2039,0.0000,100.00,15.963,92.800,14.8,19.199,17.938,0.1014,4.309
961,2014-10-19 02:55:02,0.6,-0.2039,0.0000,100.00,15.915,92.800,14.8,19.199,17.915,0.1009,4.333
962,2014-10-19 03:00:02,0.6,-0.2039,0.0000,100.00,15.843,92.900,14.7,19.175,17.891,0.1009,4.309
963,2014-10-19 03:05:02,0.6,-0.2039,0.0000,100.00,15.796,93.000,14.7,19.151,17.891,0.1009,4.309
964,2014-10-19 03:10:02,0.6,-0.2039,0.0000,100.00,15.772,93.100,14.7,19.151,17.867,0.1014,4.309
965,2014-10-19 03:15:02,0.6,-0.2039,0.0000,100.00,15.748,93.000,14.6,19.127,17.843,0.1009,4.309
966,2014-10-19 03:20:02,0.6,-0.2039,0.0000,100.00,15.676,93.100,14.6,19.127,17.819,0.1009,4.309
967,2014-10-19 03:25:02,0.6,-0.2039,0.0000,100.00,15.629,93.300,14.6,19.103,17.796,0.1009,4.309
968,2014-10-19 03:30:02,0.6,-0.2039,0.0000,100.00,15.605,93.300,14.5,19.080,17.772,0.1009,4.309
969,2014-10-19 03:35:02,0.6,-0.2039,0.0000,100.00,15.581,93.300,14.5,19.080,17.748,0.1009,4.309
970,2014-10-19 03:40:02,0.6,-0.2039,0.0000,100.00,15.581,93.400,14.5,19.056,17.748,0.1009,4.309
971,2014-10-19 03:45:02,0.6,-0.2039,0.0000,100.00,15.676,93.500,14.6,19.032,17.701,0.1009,4.309
972,2014-10-19 03:50:02,0.6,-0.2039,0.0000,100.00,15.748,93.500,14.7,19.032,17.701,0.1009,4.309
973,2014-10-19 03:55:02,0.6,-0.2039,0.0000,100.00,15.748,93.600,14.7,19.008,17.701,0.1009,4.309
974,2014-10-19 04:00:02,0.6,-0.2039,0.0000,100.00,15.700,93.500,14.7,19.008,17.701,0.1009,4.309
975,2014-10-19 04:05:02,0.6,-0.2039,0.0000,100.00,15.629,93.500,14.6,18.985,17.677,0.1009,4.309
976,2014-10-19 04:10:02,0.6,-0.2039,0.0000,100.00,15.652,93.600,14.6,18.985,17.677,0.1009,4.309
977,2014-10-19 04:15:02,0.6,-0.2039,0.0000,100.00,15.748,93.500,14.7,18.961,17.653,0.1009,4.309
978,2014-10-19 04:20:02,0.6,-0.2039,0.0000,100.00,15.772,93.600,14.8,18.961,17.653,0.1009,4.309
979,2014-10-19 04:25:02,0.6,-0.2039,0.0000,100.00,15.867,93.600,14.9,18.937,17.653,0.1009,4.309
980,2014-10-19 04:30:02,0.6,-0.2039,0.0000,100.00,15.843,93.300,14.8,18.937,17.629,0.1009,4.309
981,2014-10-19 04:35:02,0.6,-0.2039,0.0000,100.00,15.939,93.400,14.9,18.913,17.629,0.1003,4.309
982,2014-10-19 04:40:02,0.6,-0.2039,0.0000,100.00,16.034,93.200,15.0,18.913,17.629,0.1003,4.309
983,2014-10-19 04:45:02,0.6,-0.2039,0.0000,100.00,16.010,92.800,14.9,18.889,17.629,0.1003,4.309
984,2014-10-19 04:50:02,0.6,-0.2039,0.0000,100.00,15.963,92.600,14.8,18.889,17.629,0.1009,4.303
985,2014-10-19 04:55:02,0.6,-0.2039,0.0000,100.00,16.153,92.900,15.0,18.889,17.605,0.0998,4.303
986,2014-10-19 05:00:02,0.6,-0.2039,0.0000,100.00,16.415,93.100,15.3,18.866,17.605,0.0998,4.303
987,2014-10-19 05:05:02,0.6,-0.2039,0.0000,100.00,16.344,93.400,15.3,18.866,17.582,0.1009,4.303
988,2014-10-19 05:10:02,0.6,-0.2039,0.0000,100.00,16.368,93.600,15.4,18.866,17.558,0.1020,4.303
989,2014-10-19 05:15:02,0.6,-0.2039,0.0000,100.00,16.368,93.800,15.4,18.842,17.510,0.1031,4.327
990,2014-10-19 05:20:02,0.6,-0.2039,0.0000,100.00,16.058,93.500,15.0,18.842,17.510,0.1042,4.303
991,2014-10-19 05:25:02,0.6,-0.2039,0.0000,100.00,15.915,93.400,14.9,18.818,17.486,0.1042,4.303
992,2014-10-19 05:30:02,0.6,-0.2039,0.0000,100.00,15.819,93.200,14.7,18.818,17.486,0.1047,4.303
993,2014-10-19 05:35:02,0.6,-0.2039,0.0000,100.00,15.796,93.100,14.7,18.794,17.463,0.1047,4.303
994,2014-10-19 05:40:02,0.6,-0.2039,0.0000,100.00,15.772,93.100,14.7,18.771,17.463,0.1047,4.303
995,2014-10-19 05:45:02,0.6,-0.2039,0.0000,100.00,15.891,93.000,14.8,18.771,17.439,0.1047,4.303
996,2014-10-19 05:50:02,0.6,-0.2039,0.0000,100.00,15.843,92.800,14.7,18.747,17.415,0.1053,4.303
997,2014-10-19 05:55:02,0.6,-0.2039,0.0000,100.00,15.867,92.800,14.7,18.747,17.439,0.1047,4.303
998,2014-10-19 06:00:02,0.6,-0.2039,0.0000,100.00,15.891,92.800,14.7,18.723,17.439,0.1053,4.303
999,2014-10-19 06:05:02,0.6,-0.2039,0.0000,100.00,15.915,92.700,14.8,18.699,17.439,0.1047,4.303
1000,2014-10-19 06:10:02,0.6,-0.2039,0.0000,100.00,15.915,92.500,14.7,18.699,17.439,0.1053,4.303
1001,2014-10-19 06:15:02,0.6,-0.2039,0.0000,100.00,15.891,92.300,14.7,18.699,17.415,0.1047,4.303
1002,2014-10-19 06:20:02,0.6,-0.2039,0.0000,100.00,15.819,92.100,14.6,18.675,17.415,0.1047,4.303
1003,2014-10-19 06:25:02,0.6,-0.2039,0.0000,100.00,15.796,92.000,14.5,18.675,17.391,0.1047,4.303
1004,2014-10-19 06:30:02,0.6,-0.2039,0.0000,100.00,15.819,91.800,14.5,18.652,17.391,0.1047,4.303
1005,2014-10-19 06:35:02,0.6,-0.2039,0.0000,100.00,15.867,91.800,14.6,18.652,17.391,0.1047,4.303
1006,2014-10-19 06:40:02,0.6,-0.2039,0.0000,100.00,15.891,91.600,14.5,18.652,17.391,0.1053,4.303
1007,2014-10-19 06:45:02,0.6,-0.2039,0.0000,100.00,16.010,91.500,14.6,18.628,17.368,0.1047,4.303
1008,2014-10-19 06:50:02,0.6,-0.2039,0.0000,100.00,16.153,90.800,14.7,18.628,17.368,0.1047,4.303
1009,2014-10-19 06:55:02,0.6,-0.2039,0.0000,100.00,16.129,90.300,14.6,18.604,17.368,0.1047,4.303
1010,2014-10-19 07:00:02,0.6,-0.2039,0.0000,100.00,16.058,90.100,14.5,18.604,17.368,0.1053,4.303
1011,2014-10-19 07:05:02,0.6,-0.2039,0.0000,100.00,16.034,90.000,14.4,18.604,17.368,0.1047,4.303
1012,2014-10-19 07:10:02,0.6,-0.2039,0.0000,100.00,16.058,89.800,14.4,18.580,17.368,0.1053,4.303
1013,2014-10-19 07:15:02,1.9,-0.2039,0.0000,100.00,16.058,89.800,14.4,18.580,17.368,0.1047,4.303
1014,2014-10-19 07:20:02,3.1,-0.2039,0.0000,100.00,16.249,90.000,14.6,18.580,17.344,0.1053,4.303
1015,2014-10-19 07:25:02,4.4,-0.2039,0.0000,100.00,16.463,89.900,14.8,18.580,17.368,0.1047,4.303
1016,2014-10-19 07:30:02,5.6,-0.2039,0.0000,100.00,16.606,89.600,14.9,18.557,17.368,0.1047,4.303
1017,2014-10-19 07:35:02,8.1,-0.2039,0.0000,100.00,16.749,89.200,15.0,18.557,17.391,0.1047,4.303
1018,2014-10-19 07:40:02,9.4,-0.2039,0.0000,100.00,17.130,88.200,15.2,18.557,17.415,0.1053,4.321
1019,2014-10-19 07:45:02,11.9,-0.2039,0.0000,100.00,17.320,87.100,15.2,18.557,17.415,0.1047,4.303
1020,2014-10-19 07:50:02,14.4,-0.2039,0.0000,100.00,17.415,86.300,15.1,18.533,17.463,0.1053,4.303
1021,2014-10-19 07:55:02,15.6,-0.2039,0.0000,100.00,17.677,84.800,15.1,18.533,17.463,0.1047,4.303
1022,2014-10-19 08:00:02,18.1,-0.2039,0.0000,100.00,17.819,84.300,15.2,18.533,17.486,0.1053,4.303
1023,2014-10-19 08:05:02,19.4,-0.2039,0.0000,100.00,18.010,83.600,15.2,18.557,17.510,0.1047,4.303
1024,2014-10-19 08:10:02,20.6,-0.2039,0.0000,98.82,18.152,82.800,15.2,18.533,17.558,0.1053,4.303
1025,2014-10-19 08:15:02,21.9,-0.2039,0.0000,96.47,18.295,82.400,15.3,18.557,17.582,0.1053,4.303
1026,2014-10-19 08:20:02,23.1,-0.2039,0.0000,95.88,18.485,82.200,15.4,18.557,17.653,0.1053,4.303
