"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
1059,2014-12-31 05:30:00,5.924,32.100,-9.5,-0.2039,0.0000,5.024,5.872,0.2830,0.00,0.6,4.267
1060,2014-12-31 05:35:00,5.282,32.700,-9.8,-0.2039,0.0000,4.999,5.847,0.2827,0.00,0.6,4.267
1061,2014-12-31 05:40:00,5.154,34.400,-9.3,-0.2039,0.0000,4.973,5.821,0.2827,0.00,0.6,4.267
1062,2014-12-31 05:45:00,5.719,32.100,-9.6,-0.2039,0.0000,4.921,5.796,0.2830,0.00,0.6,4.267
1063,2014-12-31 05:50:00,6.077,31.200,-9.7,-0.2039,0.0000,4.895,5.770,0.2827,0.00,0.6,4.267
1064,2014-12-31 05:55:00,6.357,29.500,-10.2,-0.2039,0.0000,4.844,5.719,0.2827,0.00,0.6,4.267
1065,2014-12-31 06:00:00,5.924,31.200,-9.8,-0.2039,0.0000,4.818,5.719,0.2827,0.00,0.6,4.267
1066,2014-12-31 06:05:00,4.558,36.500,-9.0,-0.2039,0.0000,4.792,5.693,0.2827,0.00,0.6,4.285
1067,2014-12-31 06:10:00,3.775,37.600,-9.4,-0.2039,0.0000,4.766,5.668,0.2827,0.00,0.6,4.267
1068,2014-12-31 06:15:00,4.402,35.100,-9.7,-0.2039,0.0000,4.714,5.616,0.2827,0.00,0.6,4.267
1069,2014-12-31 06:20:00,4.662,34.100,-9.8,-0.2039,0.0000,4.688,5.591,0.2827,0.00,0.6,4.267
1070,2014-12-31 06:25:00,4.376,37.500,-8.9,-0.2039,0.0000,4.636,5.565,0.2827,0.00,0.6,4.267
1071,2014-12-31 06:30:00,4.298,36.100,-9.4,-0.2039,0.0000,4.610,5.539,0.2827,0.00,0.6,4.267
1072,2014-12-31 06:35:00,4.454,35.400,-9.5,-0.2039,0.0000,4.558,5.488,0.2827,0.00,0.6,4.267
1073,2014-12-31 06:40:00,4.141,37.400,-9.1,-0.2039,0.0000,4.506,5.462,0.2824,0.00,0.6,4.267
1074,2014-12-31 06:45:00,4.532,34.400,-9.8,-0.2039,0.0000,4.480,5.411,0.2824,0.00,0.6,4.267
1075,2014-12-31 06:50:00,4.115,38.700,-8.7,-0.2039,0.0000,4.454,5.385,0.2827,0.00,0.6,4.267
1076,2014-12-31 06:55:00,3.089,41.900,-8.6,-0.2039,0.0000,4.402,5.360,0.2824,0.00,0.6,4.267
1077,2014-12-31 07:00:00,4.141,36.900,-9.3,-0.2039,0.0000,4.376,5.334,0.2824,0.00,0.6,4.267
1078,2014-12-31 07:05:00,3.643,39.700,-8.8,-0.2039,0.0000,4.324,5.308,0.2824,0.00,0.6,4.267
1079,2014-12-31 07:10:00,3.063,40.900,-8.9,-0.2039,0.0000,4.298,5.257,0.2824,0.00,0.6,4.267
1080,2014-12-31 07:15:00,4.194,36.800,-9.3,-0.2039,0.0000,4.246,5.231,0.2824,0.00,0.6,4.267
1081,2014-12-31 07:20:00,5.898,30.600,-10.1,-0.2039,0.0000,4.194,5.179,0.2824,0.00,0.6,4.267
1082,2014-12-31 07:25:00,6.179,28.500,-10.7,-0.2039,0.0000,4.168,5.154,0.2824,0.00,0.6,4.267
1083,2014-12-31 07:30:00,6.281,28.100,-10.8,-0.2039,0.0000,4.115,5.102,0.2824,0.00,0.6,4.267
1084,2014-12-31 07:35:00,6.255,27.700,-11.0,-0.2039,0.0000,4.115,5.076,0.2824,0.00,0.6,4.267
1085,2014-12-31 07:40:00,6.357,26.900,-11.3,-0.2039,0.0000,4.089,5.050,0.2824,0.00,0.6,4.267
1086,2014-12-31 07:45:00,6.458,26.500,-11.4,-0.2039,0.0000,4.089,4.999,0.2824,0.00,0.6,4.267
1087,2014-12-31 07:50:00,6.611,26.400,-11.3,-0.2039,0.0000,4.063,4.999,0.2821,0.00,0.6,4.261
1088,2014-12-31 07:55:00,6.712,25.600,-11.6,-0.2039,0.0000,4.063,4.973,0.2824,0.00,0.6,4.261
1089,2014-12-31 08:00:00,6.509,26.400,-11.4,-0.2039,0.0000,4.037,4.947,0.2824,0.00,1.9,4.261
1090,2014-12-31 08:05:00,6.331,26.500,-11.5,-0.2039,0.0000,4.011,4.921,0.2821,0.00,3.1,4.261
1091,2014-12-31 08:10:00,6.560,25.600,-11.8,-0.2039,0.0000,4.011,4.895,0.2824,0.00,4.4,4.261
1092,2014-12-31 08:15:00,6.484,27.300,-11.0,-0.2039,0.0000,3.985,4.895,0.2821,0.00,5.6,4.261
1093,2014-12-31 08:20:00,6.408,26.400,-11.5,-0.2039,0.0000,3.985,4.869,0.2821,0.00,8.1,4.261
1094,2014-12-31 08:25:00,6.889,25.000,-11.8,-0.2039,0.0000,3.958,4.844,0.2824,0.00,9.4,4.261
1095,2014-12-31 08:30:00,6.763,25.900,-11.4,-0.2039,0.0000,3.958,4.818,0.2821,0.00,11.9,4.261
1096,2014-12-31 08:35:00,6.636,26.500,-11.3,-0.2039,0.0000,3.958,4.818,0.2821,0.00,11.9,4.261
1097,2014-12-31 08:40:00,6.000,28.900,-10.7,-0.2039,0.0000,3.958,4.792,0.2817,0.00,13.1,4.261
1098,2014-12-31 08:45:00,5.437,31.100,-10.3,-0.2039,0.0000,3.958,4.792,0.2821,0.00,14.4,4.261
1099,2014-12-31 08:50:00,4.740,33.000,-10.2,-0.2039,0.0000,3.958,4.792,0.2821,0.00,15.6,4.261
1100,2014-12-31 08:55:00,5.565,31.500,-10.0,-0.2039,0.0000,3.958,4.766,0.2817,0.00,15.6,4.261
1101,2014-12-31 09:00:00,6.281,28.900,-10.5,-0.2039,0.0000,3.932,4.766,0.2821,0.00,16.9,4.261
1102,2014-12-31 09:05:00,6.763,27.400,-10.7,-0.2039,0.0000,3.932,4.740,0.2817,0.00,16.9,4.261
1103,2014-12-31 09:10:00,6.914,28.000,-10.3,-0.2039,0.0000,3.932,4.740,0.2821,0.00,18.1,4.261
1104,2014-12-31 09:15:00,6.484,30.400,-9.7,-0.2039,0.0000,3.958,4.714,0.2817,0.00,19.4,4.261
1105,2014-12-31 09:20:00,7.192,26.200,-10.9,-0.2039,0.0000,3.958,4.714,0.2817,0.00,24.4,4.261
1106,2014-12-31 09:25:00,7.419,25.700,-11.0,-0.2039,0.0000,3.958,4.688,0.2821,0.00,33.1,4.261
1107,2014-12-31 09:30:00,7.368,26.200,-10.8,-0.2039,0.0000,3.958,4.688,0.2817,0.00,43.1,4.261
1108,2014-12-31 09:35:00,7.419,26.200,-10.7,-0.2039,0.0000,3.958,4.688,0.2817,0.00,53.1,4.273
1109,2014-12-31 09:40:00,7.192,26.900,-10.6,-0.2039,0.0000,3.985,4.688,0.2817,0.00,44.4,4.261
1110,2014-12-31 09:45:00,7.770,26.200,-10.4,-0.2039,0.0000,4.011,4.688,0.2817,0.00,38.1,4.261
1111,2014-12-31 09:50:00,7.770,26.300,-10.4,-0.2039,0.0000,4.037,4.688,0.2817,0.00,35.6,4.261
1112,2014-12-31 09:55:00,7.895,26.400,-10.2,-0.2039,0.0000,4.063,4.688,0.2813,0.00,38.1,4.261
1113,2014-12-31 10:00:00,7.820,26.300,-10.3,-0.2039,0.0000,4.089,4.688,0.2817,0.00,45.6,4.261
1114,2014-12-31 10:05:00,7.594,28.700,-9.4,-0.2039,0.0000,4.115,4.714,0.2817,0.00,105.6,4.267
1115,2014-12-31 10:10:00,7.242,29.600,-9.3,-0.2039,0.0000,4.141,4.714,0.2817,0.00,71.9,4.267
1116,2014-12-31 10:15:00,6.712,32.000,-8.8,-0.2039,0.0000,4.168,4.740,0.2813,0.00,118.1,4.267
1117,2014-12-31 10:20:00,6.458,35.900,-7.6,-0.2039,0.0000,4.194,4.740,0.2813,0.00,183.1,4.279
1118,2014-12-31 10:25:00,6.204,35.700,-7.9,-0.2039,0.0000,4.220,4.766,0.2813,0.00,119.4,4.285
1119,2014-12-31 10:30:00,7.645,29.500,-9.0,-0.2039,0.0000,4.220,4.766,0.2813,0.00,45.6,4.279
1120,2014-12-31 10:35:00,7.469,30.800,-8.6,-0.2039,0.0000,4.246,4.766,0.2813,0.00,39.4,4.279
1121,2014-12-31 10:40:00,8.419,29.600,-8.3,-0.2039,0.0000,4.246,4.766,0.2813,0.00,40.6,4.273
1122,2014-12-31 10:45:00,8.070,28.700,-9.0,-0.2039,0.0000,4.272,4.766,0.2813,0.00,40.6,4.273
1123,2014-12-31 10:50:00,8.095,28.100,-9.3,-0.2039,0.0000,4.272,4.792,0.2813,0.00,41.9,4.273
1124,2014-12-31 10:55:00,8.344,27.200,-9.5,-0.2039,0.0000,4.298,4.792,0.2813,0.00,45.6,4.273
1125,2014-12-31 11:00:00,8.170,31.500,-7.7,-0.2039,0.0000,4.298,4.792,0.2813,0.00,53.1,4.273
1126,2014-12-31 11:05:00,8.543,31.100,-7.6,-0.2039,0.0000,4.324,4.792,0.2810,0.00,49.4,4.273
1127,2014-12-31 11:10:00,8.070,29.000,-8.9,-0.2039,0.0000,4.350,4.818,0.2813,0.00,49.4,4.273
1128,2014-12-31 11:15:00,8.519,29.500,-8.3,-0.2039,0.0000,4.376,4.818,0.2813,0.00,54.4,4.273
1129,2014-12-31 11:20:00,8.593,30.000,-8.0,-0.2039,0.0000,4.402,4.844,0.2810,0.00,60.6,4.273
1130,2014-12-31 11:25:00,8.841,28.800,-8.3,-0.2039,0.0000,4.428,4.844,0.2810,0.00,78.1,4.273
1131,2014-12-31 11:30:00,8.245,29.800,-8.4,-0.2039,0.0000,4.480,4.869,0.2810,0.00,68.1,4.273
1132,2014-12-31 11:35:00,9.188,28.300,-8.2,-0.2039,0.0000,4.506,4.869,0.2810,0.00,65.6,4.279
1133,2014-12-31 11:40:00,8.916,27.700,-8.7,-0.2039,0.0000,4.532,4.895,0.2810,0.00,84.4,4.291
1134,2014-12-31 11:45:00,9.163,26.700,-9.0,-0.2039,0.0000,4.558,4.895,0.2810,0.00,145.6,4.291
1135,2014-12-31 11:50:00,9.485,26.800,-8.7,-0.2039,0.0000,4.584,4.921,0.2810,0.00,68.1,4.291
1136,2014-12-31 11:55:00,9.731,25.900,-8.9,-0.2039,0.0000,4.610,4.947,0.2810,0.00,71.9,4.309
1137,2014-12-31 12:00:00,9.608,24.700,-9.6,-0.2039,0.0000,4.636,4.947,0.2806,0.00,285.6,4.321
1138,2014-12-31 12:05:00,9.361,26.500,-8.9,-0.2039,0.0000,4.688,4.973,0.2810,0.00,68.1,4.315
1139,2014-12-31 12:10:00,9.632,28.100,-7.9,-0.2039,0.0000,4.714,4.999,0.2810,0.00,65.6,4.309
1140,2014-12-31 12:15:00,9.731,28.800,-7.5,-0.2039,0.0000,4.740,5.024,0.2806,0.00,64.4,4.309
1141,2014-12-31 12:20:00,9.903,28.400,-7.6,-0.2039,0.0000,4.766,5.024,0.2810,0.00,69.4,4.321
1142,2014-12-31 12:25:00,9.682,27.300,-8.3,-0.2039,0.0000,4.792,5.050,0.2810,0.00,65.6,4.321
1143,2014-12-31 12:30:00,9.657,25.800,-9.0,-0.2039,0.0000,4.844,5.076,0.2810,0.00,80.6,4.321
1144,2014-12-31 12:35:00,10.075,27.500,-7.8,-0.2039,0.0000,4.869,5.102,0.2810,0.00,105.6,4.321
1145,2014-12-31 12:40:00,9.780,26.400,-8.6,-0.2039,0.0000,4.895,5.128,0.2806,0.00,69.4,4.321
1146,2014-12-31 12:45:00,10.198,26.300,-8.3,-0.2039,0.0000,4.921,5.154,0.2806,0.00,81.9,4.321
1147,2014-12-31 12:50:00,10.712,26.100,-8.0,-0.2039,0.0000,4.947,5.154,0.2806,0.00,190.6,4.333
1148,2014-12-31 12:55:00,10.590,26.400,-7.9,-0.2039,0.0000,4.973,5.179,0.2806,0.00,68.1,4.333
1149,2014-12-31 13:00:00,10.492,28.900,-6.8,-0.2039,0.0000,5.024,5.205,0.2806,0.00,85.6,4.339
1150,2014-12-31 13:05:00,10.541,26.800,-7.8,-0.2039,0.0000,5.076,5.231,0.2806,0.00,89.4,4.351
1151,2014-12-31 13:10:00,10.320,26.600,-8.0,-0.2039,0.0000,5.128,5.257,0.2803,0.00,89.4,4.400
1152,2014-12-31 13:15:00,10.418,26.500,-8.0,-0.2039,0.0000,5.205,5.308,0.2803,0.00,65.6,4.363
1153,2014-12-31 13:20:00,10.492,25.600,-8.4,-0.2039,0.0000,5.257,5.334,0.2806,0.00,258.1,4.357
1154,2014-12-31 13:25:00,10.810,25.500,-8.2,-0.2039,0.0000,5.334,5.385,0.2806,0.00,65.6,4.345
1155,2014-12-31 13:30:00,10.980,25.600,-8.0,-0.2039,0.0000,5.437,5.437,0.2803,0.00,93.1,4.339
1156,2014-12-31 13:35:00,10.638,24.600,-8.8,-0.2039,0.0000,5.539,5.488,0.2803,0.00,59.4,4.339
1157,2014-12-31 13:40:00,10.858,25.000,-8.4,-0.2039,0.0000,5.668,5.565,0.2803,0.00,65.6,4.339
1158,2014-12-31 13:45:00,10.761,26.500,-7.7,-0.2039,0.0000,5.847,5.642,0.2803,0.00,109.4,4.339
1159,2014-12-31 13:50:00,11.053,26.900,-7.3,-0.2039,0.0000,6.000,5.745,0.2800,0.00,49.4,4.339
1160,2014-12-31 13:55:00,10.907,26.900,-7.4,-0.2039,0.0000,6.179,5.847,0.2800,0.00,45.6,4.339
1161,2014-12-31 14:00:00,10.663,26.600,-7.7,-0.2039,0.0000,6.306,5.975,0.2803,0.00,63.1,4.339
1162,2014-12-31 14:05:00,10.712,26.800,-7.6,-0.2039,0.0000,6.357,6.077,0.2803,0.00,43.1,4.333
1163,2014-12-31 14:10:00,10.883,27.100,-7.3,-0.2039,0.0000,6.408,6.179,0.2800,0.00,44.4,4.333
1164,2014-12-31 14:15:00,10.736,25.900,-8.0,-0.2039,0.0000,6.433,6.255,0.2800,0.00,46.9,4.333
1165,2014-12-31 14:20:00,10.980,25.600,-8.0,-0.2039,0.0000,6.433,6.331,0.2800,0.00,60.6,4.333
1166,2014-12-31 14:25:00,11.175,24.600,-8.3,-0.2039,0.0000,6.433,6.382,0.2800,0.00,39.4,4.327
1167,2014-12-31 14:30:00,11.029,23.800,-8.9,-0.2039,0.0000,6.458,6.433,0.2800,0.00,38.1,4.321
1168,2014-12-31 14:35:00,11.248,24.500,-8.3,-0.2039,0.0000,6.433,6.458,0.2800,0.00,40.6,4.321
1169,2014-12-31 14:40:00,10.956,24.400,-8.6,-0.2039,0.0000,6.433,6.484,0.2800,0.00,88.1,4.321
1170,2014-12-31 14:45:00,11.078,24.900,-8.2,-0.2039,0.0000,6.433,6.509,0.2796,0.00,43.1,4.321
1171,2014-12-31 14:50:00,11.053,24.600,-8.4,-0.2039,0.0000,6.433,6.535,0.2796,0.00,36.9,4.321
1172,2014-12-31 14:55:00,11.151,24.300,-8.5,-0.2039,0.0000,6.433,6.560,0.2796,0.00,48.1,4.321
1173,2014-12-31 15:00:00,11.394,23.700,-8.6,-0.2039,0.0000,6.433,6.560,0.2800,0.00,36.9,4.315
1174,2014-12-31 15:05:00,11.589,23.600,-8.5,-0.2039,0.0000,6.433,6.585,0.2796,0.00,40.6,4.315
1175,2014-12-31 15:10:00,11.419,23.100,-8.9,-0.2039,0.0000,6.458,6.585,0.2800,0.00,35.6,4.309
1176,2014-12-31 15:15:00,11.370,24.100,-8.4,-0.2039,0.0000,6.458,6.611,0.2796,0.00,40.6,4.339
1177,2014-12-31 15:20:00,11.346,24.300,-8.3,-0.2039,0.0000,6.484,6.636,0.2796,0.00,34.4,4.309
1178,2014-12-31 15:25:00,11.394,25.700,-7.6,-0.2039,0.0000,6.484,6.636,0.2796,0.00,35.6,4.303
1179,2014-12-31 15:30:00,10.980,25.200,-8.2,-0.2039,0.0000,6.484,6.661,0.2796,0.00,35.6,4.303
1180,2014-12-31 15:35:00,11.127,24.500,-8.4,-0.2039,0.0000,6.509,6.661,0.2793,0.00,38.1,4.303
1181,2014-12-31 15:40:00,11.151,26.700,-7.3,-0.2039,0.0000,6.509,6.687,0.2796,0.00,33.1,4.297
1182,2014-12-31 15:45:00,10.467,29.100,-6.8,-0.2039,0.0000,6.509,6.687,0.2793,0.00,43.1,4.297
1183,2014-12-31 15:50:00,10.761,26.600,-7.7,-0.2039,0.0000,6.509,6.687,0.2793,0.00,31.9,4.297
1184,2014-12-31 15:55:00,11.127,24.800,-8.3,-0.2039,0.0000,6.535,6.687,0.2796,0.00,30.6,4.297
1185,2014-12-31 16:00:00,11.053,22.700,-9.4,-0.2039,0.0000,6.509,6.687,0.2793,0.00,29.4,4.297
1186,2014-12-31 16:05:00,10.956,22.500,-9.6,-0.2039,0.0000,6.484,6.712,0.2793,0.00,28.1,4.297
1187,2014-12-31 16:10:00,10.687,24.100,-9.0,-0.2039,0.0000,6.458,6.712,0.2793,0.00,24.4,4.297
1188,2014-12-31 16:15:00,10.907,22.000,-10.0,-0.2039,0.0000,6.433,6.712,0.2793,0.00,19.4,4.291
1189,2014-12-31 16:20:00,10.858,22.200,-9.9,-0.2039,0.0000,6.408,6.687,0.2793,0.00,18.1,4.291
1190,2014-12-31 16:25:00,10.785,22.200,-10.0,-0.2039,0.0000,6.382,6.687,0.2793,0.00,18.1,4.291
1191,2014-12-31 16:30:00,10.785,22.400,-9.8,-0.2039,0.0000,6.331,6.687,0.2790,0.00,16.9,4.291
1192,2014-12-31 16:35:00,10.590,23.200,-9.6,-0.2039,0.0000,6.306,6.661,0.2793,0.00,16.9,4.291
1193,2014-12-31 16:40:00,10.980,21.500,-10.2,-0.2039,0.0000,6.281,6.636,0.2793,0.00,16.9,4.291
1194,2014-12-31 16:45:00,10.541,24.200,-9.1,-0.2039,0.0000,6.255,6.636,0.2790,0.00,16.9,4.291
1195,2014-12-31 16:50:00,10.810,21.600,-10.3,-0.2039,0.0000,6.230,6.611,0.2790,0.00,16.9,4.291
1196,2014-12-31 16:55:00,10.590,22.300,-10.1,-0.2039,0.0000,6.179,6.611,0.2790,0.00,15.6,4.291
1197,2014-12-31 17:00:00,10.712,22.100,-10.1,-0.2039,0.0000,6.153,6.585,0.2786,0.00,14.4,4.291
1198,2014-12-31 17:05:00,10.736,22.100,-10.1,-0.2039,0.0000,6.128,6.560,0.2790,0.00,14.4,4.291
1199,2014-12-31 17:10:00,10.614,22.200,-10.1,-0.2039,0.0000,6.102,6.535,0.2790,0.00,13.1,4.315
1200,2014-12-31 17:15:00,10.736,21.600,-10.3,-0.2039,0.0000,6.077,6.535,0.2790,0.00,11.9,4.285
1201,2014-12-31 17:20:00,10.541,21.900,-10.3,-0.2039,0.0000,6.051,6.509,0.2786,0.00,11.9,4.285
1202,2014-12-31 17:25:00,10.467,23.200,-9.7,-0.2039,0.0000,6.026,6.484,0.2786,0.00,10.6,4.285
1203,2014-12-31 17:30:00,10.418,22.900,-9.9,-0.2039,0.0000,6.000,6.484,0.2786,0.00,8.1,4.285
1204,2014-12-31 17:35:00,10.467,22.300,-10.2,-0.2039,0.0000,5.975,6.458,0.2786,0.00,8.1,4.285
1205,2014-12-31 17:40:00,9.903,23.700,-9.9,-0.2039,0.0000,5.949,6.433,0.2786,0.00,5.6,4.285
1206,2014-12-31 17:45:00,10.100,23.500,-9.8,-0.2039,0.0000,5.924,6.433,0.2790,0.00,4.4,4.285
1207,2014-12-31 17:50:00,10.222,22.200,-10.4,-0.2039,0.0000,5.898,6.408,0.2786,0.00,3.1,4.285
1208,2014-12-31 17:55:00,9.952,22.800,-10.3,-0.2039,0.0000,5.872,6.382,0.2786,0.00,1.9,4.285
1209,2014-12-31 18:00:00,10.100,22.500,-10.4,-0.2039,0.0000,5.847,6.357,0.2786,0.00,0.6,4.285
1210,2014-12-31 18:05:00,9.952,22.800,-10.3,-0.2039,0.0000,5.821,6.331,0.2786,0.00,0.6,4.285
1211,2014-12-31 18:10:00,9.756,23.200,-10.3,-0.2039,0.0000,5.796,6.331,0.2786,0.00,0.6,4.285
1212,2014-12-31 18:15:00,9.829,22.900,-10.4,-0.2039,0.0000,5.745,6.306,0.2786,0.00,0.6,4.285
1213,2014-12-31 18:20:00,9.410,23.400,-10.4,-0.2039,0.0000,5.719,6.281,0.2783,0.00,0.6,4.285
1214,2014-12-31 18:25:00,8.817,25.700,-9.8,-0.2039,0.0000,5.693,6.255,0.2786,0.00,0.6,4.285
1215,2014-12-31 18:30:00,7.945,27.800,-9.5,-0.2039,0.0000,5.668,6.230,0.2786,0.00,0.6,4.285
1216,2014-12-31 18:35:00,8.866,24.400,-10.4,-0.2039,0.0000,5.616,6.204,0.2783,0.00,0.6,4.285
1217,2014-12-31 18:40:00,9.238,24.200,-10.2,-0.2039,0.0000,5.591,6.179,0.2783,0.00,0.6,4.285
1218,2014-12-31 18:45:00,7.242,30.200,-9.1,-0.2039,0.0000,5.565,6.179,0.2786,0.00,0.6,4.285
1219,2014-12-31 18:50:00,6.484,31.200,-9.3,-0.2039,0.0000,5.514,6.128,0.2783,0.00,0.6,4.285
1220,2014-12-31 18:55:00,6.661,31.400,-9.1,-0.2039,0.0000,5.462,6.128,0.2783,0.00,0.6,4.279
1221,2014-12-31 19:00:00,6.788,30.700,-9.3,-0.2039,0.0000,5.411,6.077,0.2783,0.00,0.6,4.285
1222,2014-12-31 19:05:00,6.560,31.800,-9.0,-0.2039,0.0000,5.360,6.051,0.2783,0.00,0.6,4.279
1223,2014-12-31 19:10:00,6.585,35.000,-7.8,-0.2039,0.0000,5.308,6.026,0.2780,0.00,0.6,4.279
1224,2014-12-31 19:15:00,6.408,38.800,-6.6,-0.2039,0.0000,5.257,5.975,0.2783,0.00,0.6,4.279
1225,2014-12-31 19:20:00,5.847,41.400,-6.3,-0.2039,0.0000,5.205,5.949,0.2783,0.00,0.6,4.279
1226,2014-12-31 19:25:00,5.411,44.300,-5.8,-0.2039,0.0000,5.179,5.924,0.2780,0.00,0.6,4.279
1227,2014-12-31 19:30:00,5.385,45.700,-5.4,-0.2039,0.0000,5.128,5.872,0.2783,0.00,0.6,4.279
1228,2014-12-31 19:35:00,5.102,48.100,-5.0,-0.2039,0.0000,5.076,5.847,0.2780,0.00,0.6,4.279
1229,2014-12-31 19:40:00,5.076,48.500,-4.9,-0.2039,0.0000,5.024,5.796,0.2783,0.00,0.6,4.279
1230,2014-12-31 19:45:00,4.688,50.800,-4.6,-0.2039,0.0000,4.999,5.770,0.2780,0.00,0.6,4.279
1231,2014-12-31 19:50:00,4.584,51.900,-4.4,-0.2039,0.0000,4.947,5.719,0.2780,0.00,0.6,4.279
1232,2014-12-31 19:55:00,4.688,52.100,-4.3,-0.2039,0.0000,4.895,5.693,0.2780,0.00,0.6,4.279
1233,2014-12-31 20:00:00,4.298,53.400,-4.3,-0.2039,0.0000,4.844,5.642,0.2780,0.00,0.6,4.273
1234,2014-12-31 20:05:00,4.324,53.100,-4.4,-0.2039,0.0000,4.792,5.616,0.2776,0.00,0.6,4.273
1235,2014-12-31 20:10:00,3.854,55.200,-4.3,-0.2039,0.0000,4.740,5.565,0.2780,0.00,0.6,4.273
1236,2014-12-31 20:15:00,4.089,54.500,-4.3,-0.2039,0.0000,4.714,5.539,0.2780,0.00,0.6,4.273
1237,2014-12-31 20:20:00,4.480,54.600,-3.9,-0.2039,0.0000,4.662,5.488,0.2780,0.00,0.6,4.273
1238,2014-12-31 20:25:00,4.011,54.700,-4.3,-0.2039,0.0000,4.636,5.462,0.2780,0.00,0.6,4.273
1239,2014-12-31 20:30:00,3.670,56.800,-4.1,-0.2039,0.0000,4.584,5.411,0.2776,0.00,0.6,4.273
1240,2014-12-31 20:35:00,3.670,57.000,-4.1,-0.2039,0.0000,4.558,5.385,0.2780,0.00,0.6,4.273
1241,2014-12-31 20:40:00,3.406,57.600,-4.2,-0.2039,0.0000,4.506,5.360,0.2780,0.00,0.6,4.273
1242,2014-12-31 20:45:00,3.591,57.200,-4.1,-0.2039,0.0000,4.480,5.308,0.2776,0.00,0.6,4.273
1243,2014-12-31 20:50:00,3.985,56.500,-3.9,-0.2039,0.0000,4.428,5.282,0.2776,0.00,0.6,4.273
1244,2014-12-31 20:55:00,3.617,56.900,-4.1,-0.2039,0.0000,4.376,5.257,0.2776,0.00,0.6,4.273
1245,2014-12-31 21:00:00,3.670,56.000,-4.3,-0.2039,0.0000,4.350,5.205,0.2776,0.00,0.6,4.273
1246,2014-12-31 21:05:00,3.433,57.600,-4.1,-0.2039,0.0000,4.324,5.179,0.2776,0.00,0.6,4.273
1247,2014-12-31 21:10:00,4.037,57.500,-3.6,-0.2039,0.0000,4.272,5.154,0.2776,0.00,0.6,4.273
1248,2014-12-31 21:15:00,4.532,55.600,-3.6,-0.2039,0.0000,4.246,5.102,0.2776,0.00,0.6,4.273
1249,2014-12-31 21:20:00,4.844,54.100,-3.6,-0.2039,0.0000,4.220,5.076,0.2776,0.00,0.6,4.273
1250,2014-12-31 21:25:00,4.428,54.100,-4.0,-0.2039,0.0000,4.194,5.050,0.2776,0.00,0.6,4.273
1251,2014-12-31 21:30:00,3.854,55.800,-4.2,-0.2039,0.0000,4.168,5.024,0.2776,0.00,0.6,4.273
1252,2014-12-31 21:35:00,3.932,56.400,-3.9,-0.2039,0.0000,4.141,4.999,0.2776,0.00,0.6,4.267
1253,2014-12-31 21:40:00,4.636,55.800,-3.4,-0.2039,0.0000,4.115,4.947,0.2773,0.00,0.6,4.267
1254,2014-12-31 21:45:00,3.591,57.400,-4.0,-0.2039,0.0000,4.089,4.947,0.2776,0.00,0.6,4.267
1255,2014-12-31 21:50:00,3.380,59.300,-3.8,-0.2039,0.0000,4.063,4.895,0.2776,0.00,0.6,4.267
1256,2014-12-31 21:55:00,2.797,62.700,-3.6,-0.2039,0.0000,4.037,4.895,0.2773,0.00,0.6,4.267
1257,2014-12-31 22:00:00,2.983,61.600,-3.7,-0.2039,0.0000,4.011,4.869,0.2776,0.00,0.6,4.267
1258,2014-12-31 22:05:00,3.036,60.500,-3.9,-0.2039,0.0000,3.985,4.818,0.2776,0.00,0.6,4.267
1259,2014-12-31 22:10:00,3.116,57.900,-4.4,-0.2039,0.0000,3.958,4.792,0.2773,0.00,0.6,4.267
1260,2014-12-31 22:15:00,3.301,56.800,-4.4,-0.2039,0.0000,3.906,4.792,0.2773,0.00,0.6,4.267
1261,2014-12-31 22:20:00,3.142,53.800,-5.3,-0.2039,0.0000,3.880,4.740,0.2776,0.00,0.6,4.267
1262,2014-12-31 22:25:00,2.690,58.600,-4.6,-0.2039,0.0000,3.854,4.714,0.2773,0.00,0.6,4.267
1263,2014-12-31 22:30:00,2.423,57.100,-5.2,-0.2039,0.0000,3.801,4.688,0.2776,0.00,0.6,4.267
1264,2014-12-31 22:35:00,3.009,56.200,-4.9,-0.2039,0.0000,3.775,4.662,0.2773,0.00,0.6,4.267
1265,2014-12-31 22:40:00,3.195,55.800,-4.8,-0.2039,0.0000,3.749,4.636,0.2773,0.00,0.6,4.267
1266,2014-12-31 22:45:00,3.538,54.400,-4.8,-0.2039,0.0000,3.722,4.584,0.2773,0.00,0.6,4.267
1267,2014-12-31 22:50:00,3.301,55.500,-4.8,-0.2039,0.0000,3.696,4.584,0.2773,0.00,0.6,4.267
